5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1/04/2018 14:20,84,74.10,77,65.80,79,58.20,74,67.80,67,64.60,381,66.20,5,60.00
1/04/2018 14:25,79,73.80,86,65.20,85,57.70,87,67.80,77,64.50,414,65.70,5,60.00
1/04/2018 14:30,77,74.80,77,65.60,76,58.10,68,66.40,64,64.40,362,65.90,5,60.00
1/04/2018 14:35,96,72.40,73,66.10,73,58.40,65,66.70,63,64.60,370,66.10,5,60.00
1/04/2018 14:40,93,74.50,96,66.10,102,58.40,70,67.00,68,64.40,429,66.00,5,60.00
1/04/2018 14:45,93,75.40,91,64.30,88,56.90,83,65.50,80,64.80,435,65.50,5,60.00
1/04/2018 14:50,89,76.50,95,64.90,97,57.40,92,66.80,90,64.90,463,65.90,5,60.00
1/04/2018 14:55,84,74.50,89,64.00,90,56.70,81,65.50,72,65.10,416,65.00,5,60.00
1/04/2018 15:00,92,74.30,90,63.90,88,56.60,80,65.50,76,64.60,426,65.10,5,60.00
1/04/2018 15:05,90,73.90,90,63.70,101,56.40,78,64.70,76,64.80,435,64.50,5,60.00
1/04/2018 15:10,102,73.10,96,63.10,106,55.90,77,63.50,75,64.30,456,63.90,5,60.00
1/04/2018 15:15,91,70.00,88,62.40,98,54.00,83,64.90,77,64.40,437,62.90,5,60.00
1/04/2018 15:20,91,70.90,86,62.90,96,55.10,80,65.00,72,64.10,425,63.40,5,60.00
1/04/2018 15:25,75,73.00,98,63.60,94,55.40,85,65.90,79,64.30,431,64.00,5,60.00
1/04/2018 15:30,78,75.10,97,64.50,94,57.10,91,64.80,86,64.00,446,64.80,5,60.00
1/04/2018 15:35,83,74.40,101,65.40,97,57.90,97,65.80,90,63.90,468,65.20,5,60.00
1/04/2018 15:40,92,73.90,83,64.70,85,57.30,83,66.90,76,64.30,419,65.60,5,60.00
1/04/2018 15:45,83,72.70,79,65.60,78,58.10,71,65.30,62,64.20,373,65.30,5,60.00
1/04/2018 15:50,79,72.60,76,64.90,84,56.90,71,68.30,66,64.20,376,65.30,5,60.00
1/04/2018 15:55,93,72.20,88,63.40,86,56.20,65,69.00,62,64.10,394,64.90,5,60.00
1/04/2018 16:00,92,73.20,92,64.20,96,56.80,79,67.60,73,64.00,432,65.10,5,60.00
1/04/2018 16:05,102,73.90,95,63.90,105,56.60,84,67.20,80,63.80,466,65.00,5,60.00
1/04/2018 16:10,90,70.70,95,64.60,96,57.20,81,65.60,75,63.80,437,64.30,5,60.00
1/04/2018 16:15,101,71.90,89,63.90,99,56.60,83,65.30,74,64.10,446,64.40,5,60.00
1/04/2018 16:20,81,73.10,108,64.30,103,56.90,103,66.30,96,64.00,491,64.60,5,60.00
1/04/2018 16:25,94,74.50,99,64.50,105,56.90,89,64.50,87,64.40,474,64.80,5,60.00
1/04/2018 16:30,95,71.90,79,64.00,91,56.20,66,64.30,60,64.30,391,64.20,5,60.00
1/04/2018 16:35,104,70.20,94,62.30,91,54.60,88,64.00,83,64.30,460,63.20,5,60.00
1/04/2018 16:40,103,70.80,98,62.80,107,54.50,83,63.20,79,64.60,470,63.00,5,60.00
1/04/2018 16:45,94,70.20,95,62.70,97,54.50,93,63.80,84,64.60,463,63.10,5,60.00
1/04/2018 16:50,114,70.50,101,62.20,102,55.10,92,63.50,89,64.50,498,63.30,5,60.00
1/04/2018 16:55,89,70.30,81,62.90,90,55.70,73,65.40,71,64.40,404,63.70,5,60.00
1/04/2018 17:00,108,72.20,95,62.60,105,55.40,76,66.10,71,64.10,455,64.00,5,60.00
1/04/2018 17:05,104,70.70,103,62.40,107,55.30,79,64.70,75,64.40,468,63.30,5,60.00
1/04/2018 17:10,120,69.10,111,58.40,104,51.80,107,62.30,98,64.20,540,61.30,5,60.00
1/04/2018 17:15,100,70.30,121,59.10,113,52.50,114,61.90,108,63.90,556,61.30,5,60.00
1/04/2018 17:20,113,70.30,95,60.80,105,53.90,88,62.10,84,64.10,485,62.30,5,60.00
1/04/2018 17:25,109,69.20,108,58.90,115,52.30,97,61.50,96,64.30,525,61.10,5,60.00
1/04/2018 17:30,98,69.60,82,59.50,93,52.80,74,61.80,72,64.30,419,61.60,5,60.00
1/04/2018 17:35,98,69.80,92,59.70,102,52.40,79,61.60,77,64.60,448,61.40,5,60.00
1/04/2018 17:40,118,70.40,100,59.90,95,52.10,94,61.40,88,64.20,495,62.00,5,60.00
1/04/2018 17:45,99,71.20,100,61.40,105,53.00,93,60.90,88,64.20,485,62.00,5,60.00
1/04/2018 17:50,101,72.50,89,62.10,100,54.10,71,63.40,66,64.20,427,63.20,5,60.00
1/04/2018 17:55,83,72.90,92,62.40,93,54.90,74,64.20,71,64.10,413,63.40,5,60.00
1/04/2018 18:00,88,70.00,71,63.20,79,56.00,65,65.30,62,64.30,365,63.90,5,60.00
1/04/2018 18:05,76,72.00,71,65.00,78,57.50,66,66.80,62,64.20,353,65.00,5,60.00
1/04/2018 18:10,82,72.30,93,65.70,103,58.20,62,65.50,60,64.10,400,64.80,5,60.00
1/04/2018 18:15,81,73.40,67,66.30,80,58.70,55,66.00,53,64.30,336,65.80,5,60.00
1/04/2018 18:20,83,74.10,69,66.30,71,58.70,63,66.60,60,64.40,346,66.30,5,60.00
1/04/2018 18:25,71,71.10,80,65.30,86,57.80,67,66.80,64,64.50,368,64.80,5,60.00
1/04/2018 18:30,89,72.40,64,66.80,78,59.10,53,68.40,52,64.70,336,66.40,5,60.00
1/04/2018 18:35,76,73.50,78,66.40,81,58.70,66,68.30,60,64.40,361,66.20,5,60.00
1/04/2018 18:40,83,75.30,79,66.70,79,59.00,63,68.80,60,64.10,364,66.90,5,60.00
1/04/2018 18:45,86,76.00,71,67.80,71,59.90,69,68.80,68,64.20,365,67.70,5,60.00
1/04/2018 18:50,64,75.40,67,67.40,74,59.60,69,68.00,64,64.40,338,66.80,5,60.00
1/04/2018 18:55,77,75.30,72,66.50,73,58.90,68,68.50,63,64.50,353,66.90,5,60.00
1/04/2018 19:00,71,75.70,77,65.70,79,58.20,71,68.80,67,64.40,365,66.40,5,60.00
1/04/2018 19:05,84,75.80,64,66.00,66,58.40,57,70.30,55,64.40,326,67.50,5,60.00
1/04/2018 19:10,83,74.40,75,66.00,86,58.40,66,68.10,65,64.20,375,66.20,5,60.00
1/04/2018 19:15,82,72.80,79,65.80,91,58.20,57,68.40,52,64.20,361,65.70,5,60.00
1/04/2018 19:20,66,72.90,71,66.90,71,59.20,45,68.00,42,64.30,295,66.20,5,60.00
1/04/2018 19:25,61,74.10,70,66.80,77,59.10,64,68.50,58,64.40,330,66.30,5,60.00
1/04/2018 19:30,64,73.50,67,67.00,67,59.20,47,68.60,44,64.40,289,66.50,5,60.00
1/04/2018 19:35,58,74.30,73,67.40,73,59.60,61,68.50,60,64.20,325,66.50,5,60.00
1/04/2018 19:40,67,71.90,76,67.20,76,59.40,67,68.60,66,64.30,352,66.10,5,60.00
1/04/2018 19:45,57,72.40,62,68.60,65,60.70,49,69.80,48,64.50,281,67.00,5,60.00
1/04/2018 19:50,58,73.90,52,68.70,57,60.70,44,71.60,44,64.50,255,67.90,5,60.00
1/04/2018 19:55,66,75.60,57,68.90,66,60.90,55,70.30,54,64.50,298,68.10,5,60.00
1/04/2018 20:00,45,75.60,57,68.40,63,60.40,53,69.50,51,64.40,269,67.20,5,60.00
1/04/2018 20:05,51,75.10,47,68.60,53,60.70,41,69.60,40,64.50,232,67.70,5,60.00
1/04/2018 20:10,61,75.80,60,68.90,64,60.90,54,69.10,52,64.40,291,67.80,5,60.00
1/04/2018 20:15,57,74.40,67,68.50,70,60.60,46,69.30,40,64.40,280,67.30,5,60.00
1/04/2018 20:20,54,75.10,54,68.70,62,60.70,52,68.80,50,64.30,272,67.40,5,60.00
1/04/2018 20:25,58,75.80,55,67.80,62,59.90,52,69.40,50,64.50,277,67.40,5,60.00
1/04/2018 20:30,57,76.20,49,69.30,52,61.20,42,70.00,38,64.60,238,68.60,5,60.00
1/04/2018 20:35,51,74.10,46,69.30,51,61.20,32,69.50,32,64.40,212,67.80,5,60.00
1/04/2018 20:40,51,76.50,60,69.40,63,61.40,55,71.10,52,64.10,281,68.20,5,60.00
1/04/2018 20:45,47,75.00,46,69.80,52,61.70,41,70.80,39,64.20,225,68.20,5,60.00
1/04/2018 20:50,43,75.80,46,68.00,49,60.10,32,70.10,31,64.30,201,67.50,5,60.00
1/04/2018 20:55,46,76.70,51,68.10,56,60.20,44,70.70,43,64.20,240,67.70,5,60.00
1/04/2018 21:00,38,75.00,36,68.50,47,60.60,32,67.90,30,64.30,183,67.00,5,60.00
1/04/2018 21:05,30,76.50,50,68.90,53,60.90,47,68.20,46,64.30,226,67.00,5,60.00
1/04/2018 21:10,43,73.80,47,69.10,52,61.10,41,67.20,39,64.50,222,67.00,5,60.00
1/04/2018 21:15,31,75.40,53,68.80,58,60.80,45,68.80,45,64.40,232,66.80,5,60.00
1/04/2018 21:20,48,75.20,43,68.80,54,60.80,46,68.30,41,64.40,232,67.40,5,60.00
1/04/2018 21:25,44,75.90,52,68.50,58,60.60,47,67.90,46,64.40,247,67.10,5,60.00
1/04/2018 21:30,45,74.30,38,68.40,48,60.40,35,66.90,34,64.40,200,66.90,5,60.00
1/04/2018 21:35,32,74.30,35,68.00,46,60.20,32,64.30,32,64.50,177,65.80,5,60.00
1/04/2018 21:40,37,73.10,38,67.10,54,59.40,43,64.10,43,64.50,215,65.10,5,60.00
1/04/2018 21:45,40,73.40,38,67.40,45,59.60,33,66.10,31,64.40,187,66.10,5,60.00
1/04/2018 21:50,37,71.50,46,67.00,55,59.30,44,66.90,42,64.40,224,65.40,5,60.00
1/04/2018 21:55,48,71.00,54,68.00,64,60.10,46,66.10,44,64.40,256,65.60,5,60.00
1/04/2018 22:00,47,71.10,55,67.40,58,59.60,48,64.90,47,64.50,255,65.30,5,60.00
1/04/2018 22:05,43,73.20,54,66.50,58,58.80,44,65.60,44,64.70,243,65.40,5,60.00
1/04/2018 22:10,35,74.20,33,67.00,42,59.30,27,66.70,27,64.60,164,66.10,5,60.00
1/04/2018 22:15,37,74.50,36,67.90,42,60.00,27,68.20,26,64.40,168,66.90,5,60.00
1/04/2018 22:20,37,72.40,39,66.80,46,59.10,34,67.80,32,64.40,188,65.80,5,60.00
1/04/2018 22:25,30,73.30,30,67.90,46,60.00,31,66.80,32,64.40,169,65.80,5,60.00
1/04/2018 22:30,37,70.10,36,68.40,44,60.40,32,66.30,30,64.40,179,65.70,5,60.00
1/04/2018 22:35,30,73.10,30,67.80,43,59.90,31,66.40,30,64.50,164,65.80,5,60.00
1/04/2018 22:40,23,74.80,29,68.60,38,60.70,23,67.80,23,64.40,136,66.60,5,60.00
1/04/2018 22:45,29,75.50,28,68.80,41,60.80,29,69.00,26,64.40,153,67.20,5,60.00
1/04/2018 22:50,39,75.60,30,68.90,43,60.90,30,68.80,28,64.40,170,67.60,5,60.00
1/04/2018 22:55,39,75.90,32,68.20,44,60.30,31,69.30,30,64.40,176,67.50,5,60.00
1/04/2018 23:00,24,76.40,21,68.50,34,60.60,16,69.30,16,64.40,111,67.30,5,60.00
1/04/2018 23:05,26,75.20,25,68.20,39,60.30,26,68.70,24,64.50,140,66.80,5,60.00
1/04/2018 23:10,26,75.50,19,68.40,37,60.40,24,68.80,24,64.50,130,66.90,5,60.00
1/04/2018 23:15,29,75.90,27,68.70,36,60.70,21,68.50,21,64.40,134,67.40,5,60.00
1/04/2018 23:20,29,76.10,29,68.60,38,60.70,23,68.60,23,64.40,142,67.30,5,60.00
1/04/2018 23:25,23,75.80,28,68.30,36,60.40,17,68.70,16,64.40,120,66.90,5,60.00
1/04/2018 23:30,28,73.70,30,68.60,39,60.70,25,68.90,24,64.30,146,66.80,5,60.00
1/04/2018 23:35,22,75.20,31,68.50,44,60.60,32,67.40,30,64.40,159,66.20,5,60.00
1/04/2018 23:40,18,76.00,21,68.80,36,60.80,23,68.70,21,64.40,119,66.70,5,60.00
1/04/2018 23:45,21,76.30,22,69.20,30,61.20,14,68.80,14,64.50,101,67.60,5,60.00
1/04/2018 23:50,25,76.10,24,69.00,36,61.00,20,69.00,20,64.50,125,67.40,5,60.00
1/04/2018 23:55,24,76.00,9,69.00,28,61.00,18,68.90,18,64.50,97,67.60,5,60.00
1/05/2018 0:00,18,76.50,11,69.00,30,61.00,16,69.20,16,64.50,91,67.10,5,60.00
1/05/2018 0:05,30,74.40,27,69.00,39,61.00,21,68.90,21,64.50,138,67.20,5,60.00
1/05/2018 0:10,19,75.70,16,68.90,33,60.90,17,68.90,17,64.50,102,66.90,5,60.00
1/05/2018 0:15,10,76.20,9,68.90,28,60.90,17,68.90,17,64.50,81,66.10,5,60.00
1/05/2018 0:20,18,75.80,9,68.90,28,60.90,12,68.90,11,64.50,78,67.00,5,60.00
1/05/2018 0:25,17,76.20,11,68.90,30,60.90,23,66.10,22,64.40,103,66.20,5,60.00
1/05/2018 0:30,20,76.20,10,69.00,26,61.00,10,67.40,9,64.50,75,67.40,5,60.00
1/05/2018 0:35,17,76.40,9,69.00,28,61.00,15,68.20,15,64.50,84,66.90,5,60.00
1/05/2018 0:40,13,76.40,9,69.00,24,61.00,8,68.80,7,64.50,61,66.90,5,60.00
1/05/2018 0:45,10,76.50,12,68.90,32,60.90,21,67.70,23,64.50,98,65.80,5,60.00
1/05/2018 0:50,11,76.50,9,68.90,26,60.90,9,68.30,9,64.50,64,66.30,5,60.00
1/05/2018 0:55,8,76.10,9,68.90,24,60.90,7,68.70,7,64.50,55,65.90,5,60.00
1/05/2018 1:00,9,76.30,9,68.90,28,60.90,12,67.60,12,64.50,70,65.70,5,60.00
1/05/2018 1:05,10,76.30,9,68.90,27,60.90,10,68.10,10,64.50,66,66.00,5,60.00
1/05/2018 1:10,12,75.70,9,68.90,27,60.90,10,68.50,10,64.50,68,66.20,5,60.00
1/05/2018 1:15,5,75.70,9,68.90,25,60.90,9,68.90,8,64.50,56,65.30,5,60.00
1/05/2018 1:20,11,75.30,9,68.90,28,60.90,11,68.90,11,64.40,70,66.00,5,60.00
1/05/2018 1:25,6,75.90,9,68.90,23,60.90,6,69.00,6,64.50,50,65.60,5,60.00
1/05/2018 1:30,10,75.40,10,69.20,26,61.20,9,69.20,9,64.50,64,66.20,5,60.00
1/05/2018 1:35,9,76.10,10,69.20,23,61.20,6,69.00,6,64.50,54,66.40,5,60.00
1/05/2018 1:40,8,76.40,11,69.00,24,61.00,7,69.10,7,64.50,57,66.10,5,60.00
1/05/2018 1:45,8,76.10,9,69.00,26,61.00,9,68.50,9,64.50,61,65.80,5,60.00
1/05/2018 1:50,12,76.40,9,69.00,25,61.00,8,68.90,8,64.50,62,66.60,5,60.00
1/05/2018 1:55,6,76.50,9,69.00,25,61.00,8,68.70,8,64.50,56,65.60,5,60.00
1/05/2018 2:00,10,76.60,9,69.00,25,61.00,10,68.90,8,64.40,62,66.40,5,60.00
1/05/2018 2:05,9,76.80,9,69.00,28,61.00,13,69.10,13,64.40,72,66.10,5,60.00
1/05/2018 2:10,11,76.70,9,69.00,28,61.00,14,69.40,14,64.40,76,66.40,5,60.00
1/05/2018 2:15,7,76.90,9,69.00,25,61.00,7,69.20,8,64.50,56,65.80,5,60.00
1/05/2018 2:20,13,76.80,11,68.90,24,60.90,7,69.20,7,64.50,62,67.00,5,60.00
1/05/2018 2:25,9,76.40,9,68.90,24,60.90,7,69.30,7,64.50,56,66.20,5,60.00
1/05/2018 2:30,7,76.40,9,68.90,23,60.90,6,69.20,6,64.50,51,65.80,5,60.00
1/05/2018 2:35,9,76.60,9,68.90,24,60.90,7,69.20,7,64.50,56,66.20,5,60.00
1/05/2018 2:40,5,76.60,8,68.90,22,60.90,4,69.40,4,64.50,43,65.30,5,60.00
1/05/2018 2:45,11,76.80,9,68.90,22,60.90,5,69.20,5,64.50,52,66.80,5,60.00
1/05/2018 2:50,9,76.90,9,68.90,28,60.90,13,67.70,13,64.50,72,65.80,5,60.00
1/05/2018 2:55,4,76.50,9,68.90,22,60.90,5,68.20,5,64.50,45,65.10,5,60.00
1/05/2018 3:00,5,76.60,9,68.90,24,60.90,7,68.80,7,64.50,52,65.30,5,60.00
1/05/2018 3:05,7,76.30,9,68.90,24,60.90,7,69.00,7,64.50,54,65.70,5,60.00
1/05/2018 3:10,5,76.80,8,68.90,22,60.90,4,68.80,4,64.50,43,65.30,5,60.00
1/05/2018 3:15,4,76.60,6,68.90,20,60.90,2,69.00,2,64.50,34,64.80,5,60.00
1/05/2018 3:20,7,76.80,8,68.90,22,60.90,4,69.00,4,64.40,45,65.80,5,60.00
1/05/2018 3:25,4,76.50,8,68.90,22,60.90,4,69.10,4,64.40,42,65.00,5,60.00
1/05/2018 3:30,10,74.50,9,68.90,22,60.90,5,68.50,5,64.50,51,66.10,5,60.00
1/05/2018 3:35,12,75.80,7,68.90,21,60.90,3,68.80,3,64.50,46,66.70,5,60.00
1/05/2018 3:40,6,76.50,9,68.90,23,60.90,6,69.00,6,64.50,50,65.60,5,60.00
1/05/2018 3:45,4,76.20,9,68.90,23,60.90,6,68.40,6,64.40,48,65.00,5,60.00
1/05/2018 3:50,6,76.10,8,68.90,22,60.90,4,68.70,4,64.40,44,65.40,5,60.00
1/05/2018 3:55,9,76.40,9,68.90,25,60.90,8,68.30,8,64.50,59,66.00,5,60.00
1/05/2018 4:00,7,76.20,8,68.90,22,60.90,4,68.70,4,64.50,45,65.70,5,60.00
1/05/2018 4:05,9,76.60,9,68.90,24,60.90,7,68.30,7,64.50,56,66.10,5,60.00
1/05/2018 4:10,9,76.50,9,68.90,23,60.90,6,68.60,6,64.40,53,66.20,5,60.00
1/05/2018 4:15,10,76.80,9,68.90,26,60.90,9,68.90,9,64.50,63,66.20,5,60.00
1/05/2018 4:20,6,76.60,9,68.90,23,60.90,7,69.00,6,64.50,51,65.70,5,60.00
1/05/2018 4:25,13,76.50,9,68.90,23,60.90,6,69.10,6,64.50,57,67.00,5,60.00
1/05/2018 4:30,12,76.00,8,68.90,22,60.90,4,69.20,4,64.50,50,66.80,5,60.00
1/05/2018 4:35,8,74.30,7,68.90,21,60.90,3,69.20,3,64.50,42,65.70,5,60.00
1/05/2018 4:40,15,75.20,9,68.90,26,60.90,9,69.40,9,64.50,68,66.70,5,60.00
1/05/2018 4:45,10,75.20,12,69.30,29,61.20,12,66.30,12,64.50,75,65.70,5,60.00
1/05/2018 4:50,12,75.00,9,69.30,26,61.20,9,67.90,9,64.50,65,66.30,5,60.00
1/05/2018 4:55,16,75.00,9,69.30,25,61.20,8,68.60,8,64.50,66,67.00,5,60.00
1/05/2018 5:00,9,75.10,9,69.10,26,61.10,9,69.00,9,64.60,62,65.90,5,60.00
1/05/2018 5:05,15,73.90,9,69.10,24,61.10,7,68.70,7,64.50,62,66.60,5,60.00
1/05/2018 5:10,20,73.50,9,69.10,23,61.10,6,68.90,6,64.50,64,67.10,5,60.00
1/05/2018 5:15,18,72.80,9,69.10,28,61.10,13,69.10,13,64.50,81,66.40,5,60.00
1/05/2018 5:20,15,74.00,12,69.00,29,61.00,13,68.30,13,64.50,82,66.30,5,60.00
1/05/2018 5:25,20,75.20,21,68.40,32,60.40,16,69.00,16,64.50,105,66.80,5,60.00
1/05/2018 5:30,13,73.70,14,68.50,27,60.60,12,69.30,10,64.50,76,66.20,5,60.00
1/05/2018 5:35,25,76.50,9,68.50,28,60.60,13,67.70,13,64.50,88,67.50,5,60.00
1/05/2018 5:40,21,75.30,9,68.50,24,60.60,8,68.70,7,64.50,69,67.40,5,60.00
1/05/2018 5:45,20,75.70,9,68.50,28,60.60,17,65.70,17,64.50,91,66.40,5,60.00
1/05/2018 5:50,22,75.70,9,68.50,28,60.60,13,67.60,13,64.50,85,67.00,5,60.00
1/05/2018 5:55,18,74.70,9,68.50,28,60.60,11,68.20,11,64.50,77,66.50,5,60.00
1/05/2018 6:00,21,76.10,9,68.80,26,60.80,10,68.70,9,64.50,75,67.50,5,60.00
1/05/2018 6:05,36,70.20,26,67.60,36,59.80,20,69.70,20,64.50,138,66.10,5,60.00
1/05/2018 6:10,26,73.30,22,68.40,33,60.40,17,69.70,17,64.50,115,66.80,5,60.00
1/05/2018 6:15,28,74.90,29,69.10,38,61.10,24,68.20,23,64.50,142,67.20,5,60.00
1/05/2018 6:20,30,75.50,28,68.40,36,60.50,22,65.70,21,64.40,137,66.80,5,60.00
1/05/2018 6:25,40,74.00,30,68.40,41,60.50,28,67.60,26,64.50,165,67.10,5,60.00
1/05/2018 6:30,31,76.00,32,68.60,44,60.70,29,69.00,29,64.40,165,67.20,5,60.00
1/05/2018 6:35,37,77.70,28,68.50,37,60.60,22,69.20,22,64.40,146,68.30,5,60.00
1/05/2018 6:40,43,77.00,39,64.80,43,56.70,21,69.20,20,64.40,166,66.40,5,60.00
1/05/2018 6:45,40,75.10,28,64.90,35,56.90,19,68.90,19,64.50,141,66.30,5,60.00
1/05/2018 6:50,38,76.30,41,62.90,45,54.60,33,67.60,30,64.50,187,64.70,5,60.00
1/05/2018 6:55,39,77.70,42,63.50,49,56.20,35,68.30,35,64.50,200,65.50,5,60.00
1/05/2018 7:00,48,77.30,32,66.10,41,58.40,30,67.60,26,64.50,177,67.40,5,60.00
1/05/2018 7:05,32,77.70,31,67.20,40,59.40,25,67.60,25,64.50,153,67.00,5,60.00
1/05/2018 7:10,42,76.20,40,66.30,44,58.40,31,68.80,30,64.50,187,66.80,5,60.00
1/05/2018 7:15,53,73.20,43,65.50,47,57.60,28,67.90,26,64.50,197,65.90,5,60.00
1/05/2018 7:20,51,78.00,46,67.40,52,59.70,44,67.80,39,64.40,232,67.60,5,60.00
1/05/2018 7:25,54,76.60,52,66.50,55,58.60,27,68.50,27,64.50,215,67.00,5,60.00
1/05/2018 7:30,62,75.80,53,65.50,56,57.90,24,68.00,24,64.50,219,66.60,5,60.00
1/05/2018 7:35,63,69.60,47,67.00,51,59.20,38,69.10,37,64.40,236,65.90,5,60.00
1/05/2018 7:40,64,75.10,59,68.20,61,60.40,34,68.90,34,64.50,252,67.70,5,60.00
1/05/2018 7:45,64,73.40,48,67.30,51,59.50,34,67.30,34,64.50,231,66.90,5,60.00
1/05/2018 7:50,47,76.90,47,68.20,53,60.30,38,69.10,40,64.50,225,67.70,5,60.00
1/05/2018 7:55,68,78.10,57,67.90,59,60.00,37,70.60,35,64.40,256,68.70,5,60.00
1/05/2018 8:00,58,77.00,61,68.30,62,60.40,42,67.30,41,64.40,264,67.60,5,60.00
1/05/2018 8:05,57,75.60,53,67.80,58,59.90,45,68.90,45,64.30,258,67.30,5,60.00
1/05/2018 8:10,55,74.90,47,68.30,50,60.40,33,67.20,32,64.50,217,67.40,5,60.00
1/05/2018 8:15,63,74.30,51,68.50,62,60.60,43,68.60,43,64.50,262,67.40,5,60.00
1/05/2018 8:20,52,76.90,49,68.00,52,60.10,41,67.90,38,64.50,232,67.60,5,60.00
1/05/2018 8:25,56,79.00,45,68.70,53,60.70,41,68.50,40,64.50,235,68.60,5,60.00
1/05/2018 8:30,72,79.20,56,67.40,58,59.60,44,69.10,43,64.50,273,68.70,5,60.00
1/05/2018 8:35,61,78.20,52,67.60,57,59.80,45,70.20,44,64.40,259,68.30,5,60.00
1/05/2018 8:40,63,73.90,62,67.30,68,59.50,53,69.40,47,64.00,293,66.80,5,60.00
1/05/2018 8:45,68,74.40,59,67.60,66,59.90,41,70.90,41,64.40,275,67.50,5,60.00
1/05/2018 8:50,61,79.30,56,66.40,65,58.70,54,70.80,53,64.40,289,67.90,5,60.00
1/05/2018 8:55,58,80.60,59,66.60,61,58.90,49,66.90,46,64.40,273,67.60,5,60.00
1/05/2018 9:00,59,79.00,58,67.10,62,59.40,54,66.10,50,64.30,283,67.20,5,60.00
1/05/2018 9:05,57,76.90,54,66.10,64,58.40,55,63.50,52,64.30,282,65.70,5,60.00
1/05/2018 9:10,52,71.70,43,65.80,50,58.20,37,62.40,36,64.40,218,64.70,5,60.00
1/05/2018 9:15,54,71.10,63,66.10,66,58.40,55,65.00,54,64.40,292,64.80,5,60.00
1/05/2018 9:20,58,72.60,59,65.60,66,58.00,60,64.90,55,64.50,298,64.90,5,60.00
1/05/2018 9:25,67,71.60,51,65.80,58,58.20,47,64.50,46,64.40,269,65.10,5,60.00
1/05/2018 9:30,66,68.50,56,66.10,58,58.50,36,64.30,34,64.50,250,64.50,5,60.00
1/05/2018 9:35,53,73.60,55,66.90,57,59.20,51,66.70,48,64.50,264,66.10,5,60.00
1/05/2018 9:40,60,72.60,71,67.10,71,59.40,69,66.40,65,64.10,336,65.70,5,60.00
1/05/2018 9:45,61,75.90,60,67.50,67,59.70,65,66.20,63,63.90,316,66.50,5,60.00
1/05/2018 9:50,69,74.40,65,65.60,67,58.00,56,64.30,56,64.50,313,65.50,5,60.00
1/05/2018 9:55,68,72.40,58,64.70,62,57.00,51,65.30,50,64.40,289,64.90,5,60.00
1/05/2018 10:00,49,68.60,57,65.20,61,57.50,53,65.40,49,64.30,269,63.90,5,60.00
1/05/2018 10:05,50,72.50,50,66.90,55,59.20,42,64.40,42,64.40,239,65.40,5,60.00
1/05/2018 10:10,58,67.80,53,66.60,61,58.90,61,65.90,59,64.40,292,64.70,5,60.00
1/05/2018 10:15,65,65.50,52,66.20,65,58.60,63,64.50,61,64.40,306,63.70,5,60.00
1/05/2018 10:20,59,64.90,56,66.40,64,58.70,59,64.10,57,64.50,295,63.60,5,60.00
1/05/2018 10:25,73,68.00,61,65.60,67,58.00,44,66.10,43,64.30,288,64.30,5,60.00
1/05/2018 10:30,60,64.80,47,66.70,59,59.00,49,64.30,47,64.40,262,63.70,5,60.00
1/05/2018 10:35,58,68.50,59,65.80,63,58.10,52,63.20,51,64.70,283,64.00,5,60.00
1/05/2018 10:40,62,70.00,61,65.70,64,58.20,50,63.50,46,64.50,283,64.40,5,60.00
1/05/2018 10:45,63,72.10,62,65.90,65,58.00,55,64.60,53,64.30,298,65.00,5,60.00
1/05/2018 10:50,71,72.10,54,65.30,64,57.80,53,64.90,52,64.40,294,65.10,5,60.00
1/05/2018 10:55,51,70.60,59,65.90,63,58.00,56,65.90,51,64.40,280,64.70,5,60.00
1/05/2018 11:00,61,68.40,63,64.50,66,57.10,52,65.90,51,64.30,293,63.90,5,60.00
1/05/2018 11:05,56,69.80,50,65.00,58,57.50,50,64.10,46,64.50,260,64.10,5,60.00
1/05/2018 11:10,64,69.30,54,65.40,67,57.90,59,63.30,57,64.40,301,64.00,5,60.00
1/05/2018 11:15,76,65.80,65,63.10,67,55.90,65,62.30,56,64.30,329,62.30,5,60.00
1/05/2018 11:20,68,65.80,62,62.90,66,55.70,54,63.10,55,64.60,305,62.30,5,60.00
1/05/2018 11:25,61,66.10,58,64.50,60,57.10,43,63.40,43,64.50,265,63.00,5,60.00
1/05/2018 11:30,75,67.30,65,63.10,70,55.90,59,64.10,59,64.40,328,62.90,5,60.00
1/05/2018 11:35,69,68.80,66,63.80,67,56.50,60,58.40,57,64.40,319,62.40,5,60.00
1/05/2018 11:40,58,68.10,70,63.40,70,56.20,43,61.40,41,64.40,282,62.40,5,60.00
1/05/2018 11:45,66,68.80,67,63.70,69,56.40,59,61.30,58,64.30,319,62.80,5,60.00
1/05/2018 11:50,73,67.70,70,63.30,72,56.10,65,62.10,61,64.40,341,62.70,5,60.00
1/05/2018 11:55,64,65.50,68,62.70,72,55.60,63,63.00,59,64.50,326,62.10,5,60.00
