5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
9/20/2017 16:40,89,71.70,79,67.00,89,60.10,98,56.70,93,64.00,448,63.70,5,60.00
9/20/2017 16:45,74,73.20,71,67.10,69,60.10,65,58.00,60,64.30,339,64.80,5,60.00
9/20/2017 16:50,87,71.30,84,65.90,79,60.10,74,58.10,71,64.00,395,64.10,5,60.00
9/20/2017 16:55,79,72.40,83,66.00,78,60.10,72,58.90,70,64.10,382,64.40,5,60.00
9/20/2017 17:00,88,71.10,70,66.10,68,60.10,64,59.50,59,64.30,349,64.70,5,60.00
9/20/2017 17:05,87,70.70,79,66.30,75,60.10,70,59.80,67,64.40,378,64.50,5,60.00
9/20/2017 17:10,97,71.70,86,66.20,81,60.10,78,60.00,73,64.60,415,64.90,5,60.00
9/20/2017 17:15,103,69.70,94,65.00,87,60.10,89,58.00,80,64.60,453,63.70,5,60.00
9/20/2017 17:20,110,71.10,97,65.00,90,60.10,85,57.20,84,64.60,466,64.00,5,60.00
9/20/2017 17:25,88,70.70,82,65.00,77,60.10,74,58.10,69,64.70,390,64.00,5,60.00
9/20/2017 17:30,116,69.80,79,65.20,85,60.10,81,58.10,78,64.80,439,64.00,5,60.00
9/20/2017 17:35,87,70.60,74,65.20,71,60.10,65,56.80,62,64.50,359,63.90,5,60.00
9/20/2017 17:40,91,73.70,93,66.50,89,60.10,86,58.50,82,64.70,441,64.80,5,60.00
9/20/2017 17:45,79,73.80,73,66.20,70,60.10,65,58.80,61,64.60,348,65.00,5,60.00
9/20/2017 17:50,84,71.10,87,65.30,82,60.10,78,58.30,74,64.60,405,64.00,5,60.00
9/20/2017 17:55,93,73.20,74,65.80,71,60.10,65,59.60,62,64.50,365,65.30,5,60.00
9/20/2017 18:00,63,74.10,60,66.80,61,60.10,53,61.30,50,64.40,287,65.50,5,60.00
9/20/2017 18:05,85,74.80,84,67.20,79,60.10,74,61.10,71,64.70,393,65.80,5,60.00
9/20/2017 18:10,100,73.10,85,66.00,89,60.10,87,59.40,83,64.90,444,64.90,5,60.00
9/20/2017 18:15,94,73.10,84,65.00,79,60.10,77,59.10,71,64.80,405,64.80,5,60.00
9/20/2017 18:20,76,73.90,55,65.80,56,60.10,47,61.00,45,64.80,279,65.90,5,60.00
9/20/2017 18:25,61,75.00,69,67.00,68,60.10,64,62.50,58,64.70,320,65.70,5,60.00
9/20/2017 18:30,71,76.20,66,66.40,65,60.10,55,61.50,55,64.60,312,66.10,5,60.00
9/20/2017 18:35,95,75.20,78,66.00,75,60.10,71,60.40,66,64.50,385,65.80,5,60.00
9/20/2017 18:40,89,74.80,68,66.20,67,60.10,61,58.90,57,64.40,342,65.70,5,60.00
9/20/2017 18:45,60,75.30,64,67.20,65,60.10,56,58.80,49,64.50,294,65.30,5,60.00
9/20/2017 18:50,80,75.60,77,67.70,74,60.60,71,60.70,63,64.60,365,66.10,5,60.00
9/20/2017 18:55,51,75.00,65,68.70,64,61.50,60,61.00,54,64.60,294,65.90,5,60.00
9/20/2017 19:00,86,74.40,77,69.10,86,61.80,81,60.30,79,64.20,409,66.00,5,60.00
9/20/2017 19:05,73,76.00,82,68.90,78,61.70,69,60.30,65,64.20,367,66.30,5,60.00
9/20/2017 19:10,77,75.50,77,67.60,74,60.50,56,60.20,52,64.30,336,66.10,5,60.00
9/20/2017 19:15,57,71.80,83,68.10,78,61.00,71,58.50,70,64.40,359,64.50,5,60.00
9/20/2017 19:20,65,71.70,68,67.40,67,60.30,58,60.40,57,64.20,315,64.90,5,60.00
9/20/2017 19:25,61,73.70,76,67.00,73,59.90,63,61.10,59,64.10,332,65.10,5,60.00
9/20/2017 19:30,52,75.70,62,67.50,62,60.40,57,59.10,52,64.30,285,65.20,5,60.00
9/20/2017 19:35,48,73.40,56,67.30,57,60.20,53,58.40,46,64.20,260,64.50,5,60.00
9/20/2017 19:40,63,73.90,66,66.70,67,59.60,49,60.30,46,64.40,291,65.20,5,60.00
9/20/2017 19:45,61,73.40,75,67.70,73,60.60,65,61.00,61,64.30,335,65.30,5,60.00
9/20/2017 19:50,81,71.40,81,65.80,78,58.70,73,60.10,70,64.40,383,64.20,5,60.00
9/20/2017 19:55,50,72.70,60,66.30,62,59.30,37,61.80,34,64.50,243,64.90,5,60.00
9/20/2017 20:00,50,72.60,58,65.10,59,59.50,49,64.70,48,64.40,264,65.10,5,60.00
9/20/2017 20:05,53,74.40,74,64.80,72,59.30,68,65.40,63,64.50,330,65.20,5,60.00
9/20/2017 20:10,57,76.00,70,67.40,75,60.80,71,66.00,66,64.50,339,66.50,5,60.00
9/20/2017 20:15,67,77.10,64,67.90,67,60.80,54,67.80,53,64.50,305,67.70,5,60.00
9/20/2017 20:20,62,77.10,50,68.20,54,61.80,34,68.60,35,64.60,235,68.60,5,60.00
9/20/2017 20:25,46,77.00,56,70.20,61,63.20,50,67.90,46,64.60,259,68.30,5,60.00
9/20/2017 20:30,53,76.40,53,68.90,58,61.70,50,68.20,49,64.80,263,67.90,5,60.00
9/20/2017 20:35,52,75.40,56,69.10,59,61.80,49,68.20,46,64.70,262,67.80,5,60.00
9/20/2017 20:40,58,73.80,58,68.90,66,61.70,57,67.40,56,64.50,295,67.10,5,60.00
9/20/2017 20:45,43,74.70,51,68.80,56,61.60,45,68.20,42,64.30,237,67.30,5,60.00
9/20/2017 20:50,76,74.20,67,66.60,69,59.50,50,66.40,49,64.40,311,66.50,5,60.00
9/20/2017 20:55,35,75.80,48,67.20,54,60.10,31,67.20,30,64.50,198,66.40,5,60.00
9/20/2017 21:00,38,74.10,42,67.40,48,60.50,36,67.20,34,64.60,198,66.50,5,60.00
9/20/2017 21:05,55,76.10,58,67.40,61,61.20,54,68.80,50,64.50,278,67.50,5,60.00
9/20/2017 21:10,53,75.10,55,67.60,58,61.20,51,66.30,50,64.40,267,66.80,5,60.00
9/20/2017 21:15,53,75.20,55,67.90,63,61.50,56,67.20,53,64.80,280,67.10,5,60.00
9/20/2017 21:20,48,74.60,56,68.30,58,61.30,50,67.20,47,64.60,259,67.00,5,60.00
9/20/2017 21:25,48,74.70,61,68.00,63,60.80,60,67.70,55,64.40,287,66.80,5,60.00
9/20/2017 21:30,39,75.20,47,68.40,53,61.30,37,67.50,37,64.50,213,67.00,5,60.00
9/20/2017 21:35,44,76.90,57,69.30,60,62.10,40,68.10,38,64.40,239,67.90,5,60.00
9/20/2017 21:40,36,77.40,45,69.90,51,62.70,37,66.60,34,64.30,203,67.90,5,60.00
9/20/2017 21:45,52,78.70,57,69.70,58,62.40,48,67.50,47,64.20,262,68.50,5,60.00
9/20/2017 21:50,31,78.00,34,69.40,40,62.20,29,68.70,27,64.30,161,68.30,5,60.00
9/20/2017 21:55,44,72.20,48,67.60,52,60.20,27,69.40,27,64.40,198,66.50,5,60.00
9/20/2017 22:00,45,72.90,49,68.40,52,61.30,42,68.60,40,64.50,228,67.00,5,60.00
9/20/2017 22:05,37,74.00,43,67.40,47,60.00,37,66.90,35,64.50,199,66.30,5,60.00
9/20/2017 22:10,40,75.10,41,66.80,46,58.90,33,67.70,33,64.50,193,66.40,5,60.00
9/20/2017 22:15,24,75.60,26,66.80,34,59.60,20,68.20,20,64.50,124,66.40,5,60.00
9/20/2017 22:20,29,56.50,28,66.70,35,59.10,25,68.80,21,64.50,138,62.70,5,60.00
9/20/2017 22:25,0,56.50,25,64.10,33,58.70,19,40.30,19,64.50,96,57.60,5,60.00
9/20/2017 22:30,0,56.50,5,65.20,18,59.40,1,53.10,1,64.50,25,60.50,5,60.00
9/20/2017 22:35,0,56.50,4,64.00,17,58.70,0,53.10,0,64.50,21,59.70,5,60.00
9/20/2017 22:40,0,56.50,5,65.30,18,58.70,1,61.10,1,64.50,25,60.40,5,60.00
9/20/2017 22:45,0,56.50,4,65.30,17,58.70,0,61.10,0,64.50,21,60.00,5,60.00
9/20/2017 22:50,0,56.50,5,65.30,18,58.70,1,64.30,1,64.50,25,60.50,5,60.00
9/20/2017 22:55,0,56.50,4,65.30,17,58.70,0,64.30,0,64.50,21,60.00,5,60.00
9/20/2017 23:00,0,56.50,4,65.30,17,58.70,0,64.30,0,64.50,21,60.00,5,60.00
9/20/2017 23:05,0,56.50,6,65.30,18,59.10,1,64.60,2,64.50,27,61.10,5,60.00
9/20/2017 23:10,0,56.50,4,64.20,17,59.10,0,64.60,0,64.50,21,60.10,5,60.00
9/20/2017 23:15,0,56.50,4,64.20,17,59.10,0,64.60,0,64.50,21,60.10,5,60.00
9/20/2017 23:20,0,56.50,4,64.20,17,59.10,0,64.60,0,64.50,21,60.10,5,60.00
9/20/2017 23:25,0,56.50,4,64.20,17,59.10,0,64.60,0,64.50,21,60.10,5,60.00
9/20/2017 23:30,0,56.50,4,64.20,17,59.10,0,64.60,0,64.50,21,60.10,5,60.00
9/20/2017 23:35,0,56.50,4,64.20,17,59.10,0,64.60,0,64.50,21,60.10,5,60.00
9/20/2017 23:40,0,56.50,4,64.20,17,59.10,0,64.60,0,64.50,21,60.10,5,60.00
9/20/2017 23:45,0,56.50,4,64.20,17,59.10,0,64.60,0,64.50,21,60.10,5,60.00
9/20/2017 23:50,0,56.50,4,64.20,17,59.10,0,64.60,0,64.50,21,60.10,5,60.00
9/20/2017 23:55,0,56.50,4,64.20,17,59.10,0,64.60,0,64.50,21,60.10,5,60.00
9/21/2017 0:00,0,76.50,4,68.80,17,62.20,0,69.20,0,64.50,21,63.50,5,60.00
9/21/2017 0:05,0,76.50,4,67.70,17,60.10,0,69.20,0,64.50,21,61.60,5,60.00
9/21/2017 0:10,0,76.50,4,67.70,17,60.10,0,69.20,0,64.50,21,61.60,5,60.00
9/21/2017 0:15,0,76.50,4,67.70,17,60.10,0,69.20,0,64.50,21,61.60,5,60.00
9/21/2017 0:20,0,76.50,4,67.70,17,60.10,0,69.20,0,64.50,21,61.60,5,60.00
9/21/2017 0:25,0,76.50,4,67.70,17,60.10,0,69.20,0,64.50,21,61.60,5,60.00
9/21/2017 0:30,0,76.50,4,67.70,17,60.10,0,69.20,0,64.50,21,61.60,5,60.00
9/21/2017 0:35,0,76.50,4,67.70,17,60.10,0,69.20,0,64.50,21,61.60,5,60.00
9/21/2017 0:40,0,76.50,4,67.70,17,60.10,0,69.20,0,64.50,21,61.60,5,60.00
9/21/2017 0:45,0,76.50,4,67.70,17,60.10,0,69.20,0,64.50,21,61.60,5,60.00
9/21/2017 0:50,0,76.50,6,67.70,18,60.10,2,68.40,2,64.40,28,62.60,5,60.00
9/21/2017 0:55,0,76.50,4,67.70,17,60.10,0,68.40,0,64.40,21,61.60,5,60.00
9/21/2017 1:00,0,76.50,4,67.70,17,60.10,0,68.40,0,64.40,21,61.60,5,60.00
9/21/2017 1:05,0,76.50,6,67.70,18,60.10,3,59.90,2,64.40,29,62.00,5,60.00
9/21/2017 1:10,0,76.50,4,67.70,17,60.10,0,59.90,0,64.40,21,61.60,5,60.00
9/21/2017 1:15,0,76.50,4,67.70,17,60.10,0,59.90,0,64.40,21,61.60,5,60.00
9/21/2017 1:20,0,76.50,4,67.70,17,60.10,0,59.90,0,64.40,21,61.60,5,60.00
9/21/2017 1:25,0,76.50,4,67.70,17,60.10,0,59.90,0,64.40,21,61.60,5,60.00
9/21/2017 1:30,0,76.50,4,67.70,17,60.10,0,59.90,0,64.40,21,61.60,5,60.00
9/21/2017 1:35,0,76.50,4,67.70,17,60.10,0,59.90,0,64.40,21,61.60,5,60.00
9/21/2017 1:40,0,76.50,4,67.70,17,60.10,0,59.90,0,64.40,21,61.60,5,60.00
9/21/2017 1:45,0,76.50,4,68.00,17,60.80,0,59.90,0,64.40,21,62.20,5,60.00
9/21/2017 1:50,0,76.50,4,68.00,17,60.80,0,59.90,0,64.40,21,62.20,5,60.00
9/21/2017 1:55,0,76.50,5,68.00,18,60.80,1,64.50,1,64.50,25,62.60,5,60.00
9/21/2017 2:00,0,76.50,4,68.00,17,60.80,0,64.50,0,64.50,21,62.20,5,60.00
9/21/2017 2:05,0,76.50,4,68.00,17,60.80,1,65.90,0,64.50,22,62.40,5,60.00
9/21/2017 2:10,0,76.50,4,68.00,17,60.80,0,65.90,0,64.50,21,62.20,5,60.00
9/21/2017 2:15,0,76.50,4,68.00,17,60.80,0,65.90,0,64.50,21,62.20,5,60.00
9/21/2017 2:20,0,76.50,6,68.80,18,62.00,2,67.20,2,64.50,28,64.00,5,60.00
9/21/2017 2:25,0,76.50,4,68.80,17,62.20,0,67.20,0,64.50,21,63.50,5,60.00
9/21/2017 2:30,0,76.50,4,68.80,17,62.20,0,67.20,0,64.50,21,63.50,5,60.00
9/21/2017 2:35,0,76.50,4,68.80,17,62.20,0,67.20,0,64.50,21,63.50,5,60.00
9/21/2017 2:40,0,76.50,4,68.80,17,62.20,0,67.20,0,64.50,21,63.50,5,60.00
9/21/2017 2:45,0,76.50,4,68.80,17,62.20,0,67.20,0,64.50,21,63.50,5,60.00
9/21/2017 2:50,0,76.50,4,68.80,17,62.20,0,67.20,0,64.50,21,63.50,5,60.00
9/21/2017 2:55,0,76.50,6,68.80,18,62.20,3,68.00,2,64.50,29,64.30,5,60.00
9/21/2017 3:00,0,76.50,4,68.80,17,62.20,0,68.00,0,64.50,21,63.50,5,60.00
9/21/2017 3:05,0,76.50,4,68.80,17,62.20,0,68.00,0,64.50,21,63.50,5,60.00
9/21/2017 3:10,0,76.50,4,68.80,17,62.20,0,68.00,0,64.50,21,63.50,5,60.00
9/21/2017 3:15,0,76.50,4,68.80,17,62.20,0,68.00,0,64.50,21,63.50,5,60.00
9/21/2017 3:20,0,76.50,4,68.80,17,62.20,0,68.00,0,64.50,21,63.50,5,60.00
9/21/2017 3:25,0,76.50,4,68.80,17,62.20,0,68.00,0,64.50,21,63.50,5,60.00
9/21/2017 3:30,0,76.50,4,68.80,17,62.20,0,68.00,0,64.50,21,63.50,5,60.00
9/21/2017 3:35,0,76.50,4,68.80,17,62.20,0,68.00,0,64.50,21,63.50,5,60.00
9/21/2017 3:40,0,76.50,4,68.80,17,62.20,0,68.00,0,64.50,21,63.50,5,60.00
9/21/2017 3:45,0,76.50,5,67.70,18,60.10,1,68.30,1,64.50,25,62.10,5,60.00
9/21/2017 3:50,0,76.50,4,68.40,17,61.20,0,68.30,0,64.50,21,62.60,5,60.00
9/21/2017 3:55,0,76.50,4,68.40,17,61.20,0,68.30,0,64.50,21,62.60,5,60.00
9/21/2017 4:00,0,76.50,5,68.40,18,61.20,1,68.10,1,64.50,25,63.10,5,60.00
9/21/2017 4:05,0,76.50,4,68.40,17,61.20,0,68.10,0,64.50,21,62.60,5,60.00
9/21/2017 4:10,0,76.50,4,68.40,17,61.20,0,68.10,0,64.50,21,62.60,5,60.00
9/21/2017 4:15,0,76.50,5,68.40,18,61.20,1,68.30,1,64.50,25,63.10,5,60.00
9/21/2017 4:20,0,76.50,4,68.40,17,61.20,0,68.30,0,64.50,21,62.60,5,60.00
9/21/2017 4:25,0,76.50,4,67.70,17,60.10,0,68.30,0,64.50,21,61.60,5,60.00
9/21/2017 4:30,0,76.50,4,68.00,17,60.90,0,68.30,0,64.50,21,62.30,5,60.00
9/21/2017 4:35,0,76.50,5,68.00,18,60.90,1,68.40,1,64.50,25,62.80,5,60.00
9/21/2017 4:40,0,76.50,4,68.00,17,60.90,0,68.40,0,64.50,21,62.30,5,60.00
9/21/2017 4:45,0,76.50,5,68.00,18,60.90,1,68.50,1,64.50,25,62.80,5,60.00
9/21/2017 4:50,0,76.50,4,68.60,17,61.50,0,68.50,0,64.50,21,62.90,5,60.00
9/21/2017 4:55,0,76.50,4,67.70,17,60.10,0,68.50,0,64.50,21,61.60,5,60.00
9/21/2017 5:00,0,76.50,4,67.70,17,60.10,0,68.50,0,64.50,21,61.60,5,60.00
9/21/2017 5:05,0,76.50,4,67.70,17,60.10,0,68.50,0,64.50,21,61.60,5,60.00
9/21/2017 5:10,0,76.50,4,67.70,17,60.10,0,68.50,0,64.50,21,61.60,5,60.00
9/21/2017 5:15,0,76.50,4,67.70,17,60.10,0,68.50,0,64.50,21,61.60,5,60.00
9/21/2017 5:20,0,76.50,4,67.70,17,60.10,0,68.50,0,64.50,21,61.60,5,60.00
9/21/2017 5:25,0,76.50,4,67.70,17,60.10,0,68.50,0,64.50,21,61.60,5,60.00
9/21/2017 5:30,0,76.50,4,67.70,17,60.10,0,68.50,0,64.50,21,61.60,5,60.00
9/21/2017 5:35,0,76.50,5,67.70,18,60.10,1,68.30,1,64.50,25,62.10,5,60.00
9/21/2017 5:40,0,76.50,4,67.70,17,60.10,0,68.30,0,64.50,21,61.60,5,60.00
9/21/2017 5:45,0,76.50,4,66.40,17,60.10,0,68.30,0,64.50,21,61.30,5,60.00
9/21/2017 5:50,22,65.60,15,67.20,24,60.10,8,68.10,8,64.50,77,64.30,5,60.00
9/21/2017 5:55,13,70.60,18,67.50,25,60.00,9,68.90,8,64.50,73,65.40,5,60.00
9/21/2017 6:00,17,67.40,25,66.10,33,59.10,17,68.90,15,64.50,107,64.40,5,60.00
9/21/2017 6:05,17,72.00,17,66.80,24,58.90,5,68.60,5,64.50,68,65.30,5,60.00
9/21/2017 6:10,34,73.10,43,68.70,38,66.80,19,68.70,19,64.50,153,68.70,5,0.00
9/21/2017 6:15,27,74.70,47,68.60,42,66.70,23,67.30,22,64.50,161,68.40,5,0.00
9/21/2017 6:20,40,76.50,31,68.80,38,62.20,28,69.20,24,64.50,161,68.60,5,60.00
9/21/2017 6:25,30,76.70,34,68.40,40,61.20,26,68.20,27,64.60,157,67.50,5,60.00
9/21/2017 6:30,43,78.80,36,68.20,43,61.20,31,69.00,30,64.50,183,68.60,5,60.00
9/21/2017 6:35,38,72.50,44,66.10,51,59.30,40,67.90,40,64.40,213,65.60,5,60.00
9/21/2017 6:40,49,79.90,37,68.70,42,61.80,31,66.00,29,64.40,188,69.00,5,60.00
9/21/2017 6:45,44,79.00,43,68.80,47,61.80,36,62.70,35,64.40,205,67.60,5,60.00
9/21/2017 6:50,50,73.70,48,66.90,47,59.00,33,66.10,33,64.50,211,66.30,5,60.00
9/21/2017 6:55,55,75.70,48,66.30,51,59.90,39,67.40,39,64.40,232,67.00,5,60.00
9/21/2017 7:00,51,73.50,42,68.00,47,60.40,35,69.30,34,64.40,209,67.30,5,60.00
9/21/2017 7:05,58,74.80,44,67.40,44,60.30,25,69.30,23,64.50,194,67.90,5,60.00
9/21/2017 7:10,54,74.00,55,66.60,58,60.60,43,71.20,43,64.50,253,67.20,5,60.00
9/21/2017 7:15,49,75.50,46,69.20,50,62.20,33,71.00,33,64.50,211,68.50,5,60.00
9/21/2017 7:20,74,76.40,53,69.20,54,62.00,42,71.20,37,64.50,260,69.40,5,60.00
9/21/2017 7:25,59,75.80,52,69.40,55,62.20,46,69.60,43,64.40,255,68.50,5,60.00
9/21/2017 7:30,59,74.20,53,69.40,57,62.20,42,70.80,42,64.30,253,68.30,5,60.00
9/21/2017 7:35,68,73.40,64,67.70,66,61.20,55,69.60,53,64.30,306,67.30,5,60.00
9/21/2017 7:40,78,74.70,69,68.00,62,60.90,41,70.70,40,64.50,290,68.20,5,60.00
9/21/2017 7:45,73,74.10,60,67.70,62,60.80,43,68.20,43,64.50,281,67.40,5,60.00
9/21/2017 7:50,76,75.50,72,68.30,73,61.20,40,69.10,38,64.60,299,68.00,5,60.00
9/21/2017 7:55,95,73.20,73,67.40,67,60.30,51,69.50,46,64.50,332,67.50,5,60.00
9/21/2017 8:00,82,73.00,62,66.70,63,60.70,56,73.00,52,64.40,315,67.90,5,60.00
9/21/2017 8:05,79,72.90,75,66.80,78,59.40,58,69.50,57,64.30,347,66.60,5,60.00
9/21/2017 8:10,88,73.60,78,66.50,69,59.10,46,69.20,46,64.30,327,66.90,5,60.00
9/21/2017 8:15,69,74.30,68,67.40,71,60.50,65,67.90,63,64.20,336,66.80,5,60.00
9/21/2017 8:20,77,77.70,68,68.10,69,61.50,45,69.50,45,64.40,304,68.70,5,60.00
9/21/2017 8:25,70,77.20,74,67.80,71,60.90,63,72.10,62,64.20,340,68.40,5,60.00
9/21/2017 8:30,68,78.00,55,67.70,58,61.40,41,67.80,40,64.30,262,68.50,5,60.00
9/21/2017 8:35,70,75.50,59,67.70,64,61.40,38,66.60,38,64.30,269,67.60,5,60.00
9/21/2017 8:40,67,73.10,68,67.50,68,59.80,51,68.80,50,64.30,304,66.70,5,60.00
9/21/2017 8:45,67,77.50,70,66.70,73,60.10,66,65.20,64,64.30,340,66.70,5,60.00
9/21/2017 8:50,83,77.50,60,67.50,61,60.70,48,67.80,47,64.10,299,68.40,5,60.00
9/21/2017 8:55,80,75.80,65,67.20,61,60.80,51,69.80,51,64.20,308,68.10,5,60.00
9/21/2017 9:00,76,73.80,61,67.60,64,60.00,49,67.80,46,64.40,296,67.10,5,60.00
9/21/2017 9:05,63,76.60,47,67.70,53,61.00,44,67.90,41,64.60,248,68.10,5,60.00
9/21/2017 9:10,59,75.70,48,66.80,51,59.70,41,68.30,39,64.50,238,67.40,5,60.00
9/21/2017 9:15,57,74.10,69,67.20,70,60.50,71,67.20,67,64.30,334,66.40,5,60.00
9/21/2017 9:20,59,74.70,53,66.90,65,59.80,54,65.80,55,64.40,286,66.20,5,60.00
9/21/2017 9:25,67,75.10,58,67.20,59,61.00,51,68.70,48,64.40,283,67.60,5,60.00
9/21/2017 9:30,69,75.80,40,67.40,44,61.00,37,69.00,37,64.50,227,68.50,5,60.00
9/21/2017 9:35,65,74.80,52,68.10,59,61.00,53,68.60,50,64.40,279,67.60,5,60.00
9/21/2017 9:40,57,72.90,57,68.20,63,61.00,57,68.80,53,64.40,287,67.00,5,60.00
9/21/2017 9:45,55,73.50,56,67.80,62,61.00,57,68.70,54,64.30,284,67.00,5,60.00
9/21/2017 9:50,65,74.50,39,67.20,53,59.80,43,70.90,41,64.40,241,67.70,5,60.00
9/21/2017 9:55,59,74.80,42,67.20,57,60.60,48,68.60,46,64.40,252,67.20,5,60.00
9/21/2017 10:00,59,72.50,42,68.00,46,60.90,38,70.30,34,64.50,219,67.60,5,60.00
9/21/2017 10:05,56,70.60,45,67.20,52,60.90,43,68.60,40,64.60,236,66.40,5,60.00
9/21/2017 10:10,59,72.00,48,67.20,62,59.60,59,69.70,57,64.70,285,66.60,5,60.00
9/21/2017 10:15,57,70.20,41,67.10,56,59.40,60,66.90,59,64.60,273,65.60,5,60.00
9/21/2017 10:20,53,72.60,47,66.40,55,59.10,44,68.10,44,64.50,243,66.10,5,60.00
9/21/2017 10:25,70,71.60,55,66.20,68,59.20,64,65.90,61,64.40,318,65.50,5,60.00
9/21/2017 10:30,68,67.10,52,67.20,54,60.50,43,64.80,43,64.50,260,64.90,5,60.00
9/21/2017 10:35,69,73.20,57,67.20,58,61.00,51,67.50,47,64.40,282,67.00,5,60.00
9/21/2017 10:40,66,72.30,51,67.20,64,61.00,55,67.60,54,64.50,290,66.60,5,60.00
9/21/2017 10:45,68,73.60,59,67.30,69,61.00,62,67.70,60,64.50,318,66.80,5,60.00
9/21/2017 10:50,65,71.30,43,67.60,49,61.00,50,66.90,46,64.40,253,66.60,5,60.00
9/21/2017 10:55,59,73.10,60,67.70,65,61.00,55,66.80,55,64.40,294,66.50,5,60.00
9/21/2017 11:00,53,68.20,50,67.20,63,61.00,58,64.90,55,64.30,279,64.90,5,60.00
9/21/2017 11:05,65,66.70,53,67.60,67,61.00,63,64.10,59,64.00,307,64.60,5,60.00
9/21/2017 11:10,60,72.30,49,67.40,63,60.60,63,64.10,61,64.20,296,65.60,5,60.00
9/21/2017 11:15,79,73.70,44,67.20,59,61.00,52,66.50,51,64.40,285,67.10,5,60.00
9/21/2017 11:20,72,72.80,67,66.90,68,59.80,61,66.90,59,64.20,327,66.20,5,60.00
9/21/2017 11:25,77,73.30,57,66.90,58,59.80,48,65.80,47,64.60,287,66.60,5,60.00
9/21/2017 11:30,78,73.00,47,67.20,61,60.80,65,64.60,65,64.20,316,66.20,5,60.00
9/21/2017 11:35,76,71.20,61,67.20,65,60.30,58,65.10,55,64.30,315,65.80,5,60.00
9/21/2017 11:40,77,72.60,50,67.00,63,59.90,57,65.90,56,64.30,303,66.20,5,60.00
9/21/2017 11:45,84,72.90,54,66.90,67,59.50,71,66.00,70,64.10,346,66.20,5,60.00
9/21/2017 11:50,63,75.70,67,67.20,78,60.20,72,63.20,70,64.00,350,65.70,5,60.00
9/21/2017 11:55,73,72.40,64,65.90,71,58.40,66,63.60,62,64.40,336,65.00,5,60.00
9/21/2017 12:00,74,68.80,54,66.00,61,58.90,78,62.70,75,64.10,342,64.20,5,60.00
9/21/2017 12:05,66,65.40,56,64.40,69,58.40,73,59.20,71,64.20,335,62.20,5,60.00
9/21/2017 12:10,69,67.60,50,66.00,63,59.00,67,62.90,63,64.50,312,64.00,5,60.00
9/21/2017 12:15,86,70.30,53,66.40,67,59.30,66,60.60,65,64.50,337,64.50,5,60.00
9/21/2017 12:20,64,70.40,48,66.60,52,59.50,65,63.70,62,64.60,291,65.10,5,60.00
9/21/2017 12:25,73,69.20,56,67.20,69,60.80,65,64.60,62,64.60,325,65.30,5,60.00
9/21/2017 12:30,67,70.00,56,67.20,69,60.30,66,66.40,61,64.30,319,65.60,5,60.00
9/21/2017 12:35,82,66.60,67,65.50,73,58.50,70,63.70,64,64.00,356,63.70,5,60.00
9/21/2017 12:40,77,68.50,66,66.20,70,59.10,66,64.00,61,64.00,340,64.40,5,60.00
9/21/2017 12:45,74,67.60,52,65.90,65,58.90,61,63.60,59,64.20,311,64.10,5,60.00
9/21/2017 12:50,69,67.00,47,65.70,61,58.70,70,64.60,68,64.20,315,64.10,5,60.00
9/21/2017 12:55,86,68.70,63,67.20,72,60.30,68,64.40,64,64.30,353,65.10,5,60.00
9/21/2017 13:00,78,66.10,65,66.50,77,59.40,75,63.80,71,64.20,366,63.90,5,60.00
9/21/2017 13:05,92,68.60,80,66.60,79,59.50,76,65.10,71,64.10,398,64.90,5,60.00
9/21/2017 13:10,84,71.80,64,67.20,76,60.30,91,64.30,85,64.00,400,65.50,5,60.00
9/21/2017 13:15,80,71.00,73,67.20,72,60.60,65,64.00,63,64.10,353,65.60,5,60.00
9/21/2017 13:20,87,70.40,66,67.20,68,61.00,68,65.30,66,64.20,355,65.90,5,60.00
9/21/2017 13:25,88,71.30,71,67.20,69,61.00,63,64.90,60,64.30,351,66.10,5,60.00
9/21/2017 13:30,84,70.90,77,67.10,74,60.00,69,62.60,65,64.10,369,65.20,5,60.00
9/21/2017 13:35,81,69.00,69,67.20,68,60.50,58,62.50,58,64.10,334,64.90,5,60.00
9/21/2017 13:40,90,70.60,87,67.20,82,60.50,77,63.40,74,64.10,410,65.30,5,60.00
9/21/2017 13:45,88,71.20,79,67.20,76,60.40,75,65.90,68,64.70,386,66.10,5,60.00
9/21/2017 13:50,88,70.60,74,67.00,75,59.90,72,64.00,67,64.30,376,65.40,5,60.00
9/21/2017 13:55,90,70.00,81,67.20,77,60.40,73,65.60,69,64.30,390,65.70,5,60.00
9/21/2017 14:00,83,66.10,74,66.40,82,59.40,75,64.80,74,64.20,388,64.10,5,60.00
9/21/2017 14:05,84,68.60,83,65.60,78,58.60,79,63.70,70,64.20,394,64.20,5,60.00
9/21/2017 14:10,96,68.50,77,65.20,74,58.40,65,64.90,65,64.10,377,64.50,5,60.00
9/21/2017 14:15,95,67.00,86,67.20,83,60.10,80,65.10,76,64.40,420,64.80,5,60.00
