5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
11/30/2017 14:20,82,71.80,85,64.50,83,57.10,66,66.60,63,64.40,379,64.80,5,60.00
11/30/2017 14:25,91,70.50,91,63.40,88,56.20,78,65.20,74,64.40,422,63.90,5,60.00
11/30/2017 14:30,94,70.00,89,63.90,87,56.60,62,65.00,59,64.40,391,64.00,5,60.00
11/30/2017 14:35,106,69.10,100,63.30,96,56.10,80,66.90,73,64.40,455,63.90,5,60.00
11/30/2017 14:40,96,70.10,113,63.40,115,56.20,104,66.60,100,64.30,528,63.80,5,60.00
11/30/2017 14:45,91,70.90,105,62.90,110,55.70,95,66.40,87,64.20,488,63.70,5,60.00
11/30/2017 14:50,90,70.60,111,64.40,115,57.00,98,66.40,92,64.30,506,64.20,5,60.00
11/30/2017 14:55,114,70.70,89,64.70,92,57.30,74,66.60,73,64.40,442,65.00,5,60.00
11/30/2017 15:00,95,70.80,84,64.60,91,57.20,89,67.70,86,64.30,445,65.00,5,60.00
11/30/2017 15:05,106,70.10,111,62.90,119,55.70,86,65.90,81,64.00,503,63.40,5,60.00
11/30/2017 15:10,100,70.80,92,63.70,97,56.40,85,65.20,81,63.80,455,64.00,5,60.00
11/30/2017 15:15,106,69.60,95,62.50,101,55.40,87,65.30,79,64.10,468,63.40,5,60.00
11/30/2017 15:20,88,71.00,105,65.10,100,57.60,99,65.40,93,63.90,485,64.40,5,60.00
11/30/2017 15:25,107,70.90,89,64.20,88,56.80,81,65.70,78,63.60,443,64.50,5,60.00
11/30/2017 15:30,99,69.40,102,63.60,101,56.30,102,64.10,90,63.90,494,63.40,5,60.00
11/30/2017 15:35,100,69.60,110,62.90,105,55.70,112,63.90,102,64.10,529,63.20,5,60.00
11/30/2017 15:40,99,69.80,107,63.90,108,56.60,98,64.80,94,64.30,506,63.70,5,60.00
11/30/2017 15:45,90,69.90,102,62.10,110,55.00,78,63.20,72,64.30,452,62.50,5,60.00
11/30/2017 15:50,103,69.70,105,62.70,101,55.20,87,64.20,79,64.30,475,63.20,5,60.00
11/30/2017 15:55,102,70.60,80,64.20,79,56.20,84,66.30,69,64.20,414,64.70,5,60.00
11/30/2017 16:00,90,68.10,105,63.80,100,56.10,100,66.50,93,64.40,488,63.70,5,60.00
11/30/2017 16:05,96,70.70,93,62.70,97,55.60,92,66.00,81,64.00,459,63.80,5,60.00
11/30/2017 16:10,93,73.30,96,64.80,96,57.40,94,65.90,85,63.80,464,65.00,5,60.00
11/30/2017 16:15,100,72.50,99,64.50,104,57.10,79,67.10,69,64.00,451,64.90,5,60.00
11/30/2017 16:20,105,70.80,105,64.30,100,56.90,81,65.20,73,64.00,464,64.30,5,60.00
11/30/2017 16:25,90,70.20,83,65.60,84,58.00,80,66.10,73,64.20,410,64.90,5,60.00
11/30/2017 16:30,89,70.20,89,64.50,96,57.10,77,65.50,76,64.20,427,64.10,5,60.00
11/30/2017 16:35,98,70.10,92,63.60,102,56.30,90,64.90,76,64.00,458,63.70,5,60.00
11/30/2017 16:40,113,69.10,103,63.70,104,56.40,95,64.40,91,63.80,506,63.50,5,60.00
11/30/2017 16:45,83,67.80,109,63.50,105,56.20,100,57.70,97,64.10,494,61.60,5,60.00
11/30/2017 16:50,104,68.30,80,63.20,92,56.00,63,60.00,57,64.20,396,62.50,5,60.00
11/30/2017 16:55,88,69.60,89,64.40,96,57.00,72,60.50,67,64.20,412,63.10,5,60.00
11/30/2017 17:00,98,72.60,83,64.60,94,57.20,61,64.40,60,64.30,396,64.70,5,60.00
11/30/2017 17:05,98,71.00,93,64.40,93,57.00,86,66.10,82,64.20,452,64.60,5,60.00
11/30/2017 17:10,122,67.90,108,62.20,116,55.10,85,63.90,75,64.50,506,62.60,5,60.00
11/30/2017 17:15,110,66.90,107,61.10,102,54.20,100,59.80,95,64.70,514,61.40,5,60.00
11/30/2017 17:20,108,64.40,104,60.50,112,53.70,75,59.80,72,64.80,471,60.30,5,60.00
11/30/2017 17:25,105,63.90,81,61.70,88,54.70,76,54.80,71,64.90,421,60.10,5,60.00
11/30/2017 17:30,96,63.80,78,61.30,89,54.30,66,54.50,61,64.70,390,59.70,5,60.00
11/30/2017 17:35,100,67.20,84,62.30,95,55.20,61,59.80,59,64.70,399,61.80,5,60.00
11/30/2017 17:40,104,68.80,79,62.50,91,55.40,67,62.90,65,64.60,406,62.90,5,60.00
11/30/2017 17:45,98,70.50,92,63.00,95,55.80,57,65.30,57,64.60,399,63.70,5,60.00
11/30/2017 17:50,91,70.20,81,64.10,84,56.70,74,64.60,69,64.90,399,64.20,5,60.00
11/30/2017 17:55,84,71.30,74,64.30,86,56.90,65,65.50,61,64.60,370,64.40,5,60.00
11/30/2017 18:00,99,72.90,71,65.60,79,58.10,55,65.50,51,64.50,355,65.80,5,60.00
11/30/2017 18:05,90,72.50,79,65.60,86,58.00,74,66.20,69,64.30,398,65.40,5,60.00
11/30/2017 18:10,77,68.40,65,64.20,78,56.90,60,66.50,49,64.30,329,63.90,5,60.00
11/30/2017 18:15,88,70.20,82,63.60,90,56.30,68,66.60,62,64.30,390,64.00,5,60.00
11/30/2017 18:20,92,70.70,94,63.70,97,56.40,77,65.30,71,64.20,431,63.90,5,60.00
11/30/2017 18:25,85,71.00,79,64.50,91,57.10,69,65.60,65,64.50,389,64.40,5,60.00
11/30/2017 18:30,89,72.60,90,64.60,87,57.20,63,66.50,58,64.50,387,65.10,5,60.00
11/30/2017 18:35,76,69.50,79,65.00,84,57.50,61,66.00,56,64.30,356,64.30,5,60.00
11/30/2017 18:40,85,71.70,83,65.10,94,57.60,63,67.20,60,64.20,385,64.90,5,60.00
11/30/2017 18:45,83,72.40,83,64.80,90,57.40,73,64.30,73,64.30,402,64.50,5,60.00
11/30/2017 18:50,71,73.10,73,65.20,73,57.70,69,65.40,59,64.40,345,65.20,5,60.00
11/30/2017 18:55,77,72.80,89,65.30,100,57.80,70,63.60,64,64.10,400,64.40,5,60.00
11/30/2017 19:00,91,73.20,74,65.90,80,58.30,71,65.50,64,64.10,380,65.70,5,60.00
11/30/2017 19:05,83,74.00,91,65.80,101,58.20,79,65.40,73,64.20,427,65.30,5,60.00
11/30/2017 19:10,93,73.20,92,65.00,94,57.50,84,65.50,79,64.20,442,65.10,5,60.00
11/30/2017 19:15,96,73.10,95,66.30,92,58.70,77,67.10,74,64.20,434,66.00,5,60.00
11/30/2017 19:20,68,71.30,75,66.40,78,58.70,69,65.10,65,63.90,355,64.90,5,60.00
11/30/2017 19:25,78,72.70,83,66.40,94,58.70,76,65.70,73,64.20,404,65.30,5,60.00
11/30/2017 19:30,75,72.50,69,66.70,69,59.00,56,65.90,54,64.30,323,65.90,5,60.00
11/30/2017 19:35,75,73.90,56,66.50,60,58.90,52,68.10,48,64.40,291,66.80,5,60.00
11/30/2017 19:40,78,73.50,77,65.90,76,58.30,55,68.50,53,64.30,339,66.10,5,60.00
11/30/2017 19:45,71,73.90,62,65.70,65,58.20,55,68.20,53,64.10,306,66.20,5,60.00
11/30/2017 19:50,80,71.90,76,65.00,76,57.50,51,67.90,49,64.10,332,65.30,5,60.00
11/30/2017 19:55,66,74.30,67,65.80,67,58.20,59,67.60,56,64.10,315,66.00,5,60.00
11/30/2017 20:00,65,73.80,65,67.30,66,59.50,39,68.60,39,64.20,274,66.70,5,60.00
11/30/2017 20:05,67,75.00,77,66.40,76,58.70,60,67.20,56,64.20,336,66.20,5,60.00
11/30/2017 20:10,60,74.70,72,67.10,72,59.40,55,67.70,49,64.30,308,66.40,5,60.00
11/30/2017 20:15,66,76.60,69,68.80,71,60.80,74,67.70,71,64.20,351,67.50,5,60.00
11/30/2017 20:20,65,77.30,60,69.30,64,61.20,57,68.60,52,64.30,298,68.30,5,60.00
11/30/2017 20:25,72,73.00,73,68.70,80,60.70,70,67.50,70,64.40,365,66.70,5,60.00
11/30/2017 20:30,61,73.70,68,68.90,72,60.90,52,68.20,50,64.40,303,67.10,5,60.00
11/30/2017 20:35,45,73.90,57,68.50,62,60.60,52,68.30,50,64.40,266,66.80,5,60.00
11/30/2017 20:40,47,73.60,56,69.90,63,61.70,53,70.70,48,64.40,267,67.80,5,60.00
11/30/2017 20:45,44,74.00,70,70.00,70,61.90,72,68.80,66,64.30,322,67.30,5,60.00
11/30/2017 20:50,51,76.40,51,69.40,66,61.30,41,69.50,40,64.30,249,67.90,5,60.00
11/30/2017 20:55,63,76.60,65,68.80,71,60.80,55,68.70,53,64.50,307,67.80,5,60.00
11/30/2017 21:00,58,75.60,55,68.70,67,60.70,59,69.20,56,64.30,295,67.50,5,60.00
11/30/2017 21:05,54,76.20,59,69.00,61,61.00,54,68.20,51,64.10,279,67.60,5,60.00
11/30/2017 21:10,53,72.50,59,68.50,63,60.60,55,68.90,51,64.30,281,66.80,5,60.00
11/30/2017 21:15,62,74.50,63,68.30,64,60.40,48,66.60,47,64.30,284,66.90,5,60.00
11/30/2017 21:20,56,74.00,52,69.20,62,61.20,56,68.80,50,64.20,276,67.40,5,60.00
11/30/2017 21:25,68,74.90,64,68.70,64,60.70,52,69.60,49,64.20,297,67.80,5,60.00
11/30/2017 21:30,47,75.80,55,69.20,59,61.20,48,68.90,47,64.30,256,67.60,5,60.00
11/30/2017 21:35,47,75.50,55,69.10,70,61.10,66,68.50,65,64.30,303,67.10,5,60.00
11/30/2017 21:40,62,73.90,59,67.80,65,59.90,62,69.00,58,64.10,306,66.90,5,60.00
11/30/2017 21:45,40,76.00,62,67.50,65,59.70,55,65.80,53,64.20,275,65.90,5,60.00
11/30/2017 21:50,58,73.30,66,67.80,68,59.90,57,67.10,57,64.50,306,66.30,5,60.00
11/30/2017 21:55,42,74.30,52,68.40,61,60.40,52,67.20,49,64.50,256,66.50,5,60.00
11/30/2017 22:00,35,76.20,45,68.60,48,60.70,45,68.20,43,64.50,216,67.20,5,60.00
11/30/2017 22:05,29,75.80,38,68.50,49,60.60,34,67.20,31,64.50,181,66.60,5,60.00
11/30/2017 22:10,44,74.70,52,68.90,59,60.90,48,68.80,47,64.50,250,67.20,5,60.00
11/30/2017 22:15,41,74.90,46,69.30,54,61.20,42,67.80,39,64.30,222,67.20,5,60.00
11/30/2017 22:20,40,76.00,39,69.80,51,61.70,41,68.50,38,64.40,209,67.80,5,60.00
11/30/2017 22:25,37,75.80,46,69.40,53,61.30,42,68.90,40,64.50,218,67.50,5,60.00
11/30/2017 22:30,51,77.30,46,69.90,54,61.80,42,69.80,41,64.40,234,68.70,5,60.00
11/30/2017 22:35,42,76.80,36,70.10,44,61.90,31,69.50,30,64.40,183,68.60,5,60.00
11/30/2017 22:40,41,77.60,46,70.00,52,61.90,43,68.70,39,64.50,221,68.30,5,60.00
11/30/2017 22:45,36,77.00,38,69.00,45,61.00,30,69.20,31,64.50,180,67.90,5,60.00
11/30/2017 22:50,34,77.50,42,69.80,51,61.70,35,68.90,37,64.30,199,67.80,5,60.00
11/30/2017 22:55,29,76.50,46,69.40,54,61.30,42,69.10,41,64.40,212,67.30,5,60.00
11/30/2017 23:00,38,77.00,42,68.10,53,60.20,33,69.60,33,64.50,199,67.40,5,60.00
11/30/2017 23:05,37,77.30,38,68.00,44,60.10,30,70.40,30,64.50,179,67.80,5,60.00
11/30/2017 23:10,40,76.40,30,68.40,43,60.40,30,70.30,28,64.50,171,68.00,5,60.00
11/30/2017 23:15,31,76.50,32,68.50,43,60.60,28,70.10,28,64.50,162,67.50,5,60.00
11/30/2017 23:20,29,76.70,30,69.10,39,61.10,26,69.40,24,64.50,148,67.80,5,60.00
11/30/2017 23:25,27,76.70,34,69.20,43,61.20,29,69.10,28,64.50,161,67.50,5,60.00
11/30/2017 23:30,32,77.30,40,69.30,48,61.20,33,68.80,33,64.50,186,67.60,5,60.00
11/30/2017 23:35,31,77.20,34,69.20,43,61.20,28,69.60,28,64.50,164,67.90,5,60.00
11/30/2017 23:40,22,76.80,28,69.30,37,61.20,22,69.50,22,64.50,131,67.50,5,60.00
11/30/2017 23:45,24,76.80,26,69.20,36,61.20,20,69.60,20,64.50,126,67.70,5,60.00
11/30/2017 23:50,29,76.20,23,69.20,34,61.20,18,68.30,18,64.50,122,67.80,5,60.00
11/30/2017 23:55,13,75.60,9,69.10,29,61.10,20,69.20,19,64.50,90,66.50,5,60.00
12/01/2017 0:00,23,76.50,9,69.00,28,61.00,25,69.20,25,64.50,110,67.60,5,60.00
12/01/2017 0:05,22,75.30,12,68.90,32,60.90,23,69.60,22,64.50,111,67.10,5,60.00
12/01/2017 0:10,22,75.90,25,68.60,34,60.70,18,69.60,18,64.50,117,67.20,5,60.00
12/01/2017 0:15,24,75.50,24,68.40,36,60.40,22,69.50,21,64.50,127,67.00,5,60.00
12/01/2017 0:20,18,76.20,21,68.50,38,60.60,24,70.20,23,64.50,124,66.80,5,60.00
12/01/2017 0:25,19,76.40,10,68.70,30,60.70,15,69.90,15,64.50,89,67.20,5,60.00
12/01/2017 0:30,13,76.50,9,68.70,28,60.70,11,69.60,11,64.50,72,66.50,5,60.00
12/01/2017 0:35,9,75.70,9,68.70,28,60.70,13,69.30,13,64.50,72,65.80,5,60.00
12/01/2017 0:40,14,75.80,9,68.70,28,60.70,14,69.30,14,64.50,79,66.50,5,60.00
12/01/2017 0:45,12,75.90,9,68.70,28,60.70,15,68.30,15,64.50,79,66.10,5,60.00
12/01/2017 0:50,17,75.40,17,68.80,32,60.80,16,69.00,16,64.50,98,66.70,5,60.00
12/01/2017 0:55,12,76.10,11,68.90,27,60.90,10,69.30,10,64.50,70,66.50,5,60.00
12/01/2017 1:00,17,76.30,9,68.90,28,60.90,16,69.50,16,64.50,86,67.10,5,60.00
12/01/2017 1:05,12,76.50,9,69.10,29,61.10,19,68.70,19,64.50,88,66.40,5,60.00
12/01/2017 1:10,10,76.60,9,69.10,28,61.10,13,69.00,13,64.50,73,66.20,5,60.00
12/01/2017 1:15,20,76.40,14,69.10,26,61.10,9,69.20,9,64.50,78,67.80,5,60.00
12/01/2017 1:20,14,76.10,9,69.10,28,61.10,11,68.80,11,64.50,73,66.60,5,60.00
12/01/2017 1:25,10,76.20,11,68.90,29,60.90,12,69.20,12,64.50,74,66.10,5,60.00
12/01/2017 1:30,6,74.60,9,68.90,28,60.90,16,69.60,16,64.50,75,65.60,5,60.00
12/01/2017 1:35,6,75.60,9,68.90,23,60.90,7,69.40,6,64.50,51,65.70,5,60.00
12/01/2017 1:40,13,76.10,9,68.90,26,60.90,9,69.40,9,64.50,66,66.70,5,60.00
12/01/2017 1:45,9,76.20,9,68.90,23,60.90,6,67.50,6,64.50,53,66.00,5,60.00
12/01/2017 1:50,10,76.40,10,69.00,29,61.00,12,68.40,12,64.50,73,66.00,5,60.00
12/01/2017 1:55,8,76.50,9,69.00,26,61.00,9,69.00,9,64.50,61,65.90,5,60.00
12/01/2017 2:00,9,76.50,9,69.00,28,61.00,17,68.40,17,64.50,80,66.00,5,60.00
12/01/2017 2:05,9,76.40,9,69.00,24,61.00,7,69.00,7,64.50,56,66.20,5,60.00
12/01/2017 2:10,10,76.50,9,69.00,25,61.00,9,68.50,8,64.50,61,66.30,5,60.00
12/01/2017 2:15,6,76.50,10,69.10,26,61.10,9,67.60,9,64.50,60,65.50,5,60.00
12/01/2017 2:20,10,76.40,9,69.10,28,61.10,12,68.30,12,64.50,71,66.10,5,60.00
12/01/2017 2:25,10,76.50,9,69.10,28,61.10,14,69.10,13,64.50,74,66.30,5,60.00
12/01/2017 2:30,9,76.40,9,69.10,26,61.10,9,69.10,9,64.50,62,66.10,5,60.00
12/01/2017 2:35,7,75.70,9,69.10,26,61.10,9,69.10,9,64.50,60,65.70,5,60.00
12/01/2017 2:40,7,76.10,9,69.10,27,61.10,10,69.40,10,64.50,63,65.80,5,60.00
12/01/2017 2:45,6,76.40,9,69.10,24,61.10,7,69.40,7,64.50,53,65.70,5,60.00
12/01/2017 2:50,5,76.60,10,69.20,29,61.20,12,68.00,13,64.50,69,65.30,5,60.00
12/01/2017 2:55,6,76.60,9,69.20,25,61.20,10,69.00,8,64.50,58,65.80,5,60.00
12/01/2017 3:00,7,76.70,9,69.20,26,61.20,9,69.20,9,64.50,60,65.90,5,60.00
12/01/2017 3:05,7,77.00,5,69.20,19,61.20,1,69.20,1,64.50,33,66.10,5,60.00
12/01/2017 3:10,9,76.60,9,69.20,24,61.20,7,69.10,7,64.50,56,66.30,5,60.00
12/01/2017 3:15,11,76.20,9,69.20,24,61.20,7,69.20,7,64.50,58,66.60,5,60.00
12/01/2017 3:20,8,76.90,8,69.20,22,61.20,4,69.20,4,64.50,46,66.30,5,60.00
12/01/2017 3:25,4,76.10,9,69.20,22,61.20,5,69.30,5,64.50,45,65.40,5,60.00
12/01/2017 3:30,6,76.10,9,69.20,25,61.20,8,69.40,8,64.50,56,65.70,5,60.00
12/01/2017 3:35,10,75.50,6,69.20,20,61.20,2,69.30,2,64.50,40,66.50,5,60.00
12/01/2017 3:40,9,75.70,9,69.20,23,61.20,6,69.50,6,64.40,53,66.30,5,60.00
12/01/2017 3:45,12,75.90,9,69.20,28,61.20,11,69.30,11,64.40,71,66.40,5,60.00
12/01/2017 3:50,5,75.70,9,69.20,25,61.20,8,68.70,8,64.40,55,65.40,5,60.00
12/01/2017 3:55,8,75.10,9,69.20,26,61.20,9,69.10,9,64.40,61,65.80,5,60.00
12/01/2017 4:00,7,75.30,5,69.20,19,61.20,1,69.30,1,64.70,33,65.70,5,60.00
12/01/2017 4:05,6,75.40,9,69.20,23,61.20,6,69.30,6,64.60,50,65.70,5,60.00
12/01/2017 4:10,3,75.80,6,69.20,20,61.20,2,68.40,2,64.60,33,64.60,5,60.00
12/01/2017 4:15,12,76.70,10,69.20,25,61.20,8,68.00,8,64.60,63,66.70,5,60.00
12/01/2017 4:20,19,76.10,9,69.20,28,61.20,11,68.10,11,64.60,78,67.20,5,60.00
12/01/2017 4:25,10,76.70,9,69.20,25,61.20,8,68.80,8,64.60,60,66.40,5,60.00
12/01/2017 4:30,4,76.90,9,69.20,26,61.20,10,69.00,9,64.50,58,65.40,5,60.00
12/01/2017 4:35,8,75.80,9,69.20,23,61.20,6,69.20,6,64.50,52,66.10,5,60.00
12/01/2017 4:40,9,75.50,12,69.40,27,61.30,10,69.40,10,64.50,68,66.30,5,60.00
12/01/2017 4:45,13,74.70,11,69.10,29,61.10,14,67.50,13,64.50,80,66.10,5,60.00
12/01/2017 4:50,16,75.20,9,69.10,28,61.10,12,67.80,12,64.50,77,66.50,5,60.00
12/01/2017 4:55,16,75.70,9,69.10,28,61.10,11,68.70,11,64.50,75,66.80,5,60.00
12/01/2017 5:00,17,74.80,9,69.10,27,61.10,11,69.10,10,64.40,74,66.90,5,60.00
12/01/2017 5:05,14,74.80,9,69.10,22,61.10,5,69.20,5,64.40,55,66.90,5,60.00
12/01/2017 5:10,14,74.90,9,69.10,28,61.10,11,69.30,11,64.40,73,66.50,5,60.00
12/01/2017 5:15,19,73.10,12,69.00,27,61.00,10,69.10,10,64.40,78,66.70,5,60.00
12/01/2017 5:20,17,74.90,9,69.00,26,61.00,9,68.90,9,64.40,70,66.90,5,60.00
12/01/2017 5:25,18,75.80,9,69.00,28,61.00,17,68.50,17,64.40,89,66.90,5,60.00
12/01/2017 5:30,16,76.60,9,69.00,28,61.00,12,69.10,12,64.40,77,67.00,5,60.00
12/01/2017 5:35,20,77.90,9,69.00,28,61.00,18,69.60,18,64.50,93,67.80,5,60.00
12/01/2017 5:40,19,77.70,9,69.00,28,61.00,21,69.20,20,64.50,97,67.50,5,60.00
12/01/2017 5:45,20,78.00,16,69.00,28,61.00,11,69.40,11,64.40,86,68.00,5,60.00
12/01/2017 5:50,18,78.30,23,68.50,34,60.60,18,69.90,18,64.50,111,67.30,5,60.00
12/01/2017 5:55,26,77.50,22,67.90,31,60.00,15,69.70,15,64.50,109,67.70,5,60.00
12/01/2017 6:00,19,74.90,21,69.10,32,61.10,16,69.50,16,64.40,104,67.00,5,60.00
12/01/2017 6:05,30,75.30,30,69.00,39,61.00,24,70.10,24,64.50,147,67.60,5,60.00
12/01/2017 6:10,40,75.10,33,68.80,42,60.80,28,66.30,27,64.40,170,67.20,5,60.00
12/01/2017 6:15,33,75.10,30,69.00,41,61.00,26,67.00,26,64.40,156,67.10,5,60.00
12/01/2017 6:20,30,74.80,25,69.20,38,61.20,24,68.10,23,64.40,140,67.20,5,60.00
12/01/2017 6:25,39,71.50,23,68.60,34,60.70,19,69.10,18,64.50,133,66.90,5,60.00
12/01/2017 6:30,32,74.40,26,68.50,36,60.60,20,69.40,20,64.50,134,67.30,5,60.00
12/01/2017 6:35,29,75.40,33,68.40,42,60.50,27,67.40,27,64.50,158,66.80,5,60.00
12/01/2017 6:40,54,75.10,42,67.90,48,60.00,26,69.00,25,64.40,195,67.60,5,60.00
12/01/2017 6:45,60,74.70,44,67.80,48,59.90,35,66.00,34,64.30,221,67.10,5,60.00
12/01/2017 6:50,36,75.20,36,67.50,46,59.70,26,66.00,25,64.40,169,66.30,5,60.00
12/01/2017 6:55,36,73.60,44,67.40,47,59.60,34,67.00,32,64.40,193,66.10,5,60.00
12/01/2017 7:00,53,69.10,42,65.80,49,58.20,36,69.50,35,64.50,215,65.30,5,60.00
12/01/2017 7:05,51,65.80,35,67.20,44,59.50,29,69.70,29,64.50,188,65.00,5,60.00
12/01/2017 7:10,64,69.30,50,67.70,53,59.90,29,70.20,27,64.50,223,66.20,5,60.00
12/01/2017 7:15,59,66.40,50,68.10,53,60.20,36,69.40,36,64.50,234,65.50,5,60.00
12/01/2017 7:20,52,70.70,47,68.60,50,60.70,30,68.00,30,64.50,209,66.60,5,60.00
12/01/2017 7:25,59,67.70,70,66.00,82,58.40,46,66.60,44,64.50,301,64.10,5,60.00
12/01/2017 7:30,64,68.80,53,66.60,61,58.90,53,64.90,49,64.30,280,64.70,5,60.00
12/01/2017 7:35,60,66.70,59,67.30,61,59.50,44,68.90,41,64.30,265,65.20,5,60.00
12/01/2017 7:40,60,71.40,54,67.50,58,59.70,49,67.60,46,64.30,267,66.20,5,60.00
12/01/2017 7:45,70,70.30,70,66.40,70,58.70,50,66.80,50,64.40,310,65.30,5,60.00
12/01/2017 7:50,72,69.20,60,67.50,61,59.70,39,67.40,39,64.40,271,65.80,5,60.00
12/01/2017 7:55,70,68.70,64,69.20,64,61.20,36,69.20,34,64.50,268,66.60,5,60.00
12/01/2017 8:00,72,68.30,65,68.00,76,60.10,49,66.30,48,64.50,310,65.30,5,60.00
12/01/2017 8:05,64,68.90,67,68.10,68,60.20,52,67.60,50,64.50,301,65.80,5,60.00
12/01/2017 8:10,75,71.70,65,67.50,67,59.70,56,64.10,55,64.40,318,65.70,5,60.00
12/01/2017 8:15,76,73.70,79,67.50,87,59.70,56,64.20,53,64.40,351,65.90,5,60.00
12/01/2017 8:20,78,74.10,65,65.60,67,57.80,48,64.80,45,64.30,303,65.70,5,60.00
12/01/2017 8:25,76,73.20,62,65.80,72,58.20,48,66.90,44,64.40,302,65.80,5,60.00
12/01/2017 8:30,68,71.00,64,64.80,64,57.40,43,66.70,43,64.50,282,64.90,5,60.00
12/01/2017 8:35,79,69.80,56,64.40,58,56.70,45,64.70,45,64.50,283,64.40,5,60.00
12/01/2017 8:40,71,69.70,69,65.30,70,57.80,53,67.20,50,64.50,313,64.80,5,60.00
12/01/2017 8:45,77,72.70,58,65.60,59,58.00,45,67.10,44,64.50,283,66.00,5,60.00
12/01/2017 8:50,71,74.20,64,66.80,72,59.10,36,67.60,35,64.50,278,66.50,5,60.00
12/01/2017 8:55,71,75.20,52,67.00,57,59.30,46,67.30,44,64.50,270,67.20,5,60.00
12/01/2017 9:00,70,73.30,50,66.70,55,59.00,43,68.20,42,64.40,260,66.70,5,60.00
12/01/2017 9:05,65,70.50,54,66.60,56,58.90,41,67.90,39,64.30,255,65.80,5,60.00
12/01/2017 9:10,69,72.80,52,65.40,54,57.70,38,65.90,38,64.30,251,65.70,5,60.00
12/01/2017 9:15,80,71.80,63,65.40,68,57.90,40,66.50,40,64.40,291,65.40,5,60.00
12/01/2017 9:20,63,68.20,50,67.90,59,60.00,43,69.20,42,64.60,257,65.80,5,60.00
12/01/2017 9:25,65,71.30,46,66.80,52,59.10,39,69.70,39,64.50,241,66.40,5,60.00
12/01/2017 9:30,63,69.20,62,65.70,67,57.80,56,63.40,53,64.40,301,64.00,5,60.00
12/01/2017 9:35,64,67.70,58,65.70,64,57.70,55,64.50,52,64.20,293,63.90,5,60.00
12/01/2017 9:40,62,68.50,57,65.60,68,58.10,46,65.40,44,64.30,277,64.20,5,60.00
12/01/2017 9:45,61,67.10,57,66.60,61,58.90,44,65.20,43,64.40,266,64.40,5,60.00
12/01/2017 9:50,70,69.90,63,67.50,68,59.70,49,65.30,47,64.30,297,65.40,5,60.00
12/01/2017 9:55,62,69.40,56,66.10,63,58.40,47,65.00,46,64.50,274,64.60,5,60.00
12/01/2017 10:00,58,72.80,63,67.10,70,59.40,55,65.30,54,64.40,300,65.60,5,60.00
12/01/2017 10:05,75,73.10,56,67.70,68,59.90,45,65.40,43,64.50,287,66.40,5,60.00
12/01/2017 10:10,63,75.60,60,65.90,67,58.30,55,67.00,48,64.40,293,66.20,5,60.00
12/01/2017 10:15,59,75.00,53,66.90,64,59.20,55,66.00,52,64.30,283,66.20,5,60.00
12/01/2017 10:20,51,73.30,64,67.60,66,59.80,57,68.50,55,64.30,293,66.40,5,60.00
12/01/2017 10:25,55,73.40,58,68.10,61,60.20,54,66.70,50,64.50,278,66.50,5,60.00
12/01/2017 10:30,63,69.00,43,63.20,50,54.90,38,68.20,36,64.50,230,64.00,5,60.00
12/01/2017 10:35,102,58.80,76,58.10,76,49.20,67,61.20,66,64.60,387,58.20,5,60.00
12/01/2017 10:40,70,68.40,71,60.70,71,52.10,58,63.10,56,64.70,326,61.60,5,60.00
12/01/2017 10:45,76,69.90,67,62.20,72,54.70,66,61.90,61,64.40,342,62.70,5,60.00
12/01/2017 10:50,64,74.50,66,63.70,67,56.40,54,63.60,53,64.30,304,64.50,5,60.00
12/01/2017 10:55,65,72.50,67,64.30,69,56.90,64,65.10,58,64.20,323,64.50,5,60.00
12/01/2017 11:00,60,69.20,64,65.70,75,58.20,68,64.80,65,64.30,332,64.20,5,60.00
12/01/2017 11:05,80,70.30,78,66.90,82,59.20,70,64.80,68,63.90,378,65.00,5,60.00
12/01/2017 11:10,81,68.00,76,66.50,80,58.90,72,64.70,70,63.90,379,64.40,5,60.00
12/01/2017 11:15,72,64.30,60,65.50,71,57.90,69,64.20,69,64.30,341,63.20,5,60.00
12/01/2017 11:20,83,67.40,75,66.20,74,58.60,67,64.70,57,64.30,356,64.30,5,60.00
12/01/2017 11:25,83,68.40,74,65.30,76,57.80,66,65.60,62,64.50,361,64.40,5,60.00
12/01/2017 11:30,81,68.20,65,66.40,76,58.70,71,67.50,66,64.30,359,65.00,5,60.00
12/01/2017 11:35,89,71.60,75,65.20,74,57.40,60,64.50,61,64.20,359,64.90,5,60.00
12/01/2017 11:40,78,69.90,66,66.90,67,59.20,56,65.20,54,64.30,321,65.30,5,60.00
12/01/2017 11:45,77,72.30,69,67.90,71,60.00,63,66.00,60,64.10,340,66.20,5,60.00
12/01/2017 11:50,71,71.20,83,67.10,92,59.40,73,66.10,67,64.20,386,65.30,5,60.00
12/01/2017 11:55,66,72.90,73,67.60,77,59.80,81,67.70,80,64.30,377,66.30,5,60.00
