5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
12/06/2017 16:40,93,71.60,92,64.00,99,56.70,88,65.10,81,64.40,453,64.20,5,60.00
12/06/2017 16:45,100,71.30,91,63.00,100,55.80,83,64.30,75,64.40,449,63.70,5,60.00
12/06/2017 16:50,87,69.90,91,63.60,100,56.30,91,63.20,80,64.00,449,63.20,5,60.00
12/06/2017 16:55,109,70.90,93,63.10,91,55.90,88,61.90,82,64.20,463,63.50,5,60.00
12/06/2017 17:00,112,71.90,96,63.70,106,56.40,73,62.30,69,64.00,456,63.80,5,60.00
12/06/2017 17:05,113,70.80,95,61.90,105,54.90,80,61.30,77,64.40,470,62.80,5,60.00
12/06/2017 17:10,109,66.40,97,61.10,99,54.20,96,61.50,86,64.70,487,61.60,5,60.00
12/06/2017 17:15,106,68.20,100,61.20,109,54.20,82,61.00,80,64.50,477,61.70,5,60.00
12/06/2017 17:20,109,69.00,108,61.10,103,54.20,105,60.80,96,64.60,521,62.00,5,60.00
12/06/2017 17:25,118,69.40,98,62.70,107,55.50,67,62.00,63,64.60,453,62.90,5,60.00
12/06/2017 17:30,93,70.20,85,61.80,90,54.70,76,61.50,70,64.60,414,62.60,5,60.00
12/06/2017 17:35,85,68.30,76,58.50,79,51.90,50,60.60,48,64.40,338,60.60,5,60.00
12/06/2017 17:40,87,65.50,79,57.60,79,51.20,76,60.00,69,64.30,390,59.70,5,60.00
12/06/2017 17:45,99,65.80,90,60.00,91,53.20,75,62.70,72,64.20,427,61.10,5,60.00
12/06/2017 17:50,98,68.70,90,60.80,101,53.90,81,62.90,78,64.40,448,62.00,5,60.00
12/06/2017 17:55,82,72.50,81,62.50,79,55.40,69,64.10,67,64.40,378,63.80,5,60.00
12/06/2017 18:00,85,73.30,79,61.50,90,54.50,62,63.80,60,64.50,376,63.40,5,60.00
12/06/2017 18:05,92,72.90,78,58.00,90,50.70,70,63.50,66,64.70,396,61.90,5,60.00
12/06/2017 18:10,90,71.80,68,57.00,81,49.70,63,63.60,58,64.20,360,61.40,5,60.00
12/06/2017 18:15,89,71.60,82,57.60,93,51.20,73,61.60,72,64.80,409,61.20,5,60.00
12/06/2017 18:20,96,70.10,93,59.60,103,52.90,83,62.60,75,64.30,450,61.60,5,60.00
12/06/2017 18:25,80,71.00,71,61.50,76,54.50,65,64.90,62,64.30,354,63.30,5,60.00
12/06/2017 18:30,100,71.50,89,61.20,99,54.20,59,62.60,55,64.50,402,62.70,5,60.00
12/06/2017 18:35,93,71.60,77,62.00,89,54.90,56,64.30,52,64.60,367,63.40,5,60.00
12/06/2017 18:40,97,72.20,82,62.90,92,55.70,65,65.00,62,64.50,398,64.10,5,60.00
12/06/2017 18:45,85,73.10,83,62.80,93,55.70,75,66.20,73,64.80,409,64.30,5,60.00
12/06/2017 18:50,91,72.90,87,63.20,94,55.90,68,66.60,66,64.60,406,64.50,5,60.00
12/06/2017 18:55,88,72.50,81,62.00,81,54.90,70,67.90,64,64.60,384,64.40,5,60.00
12/06/2017 19:00,69,74.30,76,63.60,82,55.50,69,67.70,65,64.50,361,64.80,5,60.00
12/06/2017 19:05,87,75.00,87,64.10,88,56.20,82,67.20,80,64.30,424,65.30,5,60.00
12/06/2017 19:10,93,74.70,93,64.70,93,56.70,72,67.60,67,64.00,418,65.50,5,60.00
12/06/2017 19:15,78,74.80,77,65.70,76,57.70,65,68.00,63,64.10,359,66.10,5,60.00
12/06/2017 19:20,80,76.10,81,66.00,88,58.10,71,66.70,67,64.70,387,66.20,5,60.00
12/06/2017 19:25,80,75.90,81,65.60,79,57.60,71,68.70,68,64.60,379,66.50,5,60.00
12/06/2017 19:30,79,77.90,87,66.50,85,58.70,88,69.60,76,64.30,415,67.30,5,60.00
12/06/2017 19:35,62,75.60,87,66.50,84,58.70,47,69.60,43,64.40,323,66.40,5,60.00
12/06/2017 19:40,83,75.90,91,65.80,90,57.90,83,68.90,73,63.70,420,66.40,5,60.00
12/06/2017 19:45,72,74.20,67,66.00,77,58.10,58,69.40,58,64.40,332,66.30,5,60.00
12/06/2017 19:50,76,73.30,78,66.90,84,59.20,81,67.30,75,64.40,394,66.10,5,60.00
12/06/2017 19:55,64,76.00,70,67.10,73,59.40,67,67.70,63,64.60,337,66.80,5,60.00
12/06/2017 20:00,70,75.80,63,67.60,64,59.90,53,68.80,49,64.50,299,67.60,5,60.00
12/06/2017 20:05,71,74.40,69,66.80,75,59.10,61,68.20,60,64.70,336,66.60,5,60.00
12/06/2017 20:10,78,73.40,82,66.50,81,58.80,77,68.90,69,64.70,387,66.40,5,60.00
12/06/2017 20:15,73,76.00,70,67.00,70,59.30,59,67.60,57,64.60,329,67.10,5,60.00
12/06/2017 20:20,66,77.10,59,67.40,63,59.60,52,69.60,51,64.60,291,67.80,5,60.00
12/06/2017 20:25,53,76.80,66,68.00,76,60.10,57,68.40,56,64.30,308,67.00,5,60.00
12/06/2017 20:30,56,78.40,60,67.50,69,59.80,41,69.10,41,64.50,267,67.60,5,60.00
12/06/2017 20:35,64,78.30,65,66.40,69,58.70,50,67.60,49,64.50,297,67.10,5,60.00
12/06/2017 20:40,62,77.90,68,68.40,68,60.50,55,67.40,52,64.40,305,67.70,5,60.00
12/06/2017 20:45,66,78.20,63,68.50,64,60.60,43,69.20,42,64.40,278,68.50,5,60.00
12/06/2017 20:50,56,74.80,60,67.90,68,60.00,58,68.30,57,64.30,299,66.80,5,60.00
12/06/2017 20:55,53,77.20,61,69.50,62,61.40,49,67.50,47,64.30,272,67.90,5,60.00
12/06/2017 21:00,57,76.70,66,68.40,68,60.40,60,67.40,57,64.40,308,67.20,5,60.00
12/06/2017 21:05,60,75.40,60,69.90,70,61.80,46,68.30,40,64.30,276,68.00,5,60.00
12/06/2017 21:10,56,76.50,57,69.00,61,61.00,52,67.50,49,64.40,275,67.70,5,60.00
12/06/2017 21:15,45,77.40,49,69.60,61,61.50,54,68.40,49,64.40,258,67.80,5,60.00
12/06/2017 21:20,48,76.60,52,69.40,61,61.30,44,69.50,44,64.40,249,67.90,5,60.00
12/06/2017 21:25,60,76.50,54,69.20,58,61.20,46,69.40,41,64.50,259,68.40,5,60.00
12/06/2017 21:30,43,76.90,54,69.70,65,61.60,55,68.30,54,64.50,271,67.60,5,60.00
12/06/2017 21:35,39,76.80,43,69.50,50,61.40,37,65.40,36,64.50,205,67.30,5,60.00
12/06/2017 21:40,34,76.80,50,69.70,53,61.60,51,66.70,51,64.50,239,67.20,5,60.00
12/06/2017 21:45,37,76.90,45,69.90,56,61.70,39,68.60,38,64.40,215,67.80,5,60.00
12/06/2017 21:50,44,77.10,41,68.80,48,60.80,37,70.50,34,64.40,204,68.30,5,60.00
12/06/2017 21:55,35,76.50,45,68.50,51,60.60,38,69.80,38,64.50,207,67.40,5,60.00
12/06/2017 22:00,50,77.50,48,69.40,57,61.30,46,67.90,41,64.60,242,68.10,5,60.00
12/06/2017 22:05,49,74.20,53,68.90,65,60.90,55,67.20,53,64.60,275,66.80,5,60.00
12/06/2017 22:10,48,75.80,55,68.90,59,60.90,48,67.70,47,64.30,257,67.30,5,60.00
12/06/2017 22:15,46,76.20,52,69.90,58,61.70,46,67.90,45,64.30,247,67.80,5,60.00
12/06/2017 22:20,31,76.80,30,69.60,43,61.50,42,66.80,42,64.20,188,67.10,5,60.00
12/06/2017 22:25,30,76.40,47,68.90,54,60.90,46,67.70,43,64.30,220,66.80,5,60.00
12/06/2017 22:30,38,74.40,35,69.40,48,61.30,34,69.10,34,64.30,189,67.40,5,60.00
12/06/2017 22:35,42,75.00,35,69.30,46,61.20,33,69.00,32,64.40,188,67.70,5,60.00
12/06/2017 22:40,32,75.20,32,68.90,41,60.90,25,68.90,26,64.50,156,67.30,5,60.00
12/06/2017 22:45,35,73.60,40,68.90,51,60.90,42,70.20,41,64.40,209,67.10,5,60.00
12/06/2017 22:50,26,75.10,30,68.90,41,60.90,37,69.60,36,64.40,170,67.10,5,60.00
12/06/2017 22:55,26,76.10,33,69.00,42,61.00,33,70.20,33,64.50,167,67.50,5,60.00
12/06/2017 23:00,13,76.40,15,68.90,34,60.90,21,69.80,21,64.50,104,66.50,5,60.00
12/06/2017 23:05,39,72.20,39,68.90,43,60.90,28,69.10,23,64.40,172,67.10,5,60.00
12/06/2017 23:10,37,74.00,33,68.90,42,60.90,27,69.00,27,64.40,166,67.30,5,60.00
12/06/2017 23:15,33,75.00,32,69.40,41,61.30,27,69.10,26,64.40,159,67.60,5,60.00
12/06/2017 23:20,28,76.30,21,69.30,36,61.20,22,69.00,20,64.50,127,67.70,5,60.00
12/06/2017 23:25,24,76.40,27,69.40,43,61.30,28,69.70,28,64.40,150,67.30,5,60.00
12/06/2017 23:30,25,76.40,23,69.10,34,61.10,18,69.60,18,64.50,118,67.70,5,60.00
12/06/2017 23:35,19,76.70,19,69.20,38,61.20,26,69.10,26,64.50,128,67.00,5,60.00
12/06/2017 23:40,20,76.40,15,69.20,34,61.20,19,69.00,19,64.50,107,67.10,5,60.00
12/06/2017 23:45,25,76.90,18,69.10,36,61.10,21,69.00,20,64.50,120,67.50,5,60.00
12/06/2017 23:50,24,76.90,22,69.00,33,61.00,17,68.90,17,64.50,113,67.70,5,60.00
12/06/2017 23:55,17,75.90,17,68.50,29,60.60,12,69.00,12,64.50,87,66.80,5,60.00
12/07/2017 0:00,6,76.50,9,69.00,28,61.00,14,69.20,13,64.50,70,65.70,5,60.00
12/07/2017 0:05,11,76.70,9,69.00,27,61.00,10,69.20,10,64.50,67,66.40,5,60.00
12/07/2017 0:10,23,76.80,14,68.90,33,60.90,21,69.30,21,64.40,112,67.40,5,60.00
12/07/2017 0:15,38,76.30,29,68.90,38,60.90,26,69.60,23,64.40,154,68.20,5,60.00
12/07/2017 0:20,24,76.20,21,68.90,32,60.90,17,69.60,16,64.40,110,67.60,5,60.00
12/07/2017 0:25,18,76.70,9,68.90,27,60.90,10,69.60,10,64.40,74,67.40,5,60.00
12/07/2017 0:30,12,76.60,9,68.90,28,60.90,12,69.50,12,64.50,73,66.50,5,60.00
12/07/2017 0:35,13,76.60,9,68.90,27,60.90,10,69.40,10,64.40,69,66.70,5,60.00
12/07/2017 0:40,10,76.60,9,68.90,28,60.90,11,69.40,11,64.50,69,66.20,5,60.00
12/07/2017 0:45,13,76.50,10,69.40,25,61.30,8,68.80,8,64.50,64,67.00,5,60.00
12/07/2017 0:50,14,76.70,10,69.30,29,61.20,13,69.00,13,64.50,79,66.80,5,60.00
12/07/2017 0:55,12,75.60,9,69.30,24,61.20,7,69.20,7,64.50,59,66.70,5,60.00
12/07/2017 1:00,11,76.30,9,69.30,27,61.20,10,69.30,10,64.50,67,66.50,5,60.00
12/07/2017 1:05,9,76.50,9,69.30,28,61.20,20,67.60,19,64.50,85,65.90,5,60.00
12/07/2017 1:10,14,76.40,9,69.30,27,61.20,10,68.50,10,64.50,70,66.80,5,60.00
12/07/2017 1:15,12,75.90,10,69.20,29,61.20,13,68.90,13,64.50,77,66.40,5,60.00
12/07/2017 1:20,11,76.50,9,69.20,28,61.20,14,69.00,14,64.50,76,66.40,5,60.00
12/07/2017 1:25,5,76.50,9,69.20,27,61.20,10,69.00,10,64.50,61,65.40,5,60.00
12/07/2017 1:30,5,76.40,9,69.20,24,61.20,7,69.10,7,64.50,52,65.50,5,60.00
12/07/2017 1:35,7,76.30,9,69.20,28,61.20,11,69.20,11,64.50,66,65.80,5,60.00
12/07/2017 1:40,12,75.90,9,69.20,28,61.20,14,69.30,14,64.50,77,66.50,5,60.00
12/07/2017 1:45,10,76.20,9,69.20,28,61.20,12,69.40,12,64.50,71,66.30,5,60.00
12/07/2017 1:50,11,76.60,10,69.10,29,61.10,12,68.70,12,64.50,74,66.30,5,60.00
12/07/2017 1:55,4,76.50,9,69.10,26,61.10,9,69.00,9,64.50,57,65.20,5,60.00
12/07/2017 2:00,5,76.60,9,69.10,28,61.10,11,68.80,11,64.40,64,65.30,5,60.00
12/07/2017 2:05,9,75.50,9,69.10,28,61.10,13,69.20,13,64.40,72,66.00,5,60.00
12/07/2017 2:10,9,76.20,9,69.10,28,61.10,16,68.60,16,64.40,78,66.00,5,60.00
12/07/2017 2:15,8,76.20,7,69.10,21,61.10,3,68.90,3,64.50,42,66.10,5,60.00
12/07/2017 2:20,10,75.40,10,68.80,29,60.80,12,69.00,12,64.50,73,65.90,5,60.00
12/07/2017 2:25,4,75.30,9,68.80,26,60.80,9,69.30,9,64.50,57,65.00,5,60.00
12/07/2017 2:30,2,75.90,8,68.80,22,60.80,4,69.40,4,64.60,40,64.40,5,60.00
12/07/2017 2:35,7,76.30,7,68.80,21,60.80,3,69.20,3,64.60,41,65.70,5,60.00
12/07/2017 2:40,10,76.20,9,68.80,24,60.80,7,69.20,7,64.60,57,66.30,5,60.00
12/07/2017 2:45,4,76.40,9,68.80,23,60.80,6,69.20,6,64.60,48,65.10,5,60.00
12/07/2017 2:50,6,76.50,9,68.80,28,60.80,13,68.70,11,64.60,67,65.40,5,60.00
12/07/2017 2:55,7,76.50,8,68.80,22,60.80,4,69.10,4,64.50,45,65.70,5,60.00
12/07/2017 3:00,7,76.40,9,68.80,22,60.80,5,69.10,5,64.50,48,65.80,5,60.00
12/07/2017 3:05,8,75.40,7,68.80,21,60.80,3,69.50,3,64.50,42,65.80,5,60.00
12/07/2017 3:10,9,75.30,8,68.80,22,60.80,4,69.00,4,64.50,47,65.90,5,60.00
12/07/2017 3:15,8,75.50,8,68.80,22,60.80,4,69.30,4,64.50,46,65.80,5,60.00
12/07/2017 3:20,11,76.30,9,68.80,24,60.80,7,69.20,7,64.50,58,66.40,5,60.00
12/07/2017 3:25,3,76.40,6,68.80,20,60.80,2,69.20,2,64.50,33,64.40,5,60.00
12/07/2017 3:30,7,76.30,8,68.80,22,60.80,4,69.30,4,64.50,45,65.70,5,60.00
12/07/2017 3:35,10,75.80,7,68.80,21,60.80,3,69.20,3,64.50,44,66.30,5,60.00
12/07/2017 3:40,9,75.10,8,68.80,22,60.80,4,69.10,4,64.50,47,65.90,5,60.00
12/07/2017 3:45,8,75.50,9,68.80,23,60.80,6,68.60,6,64.50,52,65.80,5,60.00
12/07/2017 3:50,10,74.80,9,68.80,23,60.80,6,68.90,6,64.50,54,66.00,5,60.00
12/07/2017 3:55,6,74.30,9,68.90,22,60.90,5,69.10,5,64.50,47,65.40,5,60.00
12/07/2017 4:00,7,75.40,9,68.90,23,60.90,7,69.00,6,64.50,52,65.70,5,60.00
12/07/2017 4:05,9,74.00,9,68.90,24,60.90,7,69.20,7,64.50,56,65.80,5,60.00
12/07/2017 4:10,11,75.10,9,68.90,23,60.90,6,69.30,6,64.50,55,66.30,5,60.00
12/07/2017 4:15,6,75.90,8,68.90,22,60.90,4,69.20,4,64.50,44,65.50,5,60.00
12/07/2017 4:20,10,75.70,9,68.90,24,60.90,9,69.40,7,64.50,59,66.30,5,60.00
12/07/2017 4:25,9,75.40,9,68.90,23,60.90,6,68.90,6,64.50,53,66.00,5,60.00
12/07/2017 4:30,12,75.50,9,68.90,28,60.90,14,68.60,14,64.40,77,66.10,5,60.00
12/07/2017 4:35,12,76.10,9,68.90,25,60.90,9,68.90,8,64.50,63,66.50,5,60.00
12/07/2017 4:40,8,75.90,11,69.10,24,61.10,8,69.30,7,64.50,58,66.20,5,60.00
12/07/2017 4:45,12,75.10,10,68.90,26,60.90,9,68.70,9,64.50,66,66.30,5,60.00
12/07/2017 4:50,11,75.70,9,68.90,28,60.90,12,68.50,12,64.50,72,66.10,5,60.00
12/07/2017 4:55,11,75.70,9,68.90,26,60.90,9,68.60,9,64.50,64,66.20,5,60.00
12/07/2017 5:00,13,73.90,9,68.90,28,60.90,11,68.60,11,64.50,72,66.00,5,60.00
12/07/2017 5:05,17,75.00,9,68.90,25,60.90,8,68.00,8,64.50,67,66.90,5,60.00
12/07/2017 5:10,18,70.50,11,68.90,26,60.90,9,68.60,9,64.50,73,65.90,5,60.00
12/07/2017 5:15,21,71.60,12,68.90,27,60.90,10,67.90,10,64.50,80,66.20,5,60.00
12/07/2017 5:20,24,72.50,12,69.00,29,61.00,14,68.30,13,64.50,92,66.70,5,60.00
12/07/2017 5:25,19,72.30,18,68.90,30,60.90,14,68.10,14,64.60,95,66.30,5,60.00
12/07/2017 5:30,20,74.00,9,68.90,29,60.90,18,68.90,16,64.60,92,66.70,5,60.00
12/07/2017 5:35,15,75.60,9,68.90,28,60.90,16,69.00,15,64.50,83,66.60,5,60.00
12/07/2017 5:40,16,76.00,18,68.90,29,60.90,13,68.70,13,64.50,89,66.90,5,60.00
12/07/2017 5:45,31,71.70,23,67.50,34,59.70,18,68.80,18,64.50,124,66.10,5,60.00
12/07/2017 5:50,26,71.00,26,67.90,37,60.00,24,69.20,22,64.40,135,66.00,5,60.00
12/07/2017 5:55,25,67.60,25,68.00,35,60.20,19,69.30,19,64.50,123,65.40,5,60.00
12/07/2017 6:00,26,69.70,30,68.30,39,60.40,24,68.20,24,64.50,143,65.70,5,60.00
12/07/2017 6:05,37,61.90,24,66.30,33,58.60,18,68.30,17,64.50,129,63.10,5,60.00
12/07/2017 6:10,40,64.10,33,66.00,42,58.10,29,68.50,27,64.40,171,63.80,5,60.00
12/07/2017 6:15,36,66.80,34,65.60,43,58.10,29,69.60,28,64.50,170,64.50,5,60.00
12/07/2017 6:20,45,68.40,27,65.50,36,57.90,21,69.50,21,64.50,150,65.00,5,60.00
12/07/2017 6:25,37,66.10,27,66.70,36,59.00,23,66.50,21,64.50,144,64.30,5,60.00
12/07/2017 6:30,33,64.50,30,64.50,39,57.10,25,66.50,24,64.60,151,62.90,5,60.00
12/07/2017 6:35,41,62.00,40,63.90,47,56.60,34,64.90,33,64.60,195,62.00,5,60.00
12/07/2017 6:40,38,58.70,23,65.00,34,57.40,18,67.40,18,64.50,131,61.50,5,60.00
12/07/2017 6:45,43,64.40,31,66.20,40,58.60,26,62.60,25,64.50,165,63.10,5,60.00
12/07/2017 6:50,41,66.20,41,66.50,44,58.90,26,65.00,27,64.60,179,64.10,5,60.00
12/07/2017 6:55,38,67.00,39,65.10,43,57.70,28,65.80,28,64.40,176,63.70,5,60.00
12/07/2017 7:00,49,64.90,45,65.90,48,58.00,32,63.80,29,64.40,203,63.20,5,60.00
12/07/2017 7:05,44,65.90,46,64.80,49,57.40,30,62.70,30,64.50,199,62.90,5,60.00
12/07/2017 7:10,57,69.20,30,68.00,39,60.20,24,65.60,24,64.50,174,65.80,5,60.00
12/07/2017 7:15,54,65.80,46,66.80,49,59.10,26,66.70,25,64.50,200,64.30,5,60.00
12/07/2017 7:20,57,68.10,41,67.10,48,59.40,36,67.50,34,64.40,216,65.30,5,60.00
12/07/2017 7:25,57,68.10,46,65.90,49,58.30,33,66.80,33,64.40,218,64.70,5,60.00
12/07/2017 7:30,72,69.70,57,65.10,59,57.60,40,68.00,41,64.50,269,65.00,5,60.00
12/07/2017 7:35,65,68.40,52,65.40,54,57.40,34,66.70,33,64.40,238,64.50,5,60.00
12/07/2017 7:40,69,69.10,76,64.50,76,57.10,44,64.20,43,64.50,308,63.70,5,60.00
12/07/2017 7:45,75,72.00,50,66.20,54,58.60,44,66.30,41,64.40,264,66.00,5,60.00
12/07/2017 7:50,69,69.40,65,65.80,66,58.20,44,67.00,43,64.40,287,64.90,5,60.00
12/07/2017 7:55,79,68.00,57,66.50,61,58.80,51,64.90,49,64.40,297,64.70,5,60.00
12/07/2017 8:00,74,68.10,64,65.90,65,58.30,54,66.60,51,64.40,308,64.70,5,60.00
12/07/2017 8:05,76,66.70,66,64.20,72,56.90,44,65.90,44,64.40,302,63.40,5,60.00
12/07/2017 8:10,82,69.50,73,64.70,73,57.30,41,66.90,40,64.30,309,64.50,5,60.00
12/07/2017 8:15,61,68.60,67,64.20,78,56.80,64,65.80,58,64.40,328,63.60,5,60.00
12/07/2017 8:20,80,66.10,67,65.10,69,57.70,60,66.30,58,64.20,334,63.90,5,60.00
12/07/2017 8:25,65,63.70,50,64.60,55,57.20,43,67.50,42,64.30,255,63.20,5,60.00
12/07/2017 8:30,58,61.60,59,65.70,67,58.20,53,66.30,51,64.30,288,63.00,5,60.00
12/07/2017 8:35,64,66.50,64,66.20,65,58.60,57,63.90,53,64.30,303,63.90,5,60.00
12/07/2017 8:40,69,69.40,51,65.60,53,58.00,38,64.10,37,64.40,248,64.60,5,60.00
12/07/2017 8:45,74,66.70,52,65.30,57,57.80,46,63.70,44,64.30,273,63.70,5,60.00
12/07/2017 8:50,68,66.70,59,64.60,61,57.10,46,64.70,45,64.40,279,63.40,5,60.00
12/07/2017 8:55,74,68.60,54,65.10,59,57.60,49,64.60,47,64.40,283,64.20,5,60.00
12/07/2017 9:00,73,67.80,45,65.70,48,58.20,29,66.80,27,64.50,222,64.80,5,60.00
12/07/2017 9:05,44,65.70,51,66.50,53,58.90,41,67.20,39,64.40,228,64.40,5,60.00
12/07/2017 9:10,57,66.40,52,66.80,55,59.10,43,66.70,40,64.50,247,64.60,5,60.00
12/07/2017 9:15,56,67.10,48,65.30,59,57.80,51,62.50,47,64.40,261,63.30,5,60.00
12/07/2017 9:20,48,67.10,44,66.90,50,59.20,30,64.10,30,64.50,202,64.30,5,60.00
12/07/2017 9:25,46,70.10,44,68.20,51,60.30,39,66.30,38,64.50,218,65.80,5,60.00
12/07/2017 9:30,47,70.50,43,68.20,53,60.30,40,68.00,40,64.40,223,66.10,5,60.00
12/07/2017 9:35,43,70.40,46,68.50,52,60.60,40,67.10,39,64.40,220,66.00,5,60.00
12/07/2017 9:40,44,70.70,42,68.00,55,60.10,35,66.60,35,64.50,211,65.70,5,60.00
12/07/2017 9:45,49,67.80,51,66.40,59,58.70,43,67.60,42,64.60,244,64.70,5,60.00
12/07/2017 9:50,49,70.80,41,66.50,54,58.90,34,65.10,34,64.50,212,65.00,5,60.00
12/07/2017 9:55,60,71.80,44,66.40,53,58.70,37,65.60,37,64.40,231,65.60,5,60.00
12/07/2017 10:00,62,65.30,53,66.10,59,58.50,47,63.80,45,64.30,266,63.50,5,60.00
12/07/2017 10:05,60,61.30,57,65.40,59,57.90,51,66.40,50,64.30,277,62.90,5,60.00
12/07/2017 10:10,47,59.10,51,64.80,56,57.40,38,65.50,37,64.50,229,61.90,5,60.00
12/07/2017 10:15,63,61.60,57,64.30,61,56.90,50,66.20,49,64.50,280,62.50,5,60.00
12/07/2017 10:20,55,61.90,58,65.50,66,57.90,50,64.60,47,64.60,276,62.70,5,60.00
12/07/2017 10:25,53,60.90,55,64.80,59,57.40,49,63.10,47,64.40,263,62.00,5,60.00
12/07/2017 10:30,51,64.20,52,66.40,58,58.70,49,64.10,48,64.30,258,63.40,5,60.00
12/07/2017 10:35,65,64.00,61,66.00,70,58.40,62,64.80,59,64.40,317,63.40,5,60.00
12/07/2017 10:40,62,67.10,58,62.80,62,55.70,53,65.50,50,64.40,285,63.00,5,60.00
12/07/2017 10:45,58,68.00,63,63.00,73,55.80,56,65.30,54,64.30,304,62.90,5,60.00
12/07/2017 10:50,63,67.60,65,65.30,67,57.80,58,61.10,56,64.50,309,63.20,5,60.00
12/07/2017 10:55,56,66.20,55,65.90,60,58.30,51,64.30,48,64.20,270,63.70,5,60.00
12/07/2017 11:00,57,64.00,54,64.60,66,57.20,49,63.60,45,64.30,271,62.50,5,60.00
12/07/2017 11:05,65,62.10,62,64.40,65,57.00,57,62.00,53,64.30,302,61.80,5,60.00
12/07/2017 11:10,54,62.70,77,64.20,76,56.80,77,64.40,75,64.80,359,62.60,5,60.00
12/07/2017 11:15,55,61.20,66,63.70,69,56.20,63,64.80,57,64.60,310,62.00,5,60.00
12/07/2017 11:20,71,67.40,61,64.50,63,57.10,50,63.00,50,64.80,295,63.40,5,60.00
12/07/2017 11:25,67,69.00,66,65.20,71,57.70,64,65.10,57,64.80,325,64.30,5,60.00
12/07/2017 11:30,71,67.90,63,64.90,69,57.40,54,62.00,52,64.60,309,63.40,5,60.00
12/07/2017 11:35,62,67.20,73,65.60,75,58.00,67,63.60,65,64.70,342,63.70,5,60.00
12/07/2017 11:40,76,67.00,59,64.40,63,56.30,56,65.30,51,64.60,305,63.60,5,60.00
12/07/2017 11:45,68,64.40,74,64.10,84,56.70,68,63.70,63,64.70,357,62.40,5,60.00
12/07/2017 11:50,61,68.30,64,66.10,70,58.40,60,64.10,59,64.60,314,64.10,5,60.00
12/07/2017 11:55,76,67.00,73,66.10,73,58.50,63,61.00,58,64.70,343,63.50,5,60.00
12/07/2017 12:00,73,65.60,70,67.00,70,59.20,58,63.20,57,64.30,328,63.90,5,60.00
12/07/2017 12:05,70,66.70,75,67.40,76,59.60,70,63.50,66,64.10,357,64.20,5,60.00
12/07/2017 12:10,71,66.60,56,68.20,70,60.30,63,65.70,60,64.30,320,64.90,5,60.00
12/07/2017 12:15,69,67.00,69,66.90,71,59.20,63,65.30,60,64.40,332,64.50,5,60.00
12/07/2017 12:20,78,66.00,81,67.20,79,59.40,73,65.60,67,64.20,378,64.50,5,60.00
12/07/2017 12:25,83,66.50,81,66.10,81,58.40,60,65.50,60,64.30,365,64.10,5,60.00
12/07/2017 12:30,77,67.70,72,65.80,73,58.20,69,64.60,63,64.10,354,64.10,5,60.00
12/07/2017 12:35,78,68.50,78,66.20,83,58.60,69,63.00,68,63.90,376,64.00,5,60.00
12/07/2017 12:40,71,71.20,70,67.90,75,60.00,71,63.40,65,64.00,352,65.30,5,60.00
12/07/2017 12:45,81,69.40,53,66.30,65,58.70,68,64.50,65,64.20,332,64.80,5,60.00
12/07/2017 12:50,78,67.20,74,66.50,76,58.80,72,66.60,64,64.10,364,64.60,5,60.00
12/07/2017 12:55,64,70.60,61,68.40,71,60.40,65,67.90,64,64.30,325,66.20,5,60.00
12/07/2017 13:00,66,73.90,69,69.10,81,61.10,58,67.90,54,64.50,328,67.10,5,60.00
12/07/2017 13:05,63,70.40,76,68.10,76,60.20,69,63.80,67,64.50,351,65.30,5,60.00
12/07/2017 13:10,80,72.10,76,66.90,84,59.20,63,66.60,61,64.50,364,65.80,5,60.00
12/07/2017 13:15,70,71.00,63,67.50,76,59.70,52,67.80,51,64.40,312,65.90,5,60.00
12/07/2017 13:20,67,71.00,76,68.00,75,60.10,80,58.30,72,64.20,370,64.10,5,60.00
12/07/2017 13:25,75,68.80,79,67.20,82,59.40,78,60.60,73,64.20,387,64.00,5,60.00
12/07/2017 13:30,78,69.80,68,67.50,79,59.70,64,62.10,59,64.60,348,64.80,5,60.00
12/07/2017 13:35,74,67.40,82,67.50,84,59.70,66,65.30,64,64.00,370,64.70,5,60.00
12/07/2017 13:40,65,68.80,75,66.70,79,59.00,69,65.70,65,64.30,353,64.70,5,60.00
12/07/2017 13:45,78,72.40,77,66.40,81,58.70,57,67.00,55,64.30,348,65.70,5,60.00
12/07/2017 13:50,10,74.60,89,66.10,89,58.50,17,68.00,13,64.40,218,63.50,5,60.00
12/07/2017 13:55,86,72.40,86,66.70,85,59.00,63,65.20,60,64.60,380,65.70,5,60.00
12/07/2017 14:00,87,72.80,80,66.20,80,58.60,71,67.40,70,64.20,388,66.00,5,60.00
12/07/2017 14:05,81,71.70,89,65.40,99,57.90,75,67.00,72,64.20,416,64.90,5,60.00
12/07/2017 14:10,88,69.10,84,64.70,87,57.30,82,66.60,78,64.10,419,64.40,5,60.00
12/07/2017 14:15,100,69.50,101,63.70,98,56.40,68,65.40,67,64.30,434,63.80,5,60.00
