5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
11/09/2017 14:20,91,74.60,85,60.20,83,53.40,54,62.80,54,64.50,367,63.20,5,60.00
11/09/2017 14:25,113,72.00,90,59.60,93,52.90,71,66.10,64,64.60,431,63.20,5,60.00
11/09/2017 14:30,111,71.80,85,58.30,84,51.70,83,66.70,75,64.70,438,63.10,5,60.00
11/09/2017 14:35,91,71.80,85,59.10,88,52.50,86,66.30,75,64.60,425,62.90,5,60.00
11/09/2017 14:40,89,73.50,99,59.20,101,52.50,76,68.40,76,64.90,441,63.10,5,60.00
11/09/2017 14:45,87,72.90,117,59.10,111,52.50,100,67.10,95,64.80,510,62.60,5,60.00
11/09/2017 14:50,102,73.70,88,59.40,93,52.70,82,66.20,76,64.90,441,63.50,5,60.00
11/09/2017 14:55,105,75.40,87,58.80,85,52.20,92,65.60,76,65.00,445,63.90,5,60.00
11/09/2017 15:00,98,72.40,103,59.30,98,52.60,80,64.30,77,64.80,456,62.50,5,60.00
11/09/2017 15:05,101,72.20,106,58.60,114,52.00,100,64.90,94,64.40,515,62.10,5,60.00
11/09/2017 15:10,92,72.20,111,58.50,110,52.00,101,64.00,86,64.10,500,61.70,5,60.00
11/09/2017 15:15,98,72.10,103,58.50,98,52.00,89,66.10,81,64.10,469,62.40,5,60.00
11/09/2017 15:20,108,71.50,108,58.80,103,52.20,97,66.40,84,64.30,500,62.60,5,60.00
11/09/2017 15:25,111,71.50,99,60.30,97,53.50,96,69.20,90,64.50,493,64.00,5,60.00
11/09/2017 15:30,84,72.40,79,60.00,80,53.20,92,68.20,85,64.20,420,63.80,5,60.00
11/09/2017 15:35,83,72.30,88,59.90,90,53.20,81,68.30,77,64.30,419,63.40,5,60.00
11/09/2017 15:40,92,72.00,103,59.40,100,52.70,98,68.20,91,64.10,484,63.10,5,60.00
11/09/2017 15:45,97,71.70,100,59.90,106,53.10,93,67.10,88,64.30,484,62.90,5,60.00
11/09/2017 15:50,96,71.70,90,60.10,87,53.30,80,67.40,71,64.40,424,63.40,5,60.00
11/09/2017 15:55,88,71.90,93,60.10,103,53.30,78,65.60,73,64.90,435,62.70,5,60.00
11/09/2017 16:00,89,73.00,100,60.00,96,53.20,77,65.20,70,64.70,432,62.90,5,60.00
11/09/2017 16:05,94,71.10,102,58.50,103,52.00,94,67.00,90,64.80,483,62.40,5,60.00
11/09/2017 16:10,102,69.60,95,59.10,103,52.50,83,65.20,77,64.50,460,61.90,5,60.00
11/09/2017 16:15,99,71.00,99,59.40,101,52.70,75,66.00,70,64.10,444,62.30,5,60.00
11/09/2017 16:20,94,73.00,79,60.30,90,53.50,89,69.00,85,64.10,437,64.10,5,60.00
11/09/2017 16:25,105,71.30,107,59.40,102,52.70,98,65.70,90,64.40,502,62.60,5,60.00
11/09/2017 16:30,104,72.20,105,59.40,101,52.70,101,64.50,94,64.60,505,62.70,5,60.00
11/09/2017 16:35,92,73.10,91,59.10,99,52.50,80,65.70,78,64.40,440,62.70,5,60.00
11/09/2017 16:40,98,71.20,105,57.50,114,51.00,105,66.80,92,64.00,514,61.70,5,60.00
11/09/2017 16:45,107,70.60,102,58.00,108,51.50,98,66.90,90,64.10,505,62.10,5,60.00
11/09/2017 16:50,103,71.20,103,58.00,107,51.50,98,66.80,91,64.30,502,62.20,5,60.00
11/09/2017 16:55,103,72.90,100,58.70,99,52.10,82,67.10,78,64.30,462,62.90,5,60.00
11/09/2017 17:00,111,70.90,90,57.60,101,51.20,79,65.80,74,64.50,455,62.00,5,60.00
11/09/2017 17:05,113,70.10,105,55.60,112,49.50,76,63.60,74,64.40,480,60.20,5,60.00
11/09/2017 17:10,121,71.70,108,55.50,117,49.30,89,63.40,76,64.20,511,60.60,5,60.00
11/09/2017 17:15,117,68.10,108,51.70,105,46.00,99,60.80,96,64.50,525,58.30,5,60.00
11/09/2017 17:20,116,66.20,90,51.80,88,46.20,83,60.20,78,64.30,455,58.10,5,60.00
11/09/2017 17:25,99,67.30,90,52.60,98,46.80,70,61.80,65,64.20,422,58.00,5,60.00
11/09/2017 17:30,127,63.30,95,54.70,92,48.60,87,58.40,84,64.30,485,58.10,5,60.00
11/09/2017 17:35,91,67.60,76,57.10,86,50.70,69,61.30,66,64.50,388,60.20,5,60.00
11/09/2017 17:40,97,69.70,83,57.50,93,51.10,68,63.10,66,64.30,407,61.00,5,60.00
11/09/2017 17:45,91,70.30,88,58.50,85,51.90,62,64.10,60,64.30,386,61.60,5,60.00
11/09/2017 17:50,88,69.00,100,57.70,96,51.20,68,63.40,65,64.00,417,60.50,5,60.00
11/09/2017 17:55,83,68.70,89,56.90,100,50.50,70,64.80,65,64.20,407,60.30,5,60.00
11/09/2017 18:00,92,69.50,79,57.50,78,51.10,75,64.10,67,64.10,391,61.50,5,60.00
11/09/2017 18:05,90,69.50,93,57.10,103,50.70,63,65.60,62,64.20,411,60.60,5,60.00
11/09/2017 18:10,92,70.10,92,57.60,96,51.20,69,65.00,66,64.60,415,61.20,5,60.00
11/09/2017 18:15,97,70.50,99,45.70,98,40.90,70,63.80,65,64.60,429,56.00,5,60.00
11/09/2017 18:20,105,71.70,100,51.20,109,45.60,70,64.80,66,64.60,450,58.70,5,60.00
11/09/2017 18:25,107,70.30,88,53.50,85,47.60,65,64.50,63,64.70,408,60.20,5,60.00
11/09/2017 18:30,112,70.90,93,54.70,90,48.70,42,66.40,40,64.50,377,60.40,5,60.00
11/09/2017 18:35,93,69.70,94,54.90,91,48.80,56,65.00,53,64.40,387,59.80,5,60.00
11/09/2017 18:40,104,71.80,88,57.30,86,50.90,67,64.70,64,64.40,409,62.00,5,60.00
11/09/2017 18:45,99,73.00,77,57.50,77,51.10,70,65.20,67,64.60,390,62.80,5,60.00
11/09/2017 18:50,86,73.70,92,58.00,89,51.50,72,66.50,69,64.60,408,62.50,5,60.00
11/09/2017 18:55,91,73.20,83,58.00,94,51.50,70,66.40,69,64.80,407,62.50,5,60.00
11/09/2017 19:00,86,74.30,79,59.10,78,52.50,64,66.80,62,64.60,369,63.50,5,60.00
11/09/2017 19:05,87,75.80,76,61.10,75,54.20,48,68.70,47,64.80,333,65.00,5,60.00
11/09/2017 19:10,84,75.50,89,59.30,87,52.60,62,68.40,61,64.90,383,63.70,5,60.00
11/09/2017 19:15,91,74.20,88,58.00,86,51.50,59,69.60,54,64.60,378,63.20,5,60.00
11/09/2017 19:20,86,74.70,85,58.00,83,51.50,65,68.30,65,64.60,384,63.20,5,60.00
11/09/2017 19:25,86,75.30,81,59.00,79,52.40,64,68.40,61,64.40,371,63.90,5,60.00
11/09/2017 19:30,88,73.60,83,58.90,81,52.30,55,69.70,51,64.40,358,63.50,5,60.00
11/09/2017 19:35,59,73.00,70,60.30,72,53.50,63,70.00,61,64.40,325,63.70,5,60.00
11/09/2017 19:40,83,72.00,83,59.40,81,52.70,58,68.70,54,64.40,359,63.10,5,60.00
11/09/2017 19:45,65,73.20,78,60.40,77,53.50,68,70.50,63,64.10,351,63.90,5,60.00
11/09/2017 19:50,81,70.50,84,58.40,82,51.80,68,70.30,66,64.50,381,62.70,5,60.00
11/09/2017 19:55,66,73.00,78,58.70,81,52.10,75,69.90,72,64.70,372,63.20,5,60.00
11/09/2017 20:00,88,73.80,78,59.40,78,52.70,69,69.40,68,64.60,381,64.10,5,60.00
11/09/2017 20:05,71,75.00,83,60.10,81,53.30,68,68.40,59,64.80,362,63.80,5,60.00
11/09/2017 20:10,69,75.20,82,59.90,84,53.10,76,69.00,72,64.70,383,63.90,5,60.00
11/09/2017 20:15,58,77.00,72,60.60,76,53.70,69,68.60,66,64.60,341,64.30,5,60.00
11/09/2017 20:20,67,78.00,76,60.70,78,53.80,69,69.10,68,64.40,358,64.80,5,60.00
11/09/2017 20:25,66,78.20,70,60.80,73,54.00,64,69.40,62,64.60,335,65.10,5,60.00
11/09/2017 20:30,62,74.20,56,60.30,60,53.50,48,70.50,48,64.50,274,64.50,5,60.00
11/09/2017 20:35,61,76.40,73,61.30,80,54.30,71,68.70,70,64.40,355,64.40,5,60.00
11/09/2017 20:40,65,73.10,65,60.30,67,53.50,59,68.80,56,64.50,312,63.90,5,60.00
11/09/2017 20:45,79,77.20,59,60.40,63,53.50,54,69.00,51,64.50,306,65.50,5,60.00
11/09/2017 20:50,50,78.10,64,62.00,70,54.90,60,70.90,55,64.20,299,65.20,5,60.00
11/09/2017 20:55,68,76.90,54,62.60,58,55.40,47,71.20,46,64.50,273,66.40,5,60.00
11/09/2017 21:00,62,76.60,55,66.50,57,58.90,47,69.70,41,64.40,262,67.50,5,60.00
11/09/2017 21:05,70,74.10,72,65.70,73,58.20,66,68.90,63,64.50,344,66.20,5,60.00
11/09/2017 21:10,61,73.10,52,66.60,59,58.90,48,68.80,47,64.50,267,66.40,5,60.00
11/09/2017 21:15,51,75.80,56,68.40,60,60.40,49,69.70,48,64.60,264,67.60,5,60.00
11/09/2017 21:20,56,77.40,56,69.40,60,61.40,50,69.20,48,64.60,270,68.40,5,60.00
11/09/2017 21:25,53,78.30,50,69.60,59,61.50,50,69.10,47,64.70,259,68.60,5,60.00
11/09/2017 21:30,44,77.90,54,69.80,59,61.70,49,69.30,47,64.50,253,68.20,5,60.00
11/09/2017 21:35,51,77.60,51,69.90,56,61.80,44,68.60,43,64.50,245,68.50,5,60.00
11/09/2017 21:40,68,75.70,76,69.80,76,61.70,59,68.60,58,64.50,337,68.00,5,60.00
11/09/2017 21:45,59,77.40,55,69.30,58,61.20,50,68.30,46,64.60,268,68.30,5,60.00
11/09/2017 21:50,57,76.30,53,68.80,58,60.80,51,68.10,45,64.60,264,67.80,5,60.00
11/09/2017 21:55,51,77.80,47,68.70,59,60.70,41,66.70,40,64.60,238,67.60,5,60.00
11/09/2017 22:00,45,77.20,46,69.70,52,61.60,40,67.60,39,64.50,222,68.00,5,60.00
11/09/2017 22:05,50,74.80,51,69.20,57,61.20,45,67.00,43,64.50,246,67.20,5,60.00
11/09/2017 22:10,44,75.10,51,69.50,56,61.40,46,68.90,43,64.40,240,67.60,5,60.00
11/09/2017 22:15,40,76.10,53,69.40,58,61.30,47,68.50,45,64.40,243,67.50,5,60.00
11/09/2017 22:20,35,76.20,46,68.30,52,60.40,41,69.60,39,64.40,213,67.20,5,60.00
11/09/2017 22:25,49,76.80,48,68.40,57,60.40,48,68.90,46,64.40,248,67.60,5,60.00
11/09/2017 22:30,30,76.20,33,67.50,42,59.70,27,68.90,26,64.40,158,66.80,5,60.00
11/09/2017 22:35,43,76.00,35,68.40,48,60.40,34,69.00,34,64.30,194,67.50,5,60.00
11/09/2017 22:40,33,75.50,35,68.60,46,60.70,37,69.70,37,64.40,188,67.30,5,60.00
11/09/2017 22:45,29,76.60,33,68.60,47,60.70,34,68.40,33,64.50,176,67.00,5,60.00
11/09/2017 22:50,40,77.20,43,68.00,47,60.20,26,68.60,26,64.50,182,67.60,5,60.00
11/09/2017 22:55,42,76.50,31,68.40,45,60.50,31,67.30,31,64.50,180,67.50,5,60.00
11/09/2017 23:00,22,76.60,38,68.90,47,60.90,34,68.80,33,64.40,174,66.80,5,60.00
11/09/2017 23:05,26,76.30,41,69.20,48,61.20,32,69.40,34,64.40,181,67.20,5,60.00
11/09/2017 23:10,40,75.90,40,69.60,47,61.50,34,69.80,33,64.50,194,68.10,5,60.00
11/09/2017 23:15,42,75.70,34,69.40,51,61.30,38,67.30,38,64.50,203,67.40,5,60.00
11/09/2017 23:20,44,73.10,35,68.90,44,60.90,30,68.70,29,64.40,182,67.30,5,60.00
11/09/2017 23:25,36,74.60,36,68.80,46,60.80,33,68.60,32,64.50,183,67.10,5,60.00
11/09/2017 23:30,31,76.20,36,69.20,45,61.20,32,69.30,31,64.40,175,67.50,5,60.00
11/09/2017 23:35,30,76.70,36,68.90,44,60.90,30,68.80,30,64.30,170,67.40,5,60.00
11/09/2017 23:40,36,77.30,28,69.20,37,61.20,22,69.20,22,64.30,145,68.40,5,60.00
11/09/2017 23:45,31,77.10,31,69.30,45,61.20,32,67.20,31,64.40,170,67.30,5,60.00
11/09/2017 23:50,20,77.20,30,69.30,44,61.20,31,68.10,30,64.40,155,66.80,5,60.00
11/09/2017 23:55,20,76.70,25,69.10,36,61.10,22,68.60,21,64.40,124,67.10,5,60.00
11/10/2017 0:00,17,76.50,27,69.00,42,61.00,27,69.20,27,64.50,140,66.70,5,60.00
11/10/2017 0:05,13,76.30,17,69.10,34,61.10,24,68.60,24,64.50,112,66.40,5,60.00
11/10/2017 0:10,24,76.40,26,69.20,36,61.20,21,69.20,20,64.50,127,67.50,5,60.00
11/10/2017 0:15,33,77.50,21,69.20,32,61.20,17,69.00,16,64.50,119,68.70,5,60.00
11/10/2017 0:20,25,77.80,32,69.30,43,61.20,28,68.50,28,64.50,156,67.40,5,60.00
11/10/2017 0:25,27,77.70,19,69.30,30,61.20,14,68.90,14,64.50,104,68.40,5,60.00
11/10/2017 0:30,22,77.40,9,69.30,28,61.20,12,69.30,12,64.50,83,68.00,5,60.00
11/10/2017 0:35,14,76.80,9,69.30,28,61.20,19,68.30,19,64.50,89,66.70,5,60.00
11/10/2017 0:40,19,76.70,9,69.30,28,61.20,16,69.10,16,64.60,88,67.40,5,60.00
11/10/2017 0:45,17,76.10,9,69.30,28,61.20,20,66.60,20,64.50,94,66.50,5,60.00
11/10/2017 0:50,13,76.40,9,69.30,27,61.20,11,68.20,10,64.50,70,66.60,5,60.00
11/10/2017 0:55,9,76.50,9,69.30,28,61.20,14,69.00,14,64.50,74,66.20,5,60.00
11/10/2017 1:00,18,76.80,9,69.20,29,61.20,13,69.40,12,64.50,81,67.30,5,60.00
11/10/2017 1:05,19,76.40,9,69.20,28,61.20,14,69.50,14,64.50,84,67.40,5,60.00
11/10/2017 1:10,10,76.60,9,69.20,28,61.20,17,69.80,16,64.50,80,66.50,5,60.00
11/10/2017 1:15,11,76.80,9,69.20,28,61.20,14,69.50,14,64.50,76,66.50,5,60.00
11/10/2017 1:20,13,77.10,9,69.00,29,61.00,13,69.50,13,64.50,77,66.70,5,60.00
11/10/2017 1:25,15,76.30,9,69.00,28,61.00,14,69.80,13,64.50,79,67.00,5,60.00
11/10/2017 1:30,9,76.70,9,69.00,28,61.00,14,69.80,14,64.50,74,66.20,5,60.00
11/10/2017 1:35,8,76.80,9,69.00,28,61.00,11,68.90,11,64.50,67,65.80,5,60.00
11/10/2017 1:40,9,76.70,9,69.00,28,61.00,11,68.30,11,64.50,68,65.90,5,60.00
11/10/2017 1:45,9,76.80,9,69.00,28,61.00,16,68.10,16,64.50,78,65.90,5,60.00
11/10/2017 1:50,14,77.00,9,69.00,28,61.00,14,69.00,14,64.50,79,66.80,5,60.00
11/10/2017 1:55,15,76.90,9,69.00,28,61.00,17,69.50,16,64.50,85,67.00,5,60.00
11/10/2017 2:00,13,77.10,9,69.00,28,61.00,12,69.30,12,64.50,74,66.70,5,60.00
11/10/2017 2:05,11,76.90,9,68.90,28,60.90,12,69.60,11,64.50,71,66.40,5,60.00
11/10/2017 2:10,13,76.90,9,68.90,28,60.90,16,69.70,16,64.50,82,66.80,5,60.00
11/10/2017 2:15,8,76.90,9,68.90,23,60.90,6,69.60,6,64.50,52,66.20,5,60.00
11/10/2017 2:20,9,76.80,9,68.90,28,60.90,11,69.70,11,64.50,68,66.10,5,60.00
11/10/2017 2:25,8,77.00,9,68.90,25,60.90,8,69.50,8,64.50,58,66.10,5,60.00
11/10/2017 2:30,4,76.10,9,68.90,26,60.90,9,69.40,9,64.50,57,65.20,5,60.00
11/10/2017 2:35,8,76.50,9,68.90,23,60.90,6,69.50,6,64.50,52,66.10,5,60.00
11/10/2017 2:40,9,76.80,9,68.90,23,60.90,6,69.40,6,64.60,53,66.40,5,60.00
11/10/2017 2:45,18,77.30,9,68.90,25,60.90,8,69.60,8,64.50,68,67.80,5,60.00
11/10/2017 2:50,10,75.90,9,68.90,23,60.90,6,67.60,6,64.60,54,66.20,5,60.00
11/10/2017 2:55,8,76.30,9,68.90,24,60.90,7,68.20,7,64.60,55,65.90,5,60.00
11/10/2017 3:00,5,76.10,9,68.90,26,60.90,9,68.10,9,64.50,58,65.20,5,60.00
11/10/2017 3:05,7,76.30,9,68.90,23,60.90,6,68.80,6,64.50,51,65.80,5,60.00
11/10/2017 3:10,6,76.70,9,68.90,26,60.90,9,69.10,9,64.60,59,65.60,5,60.00
11/10/2017 3:15,10,76.90,7,68.90,21,60.90,3,69.30,3,64.60,44,66.70,5,60.00
11/10/2017 3:20,5,77.50,7,68.90,21,60.90,3,69.30,3,64.60,39,65.40,5,60.00
11/10/2017 3:25,11,77.20,8,68.90,22,60.90,4,69.30,4,64.60,49,66.80,5,60.00
11/10/2017 3:30,6,76.50,9,68.90,22,60.90,5,69.40,5,64.50,47,65.70,5,60.00
11/10/2017 3:35,3,76.70,9,68.90,24,60.90,7,69.30,7,64.50,50,64.90,5,60.00
11/10/2017 3:40,9,77.00,9,68.90,22,60.90,5,69.40,5,64.50,50,66.40,5,60.00
11/10/2017 3:45,12,75.80,9,68.90,23,60.90,6,69.50,6,64.50,56,66.70,5,60.00
11/10/2017 3:50,11,73.70,9,68.90,23,60.90,6,68.70,6,64.50,55,66.00,5,60.00
11/10/2017 3:55,14,74.70,9,68.90,22,60.90,5,68.40,5,64.50,55,66.70,5,60.00
11/10/2017 4:00,10,75.00,9,68.90,23,60.90,6,68.70,6,64.50,54,66.10,5,60.00
11/10/2017 4:05,12,74.50,9,68.90,22,60.90,5,68.90,5,64.50,53,66.40,5,60.00
11/10/2017 4:10,6,75.20,9,68.90,22,60.90,5,69.00,5,64.50,47,65.50,5,60.00
11/10/2017 4:15,9,75.80,9,68.90,28,60.90,11,69.40,11,64.40,68,65.90,5,60.00
11/10/2017 4:20,9,76.60,9,68.90,22,60.90,6,69.20,5,64.50,51,66.40,5,60.00
11/10/2017 4:25,5,76.50,9,68.90,24,60.90,7,69.20,7,64.50,52,65.40,5,60.00
11/10/2017 4:30,12,73.90,9,68.90,26,60.90,9,69.40,9,64.50,65,66.10,5,60.00
11/10/2017 4:35,11,75.60,9,68.90,26,60.90,9,69.50,9,64.50,64,66.30,5,60.00
11/10/2017 4:40,10,75.00,9,68.90,22,60.90,5,68.70,5,64.50,51,66.20,5,60.00
11/10/2017 4:45,15,75.80,10,69.00,28,61.00,11,67.90,11,64.50,75,66.60,5,60.00
11/10/2017 4:50,19,71.60,9,69.00,28,61.00,12,68.90,13,64.50,81,66.10,5,60.00
11/10/2017 4:55,12,73.40,9,69.00,24,61.00,7,69.10,7,64.50,59,66.10,5,60.00
11/10/2017 5:00,17,75.20,9,69.00,28,61.00,14,69.60,14,64.50,82,66.90,5,60.00
11/10/2017 5:05,11,75.40,9,69.00,22,61.00,6,68.70,5,64.40,53,66.60,5,60.00
11/10/2017 5:10,16,74.20,9,69.00,28,61.00,13,68.60,13,64.40,79,66.40,5,60.00
11/10/2017 5:15,22,76.60,9,69.00,28,61.00,19,68.60,21,64.60,99,67.40,5,60.00
11/10/2017 5:20,18,74.40,9,69.00,28,61.00,13,68.80,12,64.50,80,66.70,5,60.00
11/10/2017 5:25,15,76.20,9,69.00,28,61.00,12,69.20,12,64.50,76,66.80,5,60.00
11/10/2017 5:30,19,77.10,11,68.90,29,60.90,12,69.30,12,64.50,83,67.40,5,60.00
11/10/2017 5:35,21,75.40,19,69.10,32,61.10,16,68.00,16,64.50,104,67.00,5,60.00
11/10/2017 5:40,21,75.20,14,68.90,31,60.90,17,68.70,15,64.50,98,67.00,5,60.00
11/10/2017 5:45,27,74.20,28,68.40,41,60.40,27,68.40,26,64.50,149,66.60,5,60.00
11/10/2017 5:50,35,75.50,26,68.60,36,60.70,20,69.10,20,64.50,137,67.80,5,60.00
11/10/2017 5:55,23,75.00,24,68.30,35,60.40,19,68.10,19,64.50,120,66.60,5,60.00
11/10/2017 6:00,29,75.50,19,68.50,30,60.60,14,68.80,14,64.50,106,67.70,5,60.00
11/10/2017 6:05,28,76.30,31,68.70,43,60.70,28,69.30,28,64.50,158,67.20,5,60.00
11/10/2017 6:10,31,72.70,31,69.00,40,61.00,25,67.90,25,64.50,152,66.70,5,60.00
11/10/2017 6:15,30,74.90,26,69.30,36,61.20,21,68.90,20,64.50,133,67.60,5,60.00
11/10/2017 6:20,28,74.10,22,68.50,28,60.60,9,68.20,9,64.50,96,67.40,5,60.00
11/10/2017 6:25,34,73.70,23,69.40,34,61.30,19,68.80,18,64.50,128,67.60,5,60.00
11/10/2017 6:30,35,74.30,30,68.60,36,60.70,21,68.60,20,64.50,142,67.40,5,60.00
11/10/2017 6:35,47,77.90,31,68.50,38,60.60,23,68.40,23,64.50,162,68.80,5,60.00
11/10/2017 6:40,54,79.10,38,67.70,44,59.90,29,69.10,29,64.50,194,68.80,5,60.00
11/10/2017 6:45,41,81.10,36,68.50,43,61.00,29,69.60,28,64.50,177,69.10,5,60.00
11/10/2017 6:50,56,79.70,34,68.90,43,60.90,28,64.60,28,64.40,189,69.00,5,60.00
11/10/2017 6:55,47,77.50,44,69.70,47,61.60,30,67.90,29,64.50,197,68.60,5,60.00
11/10/2017 7:00,42,77.50,33,69.10,40,61.60,26,69.40,25,64.60,166,68.80,5,60.00
11/10/2017 7:05,32,76.80,36,68.90,44,61.40,30,70.60,30,64.60,172,68.00,5,60.00
11/10/2017 7:10,42,72.30,39,68.60,43,61.00,26,70.30,26,64.60,176,67.30,5,60.00
11/10/2017 7:15,56,72.90,45,69.50,51,62.10,38,71.80,38,64.60,228,68.20,5,60.00
11/10/2017 7:20,57,70.90,39,69.00,44,61.00,32,72.00,30,64.50,202,67.60,5,60.00
11/10/2017 7:25,53,73.00,46,69.80,49,61.70,27,70.30,24,64.50,199,68.10,5,60.00
11/10/2017 7:30,49,74.20,49,69.80,56,61.70,45,70.00,43,64.50,242,67.90,5,60.00
11/10/2017 7:35,64,74.00,50,69.10,53,61.60,38,69.90,38,64.50,243,68.20,5,60.00
11/10/2017 7:40,71,73.10,50,69.80,54,62.40,42,69.90,41,64.50,258,68.30,5,60.00
11/10/2017 7:45,60,73.40,43,68.30,50,60.70,36,70.00,36,64.50,225,67.70,5,60.00
11/10/2017 7:50,54,71.00,45,67.70,48,60.00,34,69.60,33,64.50,214,66.60,5,60.00
11/10/2017 7:55,58,72.90,40,67.40,47,59.70,36,68.20,33,64.50,214,66.90,5,60.00
11/10/2017 8:00,67,72.60,53,66.90,56,59.20,36,68.20,36,64.40,248,66.50,5,60.00
11/10/2017 8:05,61,74.60,48,66.10,53,58.50,41,66.80,40,64.30,243,66.40,5,60.00
11/10/2017 8:10,67,75.40,47,67.90,53,60.00,41,67.20,40,64.40,248,67.60,5,60.00
11/10/2017 8:15,66,70.70,55,67.10,57,59.40,36,67.80,36,64.50,250,66.00,5,60.00
11/10/2017 8:20,56,62.50,48,68.00,51,60.10,38,65.20,37,64.60,230,63.90,5,60.00
11/10/2017 8:25,55,61.60,52,66.20,57,58.60,45,64.60,44,64.60,253,62.90,5,60.00
11/10/2017 8:30,76,69.00,46,67.60,50,59.80,36,64.10,36,64.70,244,65.50,5,60.00
11/10/2017 8:35,71,72.30,54,68.90,59,60.90,48,65.90,47,64.70,279,66.80,5,60.00
11/10/2017 8:40,71,71.60,48,68.90,51,60.90,40,65.80,38,64.70,248,66.90,5,60.00
11/10/2017 8:45,63,71.80,52,68.80,57,60.80,44,64.60,44,64.50,260,66.30,5,60.00
11/10/2017 8:50,65,67.70,67,66.90,76,59.20,50,66.70,47,64.50,305,64.70,5,60.00
11/10/2017 8:55,61,69.00,58,68.00,60,60.10,43,66.70,44,64.70,266,65.70,5,60.00
11/10/2017 9:00,77,63.80,56,66.70,58,59.00,42,67.00,40,64.60,273,64.00,5,60.00
11/10/2017 9:05,53,68.10,53,67.30,59,59.50,48,67.90,43,64.60,256,65.30,5,60.00
11/10/2017 9:10,56,66.70,55,67.40,61,59.60,52,66.20,49,64.50,273,64.80,5,60.00
11/10/2017 9:15,62,65.50,54,66.60,60,58.90,47,67.80,44,64.30,267,64.50,5,60.00
11/10/2017 9:20,78,66.80,66,66.30,67,58.70,53,66.50,49,64.50,313,64.50,5,60.00
11/10/2017 9:25,68,67.50,52,67.00,57,59.20,44,67.20,44,64.50,265,65.10,5,60.00
11/10/2017 9:30,66,71.70,56,66.40,60,58.70,49,65.00,48,64.70,279,65.50,5,60.00
11/10/2017 9:35,62,68.80,60,67.40,64,59.60,54,62.80,52,64.40,292,64.60,5,60.00
11/10/2017 9:40,76,71.20,62,70.30,71,62.10,60,65.90,60,64.50,329,66.90,5,60.00
11/10/2017 9:45,62,69.00,60,69.70,63,61.60,52,66.50,51,64.40,288,66.30,5,60.00
11/10/2017 9:50,64,67.40,69,68.30,71,60.40,65,66.10,60,64.50,329,65.30,5,60.00
11/10/2017 9:55,72,71.40,59,69.30,61,61.20,46,68.60,44,64.30,282,67.20,5,60.00
11/10/2017 10:00,75,68.10,57,69.00,63,61.00,54,68.20,51,64.40,300,66.20,5,60.00
11/10/2017 10:05,62,71.70,54,69.50,66,61.40,60,69.50,54,64.30,296,67.20,5,60.00
11/10/2017 10:10,62,70.90,67,69.60,69,61.50,60,68.40,58,64.50,316,66.90,5,60.00
11/10/2017 10:15,74,71.50,67,69.90,68,61.70,57,68.10,57,64.50,323,67.30,5,60.00
11/10/2017 10:20,67,69.60,63,69.40,65,61.30,54,68.60,53,64.40,302,66.70,5,60.00
11/10/2017 10:25,73,69.50,67,69.40,73,61.40,64,69.10,62,64.70,339,66.80,5,60.00
11/10/2017 10:30,70,70.70,59,68.30,63,60.40,54,70.30,51,64.50,297,66.90,5,60.00
11/10/2017 10:35,79,71.60,67,67.80,69,59.90,58,70.20,58,64.50,331,66.90,5,60.00
11/10/2017 10:40,63,72.60,51,69.40,65,61.40,60,69.30,53,64.50,292,67.40,5,60.00
11/10/2017 10:45,70,72.30,71,69.70,71,61.60,55,70.20,53,64.40,320,67.70,5,60.00
11/10/2017 10:50,72,73.00,71,68.80,73,60.80,62,66.40,62,64.60,340,66.80,5,60.00
11/10/2017 10:55,60,72.20,69,67.70,71,59.90,61,65.00,60,64.50,321,65.70,5,60.00
11/10/2017 11:00,61,67.30,68,63.80,70,56.00,66,64.10,59,64.40,324,62.90,5,60.00
11/10/2017 11:05,66,70.30,52,63.80,61,55.70,51,64.80,49,64.70,279,63.90,5,60.00
11/10/2017 11:10,54,69.60,60,64.20,64,56.90,52,61.40,52,64.50,282,63.10,5,60.00
11/10/2017 11:15,51,70.60,70,63.80,70,56.50,56,61.90,54,64.70,301,63.10,5,60.00
11/10/2017 11:20,63,68.60,54,63.70,58,56.40,46,62.30,46,64.60,267,63.20,5,60.00
11/10/2017 11:25,67,65.10,52,62.60,57,55.40,44,60.70,44,64.60,264,61.70,5,60.00
11/10/2017 11:30,76,65.70,68,63.70,72,56.40,68,58.60,64,64.90,348,61.90,5,60.00
11/10/2017 11:35,78,66.20,61,62.80,64,55.70,54,61.80,52,64.60,309,62.30,5,60.00
11/10/2017 11:40,83,66.20,63,62.40,71,55.30,58,62.40,54,64.50,329,62.20,5,60.00
11/10/2017 11:45,65,64.10,64,60.70,73,53.20,46,63.20,45,64.70,293,60.60,5,60.00
11/10/2017 11:50,78,66.90,60,60.90,66,54.00,48,62.50,47,64.70,299,61.80,5,60.00
11/10/2017 11:55,70,65.00,65,62.10,66,55.00,51,64.60,49,64.70,301,62.10,5,60.00
