5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
12/09/2017 22:20,31,69,46,64.4,77,66.2,2,0
12/09/2017 22:25,37,68.7,53,64.1,90,66,2,0
12/09/2017 22:30,32,69.6,48,65,80,66.8,2,0
12/09/2017 22:35,29,69.2,45,64.6,74,66.4,2,0
12/09/2017 22:40,28,68.7,44,64,72,65.9,2,0
12/09/2017 22:45,31,68.9,48,64.2,79,66.1,2,0
12/09/2017 22:50,22,69,38,64.3,60,66,2,0
12/09/2017 22:55,23,69.3,39,64.7,62,66.4,2,0
12/09/2017 23:00,19,69.1,34,64.5,53,66.1,2,0
12/09/2017 23:05,29,69.2,45,64.6,74,66.4,2,0
12/09/2017 23:10,28,68.8,44,64.2,72,66,2,0
12/09/2017 23:15,21,69.2,36,64.6,57,66.3,2,0
12/09/2017 23:20,26,69.3,42,64.7,68,66.5,2,0
12/09/2017 23:25,22,69.5,37,64.9,59,66.6,2,0
12/09/2017 23:30,24,69.4,39,64.8,63,66.6,2,0
12/09/2017 23:35,22,69.6,37,65,59,66.7,2,0
12/09/2017 23:40,19,69.2,34,64.6,53,66.3,2,0
12/09/2017 23:45,20,68.5,36,63.8,56,65.5,2,0
12/09/2017 23:50,24,68.9,39,64.2,63,66,2,0
12/09/2017 23:55,19,68.8,35,64.2,54,65.8,2,0
12/10/2017 0:00,22,69.3,38,64.7,60,66.4,2,0
12/10/2017 0:05,16,69.2,32,64.5,48,66.1,2,0
12/10/2017 0:10,18,69.3,33,64.7,51,66.3,2,0
12/10/2017 0:15,18,69.3,33,64.7,51,66.3,2,0
12/10/2017 0:20,18,69.3,32,64.7,50,66.3,2,0
12/10/2017 0:25,14,69.2,30,64.5,44,66,2,0
12/10/2017 0:30,14,69.1,30,64.5,44,66,2,0
12/10/2017 0:35,11,69.2,26,64.6,37,66,2,0
12/10/2017 0:40,16,69.3,31,64.7,47,66.2,2,0
12/10/2017 0:45,15,69,30,64.4,45,65.9,2,0
12/10/2017 0:50,12,69.2,27,64.6,39,66,2,0
12/10/2017 0:55,13,69.2,29,64.6,42,66,2,0
12/10/2017 1:00,12,69.4,26,64.8,38,66.2,2,0
12/10/2017 1:05,10,69.4,25,64.8,35,66.1,2,0
12/10/2017 1:10,9,69.3,24,64.7,33,66,2,0
12/10/2017 1:15,12,69.2,27,64.6,39,66,2,0
12/10/2017 1:20,12,69.4,27,64.8,39,66.2,2,0
12/10/2017 1:25,11,69.4,27,64.8,38,66.2,2,0
12/10/2017 1:30,19,69.4,24,64.8,43,66.9,2,0
12/10/2017 1:35,9,69.4,25,64.8,34,66.1,2,0
12/10/2017 1:40,8,69.4,23,64.8,31,66,2,0
12/10/2017 1:45,15,69.4,22,64.8,37,66.6,2,0
12/10/2017 1:50,9,69.3,24,64.7,33,66,2,0
12/10/2017 1:55,8,69.4,23,64.8,31,66,2,0
12/10/2017 2:00,8,69.3,24,64.7,32,65.9,2,0
12/10/2017 2:05,10,69.3,25,64.7,35,66,2,0
12/10/2017 2:10,8,69.2,23,64.6,31,65.8,2,0
12/10/2017 2:15,7,69.3,22,64.7,29,65.8,2,0
12/10/2017 2:20,8,69.4,24,64.8,32,65.9,2,0
12/10/2017 2:25,10,69.4,25,64.8,35,66.1,2,0
12/10/2017 2:30,6,69.2,21,64.6,27,65.6,2,0
12/10/2017 2:35,12,69.3,27,64.7,39,66.2,2,0
12/10/2017 2:40,8,69.3,23,64.7,31,65.8,2,0
12/10/2017 2:45,9,69.3,24,64.7,33,66,2,0
12/10/2017 2:50,9,69.3,24,64.7,33,66,2,0
12/10/2017 2:55,6,69.4,22,64.8,28,65.8,2,0
12/10/2017 3:00,8,69.4,23,64.7,31,65.9,2,0
12/10/2017 3:05,8,69.4,24,64.7,32,65.9,2,0
12/10/2017 3:10,7,69.3,22,64.7,29,65.8,2,0
12/10/2017 3:15,11,69.3,27,64.7,38,66,2,0
12/10/2017 3:20,8,69.3,23,64.7,31,65.9,2,0
12/10/2017 3:25,8,69.3,23,64.7,31,65.9,2,0
12/10/2017 3:30,16,69.3,23,64.7,39,66.6,2,0
12/10/2017 3:35,7,69.3,23,64.7,30,65.8,2,0
12/10/2017 3:40,9,69.3,24,64.7,33,65.9,2,0
12/10/2017 3:45,6,69.3,21,64.7,27,65.7,2,0
12/10/2017 3:50,5,69.3,21,64.7,26,65.6,2,0
12/10/2017 3:55,5,69.3,21,64.7,26,65.6,2,0
12/10/2017 4:00,6,69.4,21,64.8,27,65.8,2,0
12/10/2017 4:05,8,69.3,24,64.7,32,65.9,2,0
12/10/2017 4:10,8,69.3,24,64.7,32,65.9,2,0
12/10/2017 4:15,6,69.3,22,64.7,28,65.7,2,0
12/10/2017 4:20,11,69.2,26,64.6,37,66,2,0
12/10/2017 4:25,10,69.3,26,64.7,36,65.9,2,0
12/10/2017 4:30,8,69.1,23,64.5,31,65.7,2,0
12/10/2017 4:35,9,69.2,24,64.6,33,65.9,2,0
12/10/2017 4:40,13,69.2,28,64.5,41,66,2,0
12/10/2017 4:45,8,69.3,24,64.7,32,65.8,2,0
12/10/2017 4:50,7,69.3,22,64.7,29,65.8,2,0
12/10/2017 4:55,12,69.4,27,64.8,39,66.2,2,0
12/10/2017 5:00,10,69.3,26,64.7,36,66,2,0
12/10/2017 5:05,12,69.4,27,64.7,39,66.2,2,0
12/10/2017 5:10,10,69.3,25,64.7,35,66,2,0
12/10/2017 5:15,9,69.4,24,64.8,33,66.1,2,0
12/10/2017 5:20,14,69.4,30,64.8,44,66.3,2,0
12/10/2017 5:25,14,69.3,29,64.7,43,66.2,2,0
12/10/2017 5:30,14,69.2,30,64.5,44,66,2,0
12/10/2017 5:35,13,69.1,29,64.5,42,65.9,2,0
12/10/2017 5:40,14,69.3,30,64.7,44,66.1,2,0
12/10/2017 5:45,16,69.4,32,64.8,48,66.3,2,0
12/10/2017 5:50,10,69.3,25,64.7,35,66.1,2,0
12/10/2017 5:55,9,69.3,24,64.7,33,66,2,0
12/10/2017 6:00,12,69.4,27,64.8,39,66.2,2,0
12/10/2017 6:05,14,69.3,29,64.7,43,66.2,2,0
12/10/2017 6:10,13,69.3,29,64.7,42,66.2,2,0
12/10/2017 6:15,10,69.3,25,64.7,35,66,2,0
12/10/2017 6:20,17,69.2,33,64.6,50,66.2,2,0
12/10/2017 6:25,16,69.2,32,64.6,48,66.1,2,0
12/10/2017 6:30,15,69.2,31,64.6,46,66.1,2,0
12/10/2017 6:35,19,69.4,34,64.8,53,66.4,2,0
12/10/2017 6:40,22,69.5,38,64.9,60,66.6,2,0
12/10/2017 6:45,16,69.3,32,64.7,48,66.2,2,0
12/10/2017 6:50,18,69.4,33,64.8,51,66.4,2,0
12/10/2017 6:55,19,69.5,34,64.9,53,66.5,2,0
12/10/2017 7:00,20,69.4,35,64.8,55,66.5,2,0
12/10/2017 7:05,23,69.5,39,64.9,62,66.6,2,0
12/10/2017 7:10,17,69.3,33,64.7,50,66.3,2,0
12/10/2017 7:15,21,69,37,64.4,58,66.1,2,0
12/10/2017 7:20,20,69.2,36,64.6,56,66.2,2,0
12/10/2017 7:25,21,69.2,37,64.6,58,66.3,2,0
12/10/2017 7:30,24,69.3,40,64.7,64,66.4,2,0
12/10/2017 7:35,27,69.5,43,65,70,66.7,2,0
12/10/2017 7:40,31,69.7,48,65.1,79,66.9,2,0
12/10/2017 7:45,28,69.6,44,65.1,72,66.9,2,0
12/10/2017 7:50,31,69.2,47,64.6,78,66.4,2,0
12/10/2017 7:55,24,69.3,40,64.7,64,66.4,2,0
12/10/2017 8:00,30,69.7,47,65.1,77,66.9,2,0
12/10/2017 8:05,22,69.5,38,64.9,60,66.6,2,0
12/10/2017 8:10,24,69.4,40,64.8,64,66.5,2,0
12/10/2017 8:15,25,69.2,41,64.6,66,66.4,2,0
12/10/2017 8:20,34,69.3,51,64.7,85,66.5,2,0
12/10/2017 8:25,33,69.6,50,65,83,66.8,2,0
12/10/2017 8:30,27,69.5,42,64.9,69,66.7,2,0
12/10/2017 8:35,28,69.2,45,64.6,73,66.3,2,0
12/10/2017 8:40,26,69.1,42,64.4,68,66.2,2,0
12/10/2017 8:45,36,69.4,52,64.8,88,66.7,2,0
12/10/2017 8:50,36,69.3,52,64.7,88,66.6,2,0
12/10/2017 8:55,37,69.9,54,65.3,91,67.2,2,0
12/10/2017 9:00,35,69.9,51,65.3,86,67.2,2,0
12/10/2017 9:05,32,69.9,49,65.4,81,67.2,2,0
12/10/2017 9:10,31,69.5,47,64.9,78,66.7,2,0
12/10/2017 9:15,37,69.9,54,65.3,91,67.2,2,0
12/10/2017 9:20,36,69.6,53,65,89,66.9,2,0
12/10/2017 9:25,35,69.8,51,65.2,86,67,2,0
12/10/2017 9:30,42,69.5,59,64.9,101,66.8,2,0
12/10/2017 9:35,40,69.6,57,65,97,66.9,2,0
12/10/2017 9:40,44,69.1,61,64.4,105,66.4,2,0
12/10/2017 9:45,49,69.5,66,64.8,115,66.8,2,0
12/10/2017 9:50,44,69.8,60,65.2,104,67.1,2,0
12/10/2017 9:55,54,68.8,71,64,125,66.1,2,0
12/10/2017 10:00,48,68.3,65,63.6,113,65.6,2,0
12/10/2017 10:05,48,69,65,64.3,113,66.3,2,0
12/10/2017 10:10,42,69,60,64.3,102,66.2,2,0
12/10/2017 10:15,44,69.8,61,65.2,105,67.1,2,0
12/10/2017 10:20,60,69.5,78,64.9,138,66.9,2,0
12/10/2017 10:25,48,69.9,65,65.3,113,67.3,2,0
12/10/2017 10:30,52,69.3,69,64.7,121,66.7,2,0
12/10/2017 10:35,52,68.6,70,63.9,122,65.9,2,0
12/10/2017 10:40,50,69.2,67,64.6,117,66.5,2,0
12/10/2017 10:45,48,69.3,67,64.6,115,66.5,2,0
12/10/2017 10:50,49,70.1,66,65.5,115,67.5,2,0
12/10/2017 10:55,56,69,73,64.4,129,66.4,2,0
12/10/2017 11:00,39,68.7,57,64,96,65.9,2,0
12/10/2017 11:05,48,68.6,65,63.9,113,65.9,2,0
12/10/2017 11:10,51,68.7,67,64.1,118,66.1,2,0
12/10/2017 11:15,58,69.2,76,64.6,134,66.6,2,0
12/10/2017 11:20,49,69.6,66,65,115,67,2,0
12/10/2017 11:25,47,68.3,64,63.7,111,65.6,2,0
12/10/2017 11:30,48,68.6,66,63.9,114,65.9,2,0
12/10/2017 11:35,52,68.4,69,63.8,121,65.8,2,0
12/10/2017 11:40,54,68.9,71,64.2,125,66.2,2,0
12/10/2017 11:45,57,68.9,74,64.3,131,66.3,2,0
12/10/2017 11:50,51,69.1,69,64.5,120,66.4,2,0
12/10/2017 11:55,53,69.1,70,64.5,123,66.5,2,0
12/10/2017 12:00,56,69.7,73,65.1,129,67.1,2,0
12/10/2017 12:05,52,69.2,69,64.6,121,66.6,2,0
12/10/2017 12:10,47,69.5,65,65,112,66.9,2,0
12/10/2017 12:15,44,69.5,61,64.9,105,66.8,2,0
12/10/2017 12:20,56,69.6,75,65,131,66.9,2,0
12/10/2017 12:25,53,69.9,70,65.3,123,67.3,2,0
12/10/2017 12:30,54,69.4,73,64.8,127,66.8,2,0
12/10/2017 12:35,59,69.9,77,65.4,136,67.3,2,0
12/10/2017 12:40,52,69.2,70,64.7,122,66.6,2,0
12/10/2017 12:45,60,68.4,79,63.7,139,65.7,2,0
12/10/2017 12:50,61,68.1,79,63.4,140,65.4,2,0
12/10/2017 12:55,59,68.7,76,64.1,135,66.1,2,0
12/10/2017 13:00,55,68.5,72,63.8,127,65.9,2,0
12/10/2017 13:05,60,68.7,79,64,139,66,2,0
12/10/2017 13:10,54,69.3,72,64.7,126,66.7,2,0
12/10/2017 13:15,52,68.4,70,63.8,122,65.7,2,0
12/10/2017 13:20,57,67.6,75,62.9,132,64.9,2,0
12/10/2017 13:25,59,68.1,78,63.3,137,65.4,2,0
12/10/2017 13:30,56,68.2,74,63.5,130,65.6,2,0
12/10/2017 13:35,59,69.1,77,64.4,136,66.4,2,0
12/10/2017 13:40,52,68.5,71,63.9,123,65.8,2,0
12/10/2017 13:45,51,68.8,68,64.2,119,66.2,2,0
12/10/2017 13:50,52,69.3,70,64.7,122,66.7,2,0
12/10/2017 13:55,56,69.2,74,64.6,130,66.6,2,0
12/10/2017 14:00,46,69.8,63,65.3,109,67.2,2,0
12/10/2017 14:05,58,69.7,76,65.2,134,67.2,2,0
12/10/2017 14:10,50,70,68,65.5,118,67.4,2,0
12/10/2017 14:15,59,69.1,78,64.5,137,66.5,2,0
12/10/2017 14:20,53,69.4,71,64.8,124,66.8,2,0
12/10/2017 14:25,63,69.1,81,64.4,144,66.5,2,0
12/10/2017 14:30,62,69,81,64.3,143,66.3,2,0
12/10/2017 14:35,57,69.3,74,64.7,131,66.7,2,0
12/10/2017 14:40,60,68.2,79,63.5,139,65.5,2,0
12/10/2017 14:45,63,69.2,81,64.6,144,66.6,2,0
12/10/2017 14:50,62,69.3,80,64.7,142,66.7,2,0
12/10/2017 14:55,58,69.6,76,65.1,134,67.1,2,0
12/10/2017 15:00,49,69.6,68,65,117,66.9,2,0
12/10/2017 15:05,58,69.8,76,65.3,134,67.3,2,0
12/10/2017 15:10,53,69.6,71,65,124,67,2,0
12/10/2017 15:15,60,69.6,79,65,139,67,2,0
12/10/2017 15:20,52,70.3,70,65.8,122,67.7,2,0
12/10/2017 15:25,61,70,80,65.5,141,67.4,2,0
12/10/2017 15:30,58,69.4,77,64.8,135,66.8,2,0
12/10/2017 15:35,63,69.3,82,64.6,145,66.6,2,0
12/10/2017 15:40,59,69.8,77,65.2,136,67.2,2,0
12/10/2017 15:45,55,69.5,73,65,128,66.9,2,0
12/10/2017 15:50,56,70,73,65.5,129,67.4,2,0
12/10/2017 15:55,64,68.8,83,64.2,147,66.2,2,0
12/10/2017 16:00,48,68.3,67,63.7,115,65.6,2,0
12/10/2017 16:05,56,69.4,73,64.9,129,66.8,2,0
12/10/2017 16:10,49,68.5,67,63.9,116,65.8,2,0
12/10/2017 16:15,64,68.8,83,64.2,147,66.2,2,0
12/10/2017 16:20,54,69.2,72,64.6,126,66.6,2,0
12/10/2017 16:25,58,69.5,76,64.9,134,66.9,2,0
12/10/2017 16:30,59,69,77,64.4,136,66.4,2,0
12/10/2017 16:35,65,69.3,84,64.7,149,66.7,2,0
12/10/2017 16:40,55,69.4,73,64.9,128,66.8,2,0
12/10/2017 16:45,52,69.6,70,65.1,122,67,2,0
12/10/2017 16:50,62,69.8,81,65.3,143,67.3,2,0
12/10/2017 16:55,49,69.7,67,65.2,116,67.1,2,0
12/10/2017 17:00,52,70,70,65.5,122,67.4,2,0
12/10/2017 17:05,48,69.5,66,65,114,66.9,2,0
12/10/2017 17:10,56,69.5,74,64.9,130,66.9,2,0
12/10/2017 17:15,49,69.2,66,64.7,115,66.6,2,0
12/10/2017 17:20,58,67.5,76,62.7,134,64.8,2,0
12/10/2017 17:25,47,67.9,63,63.2,110,65.2,2,0
12/10/2017 17:30,55,68.1,73,63.3,128,65.4,2,0
12/10/2017 17:35,63,67.7,82,63,145,65,2,0
12/10/2017 17:40,58,67.8,76,63.1,134,65.1,2,0
12/10/2017 17:45,57,68.5,74,63.8,131,65.8,2,0
12/10/2017 17:50,66,68.2,84,63.5,150,65.6,2,0
12/10/2017 17:55,45,69,62,64.4,107,66.3,2,0
12/10/2017 18:00,51,69.4,69,64.8,120,66.7,2,0
12/10/2017 18:05,56,68.4,73,63.8,129,65.8,2,0
12/10/2017 18:10,47,68.1,64,63.4,111,65.4,2,0
12/10/2017 18:15,51,69.4,69,64.8,120,66.8,2,0
12/10/2017 18:20,51,69.2,69,64.6,120,66.5,2,0
12/10/2017 18:25,51,67.9,69,63.1,120,65.2,2,0
12/10/2017 18:30,48,68.3,66,63.6,114,65.6,2,0
12/10/2017 18:35,45,69.4,63,64.8,108,66.7,2,0
12/10/2017 18:40,48,69.1,65,64.4,113,66.4,2,0
12/10/2017 18:45,52,69.1,70,64.5,122,66.5,2,0
12/10/2017 18:50,40,68.8,56,64.2,96,66.1,2,0
12/10/2017 18:55,51,68.8,68,64.1,119,66.1,2,0
12/10/2017 19:00,38,69.1,55,64.4,93,66.3,2,0
12/10/2017 19:05,40,69.2,57,64.6,97,66.5,2,0
12/10/2017 19:10,39,68.1,56,63.5,95,65.4,2,0
12/10/2017 19:15,41,68.9,57,64.3,98,66.2,2,0
12/10/2017 19:20,39,68.2,56,63.5,95,65.4,2,0
12/10/2017 19:25,43,68.3,60,63.6,103,65.6,2,0
12/10/2017 19:30,34,69,50,64.4,84,66.2,2,0
12/10/2017 19:35,34,68.9,50,64.2,84,66.1,2,0
12/10/2017 19:40,46,68.8,63,64.2,109,66.1,2,0
12/10/2017 19:45,30,69.1,46,64.5,76,66.3,2,0
12/10/2017 19:50,30,69.6,46,65,76,66.8,2,0
12/10/2017 19:55,31,69.8,47,65.2,78,67,2,0
12/10/2017 20:00,26,69,42,64.3,68,66.1,2,0
12/10/2017 20:05,37,69.2,53,64.6,90,66.5,2,0
12/10/2017 20:10,25,69.1,41,64.5,66,66.2,2,0
12/10/2017 20:15,28,69.5,44,64.9,72,66.6,2,0
12/10/2017 20:20,25,69.4,41,64.8,66,66.6,2,0
12/10/2017 20:25,25,69.2,42,64.5,67,66.2,2,0
12/10/2017 20:30,33,69.5,50,64.9,83,66.8,2,0
12/10/2017 20:35,35,68.9,52,64.2,87,66.1,2,0
12/10/2017 20:40,31,69.5,48,64.9,79,66.7,2,0
12/10/2017 20:45,27,69.3,44,64.7,71,66.5,2,0
12/10/2017 20:50,28,69.3,44,64.7,72,66.5,2,0
12/10/2017 20:55,28,68.8,45,64.1,73,65.9,2,0
12/10/2017 21:00,23,69,38,64.4,61,66.1,2,0
12/10/2017 21:05,19,69.2,35,64.5,54,66.2,2,0
12/10/2017 21:10,24,69.7,39,65.1,63,66.8,2,0
12/10/2017 21:15,33,68.7,49,64.1,82,66,2,0
12/10/2017 21:20,19,69.2,35,64.5,54,66.2,2,0
12/10/2017 21:25,24,69.3,39,64.7,63,66.4,2,0
12/10/2017 21:30,23,69.6,39,65,62,66.7,2,0
12/10/2017 21:35,24,69.5,40,64.9,64,66.6,2,0
12/10/2017 21:40,21,69.5,37,64.9,58,66.6,2,0
12/10/2017 21:45,28,69.4,45,64.8,73,66.6,2,0
12/10/2017 21:50,26,69.2,42,64.6,68,66.4,2,0
12/10/2017 21:55,25,69.1,41,64.5,66,66.2,2,0
12/10/2017 22:00,21,68.4,36,63.7,57,65.5,2,0
12/10/2017 22:05,24,68.8,40,64.2,64,65.9,2,0
12/10/2017 22:10,24,69,39,64.4,63,66.1,2,0
12/10/2017 22:15,19,69.3,35,64.7,54,66.3,2,0
12/10/2017 22:20,21,69.2,36,64.5,57,66.2,2,0
12/10/2017 22:25,20,69.2,35,64.6,55,66.3,2,0
12/10/2017 22:30,20,69.3,36,64.7,56,66.4,2,0
12/10/2017 22:35,7,69.3,22,64.7,29,65.8,2,0
12/10/2017 22:40,25,69.4,41,64.8,66,66.5,2,0
12/10/2017 22:45,18,69.4,33,64.8,51,66.4,2,0
12/10/2017 22:50,16,69.4,32,64.8,48,66.3,2,0
12/10/2017 22:55,19,69.6,34,65,53,66.6,2,0
12/10/2017 23:00,15,69.6,30,65,45,66.5,2,0
12/10/2017 23:05,11,69.5,27,64.9,38,66.2,2,0
12/10/2017 23:10,17,69.3,33,64.7,50,66.3,2,0
12/10/2017 23:15,15,69,30,64.4,45,65.9,2,0
12/10/2017 23:20,19,69.2,34,64.6,53,66.3,2,0
12/10/2017 23:25,16,68.9,32,64.3,48,65.8,2,0
12/10/2017 23:30,13,69,28,64.3,41,65.8,2,0
12/10/2017 23:35,19,69.2,34,64.6,53,66.2,2,0
12/10/2017 23:40,18,69.2,33,64.5,51,66.2,2,0
12/10/2017 23:45,14,69.3,29,64.7,43,66.2,2,0
12/10/2017 23:50,15,69.3,30,64.7,45,66.3,2,0
12/10/2017 23:55,12,69.3,27,64.7,39,66.1,2,0
