5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
12/23/2017 11:45,57,69.90,75,65.40,132,67.30,2,0.00
12/23/2017 11:50,58,70.40,74,66.00,132,67.90,2,0.00
12/23/2017 11:55,49,69.90,67,65.40,116,67.30,2,0.00
12/23/2017 12:00,50,69.00,68,64.40,118,66.30,2,0.00
12/23/2017 12:05,51,69.20,69,64.60,120,66.60,2,0.00
12/23/2017 12:10,52,69.10,69,64.50,121,66.50,2,0.00
12/23/2017 12:15,57,69.30,75,64.70,132,66.70,2,0.00
12/23/2017 12:20,53,69.60,70,65.00,123,66.90,2,0.00
12/23/2017 12:25,54,69.30,72,64.70,126,66.70,2,0.00
12/23/2017 12:30,50,68.70,68,64.00,118,66.00,2,0.00
12/23/2017 12:35,61,68.80,80,64.20,141,66.20,2,0.00
12/23/2017 12:40,64,68.80,82,64.20,146,66.20,2,0.00
12/23/2017 12:45,62,68.70,81,64.00,143,66.00,2,0.00
12/23/2017 12:50,56,69.30,74,64.80,130,66.70,2,0.00
12/23/2017 12:55,61,69.20,79,64.70,140,66.70,2,0.00
12/23/2017 13:00,52,69.40,71,64.90,123,66.80,2,0.00
12/23/2017 13:05,54,70.10,71,65.60,125,67.50,2,0.00
12/23/2017 13:10,46,69.50,64,64.90,110,66.80,2,0.00
12/23/2017 13:15,58,69.10,76,64.40,134,66.40,2,0.00
12/23/2017 13:20,55,69.00,72,64.40,127,66.40,2,0.00
12/23/2017 13:25,56,69.40,73,64.80,129,66.80,2,0.00
12/23/2017 13:30,61,69.30,79,64.70,140,66.70,2,0.00
12/23/2017 13:35,56,69.20,74,64.70,130,66.70,2,0.00
12/23/2017 13:40,59,69.30,78,64.70,137,66.60,2,0.00
12/23/2017 13:45,52,68.90,70,64.30,122,66.30,2,0.00
12/23/2017 13:50,59,68.90,78,64.20,137,66.20,2,0.00
12/23/2017 13:55,59,68.70,77,64.00,136,66.00,2,0.00
12/23/2017 14:00,52,68.20,70,63.50,122,65.50,2,0.00
12/23/2017 14:05,64,68.80,82,64.20,146,66.20,2,0.00
12/23/2017 14:10,57,69.10,75,64.50,132,66.50,2,0.00
12/23/2017 14:15,56,68.50,74,63.80,130,65.80,2,0.00
12/23/2017 14:20,59,69.20,79,64.50,138,66.50,2,0.00
12/23/2017 14:25,56,68.90,74,64.20,130,66.20,2,0.00
12/23/2017 14:30,61,69.80,80,65.30,141,67.20,2,0.00
12/23/2017 14:35,62,69.60,81,65.10,143,67.00,2,0.00
12/23/2017 14:40,66,69.20,86,64.70,152,66.70,2,0.00
12/23/2017 14:45,47,69.40,66,64.90,113,66.80,2,0.00
12/23/2017 14:50,52,68.70,70,64.00,122,66.00,2,0.00
12/23/2017 14:55,49,69.50,67,64.90,116,66.80,2,0.00
12/23/2017 15:00,60,69.40,78,64.80,138,66.80,2,0.00
12/23/2017 15:05,53,70.00,71,65.50,124,67.40,2,0.00
12/23/2017 15:10,61,69.50,80,65.00,141,66.90,2,0.00
12/23/2017 15:15,57,69.40,75,64.80,132,66.80,2,0.00
12/23/2017 15:20,61,68.90,79,64.20,140,66.30,2,0.00
12/23/2017 15:25,67,68.90,86,64.30,153,66.30,2,0.00
12/23/2017 15:30,65,69.30,84,64.70,149,66.70,2,0.00
12/23/2017 15:35,63,69.40,82,64.80,145,66.80,2,0.00
12/23/2017 15:40,55,69.20,73,64.60,128,66.60,2,0.00
12/23/2017 15:45,63,69.20,82,64.70,145,66.70,2,0.00
12/23/2017 15:50,66,69.50,85,65.00,151,67.00,2,0.00
12/23/2017 15:55,62,69.70,81,65.20,143,67.10,2,0.00
12/23/2017 16:00,63,69.50,81,65.10,144,67.00,2,0.00
12/23/2017 16:05,59,69.30,79,64.70,138,66.70,2,0.00
12/23/2017 16:10,59,69.80,78,65.40,137,67.30,2,0.00
12/23/2017 16:15,59,69.50,76,65.00,135,67.00,2,0.00
12/23/2017 16:20,63,69.30,81,64.70,144,66.70,2,0.00
12/23/2017 16:25,64,67.90,84,63.20,148,65.20,2,0.00
12/23/2017 16:30,72,68.70,92,64.10,164,66.10,2,0.00
12/23/2017 16:35,59,68.30,78,63.60,137,65.60,2,0.00
12/23/2017 16:40,72,67.70,92,63.00,164,65.10,2,0.00
12/23/2017 16:45,62,68.00,80,63.30,142,65.30,2,0.00
12/23/2017 16:50,68,68.10,88,63.30,156,65.40,2,0.00
12/23/2017 16:55,60,68.10,79,63.40,139,65.40,2,0.00
12/23/2017 17:00,56,68.40,76,63.70,132,65.70,2,0.00
12/23/2017 17:05,68,68.40,86,63.70,154,65.80,2,0.00
12/23/2017 17:10,57,67.80,75,63.00,132,65.10,2,0.00
12/23/2017 17:15,55,68.30,73,63.60,128,65.60,2,0.00
12/23/2017 17:20,57,67.80,75,63.10,132,65.10,2,0.00
12/23/2017 17:25,61,67.90,79,63.20,140,65.30,2,0.00
12/23/2017 17:30,56,68.60,74,64.10,130,66.10,2,0.00
12/23/2017 17:35,56,68.00,75,63.30,131,65.30,2,0.00
12/23/2017 17:40,57,67.90,75,63.20,132,65.30,2,0.00
12/23/2017 17:45,46,68.30,64,63.70,110,65.60,2,0.00
12/23/2017 17:50,44,68.10,62,63.40,106,65.30,2,0.00
12/23/2017 17:55,57,68.30,75,63.60,132,65.60,2,0.00
12/23/2017 18:00,52,68.30,70,63.70,122,65.70,2,0.00
12/23/2017 18:05,45,68.00,63,63.30,108,65.30,2,0.00
12/23/2017 18:10,52,68.00,70,63.30,122,65.30,2,0.00
12/23/2017 18:15,49,67.80,66,63.10,115,65.10,2,0.00
12/23/2017 18:20,47,68.30,65,63.70,112,65.60,2,0.00
12/23/2017 18:25,51,67.80,69,63.20,120,65.10,2,0.00
12/23/2017 18:30,47,67.90,65,63.10,112,65.10,2,0.00
12/23/2017 18:35,47,68.50,64,63.80,111,65.80,2,0.00
12/23/2017 18:40,49,66.60,67,61.80,116,63.80,2,0.00
12/23/2017 18:45,43,67.50,60,62.70,103,64.70,2,0.00
12/23/2017 18:50,43,67.90,60,63.20,103,65.20,2,0.00
12/23/2017 18:55,50,68.10,67,63.40,117,65.40,2,0.00
12/23/2017 19:00,47,68.60,65,63.80,112,65.80,2,0.00
12/23/2017 19:05,49,68.90,67,64.20,116,66.20,2,0.00
12/23/2017 19:10,43,69.10,61,64.40,104,66.40,2,0.00
12/23/2017 19:15,42,69.10,60,64.40,102,66.30,2,0.00
12/23/2017 19:20,46,68.70,63,63.90,109,65.90,2,0.00
12/23/2017 19:25,37,69.30,54,64.70,91,66.60,2,0.00
12/23/2017 19:30,41,70.10,59,65.50,100,67.40,2,0.00
12/23/2017 19:35,43,69.90,60,65.30,103,67.20,2,0.00
12/23/2017 19:40,38,70.30,55,65.70,93,67.60,2,0.00
12/23/2017 19:45,39,69.70,56,65.10,95,67.00,2,0.00
12/23/2017 19:50,39,68.70,56,63.90,95,65.90,2,0.00
12/23/2017 19:55,31,69.20,47,64.50,78,66.40,2,0.00
12/23/2017 20:00,34,69.20,50,64.50,84,66.40,2,0.00
12/23/2017 20:05,37,70.20,53,65.60,90,67.50,2,0.00
12/23/2017 20:10,40,69.80,57,65.20,97,67.10,2,0.00
12/23/2017 20:15,42,69.70,58,65.10,100,67.00,2,0.00
12/23/2017 20:20,35,69.90,51,65.40,86,67.20,2,0.00
12/23/2017 20:25,31,70.00,46,65.40,77,67.30,2,0.00
12/23/2017 20:30,28,70.00,44,65.50,72,67.20,2,0.00
12/23/2017 20:35,32,69.60,48,65.00,80,66.90,2,0.00
12/23/2017 20:40,33,69.10,49,64.40,82,66.30,2,0.00
12/23/2017 20:45,27,69.00,43,64.40,70,66.20,2,0.00
12/23/2017 20:50,29,69.20,45,64.50,74,66.40,2,0.00
12/23/2017 20:55,33,69.50,49,65.00,82,66.80,2,0.00
12/23/2017 21:00,31,69.80,47,65.20,78,67.00,2,0.00
12/23/2017 21:05,24,69.70,39,65.10,63,66.90,2,0.00
12/23/2017 21:10,26,69.80,42,65.20,68,67.00,2,0.00
12/23/2017 21:15,34,69.80,50,65.20,84,67.10,2,0.00
12/23/2017 21:20,27,69.10,43,64.50,70,66.30,2,0.00
12/23/2017 21:25,26,69.50,42,65.00,68,66.70,2,0.00
12/23/2017 21:30,33,68.10,49,63.40,82,65.30,2,0.00
12/23/2017 21:35,25,68.70,41,64.10,66,65.80,2,0.00
12/23/2017 21:40,33,69.50,49,65.00,82,66.80,2,0.00
12/23/2017 21:45,31,69.40,47,64.80,78,66.60,2,0.00
12/23/2017 21:50,30,69.30,47,64.70,77,66.50,2,0.00
12/23/2017 21:55,31,69.40,48,64.80,79,66.70,2,0.00
12/23/2017 22:00,25,69.30,41,64.60,66,66.40,2,0.00
12/23/2017 22:05,25,69.20,41,64.60,66,66.30,2,0.00
12/23/2017 22:10,27,69.70,43,65.00,70,66.80,2,0.00
12/23/2017 22:15,25,69.40,41,64.80,66,66.60,2,0.00
12/23/2017 22:20,23,69.20,39,64.60,62,66.30,2,0.00
12/23/2017 22:25,29,69.20,44,64.50,73,66.40,2,0.00
12/23/2017 22:30,28,69.00,45,64.40,73,66.10,2,0.00
12/23/2017 22:35,29,69.20,46,64.50,75,66.30,2,0.00
12/23/2017 22:40,26,69.00,41,64.40,67,66.20,2,0.00
12/23/2017 22:45,28,69.10,44,64.40,72,66.20,2,0.00
12/23/2017 22:50,29,69.00,45,64.40,74,66.20,2,0.00
12/23/2017 22:55,20,68.60,36,64.00,56,65.60,2,0.00
12/23/2017 23:00,23,69.10,39,64.50,62,66.20,2,0.00
12/23/2017 23:05,22,69.20,38,64.50,60,66.20,2,0.00
12/23/2017 23:10,23,69.20,38,64.60,61,66.30,2,0.00
12/23/2017 23:15,19,69.00,34,64.40,53,66.10,2,0.00
12/23/2017 23:20,22,69.10,37,64.50,59,66.20,2,0.00
12/23/2017 23:25,14,69.30,29,64.70,43,66.20,2,0.00
12/23/2017 23:30,24,69.20,40,64.60,64,66.30,2,0.00
12/23/2017 23:35,19,69.50,35,64.90,54,66.50,2,0.00
12/23/2017 23:40,16,69.40,32,64.80,48,66.30,2,0.00
12/23/2017 23:45,22,69.30,38,64.70,60,66.40,2,0.00
12/23/2017 23:50,16,69.20,31,64.60,47,66.20,2,0.00
12/23/2017 23:55,20,68.80,36,64.10,56,65.80,2,0.00
12/24/2017 0:00,20,69.30,35,64.70,55,66.40,2,0.00
12/24/2017 0:05,14,69.20,30,64.60,44,66.10,2,0.00
12/24/2017 0:10,14,69.30,29,64.70,43,66.20,2,0.00
12/24/2017 0:15,12,69.30,27,64.70,39,66.10,2,0.00
12/24/2017 0:20,12,69.20,27,64.60,39,66.00,2,0.00
12/24/2017 0:25,16,69.20,31,64.50,47,66.10,2,0.00
12/24/2017 0:30,15,69.10,30,64.50,45,66.10,2,0.00
12/24/2017 0:35,10,69.10,26,64.50,36,65.80,2,0.00
12/24/2017 0:40,11,69.30,27,64.70,38,66.00,2,0.00
12/24/2017 0:45,10,69.30,25,64.70,35,66.10,2,0.00
12/24/2017 0:50,12,69.40,27,64.80,39,66.20,2,0.00
12/24/2017 0:55,7,69.40,22,64.80,29,65.90,2,0.00
12/24/2017 1:00,9,69.30,24,64.70,33,66.00,2,0.00
12/24/2017 1:05,10,69.10,25,64.50,35,65.80,2,0.00
12/24/2017 1:10,9,69.30,24,64.70,33,65.90,2,0.00
12/24/2017 1:15,10,69.30,25,64.70,35,66.00,2,0.00
12/24/2017 1:20,8,69.20,24,64.50,32,65.70,2,0.00
12/24/2017 1:25,12,69.30,27,64.70,39,66.10,2,0.00
12/24/2017 1:30,9,69.30,24,64.70,33,66.00,2,0.00
12/24/2017 1:35,11,69.20,26,64.60,37,66.00,2,0.00
12/24/2017 1:40,7,69.30,23,64.70,30,65.80,2,0.00
12/24/2017 1:45,8,69.30,23,64.70,31,65.90,2,0.00
12/24/2017 1:50,8,69.40,23,64.80,31,66.00,2,0.00
12/24/2017 1:55,9,69.20,24,64.60,33,65.90,2,0.00
12/24/2017 2:00,8,69.30,23,64.70,31,65.90,2,0.00
12/24/2017 2:05,9,69.40,24,64.80,33,66.10,2,0.00
12/24/2017 2:10,6,69.40,21,64.80,27,65.80,2,0.00
12/24/2017 2:15,8,69.30,23,64.70,31,65.90,2,0.00
12/24/2017 2:20,7,69.30,22,64.70,29,65.80,2,0.00
12/24/2017 2:25,8,69.30,24,64.70,32,65.80,2,0.00
12/24/2017 2:30,8,69.40,23,64.80,31,66.00,2,0.00
12/24/2017 2:35,7,69.30,22,64.70,29,65.80,2,0.00
12/24/2017 2:40,8,69.20,24,64.50,32,65.70,2,0.00
12/24/2017 2:45,8,69.20,24,64.50,32,65.70,2,0.00
12/24/2017 2:50,5,69.40,21,64.80,26,65.70,2,0.00
12/24/2017 2:55,5,69.40,21,64.80,26,65.70,2,0.00
12/24/2017 3:00,7,69.30,22,64.70,29,65.80,2,0.00
12/24/2017 3:05,6,69.30,21,64.70,27,65.70,2,0.00
12/24/2017 3:10,5,69.40,21,64.80,26,65.70,2,0.00
12/24/2017 3:15,7,69.10,23,64.50,30,65.60,2,0.00
12/24/2017 3:20,5,69.20,21,64.60,26,65.50,2,0.00
12/24/2017 3:25,9,69.30,24,64.70,33,66.00,2,0.00
12/24/2017 3:30,9,69.30,24,64.70,33,65.90,2,0.00
12/24/2017 3:35,8,69.40,23,64.80,31,66.00,2,0.00
12/24/2017 3:40,10,69.40,25,64.80,35,66.10,2,0.00
12/24/2017 3:45,8,69.40,23,64.80,31,66.00,2,0.00
12/24/2017 3:50,7,69.10,23,64.50,30,65.60,2,0.00
12/24/2017 3:55,14,69.20,22,64.60,36,66.40,2,0.00
12/24/2017 4:00,7,69.30,22,64.70,29,65.80,2,0.00
12/24/2017 4:05,8,69.30,23,64.70,31,65.80,2,0.00
12/24/2017 4:10,8,69.30,24,64.70,32,65.90,2,0.00
12/24/2017 4:15,7,69.30,23,64.70,30,65.80,2,0.00
12/24/2017 4:20,9,69.30,24,64.70,33,65.90,2,0.00
12/24/2017 4:25,10,69.30,25,64.70,35,66.00,2,0.00
12/24/2017 4:30,11,69.40,27,64.80,38,66.10,2,0.00
12/24/2017 4:35,15,69.60,30,65.00,45,66.50,2,0.00
12/24/2017 4:40,9,69.40,24,64.80,33,66.10,2,0.00
12/24/2017 4:45,11,69.30,26,64.70,37,66.10,2,0.00
12/24/2017 4:50,10,69.00,25,64.40,35,65.70,2,0.00
12/24/2017 4:55,12,69.20,27,64.60,39,66.00,2,0.00
12/24/2017 5:00,13,69.30,28,64.70,41,66.20,2,0.00
12/24/2017 5:05,8,69.30,24,64.70,32,65.90,2,0.00
12/24/2017 5:10,12,69.30,27,64.70,39,66.10,2,0.00
12/24/2017 5:15,13,69.30,28,64.70,41,66.20,2,0.00
12/24/2017 5:20,10,69.40,25,64.80,35,66.10,2,0.00
12/24/2017 5:25,15,69.40,30,64.80,45,66.40,2,0.00
12/24/2017 5:30,14,69.40,30,64.80,44,66.20,2,0.00
12/24/2017 5:35,13,69.30,29,64.70,42,66.10,2,0.00
12/24/2017 5:40,13,69.30,29,64.70,42,66.20,2,0.00
12/24/2017 5:45,14,69.40,29,64.80,43,66.30,2,0.00
12/24/2017 5:50,13,69.40,29,64.80,42,66.30,2,0.00
12/24/2017 5:55,14,69.50,29,64.90,43,66.40,2,0.00
12/24/2017 6:00,10,69.40,25,64.80,35,66.10,2,0.00
12/24/2017 6:05,17,69.30,34,64.70,51,66.20,2,0.00
12/24/2017 6:10,14,69.30,30,64.70,44,66.20,2,0.00
12/24/2017 6:15,15,69.30,30,64.70,45,66.20,2,0.00
12/24/2017 6:20,13,69.30,29,64.70,42,66.10,2,0.00
12/24/2017 6:25,13,69.30,29,64.70,42,66.10,2,0.00
12/24/2017 6:30,15,69.30,30,64.70,45,66.30,2,0.00
12/24/2017 6:35,16,69.20,31,64.60,47,66.20,2,0.00
12/24/2017 6:40,16,69.00,32,64.30,48,65.90,2,0.00
12/24/2017 6:45,16,69.10,31,64.50,47,66.00,2,0.00
12/24/2017 6:50,13,69.30,28,64.70,41,66.10,2,0.00
12/24/2017 6:55,12,69.30,28,64.70,40,66.00,2,0.00
12/24/2017 7:00,19,69.30,35,64.70,54,66.40,2,0.00
12/24/2017 7:05,21,69.00,36,64.40,57,66.10,2,0.00
12/24/2017 7:10,17,69.10,33,64.40,50,66.00,2,0.00
12/24/2017 7:15,15,69.20,30,64.50,45,66.10,2,0.00
12/24/2017 7:20,15,69.30,30,64.70,45,66.30,2,0.00
12/24/2017 7:25,17,69.30,33,64.70,50,66.20,2,0.00
12/24/2017 7:30,20,69.20,36,64.60,56,66.30,2,0.00
12/24/2017 7:35,24,68.90,40,64.30,64,66.00,2,0.00
12/24/2017 7:40,20,69.00,36,64.40,56,66.10,2,0.00
12/24/2017 7:45,25,69.40,41,64.70,66,66.50,2,0.00
12/24/2017 7:50,25,69.60,41,65.00,66,66.80,2,0.00
12/24/2017 7:55,25,69.70,41,65.10,66,66.80,2,0.00
12/24/2017 8:00,18,69.50,33,64.90,51,66.50,2,0.00
12/24/2017 8:05,16,69.30,32,64.70,48,66.30,2,0.00
12/24/2017 8:10,21,69.30,37,64.70,58,66.30,2,0.00
12/24/2017 8:15,27,69.30,43,64.70,70,66.40,2,0.00
12/24/2017 8:20,23,69.50,39,64.90,62,66.60,2,0.00
12/24/2017 8:25,26,69.10,42,64.40,68,66.20,2,0.00
12/24/2017 8:30,24,69.00,40,64.40,64,66.10,2,0.00
12/24/2017 8:35,28,69.40,44,64.80,72,66.60,2,0.00
12/24/2017 8:40,27,69.20,43,64.60,70,66.40,2,0.00
12/24/2017 8:45,28,69.40,44,64.80,72,66.60,2,0.00
12/24/2017 8:50,25,69.50,42,64.90,67,66.60,2,0.00
12/24/2017 8:55,33,68.70,50,64.00,83,65.90,2,0.00
12/24/2017 9:00,30,69.50,47,64.90,77,66.70,2,0.00
12/24/2017 9:05,30,69.40,46,64.80,76,66.70,2,0.00
12/24/2017 9:10,30,69.70,46,65.10,76,66.90,2,0.00
12/24/2017 9:15,33,69.40,49,64.80,82,66.70,2,0.00
12/24/2017 9:20,32,69.10,48,64.50,80,66.40,2,0.00
12/24/2017 9:25,31,69.30,48,64.70,79,66.50,2,0.00
12/24/2017 9:30,36,69.60,52,65.00,88,66.90,2,0.00
12/24/2017 9:35,38,69.00,55,64.30,93,66.20,2,0.00
12/24/2017 9:40,39,68.20,55,63.50,94,65.50,2,0.00
12/24/2017 9:45,39,69.30,56,64.70,95,66.60,2,0.00
12/24/2017 9:50,41,69.80,58,65.20,99,67.10,2,0.00
12/24/2017 9:55,43,69.90,60,65.30,103,67.20,2,0.00
12/24/2017 10:00,41,69.70,57,65.10,98,67.00,2,0.00
12/24/2017 10:05,34,69.60,52,65.00,86,66.80,2,0.00
12/24/2017 10:10,44,70.00,61,65.40,105,67.30,2,0.00
12/24/2017 10:15,42,69.70,59,65.20,101,67.10,2,0.00
12/24/2017 10:20,42,69.90,59,65.30,101,67.20,2,0.00
12/24/2017 10:25,39,69.70,56,65.10,95,67.00,2,0.00
12/24/2017 10:30,47,69.80,64,65.20,111,67.10,2,0.00
12/24/2017 10:35,46,69.50,64,64.90,110,66.80,2,0.00
12/24/2017 10:40,43,69.30,61,64.70,104,66.60,2,0.00
12/24/2017 10:45,46,70.10,63,65.70,109,67.60,2,0.00
12/24/2017 10:50,51,69.50,69,65.00,120,66.90,2,0.00
12/24/2017 10:55,52,69.90,70,65.40,122,67.30,2,0.00
12/24/2017 11:00,44,69.80,61,65.30,105,67.20,2,0.00
12/24/2017 11:05,44,69.90,62,65.40,106,67.30,2,0.00
12/24/2017 11:10,46,69.80,63,65.30,109,67.20,2,0.00
12/24/2017 11:15,51,70.30,69,65.80,120,67.70,2,0.00
12/24/2017 11:20,48,70.10,65,65.50,113,67.50,2,0.00
12/24/2017 11:25,50,69.90,68,65.40,118,67.30,2,0.00
12/24/2017 11:30,56,70.60,75,66.20,131,68.10,2,0.00
12/24/2017 11:35,36,69.60,52,65.10,88,66.90,2,0.00
12/24/2017 11:40,42,70.00,60,65.40,102,67.30,2,0.00
12/24/2017 11:45,44,70.00,60,65.50,104,67.40,2,0.00
12/24/2017 11:50,40,70.10,57,65.60,97,67.50,2,0.00
12/24/2017 11:55,47,70.00,64,65.50,111,67.40,2,0.00
12/24/2017 12:00,39,69.80,56,65.20,95,67.10,2,0.00
12/24/2017 12:05,29,69.30,46,64.70,75,66.50,2,0.00
12/24/2017 12:10,48,69.30,65,64.70,113,66.70,2,0.00
12/24/2017 12:15,42,69.20,58,64.60,100,66.50,2,0.00
12/24/2017 12:20,44,68.90,60,64.20,104,66.20,2,0.00
12/24/2017 12:25,45,69.30,63,64.70,108,66.70,2,0.00
12/24/2017 12:30,42,69.60,59,65.00,101,66.90,2,0.00
12/24/2017 12:35,44,69.20,61,64.60,105,66.50,2,0.00
12/24/2017 12:40,46,68.90,64,64.20,110,66.10,2,0.00
12/24/2017 12:45,49,68.80,67,64.10,116,66.10,2,0.00
12/24/2017 12:50,40,69.00,57,64.40,97,66.30,2,0.00
12/24/2017 12:55,51,69.00,67,64.30,118,66.30,2,0.00
12/24/2017 13:00,44,69.40,60,64.80,104,66.80,2,0.00
12/24/2017 13:05,44,69.60,62,65.10,106,67.00,2,0.00
12/24/2017 13:10,48,69.60,65,65.10,113,67.00,2,0.00
12/24/2017 13:15,45,69.90,62,65.30,107,67.20,2,0.00
12/24/2017 13:20,48,70.20,65,65.70,113,67.60,2,0.00
12/24/2017 13:25,45,70.00,62,65.50,107,67.40,2,0.00
12/24/2017 13:30,42,70.20,59,65.70,101,67.60,2,0.00
12/24/2017 13:35,38,69.40,55,64.80,93,66.70,2,0.00
12/24/2017 13:40,50,69.30,68,64.70,118,66.60,2,0.00
12/24/2017 13:45,38,69.50,55,65.00,93,66.80,2,0.00
12/24/2017 13:50,41,69.40,57,64.80,98,66.70,2,0.00
12/24/2017 13:55,48,69.50,65,64.80,113,66.80,2,0.00
12/24/2017 14:00,29,69.70,45,65.10,74,66.90,2,0.00
12/24/2017 14:05,45,69.50,62,64.90,107,66.90,2,0.00
12/24/2017 14:10,42,69.00,58,64.40,100,66.30,2,0.00
12/24/2017 14:15,46,69.10,62,64.40,108,66.40,2,0.00
12/24/2017 14:20,49,69.30,65,64.60,114,66.60,2,0.00
12/24/2017 14:25,44,68.90,61,64.30,105,66.20,2,0.00
12/24/2017 14:30,49,69.00,67,64.30,116,66.20,2,0.00
12/24/2017 14:35,37,69.30,53,64.70,90,66.60,2,0.00
12/24/2017 14:40,42,69.50,59,64.90,101,66.80,2,0.00
12/24/2017 14:45,46,69.50,63,65.00,109,66.90,2,0.00
12/24/2017 14:50,50,69.60,67,65.00,117,67.00,2,0.00
12/24/2017 14:55,45,69.50,62,64.90,107,66.80,2,0.00
12/24/2017 15:00,47,68.40,65,63.70,112,65.60,2,0.00
12/24/2017 15:05,50,69.20,67,64.60,117,66.60,2,0.00
12/24/2017 15:10,44,69.60,61,65.00,105,66.90,2,0.00
12/24/2017 15:15,38,70.00,55,65.50,93,67.40,2,0.00
12/24/2017 15:20,48,70.20,65,65.60,113,67.50,2,0.00
12/24/2017 15:25,46,69.80,64,65.20,110,67.10,2,0.00
12/24/2017 15:30,40,69.70,58,65.00,98,66.90,2,0.00
12/24/2017 15:35,47,69.60,64,65.00,111,66.90,2,0.00
12/24/2017 15:40,42,69.30,59,64.60,101,66.60,2,0.00
12/24/2017 15:45,44,69.30,61,64.70,105,66.60,2,0.00
12/24/2017 15:50,45,69.20,62,64.60,107,66.50,2,0.00
12/24/2017 15:55,38,69.70,55,65.10,93,66.90,2,0.00
12/24/2017 16:00,47,70.50,64,66.00,111,67.90,2,0.00
12/24/2017 16:05,43,70.80,59,66.30,102,68.20,2,0.00
12/24/2017 16:10,41,70.10,59,65.50,100,67.40,2,0.00
12/24/2017 16:15,46,70.00,63,65.40,109,67.30,2,0.00
12/24/2017 16:20,52,70.00,70,65.50,122,67.40,2,0.00
12/24/2017 16:25,41,70.30,58,65.80,99,67.70,2,0.00
12/24/2017 16:30,48,70.20,66,65.70,114,67.60,2,0.00
12/24/2017 16:35,44,70.10,62,65.50,106,67.40,2,0.00
12/24/2017 16:40,47,70.30,63,65.80,110,67.70,2,0.00
12/24/2017 16:45,50,69.80,68,65.20,118,67.10,2,0.00
12/24/2017 16:50,49,69.70,67,65.10,116,67.10,2,0.00
12/24/2017 16:55,45,69.30,63,64.60,108,66.60,2,0.00
12/24/2017 17:00,39,69.90,56,65.30,95,67.20,2,0.00
12/24/2017 17:05,44,70.00,60,65.40,104,67.30,2,0.00
12/24/2017 17:10,44,69.90,61,65.30,105,67.30,2,0.00
12/24/2017 17:15,41,69.30,58,64.80,99,66.70,2,0.00
12/24/2017 17:20,50,69.10,67,64.50,117,66.50,2,0.00
12/24/2017 17:25,49,69.40,66,64.80,115,66.80,2,0.00
12/24/2017 17:30,56,69.50,73,64.90,129,66.90,2,0.00
12/24/2017 17:35,47,70.00,64,65.40,111,67.40,2,0.00
12/24/2017 17:40,44,70.20,61,65.70,105,67.60,2,0.00
12/24/2017 17:45,52,69.10,70,64.40,122,66.40,2,0.00
12/24/2017 17:50,43,68.40,60,63.70,103,65.60,2,0.00
12/24/2017 17:55,48,69.20,65,64.50,113,66.50,2,0.00
12/24/2017 18:00,33,68.90,49,64.30,82,66.10,2,0.00
12/24/2017 18:05,33,69.30,50,64.70,83,66.60,2,0.00
12/24/2017 18:10,39,69.30,56,64.60,95,66.50,2,0.00
12/24/2017 18:15,35,69.60,51,65.00,86,66.90,2,0.00
12/24/2017 18:20,49,70.00,66,65.50,115,67.40,2,0.00
12/24/2017 18:25,35,69.50,52,64.90,87,66.70,2,0.00
12/24/2017 18:30,34,68.70,51,64.00,85,65.90,2,0.00
12/24/2017 18:35,36,69.20,53,64.50,89,66.40,2,0.00
12/24/2017 18:40,35,69.30,51,64.70,86,66.60,2,0.00
12/24/2017 18:45,32,69.90,48,65.30,80,67.10,2,0.00
12/24/2017 18:50,35,69.30,52,64.70,87,66.50,2,0.00
12/24/2017 18:55,32,69.20,47,64.60,79,66.50,2,0.00
12/24/2017 19:00,33,69.50,49,64.90,82,66.70,2,0.00
12/24/2017 19:05,29,69.70,45,65.10,74,66.90,2,0.00
12/24/2017 19:10,35,68.70,51,64.00,86,65.90,2,0.00
12/24/2017 19:15,25,69.20,41,64.60,66,66.40,2,0.00
12/24/2017 19:20,26,69.50,42,64.90,68,66.70,2,0.00
12/24/2017 19:25,24,69.30,39,64.70,63,66.50,2,0.00
12/24/2017 19:30,24,69.60,40,65.00,64,66.70,2,0.00
12/24/2017 19:35,30,69.40,46,64.80,76,66.70,2,0.00
12/24/2017 19:40,22,69.50,38,64.90,60,66.60,2,0.00
12/24/2017 19:45,25,69.50,41,64.90,66,66.60,2,0.00
12/24/2017 19:50,23,69.80,39,65.30,62,67.00,2,0.00
12/24/2017 19:55,28,69.70,44,65.10,72,66.90,2,0.00
12/24/2017 20:00,21,69.70,36,65.10,57,66.80,2,0.00
12/24/2017 20:05,25,69.50,41,64.90,66,66.60,2,0.00
12/24/2017 20:10,29,69.20,45,64.50,74,66.40,2,0.00
12/24/2017 20:15,23,69.20,39,64.50,62,66.30,2,0.00
12/24/2017 20:20,24,69.00,39,64.40,63,66.20,2,0.00
12/24/2017 20:25,29,69.20,45,64.60,74,66.40,2,0.00
12/24/2017 20:30,26,69.40,42,64.80,68,66.50,2,0.00
12/24/2017 20:35,20,69.50,36,64.90,56,66.50,2,0.00
12/24/2017 20:40,28,69.40,45,64.80,73,66.60,2,0.00
