5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
11/25/2017 11:45,58,68.40,76,63.80,134,65.80,2,0.00
11/25/2017 11:50,53,69.20,72,64.60,125,66.60,2,0.00
11/25/2017 11:55,54,69.00,71,64.40,125,66.40,2,0.00
11/25/2017 12:00,59,68.90,77,64.20,136,66.30,2,0.00
11/25/2017 12:05,55,68.70,73,64.00,128,66.10,2,0.00
11/25/2017 12:10,59,68.90,78,64.20,137,66.20,2,0.00
11/25/2017 12:15,61,69.20,80,64.60,141,66.60,2,0.00
11/25/2017 12:20,50,69.10,68,64.50,118,66.40,2,0.00
11/25/2017 12:25,63,69.10,81,64.50,144,66.50,2,0.00
11/25/2017 12:30,65,68.70,84,64.00,149,66.00,2,0.00
11/25/2017 12:35,55,68.60,74,63.90,129,65.90,2,0.00
11/25/2017 12:40,67,69.80,86,65.30,153,67.20,2,0.00
11/25/2017 12:45,59,69.90,77,65.40,136,67.40,2,0.00
11/25/2017 12:50,73,69.40,94,64.80,167,66.80,2,0.00
11/25/2017 12:55,68,68.30,88,63.60,156,65.60,2,0.00
11/25/2017 13:00,59,68.40,77,63.60,136,65.70,2,0.00
11/25/2017 13:05,60,68.80,79,64.10,139,66.10,2,0.00
11/25/2017 13:10,61,68.80,79,64.20,140,66.20,2,0.00
11/25/2017 13:15,53,69.40,71,64.90,124,66.80,2,0.00
11/25/2017 13:20,63,69.20,81,64.60,144,66.60,2,0.00
11/25/2017 13:25,51,68.30,69,63.60,120,65.60,2,0.00
11/25/2017 13:30,68,69.20,87,64.60,155,66.60,2,0.00
11/25/2017 13:35,58,69.30,78,64.80,136,66.70,2,0.00
11/25/2017 13:40,58,68.70,76,64.10,134,66.10,2,0.00
11/25/2017 13:45,55,69.50,73,65.00,128,67.00,2,0.00
11/25/2017 13:50,58,68.80,76,64.30,134,66.20,2,0.00
11/25/2017 13:55,59,68.90,77,64.40,136,66.30,2,0.00
11/25/2017 14:00,62,69.50,81,65.00,143,66.90,2,0.00
11/25/2017 14:05,56,69.70,74,65.20,130,67.10,2,0.00
11/25/2017 14:10,61,68.90,79,64.30,140,66.30,2,0.00
11/25/2017 14:15,57,68.70,76,64.10,133,66.10,2,0.00
11/25/2017 14:20,62,68.70,81,64.10,143,66.10,2,0.00
11/25/2017 14:25,61,69.40,79,64.80,140,66.80,2,0.00
11/25/2017 14:30,66,70.30,85,65.80,151,67.80,2,0.00
11/25/2017 14:35,62,70.20,81,65.70,143,67.70,2,0.00
11/25/2017 14:40,60,70.30,78,65.80,138,67.80,2,0.00
11/25/2017 14:45,50,70.70,68,66.20,118,68.10,2,0.00
11/25/2017 14:50,56,69.70,74,65.10,130,67.10,2,0.00
11/25/2017 14:55,59,69.40,77,64.80,136,66.80,2,0.00
11/25/2017 15:00,60,70.20,79,65.80,139,67.70,2,0.00
11/25/2017 15:05,66,70.50,84,66.00,150,68.00,2,0.00
11/25/2017 15:10,65,70.10,84,65.60,149,67.60,2,0.00
11/25/2017 15:15,58,69.40,76,64.80,134,66.80,2,0.00
11/25/2017 15:20,61,69.60,79,65.00,140,67.00,2,0.00
11/25/2017 15:25,61,70.30,79,65.80,140,67.70,2,0.00
11/25/2017 15:30,62,69.60,82,65.10,144,67.00,2,0.00
11/25/2017 15:35,67,69.90,86,65.30,153,67.30,2,0.00
11/25/2017 15:40,66,69.50,85,64.90,151,66.90,2,0.00
11/25/2017 15:45,73,69.20,92,64.60,165,66.70,2,0.00
11/25/2017 15:50,66,69.10,85,64.50,151,66.50,2,0.00
11/25/2017 15:55,66,68.60,85,63.90,151,65.90,2,0.00
11/25/2017 16:00,68,69.60,87,65.00,155,67.00,2,0.00
11/25/2017 16:05,60,69.50,79,64.90,139,66.90,2,0.00
11/25/2017 16:10,56,69.10,74,64.50,130,66.50,2,0.00
11/25/2017 16:15,66,69.30,85,64.70,151,66.70,2,0.00
11/25/2017 16:20,66,69.30,85,64.70,151,66.70,2,0.00
11/25/2017 16:25,65,69.90,83,65.40,148,67.40,2,0.00
11/25/2017 16:30,71,69.80,90,65.20,161,67.20,2,0.00
11/25/2017 16:35,69,68.90,89,64.20,158,66.30,2,0.00
11/25/2017 16:40,71,69.70,91,65.20,162,67.20,2,0.00
11/25/2017 16:45,72,69.30,92,64.80,164,66.80,2,0.00
11/25/2017 16:50,71,69.50,91,65.00,162,67.00,2,0.00
11/25/2017 16:55,64,69.50,83,64.90,147,66.90,2,0.00
11/25/2017 17:00,55,68.50,74,63.80,129,65.80,2,0.00
11/25/2017 17:05,55,68.50,73,63.80,128,65.80,2,0.00
11/25/2017 17:10,62,68.60,79,64.00,141,66.00,2,0.00
11/25/2017 17:15,73,68.20,93,63.50,166,65.60,2,0.00
11/25/2017 17:20,61,68.20,79,63.50,140,65.60,2,0.00
11/25/2017 17:25,67,67.60,86,62.80,153,64.90,2,0.00
11/25/2017 17:30,60,67.80,79,63.00,139,65.10,2,0.00
11/25/2017 17:35,51,67.30,69,62.50,120,64.50,2,0.00
11/25/2017 17:40,59,67.10,77,62.30,136,64.40,2,0.00
11/25/2017 17:45,60,67.90,78,63.20,138,65.30,2,0.00
11/25/2017 17:50,51,67.90,70,63.20,121,65.20,2,0.00
11/25/2017 17:55,59,68.10,77,63.40,136,65.40,2,0.00
11/25/2017 18:00,48,68.60,66,63.90,114,65.90,2,0.00
11/25/2017 18:05,59,69.10,77,64.50,136,66.50,2,0.00
11/25/2017 18:10,56,68.40,74,63.80,130,65.80,2,0.00
11/25/2017 18:15,51,69.10,68,64.50,119,66.40,2,0.00
11/25/2017 18:20,54,69.20,73,64.60,127,66.50,2,0.00
11/25/2017 18:25,53,69.30,70,64.70,123,66.70,2,0.00
11/25/2017 18:30,52,69.10,70,64.50,122,66.40,2,0.00
11/25/2017 18:35,45,68.70,62,64.10,107,66.00,2,0.00
11/25/2017 18:40,42,68.70,59,64.10,101,66.00,2,0.00
11/25/2017 18:45,39,68.70,55,64.10,94,66.00,2,0.00
11/25/2017 18:50,57,67.90,76,63.20,133,65.20,2,0.00
11/25/2017 18:55,54,68.20,71,63.60,125,65.60,2,0.00
11/25/2017 19:00,44,68.50,61,63.80,105,65.80,2,0.00
11/25/2017 19:05,35,68.90,51,64.20,86,66.10,2,0.00
11/25/2017 19:10,38,69.70,54,65.10,92,67.00,2,0.00
11/25/2017 19:15,42,69.50,59,64.90,101,66.80,2,0.00
11/25/2017 19:20,48,70.60,66,66.10,114,68.00,2,0.00
11/25/2017 19:25,33,69.80,49,65.20,82,67.00,2,0.00
11/25/2017 19:30,35,69.50,52,64.90,87,66.80,2,0.00
11/25/2017 19:35,40,69.50,56,64.80,96,66.80,2,0.00
11/25/2017 19:40,41,69.00,58,64.40,99,66.30,2,0.00
11/25/2017 19:45,39,69.10,56,64.50,95,66.40,2,0.00
11/25/2017 19:50,38,69.10,53,64.50,91,66.40,2,0.00
11/25/2017 19:55,28,69.20,44,64.60,72,66.40,2,0.00
11/25/2017 20:00,41,68.90,58,64.30,99,66.20,2,0.00
11/25/2017 20:05,37,69.20,54,64.50,91,66.40,2,0.00
11/25/2017 20:10,43,69.20,60,64.60,103,66.50,2,0.00
11/25/2017 20:15,42,69.00,59,64.30,101,66.20,2,0.00
11/25/2017 20:20,39,68.90,55,64.30,94,66.20,2,0.00
11/25/2017 20:25,38,69.50,55,64.90,93,66.80,2,0.00
11/25/2017 20:30,29,69.10,46,64.50,75,66.30,2,0.00
11/25/2017 20:35,41,69.20,58,64.50,99,66.40,2,0.00
11/25/2017 20:40,36,69.20,52,64.50,88,66.40,2,0.00
11/25/2017 20:45,30,69.40,46,64.80,76,66.60,2,0.00
11/25/2017 20:50,26,69.50,42,64.90,68,66.70,2,0.00
11/25/2017 20:55,34,69.60,50,65.00,84,66.80,2,0.00
11/25/2017 21:00,31,69.30,47,64.70,78,66.50,2,0.00
11/25/2017 21:05,28,69.20,44,64.60,72,66.40,2,0.00
11/25/2017 21:10,40,68.70,56,64.10,96,66.00,2,0.00
11/25/2017 21:15,26,69.10,42,64.50,68,66.30,2,0.00
11/25/2017 21:20,38,69.50,55,64.90,93,66.80,2,0.00
11/25/2017 21:25,32,69.30,49,64.70,81,66.50,2,0.00
11/25/2017 21:30,36,69.30,53,64.70,89,66.50,2,0.00
11/25/2017 21:35,35,69.30,52,64.60,87,66.50,2,0.00
11/25/2017 21:40,42,69.00,59,64.30,101,66.30,2,0.00
11/25/2017 21:45,35,68.80,52,64.10,87,66.00,2,0.00
11/25/2017 21:50,32,69.10,49,64.40,81,66.30,2,0.00
11/25/2017 21:55,31,69.00,47,64.30,78,66.20,2,0.00
11/25/2017 22:00,28,69.20,45,64.60,73,66.30,2,0.00
11/25/2017 22:05,30,69.30,46,64.70,76,66.50,2,0.00
11/25/2017 22:10,24,68.90,39,64.20,63,66.00,2,0.00
11/25/2017 22:15,25,69.00,41,64.40,66,66.20,2,0.00
11/25/2017 22:20,33,69.10,49,64.50,82,66.40,2,0.00
11/25/2017 22:25,31,69.30,48,64.70,79,66.50,2,0.00
11/25/2017 22:30,30,69.80,46,65.20,76,67.00,2,0.00
11/25/2017 22:35,30,69.60,46,65.00,76,66.80,2,0.00
11/25/2017 22:40,27,69.80,43,65.20,70,67.00,2,0.00
11/25/2017 22:45,25,69.50,40,64.90,65,66.70,2,0.00
11/25/2017 22:50,27,69.60,43,65.00,70,66.80,2,0.00
11/25/2017 22:55,24,69.70,40,65.10,64,66.80,2,0.00
11/25/2017 23:00,25,69.40,41,64.80,66,66.50,2,0.00
11/25/2017 23:05,26,69.40,42,64.70,68,66.50,2,0.00
11/25/2017 23:10,24,69.50,40,64.90,64,66.60,2,0.00
11/25/2017 23:15,26,69.50,42,64.90,68,66.60,2,0.00
11/25/2017 23:20,20,69.40,35,64.80,55,66.50,2,0.00
11/25/2017 23:25,25,69.50,41,64.90,66,66.60,2,0.00
11/25/2017 23:30,26,69.60,42,65.00,68,66.80,2,0.00
11/25/2017 23:35,19,69.40,35,64.70,54,66.40,2,0.00
11/25/2017 23:40,17,69.40,32,64.80,49,66.40,2,0.00
11/25/2017 23:45,24,69.60,39,65.00,63,66.80,2,0.00
11/25/2017 23:50,17,69.60,32,65.00,49,66.60,2,0.00
11/25/2017 23:55,16,69.40,32,64.80,48,66.30,2,0.00
11/26/2017 0:00,20,69.30,36,64.70,56,66.40,2,0.00
11/26/2017 0:05,18,69.20,33,64.60,51,66.20,2,0.00
11/26/2017 0:10,12,69.20,28,64.60,40,66.00,2,0.00
11/26/2017 0:15,11,69.40,26,64.80,37,66.10,2,0.00
11/26/2017 0:20,10,69.40,26,64.80,36,66.00,2,0.00
11/26/2017 0:25,16,69.20,32,64.50,48,66.10,2,0.00
11/26/2017 0:30,13,69.30,28,64.70,41,66.10,2,0.00
11/26/2017 0:35,13,69.10,29,64.50,42,65.90,2,0.00
11/26/2017 0:40,13,69.30,29,64.70,42,66.10,2,0.00
11/26/2017 0:45,14,69.30,29,64.70,43,66.20,2,0.00
11/26/2017 0:50,13,69.20,28,64.60,41,66.10,2,0.00
11/26/2017 0:55,12,69.10,28,64.50,40,65.90,2,0.00
11/26/2017 1:00,10,69.20,25,64.60,35,65.90,2,0.00
11/26/2017 1:05,11,69.30,27,64.70,38,66.00,2,0.00
11/26/2017 1:10,10,69.30,25,64.70,35,66.00,2,0.00
11/26/2017 1:15,9,69.20,24,64.60,33,65.90,2,0.00
11/26/2017 1:20,9,69.30,24,64.70,33,66.00,2,0.00
11/26/2017 1:25,8,69.30,23,64.70,31,65.90,2,0.00
11/26/2017 1:30,8,69.10,23,64.50,31,65.70,2,0.00
11/26/2017 1:35,9,69.30,24,64.70,33,65.90,2,0.00
11/26/2017 1:40,9,68.90,24,64.20,33,65.50,2,0.00
11/26/2017 1:45,8,69.10,24,64.50,32,65.60,2,0.00
11/26/2017 1:50,8,69.30,24,64.70,32,65.80,2,0.00
11/26/2017 1:55,7,69.30,23,64.70,30,65.80,2,0.00
11/26/2017 2:00,14,69.40,22,64.80,36,66.60,2,0.00
11/26/2017 2:05,10,69.40,25,64.80,35,66.20,2,0.00
11/26/2017 2:10,10,69.40,25,64.80,35,66.10,2,0.00
11/26/2017 2:15,4,69.40,19,64.80,23,65.60,2,0.00
11/26/2017 2:20,8,69.10,23,64.50,31,65.70,2,0.00
11/26/2017 2:25,8,69.20,23,64.60,31,65.80,2,0.00
11/26/2017 2:30,6,69.30,21,64.70,27,65.70,2,0.00
11/26/2017 2:35,9,69.30,24,64.70,33,66.00,2,0.00
11/26/2017 2:40,8,69.40,24,64.80,32,66.00,2,0.00
11/26/2017 2:45,6,69.40,21,64.80,27,65.90,2,0.00
11/26/2017 2:50,8,69.40,23,64.80,31,66.00,2,0.00
11/26/2017 2:55,9,69.50,24,64.90,33,66.10,2,0.00
11/26/2017 3:00,7,69.50,23,64.90,30,66.00,2,0.00
11/26/2017 3:05,8,69.40,23,64.80,31,66.00,2,0.00
11/26/2017 3:10,8,69.40,24,64.80,32,66.00,2,0.00
11/26/2017 3:15,7,69.30,22,64.70,29,65.80,2,0.00
11/26/2017 3:20,10,69.40,25,64.80,35,66.10,2,0.00
11/26/2017 3:25,7,69.40,22,64.80,29,65.90,2,0.00
11/26/2017 3:30,8,69.40,23,64.80,31,66.00,2,0.00
11/26/2017 3:35,10,69.10,25,64.50,35,65.80,2,0.00
11/26/2017 3:40,7,69.20,23,64.60,30,65.70,2,0.00
11/26/2017 3:45,10,69.20,26,64.60,36,65.90,2,0.00
11/26/2017 3:50,15,69.30,30,64.70,45,66.20,2,0.00
11/26/2017 3:55,9,69.30,24,64.70,33,65.90,2,0.00
11/26/2017 4:00,9,69.30,24,64.70,33,66.00,2,0.00
11/26/2017 4:05,14,69.30,29,64.70,43,66.20,2,0.00
11/26/2017 4:10,13,69.40,29,64.80,42,66.20,2,0.00
11/26/2017 4:15,15,69.40,30,64.80,45,66.30,2,0.00
11/26/2017 4:20,14,69.30,29,64.70,43,66.20,2,0.00
11/26/2017 4:25,16,69.30,31,64.70,47,66.30,2,0.00
11/26/2017 4:30,14,69.30,30,64.70,44,66.20,2,0.00
11/26/2017 4:35,17,69.40,33,64.80,50,66.40,2,0.00
11/26/2017 4:40,27,69.40,42,64.80,69,66.60,2,0.00
11/26/2017 4:45,25,69.40,40,64.80,65,66.60,2,0.00
11/26/2017 4:50,25,69.20,41,64.60,66,66.40,2,0.00
11/26/2017 4:55,19,69.20,36,64.60,55,66.20,2,0.00
11/26/2017 5:00,19,69.20,35,64.60,54,66.20,2,0.00
11/26/2017 5:05,16,69.30,32,64.60,48,66.20,2,0.00
11/26/2017 5:10,18,68.90,34,64.20,52,65.90,2,0.00
11/26/2017 5:15,19,69.20,34,64.60,53,66.20,2,0.00
11/26/2017 5:20,20,69.30,37,64.70,57,66.30,2,0.00
11/26/2017 5:25,20,69.00,36,64.40,56,66.00,2,0.00
11/26/2017 5:30,17,69.10,33,64.50,50,66.10,2,0.00
11/26/2017 5:35,20,69.30,37,64.70,57,66.30,2,0.00
11/26/2017 5:40,23,69.20,39,64.60,62,66.30,2,0.00
11/26/2017 5:45,18,69.30,34,64.70,52,66.30,2,0.00
11/26/2017 5:50,17,69.00,33,64.40,50,66.00,2,0.00
11/26/2017 5:55,19,69.20,35,64.60,54,66.20,2,0.00
11/26/2017 6:00,16,69.30,32,64.70,48,66.30,2,0.00
11/26/2017 6:05,21,69.20,37,64.60,58,66.30,2,0.00
11/26/2017 6:10,18,69.20,33,64.60,51,66.20,2,0.00
11/26/2017 6:15,19,69.30,35,64.70,54,66.40,2,0.00
11/26/2017 6:20,18,69.10,33,64.50,51,66.10,2,0.00
11/26/2017 6:25,17,69.20,33,64.50,50,66.10,2,0.00
11/26/2017 6:30,23,69.00,39,64.40,62,66.10,2,0.00
11/26/2017 6:35,26,68.80,42,64.20,68,65.90,2,0.00
11/26/2017 6:40,21,69.10,37,64.50,58,66.20,2,0.00
11/26/2017 6:45,31,68.80,47,64.20,78,66.00,2,0.00
11/26/2017 6:50,22,68.90,38,64.20,60,65.90,2,0.00
11/26/2017 6:55,22,68.90,38,64.30,60,66.00,2,0.00
11/26/2017 7:00,27,68.90,43,64.30,70,66.10,2,0.00
11/26/2017 7:05,28,69.00,44,64.40,72,66.20,2,0.00
11/26/2017 7:10,21,68.70,37,64.10,58,65.70,2,0.00
11/26/2017 7:15,27,68.70,43,64.00,70,65.80,2,0.00
11/26/2017 7:20,24,68.90,40,64.30,64,66.00,2,0.00
11/26/2017 7:25,24,69.10,40,64.40,64,66.20,2,0.00
11/26/2017 7:30,23,69.10,39,64.50,62,66.20,2,0.00
11/26/2017 7:35,32,69.20,50,64.50,82,66.30,2,0.00
11/26/2017 7:40,42,69.80,59,65.20,101,67.10,2,0.00
11/26/2017 7:45,45,69.30,62,64.70,107,66.60,2,0.00
11/26/2017 7:50,37,68.90,54,64.30,91,66.20,2,0.00
11/26/2017 7:55,34,68.90,51,64.30,85,66.20,2,0.00
11/26/2017 8:00,38,69.30,55,64.70,93,66.60,2,0.00
11/26/2017 8:05,32,68.80,49,64.10,81,66.00,2,0.00
11/26/2017 8:10,34,68.40,51,63.80,85,65.60,2,0.00
11/26/2017 8:15,40,68.50,57,63.80,97,65.70,2,0.00
11/26/2017 8:20,33,68.10,50,63.40,83,65.20,2,0.00
11/26/2017 8:25,35,68.60,51,63.90,86,65.80,2,0.00
11/26/2017 8:30,47,68.10,65,63.40,112,65.30,2,0.00
11/26/2017 8:35,31,68.40,47,63.70,78,65.60,2,0.00
11/26/2017 8:40,38,68.40,55,63.70,93,65.60,2,0.00
11/26/2017 8:45,35,69.10,52,64.40,87,66.30,2,0.00
11/26/2017 8:50,35,69.20,52,64.60,87,66.40,2,0.00
11/26/2017 8:55,35,69.10,53,64.50,88,66.30,2,0.00
11/26/2017 9:00,36,69.40,53,64.80,89,66.70,2,0.00
11/26/2017 9:05,37,69.60,54,65.00,91,66.90,2,0.00
11/26/2017 9:10,32,69.70,49,65.10,81,66.90,2,0.00
11/26/2017 9:15,43,69.80,61,65.30,104,67.10,2,0.00
11/26/2017 9:20,40,70.40,57,65.90,97,67.70,2,0.00
11/26/2017 9:25,35,69.60,53,65.00,88,66.80,2,0.00
11/26/2017 9:30,49,69.00,67,64.40,116,66.40,2,0.00
11/26/2017 9:35,49,68.20,67,63.50,116,65.50,2,0.00
11/26/2017 9:40,43,68.20,60,63.40,103,65.40,2,0.00
11/26/2017 9:45,52,67.40,70,62.60,122,64.70,2,0.00
11/26/2017 9:50,46,67.70,64,62.90,110,64.90,2,0.00
11/26/2017 9:55,50,67.20,68,62.40,118,64.40,2,0.00
11/26/2017 10:00,49,66.50,67,61.60,116,63.70,2,0.00
11/26/2017 10:05,49,67.00,68,62.10,117,64.20,2,0.00
11/26/2017 10:10,41,67.10,60,62.30,101,64.20,2,0.00
11/26/2017 10:15,59,66.50,78,61.50,137,63.70,2,0.00
11/26/2017 10:20,55,66.80,72,61.90,127,64.00,2,0.00
11/26/2017 10:25,64,66.40,82,61.40,146,63.60,2,0.00
11/26/2017 10:30,50,66.00,68,61.00,118,63.10,2,0.00
11/26/2017 10:35,57,65.70,76,60.60,133,62.80,2,0.00
11/26/2017 10:40,54,66.90,72,62.00,126,64.10,2,0.00
11/26/2017 10:45,62,66.80,80,61.90,142,64.00,2,0.00
11/26/2017 10:50,51,66.70,69,61.90,120,63.90,2,0.00
11/26/2017 10:55,71,66.80,90,61.90,161,64.10,2,0.00
11/26/2017 11:00,53,66.00,70,61.00,123,63.10,2,0.00
11/26/2017 11:05,62,65.80,81,60.80,143,63.00,2,0.00
11/26/2017 11:10,55,66.20,74,61.30,129,63.40,2,0.00
11/26/2017 11:15,59,65.00,77,59.90,136,62.10,2,0.00
11/26/2017 11:20,43,65.40,60,60.40,103,62.50,2,0.00
11/26/2017 11:25,55,65.00,74,59.90,129,62.10,2,0.00
11/26/2017 11:30,58,63.90,77,58.70,135,60.90,2,0.00
11/26/2017 11:35,52,64.80,70,59.70,122,61.80,2,0.00
11/26/2017 11:40,61,65.90,79,60.90,140,63.10,2,0.00
11/26/2017 11:45,56,65.30,75,60.30,131,62.40,2,0.00
11/26/2017 11:50,72,65.20,93,60.10,165,62.30,2,0.00
11/26/2017 11:55,60,65.20,79,60.10,139,62.30,2,0.00
11/26/2017 12:00,59,65.90,78,60.90,137,63.00,2,0.00
11/26/2017 12:05,51,65.90,70,60.80,121,63.00,2,0.00
11/26/2017 12:10,45,66.60,62,61.60,107,63.70,2,0.00
11/26/2017 12:15,50,65.70,68,60.70,118,62.80,2,0.00
11/26/2017 12:20,62,65.30,80,60.30,142,62.50,2,0.00
11/26/2017 12:25,51,66.10,69,61.10,120,63.20,2,0.00
11/26/2017 12:30,61,66.50,79,61.70,140,63.80,2,0.00
11/26/2017 12:35,48,64.80,65,59.70,113,61.80,2,0.00
11/26/2017 12:40,54,64.70,72,59.60,126,61.80,2,0.00
11/26/2017 12:45,50,64.80,67,59.70,117,61.80,2,0.00
11/26/2017 12:50,58,64.50,77,59.40,135,61.60,2,0.00
11/26/2017 12:55,49,65.10,67,60.10,116,62.20,2,0.00
11/26/2017 13:00,58,65.30,76,60.30,134,62.50,2,0.00
11/26/2017 13:05,47,65.90,66,61.00,113,63.00,2,0.00
11/26/2017 13:10,46,65.60,63,60.60,109,62.70,2,0.00
11/26/2017 13:15,41,64.80,58,59.70,99,61.80,2,0.00
11/26/2017 13:20,52,65.00,70,60.00,122,62.20,2,0.00
11/26/2017 13:25,49,65.70,66,60.70,115,62.80,2,0.00
11/26/2017 13:30,49,66.10,67,61.20,116,63.20,2,0.00
11/26/2017 13:35,44,67.10,61,62.30,105,64.30,2,0.00
11/26/2017 13:40,50,67.00,68,62.10,118,64.20,2,0.00
11/26/2017 13:45,53,65.90,70,60.90,123,63.10,2,0.00
11/26/2017 13:50,51,66.20,68,61.30,119,63.40,2,0.00
11/26/2017 13:55,47,65.80,65,60.80,112,62.90,2,0.00
11/26/2017 14:00,50,66.00,67,61.00,117,63.10,2,0.00
11/26/2017 14:05,46,65.90,64,61.00,110,63.10,2,0.00
11/26/2017 14:10,55,65.30,72,60.20,127,62.40,2,0.00
11/26/2017 14:15,49,65.00,67,59.90,116,62.00,2,0.00
11/26/2017 14:20,51,65.00,68,59.80,119,62.00,2,0.00
11/26/2017 14:25,57,65.20,74,60.00,131,62.30,2,0.00
11/26/2017 14:30,54,65.80,72,60.80,126,62.90,2,0.00
11/26/2017 14:35,45,66.20,62,61.20,107,63.30,2,0.00
11/26/2017 14:40,53,66.20,70,61.20,123,63.40,2,0.00
11/26/2017 14:45,53,65.90,70,61.00,123,63.10,2,0.00
11/26/2017 14:50,51,65.90,69,60.90,120,63.00,2,0.00
11/26/2017 14:55,46,66.70,63,61.80,109,63.80,2,0.00
11/26/2017 15:00,50,67.30,67,62.40,117,64.50,2,0.00
11/26/2017 15:05,48,67.10,65,62.30,113,64.30,2,0.00
11/26/2017 15:10,45,67.50,62,62.70,107,64.70,2,0.00
11/26/2017 15:15,59,66.90,77,62.10,136,64.20,2,0.00
11/26/2017 15:20,60,66.30,78,61.40,138,63.50,2,0.00
11/26/2017 15:25,55,66.70,74,61.80,129,63.90,2,0.00
11/26/2017 15:30,54,67.60,72,62.70,126,64.80,2,0.00
11/26/2017 15:35,60,67.00,79,62.10,139,64.20,2,0.00
11/26/2017 15:40,53,67.50,72,62.70,125,64.70,2,0.00
11/26/2017 15:45,52,67.40,71,62.50,123,64.60,2,0.00
11/26/2017 15:50,54,66.70,73,61.80,127,63.90,2,0.00
11/26/2017 15:55,54,66.60,72,61.70,126,63.80,2,0.00
11/26/2017 16:00,43,67.40,60,62.60,103,64.60,2,0.00
11/26/2017 16:05,48,67.70,66,63.00,114,65.00,2,0.00
11/26/2017 16:10,49,67.90,66,63.10,115,65.20,2,0.00
11/26/2017 16:15,49,67.50,67,62.70,116,64.70,2,0.00
11/26/2017 16:20,56,66.90,73,62.00,129,64.10,2,0.00
11/26/2017 16:25,42,67.50,58,62.80,100,64.80,2,0.00
11/26/2017 16:30,50,67.40,69,62.70,119,64.70,2,0.00
11/26/2017 16:35,52,67.70,70,63.00,122,65.00,2,0.00
11/26/2017 16:40,47,68.10,64,63.40,111,65.40,2,0.00
11/26/2017 16:45,51,68.70,69,64.00,120,66.00,2,0.00
11/26/2017 16:50,40,68.60,56,63.90,96,65.80,2,0.00
11/26/2017 16:55,48,68.10,65,63.30,113,65.30,2,0.00
11/26/2017 17:00,48,67.90,66,63.20,114,65.20,2,0.00
11/26/2017 17:05,39,68.90,56,64.30,95,66.20,2,0.00
11/26/2017 17:10,46,69.00,63,64.40,109,66.30,2,0.00
11/26/2017 17:15,46,69.10,62,64.50,108,66.50,2,0.00
11/26/2017 17:20,50,68.80,66,64.10,116,66.10,2,0.00
11/26/2017 17:25,53,68.70,71,64.10,124,66.10,2,0.00
11/26/2017 17:30,42,68.60,59,64.00,101,65.90,2,0.00
11/26/2017 17:35,58,68.40,77,63.70,135,65.70,2,0.00
11/26/2017 17:40,56,68.30,74,63.60,130,65.70,2,0.00
11/26/2017 17:45,42,68.50,59,63.80,101,65.70,2,0.00
11/26/2017 17:50,50,68.50,68,63.80,118,65.80,2,0.00
11/26/2017 17:55,42,68.60,59,63.90,101,65.90,2,0.00
11/26/2017 18:00,46,67.80,63,63.00,109,65.00,2,0.00
11/26/2017 18:05,50,67.50,67,62.70,117,64.70,2,0.00
11/26/2017 18:10,43,67.70,61,62.90,104,64.90,2,0.00
11/26/2017 18:15,46,68.40,63,63.70,109,65.70,2,0.00
11/26/2017 18:20,50,68.80,68,64.20,118,66.10,2,0.00
11/26/2017 18:25,43,69.20,60,64.60,103,66.60,2,0.00
11/26/2017 18:30,50,68.40,68,63.80,118,65.80,2,0.00
11/26/2017 18:35,40,68.60,57,63.90,97,65.80,2,0.00
11/26/2017 18:40,41,69.30,58,64.70,99,66.60,2,0.00
11/26/2017 18:45,46,68.60,64,64.00,110,65.90,2,0.00
11/26/2017 18:50,44,68.80,62,64.20,106,66.10,2,0.00
11/26/2017 18:55,41,69.40,57,64.80,98,66.70,2,0.00
11/26/2017 19:00,37,69.90,54,65.30,91,67.10,2,0.00
11/26/2017 19:05,45,68.80,63,64.10,108,66.00,2,0.00
11/26/2017 19:10,37,68.90,53,64.20,90,66.10,2,0.00
11/26/2017 19:15,45,69.00,61,64.30,106,66.30,2,0.00
11/26/2017 19:20,40,69.10,56,64.50,96,66.40,2,0.00
11/26/2017 19:25,37,68.10,54,63.40,91,65.30,2,0.00
11/26/2017 19:30,27,68.90,42,64.20,69,66.00,2,0.00
11/26/2017 19:35,38,69.00,55,64.40,93,66.30,2,0.00
11/26/2017 19:40,33,69.10,49,64.40,82,66.30,2,0.00
11/26/2017 19:45,31,69.00,46,64.40,77,66.30,2,0.00
11/26/2017 19:50,35,68.50,51,63.90,86,65.80,2,0.00
11/26/2017 19:55,41,68.60,58,63.90,99,65.80,2,0.00
11/26/2017 20:00,31,68.50,47,63.80,78,65.70,2,0.00
11/26/2017 20:05,30,68.90,47,64.20,77,66.10,2,0.00
11/26/2017 20:10,28,67.80,44,63.10,72,65.00,2,0.00
11/26/2017 20:15,31,68.30,47,63.60,78,65.50,2,0.00
11/26/2017 20:20,32,68.30,48,63.60,80,65.50,2,0.00
11/26/2017 20:25,35,68.40,51,63.70,86,65.60,2,0.00
11/26/2017 20:30,41,68.50,57,63.80,98,65.80,2,0.00
11/26/2017 20:35,34,69.20,51,64.60,85,66.40,2,0.00
11/26/2017 20:40,39,69.00,56,64.40,95,66.30,2,0.00
