5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
2/10/2018 11:45,72,68.50,93,63.90,165,65.90,2,0.00
2/10/2018 11:50,75,69.20,96,64.60,171,66.60,2,0.00
2/10/2018 11:55,76,69.40,97,64.80,173,66.80,2,0.00
2/10/2018 12:00,72,68.50,92,63.90,164,65.90,2,0.00
2/10/2018 12:05,68,69.10,88,64.50,156,66.50,2,0.00
2/10/2018 12:10,71,68.80,91,64.10,162,66.20,2,0.00
2/10/2018 12:15,76,69.00,95,64.40,171,66.50,2,0.00
2/10/2018 12:20,71,69.00,90,64.30,161,66.40,2,0.00
2/10/2018 12:25,62,69.00,81,64.40,143,66.40,2,0.00
2/10/2018 12:30,73,68.90,93,64.20,166,66.30,2,0.00
2/10/2018 12:35,60,69.10,79,64.40,139,66.40,2,0.00
2/10/2018 12:40,64,69.90,83,65.30,147,67.30,2,0.00
2/10/2018 12:45,82,69.30,102,64.70,184,66.70,2,0.00
2/10/2018 12:50,59,69.80,79,65.20,138,67.20,2,0.00
2/10/2018 12:55,57,68.70,76,64.10,133,66.10,2,0.00
2/10/2018 13:00,53,69.30,71,64.70,124,66.60,2,0.00
2/10/2018 13:05,67,69.20,85,64.50,152,66.60,2,0.00
2/10/2018 13:10,55,69.40,72,64.80,127,66.80,2,0.00
2/10/2018 13:15,70,69.30,89,64.60,159,66.70,2,0.00
2/10/2018 13:20,66,69.30,85,64.70,151,66.70,2,0.00
2/10/2018 13:25,75,68.80,95,64.10,170,66.20,2,0.00
2/10/2018 13:30,66,68.50,87,63.80,153,65.80,2,0.00
2/10/2018 13:35,70,68.40,89,63.80,159,65.80,2,0.00
2/10/2018 13:40,70,68.90,89,64.20,159,66.30,2,0.00
2/10/2018 13:45,70,68.80,89,64.10,159,66.20,2,0.00
2/10/2018 13:50,66,68.50,85,63.80,151,65.80,2,0.00
2/10/2018 13:55,74,68.90,94,64.20,168,66.30,2,0.00
2/10/2018 14:00,65,69.20,84,64.60,149,66.60,2,0.00
2/10/2018 14:05,60,68.20,78,63.40,138,65.50,2,0.00
2/10/2018 14:10,49,69.30,66,64.70,115,66.70,2,0.00
2/10/2018 14:15,62,69.70,81,65.10,143,67.10,2,0.00
2/10/2018 14:20,61,70.30,78,65.80,139,67.80,2,0.00
2/10/2018 14:25,63,69.70,80,65.10,143,67.10,2,0.00
2/10/2018 14:30,59,69.70,77,65.10,136,67.10,2,0.00
2/10/2018 14:35,68,68.50,87,63.80,155,65.90,2,0.00
2/10/2018 14:40,60,69.00,79,64.40,139,66.40,2,0.00
2/10/2018 14:45,69,68.90,89,64.20,158,66.30,2,0.00
2/10/2018 14:50,55,68.90,74,64.20,129,66.20,2,0.00
2/10/2018 14:55,68,69.10,88,64.40,156,66.50,2,0.00
2/10/2018 15:00,66,68.50,85,63.80,151,65.90,2,0.00
2/10/2018 15:05,57,68.40,76,63.60,133,65.70,2,0.00
2/10/2018 15:10,51,67.40,68,62.60,119,64.70,2,0.00
2/10/2018 15:15,55,68.20,74,63.40,129,65.50,2,0.00
2/10/2018 15:20,60,69.00,78,64.40,138,66.40,2,0.00
2/10/2018 15:25,47,68.70,65,64.10,112,66.00,2,0.00
2/10/2018 15:30,66,69.00,85,64.40,151,66.40,2,0.00
2/10/2018 15:35,54,70.10,73,65.60,127,67.50,2,0.00
2/10/2018 15:40,61,69.90,80,65.40,141,67.30,2,0.00
2/10/2018 15:45,65,69.10,84,64.40,149,66.40,2,0.00
2/10/2018 15:50,68,69.10,86,64.40,154,66.40,2,0.00
2/10/2018 15:55,57,69.20,76,64.60,133,66.50,2,0.00
2/10/2018 16:00,69,68.80,88,64.20,157,66.20,2,0.00
2/10/2018 16:05,69,68.60,89,64.00,158,66.00,2,0.00
2/10/2018 16:10,64,68.90,83,64.20,147,66.20,2,0.00
2/10/2018 16:15,70,68.60,89,63.90,159,66.00,2,0.00
2/10/2018 16:20,74,68.70,94,64.00,168,66.10,2,0.00
2/10/2018 16:25,71,68.10,91,63.40,162,65.40,2,0.00
2/10/2018 16:30,67,68.00,87,63.30,154,65.40,2,0.00
2/10/2018 16:35,78,67.80,98,63.00,176,65.20,2,0.00
2/10/2018 16:40,70,67.10,91,62.30,161,64.40,2,0.00
2/10/2018 16:45,64,67.80,84,63.00,148,65.10,2,0.00
2/10/2018 16:50,63,68.50,82,63.80,145,65.80,2,0.00
2/10/2018 16:55,63,68.10,81,63.30,144,65.40,2,0.00
2/10/2018 17:00,64,68.80,83,64.20,147,66.20,2,0.00
2/10/2018 17:05,48,69.00,67,64.40,115,66.30,2,0.00
2/10/2018 17:10,49,68.90,66,64.30,115,66.30,2,0.00
2/10/2018 17:15,55,70.60,74,66.10,129,68.00,2,0.00
2/10/2018 17:20,57,70.80,76,66.40,133,68.30,2,0.00
2/10/2018 17:25,58,70.00,77,65.50,135,67.40,2,0.00
2/10/2018 17:30,46,69.70,64,65.20,110,67.10,2,0.00
2/10/2018 17:35,59,69.10,77,64.50,136,66.50,2,0.00
2/10/2018 17:40,54,70.20,72,65.70,126,67.60,2,0.00
2/10/2018 17:45,52,69.00,70,64.40,122,66.30,2,0.00
2/10/2018 17:50,55,68.70,73,64.00,128,66.10,2,0.00
2/10/2018 17:55,50,68.40,67,63.70,117,65.70,2,0.00
2/10/2018 18:00,60,68.70,79,64.00,139,66.00,2,0.00
2/10/2018 18:05,50,68.20,69,63.50,119,65.50,2,0.00
2/10/2018 18:10,50,68.40,68,63.60,118,65.60,2,0.00
2/10/2018 18:15,60,67.40,79,62.60,139,64.70,2,0.00
2/10/2018 18:20,59,68.10,77,63.40,136,65.50,2,0.00
2/10/2018 18:25,52,68.80,70,64.20,122,66.20,2,0.00
2/10/2018 18:30,47,67.10,65,62.30,112,64.30,2,0.00
2/10/2018 18:35,61,67.80,80,63.00,141,65.00,2,0.00
2/10/2018 18:40,51,67.90,69,63.20,120,65.20,2,0.00
2/10/2018 18:45,56,68.20,73,63.50,129,65.50,2,0.00
2/10/2018 18:50,49,68.70,66,64.00,115,66.00,2,0.00
2/10/2018 18:55,53,68.20,71,63.50,124,65.50,2,0.00
2/10/2018 19:00,51,68.10,69,63.40,120,65.40,2,0.00
2/10/2018 19:05,51,69.00,69,64.30,120,66.30,2,0.00
2/10/2018 19:10,51,69.10,69,64.50,120,66.40,2,0.00
2/10/2018 19:15,44,68.90,61,64.20,105,66.20,2,0.00
2/10/2018 19:20,44,68.30,61,63.60,105,65.60,2,0.00
2/10/2018 19:25,38,69.00,55,64.40,93,66.30,2,0.00
2/10/2018 19:30,41,69.20,58,64.60,99,66.50,2,0.00
2/10/2018 19:35,46,69.30,64,64.70,110,66.60,2,0.00
2/10/2018 19:40,42,69.30,60,64.70,102,66.60,2,0.00
2/10/2018 19:45,39,69.30,55,64.70,94,66.60,2,0.00
2/10/2018 19:50,37,69.60,52,65.00,89,66.90,2,0.00
2/10/2018 19:55,40,69.30,57,64.80,97,66.60,2,0.00
2/10/2018 20:00,35,69.80,52,65.20,87,67.00,2,0.00
2/10/2018 20:05,35,69.60,51,65.00,86,66.90,2,0.00
2/10/2018 20:10,34,69.70,51,65.10,85,66.90,2,0.00
2/10/2018 20:15,33,69.80,49,65.20,82,67.10,2,0.00
2/10/2018 20:20,31,70.00,48,65.50,79,67.20,2,0.00
2/10/2018 20:25,33,69.60,48,65.00,81,66.80,2,0.00
2/10/2018 20:30,32,69.70,48,65.10,80,67.00,2,0.00
2/10/2018 20:35,23,69.60,40,65.00,63,66.70,2,0.00
2/10/2018 20:40,30,69.30,45,64.70,75,66.50,2,0.00
2/10/2018 20:45,26,69.30,42,64.70,68,66.40,2,0.00
2/10/2018 20:50,24,69.30,40,64.70,64,66.50,2,0.00
2/10/2018 20:55,26,69.70,41,65.10,67,66.90,2,0.00
2/10/2018 21:00,31,69.30,46,64.70,77,66.60,2,0.00
2/10/2018 21:05,39,69.30,56,64.70,95,66.60,2,0.00
2/10/2018 21:10,31,70.00,48,65.40,79,67.20,2,0.00
2/10/2018 21:15,31,70.30,47,65.70,78,67.50,2,0.00
2/10/2018 21:20,35,69.70,50,65.00,85,67.00,2,0.00
2/10/2018 21:25,32,69.20,48,64.50,80,66.40,2,0.00
2/10/2018 21:30,39,68.70,55,64.00,94,65.90,2,0.00
2/10/2018 21:35,27,69.10,44,64.50,71,66.30,2,0.00
2/10/2018 21:40,30,69.20,46,64.50,76,66.40,2,0.00
2/10/2018 21:45,33,69.00,49,64.40,82,66.30,2,0.00
2/10/2018 21:50,32,69.20,48,64.60,80,66.50,2,0.00
2/10/2018 21:55,32,69.40,48,64.80,80,66.70,2,0.00
2/10/2018 22:00,30,69.50,46,64.90,76,66.70,2,0.00
2/10/2018 22:05,26,69.50,42,64.90,68,66.70,2,0.00
2/10/2018 22:10,30,69.50,46,64.90,76,66.70,2,0.00
2/10/2018 22:15,31,69.30,48,64.70,79,66.50,2,0.00
2/10/2018 22:20,29,69.20,45,64.60,74,66.40,2,0.00
2/10/2018 22:25,29,69.40,46,64.80,75,66.50,2,0.00
2/10/2018 22:30,27,69.40,43,64.80,70,66.60,2,0.00
2/10/2018 22:35,25,69.50,41,64.90,66,66.60,2,0.00
2/10/2018 22:40,26,69.50,42,64.90,68,66.70,2,0.00
2/10/2018 22:45,30,68.90,47,64.20,77,66.10,2,0.00
2/10/2018 22:50,25,69.10,40,64.50,65,66.20,2,0.00
2/10/2018 22:55,20,68.90,35,64.30,55,66.00,2,0.00
2/10/2018 23:00,19,69.20,34,64.60,53,66.20,2,0.00
2/10/2018 23:05,21,69.30,36,64.70,57,66.40,2,0.00
2/10/2018 23:10,18,69.50,33,64.90,51,66.50,2,0.00
2/10/2018 23:15,25,69.30,40,64.70,65,66.50,2,0.00
2/10/2018 23:20,22,69.30,37,64.70,59,66.50,2,0.00
2/10/2018 23:25,21,69.00,36,64.40,57,66.10,2,0.00
2/10/2018 23:30,22,69.20,38,64.60,60,66.30,2,0.00
2/10/2018 23:35,26,69.10,41,64.40,67,66.20,2,0.00
2/10/2018 23:40,21,68.60,36,64.00,57,65.70,2,0.00
2/10/2018 23:45,22,68.70,37,64.00,59,65.80,2,0.00
2/10/2018 23:50,21,69.10,36,64.50,57,66.20,2,0.00
2/10/2018 23:55,16,69.10,32,64.50,48,66.10,2,0.00
2/11/2018 0:00,15,69.30,31,64.70,46,66.20,2,0.00
2/11/2018 0:05,15,69.40,29,64.80,44,66.30,2,0.00
2/11/2018 0:10,16,69.30,31,64.70,47,66.30,2,0.00
2/11/2018 0:15,13,69.30,29,64.70,42,66.10,2,0.00
2/11/2018 0:20,11,69.40,26,64.80,37,66.10,2,0.00
2/11/2018 0:25,12,69.30,27,64.70,39,66.10,2,0.00
2/11/2018 0:30,12,69.40,27,64.80,39,66.20,2,0.00
2/11/2018 0:35,11,69.40,26,64.80,37,66.10,2,0.00
2/11/2018 0:40,16,69.10,32,64.50,48,66.00,2,0.00
2/11/2018 0:45,15,69.20,30,64.60,45,66.20,2,0.00
2/11/2018 0:50,11,69.30,27,64.70,38,66.10,2,0.00
2/11/2018 0:55,12,69.20,26,64.60,38,66.00,2,0.00
2/11/2018 1:00,9,69.20,25,64.60,34,65.80,2,0.00
2/11/2018 1:05,11,69.20,26,64.60,37,66.00,2,0.00
2/11/2018 1:10,9,69.20,24,64.60,33,65.90,2,0.00
2/11/2018 1:15,8,69.20,23,64.60,31,65.80,2,0.00
2/11/2018 1:20,8,69.20,23,64.60,31,65.80,2,0.00
2/11/2018 1:25,13,69.10,28,64.50,41,65.90,2,0.00
2/11/2018 1:30,10,69.20,25,64.60,35,65.90,2,0.00
2/11/2018 1:35,10,69.30,26,64.70,36,65.90,2,0.00
2/11/2018 1:40,7,69.30,22,64.70,29,65.80,2,0.00
2/11/2018 1:45,12,69.30,27,64.70,39,66.10,2,0.00
2/11/2018 1:50,10,69.40,26,64.80,36,66.00,2,0.00
2/11/2018 1:55,8,69.30,23,64.70,31,65.90,2,0.00
2/11/2018 2:00,7,69.30,23,64.70,30,65.80,2,0.00
2/11/2018 2:05,10,69.30,25,64.70,35,66.10,2,0.00
2/11/2018 2:10,10,69.30,25,64.70,35,66.00,2,0.00
2/11/2018 2:15,11,69.30,26,64.70,37,66.10,2,0.00
2/11/2018 2:20,8,69.30,24,64.70,32,65.80,2,0.00
2/11/2018 2:25,8,69.30,23,64.70,31,65.80,2,0.00
2/11/2018 2:30,7,69.30,22,64.70,29,65.80,2,0.00
2/11/2018 2:35,11,69.40,27,64.80,38,66.10,2,0.00
2/11/2018 2:40,11,69.30,27,64.70,38,66.10,2,0.00
2/11/2018 2:45,8,69.30,23,64.70,31,65.90,2,0.00
2/11/2018 2:50,15,69.30,22,64.70,37,66.60,2,0.00
2/11/2018 2:55,8,69.20,23,64.60,31,65.80,2,0.00
2/11/2018 3:00,7,69.10,22,64.50,29,65.60,2,0.00
2/11/2018 3:05,9,69.20,24,64.60,33,65.80,2,0.00
2/11/2018 3:10,5,69.20,20,64.60,25,65.50,2,0.00
2/11/2018 3:15,7,69.20,22,64.60,29,65.70,2,0.00
2/11/2018 3:20,13,69.10,21,64.50,34,66.30,2,0.00
2/11/2018 3:25,7,69.00,23,64.40,30,65.50,2,0.00
2/11/2018 3:30,8,69.20,23,64.60,31,65.80,2,0.00
2/11/2018 3:35,7,69.40,22,64.80,29,65.90,2,0.00
2/11/2018 3:40,9,69.20,24,64.60,33,65.90,2,0.00
2/11/2018 3:45,7,69.30,22,64.70,29,65.80,2,0.00
2/11/2018 3:50,8,69.30,24,64.70,32,65.90,2,0.00
2/11/2018 3:55,10,69.10,20,64.50,30,66.00,2,0.00
2/11/2018 4:00,12,69.30,27,64.70,39,66.10,2,0.00
2/11/2018 4:05,6,69.20,21,64.60,27,65.60,2,0.00
2/11/2018 4:10,8,69.20,23,64.60,31,65.80,2,0.00
2/11/2018 4:15,7,69.30,23,64.70,30,65.80,2,0.00
2/11/2018 4:20,9,69.20,24,64.60,33,65.90,2,0.00
2/11/2018 4:25,8,69.30,23,64.60,31,65.80,2,0.00
2/11/2018 4:30,8,69.30,24,64.60,32,65.80,2,0.00
2/11/2018 4:35,12,69.40,28,64.80,40,66.20,2,0.00
2/11/2018 4:40,9,69.40,24,64.80,33,66.10,2,0.00
2/11/2018 4:45,10,69.40,25,64.80,35,66.10,2,0.00
2/11/2018 4:50,10,69.30,25,64.70,35,66.00,2,0.00
2/11/2018 4:55,10,69.30,25,64.70,35,66.10,2,0.00
2/11/2018 5:00,7,69.40,22,64.80,29,65.90,2,0.00
2/11/2018 5:05,11,69.40,26,64.80,37,66.20,2,0.00
2/11/2018 5:10,10,69.20,25,64.60,35,65.90,2,0.00
2/11/2018 5:15,12,69.40,27,64.80,39,66.20,2,0.00
2/11/2018 5:20,13,69.30,29,64.70,42,66.20,2,0.00
2/11/2018 5:25,14,69.40,30,64.80,44,66.30,2,0.00
2/11/2018 5:30,12,69.50,28,64.90,40,66.30,2,0.00
2/11/2018 5:35,16,69.40,31,64.80,47,66.40,2,0.00
2/11/2018 5:40,14,69.40,29,64.80,43,66.30,2,0.00
2/11/2018 5:45,15,69.40,30,64.80,45,66.40,2,0.00
2/11/2018 5:50,16,69.50,32,64.90,48,66.50,2,0.00
2/11/2018 5:55,14,69.20,30,64.60,44,66.10,2,0.00
2/11/2018 6:00,14,69.10,29,64.50,43,66.00,2,0.00
2/11/2018 6:05,16,69.20,32,64.60,48,66.20,2,0.00
2/11/2018 6:10,20,68.80,36,64.20,56,65.90,2,0.00
2/11/2018 6:15,17,69.10,32,64.50,49,66.10,2,0.00
2/11/2018 6:20,20,69.00,36,64.40,56,66.10,2,0.00
2/11/2018 6:25,14,69.10,30,64.50,44,66.00,2,0.00
2/11/2018 6:30,20,69.20,36,64.60,56,66.20,2,0.00
2/11/2018 6:35,21,69.30,37,64.70,58,66.30,2,0.00
2/11/2018 6:40,23,69.40,39,64.80,62,66.60,2,0.00
2/11/2018 6:45,19,69.40,35,64.80,54,66.50,2,0.00
2/11/2018 6:50,24,69.50,40,64.90,64,66.60,2,0.00
2/11/2018 6:55,17,69.40,33,64.80,50,66.40,2,0.00
2/11/2018 7:00,14,69.30,30,64.70,44,66.10,2,0.00
2/11/2018 7:05,17,69.20,32,64.50,49,66.20,2,0.00
2/11/2018 7:10,20,69.20,36,64.60,56,66.20,2,0.00
2/11/2018 7:15,22,69.30,38,64.70,60,66.30,2,0.00
2/11/2018 7:20,25,69.30,41,64.70,66,66.40,2,0.00
2/11/2018 7:25,22,69.30,38,64.70,60,66.40,2,0.00
2/11/2018 7:30,25,69.00,41,64.40,66,66.20,2,0.00
2/11/2018 7:35,26,69.40,42,64.80,68,66.60,2,0.00
2/11/2018 7:40,29,69.50,45,64.90,74,66.70,2,0.00
2/11/2018 7:45,25,69.50,41,64.90,66,66.70,2,0.00
2/11/2018 7:50,26,69.40,42,64.80,68,66.50,2,0.00
2/11/2018 7:55,32,69.20,48,64.50,80,66.40,2,0.00
2/11/2018 8:00,24,69.20,40,64.60,64,66.30,2,0.00
2/11/2018 8:05,27,69.20,43,64.50,70,66.30,2,0.00
2/11/2018 8:10,30,69.00,46,64.40,76,66.20,2,0.00
2/11/2018 8:15,35,69.30,51,64.70,86,66.60,2,0.00
2/11/2018 8:20,30,69.20,47,64.50,77,66.40,2,0.00
2/11/2018 8:25,28,69.20,45,64.60,73,66.30,2,0.00
2/11/2018 8:30,33,68.80,50,64.10,83,66.00,2,0.00
2/11/2018 8:35,31,68.80,47,64.10,78,66.00,2,0.00
2/11/2018 8:40,35,68.80,51,64.10,86,66.00,2,0.00
2/11/2018 8:45,37,68.50,54,63.80,91,65.70,2,0.00
2/11/2018 8:50,27,68.80,43,64.10,70,65.90,2,0.00
2/11/2018 8:55,36,68.50,53,63.80,89,65.70,2,0.00
2/11/2018 9:00,25,69.20,41,64.60,66,66.30,2,0.00
2/11/2018 9:05,29,69.30,45,64.70,74,66.50,2,0.00
2/11/2018 9:10,31,69.10,48,64.40,79,66.30,2,0.00
2/11/2018 9:15,33,69.00,50,64.30,83,66.20,2,0.00
2/11/2018 9:20,35,69.30,52,64.70,87,66.60,2,0.00
2/11/2018 9:25,35,69.20,51,64.60,86,66.50,2,0.00
2/11/2018 9:30,40,69.80,58,65.20,98,67.10,2,0.00
2/11/2018 9:35,39,70.00,56,65.40,95,67.30,2,0.00
2/11/2018 9:40,44,69.10,61,64.50,105,66.40,2,0.00
2/11/2018 9:45,51,68.40,68,63.70,119,65.70,2,0.00
2/11/2018 9:50,49,68.30,67,63.50,116,65.50,2,0.00
2/11/2018 9:55,48,68.20,65,63.50,113,65.50,2,0.00
2/11/2018 10:00,48,68.10,67,63.30,115,65.30,2,0.00
2/11/2018 10:05,49,68.10,67,63.40,116,65.40,2,0.00
2/11/2018 10:10,60,68.40,77,63.60,137,65.70,2,0.00
2/11/2018 10:15,50,68.60,68,63.90,118,65.90,2,0.00
2/11/2018 10:20,60,68.60,78,63.90,138,65.90,2,0.00
2/11/2018 10:25,53,68.70,72,64.00,125,66.00,2,0.00
2/11/2018 10:30,53,69.00,72,64.50,125,66.40,2,0.00
2/11/2018 10:35,58,68.60,77,63.90,135,65.90,2,0.00
2/11/2018 10:40,55,68.80,75,64.20,130,66.10,2,0.00
2/11/2018 10:45,62,71.50,83,67.30,145,69.10,2,0.00
2/11/2018 10:50,59,70.40,53,64.40,112,67.60,2,0.00
2/11/2018 10:55,57,70.40,52,64.40,109,67.50,2,0.00
2/11/2018 11:00,57,70.50,51,64.50,108,67.70,2,0.00
2/11/2018 11:05,55,70.40,50,64.40,105,67.50,2,0.00
2/11/2018 11:10,53,68.60,69,63.90,122,65.90,2,0.00
2/11/2018 11:15,75,68.10,94,63.40,169,65.50,2,0.00
2/11/2018 11:20,53,68.40,70,63.70,123,65.80,2,0.00
2/11/2018 11:25,50,69.10,68,64.50,118,66.50,2,0.00
2/11/2018 11:30,53,68.60,71,63.80,124,65.90,2,0.00
2/11/2018 11:35,61,68.00,79,63.20,140,65.30,2,0.00
2/11/2018 11:40,50,68.40,67,63.70,117,65.70,2,0.00
2/11/2018 11:45,67,67.90,85,63.10,152,65.20,2,0.00
2/11/2018 11:50,51,67.10,69,62.20,120,64.30,2,0.00
2/11/2018 11:55,52,67.90,70,63.10,122,65.10,2,0.00
2/11/2018 12:00,60,68.40,78,63.70,138,65.80,2,0.00
2/11/2018 12:05,52,68.40,70,63.70,122,65.70,2,0.00
2/11/2018 12:10,56,68.30,73,63.60,129,65.70,2,0.00
2/11/2018 12:15,53,68.70,71,64.10,124,66.10,2,0.00
2/11/2018 12:20,57,68.90,76,64.20,133,66.20,2,0.00
2/11/2018 12:25,56,68.90,73,64.30,129,66.30,2,0.00
2/11/2018 12:30,65,68.10,85,63.30,150,65.30,2,0.00
2/11/2018 12:35,62,68.00,81,63.20,143,65.30,2,0.00
2/11/2018 12:40,55,68.50,72,63.80,127,65.80,2,0.00
2/11/2018 12:45,60,68.40,78,63.70,138,65.70,2,0.00
2/11/2018 12:50,58,68.40,76,63.60,134,65.70,2,0.00
2/11/2018 12:55,67,68.30,86,63.60,153,65.70,2,0.00
2/11/2018 13:00,53,68.90,70,64.30,123,66.30,2,0.00
2/11/2018 13:05,68,68.70,88,64.00,156,66.10,2,0.00
2/11/2018 13:10,53,67.30,72,62.50,125,64.60,2,0.00
2/11/2018 13:15,55,67.90,73,63.10,128,65.10,2,0.00
2/11/2018 13:20,56,67.60,74,62.70,130,64.80,2,0.00
2/11/2018 13:25,50,68.50,68,63.80,118,65.80,2,0.00
2/11/2018 13:30,54,67.80,72,62.90,126,65.00,2,0.00
2/11/2018 13:35,59,68.10,77,63.30,136,65.40,2,0.00
2/11/2018 13:40,67,68.40,86,63.70,153,65.70,2,0.00
2/11/2018 13:45,52,68.40,69,63.70,121,65.70,2,0.00
2/11/2018 13:50,62,67.80,80,63.00,142,65.10,2,0.00
2/11/2018 13:55,65,67.40,84,62.50,149,64.60,2,0.00
2/11/2018 14:00,59,67.60,77,62.70,136,64.80,2,0.00
2/11/2018 14:05,52,67.70,70,62.90,122,64.90,2,0.00
2/11/2018 14:10,61,68.40,80,63.60,141,65.70,2,0.00
2/11/2018 14:15,52,68.30,70,63.50,122,65.60,2,0.00
2/11/2018 14:20,54,68.00,71,63.10,125,65.20,2,0.00
2/11/2018 14:25,49,67.90,67,63.00,116,65.10,2,0.00
2/11/2018 14:30,50,68.60,67,63.80,117,65.90,2,0.00
2/11/2018 14:35,52,68.00,70,63.20,122,65.20,2,0.00
2/11/2018 14:40,48,68.70,65,64.10,113,66.00,2,0.00
2/11/2018 14:45,55,68.30,73,63.60,128,65.60,2,0.00
2/11/2018 14:50,55,68.90,73,64.20,128,66.20,2,0.00
2/11/2018 14:55,52,68.60,71,63.90,123,65.90,2,0.00
2/11/2018 15:00,52,68.70,70,64.00,122,66.00,2,0.00
2/11/2018 15:05,54,68.60,73,63.90,127,65.90,2,0.00
2/11/2018 15:10,48,68.40,65,63.60,113,65.60,2,0.00
2/11/2018 15:15,51,68.50,68,63.80,119,65.80,2,0.00
2/11/2018 15:20,43,68.60,60,63.90,103,65.90,2,0.00
2/11/2018 15:25,54,69.30,73,64.60,127,66.60,2,0.00
2/11/2018 15:30,50,69.10,68,64.40,118,66.40,2,0.00
2/11/2018 15:35,54,69.30,72,64.70,126,66.70,2,0.00
2/11/2018 15:40,52,69.80,70,65.20,122,67.20,2,0.00
2/11/2018 15:45,51,69.20,69,64.50,120,66.50,2,0.00
2/11/2018 15:50,55,68.40,73,63.60,128,65.70,2,0.00
2/11/2018 15:55,62,67.30,81,62.40,143,64.50,2,0.00
2/11/2018 16:00,51,68.10,69,63.30,120,65.40,2,0.00
2/11/2018 16:05,67,68.20,86,63.50,153,65.50,2,0.00
2/11/2018 16:10,55,68.00,74,63.30,129,65.30,2,0.00
2/11/2018 16:15,66,68.50,84,63.90,150,65.90,2,0.00
2/11/2018 16:20,61,68.60,79,63.90,140,65.90,2,0.00
2/11/2018 16:25,63,69.10,82,64.50,145,66.50,2,0.00
2/11/2018 16:30,53,68.80,71,64.10,124,66.20,2,0.00
2/11/2018 16:35,64,68.50,83,63.80,147,65.80,2,0.00
2/11/2018 16:40,56,67.50,75,62.70,131,64.80,2,0.00
2/11/2018 16:45,54,68.20,73,63.40,127,65.50,2,0.00
2/11/2018 16:50,50,68.00,68,63.20,118,65.20,2,0.00
2/11/2018 16:55,50,68.70,68,64.00,118,66.00,2,0.00
2/11/2018 17:00,50,68.50,68,63.80,118,65.80,2,0.00
2/11/2018 17:05,49,68.50,66,63.70,115,65.70,2,0.00
2/11/2018 17:10,55,68.40,73,63.60,128,65.60,2,0.00
2/11/2018 17:15,52,68.20,70,63.50,122,65.50,2,0.00
2/11/2018 17:20,63,68.70,81,64.00,144,66.00,2,0.00
2/11/2018 17:25,52,69.00,71,64.30,123,66.30,2,0.00
2/11/2018 17:30,53,68.20,71,63.40,124,65.50,2,0.00
2/11/2018 17:35,50,68.00,68,63.20,118,65.20,2,0.00
2/11/2018 17:40,56,68.20,75,63.40,131,65.40,2,0.00
2/11/2018 17:45,49,68.30,66,63.50,115,65.60,2,0.00
2/11/2018 17:50,60,68.10,78,63.30,138,65.40,2,0.00
2/11/2018 17:55,48,68.90,65,64.20,113,66.20,2,0.00
2/11/2018 18:00,52,69.20,69,64.60,121,66.60,2,0.00
2/11/2018 18:05,54,67.90,72,63.10,126,65.20,2,0.00
2/11/2018 18:10,68,68.10,87,63.40,155,65.50,2,0.00
2/11/2018 18:15,59,68.40,77,63.70,136,65.70,2,0.00
2/11/2018 18:20,55,68.00,73,63.20,128,65.30,2,0.00
2/11/2018 18:25,52,68.10,71,63.30,123,65.30,2,0.00
2/11/2018 18:30,48,68.00,65,63.20,113,65.20,2,0.00
2/11/2018 18:35,60,68.10,79,63.40,139,65.40,2,0.00
2/11/2018 18:40,53,68.30,72,63.60,125,65.60,2,0.00
2/11/2018 18:45,53,69.30,72,64.70,125,66.70,2,0.00
2/11/2018 18:50,50,68.60,67,63.80,117,65.90,2,0.00
2/11/2018 18:55,40,68.70,57,64.00,97,66.00,2,0.00
2/11/2018 19:00,39,68.80,55,64.10,94,66.00,2,0.00
2/11/2018 19:05,44,69.20,60,64.60,104,66.50,2,0.00
2/11/2018 19:10,41,70.00,58,65.50,99,67.30,2,0.00
2/11/2018 19:15,41,69.10,57,64.50,98,66.40,2,0.00
2/11/2018 19:20,41,69.70,58,65.20,99,67.10,2,0.00
2/11/2018 19:25,36,68.70,52,64.10,88,66.00,2,0.00
2/11/2018 19:30,45,69.20,63,64.60,108,66.50,2,0.00
2/11/2018 19:35,44,69.10,60,64.50,104,66.50,2,0.00
2/11/2018 19:40,41,69.90,57,65.30,98,67.20,2,0.00
2/11/2018 19:45,37,69.80,53,65.20,90,67.10,2,0.00
2/11/2018 19:50,33,69.80,49,65.30,82,67.10,2,0.00
2/11/2018 19:55,38,70.00,54,65.40,92,67.30,2,0.00
2/11/2018 20:00,26,68.90,42,64.20,68,66.00,2,0.00
2/11/2018 20:05,28,69.30,44,64.70,72,66.50,2,0.00
2/11/2018 20:10,25,69.10,42,64.50,67,66.20,2,0.00
2/11/2018 20:15,23,69.10,39,64.50,62,66.20,2,0.00
2/11/2018 20:20,26,69.00,41,64.30,67,66.10,2,0.00
2/11/2018 20:25,30,69.20,46,64.60,76,66.40,2,0.00
2/11/2018 20:30,24,69.20,40,64.50,64,66.30,2,0.00
2/11/2018 20:35,22,68.90,39,64.20,61,65.90,2,0.00
2/11/2018 20:40,29,69.10,45,64.50,74,66.30,2,0.00
