5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/28/2017 11:45,49,69.10,67,64.40,116,66.40,2,0.00
10/28/2017 11:50,55,69.80,74,65.30,129,67.20,2,0.00
10/28/2017 11:55,63,69.80,81,65.20,144,67.20,2,0.00
10/28/2017 12:00,54,69.60,71,65.00,125,67.00,2,0.00
10/28/2017 12:05,52,69.60,71,65.00,123,66.90,2,0.00
10/28/2017 12:10,51,69.20,69,64.50,120,66.50,2,0.00
10/28/2017 12:15,54,69.40,72,64.70,126,66.70,2,0.00
10/28/2017 12:20,62,68.50,81,63.80,143,65.80,2,0.00
10/28/2017 12:25,58,68.40,76,63.60,134,65.70,2,0.00
10/28/2017 12:30,51,67.90,69,63.20,120,65.20,2,0.00
10/28/2017 12:35,52,68.80,71,64.20,123,66.10,2,0.00
10/28/2017 12:40,50,67.80,69,63.00,119,65.00,2,0.00
10/28/2017 12:45,53,68.50,72,63.90,125,65.80,2,0.00
10/28/2017 12:50,52,68.40,70,63.80,122,65.80,2,0.00
10/28/2017 12:55,57,68.00,76,63.30,133,65.30,2,0.00
10/28/2017 13:00,64,68.50,83,63.80,147,65.90,2,0.00
10/28/2017 13:05,54,69.00,72,64.40,126,66.40,2,0.00
10/28/2017 13:10,61,68.40,79,63.70,140,65.70,2,0.00
10/28/2017 13:15,65,68.20,84,63.50,149,65.60,2,0.00
10/28/2017 13:20,61,68.60,80,64.00,141,66.00,2,0.00
10/28/2017 13:25,54,68.60,72,64.00,126,66.00,2,0.00
10/28/2017 13:30,60,68.60,79,64.00,139,66.00,2,0.00
10/28/2017 13:35,61,69.00,79,64.40,140,66.40,2,0.00
10/28/2017 13:40,60,69.00,80,64.40,140,66.40,2,0.00
10/28/2017 13:45,63,69.30,81,64.70,144,66.70,2,0.00
10/28/2017 13:50,59,68.90,79,64.20,138,66.20,2,0.00
10/28/2017 13:55,51,69.60,69,65.10,120,67.00,2,0.00
10/28/2017 14:00,53,69.50,71,64.90,124,66.90,2,0.00
10/28/2017 14:05,46,68.60,63,63.90,109,65.90,2,0.00
10/28/2017 14:10,52,69.40,69,64.80,121,66.80,2,0.00
10/28/2017 14:15,49,68.60,68,63.90,117,65.90,2,0.00
10/28/2017 14:20,48,69.20,64,64.60,112,66.60,2,0.00
10/28/2017 14:25,58,69.40,76,64.80,134,66.80,2,0.00
10/28/2017 14:30,53,68.50,71,63.80,124,65.80,2,0.00
10/28/2017 14:35,62,68.30,80,63.50,142,65.60,2,0.00
10/28/2017 14:40,55,68.30,73,63.50,128,65.50,2,0.00
10/28/2017 14:45,62,68.00,81,63.30,143,65.30,2,0.00
10/28/2017 14:50,50,67.60,68,62.80,118,64.90,2,0.00
10/28/2017 14:55,42,68.20,59,63.60,101,65.50,2,0.00
10/28/2017 15:00,51,68.80,69,64.20,120,66.20,2,0.00
10/28/2017 15:05,41,68.40,58,63.70,99,65.70,2,0.00
10/28/2017 15:10,51,68.60,69,63.90,120,65.90,2,0.00
10/28/2017 15:15,55,68.40,73,63.80,128,65.80,2,0.00
10/28/2017 15:20,53,68.80,71,64.10,124,66.10,2,0.00
10/28/2017 15:25,59,69.00,77,64.40,136,66.40,2,0.00
10/28/2017 15:30,58,68.40,76,63.70,134,65.80,2,0.00
10/28/2017 15:35,57,68.10,74,63.40,131,65.40,2,0.00
10/28/2017 15:40,62,67.80,80,63.10,142,65.20,2,0.00
10/28/2017 15:45,51,67.80,69,63.00,120,65.10,2,0.00
10/28/2017 15:50,66,67.80,85,63.00,151,65.10,2,0.00
10/28/2017 15:55,61,67.90,78,63.10,139,65.20,2,0.00
10/28/2017 16:00,65,68.50,84,63.70,149,65.80,2,0.00
10/28/2017 16:05,61,68.90,81,64.20,142,66.20,2,0.00
10/28/2017 16:10,70,68.60,89,63.90,159,66.00,2,0.00
10/28/2017 16:15,65,68.90,85,64.30,150,66.30,2,0.00
10/28/2017 16:20,63,69.10,82,64.40,145,66.40,2,0.00
10/28/2017 16:25,66,69.30,85,64.60,151,66.70,2,0.00
10/28/2017 16:30,70,69.60,89,64.90,159,67.00,2,0.00
10/28/2017 16:35,64,69.30,83,64.70,147,66.70,2,0.00
10/28/2017 16:40,60,69.10,79,64.30,139,66.40,2,0.00
10/28/2017 16:45,74,69.00,94,64.30,168,66.40,2,0.00
10/28/2017 16:50,69,68.50,89,63.70,158,65.80,2,0.00
10/28/2017 16:55,69,68.30,88,63.60,157,65.70,2,0.00
10/28/2017 17:00,58,68.00,76,63.30,134,65.30,2,0.00
10/28/2017 17:05,62,68.40,82,63.60,144,65.70,2,0.00
10/28/2017 17:10,64,68.80,85,64.10,149,66.20,2,0.00
10/28/2017 17:15,57,68.70,77,64.00,134,66.00,2,0.00
10/28/2017 17:20,61,68.50,79,63.80,140,65.80,2,0.00
10/28/2017 17:25,56,68.70,74,64.10,130,66.10,2,0.00
10/28/2017 17:30,54,68.10,72,63.30,126,65.30,2,0.00
10/28/2017 17:35,52,69.20,70,64.50,122,66.50,2,0.00
10/28/2017 17:40,59,69.50,77,64.80,136,66.80,2,0.00
10/28/2017 17:45,51,68.70,70,64.00,121,66.00,2,0.00
10/28/2017 17:50,60,68.60,79,63.90,139,65.90,2,0.00
10/28/2017 17:55,59,68.90,76,64.20,135,66.30,2,0.00
10/28/2017 18:00,51,69.60,69,65.00,120,66.90,2,0.00
10/28/2017 18:05,65,69.70,83,65.10,148,67.10,2,0.00
10/28/2017 18:10,64,69.00,84,64.40,148,66.40,2,0.00
10/28/2017 18:15,70,68.70,90,64.00,160,66.10,2,0.00
10/28/2017 18:20,77,68.70,97,64.00,174,66.10,2,0.00
10/28/2017 18:25,66,67.60,85,62.70,151,64.80,2,0.00
10/28/2017 18:30,62,68.10,81,63.20,143,65.30,2,0.00
10/28/2017 18:35,68,67.40,87,62.50,155,64.60,2,0.00
10/28/2017 18:40,67,68.30,87,63.50,154,65.60,2,0.00
10/28/2017 18:45,63,68.30,81,63.60,144,65.70,2,0.00
10/28/2017 18:50,60,68.00,79,63.20,139,65.30,2,0.00
10/28/2017 18:55,71,67.40,90,62.60,161,64.70,2,0.00
10/28/2017 19:00,67,67.50,87,62.70,154,64.80,2,0.00
10/28/2017 19:05,55,68.80,74,64.10,129,66.10,2,0.00
10/28/2017 19:10,48,68.70,66,64.00,114,65.90,2,0.00
10/28/2017 19:15,63,67.70,81,62.90,144,65.00,2,0.00
10/28/2017 19:20,58,68.60,77,63.90,135,65.90,2,0.00
10/28/2017 19:25,49,68.50,67,63.80,116,65.80,2,0.00
10/28/2017 19:30,49,67.90,67,63.10,116,65.10,2,0.00
10/28/2017 19:35,61,67.40,79,62.60,140,64.70,2,0.00
10/28/2017 19:40,55,67.50,74,62.70,129,64.70,2,0.00
10/28/2017 19:45,39,69.00,56,64.30,95,66.20,2,0.00
10/28/2017 19:50,42,69.30,59,64.70,101,66.60,2,0.00
10/28/2017 19:55,32,69.00,49,64.30,81,66.20,2,0.00
10/28/2017 20:00,47,69.40,65,64.70,112,66.70,2,0.00
10/28/2017 20:05,44,69.70,61,65.10,105,67.00,2,0.00
10/28/2017 20:10,41,69.20,59,64.50,100,66.40,2,0.00
10/28/2017 20:15,41,68.10,58,63.30,99,65.30,2,0.00
10/28/2017 20:20,29,68.60,45,63.90,74,65.80,2,0.00
10/28/2017 20:25,44,68.60,61,63.90,105,65.90,2,0.00
10/28/2017 20:30,37,68.80,53,64.20,90,66.10,2,0.00
10/28/2017 20:35,38,69.20,54,64.60,92,66.50,2,0.00
10/28/2017 20:40,38,69.10,54,64.40,92,66.40,2,0.00
10/28/2017 20:45,37,69.00,53,64.40,90,66.30,2,0.00
10/28/2017 20:50,38,69.10,55,64.50,93,66.40,2,0.00
10/28/2017 20:55,30,69.70,46,65.20,76,67.00,2,0.00
10/28/2017 21:00,32,69.70,47,65.20,79,67.00,2,0.00
10/28/2017 21:05,36,69.80,52,65.30,88,67.10,2,0.00
10/28/2017 21:10,31,68.00,47,63.30,78,65.10,2,0.00
10/28/2017 21:15,31,68.00,48,63.30,79,65.20,2,0.00
10/28/2017 21:20,28,68.60,44,63.90,72,65.70,2,0.00
10/28/2017 21:25,31,69.00,47,64.40,78,66.20,2,0.00
10/28/2017 21:30,36,69.10,52,64.40,88,66.30,2,0.00
10/28/2017 21:35,32,69.50,48,64.90,80,66.70,2,0.00
10/28/2017 21:40,29,69.30,45,64.70,74,66.50,2,0.00
10/28/2017 21:45,36,69.20,53,64.50,89,66.40,2,0.00
10/28/2017 21:50,42,68.70,58,64.00,100,66.00,2,0.00
10/28/2017 21:55,37,69.30,55,64.70,92,66.60,2,0.00
10/28/2017 22:00,35,69.40,51,64.80,86,66.70,2,0.00
10/28/2017 22:05,28,69.20,44,64.60,72,66.40,2,0.00
10/28/2017 22:10,41,69.80,58,65.20,99,67.10,2,0.00
10/28/2017 22:15,29,69.40,46,64.80,75,66.60,2,0.00
10/28/2017 22:20,34,69.20,51,64.50,85,66.40,2,0.00
10/28/2017 22:25,27,69.60,43,65.00,70,66.80,2,0.00
10/28/2017 22:30,30,68.80,47,64.10,77,65.90,2,0.00
10/28/2017 22:35,32,69.70,47,65.20,79,67.00,2,0.00
10/28/2017 22:40,27,69.60,43,65.00,70,66.80,2,0.00
10/28/2017 22:45,27,69.70,43,65.10,70,66.80,2,0.00
10/28/2017 22:50,29,69.70,45,65.10,74,66.90,2,0.00
10/28/2017 22:55,28,69.70,45,65.20,73,66.90,2,0.00
10/28/2017 23:00,18,69.40,33,64.80,51,66.40,2,0.00
10/28/2017 23:05,29,69.20,45,64.60,74,66.40,2,0.00
10/28/2017 23:10,30,69.20,46,64.60,76,66.40,2,0.00
10/28/2017 23:15,31,69.80,48,65.20,79,67.00,2,0.00
10/28/2017 23:20,30,69.80,46,65.30,76,67.10,2,0.00
10/28/2017 23:25,32,69.30,47,64.70,79,66.60,2,0.00
10/28/2017 23:30,37,69.40,53,64.80,90,66.70,2,0.00
10/28/2017 23:35,32,69.40,48,64.80,80,66.60,2,0.00
10/28/2017 23:40,25,69.30,41,64.70,66,66.40,2,0.00
10/28/2017 23:45,29,69.10,45,64.50,74,66.30,2,0.00
10/28/2017 23:50,24,69.60,40,65.00,64,66.70,2,0.00
10/28/2017 23:55,20,69.60,35,65.00,55,66.70,2,0.00
10/29/2017 0:00,25,69.30,41,64.70,66,66.50,2,0.00
10/29/2017 0:05,21,69.00,37,64.40,58,66.10,2,0.00
10/29/2017 0:10,24,69.40,40,64.70,64,66.50,2,0.00
10/29/2017 0:15,18,69.20,33,64.60,51,66.20,2,0.00
10/29/2017 0:20,19,69.50,34,65.00,53,66.60,2,0.00
10/29/2017 0:25,15,69.50,30,64.90,45,66.40,2,0.00
10/29/2017 0:30,19,69.50,35,64.90,54,66.50,2,0.00
10/29/2017 0:35,18,69.40,33,64.80,51,66.40,2,0.00
10/29/2017 0:40,19,69.10,34,64.50,53,66.10,2,0.00
10/29/2017 0:45,13,69.20,28,64.50,41,66.00,2,0.00
10/29/2017 0:50,16,68.80,31,64.10,47,65.70,2,0.00
10/29/2017 0:55,17,69.00,32,64.40,49,66.00,2,0.00
10/29/2017 1:00,12,69.10,27,64.50,39,65.90,2,0.00
10/29/2017 1:05,13,69.30,29,64.70,42,66.10,2,0.00
10/29/2017 1:10,14,69.30,30,64.70,44,66.20,2,0.00
10/29/2017 1:15,9,69.30,24,64.70,33,65.90,2,0.00
10/29/2017 1:20,13,69.30,28,64.70,41,66.20,2,0.00
10/29/2017 1:25,14,69.30,29,64.70,43,66.20,2,0.00
10/29/2017 1:30,12,69.30,27,64.70,39,66.10,2,0.00
10/29/2017 1:35,9,69.20,24,64.60,33,65.80,2,0.00
10/29/2017 1:40,10,69.30,25,64.70,35,66.00,2,0.00
10/29/2017 1:45,10,69.40,25,64.80,35,66.10,2,0.00
10/29/2017 1:50,12,69.40,27,64.80,39,66.20,2,0.00
10/29/2017 1:55,10,69.30,25,64.70,35,66.00,2,0.00
10/29/2017 2:00,13,69.20,28,64.60,41,66.00,2,0.00
10/29/2017 2:05,13,69.20,28,64.60,41,66.10,2,0.00
10/29/2017 2:10,10,69.40,25,64.80,35,66.10,2,0.00
10/29/2017 2:15,10,69.30,25,64.70,35,66.10,2,0.00
10/29/2017 2:20,13,69.30,28,64.70,41,66.20,2,0.00
10/29/2017 2:25,11,69.20,26,64.60,37,66.00,2,0.00
10/29/2017 2:30,14,69.10,29,64.40,43,65.90,2,0.00
10/29/2017 2:35,11,69.30,27,64.70,38,66.00,2,0.00
10/29/2017 2:40,8,69.30,24,64.70,32,65.80,2,0.00
10/29/2017 2:45,9,69.30,24,64.70,33,66.00,2,0.00
10/29/2017 2:50,6,69.30,21,64.70,27,65.80,2,0.00
10/29/2017 2:55,8,69.40,23,64.80,31,66.00,2,0.00
10/29/2017 3:00,9,69.40,24,64.80,33,66.00,2,0.00
10/29/2017 3:05,8,69.30,24,64.70,32,65.90,2,0.00
10/29/2017 3:10,8,69.30,24,64.70,32,65.90,2,0.00
10/29/2017 3:15,8,69.30,24,64.70,32,65.90,2,0.00
10/29/2017 3:20,7,69.30,22,64.70,29,65.80,2,0.00
10/29/2017 3:25,7,69.30,22,64.70,29,65.80,2,0.00
10/29/2017 3:30,8,69.30,24,64.70,32,65.90,2,0.00
10/29/2017 3:35,10,69.30,26,64.70,36,66.00,2,0.00
10/29/2017 3:40,7,69.40,22,64.80,29,65.90,2,0.00
10/29/2017 3:45,10,69.10,25,64.50,35,65.80,2,0.00
10/29/2017 3:50,7,69.20,22,64.60,29,65.70,2,0.00
10/29/2017 3:55,7,69.10,22,64.40,29,65.50,2,0.00
10/29/2017 4:00,10,69.10,25,64.50,35,65.80,2,0.00
10/29/2017 4:05,10,69.30,26,64.70,36,65.90,2,0.00
10/29/2017 4:10,9,69.30,24,64.70,33,66.00,2,0.00
10/29/2017 4:15,10,69.20,25,64.60,35,65.90,2,0.00
10/29/2017 4:20,12,69.20,27,64.60,39,66.00,2,0.00
10/29/2017 4:25,8,69.30,23,64.70,31,65.90,2,0.00
10/29/2017 4:30,11,69.20,26,64.50,37,65.90,2,0.00
10/29/2017 4:35,14,69.30,30,64.70,44,66.20,2,0.00
10/29/2017 4:40,14,69.40,30,64.80,44,66.30,2,0.00
10/29/2017 4:45,15,68.80,30,64.20,45,65.70,2,0.00
10/29/2017 4:50,12,69.00,28,64.40,40,65.80,2,0.00
10/29/2017 4:55,15,68.80,30,64.20,45,65.70,2,0.00
10/29/2017 5:00,11,68.90,27,64.30,38,65.70,2,0.00
10/29/2017 5:05,10,69.00,25,64.40,35,65.70,2,0.00
10/29/2017 5:10,10,69.20,26,64.50,36,65.80,2,0.00
10/29/2017 5:15,9,69.30,24,64.70,33,66.00,2,0.00
10/29/2017 5:20,13,69.20,29,64.60,42,66.10,2,0.00
10/29/2017 5:25,16,69.20,32,64.60,48,66.20,2,0.00
10/29/2017 5:30,14,68.80,30,64.20,44,65.70,2,0.00
10/29/2017 5:35,12,68.90,28,64.20,40,65.60,2,0.00
10/29/2017 5:40,14,69.10,30,64.50,44,65.90,2,0.00
10/29/2017 5:45,13,69.30,29,64.70,42,66.10,2,0.00
10/29/2017 5:50,16,69.30,31,64.70,47,66.30,2,0.00
10/29/2017 5:55,16,69.40,31,64.80,47,66.40,2,0.00
10/29/2017 6:00,11,69.30,27,64.70,38,66.10,2,0.00
10/29/2017 6:05,15,69.20,31,64.50,46,66.10,2,0.00
10/29/2017 6:10,14,69.30,30,64.70,44,66.10,2,0.00
10/29/2017 6:15,13,69.00,28,64.40,41,65.80,2,0.00
10/29/2017 6:20,13,69.20,28,64.50,41,66.00,2,0.00
10/29/2017 6:25,15,69.30,30,64.70,45,66.20,2,0.00
10/29/2017 6:30,20,69.20,36,64.60,56,66.20,2,0.00
10/29/2017 6:35,19,69.30,35,64.70,54,66.30,2,0.00
10/29/2017 6:40,17,69.50,33,64.90,50,66.40,2,0.00
10/29/2017 6:45,22,69.60,38,65.00,60,66.60,2,0.00
10/29/2017 6:50,21,69.60,37,65.00,58,66.60,2,0.00
10/29/2017 6:55,21,69.10,37,64.50,58,66.10,2,0.00
10/29/2017 7:00,16,69.10,31,64.40,47,66.00,2,0.00
10/29/2017 7:05,19,69.10,34,64.50,53,66.10,2,0.00
10/29/2017 7:10,16,69.10,31,64.50,47,66.10,2,0.00
10/29/2017 7:15,22,68.80,38,64.20,60,65.90,2,0.00
10/29/2017 7:20,23,68.50,40,63.80,63,65.50,2,0.00
10/29/2017 7:25,18,66.40,34,61.60,52,63.30,2,0.00
10/29/2017 7:30,25,65.20,41,60.30,66,62.20,2,0.00
10/29/2017 7:35,25,67.10,41,62.30,66,64.20,2,0.00
10/29/2017 7:40,33,68.40,49,63.70,82,65.60,2,0.00
10/29/2017 7:45,29,69.10,45,64.50,74,66.30,2,0.00
10/29/2017 7:50,29,68.90,45,64.30,74,66.10,2,0.00
10/29/2017 7:55,29,69.10,45,64.50,74,66.30,2,0.00
10/29/2017 8:00,23,68.60,39,63.90,62,65.70,2,0.00
10/29/2017 8:05,26,68.90,43,64.20,69,66.00,2,0.00
10/29/2017 8:10,26,68.70,42,64.10,68,65.90,2,0.00
10/29/2017 8:15,27,68.90,43,64.30,70,66.10,2,0.00
10/29/2017 8:20,30,68.70,47,64.00,77,65.80,2,0.00
10/29/2017 8:25,33,68.90,49,64.30,82,66.20,2,0.00
10/29/2017 8:30,27,69.10,43,64.50,70,66.30,2,0.00
10/29/2017 8:35,29,69.10,45,64.50,74,66.30,2,0.00
10/29/2017 8:40,38,69.40,55,64.80,93,66.70,2,0.00
10/29/2017 8:45,38,68.90,55,64.20,93,66.10,2,0.00
10/29/2017 8:50,37,68.70,54,64.00,91,65.90,2,0.00
10/29/2017 8:55,32,68.80,49,64.10,81,66.00,2,0.00
10/29/2017 9:00,32,69.40,49,64.80,81,66.60,2,0.00
10/29/2017 9:05,33,69.40,49,64.80,82,66.70,2,0.00
10/29/2017 9:10,33,69.30,50,64.70,83,66.50,2,0.00
10/29/2017 9:15,35,69.20,52,64.60,87,66.40,2,0.00
10/29/2017 9:20,43,68.10,60,63.40,103,65.40,2,0.00
10/29/2017 9:25,36,69.00,54,64.30,90,66.20,2,0.00
10/29/2017 9:30,37,69.30,54,64.70,91,66.60,2,0.00
10/29/2017 9:35,39,69.10,56,64.50,95,66.40,2,0.00
10/29/2017 9:40,40,68.80,57,64.10,97,66.00,2,0.00
10/29/2017 9:45,38,69.30,55,64.70,93,66.60,2,0.00
10/29/2017 9:50,51,69.20,69,64.60,120,66.60,2,0.00
10/29/2017 9:55,46,69.50,63,64.90,109,66.80,2,0.00
10/29/2017 10:00,58,69.50,76,64.90,134,66.90,2,0.00
10/29/2017 10:05,48,69.30,65,64.70,113,66.70,2,0.00
10/29/2017 10:10,50,69.30,67,64.60,117,66.60,2,0.00
10/29/2017 10:15,50,67.70,68,63.00,118,65.00,2,0.00
10/29/2017 10:20,59,68.50,76,63.90,135,65.90,2,0.00
10/29/2017 10:25,52,68.00,70,63.30,122,65.30,2,0.00
10/29/2017 10:30,53,68.40,72,63.70,125,65.70,2,0.00
10/29/2017 10:35,38,68.50,55,63.80,93,65.70,2,0.00
10/29/2017 10:40,52,69.10,70,64.40,122,66.40,2,0.00
10/29/2017 10:45,52,68.70,70,64.00,122,66.00,2,0.00
10/29/2017 10:50,59,68.10,77,63.40,136,65.40,2,0.00
10/29/2017 10:55,53,68.40,71,63.80,124,65.80,2,0.00
10/29/2017 11:00,49,69.00,67,64.50,116,66.40,2,0.00
10/29/2017 11:05,54,69.50,72,65.00,126,66.90,2,0.00
10/29/2017 11:10,51,69.70,68,65.10,119,67.10,2,0.00
10/29/2017 11:15,56,69.50,75,65.00,131,66.90,2,0.00
10/29/2017 11:20,68,68.60,87,64.00,155,66.00,2,0.00
10/29/2017 11:25,53,69.20,71,64.60,124,66.60,2,0.00
10/29/2017 11:30,60,68.90,78,64.30,138,66.30,2,0.00
10/29/2017 11:35,55,69.80,73,65.20,128,67.20,2,0.00
10/29/2017 11:40,59,69.70,76,65.10,135,67.10,2,0.00
10/29/2017 11:45,61,69.50,79,64.90,140,66.90,2,0.00
10/29/2017 11:50,62,69.40,80,64.80,142,66.80,2,0.00
10/29/2017 11:55,53,69.00,69,64.30,122,66.40,2,0.00
10/29/2017 12:00,52,68.70,70,64.00,122,66.00,2,0.00
10/29/2017 12:05,58,68.80,76,64.10,134,66.10,2,0.00
10/29/2017 12:10,59,68.60,78,63.90,137,65.90,2,0.00
10/29/2017 12:15,60,67.90,79,63.10,139,65.20,2,0.00
10/29/2017 12:20,53,68.60,70,64.00,123,66.00,2,0.00
10/29/2017 12:25,59,68.90,77,64.20,136,66.20,2,0.00
10/29/2017 12:30,57,69.10,75,64.50,132,66.50,2,0.00
10/29/2017 12:35,58,68.80,76,64.10,134,66.10,2,0.00
10/29/2017 12:40,64,68.70,83,64.00,147,66.00,2,0.00
10/29/2017 12:45,52,68.90,70,64.30,122,66.30,2,0.00
10/29/2017 12:50,55,68.80,73,64.20,128,66.20,2,0.00
10/29/2017 12:55,53,68.50,71,63.80,124,65.80,2,0.00
10/29/2017 13:00,67,68.30,87,63.50,154,65.60,2,0.00
10/29/2017 13:05,55,68.30,73,63.60,128,65.60,2,0.00
10/29/2017 13:10,50,69.20,67,64.50,117,66.50,2,0.00
10/29/2017 13:15,68,68.90,86,64.10,154,66.20,2,0.00
10/29/2017 13:20,61,68.60,80,63.90,141,65.90,2,0.00
10/29/2017 13:25,60,69.10,78,64.50,138,66.50,2,0.00
10/29/2017 13:30,61,69.50,79,65.00,140,67.00,2,0.00
10/29/2017 13:35,65,68.80,84,64.10,149,66.20,2,0.00
10/29/2017 13:40,71,69.50,91,64.90,162,66.90,2,0.00
10/29/2017 13:45,72,69.40,91,64.80,163,66.80,2,0.00
10/29/2017 13:50,73,69.50,92,64.80,165,66.90,2,0.00
10/29/2017 13:55,62,69.30,81,64.70,143,66.70,2,0.00
10/29/2017 14:00,54,69.80,71,65.30,125,67.20,2,0.00
10/29/2017 14:05,62,68.90,81,64.20,143,66.30,2,0.00
10/29/2017 14:10,58,69.20,76,64.50,134,66.50,2,0.00
10/29/2017 14:15,60,68.90,78,64.30,138,66.30,2,0.00
10/29/2017 14:20,56,69.10,74,64.40,130,66.40,2,0.00
10/29/2017 14:25,57,68.00,76,63.20,133,65.30,2,0.00
10/29/2017 14:30,61,68.10,79,63.40,140,65.40,2,0.00
10/29/2017 14:35,57,68.10,75,63.40,132,65.40,2,0.00
10/29/2017 14:40,58,68.40,77,63.60,135,65.70,2,0.00
10/29/2017 14:45,57,68.90,75,64.20,132,66.20,2,0.00
10/29/2017 14:50,70,68.80,88,64.10,158,66.20,2,0.00
10/29/2017 14:55,62,69.10,80,64.40,142,66.40,2,0.00
10/29/2017 15:00,63,69.20,82,64.50,145,66.50,2,0.00
10/29/2017 15:05,68,69.20,87,64.50,155,66.50,2,0.00
10/29/2017 15:10,62,68.60,80,63.90,142,66.00,2,0.00
10/29/2017 15:15,65,68.90,83,64.20,148,66.30,2,0.00
10/29/2017 15:20,62,68.40,79,63.60,141,65.70,2,0.00
10/29/2017 15:25,55,68.20,73,63.40,128,65.50,2,0.00
10/29/2017 15:30,61,68.50,80,63.80,141,65.80,2,0.00
10/29/2017 15:35,62,69.30,81,64.60,143,66.60,2,0.00
10/29/2017 15:40,69,69.00,88,64.30,157,66.40,2,0.00
10/29/2017 15:45,58,68.40,77,63.60,135,65.70,2,0.00
10/29/2017 15:50,68,68.90,86,64.30,154,66.30,2,0.00
10/29/2017 15:55,70,68.30,89,63.60,159,65.70,2,0.00
10/29/2017 16:00,56,68.60,74,63.90,130,66.00,2,0.00
10/29/2017 16:05,68,68.20,87,63.50,155,65.60,2,0.00
10/29/2017 16:10,61,68.80,80,64.10,141,66.20,2,0.00
10/29/2017 16:15,64,69.00,83,64.30,147,66.40,2,0.00
10/29/2017 16:20,64,68.40,83,63.80,147,65.80,2,0.00
10/29/2017 16:25,71,68.10,91,63.30,162,65.40,2,0.00
10/29/2017 16:30,67,67.50,87,62.70,154,64.80,2,0.00
10/29/2017 16:35,56,67.60,74,62.70,130,64.80,2,0.00
10/29/2017 16:40,64,67.60,83,62.70,147,64.80,2,0.00
10/29/2017 16:45,69,67.90,88,63.00,157,65.20,2,0.00
10/29/2017 16:50,62,67.80,80,62.90,142,65.10,2,0.00
10/29/2017 16:55,58,68.10,76,63.20,134,65.30,2,0.00
10/29/2017 17:00,53,68.60,70,63.90,123,65.90,2,0.00
10/29/2017 17:05,58,68.90,76,64.20,134,66.20,2,0.00
10/29/2017 17:10,44,69.20,61,64.50,105,66.50,2,0.00
10/29/2017 17:15,57,68.80,76,64.10,133,66.10,2,0.00
10/29/2017 17:20,49,68.40,67,63.60,116,65.60,2,0.00
10/29/2017 17:25,55,68.10,73,63.30,128,65.40,2,0.00
10/29/2017 17:30,46,68.90,63,64.30,109,66.20,2,0.00
10/29/2017 17:35,40,69.00,58,64.30,98,66.20,2,0.00
10/29/2017 17:40,45,68.60,62,63.90,107,65.90,2,0.00
10/29/2017 17:45,50,69.30,67,64.70,117,66.70,2,0.00
10/29/2017 17:50,53,69.00,71,64.30,124,66.30,2,0.00
10/29/2017 17:55,44,68.10,61,63.40,105,65.40,2,0.00
10/29/2017 18:00,58,68.80,76,64.10,134,66.20,2,0.00
10/29/2017 18:05,62,69.80,81,65.20,143,67.20,2,0.00
10/29/2017 18:10,58,68.70,76,64.00,134,66.00,2,0.00
10/29/2017 18:15,53,69.00,71,64.30,124,66.30,2,0.00
10/29/2017 18:20,67,68.30,85,63.50,152,65.60,2,0.00
10/29/2017 18:25,59,67.70,78,62.80,137,64.90,2,0.00
10/29/2017 18:30,65,67.90,83,63.10,148,65.20,2,0.00
10/29/2017 18:35,54,67.60,73,62.70,127,64.80,2,0.00
10/29/2017 18:40,47,68.30,64,63.40,111,65.50,2,0.00
10/29/2017 18:45,54,67.70,72,62.80,126,64.90,2,0.00
10/29/2017 18:50,52,67.40,70,62.40,122,64.50,2,0.00
10/29/2017 18:55,47,67.60,65,62.80,112,64.80,2,0.00
10/29/2017 19:00,42,68.70,58,64.00,100,66.00,2,0.00
10/29/2017 19:05,48,68.80,65,64.10,113,66.10,2,0.00
10/29/2017 19:10,41,69.30,59,64.80,100,66.60,2,0.00
10/29/2017 19:15,47,69.80,64,65.30,111,67.20,2,0.00
10/29/2017 19:20,54,69.40,71,64.80,125,66.80,2,0.00
10/29/2017 19:25,41,69.30,57,64.70,98,66.60,2,0.00
10/29/2017 19:30,42,69.50,59,64.90,101,66.80,2,0.00
10/29/2017 19:35,38,69.20,55,64.50,93,66.40,2,0.00
10/29/2017 19:40,35,69.10,52,64.40,87,66.30,2,0.00
10/29/2017 19:45,39,68.40,56,63.70,95,65.70,2,0.00
10/29/2017 19:50,33,69.20,49,64.50,82,66.40,2,0.00
10/29/2017 19:55,38,68.80,55,64.20,93,66.10,2,0.00
10/29/2017 20:00,41,68.50,57,63.80,98,65.80,2,0.00
10/29/2017 20:05,34,68.60,51,63.90,85,65.80,2,0.00
10/29/2017 20:10,47,68.90,64,64.20,111,66.20,2,0.00
10/29/2017 20:15,41,68.50,58,63.80,99,65.70,2,0.00
10/29/2017 20:20,43,69.00,60,64.30,103,66.30,2,0.00
10/29/2017 20:25,36,67.60,53,62.90,89,64.80,2,0.00
10/29/2017 20:30,41,68.70,58,64.00,99,65.90,2,0.00
10/29/2017 20:35,41,68.90,57,64.20,98,66.10,2,0.00
10/29/2017 20:40,35,68.50,51,63.80,86,65.70,2,0.00
