5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1/27/2018 11:45,57,69.60,76,65.10,133,67.00,2,0.00
1/27/2018 11:50,66,69.00,85,64.30,151,66.40,2,0.00
1/27/2018 11:55,65,68.90,84,64.20,149,66.30,2,0.00
1/27/2018 12:00,71,68.90,89,64.30,160,66.40,2,0.00
1/27/2018 12:05,70,68.60,89,64.00,159,66.00,2,0.00
1/27/2018 12:10,68,67.90,87,63.20,155,65.30,2,0.00
1/27/2018 12:15,68,68.60,87,64.00,155,66.00,2,0.00
1/27/2018 12:20,68,69.80,87,65.20,155,67.20,2,0.00
1/27/2018 12:25,70,69.70,88,65.20,158,67.20,2,0.00
1/27/2018 12:30,66,70.00,85,65.50,151,67.50,2,0.00
1/27/2018 12:35,73,69.30,91,64.70,164,66.80,2,0.00
1/27/2018 12:40,59,69.80,79,65.20,138,67.20,2,0.00
1/27/2018 12:45,73,69.10,93,64.50,166,66.50,2,0.00
1/27/2018 12:50,73,69.10,93,64.50,166,66.60,2,0.00
1/27/2018 12:55,73,68.80,93,64.20,166,66.20,2,0.00
1/27/2018 13:00,75,68.20,94,63.50,169,65.60,2,0.00
1/27/2018 13:05,67,69.30,84,64.70,151,66.70,2,0.00
1/27/2018 13:10,62,68.20,80,63.40,142,65.50,2,0.00
1/27/2018 13:15,67,68.70,86,64.10,153,66.10,2,0.00
1/27/2018 13:20,62,69.30,80,64.70,142,66.70,2,0.00
1/27/2018 13:25,62,68.80,80,64.20,142,66.20,2,0.00
1/27/2018 13:30,61,69.10,79,64.50,140,66.50,2,0.00
1/27/2018 13:35,61,69.10,80,64.50,141,66.50,2,0.00
1/27/2018 13:40,62,68.80,80,64.20,142,66.20,2,0.00
1/27/2018 13:45,52,70.60,71,66.10,123,68.00,2,0.00
1/27/2018 13:50,68,70.70,87,66.30,155,68.30,2,0.00
1/27/2018 13:55,59,71.00,78,66.60,137,68.50,2,0.00
1/27/2018 14:00,61,69.10,80,64.50,141,66.50,2,0.00
1/27/2018 14:05,63,69.40,81,64.80,144,66.90,2,0.00
1/27/2018 14:10,58,68.40,77,63.70,135,65.70,2,0.00
1/27/2018 14:15,64,68.50,83,63.80,147,65.80,2,0.00
1/27/2018 14:20,61,69.00,79,64.40,140,66.40,2,0.00
1/27/2018 14:25,55,68.30,74,63.50,129,65.60,2,0.00
1/27/2018 14:30,57,69.10,74,64.40,131,66.50,2,0.00
1/27/2018 14:35,53,68.50,71,63.80,124,65.80,2,0.00
1/27/2018 14:40,62,68.30,81,63.50,143,65.60,2,0.00
1/27/2018 14:45,57,68.50,76,63.80,133,65.80,2,0.00
1/27/2018 14:50,57,68.60,74,63.90,131,65.90,2,0.00
1/27/2018 14:55,58,68.60,77,64.00,135,66.00,2,0.00
1/27/2018 15:00,63,69.50,82,65.00,145,66.90,2,0.00
1/27/2018 15:05,67,69.70,86,65.10,153,67.10,2,0.00
1/27/2018 15:10,60,69.40,79,64.80,139,66.80,2,0.00
1/27/2018 15:15,55,69.30,73,64.70,128,66.70,2,0.00
1/27/2018 15:20,61,69.40,79,64.80,140,66.80,2,0.00
1/27/2018 15:25,58,68.80,76,64.10,134,66.10,2,0.00
1/27/2018 15:30,64,68.90,82,64.30,146,66.30,2,0.00
1/27/2018 15:35,53,69.10,71,64.40,124,66.40,2,0.00
1/27/2018 15:40,63,68.80,82,64.20,145,66.20,2,0.00
1/27/2018 15:45,66,68.80,84,64.10,150,66.20,2,0.00
1/27/2018 15:50,66,68.40,85,63.70,151,65.80,2,0.00
1/27/2018 15:55,58,68.60,76,63.90,134,66.00,2,0.00
1/27/2018 16:00,58,68.40,76,63.70,134,65.70,2,0.00
1/27/2018 16:05,62,68.00,82,63.20,144,65.30,2,0.00
1/27/2018 16:10,72,68.10,91,63.30,163,65.40,2,0.00
1/27/2018 16:15,67,68.10,87,63.30,154,65.40,2,0.00
1/27/2018 16:20,83,68.70,104,63.90,187,66.00,2,0.00
1/27/2018 16:25,74,68.50,94,63.80,168,65.80,2,0.00
1/27/2018 16:30,71,68.30,91,63.60,162,65.70,2,0.00
1/27/2018 16:35,75,68.20,96,63.40,171,65.50,2,0.00
1/27/2018 16:40,78,67.70,98,62.90,176,65.00,2,0.00
1/27/2018 16:45,74,68.40,95,63.70,169,65.80,2,0.00
1/27/2018 16:50,69,69.20,89,64.60,158,66.60,2,0.00
1/27/2018 16:55,64,69.50,82,64.90,146,66.90,2,0.00
1/27/2018 17:00,63,69.90,81,65.40,144,67.40,2,0.00
1/27/2018 17:05,52,70.70,70,66.20,122,68.10,2,0.00
1/27/2018 17:10,54,70.70,71,66.30,125,68.20,2,0.00
1/27/2018 17:15,54,69.50,72,65.00,126,66.90,2,0.00
1/27/2018 17:20,55,69.40,73,64.90,128,66.80,2,0.00
1/27/2018 17:25,49,70.00,67,65.50,116,67.40,2,0.00
1/27/2018 17:30,49,69.30,67,64.70,116,66.70,2,0.00
1/27/2018 17:35,54,69.70,72,65.10,126,67.10,2,0.00
1/27/2018 17:40,56,68.90,74,64.20,130,66.20,2,0.00
1/27/2018 17:45,60,68.20,79,63.50,139,65.60,2,0.00
1/27/2018 17:50,51,68.80,70,64.20,121,66.10,2,0.00
1/27/2018 17:55,54,67.90,72,63.20,126,65.20,2,0.00
1/27/2018 18:00,49,69.10,67,64.50,116,66.50,2,0.00
1/27/2018 18:05,58,69.10,77,64.60,135,66.50,2,0.00
1/27/2018 18:10,59,68.60,78,64.00,137,66.00,2,0.00
1/27/2018 18:15,65,68.30,83,63.60,148,65.70,2,0.00
1/27/2018 18:20,58,68.80,76,64.20,134,66.20,2,0.00
1/27/2018 18:25,60,68.90,79,64.30,139,66.30,2,0.00
1/27/2018 18:30,60,67.10,78,62.20,138,64.30,2,0.00
1/27/2018 18:35,57,67.70,75,62.90,132,65.00,2,0.00
1/27/2018 18:40,51,68.60,68,63.90,119,65.90,2,0.00
1/27/2018 18:45,50,68.10,68,63.40,118,65.40,2,0.00
1/27/2018 18:50,56,67.40,74,62.60,130,64.70,2,0.00
1/27/2018 18:55,47,68.00,65,63.30,112,65.30,2,0.00
1/27/2018 19:00,47,67.90,65,63.20,112,65.20,2,0.00
1/27/2018 19:05,39,67.70,55,62.90,94,64.90,2,0.00
1/27/2018 19:10,40,68.50,56,63.80,96,65.70,2,0.00
1/27/2018 19:15,50,68.80,67,64.00,117,66.10,2,0.00
1/27/2018 19:20,41,68.90,58,64.20,99,66.20,2,0.00
1/27/2018 19:25,42,68.90,59,64.30,101,66.20,2,0.00
1/27/2018 19:30,44,69.60,61,65.00,105,66.90,2,0.00
1/27/2018 19:35,41,69.20,57,64.60,98,66.50,2,0.00
1/27/2018 19:40,36,68.90,52,64.20,88,66.10,2,0.00
1/27/2018 19:45,43,68.90,59,64.20,102,66.20,2,0.00
1/27/2018 19:50,34,68.80,51,64.20,85,66.10,2,0.00
1/27/2018 19:55,38,68.20,55,63.50,93,65.40,2,0.00
1/27/2018 20:00,36,67.90,52,63.20,88,65.10,2,0.00
1/27/2018 20:05,35,68.20,52,63.50,87,65.40,2,0.00
1/27/2018 20:10,32,69.00,48,64.40,80,66.20,2,0.00
1/27/2018 20:15,30,69.20,46,64.60,76,66.40,2,0.00
1/27/2018 20:20,29,69.60,44,65.00,73,66.80,2,0.00
1/27/2018 20:25,27,69.20,43,64.50,70,66.30,2,0.00
1/27/2018 20:30,24,69.20,40,64.50,64,66.30,2,0.00
1/27/2018 20:35,23,69.10,39,64.50,62,66.20,2,0.00
1/27/2018 20:40,23,69.30,39,64.70,62,66.40,2,0.00
1/27/2018 20:45,19,69.40,34,64.80,53,66.40,2,0.00
1/27/2018 20:50,21,69.60,36,65.00,57,66.70,2,0.00
1/27/2018 20:55,24,69.50,40,64.90,64,66.60,2,0.00
1/27/2018 21:00,23,69.40,39,64.80,62,66.50,2,0.00
1/27/2018 21:05,23,68.90,39,64.30,62,66.00,2,0.00
1/27/2018 21:10,25,68.80,41,64.20,66,65.90,2,0.00
1/27/2018 21:15,30,69.00,46,64.40,76,66.20,2,0.00
1/27/2018 21:20,28,69.30,44,64.70,72,66.50,2,0.00
1/27/2018 21:25,20,69.50,36,64.90,56,66.50,2,0.00
1/27/2018 21:30,24,69.00,40,64.40,64,66.10,2,0.00
1/27/2018 21:35,30,69.10,47,64.50,77,66.30,2,0.00
1/27/2018 21:40,25,69.00,41,64.30,66,66.10,2,0.00
1/27/2018 21:45,19,68.50,35,63.90,54,65.50,2,0.00
1/27/2018 21:50,24,69.10,40,64.50,64,66.20,2,0.00
1/27/2018 21:55,22,69.30,38,64.70,60,66.40,2,0.00
1/27/2018 22:00,17,69.30,34,64.70,51,66.30,2,0.00
1/27/2018 22:05,19,69.30,35,64.70,54,66.30,2,0.00
1/27/2018 22:10,18,69.20,34,64.50,52,66.10,2,0.00
1/27/2018 22:15,20,68.90,36,64.30,56,65.90,2,0.00
1/27/2018 22:20,19,68.90,35,64.30,54,65.90,2,0.00
1/27/2018 22:25,20,69.10,36,64.40,56,66.10,2,0.00
1/27/2018 22:30,24,68.90,40,64.30,64,66.00,2,0.00
1/27/2018 22:35,23,68.80,40,64.20,63,65.90,2,0.00
1/27/2018 22:40,23,69.40,39,64.70,62,66.40,2,0.00
1/27/2018 22:45,16,69.30,31,64.70,47,66.30,2,0.00
1/27/2018 22:50,16,69.30,32,64.70,48,66.20,2,0.00
1/27/2018 22:55,15,69.20,31,64.60,46,66.10,2,0.00
1/27/2018 23:00,12,69.30,28,64.70,40,66.00,2,0.00
1/27/2018 23:05,17,69.40,33,64.80,50,66.30,2,0.00
1/27/2018 23:10,17,69.20,33,64.60,50,66.20,2,0.00
1/27/2018 23:15,14,69.30,29,64.70,43,66.20,2,0.00
1/27/2018 23:20,13,69.20,29,64.60,42,66.00,2,0.00
1/27/2018 23:25,13,69.30,29,64.70,42,66.10,2,0.00
1/27/2018 23:30,14,69.30,30,64.70,44,66.20,2,0.00
1/27/2018 23:35,15,69.40,30,64.80,45,66.30,2,0.00
1/27/2018 23:40,15,69.40,31,64.80,46,66.30,2,0.00
1/27/2018 23:45,14,69.30,30,64.70,44,66.10,2,0.00
1/27/2018 23:50,12,69.30,27,64.70,39,66.10,2,0.00
1/27/2018 23:55,13,69.30,28,64.70,41,66.20,2,0.00
1/28/2018 0:00,10,69.30,25,64.70,35,66.10,2,0.00
1/28/2018 0:05,11,69.30,26,64.70,37,66.10,2,0.00
1/28/2018 0:10,14,69.30,29,64.70,43,66.20,2,0.00
1/28/2018 0:15,10,69.40,25,64.80,35,66.10,2,0.00
1/28/2018 0:20,10,69.30,26,64.70,36,66.00,2,0.00
1/28/2018 0:25,8,69.30,23,64.70,31,65.90,2,0.00
1/28/2018 0:30,7,69.40,23,64.80,30,65.80,2,0.00
1/28/2018 0:35,12,69.20,27,64.50,39,66.00,2,0.00
1/28/2018 0:40,8,69.20,24,64.60,32,65.70,2,0.00
1/28/2018 0:45,9,69.40,24,64.80,33,66.00,2,0.00
1/28/2018 0:50,7,69.30,23,64.70,30,65.70,2,0.00
1/28/2018 0:55,7,69.30,23,64.70,30,65.80,2,0.00
1/28/2018 1:00,9,69.20,24,64.50,33,65.80,2,0.00
1/28/2018 1:05,7,69.30,22,64.70,29,65.80,2,0.00
1/28/2018 1:10,7,69.30,23,64.70,30,65.70,2,0.00
1/28/2018 1:15,8,69.30,23,64.70,31,65.90,2,0.00
1/28/2018 1:20,7,69.30,22,64.70,29,65.80,2,0.00
1/28/2018 1:25,6,69.40,21,64.80,27,65.80,2,0.00
1/28/2018 1:30,6,69.30,21,64.70,27,65.70,2,0.00
1/28/2018 1:35,6,69.40,21,64.80,27,65.80,2,0.00
1/28/2018 1:40,7,69.40,22,64.80,29,66.00,2,0.00
1/28/2018 1:45,5,69.40,20,64.80,25,65.80,2,0.00
1/28/2018 1:50,10,69.40,20,64.80,30,66.40,2,0.00
1/28/2018 1:55,6,69.40,22,64.80,28,65.80,2,0.00
1/28/2018 2:00,7,69.30,22,64.70,29,65.80,2,0.00
1/28/2018 2:05,7,69.40,22,64.80,29,65.90,2,0.00
1/28/2018 2:10,7,69.40,23,64.80,30,65.90,2,0.00
1/28/2018 2:15,6,69.20,21,64.60,27,65.60,2,0.00
1/28/2018 2:20,7,69.20,22,64.50,29,65.70,2,0.00
1/28/2018 2:25,8,69.20,24,64.60,32,65.80,2,0.00
1/28/2018 2:30,7,69.20,22,64.50,29,65.70,2,0.00
1/28/2018 2:35,8,69.30,23,64.70,31,65.90,2,0.00
1/28/2018 2:40,6,69.30,21,64.70,27,65.70,2,0.00
1/28/2018 2:45,6,69.20,22,64.60,28,65.60,2,0.00
1/28/2018 2:50,5,69.30,20,64.70,25,65.60,2,0.00
1/28/2018 2:55,7,69.20,22,64.60,29,65.70,2,0.00
1/28/2018 3:00,8,69.20,23,64.60,31,65.80,2,0.00
1/28/2018 3:05,8,69.30,23,64.70,31,65.90,2,0.00
1/28/2018 3:10,5,69.30,20,64.70,25,65.60,2,0.00
1/28/2018 3:15,6,69.40,21,64.80,27,65.80,2,0.00
1/28/2018 3:20,8,69.40,23,64.80,31,66.00,2,0.00
1/28/2018 3:25,6,69.40,21,64.80,27,65.80,2,0.00
1/28/2018 3:30,9,69.30,25,64.70,34,66.00,2,0.00
1/28/2018 3:35,10,69.40,20,64.80,30,66.30,2,0.00
1/28/2018 3:40,6,69.40,21,64.80,27,65.90,2,0.00
1/28/2018 3:45,6,69.40,21,64.80,27,65.90,2,0.00
1/28/2018 3:50,8,69.40,24,64.80,32,65.90,2,0.00
1/28/2018 3:55,4,69.50,20,64.90,24,65.70,2,0.00
1/28/2018 4:00,9,69.40,24,64.80,33,66.00,2,0.00
1/28/2018 4:05,7,69.40,23,64.80,30,65.80,2,0.00
1/28/2018 4:10,7,69.40,22,64.80,29,65.90,2,0.00
1/28/2018 4:15,5,69.30,20,64.70,25,65.60,2,0.00
1/28/2018 4:20,5,69.30,21,64.70,26,65.60,2,0.00
1/28/2018 4:25,9,69.40,24,64.80,33,66.10,2,0.00
1/28/2018 4:30,9,69.40,24,64.80,33,66.10,2,0.00
1/28/2018 4:35,10,69.40,25,64.80,35,66.10,2,0.00
1/28/2018 4:40,8,69.40,24,64.80,32,65.90,2,0.00
1/28/2018 4:45,12,69.30,27,64.70,39,66.10,2,0.00
1/28/2018 4:50,8,69.30,23,64.70,31,65.80,2,0.00
1/28/2018 4:55,8,69.30,24,64.70,32,65.80,2,0.00
1/28/2018 5:00,7,69.30,23,64.70,30,65.80,2,0.00
1/28/2018 5:05,10,69.30,25,64.70,35,66.00,2,0.00
1/28/2018 5:10,7,69.40,22,64.80,29,65.90,2,0.00
1/28/2018 5:15,8,69.40,23,64.80,31,66.00,2,0.00
1/28/2018 5:20,10,69.30,25,64.70,35,66.10,2,0.00
1/28/2018 5:25,11,69.30,27,64.70,38,66.00,2,0.00
1/28/2018 5:30,11,69.30,26,64.70,37,66.10,2,0.00
1/28/2018 5:35,9,69.30,25,64.70,34,65.90,2,0.00
1/28/2018 5:40,13,69.30,28,64.70,41,66.20,2,0.00
1/28/2018 5:45,11,69.20,27,64.60,38,65.90,2,0.00
1/28/2018 5:50,13,69.30,28,64.70,41,66.20,2,0.00
1/28/2018 5:55,10,69.40,25,64.70,35,66.10,2,0.00
1/28/2018 6:00,9,69.40,24,64.80,33,66.00,2,0.00
1/28/2018 6:05,13,69.20,28,64.60,41,66.00,2,0.00
1/28/2018 6:10,12,69.00,27,64.40,39,65.80,2,0.00
1/28/2018 6:15,19,69.30,34,64.70,53,66.30,2,0.00
1/28/2018 6:20,17,69.20,33,64.60,50,66.20,2,0.00
1/28/2018 6:25,17,69.30,33,64.70,50,66.30,2,0.00
1/28/2018 6:30,14,69.20,30,64.60,44,66.10,2,0.00
1/28/2018 6:35,20,69.10,36,64.40,56,66.10,2,0.00
1/28/2018 6:40,17,69.10,33,64.50,50,66.10,2,0.00
1/28/2018 6:45,17,69.30,33,64.70,50,66.20,2,0.00
1/28/2018 6:50,15,69.20,31,64.60,46,66.10,2,0.00
1/28/2018 6:55,17,69.30,33,64.70,50,66.20,2,0.00
1/28/2018 7:00,17,69.20,33,64.60,50,66.20,2,0.00
1/28/2018 7:05,17,69.20,32,64.60,49,66.20,2,0.00
1/28/2018 7:10,17,69.20,33,64.60,50,66.20,2,0.00
1/28/2018 7:15,19,69.20,35,64.50,54,66.20,2,0.00
1/28/2018 7:20,21,69.10,37,64.40,58,66.10,2,0.00
1/28/2018 7:25,17,69.10,33,64.50,50,66.10,2,0.00
1/28/2018 7:30,20,69.20,36,64.60,56,66.30,2,0.00
1/28/2018 7:35,21,69.20,37,64.50,58,66.20,2,0.00
1/28/2018 7:40,26,69.20,42,64.60,68,66.30,2,0.00
1/28/2018 7:45,20,69.30,36,64.70,56,66.30,2,0.00
1/28/2018 7:50,21,69.30,37,64.70,58,66.40,2,0.00
1/28/2018 7:55,24,69.30,40,64.70,64,66.40,2,0.00
1/28/2018 8:00,26,69.30,42,64.70,68,66.40,2,0.00
1/28/2018 8:05,21,69.30,37,64.70,58,66.30,2,0.00
1/28/2018 8:10,20,69.40,36,64.80,56,66.40,2,0.00
1/28/2018 8:15,27,69.40,43,64.80,70,66.60,2,0.00
1/28/2018 8:20,35,69.10,51,64.40,86,66.30,2,0.00
1/28/2018 8:25,36,69.30,53,64.70,89,66.50,2,0.00
1/28/2018 8:30,29,69.10,46,64.50,75,66.30,2,0.00
1/28/2018 8:35,32,69.20,48,64.60,80,66.40,2,0.00
1/28/2018 8:40,36,69.00,53,64.40,89,66.20,2,0.00
1/28/2018 8:45,38,69.20,55,64.50,93,66.40,2,0.00
1/28/2018 8:50,45,69.30,62,64.70,107,66.70,2,0.00
1/28/2018 8:55,42,69.40,58,64.70,100,66.70,2,0.00
1/28/2018 9:00,32,69.90,48,65.30,80,67.10,2,0.00
1/28/2018 9:05,22,69.60,37,65.00,59,66.70,2,0.00
1/28/2018 9:10,27,69.40,43,64.80,70,66.50,2,0.00
1/28/2018 9:15,40,68.70,56,64.10,96,66.00,2,0.00
1/28/2018 9:20,38,69.10,55,64.50,93,66.40,2,0.00
1/28/2018 9:25,41,69.30,57,64.70,98,66.70,2,0.00
1/28/2018 9:30,46,68.90,63,64.20,109,66.20,2,0.00
1/28/2018 9:35,42,69.30,59,64.70,101,66.60,2,0.00
1/28/2018 9:40,46,69.70,64,65.10,110,67.00,2,0.00
1/28/2018 9:45,48,69.30,64,64.70,112,66.70,2,0.00
1/28/2018 9:50,47,69.60,66,65.10,113,67.00,2,0.00
1/28/2018 9:55,53,69.60,71,65.00,124,67.00,2,0.00
1/28/2018 10:00,35,68.70,51,64.10,86,66.00,2,0.00
1/28/2018 10:05,52,69.10,70,64.50,122,66.50,2,0.00
1/28/2018 10:10,48,68.60,66,63.90,114,65.90,2,0.00
1/28/2018 10:15,46,68.90,63,64.20,109,66.20,2,0.00
1/28/2018 10:20,38,68.50,54,63.80,92,65.70,2,0.00
1/28/2018 10:25,35,68.80,52,64.20,87,66.00,2,0.00
1/28/2018 10:30,56,68.80,74,64.10,130,66.10,2,0.00
1/28/2018 10:35,39,68.90,56,64.30,95,66.20,2,0.00
1/28/2018 10:40,54,68.10,72,63.40,126,65.40,2,0.00
1/28/2018 10:45,57,69.00,75,64.40,132,66.40,2,0.00
1/28/2018 10:50,51,69.00,69,64.40,120,66.40,2,0.00
1/28/2018 10:55,45,68.70,63,64.10,108,66.00,2,0.00
1/28/2018 11:00,45,68.60,62,63.90,107,65.90,2,0.00
1/28/2018 11:05,47,68.50,64,63.80,111,65.80,2,0.00
1/28/2018 11:10,37,68.40,54,63.80,91,65.70,2,0.00
1/28/2018 11:15,47,68.80,64,64.10,111,66.00,2,0.00
1/28/2018 11:20,44,69.00,62,64.40,106,66.30,2,0.00
1/28/2018 11:25,57,68.40,75,63.70,132,65.70,2,0.00
1/28/2018 11:30,43,67.90,60,63.20,103,65.10,2,0.00
1/28/2018 11:35,49,69.60,67,65.00,116,66.90,2,0.00
1/28/2018 11:40,45,69.40,62,64.80,107,66.70,2,0.00
1/28/2018 11:45,54,69.60,73,65.10,127,67.00,2,0.00
1/28/2018 11:50,62,70.00,80,65.50,142,67.40,2,0.00
1/28/2018 11:55,38,69.70,54,65.10,92,67.00,2,0.00
1/28/2018 12:00,46,69.90,64,65.40,110,67.30,2,0.00
1/28/2018 12:05,61,69.10,80,64.50,141,66.50,2,0.00
1/28/2018 12:10,50,69.20,67,64.60,117,66.60,2,0.00
1/28/2018 12:15,39,68.20,55,63.50,94,65.40,2,0.00
1/28/2018 12:20,47,68.00,64,63.30,111,65.30,2,0.00
1/28/2018 12:25,58,68.80,77,64.20,135,66.20,2,0.00
1/28/2018 12:30,43,69.40,62,64.80,105,66.70,2,0.00
1/28/2018 12:35,58,69.00,76,64.40,134,66.40,2,0.00
1/28/2018 12:40,64,69.60,82,65.00,146,67.00,2,0.00
1/28/2018 12:45,57,69.40,76,64.80,133,66.70,2,0.00
1/28/2018 12:50,65,69.30,84,64.70,149,66.70,2,0.00
1/28/2018 12:55,53,69.20,71,64.70,124,66.60,2,0.00
1/28/2018 13:00,58,69.20,76,64.60,134,66.60,2,0.00
1/28/2018 13:05,62,69.20,81,64.60,143,66.60,2,0.00
1/28/2018 13:10,51,68.60,69,63.90,120,65.90,2,0.00
1/28/2018 13:15,64,69.50,83,65.00,147,67.00,2,0.00
1/28/2018 13:20,58,69.40,76,64.90,134,66.80,2,0.00
1/28/2018 13:25,49,69.00,67,64.40,116,66.30,2,0.00
1/28/2018 13:30,57,69.10,75,64.50,132,66.40,2,0.00
1/28/2018 13:35,59,69.50,77,64.90,136,66.90,2,0.00
1/28/2018 13:40,61,69.10,79,64.50,140,66.50,2,0.00
1/28/2018 13:45,65,69.30,83,64.70,148,66.70,2,0.00
1/28/2018 13:50,54,68.40,72,63.70,126,65.80,2,0.00
1/28/2018 13:55,66,68.60,84,64.00,150,66.00,2,0.00
1/28/2018 14:00,55,68.90,74,64.20,129,66.20,2,0.00
1/28/2018 14:05,49,68.90,66,64.30,115,66.30,2,0.00
1/28/2018 14:10,56,68.80,73,64.10,129,66.20,2,0.00
1/28/2018 14:15,47,68.30,64,63.60,111,65.60,2,0.00
1/28/2018 14:20,44,68.60,61,63.90,105,65.90,2,0.00
1/28/2018 14:25,46,68.50,64,63.90,110,65.80,2,0.00
1/28/2018 14:30,33,68.70,49,64.00,82,65.90,2,0.00
1/28/2018 14:35,40,68.90,58,64.30,98,66.20,2,0.00
1/28/2018 14:40,38,69.40,54,64.80,92,66.70,2,0.00
1/28/2018 14:45,43,69.30,61,64.70,104,66.60,2,0.00
1/28/2018 14:50,42,69.60,59,65.00,101,66.90,2,0.00
1/28/2018 14:55,45,69.70,62,65.10,107,67.00,2,0.00
1/28/2018 15:00,37,69.80,54,65.20,91,67.10,2,0.00
1/28/2018 15:05,25,69.70,42,65.10,67,66.80,2,0.00
1/28/2018 15:10,39,69.80,56,65.20,95,67.10,2,0.00
1/28/2018 15:15,30,69.60,47,65.00,77,66.80,2,0.00
1/28/2018 15:20,42,69.40,59,64.80,101,66.70,2,0.00
1/28/2018 15:25,34,69.90,51,65.40,85,67.20,2,0.00
1/28/2018 15:30,47,70.00,65,65.50,112,67.40,2,0.00
1/28/2018 15:35,36,69.50,54,64.90,90,66.80,2,0.00
1/28/2018 15:40,44,69.70,61,65.10,105,67.10,2,0.00
1/28/2018 15:45,38,69.80,55,65.30,93,67.10,2,0.00
1/28/2018 15:50,31,69.60,48,65.10,79,66.90,2,0.00
1/28/2018 15:55,36,69.50,52,65.00,88,66.80,2,0.00
1/28/2018 16:00,50,70.30,67,65.80,117,67.70,2,0.00
1/28/2018 16:05,58,70.50,77,66.00,135,68.00,2,0.00
1/28/2018 16:10,40,69.50,57,65.00,97,66.80,2,0.00
1/28/2018 16:15,53,69.30,71,64.60,124,66.60,2,0.00
1/28/2018 16:20,52,69.40,71,64.80,123,66.80,2,0.00
1/28/2018 16:25,39,70.00,55,65.40,94,67.30,2,0.00
1/28/2018 16:30,40,69.90,57,65.40,97,67.30,2,0.00
1/28/2018 16:35,47,70.20,64,65.70,111,67.60,2,0.00
1/28/2018 16:40,41,69.80,59,65.20,100,67.10,2,0.00
1/28/2018 16:45,53,69.20,70,64.60,123,66.60,2,0.00
1/28/2018 16:50,59,68.90,78,64.20,137,66.20,2,0.00
1/28/2018 16:55,54,68.50,72,63.80,126,65.80,2,0.00
1/28/2018 17:00,48,69.90,65,65.40,113,67.30,2,0.00
1/28/2018 17:05,58,70.10,76,65.60,134,67.50,2,0.00
1/28/2018 17:10,46,70.40,64,65.90,110,67.80,2,0.00
1/28/2018 17:15,52,71.20,71,66.80,123,68.60,2,0.00
1/28/2018 17:20,53,70.20,71,65.70,124,67.60,2,0.00
1/28/2018 17:25,68,70.20,86,65.70,154,67.70,2,0.00
1/28/2018 17:30,48,69.80,65,65.20,113,67.20,2,0.00
1/28/2018 17:35,49,70.10,66,65.50,115,67.50,2,0.00
1/28/2018 17:40,53,69.60,71,64.90,124,66.90,2,0.00
1/28/2018 17:45,60,69.00,78,64.20,138,66.30,2,0.00
1/28/2018 17:50,62,68.80,81,64.00,143,66.10,2,0.00
1/28/2018 17:55,51,68.90,69,64.20,120,66.20,2,0.00
1/28/2018 18:00,51,68.30,69,63.50,120,65.60,2,0.00
1/28/2018 18:05,52,68.10,69,63.30,121,65.40,2,0.00
1/28/2018 18:10,44,67.80,62,63.00,106,65.00,2,0.00
1/28/2018 18:15,53,68.50,70,63.80,123,65.80,2,0.00
1/28/2018 18:20,44,67.80,61,63.00,105,65.00,2,0.00
1/28/2018 18:25,58,68.00,76,63.30,134,65.30,2,0.00
1/28/2018 18:30,48,68.00,65,63.20,113,65.20,2,0.00
1/28/2018 18:35,60,68.40,79,63.70,139,65.70,2,0.00
1/28/2018 18:40,49,67.90,67,63.20,116,65.20,2,0.00
1/28/2018 18:45,45,68.40,62,63.80,107,65.70,2,0.00
1/28/2018 18:50,45,67.90,63,63.10,108,65.10,2,0.00
1/28/2018 18:55,54,68.50,72,63.80,126,65.80,2,0.00
1/28/2018 19:00,38,68.30,55,63.60,93,65.50,2,0.00
1/28/2018 19:05,37,68.10,54,63.40,91,65.30,2,0.00
1/28/2018 19:10,50,69.10,68,64.50,118,66.50,2,0.00
1/28/2018 19:15,40,69.00,57,64.40,97,66.30,2,0.00
1/28/2018 19:20,37,69.20,54,64.60,91,66.40,2,0.00
1/28/2018 19:25,32,69.40,48,64.80,80,66.60,2,0.00
1/28/2018 19:30,28,69.40,44,64.80,72,66.60,2,0.00
1/28/2018 19:35,34,69.10,50,64.50,84,66.40,2,0.00
1/28/2018 19:40,36,69.80,53,65.30,89,67.10,2,0.00
1/28/2018 19:45,33,69.70,48,65.10,81,66.90,2,0.00
1/28/2018 19:50,33,69.50,49,64.90,82,66.80,2,0.00
1/28/2018 19:55,28,69.40,44,64.80,72,66.60,2,0.00
1/28/2018 20:00,29,69.40,45,64.80,74,66.60,2,0.00
1/28/2018 20:05,38,69.20,55,64.60,93,66.50,2,0.00
1/28/2018 20:10,33,69.40,49,64.70,82,66.60,2,0.00
1/28/2018 20:15,34,68.90,50,64.20,84,66.10,2,0.00
1/28/2018 20:20,25,69.20,41,64.60,66,66.40,2,0.00
1/28/2018 20:25,21,68.90,37,64.20,58,65.90,2,0.00
1/28/2018 20:30,32,68.80,48,64.10,80,66.00,2,0.00
1/28/2018 20:35,26,69.00,43,64.40,69,66.10,2,0.00
1/28/2018 20:40,19,69.00,35,64.40,54,66.00,2,0.00
