5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
9/30/2017 11:45,80,66.90,100,62.10,180,64.20,2,0.00
9/30/2017 11:50,70,67.20,90,62.50,160,64.60,2,0.00
9/30/2017 11:55,72,68.20,91,63.40,163,65.50,2,0.00
9/30/2017 12:00,69,68.40,88,63.80,157,65.80,2,0.00
9/30/2017 12:05,70,68.20,90,63.50,160,65.50,2,0.00
9/30/2017 12:10,79,68.10,100,63.50,179,65.50,2,0.00
9/30/2017 12:15,72,67.70,92,63.00,164,65.10,2,0.00
9/30/2017 12:20,77,67.90,96,63.20,173,65.30,2,0.00
9/30/2017 12:25,65,67.80,83,63.10,148,65.10,2,0.00
9/30/2017 12:30,71,68.30,91,63.60,162,65.60,2,0.00
9/30/2017 12:35,68,68.30,87,63.70,155,65.70,2,0.00
9/30/2017 12:40,68,67.60,87,62.90,155,65.00,2,0.00
9/30/2017 12:45,75,67.70,95,63.00,170,65.00,2,0.00
9/30/2017 12:50,73,67.40,93,62.70,166,64.70,2,0.00
9/30/2017 12:55,69,68.00,89,63.30,158,65.40,2,0.00
9/30/2017 13:00,73,69.90,66,63.90,139,67.10,2,0.00
9/30/2017 13:05,60,71.00,78,66.70,138,68.50,2,0.00
9/30/2017 13:10,65,69.80,83,65.30,148,67.30,2,0.00
9/30/2017 13:15,55,69.10,74,64.60,129,66.50,2,0.00
9/30/2017 13:20,74,67.60,94,62.80,168,64.90,2,0.00
9/30/2017 13:25,68,68.30,87,63.60,155,65.70,2,0.00
9/30/2017 13:30,63,67.90,83,63.20,146,65.20,2,0.00
9/30/2017 13:35,64,67.90,83,63.30,147,65.30,2,0.00
9/30/2017 13:40,70,68.80,89,64.20,159,66.20,2,0.00
9/30/2017 13:45,76,68.80,96,64.20,172,66.20,2,0.00
9/30/2017 13:50,72,67.40,91,62.60,163,64.70,2,0.00
9/30/2017 13:55,67,68.30,86,63.60,153,65.70,2,0.00
9/30/2017 14:00,73,67.60,93,62.90,166,65.00,2,0.00
9/30/2017 14:05,68,67.80,87,63.10,155,65.10,2,0.00
9/30/2017 14:10,67,67.90,86,63.20,153,65.30,2,0.00
9/30/2017 14:15,64,68.40,82,63.70,146,65.80,2,0.00
9/30/2017 14:20,68,68.40,87,63.70,155,65.80,2,0.00
9/30/2017 14:25,64,68.10,82,63.40,146,65.40,2,0.00
9/30/2017 14:30,64,68.60,84,63.90,148,65.90,2,0.00
9/30/2017 14:35,63,68.40,82,63.70,145,65.80,2,0.00
9/30/2017 14:40,51,68.80,69,64.20,120,66.10,2,0.00
9/30/2017 14:45,64,69.20,83,64.60,147,66.60,2,0.00
9/30/2017 14:50,58,69.20,75,64.60,133,66.60,2,0.00
9/30/2017 14:55,60,68.90,78,64.30,138,66.30,2,0.00
9/30/2017 15:00,62,68.90,79,64.30,141,66.30,2,0.00
9/30/2017 15:05,60,69.10,79,64.50,139,66.40,2,0.00
9/30/2017 15:10,68,69.00,87,64.50,155,66.50,2,0.00
9/30/2017 15:15,69,68.60,88,64.00,157,66.00,2,0.00
9/30/2017 15:20,77,67.90,98,63.20,175,65.30,2,0.00
9/30/2017 15:25,75,68.60,95,64.00,170,66.00,2,0.00
9/30/2017 15:30,62,68.50,81,63.90,143,65.90,2,0.00
9/30/2017 15:35,74,67.70,94,62.90,168,65.00,2,0.00
9/30/2017 15:40,65,68.00,84,63.30,149,65.30,2,0.00
9/30/2017 15:45,65,68.10,83,63.40,148,65.50,2,0.00
9/30/2017 15:50,69,68.30,88,63.60,157,65.70,2,0.00
9/30/2017 15:55,66,68.60,85,64.00,151,66.00,2,0.00
9/30/2017 16:00,63,68.00,83,63.40,146,65.40,2,0.00
9/30/2017 16:05,70,68.20,89,63.50,159,65.60,2,0.00
9/30/2017 16:10,68,68.10,87,63.40,155,65.50,2,0.00
9/30/2017 16:15,60,68.90,78,64.40,138,66.40,2,0.00
9/30/2017 16:20,65,68.90,85,64.40,150,66.40,2,0.00
9/30/2017 16:25,66,69.30,85,64.80,151,66.70,2,0.00
9/30/2017 16:30,58,69.30,76,64.70,134,66.70,2,0.00
9/30/2017 16:35,64,68.90,83,64.40,147,66.30,2,0.00
9/30/2017 16:40,69,68.10,89,63.50,158,65.50,2,0.00
9/30/2017 16:45,65,68.20,84,63.50,149,65.50,2,0.00
9/30/2017 16:50,59,68.50,76,63.90,135,65.90,2,0.00
9/30/2017 16:55,61,68.30,79,63.60,140,65.60,2,0.00
9/30/2017 17:00,64,67.90,83,63.20,147,65.30,2,0.00
9/30/2017 17:05,59,68.30,76,63.60,135,65.70,2,0.00
9/30/2017 17:10,60,67.80,77,63.10,137,65.10,2,0.00
9/30/2017 17:15,48,68.80,65,64.20,113,66.10,2,0.00
9/30/2017 17:20,59,68.00,78,63.30,137,65.30,2,0.00
9/30/2017 17:25,49,67.00,66,62.10,115,64.20,2,0.00
9/30/2017 17:30,53,66.90,71,62.10,124,64.10,2,0.00
9/30/2017 17:35,55,67.80,73,63.00,128,65.00,2,0.00
9/30/2017 17:40,51,67.50,69,62.80,120,64.80,2,0.00
9/30/2017 17:45,56,67.80,74,63.10,130,65.10,2,0.00
9/30/2017 17:50,51,67.90,70,63.10,121,65.10,2,0.00
9/30/2017 17:55,51,68.20,68,63.40,119,65.40,2,0.00
9/30/2017 18:00,41,68.50,58,63.80,99,65.70,2,0.00
9/30/2017 18:05,47,68.20,64,63.50,111,65.50,2,0.00
9/30/2017 18:10,59,67.40,78,62.70,137,64.70,2,0.00
9/30/2017 18:15,58,67.40,75,62.70,133,64.70,2,0.00
9/30/2017 18:20,61,67.60,80,62.90,141,64.90,2,0.00
9/30/2017 18:25,48,67.20,65,62.50,113,64.50,2,0.00
9/30/2017 18:30,52,66.90,70,62.10,122,64.10,2,0.00
9/30/2017 18:35,48,67.60,66,62.80,114,64.80,2,0.00
9/30/2017 18:40,46,67.90,64,63.20,110,65.20,2,0.00
9/30/2017 18:45,56,67.70,73,63.00,129,65.00,2,0.00
9/30/2017 18:50,54,67.20,73,62.30,127,64.40,2,0.00
9/30/2017 18:55,60,66.70,78,61.70,138,63.90,2,0.00
9/30/2017 19:00,49,68.50,67,63.80,116,65.80,2,0.00
9/30/2017 19:05,45,68.90,62,64.20,107,66.10,2,0.00
9/30/2017 19:10,46,68.80,64,64.10,110,66.10,2,0.00
9/30/2017 19:15,39,69.10,56,64.40,95,66.30,2,0.00
9/30/2017 19:20,48,68.30,65,63.60,113,65.60,2,0.00
9/30/2017 19:25,48,68.60,65,63.90,113,65.90,2,0.00
9/30/2017 19:30,45,67.80,62,63.00,107,65.10,2,0.00
9/30/2017 19:35,45,67.60,63,62.80,108,64.80,2,0.00
9/30/2017 19:40,43,67.70,60,62.90,103,64.90,2,0.00
9/30/2017 19:45,40,67.90,57,63.20,97,65.10,2,0.00
9/30/2017 19:50,49,68.70,67,64.10,116,66.00,2,0.00
9/30/2017 19:55,39,68.70,56,64.00,95,66.00,2,0.00
9/30/2017 20:00,39,68.60,56,63.80,95,65.80,2,0.00
9/30/2017 20:05,44,68.10,60,63.40,104,65.40,2,0.00
9/30/2017 20:10,37,64.50,54,59.40,91,61.40,2,0.00
9/30/2017 20:15,47,66.20,64,61.30,111,63.30,2,0.00
9/30/2017 20:20,40,67.40,56,62.70,96,64.60,2,0.00
9/30/2017 20:25,38,68.40,54,63.70,92,65.70,2,0.00
9/30/2017 20:30,38,68.60,54,63.90,92,65.90,2,0.00
9/30/2017 20:35,31,69.10,48,64.50,79,66.30,2,0.00
9/30/2017 20:40,38,69.10,54,64.50,92,66.40,2,0.00
9/30/2017 20:45,34,69.10,50,64.50,84,66.40,2,0.00
9/30/2017 20:50,37,69.10,53,64.50,90,66.40,2,0.00
9/30/2017 20:55,32,69.20,48,64.50,80,66.40,2,0.00
9/30/2017 21:00,33,69.30,49,64.70,82,66.50,2,0.00
9/30/2017 21:05,36,68.90,52,64.30,88,66.20,2,0.00
9/30/2017 21:10,31,68.90,47,64.30,78,66.10,2,0.00
9/30/2017 21:15,35,68.80,51,64.10,86,66.00,2,0.00
9/30/2017 21:20,33,68.40,49,63.70,82,65.60,2,0.00
9/30/2017 21:25,38,68.70,53,64.00,91,65.90,2,0.00
9/30/2017 21:30,34,69.00,50,64.40,84,66.20,2,0.00
9/30/2017 21:35,29,69.00,46,64.40,75,66.20,2,0.00
9/30/2017 21:40,34,68.80,51,64.10,85,66.00,2,0.00
9/30/2017 21:45,35,69.00,51,64.40,86,66.30,2,0.00
9/30/2017 21:50,31,68.90,47,64.20,78,66.10,2,0.00
9/30/2017 21:55,32,69.20,48,64.50,80,66.40,2,0.00
9/30/2017 22:00,32,69.40,48,64.70,80,66.60,2,0.00
9/30/2017 22:05,36,69.40,52,64.80,88,66.70,2,0.00
9/30/2017 22:10,30,69.40,46,64.80,76,66.60,2,0.00
9/30/2017 22:15,35,69.10,52,64.40,87,66.30,2,0.00
9/30/2017 22:20,34,68.70,49,64.10,83,66.00,2,0.00
9/30/2017 22:25,35,68.80,50,64.20,85,66.10,2,0.00
9/30/2017 22:30,39,69.20,55,64.70,94,66.60,2,0.00
9/30/2017 22:35,29,69.10,44,64.50,73,66.30,2,0.00
9/30/2017 22:40,36,68.70,53,64.10,89,66.00,2,0.00
9/30/2017 22:45,42,68.60,58,64.00,100,65.90,2,0.00
9/30/2017 22:50,33,68.90,50,64.20,83,66.10,2,0.00
9/30/2017 22:55,39,69.30,55,64.70,94,66.60,2,0.00
9/30/2017 23:00,32,69.30,48,64.70,80,66.50,2,0.00
9/30/2017 23:05,30,69.40,46,64.70,76,66.60,2,0.00
9/30/2017 23:10,31,69.30,47,64.70,78,66.50,2,0.00
9/30/2017 23:15,25,69.40,41,64.80,66,66.60,2,0.00
9/30/2017 23:20,23,69.40,38,64.80,61,66.50,2,0.00
9/30/2017 23:25,32,69.30,48,64.70,80,66.50,2,0.00
9/30/2017 23:30,30,69.60,46,65.00,76,66.80,2,0.00
9/30/2017 23:35,26,69.60,42,65.00,68,66.80,2,0.00
9/30/2017 23:40,21,69.60,37,65.00,58,66.70,2,0.00
9/30/2017 23:45,26,69.40,41,64.80,67,66.60,2,0.00
9/30/2017 23:50,24,69.30,40,64.70,64,66.50,2,0.00
9/30/2017 23:55,20,69.60,36,65.00,56,66.60,2,0.00
10/01/2017 0:00,18,69.30,34,64.70,52,66.30,2,0.00
10/01/2017 0:05,18,69.20,33,64.60,51,66.20,2,0.00
10/01/2017 0:10,16,69.20,31,64.60,47,66.20,2,0.00
10/01/2017 0:15,18,69.50,34,64.90,52,66.40,2,0.00
10/01/2017 0:20,18,69.60,33,65.00,51,66.60,2,0.00
10/01/2017 0:25,19,69.60,34,65.00,53,66.60,2,0.00
10/01/2017 0:30,16,69.50,31,64.90,47,66.50,2,0.00
10/01/2017 0:35,12,69.50,27,64.90,39,66.30,2,0.00
10/01/2017 0:40,13,69.40,29,64.80,42,66.20,2,0.00
10/01/2017 0:45,14,68.90,30,64.30,44,65.80,2,0.00
10/01/2017 0:50,15,69.00,30,64.40,45,65.90,2,0.00
10/01/2017 0:55,11,69.10,26,64.50,37,65.90,2,0.00
10/01/2017 1:00,11,69.20,26,64.60,37,66.00,2,0.00
10/01/2017 1:05,10,69.30,25,64.70,35,66.00,2,0.00
10/01/2017 1:10,13,69.40,28,64.80,41,66.20,2,0.00
10/01/2017 1:15,8,69.30,23,64.70,31,65.90,2,0.00
10/01/2017 1:20,11,69.40,27,64.80,38,66.10,2,0.00
10/01/2017 1:25,13,69.20,28,64.50,41,66.00,2,0.00
10/01/2017 1:30,8,69.30,23,64.70,31,65.90,2,0.00
10/01/2017 1:35,10,69.10,25,64.50,35,65.80,2,0.00
10/01/2017 1:40,6,69.30,21,64.70,27,65.70,2,0.00
10/01/2017 1:45,11,69.30,27,64.70,38,66.00,2,0.00
10/01/2017 1:50,7,69.30,22,64.70,29,65.80,2,0.00
10/01/2017 1:55,10,69.20,25,64.60,35,65.90,2,0.00
10/01/2017 2:00,11,69.30,26,64.70,37,66.10,2,0.00
10/01/2017 2:05,9,69.30,24,64.70,33,66.00,2,0.00
10/01/2017 2:10,10,69.20,25,64.60,35,65.90,2,0.00
10/01/2017 2:15,9,69.30,24,64.70,33,65.90,2,0.00
10/01/2017 2:20,10,69.20,25,64.50,35,65.90,2,0.00
10/01/2017 2:25,9,69.30,24,64.70,33,65.90,2,0.00
10/01/2017 2:30,7,69.20,22,64.60,29,65.70,2,0.00
10/01/2017 2:35,12,69.00,27,64.30,39,65.70,2,0.00
10/01/2017 2:40,8,69.10,23,64.50,31,65.70,2,0.00
10/01/2017 2:45,9,69.20,24,64.60,33,65.80,2,0.00
10/01/2017 2:50,9,69.20,24,64.60,33,65.90,2,0.00
10/01/2017 2:55,8,69.20,23,64.60,31,65.80,2,0.00
10/01/2017 3:00,10,69.20,25,64.60,35,65.90,2,0.00
10/01/2017 3:05,7,69.30,22,64.70,29,65.80,2,0.00
10/01/2017 3:10,7,69.30,22,64.70,29,65.80,2,0.00
10/01/2017 3:15,6,69.40,21,64.80,27,65.80,2,0.00
10/01/2017 3:20,7,69.40,23,64.80,30,65.90,2,0.00
10/01/2017 3:25,6,69.40,21,64.80,27,65.80,2,0.00
10/01/2017 3:30,9,69.40,24,64.80,33,66.10,2,0.00
10/01/2017 3:35,8,69.40,23,64.80,31,66.00,2,0.00
10/01/2017 3:40,8,69.30,24,64.70,32,65.80,2,0.00
10/01/2017 3:45,6,69.30,22,64.70,28,65.60,2,0.00
10/01/2017 3:50,6,69.30,22,64.70,28,65.70,2,0.00
10/01/2017 3:55,6,69.30,21,64.70,27,65.70,2,0.00
10/01/2017 4:00,15,69.20,22,64.60,37,66.50,2,0.00
10/01/2017 4:05,6,69.20,21,64.50,27,65.60,2,0.00
10/01/2017 4:10,7,69.40,22,64.80,29,65.90,2,0.00
10/01/2017 4:15,9,69.40,24,64.80,33,66.00,2,0.00
10/01/2017 4:20,10,69.40,25,64.80,35,66.10,2,0.00
10/01/2017 4:25,8,69.30,24,64.70,32,65.90,2,0.00
10/01/2017 4:30,10,69.20,26,64.60,36,65.90,2,0.00
10/01/2017 4:35,18,69.10,34,64.40,52,66.00,2,0.00
10/01/2017 4:40,13,69.00,29,64.40,42,65.80,2,0.00
10/01/2017 4:45,14,69.10,30,64.50,44,66.00,2,0.00
10/01/2017 4:50,12,69.30,27,64.70,39,66.10,2,0.00
10/01/2017 4:55,13,69.40,29,64.80,42,66.20,2,0.00
10/01/2017 5:00,12,69.30,28,64.70,40,66.10,2,0.00
10/01/2017 5:05,14,69.40,29,64.80,43,66.30,2,0.00
10/01/2017 5:10,12,69.40,27,64.80,39,66.20,2,0.00
10/01/2017 5:15,15,69.50,31,64.90,46,66.40,2,0.00
10/01/2017 5:20,10,69.40,25,64.80,35,66.20,2,0.00
10/01/2017 5:25,15,69.40,30,64.80,45,66.30,2,0.00
10/01/2017 5:30,13,69.10,28,64.40,41,65.90,2,0.00
10/01/2017 5:35,15,69.30,31,64.70,46,66.20,2,0.00
10/01/2017 5:40,13,69.40,29,64.80,42,66.20,2,0.00
10/01/2017 5:45,12,69.40,28,64.80,40,66.20,2,0.00
10/01/2017 5:50,14,69.30,29,64.70,43,66.20,2,0.00
10/01/2017 5:55,13,69.30,28,64.70,41,66.10,2,0.00
10/01/2017 6:00,15,69.30,31,64.70,46,66.20,2,0.00
10/01/2017 6:05,12,69.10,28,64.50,40,65.90,2,0.00
10/01/2017 6:10,17,69.20,32,64.60,49,66.20,2,0.00
10/01/2017 6:15,18,69.50,33,64.90,51,66.50,2,0.00
10/01/2017 6:20,18,69.50,34,64.90,52,66.50,2,0.00
10/01/2017 6:25,15,69.30,30,64.70,45,66.30,2,0.00
10/01/2017 6:30,19,69.10,35,64.50,54,66.10,2,0.00
10/01/2017 6:35,20,68.80,35,64.10,55,65.80,2,0.00
10/01/2017 6:40,20,69.20,36,64.50,56,66.20,2,0.00
10/01/2017 6:45,18,68.50,33,63.80,51,65.40,2,0.00
10/01/2017 6:50,21,68.40,36,63.70,57,65.50,2,0.00
10/01/2017 6:55,18,69.00,33,64.30,51,66.00,2,0.00
10/01/2017 7:00,15,69.10,30,64.50,45,66.00,2,0.00
10/01/2017 7:05,23,69.40,39,64.80,62,66.50,2,0.00
10/01/2017 7:10,24,69.20,40,64.50,64,66.30,2,0.00
10/01/2017 7:15,24,68.90,41,64.30,65,66.00,2,0.00
10/01/2017 7:20,21,69.10,37,64.40,58,66.10,2,0.00
10/01/2017 7:25,22,69.30,39,64.70,61,66.40,2,0.00
10/01/2017 7:30,23,69.30,38,64.70,61,66.40,2,0.00
10/01/2017 7:35,33,69.40,49,64.80,82,66.60,2,0.00
10/01/2017 7:40,32,70.10,49,65.50,81,67.30,2,0.00
10/01/2017 7:45,23,69.90,40,65.40,63,67.00,2,0.00
10/01/2017 7:50,35,69.80,52,65.30,87,67.10,2,0.00
10/01/2017 7:55,28,69.60,44,65.00,72,66.80,2,0.00
10/01/2017 8:00,29,69.70,45,65.10,74,66.90,2,0.00
10/01/2017 8:05,25,69.30,41,64.70,66,66.40,2,0.00
10/01/2017 8:10,32,69.30,47,64.70,79,66.60,2,0.00
10/01/2017 8:15,31,69.20,46,64.60,77,66.50,2,0.00
10/01/2017 8:20,32,69.50,48,64.90,80,66.80,2,0.00
10/01/2017 8:25,34,69.00,51,64.40,85,66.20,2,0.00
10/01/2017 8:30,34,69.20,52,64.50,86,66.30,2,0.00
10/01/2017 8:35,37,69.30,54,64.70,91,66.60,2,0.00
10/01/2017 8:40,41,69.10,59,64.50,100,66.40,2,0.00
10/01/2017 8:45,31,69.40,48,64.80,79,66.60,2,0.00
10/01/2017 8:50,35,69.20,52,64.60,87,66.50,2,0.00
10/01/2017 8:55,32,69.40,49,64.80,81,66.60,2,0.00
10/01/2017 9:00,38,69.00,55,64.40,93,66.30,2,0.00
10/01/2017 9:05,36,69.80,52,65.20,88,67.10,2,0.00
10/01/2017 9:10,34,69.50,51,64.80,85,66.70,2,0.00
10/01/2017 9:15,40,69.60,57,65.00,97,66.90,2,0.00
10/01/2017 9:20,41,69.80,58,65.20,99,67.10,2,0.00
10/01/2017 9:25,41,69.20,57,64.60,98,66.50,2,0.00
10/01/2017 9:30,49,69.30,67,64.70,116,66.60,2,0.00
10/01/2017 9:35,41,69.40,58,64.80,99,66.70,2,0.00
10/01/2017 9:40,50,68.90,68,64.30,118,66.20,2,0.00
10/01/2017 9:45,61,68.60,80,63.90,141,65.90,2,0.00
10/01/2017 9:50,50,68.40,68,63.60,118,65.60,2,0.00
10/01/2017 9:55,53,68.60,70,63.90,123,65.90,2,0.00
10/01/2017 10:00,53,69.20,71,64.60,124,66.60,2,0.00
10/01/2017 10:05,51,69.20,69,64.50,120,66.50,2,0.00
10/01/2017 10:10,62,68.80,81,64.20,143,66.20,2,0.00
10/01/2017 10:15,54,68.20,72,63.40,126,65.50,2,0.00
10/01/2017 10:20,55,68.50,73,63.80,128,65.80,2,0.00
10/01/2017 10:25,55,69.10,72,64.40,127,66.40,2,0.00
10/01/2017 10:30,53,69.00,70,64.30,123,66.30,2,0.00
10/01/2017 10:35,53,68.40,72,63.70,125,65.70,2,0.00
10/01/2017 10:40,62,68.60,80,63.90,142,66.00,2,0.00
10/01/2017 10:45,51,69.10,69,64.50,120,66.40,2,0.00
10/01/2017 10:50,53,69.10,70,64.50,123,66.50,2,0.00
10/01/2017 10:55,58,69.30,78,64.70,136,66.60,2,0.00
10/01/2017 11:00,50,69.70,67,65.20,117,67.10,2,0.00
10/01/2017 11:05,62,68.70,81,64.00,143,66.00,2,0.00
10/01/2017 11:10,64,68.80,83,64.10,147,66.20,2,0.00
10/01/2017 11:15,63,68.50,82,63.80,145,65.80,2,0.00
10/01/2017 11:20,61,68.60,79,63.90,140,65.90,2,0.00
10/01/2017 11:25,64,69.20,82,64.60,146,66.60,2,0.00
10/01/2017 11:30,70,68.70,89,64.00,159,66.00,2,0.00
10/01/2017 11:35,66,69.20,85,64.50,151,66.60,2,0.00
10/01/2017 11:40,61,69.00,80,64.30,141,66.30,2,0.00
10/01/2017 11:45,65,69.50,84,64.90,149,66.90,2,0.00
10/01/2017 11:50,70,69.70,89,65.10,159,67.10,2,0.00
10/01/2017 11:55,64,70.30,58,64.30,122,67.40,2,0.00
10/01/2017 12:00,62,70.30,56,64.30,118,67.50,2,0.00
10/01/2017 12:05,64,70.40,57,64.40,121,67.60,2,0.00
10/01/2017 12:10,64,70.20,58,64.20,122,67.30,2,0.00
10/01/2017 12:15,65,70.30,59,64.30,124,67.40,2,0.00
10/01/2017 12:20,65,70.30,59,64.30,124,67.40,2,0.00
10/01/2017 12:25,66,70.20,60,64.20,126,67.30,2,0.00
10/01/2017 12:30,67,70.40,61,64.40,128,67.50,2,0.00
10/01/2017 12:35,67,70.20,60,64.20,127,67.40,2,0.00
10/01/2017 12:40,69,70.20,62,64.20,131,67.40,2,0.00
10/01/2017 12:45,71,70.20,63,64.20,134,67.40,2,0.00
10/01/2017 12:50,70,70.30,62,64.30,132,67.50,2,0.00
10/01/2017 12:55,54,68.20,72,63.40,126,65.50,2,0.00
10/01/2017 13:00,60,67.60,79,62.90,139,64.90,2,0.00
10/01/2017 13:05,56,68.40,74,63.70,130,65.70,2,0.00
10/01/2017 13:10,57,67.80,76,63.10,133,65.10,2,0.00
10/01/2017 13:15,58,68.30,77,63.70,135,65.70,2,0.00
10/01/2017 13:20,62,67.90,81,63.20,143,65.30,2,0.00
10/01/2017 13:25,69,67.50,88,62.80,157,64.80,2,0.00
10/01/2017 13:30,64,68.00,82,63.30,146,65.40,2,0.00
10/01/2017 13:35,62,68.00,81,63.30,143,65.30,2,0.00
10/01/2017 13:40,65,68.00,84,63.20,149,65.30,2,0.00
10/01/2017 13:45,69,67.50,88,62.70,157,64.80,2,0.00
10/01/2017 13:50,54,68.50,72,63.90,126,65.80,2,0.00
10/01/2017 13:55,61,68.60,81,64.00,142,66.00,2,0.00
10/01/2017 14:00,55,67.80,74,63.10,129,65.10,2,0.00
10/01/2017 14:05,60,68.10,79,63.30,139,65.40,2,0.00
10/01/2017 14:10,61,67.80,80,63.10,141,65.20,2,0.00
10/01/2017 14:15,52,68.00,70,63.30,122,65.30,2,0.00
10/01/2017 14:20,58,67.90,76,63.20,134,65.20,2,0.00
10/01/2017 14:25,53,67.90,71,63.10,124,65.20,2,0.00
10/01/2017 14:30,52,68.30,70,63.60,122,65.60,2,0.00
10/01/2017 14:35,53,68.40,70,63.70,123,65.70,2,0.00
10/01/2017 14:40,58,68.00,76,63.20,134,65.30,2,0.00
10/01/2017 14:45,59,68.50,77,63.70,136,65.80,2,0.00
10/01/2017 14:50,59,67.80,77,63.00,136,65.10,2,0.00
10/01/2017 14:55,52,68.70,69,64.10,121,66.10,2,0.00
10/01/2017 15:00,60,68.80,78,64.10,138,66.10,2,0.00
10/01/2017 15:05,60,69.00,78,64.40,138,66.40,2,0.00
10/01/2017 15:10,53,67.90,71,63.20,124,65.20,2,0.00
10/01/2017 15:15,56,68.90,74,64.30,130,66.30,2,0.00
10/01/2017 15:20,55,69.40,74,64.90,129,66.80,2,0.00
10/01/2017 15:25,55,68.90,73,64.20,128,66.20,2,0.00
10/01/2017 15:30,52,69.00,69,64.40,121,66.40,2,0.00
10/01/2017 15:35,58,68.90,77,64.20,135,66.20,2,0.00
10/01/2017 15:40,57,68.70,74,64.00,131,66.00,2,0.00
10/01/2017 15:45,66,68.60,85,63.90,151,66.00,2,0.00
10/01/2017 15:50,64,68.80,82,64.10,146,66.10,2,0.00
10/01/2017 15:55,63,68.00,81,63.30,144,65.40,2,0.00
10/01/2017 16:00,53,68.70,71,64.00,124,66.00,2,0.00
10/01/2017 16:05,51,68.80,69,64.10,120,66.10,2,0.00
10/01/2017 16:10,43,68.10,60,63.40,103,65.30,2,0.00
10/01/2017 16:15,37,68.80,55,64.10,92,66.00,2,0.00
10/01/2017 16:20,52,67.80,70,63.00,122,65.00,2,0.00
10/01/2017 16:25,53,67.40,72,62.50,125,64.60,2,0.00
10/01/2017 16:30,44,68.50,61,63.70,105,65.70,2,0.00
10/01/2017 16:35,52,69.10,70,64.40,122,66.40,2,0.00
10/01/2017 16:40,58,69.10,76,64.40,134,66.50,2,0.00
10/01/2017 16:45,50,67.80,70,62.90,120,64.90,2,0.00
10/01/2017 16:50,65,68.10,83,63.30,148,65.40,2,0.00
10/01/2017 16:55,44,68.00,61,63.10,105,65.20,2,0.00
10/01/2017 17:00,48,67.40,65,62.60,113,64.70,2,0.00
10/01/2017 17:05,56,67.70,74,62.90,130,65.00,2,0.00
10/01/2017 17:10,56,67.50,74,62.60,130,64.70,2,0.00
10/01/2017 17:15,62,67.70,81,62.90,143,65.00,2,0.00
10/01/2017 17:20,57,68.10,75,63.40,132,65.40,2,0.00
10/01/2017 17:25,62,67.70,80,62.90,142,65.00,2,0.00
10/01/2017 17:30,57,68.50,75,63.80,132,65.90,2,0.00
10/01/2017 17:35,48,68.50,65,63.80,113,65.80,2,0.00
10/01/2017 17:40,57,68.80,75,64.00,132,66.10,2,0.00
10/01/2017 17:45,42,68.60,59,63.90,101,65.80,2,0.00
10/01/2017 17:50,54,68.80,71,64.10,125,66.10,2,0.00
10/01/2017 17:55,42,69.40,59,64.70,101,66.70,2,0.00
10/01/2017 18:00,55,68.30,72,63.50,127,65.60,2,0.00
10/01/2017 18:05,42,69.20,59,64.60,101,66.50,2,0.00
10/01/2017 18:10,52,68.80,70,64.00,122,66.10,2,0.00
10/01/2017 18:15,59,68.10,77,63.20,136,65.30,2,0.00
10/01/2017 18:20,53,68.80,71,64.10,124,66.10,2,0.00
10/01/2017 18:25,56,68.10,73,63.30,129,65.40,2,0.00
10/01/2017 18:30,60,68.70,78,64.00,138,66.00,2,0.00
10/01/2017 18:35,51,68.90,69,64.20,120,66.20,2,0.00
10/01/2017 18:40,52,68.80,70,64.10,122,66.20,2,0.00
10/01/2017 18:45,53,69.30,71,64.70,124,66.70,2,0.00
10/01/2017 18:50,59,68.30,77,63.50,136,65.60,2,0.00
10/01/2017 18:55,46,67.50,64,62.60,110,64.70,2,0.00
10/01/2017 19:00,46,67.70,64,62.90,110,64.90,2,0.00
10/01/2017 19:05,51,68.20,69,63.50,120,65.50,2,0.00
10/01/2017 19:10,47,68.40,65,63.70,112,65.70,2,0.00
10/01/2017 19:15,47,68.70,64,64.00,111,66.00,2,0.00
10/01/2017 19:20,43,68.30,60,63.60,103,65.60,2,0.00
10/01/2017 19:25,39,68.30,56,63.60,95,65.50,2,0.00
10/01/2017 19:30,41,68.30,58,63.60,99,65.50,2,0.00
10/01/2017 19:35,35,68.10,51,63.40,86,65.30,2,0.00
10/01/2017 19:40,31,67.60,47,62.80,78,64.70,2,0.00
10/01/2017 19:45,31,68.30,47,63.60,78,65.50,2,0.00
10/01/2017 19:50,32,68.20,49,63.50,81,65.40,2,0.00
10/01/2017 19:55,37,68.70,54,63.90,91,65.90,2,0.00
10/01/2017 20:00,39,68.20,56,63.50,95,65.40,2,0.00
10/01/2017 20:05,34,68.40,51,63.70,85,65.60,2,0.00
10/01/2017 20:10,27,68.80,43,64.20,70,66.00,2,0.00
10/01/2017 20:15,29,69.10,45,64.50,74,66.30,2,0.00
10/01/2017 20:20,27,69.20,43,64.60,70,66.40,2,0.00
10/01/2017 20:25,35,69.00,52,64.30,87,66.20,2,0.00
10/01/2017 20:30,34,68.80,51,64.10,85,66.00,2,0.00
10/01/2017 20:35,29,69.30,46,64.70,75,66.40,2,0.00
10/01/2017 20:40,35,69.00,52,64.30,87,66.20,2,0.00
