5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
3/03/2018 11:45,57,68.00,75,63.20,132,65.30,2,0.00
3/03/2018 11:50,66,67.40,84,62.60,150,64.70,2,0.00
3/03/2018 11:55,67,67.70,85,62.90,152,65.00,2,0.00
3/03/2018 12:00,70,68.30,89,63.70,159,65.70,2,0.00
3/03/2018 12:05,62,68.70,80,64.10,142,66.10,2,0.00
3/03/2018 12:10,57,68.90,75,64.20,132,66.20,2,0.00
3/03/2018 12:15,52,69.60,69,65.10,121,67.00,2,0.00
3/03/2018 12:20,66,68.90,85,64.30,151,66.30,2,0.00
3/03/2018 12:25,64,68.80,82,64.10,146,66.20,2,0.00
3/03/2018 12:30,60,68.20,78,63.40,138,65.50,2,0.00
3/03/2018 12:35,56,68.30,73,63.60,129,65.70,2,0.00
3/03/2018 12:40,62,68.40,81,63.70,143,65.80,2,0.00
3/03/2018 12:45,58,67.90,76,63.20,134,65.20,2,0.00
3/03/2018 12:50,56,67.80,74,63.00,130,65.10,2,0.00
3/03/2018 12:55,56,68.30,73,63.50,129,65.60,2,0.00
3/03/2018 13:00,52,68.00,70,63.20,122,65.20,2,0.00
3/03/2018 13:05,55,67.30,73,62.50,128,64.60,2,0.00
3/03/2018 13:10,48,67.90,65,63.20,113,65.20,2,0.00
3/03/2018 13:15,52,68.00,70,63.20,122,65.30,2,0.00
3/03/2018 13:20,44,68.70,61,64.10,105,66.00,2,0.00
3/03/2018 13:25,47,67.90,64,63.20,111,65.20,2,0.00
3/03/2018 13:30,41,68.00,58,63.30,99,65.20,2,0.00
3/03/2018 13:35,47,68.30,65,63.50,112,65.50,2,0.00
3/03/2018 13:40,50,68.10,67,63.40,117,65.40,2,0.00
3/03/2018 13:45,47,68.10,63,63.40,110,65.40,2,0.00
3/03/2018 13:50,49,69.10,66,64.50,115,66.50,2,0.00
3/03/2018 13:55,46,69.00,63,64.30,109,66.30,2,0.00
3/03/2018 14:00,41,68.70,58,64.10,99,66.00,2,0.00
3/03/2018 14:05,64,68.10,84,63.40,148,65.40,2,0.00
3/03/2018 14:10,73,68.10,92,63.30,165,65.40,2,0.00
3/03/2018 14:15,63,68.00,82,63.20,145,65.30,2,0.00
3/03/2018 14:20,68,67.40,88,62.50,156,64.60,2,0.00
3/03/2018 14:25,55,67.00,74,62.10,129,64.20,2,0.00
3/03/2018 14:30,60,67.60,77,62.80,137,64.90,2,0.00
3/03/2018 14:35,61,68.50,79,63.70,140,65.80,2,0.00
3/03/2018 14:40,59,68.60,78,63.90,137,65.90,2,0.00
3/03/2018 14:45,54,68.70,72,64.00,126,66.00,2,0.00
3/03/2018 14:50,66,67.70,85,62.90,151,65.00,2,0.00
3/03/2018 14:55,63,67.80,82,63.00,145,65.10,2,0.00
3/03/2018 15:00,54,68.30,72,63.60,126,65.60,2,0.00
3/03/2018 15:05,46,67.90,64,63.10,110,65.10,2,0.00
3/03/2018 15:10,55,68.50,74,63.80,129,65.80,2,0.00
3/03/2018 15:15,47,67.00,65,62.20,112,64.20,2,0.00
3/03/2018 15:20,60,67.60,78,62.70,138,64.80,2,0.00
3/03/2018 15:25,46,67.30,64,62.50,110,64.50,2,0.00
3/03/2018 15:30,59,67.40,77,62.70,136,64.70,2,0.00
3/03/2018 15:35,66,67.40,84,62.60,150,64.70,2,0.00
3/03/2018 15:40,60,68.10,77,63.30,137,65.40,2,0.00
3/03/2018 15:45,66,67.80,85,63.00,151,65.10,2,0.00
3/03/2018 15:50,52,67.90,69,63.10,121,65.20,2,0.00
3/03/2018 15:55,57,67.70,76,62.90,133,64.90,2,0.00
3/03/2018 16:00,52,67.90,71,63.10,123,65.10,2,0.00
3/03/2018 16:05,59,68.50,77,63.80,136,65.80,2,0.00
3/03/2018 16:10,54,68.20,72,63.50,126,65.60,2,0.00
3/03/2018 16:15,53,68.00,70,63.30,123,65.30,2,0.00
3/03/2018 16:20,61,68.20,79,63.50,140,65.60,2,0.00
3/03/2018 16:25,60,68.30,78,63.60,138,65.70,2,0.00
3/03/2018 16:30,50,68.90,67,64.20,117,66.20,2,0.00
3/03/2018 16:35,59,68.80,77,64.20,136,66.20,2,0.00
3/03/2018 16:40,43,69.30,60,64.70,103,66.60,2,0.00
3/03/2018 16:45,44,69.50,61,64.90,105,66.80,2,0.00
3/03/2018 16:50,50,68.80,68,64.20,118,66.10,2,0.00
3/03/2018 16:55,47,68.70,64,64.00,111,66.00,2,0.00
3/03/2018 17:00,53,68.80,71,64.20,124,66.20,2,0.00
3/03/2018 17:05,43,69.40,60,64.80,103,66.70,2,0.00
3/03/2018 17:10,49,69.00,67,64.30,116,66.30,2,0.00
3/03/2018 17:15,51,68.20,69,63.40,120,65.50,2,0.00
3/03/2018 17:20,53,67.90,71,63.10,124,65.20,2,0.00
3/03/2018 17:25,49,68.20,66,63.50,115,65.50,2,0.00
3/03/2018 17:30,55,68.80,74,64.10,129,66.10,2,0.00
3/03/2018 17:35,60,68.90,78,64.20,138,66.20,2,0.00
3/03/2018 17:40,63,69.10,81,64.50,144,66.50,2,0.00
3/03/2018 17:45,59,69.90,78,65.30,137,67.30,2,0.00
3/03/2018 17:50,56,69.50,73,65.00,129,67.00,2,0.00
3/03/2018 17:55,53,69.60,72,65.00,125,67.00,2,0.00
3/03/2018 18:00,49,69.80,68,65.20,117,67.10,2,0.00
3/03/2018 18:05,60,69.00,78,64.40,138,66.40,2,0.00
3/03/2018 18:10,52,69.40,70,64.80,122,66.80,2,0.00
3/03/2018 18:15,50,69.10,67,64.50,117,66.50,2,0.00
3/03/2018 18:20,60,68.90,79,64.10,139,66.20,2,0.00
3/03/2018 18:25,62,69.20,81,64.50,143,66.50,2,0.00
3/03/2018 18:30,53,68.10,71,63.20,124,65.30,2,0.00
3/03/2018 18:35,44,68.00,62,63.10,106,65.20,2,0.00
3/03/2018 18:40,54,67.80,72,63.00,126,65.10,2,0.00
3/03/2018 18:45,48,68.50,65,63.80,113,65.80,2,0.00
3/03/2018 18:50,47,69.70,63,65.10,110,67.10,2,0.00
3/03/2018 18:55,49,69.20,67,64.60,116,66.50,2,0.00
3/03/2018 19:00,45,68.60,62,63.90,107,65.90,2,0.00
3/03/2018 19:05,46,69.00,65,64.30,111,66.30,2,0.00
3/03/2018 19:10,45,69.30,62,64.60,107,66.60,2,0.00
3/03/2018 19:15,48,68.80,65,64.10,113,66.10,2,0.00
3/03/2018 19:20,43,69.20,60,64.60,103,66.50,2,0.00
3/03/2018 19:25,45,68.80,62,64.10,107,66.10,2,0.00
3/03/2018 19:30,38,69.00,55,64.40,93,66.30,2,0.00
3/03/2018 19:35,42,69.30,59,64.60,101,66.60,2,0.00
3/03/2018 19:40,39,69.30,55,64.60,94,66.60,2,0.00
3/03/2018 19:45,27,69.30,44,64.70,71,66.50,2,0.00
3/03/2018 19:50,33,68.80,50,64.20,83,66.00,2,0.00
3/03/2018 19:55,37,69.40,52,64.80,89,66.70,2,0.00
3/03/2018 20:00,42,69.20,58,64.60,100,66.50,2,0.00
3/03/2018 20:05,35,69.20,52,64.50,87,66.40,2,0.00
3/03/2018 20:10,30,69.10,46,64.40,76,66.30,2,0.00
3/03/2018 20:15,34,69.10,51,64.50,85,66.30,2,0.00
3/03/2018 20:20,28,68.60,44,63.90,72,65.70,2,0.00
3/03/2018 20:25,30,68.90,47,64.20,77,66.00,2,0.00
3/03/2018 20:30,30,68.40,46,63.70,76,65.50,2,0.00
3/03/2018 20:35,29,68.80,45,64.10,74,65.90,2,0.00
3/03/2018 20:40,29,69.00,45,64.40,74,66.20,2,0.00
3/03/2018 20:45,29,69.10,45,64.50,74,66.30,2,0.00
3/03/2018 20:50,25,69.10,41,64.50,66,66.20,2,0.00
3/03/2018 20:55,31,69.60,46,65.00,77,66.80,2,0.00
3/03/2018 21:00,30,69.50,46,64.90,76,66.70,2,0.00
3/03/2018 21:05,28,69.20,44,64.60,72,66.40,2,0.00
3/03/2018 21:10,35,68.70,51,64.00,86,65.90,2,0.00
3/03/2018 21:15,32,68.90,49,64.30,81,66.10,2,0.00
3/03/2018 21:20,28,68.80,45,64.10,73,65.90,2,0.00
3/03/2018 21:25,34,68.80,51,64.20,85,66.00,2,0.00
3/03/2018 21:30,24,69.20,40,64.60,64,66.40,2,0.00
3/03/2018 21:35,32,69.00,48,64.40,80,66.20,2,0.00
3/03/2018 21:40,30,68.70,47,64.00,77,65.90,2,0.00
3/03/2018 21:45,30,69.40,47,64.70,77,66.50,2,0.00
3/03/2018 21:50,31,69.20,48,64.50,79,66.40,2,0.00
3/03/2018 21:55,27,69.20,44,64.60,71,66.40,2,0.00
3/03/2018 22:00,22,69.30,38,64.70,60,66.30,2,0.00
3/03/2018 22:05,27,68.90,43,64.30,70,66.10,2,0.00
3/03/2018 22:10,27,69.10,43,64.50,70,66.30,2,0.00
3/03/2018 22:15,26,69.30,41,64.70,67,66.50,2,0.00
3/03/2018 22:20,26,69.10,42,64.50,68,66.20,2,0.00
3/03/2018 22:25,28,69.20,44,64.60,72,66.40,2,0.00
3/03/2018 22:30,29,69.10,46,64.40,75,66.20,2,0.00
3/03/2018 22:35,21,69.20,37,64.50,58,66.20,2,0.00
3/03/2018 22:40,25,69.00,41,64.40,66,66.10,2,0.00
3/03/2018 22:45,24,68.90,40,64.20,64,66.00,2,0.00
3/03/2018 22:50,26,68.90,42,64.20,68,66.00,2,0.00
3/03/2018 22:55,25,69.20,41,64.50,66,66.30,2,0.00
3/03/2018 23:00,21,69.10,37,64.50,58,66.20,2,0.00
3/03/2018 23:05,23,68.70,38,64.10,61,65.80,2,0.00
3/03/2018 23:10,24,69.20,40,64.50,64,66.30,2,0.00
3/03/2018 23:15,18,69.20,34,64.60,52,66.20,2,0.00
3/03/2018 23:20,17,69.20,33,64.60,50,66.20,2,0.00
3/03/2018 23:25,21,69.30,36,64.70,57,66.40,2,0.00
3/03/2018 23:30,20,69.20,36,64.60,56,66.20,2,0.00
3/03/2018 23:35,21,69.10,36,64.50,57,66.20,2,0.00
3/03/2018 23:40,22,69.20,38,64.60,60,66.30,2,0.00
3/03/2018 23:45,18,69.20,33,64.60,51,66.20,2,0.00
3/03/2018 23:50,16,69.20,31,64.60,47,66.10,2,0.00
3/03/2018 23:55,13,69.10,29,64.50,42,65.90,2,0.00
3/04/2018 0:00,17,69.30,32,64.70,49,66.30,2,0.00
3/04/2018 0:05,13,68.90,29,64.30,42,65.70,2,0.00
3/04/2018 0:10,16,68.90,31,64.30,47,65.90,2,0.00
3/04/2018 0:15,17,68.90,33,64.30,50,65.90,2,0.00
3/04/2018 0:20,14,68.60,29,64.00,43,65.50,2,0.00
3/04/2018 0:25,15,68.70,30,64.10,45,65.60,2,0.00
3/04/2018 0:30,14,69.10,29,64.40,43,65.90,2,0.00
3/04/2018 0:35,14,69.20,29,64.50,43,66.00,2,0.00
3/04/2018 0:40,16,68.90,31,64.30,47,65.90,2,0.00
3/04/2018 0:45,13,69.00,29,64.40,42,65.80,2,0.00
3/04/2018 0:50,13,69.00,28,64.40,41,65.80,2,0.00
3/04/2018 0:55,13,69.00,28,64.40,41,65.90,2,0.00
3/04/2018 1:00,10,69.10,26,64.50,36,65.80,2,0.00
3/04/2018 1:05,10,69.20,25,64.60,35,65.90,2,0.00
3/04/2018 1:10,12,69.10,27,64.50,39,65.90,2,0.00
3/04/2018 1:15,6,69.20,21,64.60,27,65.60,2,0.00
3/04/2018 1:20,12,69.10,28,64.50,40,65.90,2,0.00
3/04/2018 1:25,10,69.20,25,64.50,35,65.90,2,0.00
3/04/2018 1:30,8,69.30,23,64.70,31,65.80,2,0.00
3/04/2018 1:35,12,69.20,27,64.50,39,66.00,2,0.00
3/04/2018 1:40,8,69.30,24,64.70,32,65.80,2,0.00
3/04/2018 1:45,10,69.30,25,64.70,35,66.00,2,0.00
3/04/2018 1:50,9,69.40,24,64.80,33,66.00,2,0.00
3/04/2018 1:55,8,69.40,23,64.80,31,66.00,2,0.00
3/04/2018 2:00,12,69.20,27,64.60,39,66.00,2,0.00
3/04/2018 2:05,8,69.20,23,64.60,31,65.80,2,0.00
3/04/2018 2:10,11,69.20,26,64.50,37,65.90,2,0.00
3/04/2018 2:15,10,69.30,25,64.70,35,66.00,2,0.00
3/04/2018 2:20,9,69.20,24,64.50,33,65.80,2,0.00
3/04/2018 2:25,11,69.20,21,64.60,32,66.20,2,0.00
3/04/2018 2:30,7,69.30,22,64.70,29,65.80,2,0.00
3/04/2018 2:35,8,69.30,23,64.70,31,65.90,2,0.00
3/04/2018 2:40,12,68.50,27,63.80,39,65.20,2,0.00
3/04/2018 2:45,8,68.90,24,64.20,32,65.40,2,0.00
3/04/2018 2:50,13,69.10,21,64.40,34,66.20,2,0.00
3/04/2018 2:55,7,69.20,22,64.60,29,65.70,2,0.00
3/04/2018 3:00,6,69.20,21,64.60,27,65.60,2,0.00
3/04/2018 3:05,7,69.20,22,64.60,29,65.70,2,0.00
3/04/2018 3:10,8,69.40,23,64.80,31,66.00,2,0.00
3/04/2018 3:15,4,69.30,19,64.70,23,65.50,2,0.00
3/04/2018 3:20,13,69.30,21,64.70,34,66.50,2,0.00
3/04/2018 3:25,5,69.40,21,64.80,26,65.70,2,0.00
3/04/2018 3:30,6,69.20,22,64.60,28,65.60,2,0.00
3/04/2018 3:35,7,69.30,22,64.70,29,65.80,2,0.00
3/04/2018 3:40,6,69.30,21,64.70,27,65.70,2,0.00
3/04/2018 3:45,10,69.30,20,64.70,30,66.20,2,0.00
3/04/2018 3:50,8,69.30,23,64.70,31,65.90,2,0.00
3/04/2018 3:55,6,69.40,22,64.80,28,65.80,2,0.00
3/04/2018 4:00,7,69.30,23,64.70,30,65.80,2,0.00
3/04/2018 4:05,8,69.30,24,64.70,32,65.90,2,0.00
3/04/2018 4:10,10,69.20,25,64.60,35,65.90,2,0.00
3/04/2018 4:15,10,69.30,25,64.70,35,66.00,2,0.00
3/04/2018 4:20,8,69.20,23,64.60,31,65.80,2,0.00
3/04/2018 4:25,8,69.30,23,64.70,31,65.90,2,0.00
3/04/2018 4:30,11,69.40,26,64.80,37,66.10,2,0.00
3/04/2018 4:35,11,69.30,27,64.70,38,66.10,2,0.00
3/04/2018 4:40,8,69.40,23,64.80,31,66.00,2,0.00
3/04/2018 4:45,14,69.30,30,64.70,44,66.10,2,0.00
3/04/2018 4:50,12,69.30,27,64.70,39,66.10,2,0.00
3/04/2018 4:55,10,69.20,25,64.60,35,65.90,2,0.00
3/04/2018 5:00,9,69.20,24,64.60,33,65.90,2,0.00
3/04/2018 5:05,11,69.20,26,64.60,37,66.00,2,0.00
3/04/2018 5:10,14,69.00,29,64.40,43,65.90,2,0.00
3/04/2018 5:15,9,69.20,25,64.50,34,65.80,2,0.00
3/04/2018 5:20,12,69.30,27,64.70,39,66.10,2,0.00
3/04/2018 5:25,12,69.30,28,64.70,40,66.10,2,0.00
3/04/2018 5:30,15,69.30,30,64.70,45,66.20,2,0.00
3/04/2018 5:35,15,69.30,31,64.70,46,66.20,2,0.00
3/04/2018 5:40,20,69.30,36,64.70,56,66.40,2,0.00
3/04/2018 5:45,15,69.40,31,64.80,46,66.30,2,0.00
3/04/2018 5:50,15,69.40,30,64.80,45,66.30,2,0.00
3/04/2018 5:55,19,69.40,34,64.80,53,66.50,2,0.00
3/04/2018 6:00,17,69.30,33,64.70,50,66.30,2,0.00
3/04/2018 6:05,11,69.30,27,64.70,38,66.10,2,0.00
3/04/2018 6:10,16,68.90,32,64.20,48,65.80,2,0.00
3/04/2018 6:15,18,69.10,33,64.50,51,66.10,2,0.00
3/04/2018 6:20,18,69.00,33,64.30,51,66.00,2,0.00
3/04/2018 6:25,20,69.10,35,64.50,55,66.20,2,0.00
3/04/2018 6:30,20,69.00,36,64.40,56,66.00,2,0.00
3/04/2018 6:35,25,69.20,42,64.50,67,66.30,2,0.00
3/04/2018 6:40,29,68.30,45,63.70,74,65.50,2,0.00
3/04/2018 6:45,20,68.90,36,64.30,56,65.90,2,0.00
3/04/2018 6:50,33,69.10,50,64.40,83,66.30,2,0.00
3/04/2018 6:55,27,68.90,43,64.20,70,66.00,2,0.00
3/04/2018 7:00,22,68.90,38,64.30,60,66.00,2,0.00
3/04/2018 7:05,20,68.30,37,63.60,57,65.30,2,0.00
3/04/2018 7:10,25,68.60,41,63.90,66,65.70,2,0.00
3/04/2018 7:15,23,68.70,39,64.00,62,65.80,2,0.00
3/04/2018 7:20,27,68.80,43,64.10,70,65.90,2,0.00
3/04/2018 7:25,22,69.10,38,64.40,60,66.10,2,0.00
3/04/2018 7:30,26,69.10,42,64.50,68,66.20,2,0.00
3/04/2018 7:35,27,69.30,43,64.70,70,66.40,2,0.00
3/04/2018 7:40,31,68.60,48,63.90,79,65.70,2,0.00
3/04/2018 7:45,30,68.20,46,63.50,76,65.40,2,0.00
3/04/2018 7:50,29,68.30,45,63.60,74,65.40,2,0.00
3/04/2018 7:55,27,68.60,43,64.00,70,65.80,2,0.00
3/04/2018 8:00,24,68.80,40,64.20,64,65.90,2,0.00
3/04/2018 8:05,26,68.90,42,64.20,68,66.00,2,0.00
3/04/2018 8:10,28,69.10,44,64.50,72,66.30,2,0.00
3/04/2018 8:15,35,68.90,51,64.20,86,66.10,2,0.00
3/04/2018 8:20,36,68.50,53,63.80,89,65.70,2,0.00
3/04/2018 8:25,38,68.20,55,63.50,93,65.40,2,0.00
3/04/2018 8:30,38,68.80,54,64.10,92,66.10,2,0.00
3/04/2018 8:35,37,69.00,54,64.30,91,66.20,2,0.00
3/04/2018 8:40,38,68.20,55,63.50,93,65.40,2,0.00
3/04/2018 8:45,45,68.10,62,63.40,107,65.40,2,0.00
3/04/2018 8:50,38,68.50,55,63.90,93,65.80,2,0.00
3/04/2018 8:55,40,69.10,57,64.50,97,66.40,2,0.00
3/04/2018 9:00,36,68.90,52,64.20,88,66.10,2,0.00
3/04/2018 9:05,38,69.00,55,64.40,93,66.30,2,0.00
3/04/2018 9:10,43,68.90,60,64.30,103,66.20,2,0.00
3/04/2018 9:15,42,69.10,59,64.40,101,66.30,2,0.00
3/04/2018 9:20,48,68.50,66,63.80,114,65.80,2,0.00
3/04/2018 9:25,55,68.00,74,63.30,129,65.30,2,0.00
3/04/2018 9:30,47,68.10,65,63.30,112,65.30,2,0.00
3/04/2018 9:35,43,68.40,61,63.70,104,65.70,2,0.00
3/04/2018 9:40,55,67.80,73,63.00,128,65.10,2,0.00
3/04/2018 9:45,57,68.20,75,63.40,132,65.50,2,0.00
3/04/2018 9:50,57,68.10,76,63.30,133,65.30,2,0.00
3/04/2018 9:55,61,68.00,80,63.20,141,65.30,2,0.00
3/04/2018 10:00,58,68.10,76,63.30,134,65.40,2,0.00
3/04/2018 10:05,67,67.80,86,63.00,153,65.10,2,0.00
3/04/2018 10:10,63,68.00,82,63.30,145,65.40,2,0.00
3/04/2018 10:15,69,68.20,88,63.50,157,65.60,2,0.00
3/04/2018 10:20,68,68.40,88,63.70,156,65.80,2,0.00
3/04/2018 10:25,75,67.70,95,62.90,170,65.00,2,0.00
3/04/2018 10:30,71,67.50,91,62.70,162,64.80,2,0.00
3/04/2018 10:35,75,67.60,95,62.80,170,64.90,2,0.00
3/04/2018 10:40,66,68.30,85,63.60,151,65.70,2,0.00
3/04/2018 10:45,56,68.70,75,64.00,131,66.00,2,0.00
3/04/2018 10:50,68,68.80,87,64.10,155,66.20,2,0.00
3/04/2018 10:55,54,68.70,71,64.10,125,66.10,2,0.00
3/04/2018 11:00,60,68.40,78,63.70,138,65.70,2,0.00
3/04/2018 11:05,69,68.60,89,64.00,158,66.00,2,0.00
3/04/2018 11:10,52,68.90,69,64.20,121,66.20,2,0.00
3/04/2018 11:15,70,69.80,89,65.30,159,67.30,2,0.00
3/04/2018 11:20,69,69.10,88,64.50,157,66.50,2,0.00
3/04/2018 11:25,65,69.00,83,64.40,148,66.40,2,0.00
3/04/2018 11:30,57,69.30,75,64.70,132,66.70,2,0.00
3/04/2018 11:35,67,68.60,86,63.80,153,65.90,2,0.00
3/04/2018 11:40,68,68.50,88,63.80,156,65.80,2,0.00
3/04/2018 11:45,66,68.00,85,63.20,151,65.30,2,0.00
3/04/2018 11:50,66,68.60,84,63.80,150,65.90,2,0.00
3/04/2018 11:55,63,69.00,81,64.40,144,66.40,2,0.00
3/04/2018 12:00,64,68.80,83,64.10,147,66.20,2,0.00
3/04/2018 12:05,66,68.80,85,64.10,151,66.10,2,0.00
3/04/2018 12:10,64,68.20,83,63.50,147,65.60,2,0.00
3/04/2018 12:15,69,67.80,88,63.00,157,65.10,2,0.00
3/04/2018 12:20,61,67.90,80,63.10,141,65.20,2,0.00
3/04/2018 12:25,59,68.00,77,63.20,136,65.30,2,0.00
3/04/2018 12:30,62,68.10,81,63.40,143,65.40,2,0.00
3/04/2018 12:35,63,68.10,82,63.40,145,65.50,2,0.00
3/04/2018 12:40,64,68.50,82,63.80,146,65.90,2,0.00
3/04/2018 12:45,65,68.80,83,64.10,148,66.20,2,0.00
3/04/2018 12:50,66,68.20,86,63.50,152,65.50,2,0.00
3/04/2018 12:55,71,68.40,91,63.70,162,65.80,2,0.00
3/04/2018 13:00,62,69.00,81,64.40,143,66.40,2,0.00
3/04/2018 13:05,66,68.90,85,64.30,151,66.30,2,0.00
3/04/2018 13:10,53,69.30,71,64.70,124,66.70,2,0.00
3/04/2018 13:15,68,69.00,87,64.50,155,66.50,2,0.00
3/04/2018 13:20,61,68.60,78,63.90,139,66.00,2,0.00
3/04/2018 13:25,70,68.40,89,63.80,159,65.80,2,0.00
3/04/2018 13:30,62,69.00,81,64.40,143,66.40,2,0.00
3/04/2018 13:35,62,69.30,80,64.70,142,66.70,2,0.00
3/04/2018 13:40,64,68.80,83,64.20,147,66.20,2,0.00
3/04/2018 13:45,66,68.70,86,64.10,152,66.10,2,0.00
3/04/2018 13:50,70,68.60,90,64.00,160,66.00,2,0.00
3/04/2018 13:55,49,69.40,67,64.80,116,66.80,2,0.00
3/04/2018 14:00,54,69.40,72,64.80,126,66.80,2,0.00
3/04/2018 14:05,52,69.40,70,64.80,122,66.80,2,0.00
3/04/2018 14:10,64,68.90,84,64.20,148,66.20,2,0.00
3/04/2018 14:15,74,68.40,94,63.70,168,65.80,2,0.00
3/04/2018 14:20,67,68.20,87,63.50,154,65.50,2,0.00
3/04/2018 14:25,76,68.60,97,63.90,173,65.90,2,0.00
3/04/2018 14:30,57,68.60,75,63.80,132,65.90,2,0.00
3/04/2018 14:35,61,67.70,80,62.90,141,65.00,2,0.00
3/04/2018 14:40,59,68.00,79,63.20,138,65.30,2,0.00
3/04/2018 14:45,55,68.30,73,63.50,128,65.60,2,0.00
3/04/2018 14:50,62,69.50,81,64.80,143,66.80,2,0.00
3/04/2018 14:55,55,68.40,74,63.60,129,65.70,2,0.00
3/04/2018 15:00,46,68.60,63,64.00,109,65.90,2,0.00
3/04/2018 15:05,51,68.50,69,63.90,120,65.90,2,0.00
3/04/2018 15:10,67,68.30,87,63.50,154,65.60,2,0.00
3/04/2018 15:15,53,68.10,71,63.30,124,65.40,2,0.00
3/04/2018 15:20,66,68.60,85,63.90,151,66.00,2,0.00
3/04/2018 15:25,54,68.50,72,63.80,126,65.80,2,0.00
3/04/2018 15:30,56,67.80,75,63.00,131,65.10,2,0.00
3/04/2018 15:35,67,68.10,87,63.40,154,65.50,2,0.00
3/04/2018 15:40,73,68.30,94,63.50,167,65.60,2,0.00
3/04/2018 15:45,67,67.80,87,63.00,154,65.10,2,0.00
3/04/2018 15:50,69,67.30,89,62.40,158,64.50,2,0.00
3/04/2018 15:55,63,67.70,82,62.90,145,65.00,2,0.00
3/04/2018 16:00,62,68.50,81,63.70,143,65.80,2,0.00
3/04/2018 16:05,61,68.10,80,63.30,141,65.40,2,0.00
3/04/2018 16:10,63,67.70,83,62.90,146,65.00,2,0.00
3/04/2018 16:15,54,68.60,73,63.90,127,65.90,2,0.00
3/04/2018 16:20,48,68.60,65,63.90,113,65.90,2,0.00
3/04/2018 16:25,45,69.20,62,64.50,107,66.50,2,0.00
3/04/2018 16:30,56,69.60,73,65.10,129,67.10,2,0.00
3/04/2018 16:35,59,69.00,77,64.40,136,66.40,2,0.00
3/04/2018 16:40,53,68.70,70,64.00,123,66.00,2,0.00
3/04/2018 16:45,44,69.10,61,64.40,105,66.40,2,0.00
3/04/2018 16:50,47,69.20,64,64.50,111,66.50,2,0.00
3/04/2018 16:55,47,69.10,65,64.50,112,66.40,2,0.00
3/04/2018 17:00,52,68.60,69,63.90,121,65.90,2,0.00
3/04/2018 17:05,59,69.20,77,64.50,136,66.50,2,0.00
3/04/2018 17:10,51,68.80,68,64.10,119,66.10,2,0.00
3/04/2018 17:15,55,69.20,73,64.60,128,66.60,2,0.00
3/04/2018 17:20,54,69.40,73,64.90,127,66.80,2,0.00
3/04/2018 17:25,50,70.00,68,65.50,118,67.40,2,0.00
3/04/2018 17:30,47,69.30,64,64.70,111,66.60,2,0.00
3/04/2018 17:35,51,69.20,68,64.60,119,66.60,2,0.00
3/04/2018 17:40,52,69.70,69,65.20,121,67.10,2,0.00
3/04/2018 17:45,44,70.10,60,65.60,104,67.50,2,0.00
3/04/2018 17:50,56,70.30,75,65.80,131,67.80,2,0.00
3/04/2018 17:55,50,69.70,69,65.10,119,67.10,2,0.00
3/04/2018 18:00,54,69.60,72,65.10,126,67.00,2,0.00
3/04/2018 18:05,48,69.70,66,65.10,114,67.00,2,0.00
3/04/2018 18:10,49,69.40,67,64.80,116,66.70,2,0.00
3/04/2018 18:15,44,69.80,63,65.20,107,67.10,2,0.00
3/04/2018 18:20,45,69.00,62,64.40,107,66.30,2,0.00
3/04/2018 18:25,50,68.90,67,64.20,117,66.20,2,0.00
3/04/2018 18:30,43,68.70,61,64.00,104,66.00,2,0.00
3/04/2018 18:35,39,68.40,55,63.70,94,65.60,2,0.00
3/04/2018 18:40,61,68.50,79,63.80,140,65.90,2,0.00
3/04/2018 18:45,51,68.50,69,63.80,120,65.80,2,0.00
3/04/2018 18:50,44,68.40,62,63.60,106,65.60,2,0.00
3/04/2018 18:55,46,68.60,63,63.90,109,65.90,2,0.00
3/04/2018 19:00,45,69.30,62,64.70,107,66.60,2,0.00
3/04/2018 19:05,42,69.40,58,64.80,100,66.70,2,0.00
3/04/2018 19:10,43,69.10,60,64.50,103,66.40,2,0.00
3/04/2018 19:15,39,68.90,56,64.30,95,66.20,2,0.00
3/04/2018 19:20,44,68.40,60,63.70,104,65.70,2,0.00
3/04/2018 19:25,43,69.00,60,64.40,103,66.30,2,0.00
3/04/2018 19:30,32,69.00,49,64.40,81,66.20,2,0.00
3/04/2018 19:35,35,69.10,52,64.50,87,66.40,2,0.00
3/04/2018 19:40,38,69.20,54,64.70,92,66.60,2,0.00
3/04/2018 19:45,36,69.30,52,64.70,88,66.60,2,0.00
3/04/2018 19:50,31,69.30,48,64.60,79,66.40,2,0.00
3/04/2018 19:55,32,69.50,47,64.90,79,66.80,2,0.00
3/04/2018 20:00,30,69.90,46,65.30,76,67.10,2,0.00
3/04/2018 20:05,30,69.30,46,64.70,76,66.50,2,0.00
3/04/2018 20:10,28,69.10,44,64.50,72,66.30,2,0.00
3/04/2018 20:15,31,68.30,47,63.60,78,65.40,2,0.00
3/04/2018 20:20,33,68.50,50,63.80,83,65.60,2,0.00
3/04/2018 20:25,21,68.90,37,64.20,58,65.90,2,0.00
3/04/2018 20:30,30,69.40,46,64.70,76,66.60,2,0.00
3/04/2018 20:35,38,68.30,54,63.60,92,65.50,2,0.00
3/04/2018 20:40,24,68.90,40,64.20,64,66.00,2,0.00
