5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/21/2017 22:20,43,68.3,60,63.6,103,65.6,2,0
10/21/2017 22:25,44,68.7,61,64,105,66,2,0
10/21/2017 22:30,42,68.7,59,64,101,66,2,0
10/21/2017 22:35,35,69.1,51,64.5,86,66.3,2,0
10/21/2017 22:40,30,69.5,45,64.9,75,66.7,2,0
10/21/2017 22:45,27,69.8,42,65.2,69,67,2,0
10/21/2017 22:50,33,69.4,50,64.8,83,66.7,2,0
10/21/2017 22:55,37,69.4,53,64.7,90,66.7,2,0
10/21/2017 23:00,31,69.3,47,64.7,78,66.5,2,0
10/21/2017 23:05,26,69.7,41,65.1,67,66.9,2,0
10/21/2017 23:10,29,70.1,44,65.5,73,67.3,2,0
10/21/2017 23:15,27,69.8,43,65.2,70,67,2,0
10/21/2017 23:20,26,69.5,42,64.9,68,66.6,2,0
10/21/2017 23:25,29,69.2,45,64.6,74,66.4,2,0
10/21/2017 23:30,19,69.3,34,64.7,53,66.4,2,0
10/21/2017 23:35,24,69.3,40,64.7,64,66.4,2,0
10/21/2017 23:40,24,68.4,39,63.8,63,65.6,2,0
10/21/2017 23:45,26,68.6,41,64,67,65.8,2,0
10/21/2017 23:50,21,68.7,36,64.1,57,65.8,2,0
10/21/2017 23:55,19,69.2,34,64.5,53,66.2,2,0
10/22/2017 0:00,19,69.2,35,64.5,54,66.2,2,0
10/22/2017 0:05,18,69.1,34,64.5,52,66.1,2,0
10/22/2017 0:10,19,68.8,34,64.1,53,65.8,2,0
10/22/2017 0:15,17,69.1,32,64.5,49,66.1,2,0
10/22/2017 0:20,18,69.3,34,64.7,52,66.3,2,0
10/22/2017 0:25,16,69.3,31,64.7,47,66.3,2,0
10/22/2017 0:30,18,69.3,33,64.7,51,66.3,2,0
10/22/2017 0:35,18,69.1,33,64.5,51,66.1,2,0
10/22/2017 0:40,13,69.2,28,64.5,41,66,2,0
10/22/2017 0:45,10,69.3,25,64.7,35,66,2,0
10/22/2017 0:50,12,69.1,27,64.5,39,65.9,2,0
10/22/2017 0:55,11,69.2,27,64.6,38,66,2,0
10/22/2017 1:00,14,69.4,29,64.8,43,66.3,2,0
10/22/2017 1:05,10,69.2,26,64.5,36,65.8,2,0
10/22/2017 1:10,10,69.3,25,64.7,35,66,2,0
10/22/2017 1:15,9,69.2,24,64.6,33,65.9,2,0
10/22/2017 1:20,9,69.4,24,64.8,33,66,2,0
10/22/2017 1:25,10,69.3,26,64.7,36,66,2,0
10/22/2017 1:30,12,69.4,26,64.8,38,66.2,2,0
10/22/2017 1:35,10,69.4,25,64.8,35,66.1,2,0
10/22/2017 1:40,10,69.4,25,64.8,35,66.1,2,0
10/22/2017 1:45,13,69.3,28,64.7,41,66.2,2,0
10/22/2017 1:50,10,69.4,25,64.8,35,66.1,2,0
10/22/2017 1:55,10,69.4,25,64.8,35,66.1,2,0
10/22/2017 2:00,11,69.4,26,64.8,37,66.1,2,0
10/22/2017 2:05,14,69.3,30,64.7,44,66.1,2,0
10/22/2017 2:10,8,69.3,23,64.7,31,65.9,2,0
10/22/2017 2:15,8,69.3,23,64.7,31,65.9,2,0
10/22/2017 2:20,10,69.3,25,64.7,35,66,2,0
10/22/2017 2:25,10,69.3,26,64.7,36,65.9,2,0
10/22/2017 2:30,8,69.3,24,64.7,32,65.9,2,0
10/22/2017 2:35,8,69.3,23,64.7,31,65.9,2,0
10/22/2017 2:40,8,69.4,24,64.8,32,65.9,2,0
10/22/2017 2:45,6,69.3,22,64.7,28,65.7,2,0
10/22/2017 2:50,5,69.3,20,64.7,25,65.6,2,0
10/22/2017 2:55,8,69.4,23,64.8,31,66,2,0
10/22/2017 3:00,9,69.4,24,64.8,33,66.1,2,0
10/22/2017 3:05,10,69.3,26,64.7,36,66,2,0
10/22/2017 3:10,13,69.3,28,64.7,41,66.1,2,0
10/22/2017 3:15,8,69.3,23,64.7,31,65.9,2,0
10/22/2017 3:20,8,69.4,23,64.8,31,66,2,0
10/22/2017 3:25,8,69.3,23,64.7,31,65.9,2,0
10/22/2017 3:30,8,69.3,24,64.7,32,65.9,2,0
10/22/2017 3:35,15,69.3,22,64.7,37,66.6,2,0
10/22/2017 3:40,6,69.4,21,64.7,27,65.8,2,0
10/22/2017 3:45,9,69.3,25,64.7,34,66,2,0
10/22/2017 3:50,8,69.4,23,64.8,31,66,2,0
10/22/2017 3:55,14,69.3,22,64.7,36,66.5,2,0
10/22/2017 4:00,11,69.4,26,64.8,37,66.1,2,0
10/22/2017 4:05,8,69.2,23,64.5,31,65.7,2,0
10/22/2017 4:10,12,69.3,21,64.7,33,66.3,2,0
10/22/2017 4:15,9,69.3,24,64.7,33,66,2,0
10/22/2017 4:20,5,69.3,21,64.7,26,65.6,2,0
10/22/2017 4:25,10,69.2,25,64.6,35,65.9,2,0
10/22/2017 4:30,11,69.3,27,64.7,38,66.1,2,0
10/22/2017 4:35,7,69.3,22,64.7,29,65.8,2,0
10/22/2017 4:40,11,69.3,27,64.7,38,66,2,0
10/22/2017 4:45,17,69.3,33,64.7,50,66.3,2,0
10/22/2017 4:50,14,69.3,30,64.7,44,66.1,2,0
10/22/2017 4:55,13,69.3,28,64.7,41,66.2,2,0
10/22/2017 5:00,16,69.4,32,64.8,48,66.3,2,0
10/22/2017 5:05,12,69.4,27,64.8,39,66.2,2,0
10/22/2017 5:10,15,69.4,31,64.7,46,66.2,2,0
10/22/2017 5:15,11,69.2,26,64.6,37,66,2,0
10/22/2017 5:20,11,69.3,26,64.7,37,66,2,0
10/22/2017 5:25,19,69.4,35,64.8,54,66.4,2,0
10/22/2017 5:30,14,69.2,30,64.5,44,66,2,0
10/22/2017 5:35,15,69.3,30,64.7,45,66.2,2,0
10/22/2017 5:40,17,69.5,33,64.9,50,66.5,2,0
10/22/2017 5:45,14,69.3,29,64.7,43,66.2,2,0
10/22/2017 5:50,13,69.3,29,64.7,42,66.1,2,0
10/22/2017 5:55,13,69.4,29,64.8,42,66.2,2,0
10/22/2017 6:00,16,69.3,32,64.7,48,66.3,2,0
10/22/2017 6:05,14,69.4,30,64.8,44,66.3,2,0
10/22/2017 6:10,19,69,35,64.4,54,66,2,0
10/22/2017 6:15,12,69.3,27,64.7,39,66.1,2,0
10/22/2017 6:20,17,69.3,32,64.7,49,66.3,2,0
10/22/2017 6:25,19,69.3,35,64.7,54,66.3,2,0
10/22/2017 6:30,17,69.3,33,64.7,50,66.3,2,0
10/22/2017 6:35,16,69.4,32,64.8,48,66.3,2,0
10/22/2017 6:40,17,69.5,32,64.9,49,66.5,2,0
10/22/2017 6:45,22,69.4,37,64.8,59,66.5,2,0
10/22/2017 6:50,18,69.3,33,64.7,51,66.3,2,0
10/22/2017 6:55,16,69.3,31,64.7,47,66.2,2,0
10/22/2017 7:00,23,69.2,39,64.6,62,66.3,2,0
10/22/2017 7:05,16,69.1,32,64.5,48,66,2,0
10/22/2017 7:10,20,69,35,64.4,55,66,2,0
10/22/2017 7:15,26,69,41,64.4,67,66.2,2,0
10/22/2017 7:20,24,69.3,39,64.7,63,66.5,2,0
10/22/2017 7:25,21,69.2,37,64.6,58,66.3,2,0
10/22/2017 7:30,24,68.7,40,64,64,65.8,2,0
10/22/2017 7:35,21,68.6,36,64,57,65.7,2,0
10/22/2017 7:40,29,69,46,64.3,75,66.1,2,0
10/22/2017 7:45,29,68.8,45,64.2,74,66,2,0
10/22/2017 7:50,32,69.1,48,64.5,80,66.4,2,0
10/22/2017 7:55,31,69.4,47,64.8,78,66.6,2,0
10/22/2017 8:00,30,69.3,46,64.7,76,66.5,2,0
10/22/2017 8:05,26,69,42,64.4,68,66.2,2,0
10/22/2017 8:10,34,69,50,64.3,84,66.2,2,0
10/22/2017 8:15,26,69.1,41,64.5,67,66.3,2,0
10/22/2017 8:20,42,68.7,59,64,101,65.9,2,0
10/22/2017 8:25,32,68.8,48,64.1,80,66,2,0
10/22/2017 8:30,33,69.1,48,64.4,81,66.3,2,0
10/22/2017 8:35,35,68.7,51,64.1,86,66,2,0
10/22/2017 8:40,38,69,55,64.4,93,66.3,2,0
10/22/2017 8:45,38,69.1,55,64.4,93,66.3,2,0
10/22/2017 8:50,35,68.8,52,64.1,87,66,2,0
10/22/2017 8:55,34,68.9,51,64.3,85,66.2,2,0
10/22/2017 9:00,34,69.6,50,65,84,66.8,2,0
10/22/2017 9:05,34,69.6,51,65,85,66.8,2,0
10/22/2017 9:10,41,69.2,58,64.6,99,66.5,2,0
10/22/2017 9:15,46,69.1,63,64.4,109,66.4,2,0
10/22/2017 9:20,44,68.5,61,63.8,105,65.7,2,0
10/22/2017 9:25,48,67.8,65,63.1,113,65.1,2,0
10/22/2017 9:30,42,68.1,59,63.4,101,65.4,2,0
10/22/2017 9:35,48,69.1,64,64.5,112,66.5,2,0
10/22/2017 9:40,49,68.8,67,64,116,66,2,0
10/22/2017 9:45,47,69,64,64.4,111,66.3,2,0
10/22/2017 9:50,59,68.5,78,63.8,137,65.8,2,0
10/22/2017 9:55,49,68.7,66,64,115,66,2,0
10/22/2017 10:00,48,69,65,64.3,113,66.3,2,0
10/22/2017 10:05,47,69.2,64,64.5,111,66.5,2,0
10/22/2017 10:10,54,68.9,73,64.3,127,66.2,2,0
10/22/2017 10:15,50,69,68,64.3,118,66.3,2,0
10/22/2017 10:20,53,68.9,71,64.2,124,66.2,2,0
10/22/2017 10:25,57,68.1,75,63.4,132,65.4,2,0
10/22/2017 10:30,58,68.7,76,64,134,66,2,0
10/22/2017 10:35,56,68.6,74,63.9,130,65.9,2,0
10/22/2017 10:40,60,69,79,64.4,139,66.4,2,0
10/22/2017 10:45,56,69.5,75,64.9,131,66.9,2,0
10/22/2017 10:50,61,69.9,79,65.3,140,67.3,2,0
10/22/2017 10:55,65,68.8,85,64.2,150,66.2,2,0
10/22/2017 11:00,61,68.6,79,63.9,140,65.9,2,0
10/22/2017 11:05,68,68.1,88,63.4,156,65.5,2,0
10/22/2017 11:10,67,68.6,86,63.9,153,66,2,0
10/22/2017 11:15,51,68.9,69,64.3,120,66.3,2,0
10/22/2017 11:20,63,68.9,82,64.2,145,66.2,2,0
10/22/2017 11:25,60,69.7,78,65.1,138,67.1,2,0
10/22/2017 11:30,63,69.2,82,64.5,145,66.6,2,0
10/22/2017 11:35,64,68.7,83,64,147,66.1,2,0
10/22/2017 11:40,63,69.2,82,64.6,145,66.6,2,0
10/22/2017 11:45,72,69,92,64.4,164,66.4,2,0
10/22/2017 11:50,56,69.2,73,64.6,129,66.6,2,0
10/22/2017 11:55,69,67.9,88,63.2,157,65.3,2,0
10/22/2017 12:00,59,68.1,77,63.3,136,65.4,2,0
10/22/2017 12:05,67,68.5,87,63.8,154,65.9,2,0
10/22/2017 12:10,63,68.9,82,64.2,145,66.2,2,0
10/22/2017 12:15,60,68.4,78,63.8,138,65.8,2,0
10/22/2017 12:20,66,69,84,64.4,150,66.4,2,0
10/22/2017 12:25,64,68.5,82,63.9,146,65.9,2,0
10/22/2017 12:30,71,68.5,91,63.8,162,65.8,2,0
10/22/2017 12:35,60,68.7,78,64,138,66,2,0
10/22/2017 12:40,59,68.6,78,63.9,137,65.9,2,0
10/22/2017 12:45,62,68.5,82,63.9,144,65.9,2,0
10/22/2017 12:50,58,68.5,77,63.9,135,65.9,2,0
10/22/2017 12:55,59,67.8,77,63.1,136,65.1,2,0
10/22/2017 13:00,59,68.4,77,63.6,136,65.7,2,0
10/22/2017 13:05,52,69.1,69,64.4,121,66.5,2,0
10/22/2017 13:10,63,69.7,82,65.1,145,67.1,2,0
10/22/2017 13:15,60,69,79,64.3,139,66.3,2,0
10/22/2017 13:20,66,69.1,84,64.4,150,66.5,2,0
10/22/2017 13:25,68,68.7,87,64,155,66,2,0
10/22/2017 13:30,59,69.3,76,64.7,135,66.7,2,0
10/22/2017 13:35,63,69.6,82,65,145,67,2,0
10/22/2017 13:40,62,69,80,64.3,142,66.3,2,0
10/22/2017 13:45,63,69.3,82,64.7,145,66.7,2,0
10/22/2017 13:50,69,69.1,88,64.5,157,66.5,2,0
10/22/2017 13:55,66,69.6,85,65,151,67,2,0
10/22/2017 14:00,60,69.3,78,64.7,138,66.7,2,0
10/22/2017 14:05,68,68.7,88,64,156,66.1,2,0
10/22/2017 14:10,61,68.6,79,63.8,140,65.9,2,0
10/22/2017 14:15,60,68.9,78,64.2,138,66.3,2,0
10/22/2017 14:20,75,68.7,94,63.9,169,66,2,0
10/22/2017 14:25,60,68.8,78,64.1,138,66.1,2,0
10/22/2017 14:30,60,68.6,79,63.8,139,65.9,2,0
10/22/2017 14:35,59,68.2,77,63.4,136,65.5,2,0
10/22/2017 14:40,59,68.7,78,63.9,137,66,2,0
10/22/2017 14:45,66,68.1,85,63.2,151,65.3,2,0
10/22/2017 14:50,62,69.6,80,64.9,142,67,2,0
10/22/2017 14:55,68,69.2,87,64.6,155,66.6,2,0
10/22/2017 15:00,67,69.2,86,64.5,153,66.6,2,0
10/22/2017 15:05,63,68.6,81,63.9,144,66,2,0
10/22/2017 15:10,67,69,86,64.4,153,66.4,2,0
10/22/2017 15:15,56,69.1,74,64.4,130,66.4,2,0
10/22/2017 15:20,64,69,83,64.4,147,66.4,2,0
10/22/2017 15:25,60,69.6,78,65,138,67,2,0
10/22/2017 15:30,57,69.2,75,64.5,132,66.5,2,0
10/22/2017 15:35,61,69.5,80,64.9,141,66.9,2,0
10/22/2017 15:40,60,69.5,79,64.9,139,66.9,2,0
10/22/2017 15:45,55,69.6,75,65.1,130,67,2,0
10/22/2017 15:50,57,69.2,75,64.6,132,66.6,2,0
10/22/2017 15:55,57,69,75,64.4,132,66.4,2,0
10/22/2017 16:00,63,69.4,81,64.8,144,66.8,2,0
10/22/2017 16:05,53,68.9,70,64.3,123,66.2,2,0
10/22/2017 16:10,58,69.4,76,64.9,134,66.9,2,0
10/22/2017 16:15,63,69.8,81,65.3,144,67.3,2,0
10/22/2017 16:20,56,70,74,65.4,130,67.4,2,0
10/22/2017 16:25,64,69.4,82,64.9,146,66.9,2,0
10/22/2017 16:30,54,69.5,73,65,127,66.9,2,0
10/22/2017 16:35,55,69.3,74,64.7,129,66.6,2,0
10/22/2017 16:40,62,68.7,79,64,141,66.1,2,0
10/22/2017 16:45,50,68.5,67,63.8,117,65.8,2,0
10/22/2017 16:50,67,67.9,88,63.1,155,65.2,2,0
10/22/2017 16:55,62,68,81,63.2,143,65.3,2,0
10/22/2017 17:00,61,67.6,80,62.8,141,64.9,2,0
10/22/2017 17:05,62,67.6,80,62.7,142,64.9,2,0
10/22/2017 17:10,67,68.1,86,63.3,153,65.4,2,0
10/22/2017 17:15,68,68,87,63.3,155,65.4,2,0
10/22/2017 17:20,70,67.5,89,62.7,159,64.9,2,0
10/22/2017 17:25,63,68.4,82,63.7,145,65.8,2,0
10/22/2017 17:30,68,68,87,63.2,155,65.3,2,0
10/22/2017 17:35,74,67.7,93,62.9,167,65,2,0
10/22/2017 17:40,58,68.1,77,63.3,135,65.4,2,0
10/22/2017 17:45,66,68,84,63.2,150,65.3,2,0
10/22/2017 17:50,66,67.5,85,62.7,151,64.8,2,0
10/22/2017 17:55,66,66.8,84,61.9,150,64.1,2,0
10/22/2017 18:00,56,68,74,63.3,130,65.4,2,0
10/22/2017 18:05,57,68.2,76,63.5,133,65.5,2,0
10/22/2017 18:10,60,69.2,79,64.5,139,66.5,2,0
10/22/2017 18:15,47,69.3,66,64.7,113,66.6,2,0
10/22/2017 18:20,54,69.4,72,64.8,126,66.8,2,0
10/22/2017 18:25,49,69.6,67,65,116,67,2,0
10/22/2017 18:30,51,69.5,68,64.9,119,66.9,2,0
10/22/2017 18:35,53,69.7,71,65.2,124,67.1,2,0
10/22/2017 18:40,40,69.8,57,65.2,97,67.1,2,0
10/22/2017 18:45,49,69.4,67,64.7,116,66.7,2,0
10/22/2017 18:50,54,68.9,72,64.2,126,66.2,2,0
10/22/2017 18:55,54,68.6,72,63.9,126,65.9,2,0
10/22/2017 19:00,50,68.4,68,63.6,118,65.6,2,0
10/22/2017 19:05,51,68.6,68,63.9,119,65.9,2,0
10/22/2017 19:10,50,68.8,68,64.1,118,66.1,2,0
10/22/2017 19:15,51,69.4,68,64.8,119,66.8,2,0
10/22/2017 19:20,47,69.3,64,64.7,111,66.6,2,0
10/22/2017 19:25,46,69.6,63,64.9,109,66.9,2,0
10/22/2017 19:30,43,69.2,61,64.6,104,66.5,2,0
10/22/2017 19:35,42,69.2,59,64.5,101,66.5,2,0
10/22/2017 19:40,45,69,62,64.4,107,66.3,2,0
10/22/2017 19:45,46,68.6,63,63.9,109,65.9,2,0
10/22/2017 19:50,47,69.1,64,64.5,111,66.5,2,0
10/22/2017 19:55,40,69.3,57,64.7,97,66.6,2,0
10/22/2017 20:00,38,69.5,56,65,94,66.8,2,0
10/22/2017 20:05,36,69.4,52,64.8,88,66.7,2,0
10/22/2017 20:10,29,68.8,45,64.1,74,65.9,2,0
10/22/2017 20:15,29,68.7,46,64.1,75,65.9,2,0
10/22/2017 20:20,31,68.8,48,64.1,79,66,2,0
10/22/2017 20:25,25,69.4,41,64.8,66,66.5,2,0
10/22/2017 20:30,27,69.3,42,64.7,69,66.5,2,0
10/22/2017 20:35,28,69.4,45,64.8,73,66.6,2,0
10/22/2017 20:40,27,69.5,43,64.9,70,66.6,2,0
10/22/2017 20:45,25,69.2,41,64.6,66,66.4,2,0
10/22/2017 20:50,25,69,41,64.3,66,66.1,2,0
10/22/2017 20:55,24,69.2,41,64.5,65,66.2,2,0
10/22/2017 21:00,28,68.7,45,64,73,65.8,2,0
10/22/2017 21:05,21,68.8,37,64.1,58,65.8,2,0
10/22/2017 21:10,17,69.1,32,64.5,49,66.1,2,0
10/22/2017 21:15,22,69.3,38,64.7,60,66.4,2,0
10/22/2017 21:20,22,69.2,38,64.5,60,66.2,2,0
10/22/2017 21:25,24,68.9,40,64.3,64,66,2,0
10/22/2017 21:30,21,69.2,37,64.6,58,66.3,2,0
10/22/2017 21:35,27,69.7,43,65.1,70,66.8,2,0
10/22/2017 21:40,22,69.5,38,64.9,60,66.6,2,0
10/22/2017 21:45,21,69.4,36,64.8,57,66.5,2,0
10/22/2017 21:50,20,69.3,36,64.7,56,66.3,2,0
10/22/2017 21:55,19,69.4,35,64.7,54,66.4,2,0
10/22/2017 22:00,24,69.4,40,64.7,64,66.5,2,0
10/22/2017 22:05,23,69,39,64.4,62,66.1,2,0
10/22/2017 22:10,22,69.1,37,64.5,59,66.2,2,0
10/22/2017 22:15,23,69.2,39,64.6,62,66.3,2,0
10/22/2017 22:20,22,69.2,38,64.6,60,66.3,2,0
10/22/2017 22:25,24,68.9,40,64.3,64,66,2,0
10/22/2017 22:30,28,67.7,44,63,72,64.8,2,0
10/22/2017 22:35,22,68.4,37,63.7,59,65.4,2,0
10/22/2017 22:40,21,69,37,64.3,58,66,2,0
10/22/2017 22:45,24,68.9,40,64.3,64,66,2,0
10/22/2017 22:50,20,68.9,36,64.3,56,65.9,2,0
10/22/2017 22:55,21,69.1,36,64.4,57,66.1,2,0
10/22/2017 23:00,18,69.2,34,64.6,52,66.2,2,0
10/22/2017 23:05,20,69.2,36,64.5,56,66.2,2,0
10/22/2017 23:10,21,69.2,37,64.6,58,66.2,2,0
10/22/2017 23:15,19,69.3,35,64.7,54,66.3,2,0
10/22/2017 23:20,13,69.4,28,64.7,41,66.2,2,0
10/22/2017 23:25,15,69.3,31,64.7,46,66.2,2,0
10/22/2017 23:30,14,69.3,30,64.7,44,66.2,2,0
10/22/2017 23:35,15,69.4,30,64.8,45,66.3,2,0
10/22/2017 23:40,16,69.2,31,64.6,47,66.2,2,0
10/22/2017 23:45,18,69.3,33,64.7,51,66.3,2,0
10/22/2017 23:50,16,69.4,31,64.8,47,66.3,2,0
10/22/2017 23:55,13,69.1,29,64.5,42,65.9,2,0
