5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/07/2017 11:45,72,67.40,90,62.70,162,64.80,2,0.00
10/07/2017 11:50,73,67.30,93,62.60,166,64.70,2,0.00
10/07/2017 11:55,70,67.90,89,63.20,159,65.20,2,0.00
10/07/2017 12:00,58,67.90,76,63.20,134,65.30,2,0.00
10/07/2017 12:05,60,68.00,78,63.30,138,65.30,2,0.00
10/07/2017 12:10,60,68.20,79,63.50,139,65.50,2,0.00
10/07/2017 12:15,59,68.10,77,63.40,136,65.40,2,0.00
10/07/2017 12:20,64,68.90,82,64.30,146,66.30,2,0.00
10/07/2017 12:25,55,68.70,73,64.10,128,66.10,2,0.00
10/07/2017 12:30,61,68.20,80,63.60,141,65.60,2,0.00
10/07/2017 12:35,62,67.90,81,63.20,143,65.30,2,0.00
10/07/2017 12:40,56,67.70,74,63.00,130,65.00,2,0.00
10/07/2017 12:45,59,68.10,77,63.40,136,65.40,2,0.00
10/07/2017 12:50,50,68.30,68,63.60,118,65.60,2,0.00
10/07/2017 12:55,56,69.20,73,64.70,129,66.70,2,0.00
10/07/2017 13:00,54,68.60,72,64.00,126,65.90,2,0.00
10/07/2017 13:05,56,68.70,74,64.10,130,66.10,2,0.00
10/07/2017 13:10,53,68.80,71,64.20,124,66.10,2,0.00
10/07/2017 13:15,70,68.00,89,63.30,159,65.40,2,0.00
10/07/2017 13:20,57,67.90,76,63.30,133,65.30,2,0.00
10/07/2017 13:25,73,67.70,92,62.90,165,65.00,2,0.00
10/07/2017 13:30,57,68.00,76,63.30,133,65.30,2,0.00
10/07/2017 13:35,55,67.60,74,62.80,129,64.90,2,0.00
10/07/2017 13:40,73,67.70,93,62.90,166,65.00,2,0.00
10/07/2017 13:45,64,67.30,83,62.50,147,64.60,2,0.00
10/07/2017 13:50,56,68.10,75,63.40,131,65.50,2,0.00
10/07/2017 13:55,67,67.40,87,62.60,154,64.70,2,0.00
10/07/2017 14:00,58,67.70,76,63.00,134,65.10,2,0.00
10/07/2017 14:05,57,67.90,74,63.10,131,65.20,2,0.00
10/07/2017 14:10,68,68.30,86,63.70,154,65.70,2,0.00
10/07/2017 14:15,60,68.00,78,63.30,138,65.30,2,0.00
10/07/2017 14:20,67,68.50,86,63.90,153,65.90,2,0.00
10/07/2017 14:25,59,68.10,77,63.40,136,65.40,2,0.00
10/07/2017 14:30,72,66.80,93,61.90,165,64.00,2,0.00
10/07/2017 14:35,68,67.10,87,62.30,155,64.40,2,0.00
10/07/2017 14:40,60,67.00,80,62.20,140,64.30,2,0.00
10/07/2017 14:45,58,68.10,76,63.40,134,65.40,2,0.00
10/07/2017 14:50,70,68.10,90,63.40,160,65.40,2,0.00
10/07/2017 14:55,59,68.50,77,63.80,136,65.90,2,0.00
10/07/2017 15:00,52,68.70,70,64.10,122,66.10,2,0.00
10/07/2017 15:05,55,68.50,73,63.80,128,65.80,2,0.00
10/07/2017 15:10,65,67.70,84,62.90,149,65.00,2,0.00
10/07/2017 15:15,53,68.10,71,63.40,124,65.40,2,0.00
10/07/2017 15:20,63,67.90,82,63.20,145,65.30,2,0.00
10/07/2017 15:25,65,67.40,83,62.70,148,64.80,2,0.00
10/07/2017 15:30,63,67.80,82,63.00,145,65.10,2,0.00
10/07/2017 15:35,60,67.90,79,63.10,139,65.20,2,0.00
10/07/2017 15:40,66,67.80,84,63.00,150,65.10,2,0.00
10/07/2017 15:45,69,68.60,89,63.90,158,65.90,2,0.00
10/07/2017 15:50,71,68.80,90,64.20,161,66.30,2,0.00
10/07/2017 15:55,63,68.80,82,64.30,145,66.30,2,0.00
10/07/2017 16:00,57,68.60,75,64.00,132,66.00,2,0.00
10/07/2017 16:05,60,69.30,77,64.80,137,66.80,2,0.00
10/07/2017 16:10,53,68.60,71,64.00,124,66.00,2,0.00
10/07/2017 16:15,64,68.30,83,63.70,147,65.70,2,0.00
10/07/2017 16:20,59,68.20,76,63.50,135,65.50,2,0.00
10/07/2017 16:25,48,68.70,66,64.00,114,66.00,2,0.00
10/07/2017 16:30,59,67.30,78,62.60,137,64.60,2,0.00
10/07/2017 16:35,61,67.50,80,62.80,141,64.80,2,0.00
10/07/2017 16:40,46,67.00,64,62.20,110,64.20,2,0.00
10/07/2017 16:45,55,67.70,73,63.00,128,65.00,2,0.00
10/07/2017 16:50,53,67.80,70,63.00,123,65.10,2,0.00
10/07/2017 16:55,47,67.60,64,62.80,111,64.80,2,0.00
10/07/2017 17:00,49,67.80,67,63.10,116,65.10,2,0.00
10/07/2017 17:05,44,68.40,62,63.70,106,65.70,2,0.00
10/07/2017 17:10,61,68.20,80,63.60,141,65.60,2,0.00
10/07/2017 17:15,52,68.80,71,64.20,123,66.20,2,0.00
10/07/2017 17:20,51,67.60,69,62.90,120,64.90,2,0.00
10/07/2017 17:25,51,68.00,69,63.30,120,65.30,2,0.00
10/07/2017 17:30,48,68.10,65,63.40,113,65.40,2,0.00
10/07/2017 17:35,53,67.90,71,63.10,124,65.20,2,0.00
10/07/2017 17:40,62,67.30,81,62.50,143,64.60,2,0.00
10/07/2017 17:45,57,66.80,76,62.00,133,64.00,2,0.00
10/07/2017 17:50,63,67.50,81,62.70,144,64.80,2,0.00
10/07/2017 17:55,52,67.20,71,62.40,123,64.40,2,0.00
10/07/2017 18:00,53,68.80,70,64.20,123,66.20,2,0.00
10/07/2017 18:05,66,68.60,84,64.00,150,66.00,2,0.00
10/07/2017 18:10,56,68.80,75,64.20,131,66.20,2,0.00
10/07/2017 18:15,56,68.50,73,63.70,129,65.80,2,0.00
10/07/2017 18:20,61,68.00,80,63.30,141,65.30,2,0.00
10/07/2017 18:25,52,68.00,71,63.20,123,65.20,2,0.00
10/07/2017 18:30,58,68.80,77,64.20,135,66.20,2,0.00
10/07/2017 18:35,59,67.90,78,63.10,137,65.20,2,0.00
10/07/2017 18:40,61,68.90,80,64.30,141,66.30,2,0.00
10/07/2017 18:45,53,69.60,71,65.00,124,66.90,2,0.00
10/07/2017 18:50,54,69.30,72,64.70,126,66.70,2,0.00
10/07/2017 18:55,57,69.10,75,64.50,132,66.50,2,0.00
10/07/2017 19:00,47,68.00,66,63.30,113,65.30,2,0.00
10/07/2017 19:05,57,68.30,75,63.60,132,65.60,2,0.00
10/07/2017 19:10,45,69.00,63,64.40,108,66.30,2,0.00
10/07/2017 19:15,57,68.20,76,63.50,133,65.50,2,0.00
10/07/2017 19:20,51,67.60,69,62.80,120,64.80,2,0.00
10/07/2017 19:25,43,68.10,59,63.40,102,65.40,2,0.00
10/07/2017 19:30,55,67.60,74,62.80,129,64.80,2,0.00
10/07/2017 19:35,47,68.10,64,63.40,111,65.40,2,0.00
10/07/2017 19:40,43,68.30,61,63.50,104,65.50,2,0.00
10/07/2017 19:45,37,68.70,53,64.00,90,65.90,2,0.00
10/07/2017 19:50,37,69.00,54,64.30,91,66.20,2,0.00
10/07/2017 19:55,40,68.60,57,63.90,97,65.90,2,0.00
10/07/2017 20:00,42,69.00,59,64.40,101,66.30,2,0.00
10/07/2017 20:05,42,68.90,60,64.30,102,66.20,2,0.00
10/07/2017 20:10,40,69.00,56,64.40,96,66.30,2,0.00
10/07/2017 20:15,42,68.20,59,63.50,101,65.50,2,0.00
10/07/2017 20:20,41,68.50,57,63.90,98,65.80,2,0.00
10/07/2017 20:25,39,68.60,55,63.90,94,65.80,2,0.00
10/07/2017 20:30,38,69.00,54,64.40,92,66.30,2,0.00
10/07/2017 20:35,40,69.60,58,65.00,98,66.90,2,0.00
10/07/2017 20:40,40,69.00,57,64.40,97,66.30,2,0.00
10/07/2017 20:45,41,68.50,58,63.80,99,65.70,2,0.00
10/07/2017 20:50,41,68.40,57,63.70,98,65.60,2,0.00
10/07/2017 20:55,43,68.80,60,64.20,103,66.10,2,0.00
10/07/2017 21:00,30,69.20,46,64.50,76,66.40,2,0.00
10/07/2017 21:05,35,68.80,51,64.20,86,66.10,2,0.00
10/07/2017 21:10,32,68.60,47,63.90,79,65.80,2,0.00
10/07/2017 21:15,34,68.90,50,64.20,84,66.10,2,0.00
10/07/2017 21:20,37,69.40,53,64.70,90,66.60,2,0.00
10/07/2017 21:25,34,68.50,51,63.90,85,65.70,2,0.00
10/07/2017 21:30,38,69.30,55,64.70,93,66.60,2,0.00
10/07/2017 21:35,29,69.40,45,64.80,74,66.60,2,0.00
10/07/2017 21:40,28,69.60,43,65.00,71,66.80,2,0.00
10/07/2017 21:45,41,69.90,58,65.30,99,67.20,2,0.00
10/07/2017 21:50,39,69.80,56,65.30,95,67.10,2,0.00
10/07/2017 21:55,33,69.30,49,64.70,82,66.60,2,0.00
10/07/2017 22:00,38,69.40,54,64.80,92,66.70,2,0.00
10/07/2017 22:05,30,69.10,46,64.50,76,66.30,2,0.00
10/07/2017 22:10,35,69.10,50,64.50,85,66.40,2,0.00
10/07/2017 22:15,31,68.90,47,64.20,78,66.10,2,0.00
10/07/2017 22:20,30,69.30,46,64.70,76,66.60,2,0.00
10/07/2017 22:25,30,69.20,46,64.60,76,66.40,2,0.00
10/07/2017 22:30,29,69.20,45,64.60,74,66.40,2,0.00
10/07/2017 22:35,27,69.20,42,64.50,69,66.40,2,0.00
10/07/2017 22:40,30,68.80,46,64.20,76,66.00,2,0.00
10/07/2017 22:45,30,69.20,45,64.60,75,66.40,2,0.00
10/07/2017 22:50,28,69.10,44,64.50,72,66.30,2,0.00
10/07/2017 22:55,29,69.30,44,64.70,73,66.50,2,0.00
10/07/2017 23:00,30,68.90,46,64.30,76,66.10,2,0.00
10/07/2017 23:05,34,69.10,49,64.40,83,66.30,2,0.00
10/07/2017 23:10,27,69.30,43,64.70,70,66.40,2,0.00
10/07/2017 23:15,26,69.40,42,64.80,68,66.50,2,0.00
10/07/2017 23:20,26,69.40,42,64.80,68,66.60,2,0.00
10/07/2017 23:25,29,69.80,45,65.30,74,67.10,2,0.00
10/07/2017 23:30,28,69.70,44,65.20,72,66.90,2,0.00
10/07/2017 23:35,31,69.60,47,65.00,78,66.90,2,0.00
10/07/2017 23:40,24,69.70,39,65.20,63,66.90,2,0.00
10/07/2017 23:45,21,69.50,36,64.90,57,66.60,2,0.00
10/07/2017 23:50,19,69.50,35,64.90,54,66.50,2,0.00
10/07/2017 23:55,21,69.30,36,64.70,57,66.40,2,0.00
10/08/2017 0:00,18,69.30,34,64.70,52,66.30,2,0.00
10/08/2017 0:05,18,69.30,33,64.60,51,66.30,2,0.00
10/08/2017 0:10,16,69.10,31,64.50,47,66.10,2,0.00
10/08/2017 0:15,17,69.50,32,64.90,49,66.50,2,0.00
10/08/2017 0:20,20,69.50,36,64.90,56,66.60,2,0.00
10/08/2017 0:25,14,69.60,29,65.00,43,66.50,2,0.00
10/08/2017 0:30,16,69.20,31,64.50,47,66.10,2,0.00
10/08/2017 0:35,15,69.30,30,64.70,45,66.20,2,0.00
10/08/2017 0:40,13,69.30,28,64.70,41,66.20,2,0.00
10/08/2017 0:45,15,69.50,30,64.90,45,66.40,2,0.00
10/08/2017 0:50,14,68.70,29,64.00,43,65.60,2,0.00
10/08/2017 0:55,14,69.10,29,64.50,43,66.00,2,0.00
10/08/2017 1:00,14,69.20,29,64.60,43,66.10,2,0.00
10/08/2017 1:05,12,69.30,27,64.70,39,66.10,2,0.00
10/08/2017 1:10,12,69.50,26,64.90,38,66.30,2,0.00
10/08/2017 1:15,15,69.30,30,64.70,45,66.20,2,0.00
10/08/2017 1:20,10,69.30,25,64.70,35,66.00,2,0.00
10/08/2017 1:25,9,69.30,24,64.70,33,65.90,2,0.00
10/08/2017 1:30,10,69.20,26,64.50,36,65.80,2,0.00
10/08/2017 1:35,11,69.20,26,64.60,37,66.00,2,0.00
10/08/2017 1:40,10,69.20,25,64.60,35,65.90,2,0.00
10/08/2017 1:45,22,69.30,26,64.70,48,66.80,2,0.00
10/08/2017 1:50,7,69.30,23,64.70,30,65.80,2,0.00
10/08/2017 1:55,8,69.20,23,64.60,31,65.80,2,0.00
10/08/2017 2:00,6,69.30,21,64.70,27,65.70,2,0.00
10/08/2017 2:05,7,69.30,22,64.70,29,65.80,2,0.00
10/08/2017 2:10,8,69.40,24,64.80,32,65.90,2,0.00
10/08/2017 2:15,10,69.30,25,64.70,35,66.10,2,0.00
10/08/2017 2:20,10,69.30,25,64.70,35,66.00,2,0.00
10/08/2017 2:25,7,69.20,22,64.60,29,65.70,2,0.00
10/08/2017 2:30,11,69.20,27,64.50,38,65.90,2,0.00
10/08/2017 2:35,11,69.20,26,64.60,37,66.00,2,0.00
10/08/2017 2:40,10,69.30,25,64.70,35,66.00,2,0.00
10/08/2017 2:45,7,69.30,22,64.70,29,65.80,2,0.00
10/08/2017 2:50,6,69.40,21,64.80,27,65.80,2,0.00
10/08/2017 2:55,9,69.40,24,64.80,33,66.00,2,0.00
10/08/2017 3:00,10,69.40,25,64.80,35,66.10,2,0.00
10/08/2017 3:05,7,69.50,22,64.90,29,66.00,2,0.00
10/08/2017 3:10,10,69.40,25,64.80,35,66.10,2,0.00
10/08/2017 3:15,8,69.40,24,64.80,32,66.00,2,0.00
10/08/2017 3:20,8,69.40,23,64.80,31,66.00,2,0.00
10/08/2017 3:25,8,69.00,24,64.40,32,65.50,2,0.00
10/08/2017 3:30,8,69.20,23,64.60,31,65.80,2,0.00
10/08/2017 3:35,6,69.30,22,64.70,28,65.70,2,0.00
10/08/2017 3:40,13,69.20,21,64.50,34,66.30,2,0.00
10/08/2017 3:45,7,69.20,22,64.60,29,65.70,2,0.00
10/08/2017 3:50,12,69.30,21,64.70,33,66.40,2,0.00
10/08/2017 3:55,7,69.20,22,64.60,29,65.70,2,0.00
10/08/2017 4:00,7,69.20,22,64.50,29,65.70,2,0.00
10/08/2017 4:05,7,69.20,22,64.50,29,65.70,2,0.00
10/08/2017 4:10,9,69.30,24,64.70,33,65.90,2,0.00
10/08/2017 4:15,6,69.40,21,64.80,27,65.80,2,0.00
10/08/2017 4:20,9,69.30,25,64.70,34,65.90,2,0.00
10/08/2017 4:25,8,69.30,23,64.70,31,65.90,2,0.00
10/08/2017 4:30,14,69.30,30,64.70,44,66.20,2,0.00
10/08/2017 4:35,13,69.40,28,64.70,41,66.20,2,0.00
10/08/2017 4:40,11,69.30,26,64.70,37,66.10,2,0.00
10/08/2017 4:45,14,69.30,30,64.70,44,66.20,2,0.00
10/08/2017 4:50,13,69.30,28,64.70,41,66.10,2,0.00
10/08/2017 4:55,10,69.30,26,64.70,36,66.00,2,0.00
10/08/2017 5:00,13,69.20,28,64.60,41,66.00,2,0.00
10/08/2017 5:05,19,69.40,35,64.80,54,66.40,2,0.00
10/08/2017 5:10,15,69.00,30,64.40,45,65.90,2,0.00
10/08/2017 5:15,12,69.20,28,64.60,40,66.00,2,0.00
10/08/2017 5:20,16,69.20,31,64.60,47,66.20,2,0.00
10/08/2017 5:25,16,69.40,32,64.80,48,66.30,2,0.00
10/08/2017 5:30,16,69.40,32,64.80,48,66.30,2,0.00
10/08/2017 5:35,17,69.40,33,64.80,50,66.40,2,0.00
10/08/2017 5:40,15,69.30,31,64.70,46,66.20,2,0.00
10/08/2017 5:45,15,69.20,30,64.60,45,66.10,2,0.00
10/08/2017 5:50,17,69.40,33,64.80,50,66.30,2,0.00
10/08/2017 5:55,20,69.40,36,64.80,56,66.50,2,0.00
10/08/2017 6:00,16,69.40,32,64.80,48,66.30,2,0.00
10/08/2017 6:05,19,69.10,35,64.50,54,66.10,2,0.00
10/08/2017 6:10,15,69.20,31,64.50,46,66.00,2,0.00
10/08/2017 6:15,19,69.00,34,64.40,53,66.00,2,0.00
10/08/2017 6:20,16,69.20,32,64.60,48,66.10,2,0.00
10/08/2017 6:25,17,69.30,33,64.70,50,66.30,2,0.00
10/08/2017 6:30,15,69.30,31,64.70,46,66.20,2,0.00
10/08/2017 6:35,21,69.60,37,65.00,58,66.60,2,0.00
10/08/2017 6:40,21,69.60,37,65.00,58,66.70,2,0.00
10/08/2017 6:45,18,69.50,34,64.90,52,66.50,2,0.00
10/08/2017 6:50,19,69.20,35,64.50,54,66.20,2,0.00
10/08/2017 6:55,15,69.30,30,64.70,45,66.20,2,0.00
10/08/2017 7:00,15,69.40,30,64.80,45,66.30,2,0.00
10/08/2017 7:05,18,69.30,33,64.70,51,66.40,2,0.00
10/08/2017 7:10,14,69.30,30,64.70,44,66.10,2,0.00
10/08/2017 7:15,18,69.30,33,64.70,51,66.30,2,0.00
10/08/2017 7:20,11,69.40,27,64.80,38,66.10,2,0.00
10/08/2017 7:25,17,69.40,33,64.80,50,66.40,2,0.00
10/08/2017 7:30,20,69.60,35,65.00,55,66.70,2,0.00
10/08/2017 7:35,24,69.40,40,64.80,64,66.50,2,0.00
10/08/2017 7:40,19,69.40,35,64.80,54,66.40,2,0.00
10/08/2017 7:45,16,69.30,32,64.70,48,66.20,2,0.00
10/08/2017 7:50,21,69.30,36,64.70,57,66.40,2,0.00
10/08/2017 7:55,31,69.00,47,64.30,78,66.20,2,0.00
10/08/2017 8:00,24,69.30,39,64.60,63,66.40,2,0.00
10/08/2017 8:05,19,69.10,35,64.50,54,66.10,2,0.00
10/08/2017 8:10,25,69.20,42,64.50,67,66.30,2,0.00
10/08/2017 8:15,27,69.20,43,64.60,70,66.40,2,0.00
10/08/2017 8:20,32,68.50,48,63.80,80,65.70,2,0.00
10/08/2017 8:25,36,68.70,52,64.00,88,65.90,2,0.00
10/08/2017 8:30,33,69.30,50,64.70,83,66.50,2,0.00
10/08/2017 8:35,39,69.00,55,64.40,94,66.30,2,0.00
10/08/2017 8:40,35,68.80,51,64.20,86,66.10,2,0.00
10/08/2017 8:45,45,68.50,62,63.80,107,65.80,2,0.00
10/08/2017 8:50,39,69.50,55,64.90,94,66.80,2,0.00
10/08/2017 8:55,38,69.00,54,64.30,92,66.20,2,0.00
10/08/2017 9:00,38,68.90,55,64.20,93,66.10,2,0.00
10/08/2017 9:05,46,68.90,64,64.30,110,66.20,2,0.00
10/08/2017 9:10,45,69.50,62,64.90,107,66.80,2,0.00
10/08/2017 9:15,46,69.60,64,65.00,110,66.90,2,0.00
10/08/2017 9:20,39,69.80,56,65.30,95,67.10,2,0.00
10/08/2017 9:25,45,69.10,63,64.40,108,66.40,2,0.00
10/08/2017 9:30,55,69.60,74,65.00,129,67.00,2,0.00
10/08/2017 9:35,56,69.90,75,65.40,131,67.30,2,0.00
10/08/2017 9:40,58,69.70,78,65.10,136,67.10,2,0.00
10/08/2017 9:45,49,69.70,67,65.10,116,67.10,2,0.00
10/08/2017 9:50,61,68.80,81,64.10,142,66.10,2,0.00
10/08/2017 9:55,52,69.20,70,64.60,122,66.50,2,0.00
10/08/2017 10:00,67,68.90,86,64.20,153,66.20,2,0.00
10/08/2017 10:05,63,69.10,82,64.40,145,66.40,2,0.00
10/08/2017 10:10,54,68.70,72,64.00,126,66.00,2,0.00
10/08/2017 10:15,65,68.20,85,63.40,150,65.50,2,0.00
10/08/2017 10:20,54,68.90,73,64.20,127,66.20,2,0.00
10/08/2017 10:25,56,68.70,74,64.00,130,66.00,2,0.00
10/08/2017 10:30,60,68.80,79,64.10,139,66.10,2,0.00
10/08/2017 10:35,65,69.30,82,64.70,147,66.70,2,0.00
10/08/2017 10:40,62,68.00,81,63.30,143,65.30,2,0.00
10/08/2017 10:45,70,67.90,90,63.10,160,65.20,2,0.00
10/08/2017 10:50,67,68.20,86,63.50,153,65.60,2,0.00
10/08/2017 10:55,73,68.10,92,63.40,165,65.50,2,0.00
10/08/2017 11:00,64,67.90,83,63.20,147,65.20,2,0.00
10/08/2017 11:05,57,67.90,75,63.10,132,65.20,2,0.00
10/08/2017 11:10,60,68.00,80,63.30,140,65.30,2,0.00
10/08/2017 11:15,70,67.80,91,63.10,161,65.10,2,0.00
10/08/2017 11:20,70,67.50,91,62.70,161,64.80,2,0.00
10/08/2017 11:25,63,67.30,82,62.50,145,64.60,2,0.00
10/08/2017 11:30,67,67.60,86,62.80,153,64.90,2,0.00
10/08/2017 11:35,66,67.70,87,62.90,153,65.00,2,0.00
10/08/2017 11:40,70,68.10,90,63.40,160,65.50,2,0.00
10/08/2017 11:45,69,68.50,89,63.70,158,65.80,2,0.00
10/08/2017 11:50,61,68.70,79,64.00,140,66.00,2,0.00
10/08/2017 11:55,79,68.60,100,63.90,179,66.00,2,0.00
10/08/2017 12:00,68,67.70,89,62.90,157,65.00,2,0.00
10/08/2017 12:05,66,68.30,84,63.60,150,65.60,2,0.00
10/08/2017 12:10,69,68.30,88,63.60,157,65.60,2,0.00
10/08/2017 12:15,65,68.40,84,63.80,149,65.80,2,0.00
10/08/2017 12:20,65,69.10,84,64.50,149,66.50,2,0.00
10/08/2017 12:25,66,69.30,84,64.70,150,66.70,2,0.00
10/08/2017 12:30,58,68.90,76,64.30,134,66.30,2,0.00
10/08/2017 12:35,54,69.10,72,64.50,126,66.40,2,0.00
10/08/2017 12:40,60,69.00,78,64.40,138,66.40,2,0.00
10/08/2017 12:45,61,68.90,79,64.30,140,66.30,2,0.00
10/08/2017 12:50,71,68.50,90,63.90,161,65.90,2,0.00
10/08/2017 12:55,65,68.00,85,63.20,150,65.30,2,0.00
10/08/2017 13:00,56,68.70,74,64.10,130,66.10,2,0.00
10/08/2017 13:05,58,68.90,77,64.30,135,66.30,2,0.00
10/08/2017 13:10,55,68.30,73,63.70,128,65.70,2,0.00
10/08/2017 13:15,67,67.50,87,62.80,154,64.80,2,0.00
10/08/2017 13:20,40,67.70,57,63.00,97,65.00,2,0.00
10/08/2017 13:25,46,68.30,63,63.60,109,65.60,2,0.00
10/08/2017 13:30,63,68.00,82,63.20,145,65.30,2,0.00
10/08/2017 13:35,69,68.00,89,63.30,158,65.30,2,0.00
10/08/2017 13:40,61,67.90,79,63.20,140,65.20,2,0.00
10/08/2017 13:45,56,67.90,74,63.10,130,65.20,2,0.00
10/08/2017 13:50,55,67.80,74,63.00,129,65.10,2,0.00
10/08/2017 13:55,58,68.20,76,63.50,134,65.50,2,0.00
10/08/2017 14:00,62,68.40,82,63.70,144,65.70,2,0.00
10/08/2017 14:05,56,68.40,75,63.80,131,65.80,2,0.00
10/08/2017 14:10,51,69.10,70,64.50,121,66.40,2,0.00
10/08/2017 14:15,46,68.60,64,64.00,110,65.90,2,0.00
10/08/2017 14:20,55,68.30,74,63.70,129,65.70,2,0.00
10/08/2017 14:25,51,67.90,69,63.20,120,65.20,2,0.00
10/08/2017 14:30,52,68.10,71,63.40,123,65.40,2,0.00
10/08/2017 14:35,59,67.90,77,63.10,136,65.20,2,0.00
10/08/2017 14:40,54,68.10,72,63.40,126,65.40,2,0.00
10/08/2017 14:45,49,68.60,66,64.00,115,66.00,2,0.00
10/08/2017 14:50,56,67.40,74,62.60,130,64.70,2,0.00
10/08/2017 14:55,57,68.20,75,63.50,132,65.50,2,0.00
10/08/2017 15:00,59,68.60,77,64.00,136,66.00,2,0.00
10/08/2017 15:05,64,68.80,82,64.20,146,66.20,2,0.00
10/08/2017 15:10,53,69.90,70,65.30,123,67.30,2,0.00
10/08/2017 15:15,55,69.00,72,64.40,127,66.40,2,0.00
10/08/2017 15:20,60,69.00,79,64.30,139,66.30,2,0.00
10/08/2017 15:25,56,69.10,75,64.50,131,66.50,2,0.00
10/08/2017 15:30,61,69.10,80,64.50,141,66.50,2,0.00
10/08/2017 15:35,55,69.40,74,64.80,129,66.80,2,0.00
10/08/2017 15:40,61,69.10,80,64.40,141,66.40,2,0.00
10/08/2017 15:45,63,69.00,82,64.30,145,66.30,2,0.00
10/08/2017 15:50,60,68.90,79,64.30,139,66.30,2,0.00
10/08/2017 15:55,52,69.00,70,64.40,122,66.30,2,0.00
10/08/2017 16:00,52,69.00,69,64.40,121,66.40,2,0.00
10/08/2017 16:05,47,69.30,65,64.70,112,66.60,2,0.00
10/08/2017 16:10,44,68.80,60,64.20,104,66.20,2,0.00
10/08/2017 16:15,50,69.80,67,65.20,117,67.20,2,0.00
10/08/2017 16:20,43,69.90,60,65.40,103,67.30,2,0.00
10/08/2017 16:25,49,69.60,66,65.00,115,67.00,2,0.00
10/08/2017 16:30,51,70.30,69,65.80,120,67.70,2,0.00
10/08/2017 16:35,48,70.00,66,65.50,114,67.40,2,0.00
10/08/2017 16:40,58,70.00,76,65.40,134,67.40,2,0.00
10/08/2017 16:45,44,68.90,62,64.20,106,66.20,2,0.00
10/08/2017 16:50,43,69.60,59,65.00,102,66.90,2,0.00
10/08/2017 16:55,41,69.60,58,65.00,99,66.90,2,0.00
10/08/2017 17:00,40,69.40,57,64.80,97,66.70,2,0.00
10/08/2017 17:05,40,69.60,57,65.00,97,66.90,2,0.00
10/08/2017 17:10,47,69.40,64,64.80,111,66.80,2,0.00
10/08/2017 17:15,47,70.00,64,65.50,111,67.40,2,0.00
10/08/2017 17:20,47,69.10,64,64.50,111,66.40,2,0.00
10/08/2017 17:25,47,69.50,64,65.00,111,66.90,2,0.00
10/08/2017 17:30,47,70.00,63,65.50,110,67.40,2,0.00
10/08/2017 17:35,42,70.10,59,65.60,101,67.50,2,0.00
10/08/2017 17:40,47,70.00,65,65.50,112,67.40,2,0.00
10/08/2017 17:45,46,69.40,64,64.80,110,66.70,2,0.00
10/08/2017 17:50,45,69.80,62,65.20,107,67.20,2,0.00
10/08/2017 17:55,46,69.70,64,65.10,110,67.00,2,0.00
10/08/2017 18:00,50,68.60,69,63.90,119,65.90,2,0.00
10/08/2017 18:05,47,68.30,64,63.50,111,65.50,2,0.00
10/08/2017 18:10,51,68.90,68,64.30,119,66.30,2,0.00
10/08/2017 18:15,55,69.00,73,64.40,128,66.40,2,0.00
10/08/2017 18:20,49,69.70,66,65.20,115,67.10,2,0.00
10/08/2017 18:25,59,69.80,78,65.30,137,67.20,2,0.00
10/08/2017 18:30,48,70.00,66,65.50,114,67.40,2,0.00
10/08/2017 18:35,54,69.40,72,64.80,126,66.80,2,0.00
10/08/2017 18:40,59,69.60,77,65.00,136,67.00,2,0.00
10/08/2017 18:45,55,69.70,73,65.10,128,67.10,2,0.00
10/08/2017 18:50,45,69.80,61,65.30,106,67.20,2,0.00
10/08/2017 18:55,51,68.80,70,64.10,121,66.10,2,0.00
10/08/2017 19:00,51,69.30,68,64.60,119,66.60,2,0.00
10/08/2017 19:05,50,69.80,67,65.20,117,67.20,2,0.00
10/08/2017 19:10,40,69.10,58,64.50,98,66.40,2,0.00
10/08/2017 19:15,56,68.30,74,63.60,130,65.60,2,0.00
10/08/2017 19:20,55,68.80,74,64.10,129,66.10,2,0.00
10/08/2017 19:25,49,69.20,66,64.60,115,66.60,2,0.00
10/08/2017 19:30,52,69.10,69,64.50,121,66.40,2,0.00
10/08/2017 19:35,52,68.50,70,63.90,122,65.80,2,0.00
10/08/2017 19:40,60,68.30,78,63.60,138,65.70,2,0.00
10/08/2017 19:45,49,67.90,66,63.20,115,65.20,2,0.00
10/08/2017 19:50,44,68.40,61,63.70,105,65.60,2,0.00
10/08/2017 19:55,32,68.70,48,64.00,80,65.90,2,0.00
10/08/2017 20:00,35,69.20,52,64.60,87,66.40,2,0.00
10/08/2017 20:05,36,69.00,52,64.30,88,66.20,2,0.00
10/08/2017 20:10,27,69.10,43,64.50,70,66.30,2,0.00
10/08/2017 20:15,30,69.10,46,64.50,76,66.30,2,0.00
10/08/2017 20:20,27,68.60,43,63.90,70,65.70,2,0.00
10/08/2017 20:25,37,68.50,54,63.80,91,65.70,2,0.00
10/08/2017 20:30,32,69.00,49,64.40,81,66.20,2,0.00
10/08/2017 20:35,32,68.80,49,64.20,81,66.00,2,0.00
10/08/2017 20:40,29,69.00,45,64.40,74,66.20,2,0.00
