5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
9/23/2017 11:45,72,67.80,86,63.70,158,65.60,2,0.00
9/23/2017 11:50,80,67.90,94,63.60,174,65.60,2,0.00
9/23/2017 11:55,76,67.40,90,63.20,166,65.10,2,0.00
9/23/2017 12:00,71,68.20,85,64.00,156,65.90,2,0.00
9/23/2017 12:05,63,68.10,77,63.90,140,65.80,2,0.00
9/23/2017 12:10,72,68.00,86,63.80,158,65.70,2,0.00
9/23/2017 12:15,69,68.70,82,64.50,151,66.40,2,0.00
9/23/2017 12:20,69,68.00,82,63.90,151,65.80,2,0.00
9/23/2017 12:25,79,68.40,94,64.20,173,66.10,2,0.00
9/23/2017 12:30,67,69.30,80,65.10,147,67.00,2,0.00
9/23/2017 12:35,63,69.00,77,64.80,140,66.70,2,0.00
9/23/2017 12:40,65,69.20,79,65.00,144,66.90,2,0.00
9/23/2017 12:45,72,69.40,85,65.20,157,67.10,2,0.00
9/23/2017 12:50,72,69.70,85,65.60,157,67.50,2,0.00
9/23/2017 12:55,77,69.10,90,65.00,167,66.90,2,0.00
9/23/2017 13:00,75,68.10,90,63.90,165,65.80,2,0.00
9/23/2017 13:05,64,68.00,78,63.80,142,65.70,2,0.00
9/23/2017 13:10,68,68.20,81,63.90,149,65.90,2,0.00
9/23/2017 13:15,57,68.10,72,64.00,129,65.80,2,0.00
9/23/2017 13:20,76,68.10,90,63.90,166,65.80,2,0.00
9/23/2017 13:25,67,67.70,80,63.50,147,65.40,2,0.00
9/23/2017 13:30,68,67.70,83,63.40,151,65.30,2,0.00
9/23/2017 13:35,78,67.40,93,63.20,171,65.10,2,0.00
9/23/2017 13:40,68,67.30,82,63.10,150,65.00,2,0.00
9/23/2017 13:45,65,68.20,79,64.10,144,66.00,2,0.00
9/23/2017 13:50,66,68.50,80,64.30,146,66.20,2,0.00
9/23/2017 13:55,62,68.60,76,64.40,138,66.30,2,0.00
9/23/2017 14:00,71,69.10,86,65.00,157,66.90,2,0.00
9/23/2017 14:05,74,69.00,88,64.80,162,66.70,2,0.00
9/23/2017 14:10,70,68.90,83,64.60,153,66.60,2,0.00
9/23/2017 14:15,69,68.30,84,64.10,153,66.00,2,0.00
9/23/2017 14:20,66,68.60,79,64.40,145,66.30,2,0.00
9/23/2017 14:25,66,68.70,80,64.60,146,66.50,2,0.00
9/23/2017 14:30,69,67.90,83,63.60,152,65.60,2,0.00
9/23/2017 14:35,72,68.40,86,64.20,158,66.10,2,0.00
9/23/2017 14:40,68,68.30,82,64.10,150,66.00,2,0.00
9/23/2017 14:45,70,68.00,84,63.80,154,65.70,2,0.00
9/23/2017 14:50,68,68.10,82,63.90,150,65.80,2,0.00
9/23/2017 14:55,70,68.40,85,64.20,155,66.10,2,0.00
9/23/2017 15:00,67,68.30,80,64.10,147,66.00,2,0.00
9/23/2017 15:05,78,67.60,92,63.40,170,65.40,2,0.00
9/23/2017 15:10,75,67.50,88,63.20,163,65.20,2,0.00
9/23/2017 15:15,70,67.50,84,63.30,154,65.20,2,0.00
9/23/2017 15:20,81,67.20,96,63.00,177,64.90,2,0.00
9/23/2017 15:25,58,68.10,72,63.90,130,65.80,2,0.00
9/23/2017 15:30,67,67.90,81,63.80,148,65.70,2,0.00
9/23/2017 15:35,63,68.70,77,64.60,140,66.50,2,0.00
9/23/2017 15:40,78,69.10,92,64.90,170,66.80,2,0.00
9/23/2017 15:45,82,68.90,96,64.70,178,66.60,2,0.00
9/23/2017 15:50,68,68.00,83,63.70,151,65.60,2,0.00
9/23/2017 15:55,73,67.60,87,63.40,160,65.30,2,0.00
9/23/2017 16:00,60,67.80,74,63.50,134,65.40,2,0.00
9/23/2017 16:05,67,67.50,81,63.20,148,65.10,2,0.00
9/23/2017 16:10,75,68.00,89,63.70,164,65.70,2,0.00
9/23/2017 16:15,66,67.70,80,63.50,146,65.40,2,0.00
9/23/2017 16:20,77,68.20,91,64.00,168,66.00,2,0.00
9/23/2017 16:25,67,68.50,81,64.30,148,66.20,2,0.00
9/23/2017 16:30,74,67.90,89,63.70,163,65.60,2,0.00
9/23/2017 16:35,76,68.60,90,64.40,166,66.30,2,0.00
9/23/2017 16:40,60,68.70,74,64.50,134,66.40,2,0.00
9/23/2017 16:45,70,68.90,85,64.70,155,66.60,2,0.00
9/23/2017 16:50,62,68.60,77,64.40,139,66.30,2,0.00
9/23/2017 16:55,79,68.40,93,64.20,172,66.10,2,0.00
9/23/2017 17:00,79,67.00,94,62.70,173,64.60,2,0.00
9/23/2017 17:05,79,67.40,93,63.10,172,65.00,2,0.00
9/23/2017 17:10,85,67.70,100,63.40,185,65.40,2,0.00
9/23/2017 17:15,80,67.10,94,62.80,174,64.80,2,0.00
9/23/2017 17:20,77,67.50,93,63.20,170,65.20,2,0.00
9/23/2017 17:25,89,67.70,103,63.40,192,65.40,2,0.00
9/23/2017 17:30,86,67.20,100,62.90,186,64.90,2,0.00
9/23/2017 17:35,75,67.10,90,62.80,165,64.70,2,0.00
9/23/2017 17:40,82,66.10,97,61.80,179,63.80,2,0.00
9/23/2017 17:45,91,65.50,107,61.10,198,63.10,2,0.00
9/23/2017 17:50,74,65.60,88,61.20,162,63.20,2,0.00
9/23/2017 17:55,79,66.50,93,62.20,172,64.10,2,0.00
9/23/2017 18:00,69,66.90,83,62.60,152,64.50,2,0.00
9/23/2017 18:05,76,67.30,90,63.10,166,65.00,2,0.00
9/23/2017 18:10,66,68.10,81,63.90,147,65.80,2,0.00
9/23/2017 18:15,59,68.40,73,64.20,132,66.00,2,0.00
9/23/2017 18:20,60,68.30,74,64.10,134,66.00,2,0.00
9/23/2017 18:25,57,67.50,71,63.20,128,65.10,2,0.00
9/23/2017 18:30,54,68.20,68,64.00,122,65.90,2,0.00
9/23/2017 18:35,53,68.80,67,64.60,120,66.50,2,0.00
9/23/2017 18:40,50,68.40,64,64.20,114,66.00,2,0.00
9/23/2017 18:45,55,68.20,70,64.00,125,65.90,2,0.00
9/23/2017 18:50,53,68.90,67,64.70,120,66.60,2,0.00
9/23/2017 18:55,56,68.70,71,64.50,127,66.30,2,0.00
9/23/2017 19:00,69,69.10,84,64.90,153,66.80,2,0.00
9/23/2017 19:05,49,68.90,62,64.80,111,66.60,2,0.00
9/23/2017 19:10,55,69.10,69,64.90,124,66.70,2,0.00
9/23/2017 19:15,58,68.70,72,64.50,130,66.40,2,0.00
9/23/2017 19:20,45,68.40,59,64.20,104,66.00,2,0.00
9/23/2017 19:25,54,68.20,68,64.00,122,65.90,2,0.00
9/23/2017 19:30,53,67.60,67,63.30,120,65.20,2,0.00
9/23/2017 19:35,57,66.80,71,62.50,128,64.40,2,0.00
9/23/2017 19:40,53,67.60,67,63.30,120,65.20,2,0.00
9/23/2017 19:45,49,66.60,62,62.40,111,64.20,2,0.00
9/23/2017 19:50,42,67.30,56,63.10,98,64.90,2,0.00
9/23/2017 19:55,47,67.10,61,62.90,108,64.80,2,0.00
9/23/2017 20:00,41,67.00,55,62.80,96,64.60,2,0.00
9/23/2017 20:05,46,67.70,61,63.50,107,65.30,2,0.00
9/23/2017 20:10,47,67.40,61,63.20,108,65.00,2,0.00
9/23/2017 20:15,48,68.00,62,63.80,110,65.60,2,0.00
9/23/2017 20:20,44,68.00,58,63.80,102,65.60,2,0.00
9/23/2017 20:25,42,68.00,56,63.80,98,65.60,2,0.00
9/23/2017 20:30,36,67.80,50,63.60,86,65.40,2,0.00
9/23/2017 20:35,42,67.80,56,63.60,98,65.40,2,0.00
9/23/2017 20:40,48,67.10,62,62.80,110,64.70,2,0.00
9/23/2017 20:45,45,67.70,58,63.40,103,65.30,2,0.00
9/23/2017 20:50,39,67.90,53,63.70,92,65.50,2,0.00
9/23/2017 20:55,37,68.10,52,63.90,89,65.70,2,0.00
9/23/2017 21:00,40,68.00,54,63.80,94,65.60,2,0.00
9/23/2017 21:05,44,67.40,58,63.20,102,65.00,2,0.00
9/23/2017 21:10,39,68.00,52,63.90,91,65.70,2,0.00
9/23/2017 21:15,34,67.80,48,63.60,82,65.30,2,0.00
9/23/2017 21:20,44,67.50,57,63.30,101,65.10,2,0.00
9/23/2017 21:25,36,67.80,50,63.60,86,65.30,2,0.00
9/23/2017 21:30,37,68.10,50,64.00,87,65.70,2,0.00
9/23/2017 21:35,39,68.40,53,64.20,92,66.00,2,0.00
9/23/2017 21:40,39,68.20,54,64.00,93,65.70,2,0.00
9/23/2017 21:45,37,68.10,51,63.90,88,65.70,2,0.00
9/23/2017 21:50,34,68.40,48,64.20,82,65.90,2,0.00
9/23/2017 21:55,38,67.90,52,63.70,90,65.50,2,0.00
9/23/2017 22:00,32,68.50,46,64.30,78,66.00,2,0.00
9/23/2017 22:05,31,68.70,45,64.40,76,66.20,2,0.00
9/23/2017 22:10,39,68.80,52,64.60,91,66.40,2,0.00
9/23/2017 22:15,34,68.90,48,64.70,82,66.40,2,0.00
9/23/2017 22:20,33,68.60,47,64.40,80,66.10,2,0.00
9/23/2017 22:25,30,68.30,44,64.10,74,65.80,2,0.00
9/23/2017 22:30,34,69.00,49,64.80,83,66.50,2,0.00
9/23/2017 22:35,27,69.00,41,64.80,68,66.50,2,0.00
9/23/2017 22:40,28,69.10,42,64.90,70,66.60,2,0.00
9/23/2017 22:45,30,68.70,45,64.50,75,66.20,2,0.00
9/23/2017 22:50,29,68.80,43,64.60,72,66.30,2,0.00
9/23/2017 22:55,27,68.80,41,64.60,68,66.30,2,0.00
9/23/2017 23:00,25,69.00,39,64.90,64,66.50,2,0.00
9/23/2017 23:05,29,68.60,43,64.40,72,66.10,2,0.00
9/23/2017 23:10,24,69.00,38,64.90,62,66.50,2,0.00
9/23/2017 23:15,25,68.70,39,64.50,64,66.20,2,0.00
9/23/2017 23:20,18,68.80,32,64.60,50,66.20,2,0.00
9/23/2017 23:25,19,68.70,33,64.50,52,66.10,2,0.00
9/23/2017 23:30,21,68.80,35,64.60,56,66.20,2,0.00
9/23/2017 23:35,18,69.00,32,64.80,50,66.30,2,0.00
9/23/2017 23:40,17,69.00,31,64.90,48,66.30,2,0.00
9/23/2017 23:45,22,69.20,37,65.00,59,66.60,2,0.00
9/23/2017 23:50,16,68.90,30,64.70,46,66.20,2,0.00
9/23/2017 23:55,18,69.00,33,64.80,51,66.30,2,0.00
9/24/2017 0:00,20,68.90,34,64.70,54,66.20,2,0.00
9/24/2017 0:05,20,68.60,34,64.40,54,66.00,2,0.00
9/24/2017 0:10,21,68.70,35,64.50,56,66.10,2,0.00
9/24/2017 0:15,11,68.80,26,64.60,37,65.90,2,0.00
9/24/2017 0:20,13,68.80,28,64.60,41,65.90,2,0.00
9/24/2017 0:25,12,68.70,27,64.50,39,65.80,2,0.00
9/24/2017 0:30,15,69.00,29,64.80,44,66.20,2,0.00
9/24/2017 0:35,16,68.80,30,64.60,46,66.10,2,0.00
9/24/2017 0:40,12,68.90,26,64.70,38,66.00,2,0.00
9/24/2017 0:45,11,68.90,25,64.70,36,66.00,2,0.00
9/24/2017 0:50,12,68.90,26,64.80,38,66.10,2,0.00
9/24/2017 0:55,10,69.00,25,64.80,35,66.00,2,0.00
9/24/2017 1:00,10,69.00,25,64.80,35,66.00,2,0.00
9/24/2017 1:05,13,68.90,28,64.70,41,66.10,2,0.00
9/24/2017 1:10,12,68.70,27,64.50,39,65.80,2,0.00
9/24/2017 1:15,11,68.80,25,64.60,36,65.90,2,0.00
9/24/2017 1:20,10,68.90,24,64.70,34,65.90,2,0.00
9/24/2017 1:25,8,68.90,23,64.70,31,65.80,2,0.00
9/24/2017 1:30,10,68.90,24,64.70,34,65.90,2,0.00
9/24/2017 1:35,9,68.90,24,64.70,33,65.90,2,0.00
9/24/2017 1:40,10,68.60,24,64.40,34,65.70,2,0.00
9/24/2017 1:45,11,68.80,26,64.60,37,65.90,2,0.00
9/24/2017 1:50,9,68.90,24,64.70,33,65.90,2,0.00
9/24/2017 1:55,9,68.70,24,64.50,33,65.60,2,0.00
9/24/2017 2:00,8,68.80,23,64.60,31,65.70,2,0.00
9/24/2017 2:05,11,68.80,26,64.60,37,65.90,2,0.00
9/24/2017 2:10,8,68.90,23,64.70,31,65.80,2,0.00
9/24/2017 2:15,10,69.00,24,64.80,34,66.00,2,0.00
9/24/2017 2:20,10,68.90,25,64.70,35,65.90,2,0.00
9/24/2017 2:25,10,68.90,25,64.70,35,65.90,2,0.00
9/24/2017 2:30,11,69.00,25,64.70,36,66.00,2,0.00
9/24/2017 2:35,9,68.90,23,64.70,32,65.90,2,0.00
9/24/2017 2:40,9,68.90,24,64.80,33,65.90,2,0.00
9/24/2017 2:45,9,68.90,24,64.80,33,65.90,2,0.00
9/24/2017 2:50,7,68.90,22,64.80,29,65.80,2,0.00
9/24/2017 2:55,9,69.00,24,64.80,33,65.90,2,0.00
9/24/2017 3:00,7,69.00,22,64.80,29,65.80,2,0.00
9/24/2017 3:05,8,68.90,24,64.70,32,65.80,2,0.00
9/24/2017 3:10,7,69.00,22,64.80,29,65.80,2,0.00
9/24/2017 3:15,7,68.80,22,64.70,29,65.70,2,0.00
9/24/2017 3:20,6,68.90,21,64.70,27,65.60,2,0.00
9/24/2017 3:25,6,68.90,21,64.80,27,65.70,2,0.00
9/24/2017 3:30,9,68.90,24,64.70,33,65.90,2,0.00
9/24/2017 3:35,9,68.90,24,64.70,33,65.90,2,0.00
9/24/2017 3:40,7,68.80,22,64.60,29,65.70,2,0.00
9/24/2017 3:45,9,68.90,24,64.70,33,65.80,2,0.00
9/24/2017 3:50,7,68.90,22,64.70,29,65.70,2,0.00
9/24/2017 3:55,7,68.80,22,64.60,29,65.70,2,0.00
9/24/2017 4:00,7,68.90,22,64.70,29,65.70,2,0.00
9/24/2017 4:05,9,68.80,24,64.60,33,65.80,2,0.00
9/24/2017 4:10,7,68.80,22,64.60,29,65.70,2,0.00
9/24/2017 4:15,9,68.90,23,64.70,32,65.90,2,0.00
9/24/2017 4:20,9,68.90,24,64.70,33,65.80,2,0.00
9/24/2017 4:25,9,68.90,24,64.80,33,65.90,2,0.00
9/24/2017 4:30,12,68.90,26,64.70,38,66.00,2,0.00
9/24/2017 4:35,13,68.80,28,64.60,41,66.00,2,0.00
9/24/2017 4:40,10,68.80,25,64.60,35,65.80,2,0.00
9/24/2017 4:45,11,68.80,25,64.60,36,65.90,2,0.00
9/24/2017 4:50,10,68.90,25,64.70,35,65.90,2,0.00
9/24/2017 4:55,14,68.80,29,64.60,43,66.00,2,0.00
9/24/2017 5:00,10,68.80,25,64.60,35,65.80,2,0.00
9/24/2017 5:05,13,68.90,28,64.70,41,66.00,2,0.00
9/24/2017 5:10,11,68.80,25,64.60,36,65.90,2,0.00
9/24/2017 5:15,12,68.80,26,64.60,38,66.00,2,0.00
9/24/2017 5:20,14,68.80,28,64.60,42,66.00,2,0.00
9/24/2017 5:25,16,68.70,30,64.50,46,66.00,2,0.00
9/24/2017 5:30,14,68.90,29,64.70,43,66.10,2,0.00
9/24/2017 5:35,18,68.70,32,64.50,50,66.10,2,0.00
9/24/2017 5:40,14,68.80,29,64.60,43,65.90,2,0.00
9/24/2017 5:45,15,68.80,29,64.60,44,66.00,2,0.00
9/24/2017 5:50,15,68.80,30,64.60,45,66.00,2,0.00
9/24/2017 5:55,16,68.80,31,64.60,47,66.00,2,0.00
9/24/2017 6:00,15,68.80,30,64.60,45,66.00,2,0.00
9/24/2017 6:05,18,68.60,32,64.40,50,65.90,2,0.00
9/24/2017 6:10,19,68.30,34,64.10,53,65.60,2,0.00
9/24/2017 6:15,19,68.60,33,64.40,52,65.90,2,0.00
9/24/2017 6:20,20,68.60,35,64.40,55,65.90,2,0.00
9/24/2017 6:25,24,68.90,38,64.80,62,66.40,2,0.00
9/24/2017 6:30,24,68.80,39,64.60,63,66.20,2,0.00
9/24/2017 6:35,19,68.70,34,64.50,53,66.00,2,0.00
9/24/2017 6:40,27,68.80,41,64.60,68,66.30,2,0.00
9/24/2017 6:45,22,68.50,36,64.30,58,65.90,2,0.00
9/24/2017 6:50,26,68.30,41,64.10,67,65.80,2,0.00
9/24/2017 6:55,18,68.80,33,64.60,51,66.10,2,0.00
9/24/2017 7:00,20,69.10,34,64.90,54,66.50,2,0.00
9/24/2017 7:05,18,69.00,33,64.90,51,66.30,2,0.00
9/24/2017 7:10,25,69.00,39,64.80,64,66.40,2,0.00
9/24/2017 7:15,21,68.90,35,64.70,56,66.30,2,0.00
9/24/2017 7:20,25,68.80,39,64.60,64,66.30,2,0.00
9/24/2017 7:25,30,68.90,44,64.60,74,66.30,2,0.00
9/24/2017 7:30,32,68.90,47,64.70,79,66.40,2,0.00
9/24/2017 7:35,27,68.60,42,64.40,69,66.00,2,0.00
9/24/2017 7:40,34,68.90,48,64.70,82,66.50,2,0.00
9/24/2017 7:45,29,68.70,43,64.50,72,66.20,2,0.00
9/24/2017 7:50,29,68.80,44,64.70,73,66.30,2,0.00
9/24/2017 7:55,33,69.00,47,64.80,80,66.50,2,0.00
9/24/2017 8:00,31,68.80,45,64.60,76,66.30,2,0.00
9/24/2017 8:05,27,68.70,42,64.50,69,66.20,2,0.00
9/24/2017 8:10,34,67.80,48,63.60,82,65.40,2,0.00
9/24/2017 8:15,35,68.60,49,64.40,84,66.10,2,0.00
9/24/2017 8:20,32,68.70,47,64.50,79,66.20,2,0.00
9/24/2017 8:25,34,68.60,48,64.40,82,66.20,2,0.00
9/24/2017 8:30,44,69.20,59,65.00,103,66.80,2,0.00
9/24/2017 8:35,41,69.30,55,65.10,96,66.90,2,0.00
9/24/2017 8:40,40,69.40,54,65.20,94,67.00,2,0.00
9/24/2017 8:45,37,68.40,51,64.20,88,66.00,2,0.00
9/24/2017 8:50,34,68.70,48,64.40,82,66.20,2,0.00
9/24/2017 8:55,40,68.50,54,64.30,94,66.10,2,0.00
9/24/2017 9:00,39,69.00,54,64.80,93,66.60,2,0.00
9/24/2017 9:05,44,68.30,58,64.10,102,65.90,2,0.00
9/24/2017 9:10,43,69.10,57,64.90,100,66.70,2,0.00
9/24/2017 9:15,53,69.30,67,65.10,120,66.90,2,0.00
9/24/2017 9:20,49,70.00,63,65.80,112,67.60,2,0.00
9/24/2017 9:25,47,69.50,61,65.30,108,67.10,2,0.00
9/24/2017 9:30,41,68.80,56,64.60,97,66.40,2,0.00
9/24/2017 9:35,50,69.10,64,64.80,114,66.70,2,0.00
9/24/2017 9:40,57,68.40,71,64.10,128,66.00,2,0.00
9/24/2017 9:45,56,67.80,71,63.60,127,65.40,2,0.00
9/24/2017 9:50,51,69.10,65,64.80,116,66.70,2,0.00
9/24/2017 9:55,59,68.90,74,64.70,133,66.50,2,0.00
9/24/2017 10:00,60,68.70,74,64.50,134,66.40,2,0.00
9/24/2017 10:05,52,67.90,66,63.60,118,65.50,2,0.00
9/24/2017 10:10,68,68.30,83,64.00,151,65.90,2,0.00
9/24/2017 10:15,57,68.50,71,64.30,128,66.10,2,0.00
9/24/2017 10:20,64,68.90,78,64.80,142,66.60,2,0.00
9/24/2017 10:25,68,68.70,83,64.50,151,66.40,2,0.00
9/24/2017 10:30,60,68.40,74,64.20,134,66.10,2,0.00
9/24/2017 10:35,58,69.00,72,64.70,130,66.60,2,0.00
9/24/2017 10:40,61,67.90,75,63.70,136,65.60,2,0.00
9/24/2017 10:45,68,67.90,82,63.70,150,65.60,2,0.00
9/24/2017 10:50,73,67.50,87,63.20,160,65.20,2,0.00
9/24/2017 10:55,70,68.10,83,63.90,153,65.80,2,0.00
9/24/2017 11:00,66,68.10,80,63.90,146,65.80,2,0.00
9/24/2017 11:05,58,69.20,52,63.20,110,66.40,2,0.00
9/24/2017 11:10,65,69.80,59,63.80,124,66.90,2,0.00
9/24/2017 11:15,62,70.10,55,64.10,117,67.30,2,0.00
9/24/2017 11:20,75,65.80,88,61.60,163,63.50,2,0.00
9/24/2017 11:25,83,66.30,96,62.00,179,64.00,2,0.00
9/24/2017 11:30,61,70.00,54,64.00,115,67.20,2,0.00
9/24/2017 11:35,62,70.00,55,64.00,117,67.20,2,0.00
9/24/2017 11:40,64,69.80,57,63.80,121,67.00,2,0.00
9/24/2017 11:45,64,69.70,57,63.70,121,66.90,2,0.00
9/24/2017 11:50,63,69.70,56,63.70,119,66.90,2,0.00
9/24/2017 11:55,65,69.70,58,63.70,123,66.90,2,0.00
9/24/2017 12:00,64,69.60,57,63.60,121,66.80,2,0.00
9/24/2017 12:05,63,69.60,57,63.60,120,66.70,2,0.00
9/24/2017 12:10,64,69.60,57,63.60,121,66.80,2,0.00
9/24/2017 12:15,71,69.30,86,65.10,157,67.00,2,0.00
9/24/2017 12:20,83,68.60,96,64.40,179,66.40,2,0.00
9/24/2017 12:25,67,68.30,82,64.10,149,66.00,2,0.00
9/24/2017 12:30,74,68.40,88,64.20,162,66.10,2,0.00
9/24/2017 12:35,79,68.10,93,63.80,172,65.80,2,0.00
9/24/2017 12:40,69,68.00,84,63.80,153,65.70,2,0.00
9/24/2017 12:45,69,68.50,83,64.30,152,66.20,2,0.00
9/24/2017 12:50,66,68.60,80,64.40,146,66.30,2,0.00
9/24/2017 12:55,64,68.70,78,64.50,142,66.40,2,0.00
9/24/2017 13:00,64,68.80,78,64.60,142,66.50,2,0.00
9/24/2017 13:05,67,68.50,81,64.30,148,66.20,2,0.00
9/24/2017 13:10,59,68.50,73,64.30,132,66.10,2,0.00
9/24/2017 13:15,68,68.30,82,64.10,150,66.00,2,0.00
9/24/2017 13:20,65,68.40,79,64.20,144,66.10,2,0.00
9/24/2017 13:25,60,68.70,74,64.50,134,66.40,2,0.00
9/24/2017 13:30,61,68.50,74,64.30,135,66.20,2,0.00
9/24/2017 13:35,65,69.00,79,64.80,144,66.70,2,0.00
9/24/2017 13:40,61,68.90,75,64.70,136,66.60,2,0.00
9/24/2017 13:45,70,68.60,84,64.40,154,66.30,2,0.00
9/24/2017 13:50,58,68.40,72,64.20,130,66.10,2,0.00
9/24/2017 13:55,59,67.90,73,63.80,132,65.60,2,0.00
9/24/2017 14:00,61,68.70,75,64.60,136,66.40,2,0.00
9/24/2017 14:05,58,68.20,72,64.00,130,65.80,2,0.00
9/24/2017 14:10,52,68.20,66,64.00,118,65.90,2,0.00
9/24/2017 14:15,54,68.20,68,64.00,122,65.90,2,0.00
9/24/2017 14:20,52,68.10,65,64.00,117,65.80,2,0.00
9/24/2017 14:25,55,68.60,68,64.40,123,66.30,2,0.00
9/24/2017 14:30,64,68.60,78,64.50,142,66.30,2,0.00
9/24/2017 14:35,64,67.40,79,63.20,143,65.10,2,0.00
9/24/2017 14:40,54,67.30,68,63.10,122,65.00,2,0.00
9/24/2017 14:45,55,67.40,69,63.20,124,65.10,2,0.00
9/24/2017 14:50,74,67.20,87,63.00,161,64.90,2,0.00
9/24/2017 14:55,59,67.70,73,63.40,132,65.30,2,0.00
9/24/2017 15:00,62,67.40,75,63.20,137,65.10,2,0.00
9/24/2017 15:05,77,67.40,90,63.20,167,65.10,2,0.00
9/24/2017 15:10,64,67.60,78,63.40,142,65.30,2,0.00
9/24/2017 15:15,72,67.10,87,62.90,159,64.80,2,0.00
9/24/2017 15:20,67,67.10,81,62.90,148,64.80,2,0.00
9/24/2017 15:25,63,67.20,77,62.90,140,64.80,2,0.00
9/24/2017 15:30,66,67.50,80,63.30,146,65.20,2,0.00
9/24/2017 15:35,59,67.10,74,62.90,133,64.80,2,0.00
9/24/2017 15:40,73,66.60,87,62.40,160,64.30,2,0.00
9/24/2017 15:45,58,66.80,72,62.60,130,64.50,2,0.00
9/24/2017 15:50,57,67.40,75,62.50,132,64.60,2,0.00
9/24/2017 15:55,53,67.60,70,62.80,123,64.90,2,0.00
9/24/2017 16:00,50,68.00,68,63.20,118,65.20,2,0.00
9/24/2017 16:05,50,68.50,68,63.80,118,65.80,2,0.00
9/24/2017 16:10,50,68.20,68,63.40,118,65.40,2,0.00
9/24/2017 16:15,47,69.00,65,64.30,112,66.20,2,0.00
9/24/2017 16:20,55,68.80,72,64.10,127,66.20,2,0.00
9/24/2017 16:25,55,68.20,71,63.50,126,65.50,2,0.00
9/24/2017 16:30,50,68.20,68,63.40,118,65.40,2,0.00
9/24/2017 16:35,48,68.20,66,63.50,114,65.50,2,0.00
9/24/2017 16:40,56,68.40,75,63.70,131,65.70,2,0.00
9/24/2017 16:45,48,68.20,65,63.50,113,65.50,2,0.00
9/24/2017 16:50,54,69.10,71,64.50,125,66.50,2,0.00
9/24/2017 16:55,47,68.80,64,64.10,111,66.10,2,0.00
9/24/2017 17:00,56,68.90,75,64.20,131,66.20,2,0.00
9/24/2017 17:05,46,66.80,64,62.00,110,64.00,2,0.00
9/24/2017 17:10,51,67.00,69,62.10,120,64.20,2,0.00
9/24/2017 17:15,57,67.70,74,62.90,131,65.00,2,0.00
9/24/2017 17:20,57,67.10,73,62.30,130,64.40,2,0.00
9/24/2017 17:25,54,66.20,70,61.20,124,63.40,2,0.00
9/24/2017 17:30,48,68.00,66,63.20,114,65.20,2,0.00
9/24/2017 17:35,67,68.50,86,63.80,153,65.90,2,0.00
9/24/2017 17:40,46,68.50,64,63.80,110,65.80,2,0.00
9/24/2017 17:45,44,68.30,62,63.60,106,65.50,2,0.00
9/24/2017 17:50,64,67.60,83,62.80,147,64.90,2,0.00
9/24/2017 17:55,58,68.50,77,63.90,135,65.90,2,0.00
9/24/2017 18:00,58,68.10,76,63.40,134,65.50,2,0.00
9/24/2017 18:05,45,68.50,62,63.80,107,65.80,2,0.00
9/24/2017 18:10,49,69.20,67,64.60,116,66.50,2,0.00
9/24/2017 18:15,46,68.70,64,64.10,110,66.00,2,0.00
9/24/2017 18:20,59,69.00,78,64.30,137,66.30,2,0.00
9/24/2017 18:25,48,69.10,66,64.40,114,66.30,2,0.00
9/24/2017 18:30,49,69.10,67,64.50,116,66.50,2,0.00
9/24/2017 18:35,60,68.40,78,63.60,138,65.70,2,0.00
9/24/2017 18:40,49,67.80,67,63.10,116,65.10,2,0.00
9/24/2017 18:45,55,68.00,74,63.30,129,65.30,2,0.00
9/24/2017 18:50,46,67.50,63,62.80,109,64.80,2,0.00
9/24/2017 18:55,46,68.20,64,63.40,110,65.40,2,0.00
9/24/2017 19:00,48,68.60,65,64.00,113,65.90,2,0.00
9/24/2017 19:05,46,68.90,63,64.30,109,66.30,2,0.00
9/24/2017 19:10,56,69.00,75,64.30,131,66.30,2,0.00
9/24/2017 19:15,44,69.10,61,64.40,105,66.40,2,0.00
9/24/2017 19:20,51,69.50,68,64.80,119,66.80,2,0.00
9/24/2017 19:25,49,68.80,68,64.10,117,66.10,2,0.00
9/24/2017 19:30,44,68.80,61,64.20,105,66.10,2,0.00
9/24/2017 19:35,45,68.70,63,63.90,108,65.90,2,0.00
9/24/2017 19:40,48,67.70,66,62.90,114,64.90,2,0.00
9/24/2017 19:45,43,67.80,59,63.00,102,65.00,2,0.00
9/24/2017 19:50,44,67.40,61,62.60,105,64.60,2,0.00
9/24/2017 19:55,35,68.40,51,63.60,86,65.60,2,0.00
9/24/2017 20:00,35,68.30,52,63.60,87,65.50,2,0.00
9/24/2017 20:05,33,69.00,49,64.40,82,66.20,2,0.00
9/24/2017 20:10,35,68.10,51,63.40,86,65.40,2,0.00
9/24/2017 20:15,36,68.10,52,63.40,88,65.40,2,0.00
9/24/2017 20:20,28,68.50,44,63.90,72,65.70,2,0.00
9/24/2017 20:25,30,68.60,46,63.90,76,65.80,2,0.00
9/24/2017 20:30,38,69.00,55,64.40,93,66.30,2,0.00
9/24/2017 20:35,30,68.80,47,64.10,77,66.00,2,0.00
9/24/2017 20:40,31,69.00,48,64.30,79,66.20,2,0.00
