5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
12/02/2017 11:45,80,68.80,99,64.20,179,66.30,2,0.00
12/02/2017 11:50,68,68.70,87,64.00,155,66.10,2,0.00
12/02/2017 11:55,80,68.00,101,63.30,181,65.40,2,0.00
12/02/2017 12:00,66,68.50,85,63.80,151,65.80,2,0.00
12/02/2017 12:05,82,68.50,103,63.80,185,65.90,2,0.00
12/02/2017 12:10,89,68.30,110,63.60,199,65.70,2,0.00
12/02/2017 12:15,88,67.40,109,62.60,197,64.70,2,0.00
12/02/2017 12:20,75,68.00,94,63.20,169,65.30,2,0.00
12/02/2017 12:25,78,68.00,98,63.20,176,65.30,2,0.00
12/02/2017 12:30,72,68.60,91,64.00,163,66.00,2,0.00
12/02/2017 12:35,84,68.20,106,63.50,190,65.60,2,0.00
12/02/2017 12:40,83,68.40,104,63.70,187,65.80,2,0.00
12/02/2017 12:45,81,68.20,101,63.50,182,65.60,2,0.00
12/02/2017 12:50,88,68.70,107,64.00,195,66.10,2,0.00
12/02/2017 12:55,73,68.00,92,63.30,165,65.40,2,0.00
12/02/2017 13:00,70,68.40,89,63.70,159,65.80,2,0.00
12/02/2017 13:05,72,68.00,92,63.20,164,65.30,2,0.00
12/02/2017 13:10,63,68.00,82,63.20,145,65.30,2,0.00
12/02/2017 13:15,80,67.60,100,62.80,180,64.90,2,0.00
12/02/2017 13:20,67,68.30,86,63.60,153,65.60,2,0.00
12/02/2017 13:25,74,68.80,94,64.10,168,66.20,2,0.00
12/02/2017 13:30,72,68.30,92,63.60,164,65.70,2,0.00
12/02/2017 13:35,79,67.60,100,62.90,179,65.00,2,0.00
12/02/2017 13:40,80,68.10,101,63.30,181,65.40,2,0.00
12/02/2017 13:45,78,68.50,98,63.80,176,65.80,2,0.00
12/02/2017 13:50,80,68.40,100,63.60,180,65.70,2,0.00
12/02/2017 13:55,70,67.50,90,62.70,160,64.80,2,0.00
12/02/2017 14:00,79,67.30,100,62.50,179,64.60,2,0.00
12/02/2017 14:05,69,68.10,89,63.40,158,65.40,2,0.00
12/02/2017 14:10,73,66.80,93,61.90,166,64.00,2,0.00
12/02/2017 14:15,72,66.90,91,62.00,163,64.20,2,0.00
12/02/2017 14:20,64,68.00,83,63.20,147,65.30,2,0.00
12/02/2017 14:25,71,68.10,90,63.40,161,65.50,2,0.00
12/02/2017 14:30,80,68.60,100,63.90,180,66.00,2,0.00
12/02/2017 14:35,78,67.60,97,62.80,175,65.00,2,0.00
12/02/2017 14:40,73,67.00,93,62.10,166,64.30,2,0.00
12/02/2017 14:45,73,68.10,93,63.40,166,65.40,2,0.00
12/02/2017 14:50,65,68.60,84,63.90,149,66.00,2,0.00
12/02/2017 14:55,82,68.10,101,63.40,183,65.50,2,0.00
12/02/2017 15:00,73,66.90,93,62.00,166,64.10,2,0.00
12/02/2017 15:05,74,67.90,94,63.10,168,65.20,2,0.00
12/02/2017 15:10,66,67.80,85,63.00,151,65.10,2,0.00
12/02/2017 15:15,78,67.30,97,62.40,175,64.60,2,0.00
12/02/2017 15:20,82,66.90,102,62.00,184,64.20,2,0.00
12/02/2017 15:25,84,67.10,104,62.20,188,64.40,2,0.00
12/02/2017 15:30,76,66.80,96,61.90,172,64.00,2,0.00
12/02/2017 15:35,89,66.80,111,61.90,200,64.10,2,0.00
12/02/2017 15:40,89,67.00,109,62.10,198,64.30,2,0.00
12/02/2017 15:45,75,67.90,94,63.10,169,65.30,2,0.00
12/02/2017 15:50,84,68.20,104,63.40,188,65.60,2,0.00
12/02/2017 15:55,75,68.00,95,63.20,170,65.30,2,0.00
12/02/2017 16:00,74,68.20,93,63.40,167,65.50,2,0.00
12/02/2017 16:05,81,67.60,101,62.80,182,65.00,2,0.00
12/02/2017 16:10,68,67.10,86,62.20,154,64.30,2,0.00
12/02/2017 16:15,73,67.80,92,63.00,165,65.10,2,0.00
12/02/2017 16:20,81,67.80,102,63.00,183,65.10,2,0.00
12/02/2017 16:25,75,68.30,94,63.60,169,65.70,2,0.00
12/02/2017 16:30,70,68.70,91,64.00,161,66.00,2,0.00
12/02/2017 16:35,67,67.70,88,62.90,155,65.00,2,0.00
12/02/2017 16:40,74,67.30,94,62.50,168,64.60,2,0.00
12/02/2017 16:45,80,67.20,101,62.40,181,64.50,2,0.00
12/02/2017 16:50,80,67.00,100,62.20,180,64.30,2,0.00
12/02/2017 16:55,79,66.90,100,62.00,179,64.20,2,0.00
12/02/2017 17:00,79,66.60,99,61.70,178,63.90,2,0.00
12/02/2017 17:05,73,66.90,93,62.10,166,64.20,2,0.00
12/02/2017 17:10,77,66.80,98,61.90,175,64.10,2,0.00
12/02/2017 17:15,67,65.80,87,60.90,154,63.00,2,0.00
12/02/2017 17:20,76,64.90,96,60.00,172,62.20,2,0.00
12/02/2017 17:25,68,65.50,88,60.50,156,62.70,2,0.00
12/02/2017 17:30,76,65.80,96,60.80,172,63.00,2,0.00
12/02/2017 17:35,64,65.20,84,60.10,148,62.30,2,0.00
12/02/2017 17:40,68,63.90,88,58.60,156,60.90,2,0.00
12/02/2017 17:45,83,63.60,106,58.30,189,60.60,2,0.00
12/02/2017 17:50,73,63.70,93,58.50,166,60.80,2,0.00
12/02/2017 17:55,73,64.40,93,59.30,166,61.50,2,0.00
12/02/2017 18:00,67,66.20,86,61.20,153,63.40,2,0.00
12/02/2017 18:05,60,68.20,79,63.40,139,65.40,2,0.00
12/02/2017 18:10,57,68.80,75,64.10,132,66.10,2,0.00
12/02/2017 18:15,70,68.20,88,63.40,158,65.50,2,0.00
12/02/2017 18:20,63,68.60,82,63.90,145,65.90,2,0.00
12/02/2017 18:25,59,68.30,76,63.50,135,65.60,2,0.00
12/02/2017 18:30,78,67.50,99,62.70,177,64.80,2,0.00
12/02/2017 18:35,67,67.20,87,62.40,154,64.50,2,0.00
12/02/2017 18:40,72,67.80,92,63.00,164,65.10,2,0.00
12/02/2017 18:45,66,68.50,86,63.80,152,65.80,2,0.00
12/02/2017 18:50,68,68.70,88,64.00,156,66.00,2,0.00
12/02/2017 18:55,73,68.50,93,63.80,166,65.90,2,0.00
12/02/2017 19:00,70,68.40,90,63.70,160,65.80,2,0.00
12/02/2017 19:05,68,68.20,88,63.40,156,65.50,2,0.00
12/02/2017 19:10,72,67.70,92,62.90,164,65.00,2,0.00
12/02/2017 19:15,52,67.70,71,62.80,123,64.80,2,0.00
12/02/2017 19:20,52,67.60,70,62.80,122,64.80,2,0.00
12/02/2017 19:25,55,67.20,73,62.40,128,64.50,2,0.00
12/02/2017 19:30,54,67.60,72,62.80,126,64.90,2,0.00
12/02/2017 19:35,58,68.40,75,63.70,133,65.70,2,0.00
12/02/2017 19:40,58,68.60,75,63.90,133,66.00,2,0.00
12/02/2017 19:45,50,69.20,67,64.50,117,66.50,2,0.00
12/02/2017 19:50,39,68.90,55,64.20,94,66.10,2,0.00
12/02/2017 19:55,38,68.80,54,64.10,92,66.10,2,0.00
12/02/2017 20:00,40,68.90,56,64.30,96,66.20,2,0.00
12/02/2017 20:05,41,68.80,58,64.10,99,66.00,2,0.00
12/02/2017 20:10,33,69.00,48,64.40,81,66.30,2,0.00
12/02/2017 20:15,37,68.00,55,63.20,92,65.10,2,0.00
12/02/2017 20:20,31,68.20,47,63.50,78,65.40,2,0.00
12/02/2017 20:25,35,68.50,52,63.80,87,65.70,2,0.00
12/02/2017 20:30,36,68.50,52,63.90,88,65.80,2,0.00
12/02/2017 20:35,35,68.40,51,63.70,86,65.60,2,0.00
12/02/2017 20:40,38,67.80,55,63.10,93,65.00,2,0.00
12/02/2017 20:45,25,68.50,42,63.80,67,65.50,2,0.00
12/02/2017 20:50,28,68.70,44,64.10,72,65.90,2,0.00
12/02/2017 20:55,29,68.90,44,64.20,73,66.10,2,0.00
12/02/2017 21:00,30,69.30,46,64.70,76,66.50,2,0.00
12/02/2017 21:05,30,69.10,46,64.40,76,66.30,2,0.00
12/02/2017 21:10,33,69.70,49,65.10,82,67.00,2,0.00
12/02/2017 21:15,32,69.10,47,64.50,79,66.40,2,0.00
12/02/2017 21:20,43,68.00,60,63.30,103,65.30,2,0.00
12/02/2017 21:25,34,68.50,51,63.90,85,65.70,2,0.00
12/02/2017 21:30,31,68.70,48,64.00,79,65.90,2,0.00
12/02/2017 21:35,28,68.70,45,64.10,73,65.90,2,0.00
12/02/2017 21:40,32,68.80,48,64.20,80,66.00,2,0.00
12/02/2017 21:45,33,68.80,49,64.10,82,66.00,2,0.00
12/02/2017 21:50,34,69.20,51,64.60,85,66.50,2,0.00
12/02/2017 21:55,34,69.20,51,64.60,85,66.40,2,0.00
12/02/2017 22:00,35,68.90,51,64.20,86,66.10,2,0.00
12/02/2017 22:05,36,68.80,52,64.10,88,66.00,2,0.00
12/02/2017 22:10,31,68.30,47,63.60,78,65.50,2,0.00
12/02/2017 22:15,35,68.70,51,64.00,86,65.90,2,0.00
12/02/2017 22:20,35,68.50,53,63.80,88,65.70,2,0.00
12/02/2017 22:25,34,68.70,51,64.00,85,65.90,2,0.00
12/02/2017 22:30,36,68.80,52,64.20,88,66.10,2,0.00
12/02/2017 22:35,30,69.00,46,64.40,76,66.20,2,0.00
12/02/2017 22:40,32,69.40,49,64.70,81,66.60,2,0.00
12/02/2017 22:45,29,69.30,45,64.70,74,66.50,2,0.00
12/02/2017 22:50,22,69.00,38,64.40,60,66.10,2,0.00
12/02/2017 22:55,26,68.80,41,64.20,67,66.00,2,0.00
12/02/2017 23:00,27,69.00,43,64.40,70,66.20,2,0.00
12/02/2017 23:05,30,69.10,45,64.50,75,66.30,2,0.00
12/02/2017 23:10,30,68.80,46,64.20,76,66.00,2,0.00
12/02/2017 23:15,26,69.00,41,64.30,67,66.10,2,0.00
12/02/2017 23:20,17,69.10,33,64.50,50,66.00,2,0.00
12/02/2017 23:25,23,69.00,39,64.40,62,66.10,2,0.00
12/02/2017 23:30,21,69.10,36,64.50,57,66.20,2,0.00
12/02/2017 23:35,24,69.20,39,64.50,63,66.30,2,0.00
12/02/2017 23:40,21,69.00,36,64.40,57,66.10,2,0.00
12/02/2017 23:45,22,68.70,38,64.10,60,65.80,2,0.00
12/02/2017 23:50,21,68.70,37,64.00,58,65.70,2,0.00
12/02/2017 23:55,17,68.90,33,64.30,50,65.90,2,0.00
12/03/2017 0:00,25,69.30,41,64.70,66,66.50,2,0.00
12/03/2017 0:05,14,69.00,29,64.30,43,65.80,2,0.00
12/03/2017 0:10,18,68.90,33,64.30,51,65.90,2,0.00
12/03/2017 0:15,18,68.90,34,64.30,52,65.90,2,0.00
12/03/2017 0:20,16,69.00,31,64.40,47,65.90,2,0.00
12/03/2017 0:25,13,69.10,29,64.50,42,65.90,2,0.00
12/03/2017 0:30,16,69.20,31,64.60,47,66.20,2,0.00
12/03/2017 0:35,10,69.20,25,64.60,35,65.90,2,0.00
12/03/2017 0:40,12,69.20,27,64.60,39,66.00,2,0.00
12/03/2017 0:45,16,69.20,31,64.60,47,66.20,2,0.00
12/03/2017 0:50,13,69.30,28,64.70,41,66.10,2,0.00
12/03/2017 0:55,11,69.20,26,64.60,37,66.00,2,0.00
12/03/2017 1:00,13,69.20,28,64.50,41,66.00,2,0.00
12/03/2017 1:05,13,69.30,29,64.70,42,66.10,2,0.00
12/03/2017 1:10,11,69.40,26,64.80,37,66.10,2,0.00
12/03/2017 1:15,12,68.80,28,64.10,40,65.50,2,0.00
12/03/2017 1:20,10,69.10,26,64.40,36,65.70,2,0.00
12/03/2017 1:25,7,69.10,22,64.50,29,65.60,2,0.00
12/03/2017 1:30,11,69.20,27,64.60,38,66.00,2,0.00
12/03/2017 1:35,7,69.20,23,64.60,30,65.70,2,0.00
12/03/2017 1:40,11,69.20,26,64.60,37,66.00,2,0.00
12/03/2017 1:45,10,69.30,25,64.70,35,66.00,2,0.00
12/03/2017 1:50,10,69.30,25,64.70,35,66.00,2,0.00
12/03/2017 1:55,11,66.40,27,61.60,38,63.00,2,0.00
12/03/2017 2:00,8,67.70,24,63.00,32,64.20,2,0.00
12/03/2017 2:05,8,68.40,24,63.70,32,64.80,2,0.00
12/03/2017 2:10,8,68.80,24,64.10,32,65.30,2,0.00
12/03/2017 2:15,7,69.10,22,64.40,29,65.60,2,0.00
12/03/2017 2:20,10,69.20,25,64.60,35,65.90,2,0.00
12/03/2017 2:25,9,69.30,25,64.70,34,65.90,2,0.00
12/03/2017 2:30,11,69.30,26,64.70,37,66.10,2,0.00
12/03/2017 2:35,7,69.40,23,64.80,30,65.90,2,0.00
12/03/2017 2:40,10,69.40,26,64.80,36,66.00,2,0.00
12/03/2017 2:45,8,69.40,23,64.80,31,66.00,2,0.00
12/03/2017 2:50,8,69.40,24,64.80,32,65.90,2,0.00
12/03/2017 2:55,9,69.40,24,64.80,33,66.00,2,0.00
12/03/2017 3:00,8,69.30,23,64.70,31,65.80,2,0.00
12/03/2017 3:05,7,69.30,22,64.70,29,65.80,2,0.00
12/03/2017 3:10,7,69.20,22,64.50,29,65.70,2,0.00
12/03/2017 3:15,8,69.20,23,64.60,31,65.80,2,0.00
12/03/2017 3:20,7,69.20,22,64.60,29,65.70,2,0.00
12/03/2017 3:25,7,69.30,22,64.70,29,65.80,2,0.00
12/03/2017 3:30,9,69.30,24,64.70,33,66.00,2,0.00
12/03/2017 3:35,7,69.20,22,64.50,29,65.70,2,0.00
12/03/2017 3:40,10,69.30,25,64.70,35,66.00,2,0.00
12/03/2017 3:45,8,69.30,24,64.70,32,65.90,2,0.00
12/03/2017 3:50,9,69.30,25,64.70,34,65.90,2,0.00
12/03/2017 3:55,9,69.20,25,64.60,34,65.80,2,0.00
12/03/2017 4:00,15,69.30,22,64.70,37,66.50,2,0.00
12/03/2017 4:05,7,69.30,22,64.70,29,65.80,2,0.00
12/03/2017 4:10,9,69.20,24,64.60,33,65.90,2,0.00
12/03/2017 4:15,9,69.20,24,64.50,33,65.80,2,0.00
12/03/2017 4:20,9,69.30,25,64.70,34,66.00,2,0.00
12/03/2017 4:25,10,69.30,25,64.70,35,66.00,2,0.00
12/03/2017 4:30,11,69.30,27,64.70,38,66.00,2,0.00
12/03/2017 4:35,12,69.30,27,64.70,39,66.20,2,0.00
12/03/2017 4:40,10,69.30,25,64.70,35,66.00,2,0.00
12/03/2017 4:45,14,69.30,30,64.70,44,66.10,2,0.00
12/03/2017 4:50,11,69.30,26,64.70,37,66.10,2,0.00
12/03/2017 4:55,11,69.40,26,64.80,37,66.10,2,0.00
12/03/2017 5:00,9,69.40,24,64.70,33,66.00,2,0.00
12/03/2017 5:05,15,69.40,30,64.80,45,66.30,2,0.00
12/03/2017 5:10,15,69.20,31,64.60,46,66.10,2,0.00
12/03/2017 5:15,13,69.20,28,64.60,41,66.10,2,0.00
12/03/2017 5:20,11,69.20,27,64.60,38,65.90,2,0.00
12/03/2017 5:25,15,69.40,31,64.70,46,66.20,2,0.00
12/03/2017 5:30,17,69.30,33,64.70,50,66.20,2,0.00
12/03/2017 5:35,18,69.10,34,64.50,52,66.10,2,0.00
12/03/2017 5:40,14,69.20,30,64.60,44,66.10,2,0.00
12/03/2017 5:45,17,69.30,33,64.70,50,66.30,2,0.00
12/03/2017 5:50,14,69.40,30,64.80,44,66.20,2,0.00
12/03/2017 5:55,16,69.40,31,64.80,47,66.30,2,0.00
12/03/2017 6:00,11,69.30,26,64.70,37,66.10,2,0.00
12/03/2017 6:05,11,69.10,26,64.50,37,65.80,2,0.00
12/03/2017 6:10,19,69.40,35,64.70,54,66.40,2,0.00
12/03/2017 6:15,18,69.40,34,64.70,52,66.30,2,0.00
12/03/2017 6:20,10,69.30,25,64.70,35,66.00,2,0.00
12/03/2017 6:25,16,69.40,32,64.70,48,66.30,2,0.00
12/03/2017 6:30,15,69.40,31,64.80,46,66.30,2,0.00
12/03/2017 6:35,17,69.30,33,64.70,50,66.20,2,0.00
12/03/2017 6:40,21,68.90,37,64.30,58,66.00,2,0.00
12/03/2017 6:45,20,69.10,36,64.50,56,66.20,2,0.00
12/03/2017 6:50,19,69.20,35,64.50,54,66.20,2,0.00
12/03/2017 6:55,13,69.30,29,64.70,42,66.20,2,0.00
12/03/2017 7:00,20,69.50,36,64.90,56,66.50,2,0.00
12/03/2017 7:05,15,69.50,31,64.90,46,66.40,2,0.00
12/03/2017 7:10,24,69.40,40,64.80,64,66.50,2,0.00
12/03/2017 7:15,29,69.40,45,64.80,74,66.60,2,0.00
12/03/2017 7:20,25,69.60,41,65.00,66,66.70,2,0.00
12/03/2017 7:25,23,69.50,39,65.00,62,66.70,2,0.00
12/03/2017 7:30,26,69.70,43,65.10,69,66.90,2,0.00
12/03/2017 7:35,30,69.60,47,65.10,77,66.80,2,0.00
12/03/2017 7:40,36,69.70,53,65.20,89,67.00,2,0.00
12/03/2017 7:45,33,69.30,50,64.70,83,66.50,2,0.00
12/03/2017 7:50,32,69.30,48,64.70,80,66.50,2,0.00
12/03/2017 7:55,35,69.60,51,64.90,86,66.80,2,0.00
12/03/2017 8:00,30,69.60,46,65.00,76,66.80,2,0.00
12/03/2017 8:05,36,69.30,53,64.60,89,66.50,2,0.00
12/03/2017 8:10,32,69.60,49,65.00,81,66.80,2,0.00
12/03/2017 8:15,32,69.50,49,65.00,81,66.80,2,0.00
12/03/2017 8:20,40,68.60,56,63.90,96,65.90,2,0.00
12/03/2017 8:25,40,69.00,57,64.40,97,66.30,2,0.00
12/03/2017 8:30,41,69.30,58,64.70,99,66.60,2,0.00
12/03/2017 8:35,45,69.30,63,64.70,108,66.60,2,0.00
12/03/2017 8:40,43,68.60,61,64.00,104,65.90,2,0.00
12/03/2017 8:45,48,69.40,65,64.80,113,66.80,2,0.00
12/03/2017 8:50,40,69.80,57,65.20,97,67.10,2,0.00
12/03/2017 8:55,37,69.50,54,64.80,91,66.70,2,0.00
12/03/2017 9:00,43,69.30,61,64.60,104,66.50,2,0.00
12/03/2017 9:05,43,69.60,61,65.00,104,66.90,2,0.00
12/03/2017 9:10,42,69.40,59,64.80,101,66.80,2,0.00
12/03/2017 9:15,38,69.60,55,64.90,93,66.80,2,0.00
12/03/2017 9:20,45,69.10,62,64.50,107,66.50,2,0.00
12/03/2017 9:25,51,69.50,68,65.00,119,66.90,2,0.00
12/03/2017 9:30,52,70.00,70,65.50,122,67.40,2,0.00
12/03/2017 9:35,45,70.40,63,65.90,108,67.80,2,0.00
12/03/2017 9:40,52,70.40,69,65.80,121,67.80,2,0.00
12/03/2017 9:45,63,69.90,82,65.30,145,67.30,2,0.00
12/03/2017 9:50,61,69.90,80,65.40,141,67.30,2,0.00
12/03/2017 9:55,68,69.30,87,64.70,155,66.70,2,0.00
12/03/2017 10:00,51,70.50,69,66.10,120,68.00,2,0.00
12/03/2017 10:05,64,69.90,82,65.30,146,67.30,2,0.00
12/03/2017 10:10,54,69.40,72,64.80,126,66.80,2,0.00
12/03/2017 10:15,55,62.80,73,57.40,128,59.70,2,0.00
12/03/2017 10:20,64,63.00,82,57.60,146,59.90,2,0.00
12/03/2017 10:25,61,65.90,80,60.90,141,63.10,2,0.00
12/03/2017 10:30,62,67.70,80,62.90,142,65.00,2,0.00
12/03/2017 10:35,62,69.20,81,64.60,143,66.60,2,0.00
12/03/2017 10:40,59,69.50,77,64.90,136,66.90,2,0.00
12/03/2017 10:45,52,70.00,70,65.50,122,67.40,2,0.00
12/03/2017 10:50,71,69.90,90,65.30,161,67.30,2,0.00
12/03/2017 10:55,53,70.40,73,65.90,126,67.80,2,0.00
12/03/2017 11:00,72,69.10,92,64.40,164,66.50,2,0.00
12/03/2017 11:05,57,69.20,75,64.50,132,66.50,2,0.00
12/03/2017 11:10,67,69.60,87,65.00,154,67.00,2,0.00
12/03/2017 11:15,67,69.00,87,64.40,154,66.40,2,0.00
12/03/2017 11:20,69,68.70,89,64.00,158,66.10,2,0.00
12/03/2017 11:25,76,69.00,96,64.40,172,66.40,2,0.00
12/03/2017 11:30,64,69.20,84,64.50,148,66.50,2,0.00
12/03/2017 11:35,73,69.00,93,64.50,166,66.50,2,0.00
12/03/2017 11:40,76,68.20,96,63.50,172,65.60,2,0.00
12/03/2017 11:45,82,68.40,102,63.70,184,65.80,2,0.00
12/03/2017 11:50,56,68.80,73,64.20,129,66.20,2,0.00
12/03/2017 11:55,66,69.40,85,64.80,151,66.80,2,0.00
12/03/2017 12:00,69,69.20,89,64.60,158,66.60,2,0.00
12/03/2017 12:05,62,69.10,80,64.40,142,66.40,2,0.00
12/03/2017 12:10,69,68.90,88,64.30,157,66.30,2,0.00
12/03/2017 12:15,65,68.30,86,63.60,151,65.60,2,0.00
12/03/2017 12:20,55,69.20,73,64.60,128,66.60,2,0.00
12/03/2017 12:25,59,68.50,78,63.80,137,65.90,2,0.00
12/03/2017 12:30,67,68.70,86,64.10,153,66.10,2,0.00
12/03/2017 12:35,68,68.50,89,63.80,157,65.90,2,0.00
12/03/2017 12:40,61,68.70,79,64.00,140,66.00,2,0.00
12/03/2017 12:45,59,69.50,76,65.00,135,67.00,2,0.00
12/03/2017 12:50,59,69.00,79,64.40,138,66.40,2,0.00
12/03/2017 12:55,58,68.00,77,63.20,135,65.30,2,0.00
12/03/2017 13:00,56,68.70,73,64.00,129,66.00,2,0.00
12/03/2017 13:05,61,68.80,79,64.20,140,66.20,2,0.00
12/03/2017 13:10,56,68.80,74,64.10,130,66.10,2,0.00
12/03/2017 13:15,61,69.70,80,65.10,141,67.10,2,0.00
12/03/2017 13:20,54,69.50,71,65.00,125,67.00,2,0.00
12/03/2017 13:25,62,69.40,80,64.80,142,66.80,2,0.00
12/03/2017 13:30,48,69.10,65,64.40,113,66.40,2,0.00
12/03/2017 13:35,57,69.20,74,64.50,131,66.50,2,0.00
12/03/2017 13:40,56,68.60,74,63.90,130,66.00,2,0.00
12/03/2017 13:45,61,68.60,80,63.90,141,65.90,2,0.00
12/03/2017 13:50,62,68.80,82,64.20,144,66.20,2,0.00
12/03/2017 13:55,56,68.40,74,63.60,130,65.70,2,0.00
12/03/2017 14:00,47,67.80,64,63.00,111,65.10,2,0.00
12/03/2017 14:05,49,67.50,67,62.70,116,64.70,2,0.00
12/03/2017 14:10,46,68.80,64,64.10,110,66.10,2,0.00
12/03/2017 14:15,52,68.40,69,63.70,121,65.80,2,0.00
12/03/2017 14:20,51,68.90,68,64.20,119,66.20,2,0.00
12/03/2017 14:25,49,68.90,68,64.30,117,66.20,2,0.00
12/03/2017 14:30,56,68.90,74,64.30,130,66.30,2,0.00
12/03/2017 14:35,57,69.00,75,64.30,132,66.30,2,0.00
12/03/2017 14:40,55,68.90,74,64.20,129,66.20,2,0.00
12/03/2017 14:45,62,68.70,80,64.10,142,66.10,2,0.00
12/03/2017 14:50,53,68.70,71,64.10,124,66.10,2,0.00
12/03/2017 14:55,52,69.00,71,64.40,123,66.30,2,0.00
12/03/2017 15:00,56,69.30,74,64.60,130,66.70,2,0.00
12/03/2017 15:05,50,69.40,67,64.70,117,66.70,2,0.00
12/03/2017 15:10,52,68.70,70,63.90,122,66.00,2,0.00
12/03/2017 15:15,58,69.00,76,64.30,134,66.30,2,0.00
12/03/2017 15:20,53,69.20,71,64.50,124,66.50,2,0.00
12/03/2017 15:25,59,68.30,79,63.60,138,65.60,2,0.00
12/03/2017 15:30,51,69.80,69,65.30,120,67.20,2,0.00
12/03/2017 15:35,53,69.10,72,64.50,125,66.50,2,0.00
12/03/2017 15:40,54,69.30,72,64.60,126,66.60,2,0.00
12/03/2017 15:45,50,69.00,67,64.30,117,66.30,2,0.00
12/03/2017 15:50,49,69.10,67,64.50,116,66.40,2,0.00
12/03/2017 15:55,53,69.00,70,64.40,123,66.40,2,0.00
12/03/2017 16:00,50,69.60,67,65.00,117,66.90,2,0.00
12/03/2017 16:05,54,70.40,72,65.90,126,67.80,2,0.00
12/03/2017 16:10,51,70.60,69,66.10,120,68.00,2,0.00
12/03/2017 16:15,47,70.30,65,65.80,112,67.70,2,0.00
12/03/2017 16:20,53,68.80,70,64.10,123,66.10,2,0.00
12/03/2017 16:25,55,68.90,73,64.20,128,66.20,2,0.00
12/03/2017 16:30,57,68.90,75,64.10,132,66.20,2,0.00
12/03/2017 16:35,52,69.40,70,64.70,122,66.70,2,0.00
12/03/2017 16:40,46,68.80,64,64.10,110,66.10,2,0.00
12/03/2017 16:45,51,69.20,68,64.50,119,66.50,2,0.00
12/03/2017 16:50,52,69.40,70,64.80,122,66.80,2,0.00
12/03/2017 16:55,54,68.90,73,64.20,127,66.20,2,0.00
12/03/2017 17:00,42,69.70,59,65.20,101,67.10,2,0.00
12/03/2017 17:05,40,69.60,57,65.10,97,67.00,2,0.00
12/03/2017 17:10,46,69.50,63,64.90,109,66.80,2,0.00
12/03/2017 17:15,43,69.80,59,65.20,102,67.20,2,0.00
12/03/2017 17:20,43,70.10,61,65.60,104,67.50,2,0.00
12/03/2017 17:25,46,69.20,65,64.60,111,66.50,2,0.00
12/03/2017 17:30,49,68.50,66,63.80,115,65.80,2,0.00
12/03/2017 17:35,47,68.30,64,63.60,111,65.60,2,0.00
12/03/2017 17:40,42,68.80,59,64.20,101,66.10,2,0.00
12/03/2017 17:45,35,69.10,52,64.50,87,66.30,2,0.00
12/03/2017 17:50,39,69.30,56,64.70,95,66.60,2,0.00
12/03/2017 17:55,43,69.40,60,64.80,103,66.70,2,0.00
12/03/2017 18:00,45,69.90,62,65.30,107,67.30,2,0.00
12/03/2017 18:05,38,69.60,54,65.00,92,66.90,2,0.00
12/03/2017 18:10,38,68.60,55,63.90,93,65.80,2,0.00
12/03/2017 18:15,41,69.00,58,64.30,99,66.20,2,0.00
12/03/2017 18:20,42,68.60,59,63.90,101,65.80,2,0.00
12/03/2017 18:25,25,68.90,42,64.30,67,66.00,2,0.00
12/03/2017 18:30,36,69.00,54,64.30,90,66.20,2,0.00
12/03/2017 18:35,29,69.10,46,64.50,75,66.30,2,0.00
12/03/2017 18:40,29,68.90,45,64.20,74,66.10,2,0.00
12/03/2017 18:45,29,68.80,46,64.10,75,65.90,2,0.00
12/03/2017 18:50,30,69.00,47,64.30,77,66.10,2,0.00
12/03/2017 18:55,37,68.90,55,64.20,92,66.10,2,0.00
12/03/2017 19:00,28,69.30,44,64.60,72,66.40,2,0.00
12/03/2017 19:05,20,69.20,36,64.60,56,66.20,2,0.00
12/03/2017 19:10,34,69.40,50,64.80,84,66.70,2,0.00
12/03/2017 19:15,31,69.20,48,64.50,79,66.30,2,0.00
12/03/2017 19:20,30,69.20,47,64.60,77,66.40,2,0.00
12/03/2017 19:25,35,69.40,52,64.80,87,66.70,2,0.00
12/03/2017 19:30,33,69.30,50,64.70,83,66.50,2,0.00
12/03/2017 19:35,32,68.80,48,64.10,80,66.00,2,0.00
12/03/2017 19:40,30,69.40,47,64.80,77,66.60,2,0.00
12/03/2017 19:45,28,69.30,44,64.70,72,66.50,2,0.00
12/03/2017 19:50,32,69.60,49,65.10,81,66.90,2,0.00
12/03/2017 19:55,24,69.50,39,64.90,63,66.60,2,0.00
12/03/2017 20:00,32,69.70,49,65.10,81,66.90,2,0.00
12/03/2017 20:05,28,69.40,45,64.80,73,66.60,2,0.00
12/03/2017 20:10,33,70.00,49,65.50,82,67.30,2,0.00
12/03/2017 20:15,22,69.70,38,65.10,60,66.80,2,0.00
12/03/2017 20:20,30,69.40,46,64.80,76,66.60,2,0.00
12/03/2017 20:25,22,68.70,38,64.00,60,65.80,2,0.00
12/03/2017 20:30,24,69.10,40,64.40,64,66.20,2,0.00
12/03/2017 20:35,26,69.30,42,64.70,68,66.40,2,0.00
12/03/2017 20:40,30,69.10,46,64.50,76,66.30,2,0.00
