5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1/20/2018 11:45,71,69.10,91,64.50,162,66.50,2,0.00
1/20/2018 11:50,70,69.40,89,64.80,159,66.90,2,0.00
1/20/2018 11:55,61,69.80,80,65.20,141,67.20,2,0.00
1/20/2018 12:00,72,68.40,92,63.70,164,65.80,2,0.00
1/20/2018 12:05,74,68.60,94,63.90,168,66.00,2,0.00
1/20/2018 12:10,59,68.90,78,64.30,137,66.30,2,0.00
1/20/2018 12:15,77,69.00,98,64.30,175,66.40,2,0.00
1/20/2018 12:20,64,69.30,83,64.70,147,66.70,2,0.00
1/20/2018 12:25,60,69.00,79,64.40,139,66.40,2,0.00
1/20/2018 12:30,68,69.10,86,64.50,154,66.50,2,0.00
1/20/2018 12:35,68,69.40,87,64.80,155,66.80,2,0.00
1/20/2018 12:40,70,68.30,89,63.60,159,65.70,2,0.00
1/20/2018 12:45,67,68.00,87,63.30,154,65.30,2,0.00
1/20/2018 12:50,67,67.90,87,63.20,154,65.30,2,0.00
1/20/2018 12:55,80,67.10,100,62.30,180,64.50,2,0.00
1/20/2018 13:00,61,68.20,78,63.50,139,65.60,2,0.00
1/20/2018 13:05,55,68.40,74,63.70,129,65.70,2,0.00
1/20/2018 13:10,70,68.50,90,63.80,160,65.90,2,0.00
1/20/2018 13:15,67,68.60,87,63.80,154,65.90,2,0.00
1/20/2018 13:20,72,69.00,91,64.40,163,66.40,2,0.00
1/20/2018 13:25,73,69.00,94,64.30,167,66.40,2,0.00
1/20/2018 13:30,66,67.60,85,62.70,151,64.90,2,0.00
1/20/2018 13:35,64,67.90,83,63.10,147,65.20,2,0.00
1/20/2018 13:40,56,68.30,73,63.60,129,65.60,2,0.00
1/20/2018 13:45,60,68.80,78,64.10,138,66.10,2,0.00
1/20/2018 13:50,52,68.70,70,64.10,122,66.10,2,0.00
1/20/2018 13:55,53,68.30,71,63.60,124,65.60,2,0.00
1/20/2018 14:00,56,69.20,76,64.50,132,66.50,2,0.00
1/20/2018 14:05,58,68.20,77,63.40,135,65.50,2,0.00
1/20/2018 14:10,47,68.50,64,63.80,111,65.80,2,0.00
1/20/2018 14:15,46,69.70,63,65.20,109,67.10,2,0.00
1/20/2018 14:20,40,69.60,57,65.00,97,66.90,2,0.00
1/20/2018 14:25,52,68.80,71,64.20,123,66.10,2,0.00
1/20/2018 14:30,56,69.20,75,64.50,131,66.50,2,0.00
1/20/2018 14:35,51,69.20,69,64.60,120,66.60,2,0.00
1/20/2018 14:40,59,68.30,77,63.60,136,65.70,2,0.00
1/20/2018 14:45,56,68.50,74,63.80,130,65.80,2,0.00
1/20/2018 14:50,62,69.60,80,65.00,142,67.00,2,0.00
1/20/2018 14:55,53,69.10,72,64.50,125,66.40,2,0.00
1/20/2018 15:00,54,69.30,72,64.70,126,66.70,2,0.00
1/20/2018 15:05,61,69.00,80,64.40,141,66.40,2,0.00
1/20/2018 15:10,56,68.70,73,64.00,129,66.10,2,0.00
1/20/2018 15:15,60,68.40,79,63.70,139,65.70,2,0.00
1/20/2018 15:20,54,68.60,72,63.80,126,65.90,2,0.00
1/20/2018 15:25,57,68.90,75,64.20,132,66.20,2,0.00
1/20/2018 15:30,66,68.30,84,63.50,150,65.60,2,0.00
1/20/2018 15:35,58,68.20,76,63.30,134,65.40,2,0.00
1/20/2018 15:40,72,68.10,90,63.30,162,65.40,2,0.00
1/20/2018 15:45,63,67.60,82,62.80,145,64.90,2,0.00
1/20/2018 15:50,59,68.00,77,63.20,136,65.30,2,0.00
1/20/2018 15:55,59,68.70,77,64.00,136,66.00,2,0.00
1/20/2018 16:00,60,68.10,79,63.40,139,65.40,2,0.00
1/20/2018 16:05,66,68.40,85,63.70,151,65.80,2,0.00
1/20/2018 16:10,56,68.60,74,64.00,130,66.00,2,0.00
1/20/2018 16:15,46,69.10,64,64.50,110,66.40,2,0.00
1/20/2018 16:20,54,68.50,72,63.80,126,65.80,2,0.00
1/20/2018 16:25,59,68.10,76,63.30,135,65.40,2,0.00
1/20/2018 16:30,43,68.60,60,64.00,103,65.90,2,0.00
1/20/2018 16:35,43,68.10,60,63.40,103,65.40,2,0.00
1/20/2018 16:40,47,68.40,64,63.70,111,65.70,2,0.00
1/20/2018 16:45,44,68.50,61,63.80,105,65.80,2,0.00
1/20/2018 16:50,43,68.50,60,63.80,103,65.80,2,0.00
1/20/2018 16:55,49,68.30,66,63.60,115,65.60,2,0.00
1/20/2018 17:00,48,69.00,65,64.30,113,66.30,2,0.00
1/20/2018 17:05,47,69.30,64,64.70,111,66.70,2,0.00
1/20/2018 17:10,50,68.90,67,64.20,117,66.20,2,0.00
1/20/2018 17:15,55,68.60,74,63.90,129,65.90,2,0.00
1/20/2018 17:20,60,68.10,79,63.40,139,65.40,2,0.00
1/20/2018 17:25,55,67.80,72,63.00,127,65.00,2,0.00
1/20/2018 17:30,67,68.50,85,63.80,152,65.90,2,0.00
1/20/2018 17:35,54,69.30,72,64.70,126,66.60,2,0.00
1/20/2018 17:40,58,67.00,76,62.10,134,64.20,2,0.00
1/20/2018 17:45,53,67.30,71,62.50,124,64.60,2,0.00
1/20/2018 17:50,60,67.10,79,62.20,139,64.30,2,0.00
1/20/2018 17:55,71,67.30,89,62.50,160,64.60,2,0.00
1/20/2018 18:00,60,68.00,79,63.20,139,65.30,2,0.00
1/20/2018 18:05,64,68.10,84,63.40,148,65.40,2,0.00
1/20/2018 18:10,54,68.20,73,63.40,127,65.40,2,0.00
1/20/2018 18:15,61,68.20,80,63.50,141,65.50,2,0.00
1/20/2018 18:20,56,67.50,75,62.70,131,64.80,2,0.00
1/20/2018 18:25,70,68.20,89,63.50,159,65.60,2,0.00
1/20/2018 18:30,62,68.70,79,64.10,141,66.10,2,0.00
1/20/2018 18:35,47,68.90,64,64.20,111,66.20,2,0.00
1/20/2018 18:40,47,69.50,65,64.90,112,66.80,2,0.00
1/20/2018 18:45,59,69.30,78,64.70,137,66.70,2,0.00
1/20/2018 18:50,51,69.80,69,65.20,120,67.10,2,0.00
1/20/2018 18:55,52,69.40,70,64.80,122,66.70,2,0.00
1/20/2018 19:00,46,69.60,63,65.10,109,67.00,2,0.00
1/20/2018 19:05,52,69.30,70,64.60,122,66.60,2,0.00
1/20/2018 19:10,46,69.30,63,64.70,109,66.70,2,0.00
1/20/2018 19:15,44,69.30,62,64.70,106,66.60,2,0.00
1/20/2018 19:20,46,69.40,63,64.80,109,66.70,2,0.00
1/20/2018 19:25,42,69.20,58,64.60,100,66.50,2,0.00
1/20/2018 19:30,33,69.10,50,64.40,83,66.30,2,0.00
1/20/2018 19:35,42,69.30,59,64.60,101,66.50,2,0.00
1/20/2018 19:40,41,69.10,58,64.40,99,66.40,2,0.00
1/20/2018 19:45,37,68.90,54,64.20,91,66.10,2,0.00
1/20/2018 19:50,44,68.70,60,64.10,104,66.00,2,0.00
1/20/2018 19:55,36,68.90,52,64.20,88,66.10,2,0.00
1/20/2018 20:00,35,69.10,52,64.50,87,66.30,2,0.00
1/20/2018 20:05,35,68.20,51,63.50,86,65.40,2,0.00
1/20/2018 20:10,35,68.90,51,64.20,86,66.10,2,0.00
1/20/2018 20:15,33,69.20,49,64.70,82,66.50,2,0.00
1/20/2018 20:20,32,69.30,48,64.70,80,66.50,2,0.00
1/20/2018 20:25,26,69.20,42,64.60,68,66.40,2,0.00
1/20/2018 20:30,26,69.50,41,64.90,67,66.70,2,0.00
1/20/2018 20:35,35,69.10,51,64.50,86,66.40,2,0.00
1/20/2018 20:40,42,69.30,58,64.60,100,66.60,2,0.00
1/20/2018 20:45,33,69.50,49,64.90,82,66.70,2,0.00
1/20/2018 20:50,35,69.20,51,64.70,86,66.50,2,0.00
1/20/2018 20:55,26,69.00,42,64.40,68,66.20,2,0.00
1/20/2018 21:00,33,68.40,49,63.70,82,65.60,2,0.00
1/20/2018 21:05,31,68.90,47,64.30,78,66.10,2,0.00
1/20/2018 21:10,32,69.00,49,64.40,81,66.20,2,0.00
1/20/2018 21:15,38,69.40,55,64.80,93,66.70,2,0.00
1/20/2018 21:20,34,69.30,51,64.70,85,66.50,2,0.00
1/20/2018 21:25,32,68.80,49,64.10,81,66.00,2,0.00
1/20/2018 21:30,34,69.00,50,64.40,84,66.30,2,0.00
1/20/2018 21:35,29,69.40,45,64.80,74,66.60,2,0.00
1/20/2018 21:40,37,69.00,53,64.40,90,66.30,2,0.00
1/20/2018 21:45,42,69.40,59,64.70,101,66.70,2,0.00
1/20/2018 21:50,34,68.80,51,64.20,85,66.10,2,0.00
1/20/2018 21:55,37,69.20,54,64.60,91,66.50,2,0.00
1/20/2018 22:00,39,69.00,56,64.40,95,66.30,2,0.00
1/20/2018 22:05,36,69.10,52,64.40,88,66.30,2,0.00
1/20/2018 22:10,38,68.50,54,63.80,92,65.70,2,0.00
1/20/2018 22:15,32,69.00,47,64.30,79,66.20,2,0.00
1/20/2018 22:20,29,69.00,45,64.30,74,66.10,2,0.00
1/20/2018 22:25,28,69.20,45,64.60,73,66.40,2,0.00
1/20/2018 22:30,25,69.20,41,64.60,66,66.40,2,0.00
1/20/2018 22:35,28,69.30,44,64.70,72,66.50,2,0.00
1/20/2018 22:40,22,69.20,38,64.60,60,66.30,2,0.00
1/20/2018 22:45,20,69.30,36,64.70,56,66.30,2,0.00
1/20/2018 22:50,23,69.50,39,64.90,62,66.60,2,0.00
1/20/2018 22:55,23,69.50,39,65.00,62,66.70,2,0.00
1/20/2018 23:00,18,69.20,34,64.60,52,66.20,2,0.00
1/20/2018 23:05,22,69.30,38,64.60,60,66.30,2,0.00
1/20/2018 23:10,20,69.30,35,64.70,55,66.40,2,0.00
1/20/2018 23:15,18,69.40,34,64.80,52,66.40,2,0.00
1/20/2018 23:20,18,69.40,33,64.80,51,66.40,2,0.00
1/20/2018 23:25,18,69.30,34,64.70,52,66.30,2,0.00
1/20/2018 23:30,23,69.40,39,64.70,62,66.50,2,0.00
1/20/2018 23:35,23,69.40,38,64.80,61,66.50,2,0.00
1/20/2018 23:40,18,69.30,33,64.70,51,66.30,2,0.00
1/20/2018 23:45,16,69.50,32,64.90,48,66.40,2,0.00
1/20/2018 23:50,18,69.40,33,64.80,51,66.40,2,0.00
1/20/2018 23:55,18,69.30,34,64.70,52,66.30,2,0.00
1/21/2018 0:00,15,69.30,31,64.70,46,66.20,2,0.00
1/21/2018 0:05,10,69.30,25,64.70,35,66.00,2,0.00
1/21/2018 0:10,12,69.40,27,64.80,39,66.20,2,0.00
1/21/2018 0:15,11,69.30,27,64.70,38,66.00,2,0.00
1/21/2018 0:20,10,69.30,25,64.60,35,65.90,2,0.00
1/21/2018 0:25,12,69.40,27,64.80,39,66.20,2,0.00
1/21/2018 0:30,10,69.30,25,64.70,35,66.10,2,0.00
1/21/2018 0:35,13,69.30,28,64.70,41,66.20,2,0.00
1/21/2018 0:40,9,69.20,24,64.50,33,65.80,2,0.00
1/21/2018 0:45,12,69.20,27,64.60,39,66.00,2,0.00
1/21/2018 0:50,11,69.10,26,64.50,37,65.90,2,0.00
1/21/2018 0:55,11,69.30,26,64.70,37,66.00,2,0.00
1/21/2018 1:00,11,69.20,27,64.50,38,65.90,2,0.00
1/21/2018 1:05,12,69.20,27,64.60,39,66.00,2,0.00
1/21/2018 1:10,10,69.30,25,64.70,35,66.00,2,0.00
1/21/2018 1:15,16,69.50,31,64.90,47,66.50,2,0.00
1/21/2018 1:20,10,69.40,25,64.80,35,66.20,2,0.00
1/21/2018 1:25,11,69.50,26,64.90,37,66.30,2,0.00
1/21/2018 1:30,14,69.40,22,64.80,36,66.60,2,0.00
1/21/2018 1:35,7,69.40,22,64.80,29,66.00,2,0.00
1/21/2018 1:40,10,69.30,26,64.70,36,66.00,2,0.00
1/21/2018 1:45,12,69.20,27,64.50,39,66.00,2,0.00
1/21/2018 1:50,8,69.30,24,64.70,32,65.80,2,0.00
1/21/2018 1:55,17,69.30,23,64.70,40,66.70,2,0.00
1/21/2018 2:00,10,69.30,20,64.70,30,66.20,2,0.00
1/21/2018 2:05,9,69.40,24,64.80,33,66.00,2,0.00
1/21/2018 2:10,8,69.40,23,64.80,31,66.00,2,0.00
1/21/2018 2:15,8,69.50,23,64.90,31,66.10,2,0.00
1/21/2018 2:20,9,69.40,24,64.80,33,66.10,2,0.00
1/21/2018 2:25,8,69.50,23,64.90,31,66.10,2,0.00
1/21/2018 2:30,9,69.30,24,64.70,33,66.00,2,0.00
1/21/2018 2:35,8,69.40,23,64.80,31,66.00,2,0.00
1/21/2018 2:40,7,69.50,22,64.90,29,66.00,2,0.00
1/21/2018 2:45,7,69.50,22,64.90,29,66.00,2,0.00
1/21/2018 2:50,8,69.50,19,64.90,27,66.20,2,0.00
1/21/2018 2:55,8,69.40,23,64.80,31,66.00,2,0.00
1/21/2018 3:00,14,69.30,22,64.70,36,66.50,2,0.00
1/21/2018 3:05,10,69.00,25,64.40,35,65.70,2,0.00
1/21/2018 3:10,17,69.20,23,64.50,40,66.50,2,0.00
1/21/2018 3:15,9,69.30,25,64.70,34,65.90,2,0.00
1/21/2018 3:20,8,69.30,23,64.70,31,65.90,2,0.00
1/21/2018 3:25,10,69.30,20,64.70,30,66.30,2,0.00
1/21/2018 3:30,7,69.30,23,64.70,30,65.70,2,0.00
1/21/2018 3:35,5,69.30,21,64.70,26,65.60,2,0.00
1/21/2018 3:40,7,69.40,22,64.80,29,65.90,2,0.00
1/21/2018 3:45,6,69.40,21,64.80,27,65.80,2,0.00
1/21/2018 3:50,10,69.40,20,64.80,30,66.30,2,0.00
1/21/2018 3:55,4,69.40,19,64.80,23,65.60,2,0.00
1/21/2018 4:00,7,69.30,23,64.70,30,65.80,2,0.00
1/21/2018 4:05,4,69.30,19,64.70,23,65.50,2,0.00
1/21/2018 4:10,5,69.30,20,64.70,25,65.70,2,0.00
1/21/2018 4:15,9,69.40,24,64.80,33,66.00,2,0.00
1/21/2018 4:20,7,69.40,23,64.80,30,65.80,2,0.00
1/21/2018 4:25,9,69.30,24,64.70,33,66.00,2,0.00
1/21/2018 4:30,9,69.40,25,64.80,34,66.00,2,0.00
1/21/2018 4:35,10,69.30,25,64.70,35,66.00,2,0.00
1/21/2018 4:40,11,69.30,26,64.70,37,66.10,2,0.00
1/21/2018 4:45,7,69.40,22,64.80,29,65.90,2,0.00
1/21/2018 4:50,10,69.30,26,64.70,36,65.90,2,0.00
1/21/2018 4:55,7,69.20,22,64.60,29,65.70,2,0.00
1/21/2018 5:00,6,69.20,22,64.60,28,65.60,2,0.00
1/21/2018 5:05,10,69.30,25,64.70,35,66.00,2,0.00
1/21/2018 5:10,11,69.10,26,64.50,37,65.90,2,0.00
1/21/2018 5:15,11,69.20,27,64.60,38,65.90,2,0.00
1/21/2018 5:20,11,69.20,26,64.60,37,66.00,2,0.00
1/21/2018 5:25,8,69.30,23,64.70,31,65.80,2,0.00
1/21/2018 5:30,16,69.40,31,64.80,47,66.40,2,0.00
1/21/2018 5:35,12,69.40,28,64.80,40,66.20,2,0.00
1/21/2018 5:40,15,69.20,31,64.60,46,66.10,2,0.00
1/21/2018 5:45,12,69.30,28,64.70,40,66.10,2,0.00
1/21/2018 5:50,11,69.40,27,64.80,38,66.10,2,0.00
1/21/2018 5:55,12,69.40,27,64.80,39,66.20,2,0.00
1/21/2018 6:00,13,69.40,29,64.80,42,66.20,2,0.00
1/21/2018 6:05,13,69.00,29,64.40,42,65.80,2,0.00
1/21/2018 6:10,11,69.10,27,64.50,38,65.80,2,0.00
1/21/2018 6:15,12,69.30,27,64.70,39,66.10,2,0.00
1/21/2018 6:20,15,69.20,31,64.60,46,66.10,2,0.00
1/21/2018 6:25,18,69.10,34,64.50,52,66.10,2,0.00
1/21/2018 6:30,14,69.10,29,64.50,43,66.00,2,0.00
1/21/2018 6:35,12,69.20,28,64.60,40,66.00,2,0.00
1/21/2018 6:40,18,69.40,34,64.80,52,66.40,2,0.00
1/21/2018 6:45,18,69.30,34,64.70,52,66.30,2,0.00
1/21/2018 6:50,16,69.40,32,64.80,48,66.40,2,0.00
1/21/2018 6:55,14,69.30,30,64.70,44,66.20,2,0.00
1/21/2018 7:00,15,69.30,30,64.70,45,66.30,2,0.00
1/21/2018 7:05,17,69.30,32,64.70,49,66.30,2,0.00
1/21/2018 7:10,17,69.30,32,64.70,49,66.30,2,0.00
1/21/2018 7:15,19,69.20,35,64.60,54,66.20,2,0.00
1/21/2018 7:20,17,69.30,33,64.70,50,66.30,2,0.00
1/21/2018 7:25,22,69.30,38,64.70,60,66.30,2,0.00
1/21/2018 7:30,26,69.50,42,64.90,68,66.60,2,0.00
1/21/2018 7:35,22,69.50,38,65.00,60,66.60,2,0.00
1/21/2018 7:40,29,69.40,44,64.80,73,66.60,2,0.00
1/21/2018 7:45,21,69.40,37,64.80,58,66.50,2,0.00
1/21/2018 7:50,23,69.70,39,65.10,62,66.80,2,0.00
1/21/2018 7:55,28,69.90,44,65.40,72,67.10,2,0.00
1/21/2018 8:00,19,69.50,35,65.00,54,66.60,2,0.00
1/21/2018 8:05,19,69.30,35,64.70,54,66.40,2,0.00
1/21/2018 8:10,29,69.20,45,64.60,74,66.40,2,0.00
1/21/2018 8:15,27,68.90,43,64.20,70,66.00,2,0.00
1/21/2018 8:20,31,68.60,47,63.90,78,65.80,2,0.00
1/21/2018 8:25,26,69.10,42,64.50,68,66.30,2,0.00
1/21/2018 8:30,28,69.20,44,64.60,72,66.40,2,0.00
1/21/2018 8:35,27,69.40,42,64.80,69,66.60,2,0.00
1/21/2018 8:40,29,68.90,45,64.30,74,66.10,2,0.00
1/21/2018 8:45,30,68.90,46,64.30,76,66.10,2,0.00
1/21/2018 8:50,34,69.00,50,64.40,84,66.20,2,0.00
1/21/2018 8:55,29,68.60,45,64.00,74,65.80,2,0.00
1/21/2018 9:00,34,68.40,51,63.70,85,65.50,2,0.00
1/21/2018 9:05,29,68.80,44,64.20,73,66.00,2,0.00
1/21/2018 9:10,27,68.70,43,64.00,70,65.80,2,0.00
1/21/2018 9:15,29,68.30,45,63.70,74,65.50,2,0.00
1/21/2018 9:20,40,68.70,56,64.00,96,65.90,2,0.00
1/21/2018 9:25,36,68.60,53,63.90,89,65.80,2,0.00
1/21/2018 9:30,39,69.40,56,64.70,95,66.60,2,0.00
1/21/2018 9:35,37,68.90,54,64.30,91,66.20,2,0.00
1/21/2018 9:40,47,69.30,64,64.70,111,66.60,2,0.00
1/21/2018 9:45,43,69.30,60,64.70,103,66.60,2,0.00
1/21/2018 9:50,50,69.50,67,65.00,117,66.90,2,0.00
1/21/2018 9:55,37,69.20,53,64.60,90,66.50,2,0.00
1/21/2018 10:00,42,69.30,59,64.70,101,66.60,2,0.00
1/21/2018 10:05,45,69.20,62,64.60,107,66.50,2,0.00
1/21/2018 10:10,48,69.70,65,65.10,113,67.10,2,0.00
1/21/2018 10:15,53,69.10,70,64.50,123,66.50,2,0.00
1/21/2018 10:20,44,68.80,61,64.10,105,66.10,2,0.00
1/21/2018 10:25,46,68.40,63,63.80,109,65.70,2,0.00
1/21/2018 10:30,52,69.00,70,64.30,122,66.30,2,0.00
1/21/2018 10:35,50,68.50,68,63.90,118,65.80,2,0.00
1/21/2018 10:40,46,69.20,64,64.70,110,66.60,2,0.00
1/21/2018 10:45,49,68.90,67,64.20,116,66.20,2,0.00
1/21/2018 10:50,58,69.00,76,64.30,134,66.30,2,0.00
1/21/2018 10:55,57,68.80,75,64.10,132,66.10,2,0.00
1/21/2018 11:00,50,68.90,67,64.30,117,66.30,2,0.00
1/21/2018 11:05,58,68.70,76,64.00,134,66.10,2,0.00
1/21/2018 11:10,61,69.00,79,64.40,140,66.40,2,0.00
1/21/2018 11:15,54,68.90,72,64.20,126,66.20,2,0.00
1/21/2018 11:20,59,68.00,77,63.20,136,65.30,2,0.00
1/21/2018 11:25,48,68.10,66,63.40,114,65.40,2,0.00
1/21/2018 11:30,52,66.90,70,62.00,122,64.10,2,0.00
1/21/2018 11:35,50,68.00,68,63.30,118,65.30,2,0.00
1/21/2018 11:40,53,68.50,72,63.80,125,65.80,2,0.00
1/21/2018 11:45,53,67.90,71,63.10,124,65.20,2,0.00
1/21/2018 11:50,57,69.10,75,64.40,132,66.40,2,0.00
1/21/2018 11:55,58,68.40,76,63.70,134,65.70,2,0.00
1/21/2018 12:00,52,68.20,69,63.50,121,65.50,2,0.00
1/21/2018 12:05,48,68.40,66,63.60,114,65.60,2,0.00
1/21/2018 12:10,54,68.20,70,63.50,124,65.50,2,0.00
1/21/2018 12:15,51,68.80,69,64.20,120,66.10,2,0.00
1/21/2018 12:20,58,68.80,76,64.10,134,66.10,2,0.00
1/21/2018 12:25,47,69.20,64,64.50,111,66.50,2,0.00
1/21/2018 12:30,60,68.80,79,64.20,139,66.20,2,0.00
1/21/2018 12:35,45,68.50,62,63.90,107,65.80,2,0.00
1/21/2018 12:40,51,68.20,69,63.50,120,65.50,2,0.00
1/21/2018 12:45,61,67.70,79,63.00,140,65.10,2,0.00
1/21/2018 12:50,52,68.30,70,63.70,122,65.70,2,0.00
1/21/2018 12:55,45,67.60,63,62.80,108,64.80,2,0.00
1/21/2018 13:00,49,68.10,67,63.30,116,65.30,2,0.00
1/21/2018 13:05,49,68.40,67,63.60,116,65.60,2,0.00
1/21/2018 13:10,48,68.80,66,64.20,114,66.10,2,0.00
1/21/2018 13:15,47,68.90,63,64.20,110,66.20,2,0.00
1/21/2018 13:20,58,68.00,75,63.10,133,65.20,2,0.00
1/21/2018 13:25,57,68.50,75,63.70,132,65.80,2,0.00
1/21/2018 13:30,56,68.00,73,63.30,129,65.30,2,0.00
1/21/2018 13:35,54,67.90,72,63.20,126,65.20,2,0.00
1/21/2018 13:40,57,67.60,75,62.80,132,64.90,2,0.00
1/21/2018 13:45,50,66.80,68,61.90,118,64.00,2,0.00
1/21/2018 13:50,55,67.20,74,62.30,129,64.40,2,0.00
1/21/2018 13:55,50,67.60,68,62.80,118,64.80,2,0.00
1/21/2018 14:00,48,67.50,65,62.70,113,64.70,2,0.00
1/21/2018 14:05,51,67.50,68,62.70,119,64.70,2,0.00
1/21/2018 14:10,54,66.50,72,61.60,126,63.70,2,0.00
1/21/2018 14:15,53,65.70,70,60.70,123,62.80,2,0.00
1/21/2018 14:20,54,66.60,71,61.70,125,63.80,2,0.00
1/21/2018 14:25,23,66.80,40,61.90,63,63.70,2,0.00
1/21/2018 14:30,85,64.90,107,59.80,192,62.10,2,0.00
1/21/2018 14:35,62,64.70,82,59.60,144,61.80,2,0.00
1/21/2018 14:40,62,63.70,82,58.40,144,60.70,2,0.00
1/21/2018 14:45,49,63.40,68,58.10,117,60.30,2,0.00
1/21/2018 14:50,59,63.50,79,58.10,138,60.40,2,0.00
1/21/2018 14:55,30,64.60,46,59.40,76,61.40,2,0.00
1/21/2018 15:00,77,63.60,98,58.30,175,60.70,2,0.00
1/21/2018 15:05,49,63.90,68,58.70,117,60.90,2,0.00
1/21/2018 15:10,55,63.20,74,57.90,129,60.10,2,0.00
1/21/2018 15:15,77,63.30,98,58.00,175,60.30,2,0.00
1/21/2018 15:20,54,63.00,74,57.60,128,59.90,2,0.00
1/21/2018 15:25,71,63.80,92,58.50,163,60.80,2,0.00
1/21/2018 15:30,51,63.10,70,57.80,121,60.00,2,0.00
1/21/2018 15:35,53,63.80,73,58.50,126,60.70,2,0.00
1/21/2018 15:40,46,61.90,64,56.40,110,58.70,2,0.00
1/21/2018 15:45,73,62.70,96,57.30,169,59.60,2,0.00
1/21/2018 15:50,33,62.50,50,57.10,83,59.20,2,0.00
1/21/2018 15:55,75,62.60,97,57.20,172,59.50,2,0.00
1/21/2018 16:00,53,61.80,73,56.40,126,58.70,2,0.00
1/21/2018 16:05,56,62.60,75,57.20,131,59.50,2,0.00
1/21/2018 16:10,34,65.50,52,60.50,86,62.50,2,0.00
1/21/2018 16:15,72,62.90,93,57.50,165,59.90,2,0.00
1/21/2018 16:20,51,61.00,70,55.40,121,57.80,2,0.00
1/21/2018 16:25,19,65.00,34,59.90,53,61.70,2,0.00
1/21/2018 16:30,63,63.00,84,57.60,147,59.90,2,0.00
1/21/2018 16:35,58,60.50,78,54.90,136,57.30,2,0.00
1/21/2018 16:40,14,64.90,30,59.70,44,61.40,2,0.00
1/21/2018 16:45,6,64.90,18,59.70,24,61.00,2,0.00
1/21/2018 16:50,27,64.30,45,59.20,72,61.10,2,0.00
1/21/2018 16:55,102,62.70,124,57.30,226,59.70,2,0.00
1/21/2018 17:00,48,65.50,66,60.50,114,62.60,2,0.00
1/21/2018 17:05,41,66.70,58,61.70,99,63.80,2,0.00
1/21/2018 17:10,56,67.30,75,62.40,131,64.50,2,0.00
1/21/2018 17:15,42,67.50,59,62.60,101,64.60,2,0.00
1/21/2018 17:20,58,67.10,76,62.20,134,64.40,2,0.00
1/21/2018 17:25,49,68.40,66,63.60,115,65.60,2,0.00
1/21/2018 17:30,56,66.80,73,62.00,129,64.10,2,0.00
1/21/2018 17:35,57,67.50,75,62.70,132,64.80,2,0.00
1/21/2018 17:40,53,67.40,71,62.60,124,64.60,2,0.00
1/21/2018 17:45,48,67.00,65,62.20,113,64.30,2,0.00
1/21/2018 17:50,52,66.50,70,61.60,122,63.70,2,0.00
1/21/2018 17:55,51,67.70,69,62.90,120,64.90,2,0.00
1/21/2018 18:00,54,68.10,72,63.30,126,65.40,2,0.00
1/21/2018 18:05,55,67.90,73,63.20,128,65.20,2,0.00
1/21/2018 18:10,57,67.70,75,62.90,132,65.00,2,0.00
1/21/2018 18:15,50,67.80,67,63.10,117,65.10,2,0.00
1/21/2018 18:20,57,67.70,75,62.90,132,65.00,2,0.00
1/21/2018 18:25,53,68.20,71,63.50,124,65.50,2,0.00
1/21/2018 18:30,50,67.90,67,63.20,117,65.20,2,0.00
1/21/2018 18:35,49,68.00,66,63.20,115,65.20,2,0.00
1/21/2018 18:40,46,67.70,63,62.90,109,65.00,2,0.00
1/21/2018 18:45,46,68.60,63,63.90,109,65.90,2,0.00
1/21/2018 18:50,47,68.70,66,64.00,113,65.90,2,0.00
1/21/2018 18:55,48,68.60,65,63.90,113,65.90,2,0.00
1/21/2018 19:00,41,68.40,57,63.70,98,65.60,2,0.00
1/21/2018 19:05,38,68.90,55,64.30,93,66.20,2,0.00
1/21/2018 19:10,38,68.30,55,63.50,93,65.40,2,0.00
1/21/2018 19:15,35,68.60,52,63.90,87,65.80,2,0.00
1/21/2018 19:20,36,68.90,53,64.20,89,66.10,2,0.00
1/21/2018 19:25,42,68.80,59,64.20,101,66.10,2,0.00
1/21/2018 19:30,34,68.40,51,63.60,85,65.50,2,0.00
1/21/2018 19:35,36,68.00,53,63.30,89,65.20,2,0.00
1/21/2018 19:40,36,68.50,52,63.80,88,65.70,2,0.00
1/21/2018 19:45,31,68.70,48,64.00,79,65.80,2,0.00
1/21/2018 19:50,31,68.10,48,63.40,79,65.20,2,0.00
1/21/2018 19:55,29,68.50,45,63.90,74,65.70,2,0.00
1/21/2018 20:00,22,68.90,37,64.20,59,66.00,2,0.00
1/21/2018 20:05,30,68.90,46,64.20,76,66.10,2,0.00
1/21/2018 20:10,35,69.10,51,64.50,86,66.40,2,0.00
1/21/2018 20:15,24,69.10,40,64.50,64,66.20,2,0.00
1/21/2018 20:20,29,68.50,44,63.90,73,65.70,2,0.00
1/21/2018 20:25,26,68.90,42,64.20,68,66.00,2,0.00
1/21/2018 20:30,29,68.30,45,63.70,74,65.50,2,0.00
1/21/2018 20:35,35,68.60,51,63.90,86,65.80,2,0.00
1/21/2018 20:40,26,68.50,42,63.80,68,65.60,2,0.00
