5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
2/17/2018 11:45,70,68.10,89,63.30,159,65.40,2,0.00
2/17/2018 11:50,67,68.10,86,63.30,153,65.40,2,0.00
2/17/2018 11:55,65,68.50,84,63.70,149,65.80,2,0.00
2/17/2018 12:00,59,69.00,78,64.30,137,66.30,2,0.00
2/17/2018 12:05,66,68.10,85,63.30,151,65.40,2,0.00
2/17/2018 12:10,62,68.80,82,64.10,144,66.10,2,0.00
2/17/2018 12:15,71,67.70,92,63.00,163,65.00,2,0.00
2/17/2018 12:20,70,67.80,90,63.00,160,65.10,2,0.00
2/17/2018 12:25,72,68.70,91,64.00,163,66.00,2,0.00
2/17/2018 12:30,69,69.00,89,64.50,158,66.50,2,0.00
2/17/2018 12:35,63,69.30,81,64.70,144,66.70,2,0.00
2/17/2018 12:40,70,68.70,89,64.00,159,66.10,2,0.00
2/17/2018 12:45,70,68.60,90,63.90,160,65.90,2,0.00
2/17/2018 12:50,59,68.10,78,63.30,137,65.40,2,0.00
2/17/2018 12:55,65,68.70,85,64.00,150,66.00,2,0.00
2/17/2018 13:00,70,68.90,91,64.20,161,66.20,2,0.00
2/17/2018 13:05,71,68.10,91,63.40,162,65.50,2,0.00
2/17/2018 13:10,63,68.10,82,63.40,145,65.40,2,0.00
2/17/2018 13:15,73,67.90,92,63.20,165,65.30,2,0.00
2/17/2018 13:20,70,67.70,90,62.90,160,65.00,2,0.00
2/17/2018 13:25,62,68.10,81,63.40,143,65.50,2,0.00
2/17/2018 13:30,67,68.90,84,64.20,151,66.30,2,0.00
2/17/2018 13:35,65,68.70,83,64.10,148,66.10,2,0.00
2/17/2018 13:40,68,68.00,87,63.30,155,65.30,2,0.00
2/17/2018 13:45,57,69.20,75,64.60,132,66.60,2,0.00
2/17/2018 13:50,61,68.20,80,63.50,141,65.60,2,0.00
2/17/2018 13:55,57,68.70,76,64.10,133,66.10,2,0.00
2/17/2018 14:00,60,68.00,79,63.20,139,65.30,2,0.00
2/17/2018 14:05,59,67.90,77,63.20,136,65.20,2,0.00
2/17/2018 14:10,41,68.40,58,63.60,99,65.60,2,0.00
2/17/2018 14:15,84,67.60,106,62.80,190,64.90,2,0.00
2/17/2018 14:20,69,67.90,88,63.10,157,65.20,2,0.00
2/17/2018 14:25,64,68.20,83,63.50,147,65.60,2,0.00
2/17/2018 14:30,63,69.00,82,64.40,145,66.40,2,0.00
2/17/2018 14:35,57,69.50,75,64.90,132,66.90,2,0.00
2/17/2018 14:40,65,68.30,84,63.60,149,65.60,2,0.00
2/17/2018 14:45,67,68.30,86,63.60,153,65.60,2,0.00
2/17/2018 14:50,66,68.40,85,63.60,151,65.70,2,0.00
2/17/2018 14:55,56,67.80,74,63.00,130,65.10,2,0.00
2/17/2018 15:00,61,68.50,80,63.80,141,65.80,2,0.00
2/17/2018 15:05,72,68.50,91,63.80,163,65.90,2,0.00
2/17/2018 15:10,61,68.10,81,63.40,142,65.40,2,0.00
2/17/2018 15:15,61,68.70,79,64.00,140,66.00,2,0.00
2/17/2018 15:20,64,68.00,83,63.20,147,65.30,2,0.00
2/17/2018 15:25,65,67.90,83,63.10,148,65.20,2,0.00
2/17/2018 15:30,68,68.20,86,63.40,154,65.50,2,0.00
2/17/2018 15:35,72,67.20,91,62.40,163,64.50,2,0.00
2/17/2018 15:40,72,66.90,92,62.00,164,64.10,2,0.00
2/17/2018 15:45,58,67.10,75,62.20,133,64.40,2,0.00
2/17/2018 15:50,63,67.50,82,62.60,145,64.70,2,0.00
2/17/2018 15:55,57,67.90,74,63.10,131,65.20,2,0.00
2/17/2018 16:00,60,67.90,77,63.10,137,65.20,2,0.00
2/17/2018 16:05,56,68.20,73,63.50,129,65.50,2,0.00
2/17/2018 16:10,44,68.70,61,64.00,105,65.90,2,0.00
2/17/2018 16:15,48,68.40,66,63.70,114,65.70,2,0.00
2/17/2018 16:20,50,69.10,68,64.40,118,66.40,2,0.00
2/17/2018 16:25,56,68.70,75,64.10,131,66.00,2,0.00
2/17/2018 16:30,60,68.70,77,64.00,137,66.10,2,0.00
2/17/2018 16:35,52,68.10,71,63.30,123,65.40,2,0.00
2/17/2018 16:40,57,68.10,75,63.30,132,65.40,2,0.00
2/17/2018 16:45,68,67.50,87,62.70,155,64.80,2,0.00
2/17/2018 16:50,70,67.50,89,62.70,159,64.80,2,0.00
2/17/2018 16:55,63,67.40,82,62.60,145,64.70,2,0.00
2/17/2018 17:00,74,67.80,93,63.00,167,65.10,2,0.00
2/17/2018 17:05,64,68.00,83,63.20,147,65.30,2,0.00
2/17/2018 17:10,64,68.30,84,63.50,148,65.60,2,0.00
2/17/2018 17:15,67,68.30,87,63.50,154,65.60,2,0.00
2/17/2018 17:20,70,68.50,91,63.80,161,65.90,2,0.00
2/17/2018 17:25,70,67.70,91,62.90,161,65.00,2,0.00
2/17/2018 17:30,79,68.10,98,63.30,177,65.40,2,0.00
2/17/2018 17:35,57,68.70,76,64.00,133,66.00,2,0.00
2/17/2018 17:40,68,69.10,86,64.50,154,66.50,2,0.00
2/17/2018 17:45,78,68.30,100,63.50,178,65.60,2,0.00
2/17/2018 17:50,82,68.30,104,63.50,186,65.60,2,0.00
2/17/2018 17:55,65,68.10,85,63.30,150,65.30,2,0.00
2/17/2018 18:00,66,68.30,85,63.50,151,65.60,2,0.00
2/17/2018 18:05,75,68.00,96,63.10,171,65.30,2,0.00
2/17/2018 18:10,75,67.90,95,63.10,170,65.20,2,0.00
2/17/2018 18:15,59,67.80,78,63.00,137,65.00,2,0.00
2/17/2018 18:20,66,68.70,85,64.00,151,66.00,2,0.00
2/17/2018 18:25,66,67.90,85,63.00,151,65.20,2,0.00
2/17/2018 18:30,52,67.90,71,63.10,123,65.10,2,0.00
2/17/2018 18:35,54,68.50,73,63.80,127,65.80,2,0.00
2/17/2018 18:40,61,68.10,80,63.30,141,65.40,2,0.00
2/17/2018 18:45,65,68.80,85,64.20,150,66.20,2,0.00
2/17/2018 18:50,48,68.10,66,63.40,114,65.40,2,0.00
2/17/2018 18:55,46,68.70,64,64.00,110,66.00,2,0.00
2/17/2018 19:00,39,68.70,56,64.10,95,66.00,2,0.00
2/17/2018 19:05,50,67.70,67,62.90,117,65.00,2,0.00
2/17/2018 19:10,46,68.30,64,63.60,110,65.50,2,0.00
2/17/2018 19:15,45,68.70,63,64.10,108,66.00,2,0.00
2/17/2018 19:20,46,68.90,62,64.30,108,66.30,2,0.00
2/17/2018 19:25,38,68.50,55,63.80,93,65.70,2,0.00
2/17/2018 19:30,52,68.70,70,64.00,122,66.00,2,0.00
2/17/2018 19:35,40,68.20,57,63.50,97,65.40,2,0.00
2/17/2018 19:40,45,68.70,62,64.00,107,65.90,2,0.00
2/17/2018 19:45,38,68.30,55,63.60,93,65.50,2,0.00
2/17/2018 19:50,45,68.40,61,63.70,106,65.70,2,0.00
2/17/2018 19:55,44,69.00,62,64.40,106,66.30,2,0.00
2/17/2018 20:00,40,68.80,57,64.20,97,66.10,2,0.00
2/17/2018 20:05,41,67.60,58,62.80,99,64.80,2,0.00
2/17/2018 20:10,35,67.60,51,62.90,86,64.80,2,0.00
2/17/2018 20:15,41,68.50,56,63.90,97,65.80,2,0.00
2/17/2018 20:20,39,69.10,56,64.50,95,66.40,2,0.00
2/17/2018 20:25,34,69.10,51,64.50,85,66.30,2,0.00
2/17/2018 20:30,33,69.20,49,64.50,82,66.40,2,0.00
2/17/2018 20:35,40,69.60,56,65.00,96,66.90,2,0.00
2/17/2018 20:40,32,69.00,47,64.30,79,66.20,2,0.00
2/17/2018 20:45,29,69.00,45,64.30,74,66.20,2,0.00
2/17/2018 20:50,35,69.80,52,65.20,87,67.00,2,0.00
2/17/2018 20:55,32,69.40,48,64.80,80,66.70,2,0.00
2/17/2018 21:00,33,69.30,49,64.70,82,66.60,2,0.00
2/17/2018 21:05,35,69.10,51,64.50,86,66.30,2,0.00
2/17/2018 21:10,32,68.90,49,64.20,81,66.10,2,0.00
2/17/2018 21:15,39,68.00,55,63.30,94,65.20,2,0.00
2/17/2018 21:20,31,68.20,47,63.40,78,65.30,2,0.00
2/17/2018 21:25,31,68.20,47,63.40,78,65.30,2,0.00
2/17/2018 21:30,31,68.60,47,63.90,78,65.80,2,0.00
2/17/2018 21:35,31,68.90,47,64.20,78,66.00,2,0.00
2/17/2018 21:40,37,69.50,54,64.90,91,66.80,2,0.00
2/17/2018 21:45,38,69.00,54,64.30,92,66.20,2,0.00
2/17/2018 21:50,36,69.10,52,64.40,88,66.30,2,0.00
2/17/2018 21:55,38,68.40,55,63.60,93,65.60,2,0.00
2/17/2018 22:00,27,68.60,43,63.90,70,65.70,2,0.00
2/17/2018 22:05,25,68.60,41,64.00,66,65.70,2,0.00
2/17/2018 22:10,31,68.50,47,63.80,78,65.70,2,0.00
2/17/2018 22:15,29,69.00,45,64.40,74,66.20,2,0.00
2/17/2018 22:20,28,68.90,45,64.30,73,66.10,2,0.00
2/17/2018 22:25,28,69.40,43,64.80,71,66.60,2,0.00
2/17/2018 22:30,23,69.20,39,64.60,62,66.30,2,0.00
2/17/2018 22:35,26,69.30,42,64.70,68,66.40,2,0.00
2/17/2018 22:40,27,69.10,43,64.40,70,66.20,2,0.00
2/17/2018 22:45,28,69.80,45,65.20,73,66.90,2,0.00
2/17/2018 22:50,29,69.40,45,64.80,74,66.60,2,0.00
2/17/2018 22:55,29,69.00,44,64.40,73,66.20,2,0.00
2/17/2018 23:00,23,68.70,40,64.00,63,65.70,2,0.00
2/17/2018 23:05,20,69.20,35,64.50,55,66.20,2,0.00
2/17/2018 23:10,20,69.60,36,65.00,56,66.60,2,0.00
2/17/2018 23:15,24,69.40,39,64.80,63,66.60,2,0.00
2/17/2018 23:20,18,69.30,33,64.70,51,66.30,2,0.00
2/17/2018 23:25,21,67.10,37,62.30,58,64.00,2,0.00
2/17/2018 23:30,15,67.90,30,63.10,45,64.70,2,0.00
2/17/2018 23:35,21,68.60,37,64.00,58,65.70,2,0.00
2/17/2018 23:40,14,69.00,30,64.30,44,65.80,2,0.00
2/17/2018 23:45,18,69.10,33,64.40,51,66.10,2,0.00
2/17/2018 23:50,17,69.20,32,64.60,49,66.20,2,0.00
2/17/2018 23:55,13,69.20,28,64.60,41,66.10,2,0.00
2/18/2018 0:00,18,69.30,34,64.70,52,66.30,2,0.00
2/18/2018 0:05,16,69.50,31,64.90,47,66.50,2,0.00
2/18/2018 0:10,19,69.30,34,64.70,53,66.40,2,0.00
2/18/2018 0:15,12,69.30,27,64.70,39,66.10,2,0.00
2/18/2018 0:20,11,69.10,27,64.50,38,65.80,2,0.00
2/18/2018 0:25,12,69.10,27,64.40,39,65.90,2,0.00
2/18/2018 0:30,15,69.40,30,64.70,45,66.30,2,0.00
2/18/2018 0:35,13,69.40,29,64.80,42,66.20,2,0.00
2/18/2018 0:40,10,69.40,25,64.80,35,66.10,2,0.00
2/18/2018 0:45,12,69.20,27,64.60,39,66.00,2,0.00
2/18/2018 0:50,12,69.30,21,64.70,33,66.30,2,0.00
2/18/2018 0:55,13,69.30,28,64.70,41,66.10,2,0.00
2/18/2018 1:00,10,69.30,25,64.70,35,66.10,2,0.00
2/18/2018 1:05,12,69.20,27,64.60,39,66.00,2,0.00
2/18/2018 1:10,10,69.20,25,64.60,35,65.90,2,0.00
2/18/2018 1:15,8,69.20,23,64.60,31,65.80,2,0.00
2/18/2018 1:20,9,69.30,24,64.70,33,65.90,2,0.00
2/18/2018 1:25,6,69.30,21,64.70,27,65.70,2,0.00
2/18/2018 1:30,8,69.30,24,64.70,32,65.80,2,0.00
2/18/2018 1:35,7,69.30,22,64.70,29,65.80,2,0.00
2/18/2018 1:40,8,69.30,23,64.70,31,65.90,2,0.00
2/18/2018 1:45,7,69.30,22,64.70,29,65.80,2,0.00
2/18/2018 1:50,8,69.20,24,64.50,32,65.70,2,0.00
2/18/2018 1:55,8,69.20,23,64.60,31,65.80,2,0.00
2/18/2018 2:00,13,69.20,28,64.50,41,66.00,2,0.00
2/18/2018 2:05,11,69.20,26,64.60,37,66.00,2,0.00
2/18/2018 2:10,11,69.30,26,64.70,37,66.00,2,0.00
2/18/2018 2:15,8,69.30,24,64.70,32,65.80,2,0.00
2/18/2018 2:20,8,69.30,23,64.70,31,65.90,2,0.00
2/18/2018 2:25,10,69.20,25,64.60,35,65.90,2,0.00
2/18/2018 2:30,10,69.20,25,64.60,35,65.90,2,0.00
2/18/2018 2:35,9,69.20,24,64.60,33,65.90,2,0.00
2/18/2018 2:40,8,69.20,24,64.60,32,65.70,2,0.00
2/18/2018 2:45,8,69.20,24,64.60,32,65.70,2,0.00
2/18/2018 2:50,8,69.20,24,64.60,32,65.80,2,0.00
2/18/2018 2:55,8,69.20,23,64.60,31,65.80,2,0.00
2/18/2018 3:00,7,69.20,22,64.60,29,65.70,2,0.00
2/18/2018 3:05,9,69.20,24,64.60,33,65.80,2,0.00
2/18/2018 3:10,5,69.20,21,64.60,26,65.50,2,0.00
2/18/2018 3:15,7,69.30,22,64.70,29,65.80,2,0.00
2/18/2018 3:20,6,69.30,21,64.70,27,65.80,2,0.00
2/18/2018 3:25,7,69.30,22,64.70,29,65.80,2,0.00
2/18/2018 3:30,8,69.30,23,64.70,31,65.90,2,0.00
2/18/2018 3:35,6,69.30,22,64.70,28,65.70,2,0.00
2/18/2018 3:40,9,69.10,24,64.50,33,65.70,2,0.00
2/18/2018 3:45,8,69.20,24,64.50,32,65.70,2,0.00
2/18/2018 3:50,7,69.30,22,64.70,29,65.80,2,0.00
2/18/2018 3:55,4,69.30,19,64.70,23,65.50,2,0.00
2/18/2018 4:00,8,69.30,23,64.70,31,65.80,2,0.00
2/18/2018 4:05,9,69.20,24,64.60,33,65.90,2,0.00
2/18/2018 4:10,13,69.30,21,64.70,34,66.40,2,0.00
2/18/2018 4:15,7,69.20,22,64.60,29,65.70,2,0.00
2/18/2018 4:20,10,69.30,26,64.70,36,65.90,2,0.00
2/18/2018 4:25,6,69.30,21,64.70,27,65.80,2,0.00
2/18/2018 4:30,10,69.20,26,64.60,36,65.90,2,0.00
2/18/2018 4:35,8,69.20,24,64.60,32,65.70,2,0.00
2/18/2018 4:40,10,69.30,25,64.70,35,66.00,2,0.00
2/18/2018 4:45,11,69.20,26,64.50,37,65.90,2,0.00
2/18/2018 4:50,9,69.20,24,64.60,33,65.80,2,0.00
2/18/2018 4:55,11,69.30,26,64.70,37,66.10,2,0.00
2/18/2018 5:00,9,69.30,25,64.70,34,65.90,2,0.00
2/18/2018 5:05,7,69.30,23,64.70,30,65.80,2,0.00
2/18/2018 5:10,11,69.40,27,64.70,38,66.10,2,0.00
2/18/2018 5:15,11,69.30,27,64.70,38,66.10,2,0.00
2/18/2018 5:20,10,69.40,25,64.80,35,66.10,2,0.00
2/18/2018 5:25,13,69.40,29,64.80,42,66.30,2,0.00
2/18/2018 5:30,15,69.40,30,64.80,45,66.30,2,0.00
2/18/2018 5:35,14,69.40,30,64.80,44,66.20,2,0.00
2/18/2018 5:40,17,69.50,33,64.90,50,66.50,2,0.00
2/18/2018 5:45,12,69.30,27,64.70,39,66.20,2,0.00
2/18/2018 5:50,16,69.30,31,64.70,47,66.30,2,0.00
2/18/2018 5:55,13,69.40,29,64.80,42,66.20,2,0.00
2/18/2018 6:00,13,69.30,28,64.70,41,66.20,2,0.00
2/18/2018 6:05,14,69.30,29,64.70,43,66.20,2,0.00
2/18/2018 6:10,15,69.30,30,64.70,45,66.20,2,0.00
2/18/2018 6:15,14,69.30,30,64.70,44,66.10,2,0.00
2/18/2018 6:20,15,69.30,30,64.70,45,66.20,2,0.00
2/18/2018 6:25,15,69.00,30,64.40,45,65.90,2,0.00
2/18/2018 6:30,19,69.30,34,64.70,53,66.30,2,0.00
2/18/2018 6:35,17,69.10,33,64.40,50,66.00,2,0.00
2/18/2018 6:40,21,68.80,37,64.10,58,65.80,2,0.00
2/18/2018 6:45,21,69.10,37,64.50,58,66.10,2,0.00
2/18/2018 6:50,19,69.30,35,64.70,54,66.30,2,0.00
2/18/2018 6:55,17,69.30,33,64.70,50,66.30,2,0.00
2/18/2018 7:00,17,69.40,33,64.80,50,66.40,2,0.00
2/18/2018 7:05,17,69.20,33,64.60,50,66.20,2,0.00
2/18/2018 7:10,21,69.50,37,64.90,58,66.60,2,0.00
2/18/2018 7:15,23,69.50,39,64.90,62,66.60,2,0.00
2/18/2018 7:20,20,69.20,36,64.60,56,66.20,2,0.00
2/18/2018 7:25,19,69.30,35,64.70,54,66.30,2,0.00
2/18/2018 7:30,21,69.30,37,64.70,58,66.40,2,0.00
2/18/2018 7:35,30,69.40,47,64.80,77,66.60,2,0.00
2/18/2018 7:40,28,69.70,45,65.20,73,66.90,2,0.00
2/18/2018 7:45,32,69.70,48,65.10,80,67.00,2,0.00
2/18/2018 7:50,27,69.50,42,65.00,69,66.70,2,0.00
2/18/2018 7:55,27,69.70,44,65.10,71,66.80,2,0.00
2/18/2018 8:00,18,69.60,34,65.00,52,66.60,2,0.00
2/18/2018 8:05,25,69.00,41,64.30,66,66.10,2,0.00
2/18/2018 8:10,29,69.10,46,64.50,75,66.30,2,0.00
2/18/2018 8:15,26,69.30,43,64.70,69,66.40,2,0.00
2/18/2018 8:20,35,69.30,52,64.70,87,66.50,2,0.00
2/18/2018 8:25,35,69.20,51,64.60,86,66.50,2,0.00
2/18/2018 8:30,30,69.30,46,64.70,76,66.60,2,0.00
2/18/2018 8:35,32,69.50,48,64.90,80,66.70,2,0.00
2/18/2018 8:40,34,69.90,50,65.30,84,67.20,2,0.00
2/18/2018 8:45,37,69.00,53,64.40,90,66.30,2,0.00
2/18/2018 8:50,33,69.50,49,64.90,82,66.70,2,0.00
2/18/2018 8:55,33,69.60,50,65.00,83,66.80,2,0.00
2/18/2018 9:00,36,69.30,53,64.70,89,66.60,2,0.00
2/18/2018 9:05,29,69.20,45,64.60,74,66.40,2,0.00
2/18/2018 9:10,32,69.50,49,64.90,81,66.70,2,0.00
2/18/2018 9:15,39,69.60,56,65.00,95,66.90,2,0.00
2/18/2018 9:20,36,69.40,52,64.70,88,66.60,2,0.00
2/18/2018 9:25,38,69.40,55,64.80,93,66.70,2,0.00
2/18/2018 9:30,40,69.70,57,65.10,97,67.00,2,0.00
2/18/2018 9:35,42,69.10,59,64.40,101,66.40,2,0.00
2/18/2018 9:40,47,68.80,65,64.10,112,66.10,2,0.00
2/18/2018 9:45,48,69.10,65,64.50,113,66.50,2,0.00
2/18/2018 9:50,43,69.50,60,65.00,103,66.90,2,0.00
2/18/2018 9:55,48,69.50,66,64.90,114,66.90,2,0.00
2/18/2018 10:00,47,69.20,64,64.50,111,66.50,2,0.00
2/18/2018 10:05,44,69.30,62,64.60,106,66.60,2,0.00
2/18/2018 10:10,55,68.50,72,63.80,127,65.80,2,0.00
2/18/2018 10:15,44,68.60,62,63.90,106,65.90,2,0.00
2/18/2018 10:20,52,68.60,70,63.90,122,65.90,2,0.00
2/18/2018 10:25,52,68.60,70,63.80,122,65.90,2,0.00
2/18/2018 10:30,54,68.50,72,63.80,126,65.90,2,0.00
2/18/2018 10:35,59,67.70,78,62.90,137,64.90,2,0.00
2/18/2018 10:40,58,68.90,77,64.20,135,66.20,2,0.00
2/18/2018 10:45,53,67.80,71,62.90,124,65.00,2,0.00
2/18/2018 10:50,59,68.10,78,63.40,137,65.40,2,0.00
2/18/2018 10:55,52,68.40,70,63.70,122,65.70,2,0.00
2/18/2018 11:00,50,68.70,67,64.00,117,66.00,2,0.00
2/18/2018 11:05,59,68.70,78,63.90,137,66.00,2,0.00
2/18/2018 11:10,56,69.60,76,65.00,132,66.90,2,0.00
2/18/2018 11:15,61,69.10,79,64.40,140,66.50,2,0.00
2/18/2018 11:20,64,69.50,82,64.90,146,66.90,2,0.00
2/18/2018 11:25,61,68.80,79,64.00,140,66.10,2,0.00
2/18/2018 11:30,58,68.30,75,63.60,133,65.70,2,0.00
2/18/2018 11:35,56,68.40,74,63.60,130,65.70,2,0.00
2/18/2018 11:40,60,67.90,79,63.10,139,65.20,2,0.00
2/18/2018 11:45,59,68.80,77,64.10,136,66.10,2,0.00
2/18/2018 11:50,60,69.10,79,64.50,139,66.50,2,0.00
2/18/2018 11:55,56,69.20,76,64.50,132,66.50,2,0.00
2/18/2018 12:00,62,68.50,81,63.70,143,65.80,2,0.00
2/18/2018 12:05,59,68.80,78,64.10,137,66.10,2,0.00
2/18/2018 12:10,56,68.20,75,63.40,131,65.50,2,0.00
2/18/2018 12:15,54,68.70,73,64.00,127,66.00,2,0.00
2/18/2018 12:20,59,68.80,77,64.10,136,66.10,2,0.00
2/18/2018 12:25,58,68.60,76,63.90,134,66.00,2,0.00
2/18/2018 12:30,56,69.30,73,64.60,129,66.60,2,0.00
2/18/2018 12:35,58,69.40,77,64.70,135,66.70,2,0.00
2/18/2018 12:40,53,68.70,71,64.10,124,66.10,2,0.00
2/18/2018 12:45,64,68.10,82,63.40,146,65.50,2,0.00
2/18/2018 12:50,61,67.90,80,63.10,141,65.20,2,0.00
2/18/2018 12:55,45,67.90,63,63.10,108,65.10,2,0.00
2/18/2018 13:00,56,67.00,76,62.20,132,64.20,2,0.00
2/18/2018 13:05,68,66.80,87,61.90,155,64.10,2,0.00
2/18/2018 13:10,56,67.90,74,63.00,130,65.10,2,0.00
2/18/2018 13:15,61,68.00,79,63.20,140,65.30,2,0.00
2/18/2018 13:20,59,68.50,76,63.80,135,65.80,2,0.00
2/18/2018 13:25,63,68.30,81,63.50,144,65.60,2,0.00
2/18/2018 13:30,59,68.60,78,63.90,137,65.90,2,0.00
2/18/2018 13:35,66,68.40,85,63.70,151,65.80,2,0.00
2/18/2018 13:40,64,68.10,83,63.30,147,65.40,2,0.00
2/18/2018 13:45,64,68.20,83,63.40,147,65.50,2,0.00
2/18/2018 13:50,69,68.30,88,63.60,157,65.70,2,0.00
2/18/2018 13:55,73,69.30,92,64.70,165,66.80,2,0.00
2/18/2018 14:00,75,69.10,94,64.50,169,66.50,2,0.00
2/18/2018 14:05,72,68.90,92,64.30,164,66.30,2,0.00
2/18/2018 14:10,69,68.50,88,63.80,157,65.90,2,0.00
2/18/2018 14:15,75,68.30,96,63.50,171,65.60,2,0.00
2/18/2018 14:20,71,68.20,91,63.40,162,65.50,2,0.00
2/18/2018 14:25,63,67.00,83,62.20,146,64.30,2,0.00
2/18/2018 14:30,58,66.00,77,61.00,135,63.10,2,0.00
2/18/2018 14:35,73,65.60,93,60.70,166,62.90,2,0.00
2/18/2018 14:40,56,64.40,75,59.40,131,61.50,2,0.00
2/18/2018 14:45,56,65.40,74,60.40,130,62.60,2,0.00
2/18/2018 14:50,44,67.30,61,62.50,105,64.60,2,0.00
2/18/2018 14:55,47,68.40,63,63.70,110,65.70,2,0.00
2/18/2018 15:00,52,69.00,70,64.30,122,66.30,2,0.00
2/18/2018 15:05,43,67.90,61,63.10,104,65.10,2,0.00
2/18/2018 15:10,49,68.50,67,63.70,116,65.70,2,0.00
2/18/2018 15:15,41,68.80,58,64.10,99,66.10,2,0.00
2/18/2018 15:20,44,69.30,61,64.60,105,66.60,2,0.00
2/18/2018 15:25,48,69.20,66,64.50,114,66.50,2,0.00
2/18/2018 15:30,45,69.30,62,64.70,107,66.60,2,0.00
2/18/2018 15:35,54,68.20,72,63.30,126,65.40,2,0.00
2/18/2018 15:40,56,67.90,73,63.10,129,65.20,2,0.00
2/18/2018 15:45,53,68.10,70,63.30,123,65.30,2,0.00
2/18/2018 15:50,49,68.50,66,63.80,115,65.80,2,0.00
2/18/2018 15:55,48,68.30,65,63.60,113,65.60,2,0.00
2/18/2018 16:00,38,68.70,55,64.00,93,65.90,2,0.00
2/18/2018 16:05,34,69.30,51,64.70,85,66.60,2,0.00
2/18/2018 16:10,35,69.60,51,65.00,86,66.90,2,0.00
2/18/2018 16:15,33,69.40,49,64.80,82,66.70,2,0.00
2/18/2018 16:20,35,69.30,52,64.70,87,66.50,2,0.00
2/18/2018 16:25,33,69.00,49,64.40,82,66.20,2,0.00
2/18/2018 16:30,27,69.30,43,64.70,70,66.50,2,0.00
2/18/2018 16:35,32,69.00,48,64.30,80,66.20,2,0.00
2/18/2018 16:40,27,69.00,43,64.40,70,66.20,2,0.00
2/18/2018 16:45,28,69.20,44,64.50,72,66.30,2,0.00
2/18/2018 16:50,32,69.20,49,64.60,81,66.40,2,0.00
2/18/2018 16:55,36,68.90,52,64.30,88,66.20,2,0.00
2/18/2018 17:00,41,69.00,57,64.30,98,66.30,2,0.00
2/18/2018 17:05,50,69.00,66,64.30,116,66.30,2,0.00
2/18/2018 17:10,45,68.90,61,64.20,106,66.20,2,0.00
2/18/2018 17:15,47,68.80,64,64.10,111,66.10,2,0.00
2/18/2018 17:20,42,68.20,59,63.50,101,65.40,2,0.00
2/18/2018 17:25,51,68.90,68,64.20,119,66.20,2,0.00
2/18/2018 17:30,53,68.70,71,64.00,124,66.00,2,0.00
2/18/2018 17:35,48,69.10,65,64.40,113,66.40,2,0.00
2/18/2018 17:40,48,69.00,65,64.30,113,66.30,2,0.00
2/18/2018 17:45,51,68.70,69,64.00,120,66.00,2,0.00
2/18/2018 17:50,52,67.60,70,62.70,122,64.80,2,0.00
2/18/2018 17:55,48,68.30,66,63.60,114,65.60,2,0.00
2/18/2018 18:00,44,69.00,61,64.30,105,66.20,2,0.00
2/18/2018 18:05,42,69.20,60,64.60,102,66.50,2,0.00
2/18/2018 18:10,45,68.90,62,64.10,107,66.10,2,0.00
2/18/2018 18:15,40,69.00,56,64.30,96,66.30,2,0.00
2/18/2018 18:20,37,68.90,54,64.10,91,66.10,2,0.00
2/18/2018 18:25,38,68.20,54,63.50,92,65.40,2,0.00
2/18/2018 18:30,40,68.40,56,63.70,96,65.70,2,0.00
2/18/2018 18:35,38,68.90,55,64.20,93,66.20,2,0.00
2/18/2018 18:40,35,68.80,52,64.10,87,66.00,2,0.00
2/18/2018 18:45,39,69.60,56,65.00,95,66.90,2,0.00
2/18/2018 18:50,40,69.00,58,64.40,98,66.20,2,0.00
2/18/2018 18:55,31,68.40,47,63.70,78,65.60,2,0.00
2/18/2018 19:00,35,69.10,52,64.40,87,66.30,2,0.00
2/18/2018 19:05,38,68.80,55,64.20,93,66.10,2,0.00
2/18/2018 19:10,29,69.00,44,64.40,73,66.20,2,0.00
2/18/2018 19:15,34,69.00,51,64.30,85,66.20,2,0.00
2/18/2018 19:20,37,68.70,53,64.00,90,65.90,2,0.00
2/18/2018 19:25,40,69.30,57,64.70,97,66.60,2,0.00
2/18/2018 19:30,43,69.00,60,64.30,103,66.30,2,0.00
2/18/2018 19:35,35,68.30,52,63.60,87,65.50,2,0.00
2/18/2018 19:40,38,68.50,54,63.90,92,65.80,2,0.00
2/18/2018 19:45,39,68.40,57,63.70,96,65.60,2,0.00
2/18/2018 19:50,38,68.00,55,63.20,93,65.20,2,0.00
2/18/2018 19:55,34,68.10,50,63.40,84,65.30,2,0.00
2/18/2018 20:00,33,68.30,49,63.60,82,65.50,2,0.00
2/18/2018 20:05,34,68.70,49,64.10,83,66.00,2,0.00
2/18/2018 20:10,29,68.40,44,63.70,73,65.60,2,0.00
2/18/2018 20:15,28,68.80,43,64.10,71,66.00,2,0.00
2/18/2018 20:20,10,69.00,25,64.40,35,65.70,2,0.00
2/18/2018 20:25,55,64.70,73,59.60,128,61.80,2,0.00
2/18/2018 20:30,30,66.40,45,61.50,75,63.50,2,0.00
2/18/2018 20:35,31,68.30,47,63.60,78,65.50,2,0.00
2/18/2018 20:40,29,68.90,44,64.20,73,66.10,2,0.00
