5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1/19/2018 16:05,61,71.10,75,65.10,50,63.40,186,66.60,3,100.00
1/19/2018 16:10,47,69.00,55,66.30,66,61.50,168,65.20,3,100.00
1/19/2018 16:15,62,66.60,61,65.70,54,62.10,177,64.90,3,100.00
1/19/2018 16:20,69,68.30,75,68.30,47,63.00,191,67.00,3,100.00
1/19/2018 16:25,67,69.00,69,67.10,52,61.50,188,66.20,3,100.00
1/19/2018 16:30,65,71.70,66,63.80,57,60.30,188,65.50,3,100.00
1/19/2018 16:35,71,71.30,73,66.90,56,61.50,200,67.00,3,100.00
1/19/2018 16:40,71,72.00,73,69.60,55,61.10,199,68.10,3,100.00
1/19/2018 16:45,67,70.50,70,69.60,64,59.60,201,66.70,3,100.00
1/19/2018 16:50,66,66.90,67,68.40,54,61.50,187,65.90,3,100.00
1/19/2018 16:55,66,69.90,78,70.80,44,59.80,188,67.90,3,100.00
1/19/2018 17:00,66,71.60,72,71.30,39,61.90,177,69.30,3,100.00
1/19/2018 17:05,60,72.00,73,69.10,77,60.90,210,66.90,3,100.00
1/19/2018 17:10,69,66.70,74,66.10,65,61.80,208,65.00,3,100.00
1/19/2018 17:15,58,67.40,70,64.80,62,62.00,190,64.70,3,100.00
1/19/2018 17:20,65,69.40,79,66.40,53,60.00,197,65.70,3,100.00
1/19/2018 17:25,67,69.90,70,65.60,68,59.70,205,65.00,3,100.00
1/19/2018 17:30,65,70.40,70,68.20,58,60.40,193,66.60,3,100.00
1/19/2018 17:35,75,72.10,73,68.20,63,59.40,211,67.00,3,100.00
1/19/2018 17:40,78,72.10,62,69.70,33,59.50,173,68.80,3,100.00
1/19/2018 17:45,68,70.00,65,64.50,51,59.70,184,65.20,3,100.00
1/19/2018 17:50,51,69.50,53,67.80,36,62.20,140,67.00,3,100.00
1/19/2018 17:55,49,71.40,51,69.50,49,58.10,149,66.40,3,100.00
1/19/2018 18:00,64,71.80,59,70.10,44,59.10,167,67.90,3,100.00
1/19/2018 18:05,58,71.00,52,68.10,50,60.70,160,66.80,3,100.00
1/19/2018 18:10,73,71.70,63,70.40,48,61.10,184,68.50,3,100.00
1/19/2018 18:15,68,72.30,61,67.30,47,58.90,176,67.00,3,100.00
1/19/2018 18:20,66,71.10,51,69.00,48,60.70,165,67.40,3,100.00
1/19/2018 18:25,60,71.70,58,68.30,44,61.40,162,67.70,3,100.00
1/19/2018 18:30,57,70.90,72,69.80,42,61.30,171,68.10,3,100.00
1/19/2018 18:35,60,71.80,59,68.70,52,60.20,171,67.20,3,100.00
1/19/2018 18:40,62,66.50,68,68.40,47,62.30,177,66.10,3,100.00
1/19/2018 18:45,65,69.90,71,68.10,56,60.90,192,66.60,3,100.00
1/19/2018 18:50,62,71.50,54,66.50,45,60.80,161,66.80,3,100.00
1/19/2018 18:55,59,71.50,64,68.70,43,60.00,166,67.40,3,100.00
1/19/2018 19:00,78,71.60,66,69.00,43,60.70,187,68.20,3,100.00
1/19/2018 19:05,69,72.90,52,68.60,51,60.30,172,67.90,3,100.00
1/19/2018 19:10,49,72.10,61,69.00,54,61.00,164,67.30,3,100.00
1/19/2018 19:15,49,72.50,48,68.70,42,61.70,139,67.90,3,100.00
1/19/2018 19:20,47,70.40,62,67.30,46,62.60,155,66.80,3,100.00
1/19/2018 19:25,44,69.10,74,67.90,43,59.10,161,65.90,3,100.00
1/19/2018 19:30,53,69.10,73,66.60,46,59.50,172,65.50,3,100.00
1/19/2018 19:35,54,70.20,56,67.20,47,60.10,157,66.10,3,100.00
1/19/2018 19:40,50,72.40,59,68.90,49,57.90,158,66.60,3,100.00
1/19/2018 19:45,37,71.70,49,70.10,39,60.80,125,67.70,3,100.00
1/19/2018 19:50,42,71.80,54,70.80,35,61.70,131,68.70,3,100.00
1/19/2018 19:55,35,73.20,47,67.90,41,61.30,123,67.20,3,100.00
1/19/2018 20:00,49,73.00,49,70.00,39,61.60,137,68.70,3,100.00
1/19/2018 20:05,31,72.90,48,70.80,29,62.30,108,69.10,3,100.00
1/19/2018 20:10,33,73.00,52,70.00,43,62.40,128,68.20,3,100.00
1/19/2018 20:15,48,72.70,64,70.50,42,60.30,154,68.40,3,100.00
1/19/2018 20:20,31,72.90,44,68.90,22,61.30,97,68.50,3,100.00
1/19/2018 20:25,43,71.20,49,70.50,35,62.10,127,68.40,3,100.00
1/19/2018 20:30,24,72.00,49,71.60,25,62.30,98,69.30,3,100.00
1/19/2018 20:35,32,71.60,40,69.20,27,62.30,99,68.10,3,100.00
1/19/2018 20:40,41,71.90,55,69.40,36,63.20,132,68.50,3,100.00
1/19/2018 20:45,49,72.30,48,70.40,28,63.20,125,69.50,3,100.00
1/19/2018 20:50,34,72.80,43,70.20,33,62.60,110,68.70,3,100.00
1/19/2018 20:55,35,72.80,42,70.20,18,62.30,95,69.70,3,100.00
1/19/2018 21:00,35,73.20,41,70.10,20,62.10,96,69.60,3,100.00
1/19/2018 21:05,39,72.90,27,70.20,24,61.80,90,69.10,3,100.00
1/19/2018 21:10,34,69.10,50,68.10,20,62.30,104,67.30,3,100.00
1/19/2018 21:15,36,69.50,45,67.40,23,62.20,104,67.00,3,100.00
1/19/2018 21:20,29,69.60,42,69.00,18,62.30,89,67.80,3,100.00
1/19/2018 21:25,40,69.90,46,69.90,32,62.60,118,67.90,3,100.00
1/19/2018 21:30,37,69.30,39,70.30,24,62.50,100,68.10,3,100.00
1/19/2018 21:35,45,71.50,36,70.20,24,62.70,105,69.00,3,100.00
1/19/2018 21:40,34,71.80,33,69.80,28,61.10,95,68.00,3,100.00
1/19/2018 21:45,50,70.00,44,70.50,27,61.90,121,68.40,3,100.00
1/19/2018 21:50,40,71.70,49,70.20,27,63.00,116,69.00,3,100.00
1/19/2018 21:55,28,71.80,38,69.30,19,63.20,85,68.80,3,100.00
1/19/2018 22:00,45,71.10,43,70.50,22,62.80,110,69.20,3,100.00
1/19/2018 22:05,36,71.90,38,69.70,17,62.50,91,69.20,3,100.00
1/19/2018 22:10,45,73.10,43,69.80,16,62.50,104,70.10,3,100.00
1/19/2018 22:15,30,71.00,43,69.90,14,62.60,87,69.10,3,100.00
1/19/2018 22:20,39,69.80,43,69.60,22,62.30,104,68.10,3,100.00
1/19/2018 22:25,35,71.10,30,69.40,22,62.80,87,68.40,3,100.00
1/19/2018 22:30,27,71.00,37,69.70,22,62.60,86,68.30,3,100.00
1/19/2018 22:35,29,71.70,21,70.00,13,62.80,63,69.30,3,100.00
1/19/2018 22:40,29,72.20,34,70.20,20,62.40,83,69.00,3,100.00
1/19/2018 22:45,26,72.40,29,70.20,15,62.40,70,69.30,3,100.00
1/19/2018 22:50,30,72.40,33,70.00,11,62.50,74,69.90,3,100.00
1/19/2018 22:55,26,72.40,32,70.10,14,62.60,72,69.50,3,100.00
1/19/2018 23:00,33,72.40,39,71.00,18,62.50,90,69.80,3,100.00
1/19/2018 23:05,24,72.60,24,70.60,17,62.50,65,69.20,3,100.00
1/19/2018 23:10,29,72.90,28,70.80,13,62.50,70,70.10,3,100.00
1/19/2018 23:15,29,70.70,29,70.90,13,62.30,71,69.20,3,100.00
1/19/2018 23:20,20,71.60,22,69.70,15,62.70,57,68.50,3,100.00
1/19/2018 23:25,29,70.30,27,70.10,10,62.80,66,69.10,3,100.00
1/19/2018 23:30,24,71.40,35,70.20,17,62.90,76,68.90,3,100.00
1/19/2018 23:35,27,71.90,30,70.10,15,63.00,72,69.30,3,100.00
1/19/2018 23:40,27,71.20,23,70.10,11,63.00,61,69.30,3,100.00
1/19/2018 23:45,19,71.20,30,68.70,14,62.90,63,68.20,3,100.00
1/19/2018 23:50,13,71.60,26,69.40,12,63.10,51,68.50,3,100.00
1/19/2018 23:55,20,71.80,23,69.90,10,63.00,53,69.30,3,100.00
1/20/2018 0:00,17,71.90,27,69.70,7,62.70,51,69.50,3,100.00
1/20/2018 0:05,20,72.40,15,68.50,7,62.60,42,69.40,3,100.00
1/20/2018 0:10,22,71.90,24,69.30,15,62.80,61,68.60,3,100.00
1/20/2018 0:15,23,71.70,22,69.40,10,62.50,55,69.10,3,100.00
1/20/2018 0:20,13,71.90,23,69.50,5,62.30,41,69.40,3,100.00
1/20/2018 0:25,23,70.60,21,69.80,6,62.40,50,69.30,3,100.00
1/20/2018 0:30,14,71.30,15,68.80,7,62.60,36,68.60,3,100.00
1/20/2018 0:35,18,71.40,15,68.50,6,62.60,39,68.90,3,100.00
1/20/2018 0:40,17,71.90,18,68.40,10,62.70,45,68.50,3,100.00
1/20/2018 0:45,13,71.70,16,69.20,6,62.60,35,69.00,3,100.00
1/20/2018 0:50,13,71.00,14,69.40,3,62.60,30,69.40,3,100.00
1/20/2018 0:55,17,71.30,13,69.60,3,62.60,33,69.80,3,100.00
1/20/2018 1:00,7,71.60,4,69.70,3,62.60,14,69.10,3,100.00
1/20/2018 1:05,16,71.60,11,69.40,4,62.70,31,69.70,3,100.00
1/20/2018 1:10,11,72.00,13,69.70,0,62.70,24,70.80,3,100.00
1/20/2018 1:15,13,72.00,12,68.90,2,62.80,27,69.90,3,100.00
1/20/2018 1:20,12,71.10,15,69.30,2,62.80,29,69.60,3,100.00
1/20/2018 1:25,10,71.40,9,69.60,1,62.80,20,70.20,3,100.00
1/20/2018 1:30,12,71.70,10,69.70,5,62.70,27,69.30,3,100.00
1/20/2018 1:35,15,71.90,18,68.50,11,62.40,44,68.10,3,100.00
1/20/2018 1:40,10,71.80,13,69.10,3,62.60,26,69.40,3,100.00
1/20/2018 1:45,7,71.70,14,69.40,3,62.80,24,69.20,3,100.00
1/20/2018 1:50,13,71.20,7,69.30,1,62.80,21,70.20,3,100.00
1/20/2018 1:55,18,71.90,9,69.70,1,62.80,28,70.90,3,100.00
1/20/2018 2:00,13,72.00,10,69.80,6,62.70,29,69.30,3,100.00
1/20/2018 2:05,10,72.00,7,69.60,4,62.70,21,69.40,3,100.00
1/20/2018 2:10,12,70.80,13,69.70,5,62.80,30,69.00,3,100.00
1/20/2018 2:15,9,71.00,14,69.70,0,62.80,23,70.20,3,100.00
1/20/2018 2:20,14,70.50,11,68.80,1,62.80,26,69.50,3,100.00
1/20/2018 2:25,9,71.20,6,69.30,5,62.80,20,68.50,3,100.00
1/20/2018 2:30,10,71.20,7,69.50,4,62.80,21,69.00,3,100.00
1/20/2018 2:35,5,71.50,7,69.50,4,62.30,16,68.30,3,100.00
1/20/2018 2:40,9,71.80,9,69.30,7,62.60,25,68.30,3,100.00
1/20/2018 2:45,11,72.00,9,69.00,9,62.80,29,68.20,3,100.00
1/20/2018 2:50,9,71.60,5,69.30,1,62.90,15,70.30,3,100.00
1/20/2018 2:55,7,71.80,9,69.20,5,62.90,21,68.60,3,100.00
1/20/2018 3:00,4,71.40,7,69.50,4,62.70,15,68.20,3,100.00
1/20/2018 3:05,7,71.80,11,69.60,7,62.60,25,68.30,3,100.00
1/20/2018 3:10,8,71.90,9,69.80,0,62.60,17,70.80,3,100.00
1/20/2018 3:15,8,71.30,13,69.90,3,62.80,24,69.50,3,100.00
1/20/2018 3:20,5,71.60,4,69.20,4,62.70,13,68.10,3,100.00
1/20/2018 3:25,7,71.90,8,69.50,3,62.80,18,69.30,3,100.00
1/20/2018 3:30,5,71.40,14,69.60,8,62.90,27,67.90,3,100.00
1/20/2018 3:35,4,71.70,7,69.70,2,62.90,13,69.30,3,100.00
1/20/2018 3:40,10,71.90,9,67.30,6,62.80,25,68.10,3,100.00
1/20/2018 3:45,8,72.00,11,68.70,5,62.70,24,68.60,3,100.00
1/20/2018 3:50,7,71.40,6,69.10,2,63.20,15,69.40,3,100.00
1/20/2018 3:55,5,71.70,11,69.10,4,62.80,20,68.50,3,100.00
1/20/2018 4:00,7,72.00,12,69.50,3,62.70,22,69.40,3,100.00
1/20/2018 4:05,4,71.90,4,69.70,5,62.90,13,67.80,3,100.00
1/20/2018 4:10,6,72.00,13,69.80,10,63.00,29,67.90,3,100.00
1/20/2018 4:15,6,72.00,14,69.60,7,62.80,27,68.40,3,100.00
1/20/2018 4:20,6,72.10,14,69.50,6,62.80,26,68.60,3,100.00
1/20/2018 4:25,8,72.10,15,69.70,7,62.70,30,68.70,3,100.00
1/20/2018 4:30,7,72.20,18,68.70,12,62.70,37,67.40,3,100.00
1/20/2018 4:35,5,72.20,12,69.30,11,62.60,28,67.20,3,100.00
1/20/2018 4:40,6,72.20,23,69.60,9,62.70,38,68.40,3,100.00
1/20/2018 4:45,16,72.60,20,69.80,10,62.70,46,69.20,3,100.00
1/20/2018 4:50,7,72.00,19,69.10,8,62.70,34,68.20,3,100.00
1/20/2018 4:55,13,71.40,13,68.90,8,62.80,34,68.40,3,100.00
1/20/2018 5:00,10,71.50,24,69.40,11,62.70,45,68.20,3,100.00
1/20/2018 5:05,15,69.20,16,68.90,11,62.40,42,67.30,3,100.00
1/20/2018 5:10,15,70.70,16,69.50,12,62.70,43,68.00,3,100.00
1/20/2018 5:15,13,71.40,13,69.70,11,62.80,37,68.20,3,100.00
1/20/2018 5:20,12,71.20,18,69.90,11,62.60,41,68.30,3,100.00
1/20/2018 5:25,11,71.60,19,70.20,15,62.60,45,68.00,3,100.00
1/20/2018 5:30,13,72.00,20,70.30,16,62.40,49,68.20,3,100.00
1/20/2018 5:35,20,72.00,21,70.20,18,62.80,59,68.60,3,100.00
1/20/2018 5:40,13,71.70,25,69.60,13,62.60,51,68.40,3,100.00
1/20/2018 5:45,18,70.40,23,70.00,10,62.60,51,68.70,3,100.00
1/20/2018 5:50,17,70.50,23,70.20,23,62.90,63,67.60,3,100.00
1/20/2018 5:55,23,69.70,31,70.20,22,63.10,76,68.00,3,100.00
1/20/2018 6:00,24,71.50,27,68.70,13,62.80,64,68.60,3,100.00
1/20/2018 6:05,18,71.50,25,69.50,13,62.80,56,68.60,3,100.00
1/20/2018 6:10,24,71.70,29,69.90,28,62.70,81,67.90,3,100.00
1/20/2018 6:15,14,71.80,25,69.30,19,62.80,58,67.80,3,100.00
1/20/2018 6:20,18,71.90,35,70.20,26,62.20,79,68.00,3,100.00
1/20/2018 6:25,23,70.40,38,70.40,17,62.40,78,68.70,3,100.00
1/20/2018 6:30,25,71.10,24,70.20,16,62.80,65,68.70,3,100.00
1/20/2018 6:35,20,70.60,31,70.30,30,62.10,81,67.30,3,100.00
1/20/2018 6:40,29,71.40,36,69.00,24,62.40,89,68.00,3,100.00
1/20/2018 6:45,27,68.90,39,69.60,28,61.30,94,66.90,3,100.00
1/20/2018 6:50,22,70.80,35,69.40,29,61.60,86,67.10,3,100.00
1/20/2018 6:55,26,70.90,41,69.30,27,61.90,94,67.60,3,100.00
1/20/2018 7:00,13,70.70,35,67.80,19,62.60,67,66.90,3,100.00
1/20/2018 7:05,13,70.60,36,67.00,20,62.30,69,66.30,3,100.00
1/20/2018 7:10,25,71.20,32,67.60,18,62.40,75,67.60,3,100.00
1/20/2018 7:15,19,70.70,34,68.50,29,62.40,82,66.90,3,100.00
1/20/2018 7:20,31,71.90,33,67.50,24,62.30,88,67.60,3,100.00
1/20/2018 7:25,38,71.30,43,70.10,42,62.30,123,67.80,3,100.00
1/20/2018 7:30,28,72.20,41,71.20,32,63.30,101,69.00,3,100.00
1/20/2018 7:35,36,71.50,43,70.60,41,61.70,120,67.80,3,100.00
1/20/2018 7:40,30,72.40,55,71.60,42,63.60,127,69.10,3,100.00
1/20/2018 7:45,34,72.90,63,70.40,38,62.90,135,68.90,3,100.00
1/20/2018 7:50,47,73.50,60,71.40,45,61.60,152,69.10,3,100.00
1/20/2018 7:55,41,72.70,42,71.40,33,62.60,116,69.40,3,100.00
1/20/2018 8:00,41,70.40,57,71.60,32,62.30,130,68.90,3,100.00
1/20/2018 8:05,32,71.50,41,70.70,26,62.50,99,68.80,3,100.00
1/20/2018 8:10,41,73.20,46,67.70,49,62.00,136,67.30,3,100.00
1/20/2018 8:15,49,69.40,52,67.90,38,63.10,139,67.10,3,100.00
1/20/2018 8:20,43,69.90,47,68.60,34,62.90,124,67.50,3,100.00
1/20/2018 8:25,43,72.00,49,70.40,42,63.30,134,68.70,3,100.00
1/20/2018 8:30,57,72.40,65,70.10,40,63.80,162,69.40,3,100.00
1/20/2018 8:35,48,72.80,56,70.00,53,64.30,157,68.90,3,100.00
1/20/2018 8:40,67,73.00,54,70.70,47,64.60,168,69.90,3,100.00
1/20/2018 8:45,69,73.30,62,70.50,42,63.10,173,69.80,3,100.00
1/20/2018 8:50,73,71.40,66,71.60,43,63.60,182,69.60,3,100.00
1/20/2018 8:55,73,68.90,70,68.30,59,65.20,202,67.60,3,100.00
1/20/2018 9:00,57,71.50,54,69.70,40,64.90,151,69.10,3,100.00
1/20/2018 9:05,54,71.60,53,69.30,42,62.90,149,68.30,3,100.00
1/20/2018 9:10,61,71.80,68,67.20,47,62.90,176,67.60,3,100.00
1/20/2018 9:15,80,68.90,66,68.60,61,62.60,207,66.90,3,100.00
1/20/2018 9:20,79,70.00,69,68.10,58,61.30,206,66.90,3,100.00
1/20/2018 9:25,71,70.90,69,69.20,59,61.30,199,67.50,3,100.00
1/20/2018 9:30,73,70.40,72,70.00,42,61.60,187,68.30,3,100.00
1/20/2018 9:35,63,69.20,71,68.90,53,61.30,187,66.80,3,100.00
1/20/2018 9:40,77,70.90,71,68.00,72,61.00,220,66.70,3,100.00
1/20/2018 9:45,76,71.40,80,68.80,67,61.60,223,67.50,3,100.00
1/20/2018 9:50,74,71.00,83,68.40,55,62.10,212,67.70,3,100.00
1/20/2018 9:55,92,70.60,87,69.70,62,62.90,241,68.30,3,100.00
1/20/2018 10:00,74,72.40,75,70.30,55,61.80,204,68.80,3,100.00
1/20/2018 10:05,76,71.30,72,68.20,48,61.30,196,67.70,3,100.00
1/20/2018 10:10,84,71.80,79,67.80,59,62.30,222,67.90,3,100.00
1/20/2018 10:15,66,70.80,68,67.60,65,60.90,199,66.50,3,100.00
1/20/2018 10:20,65,71.70,85,68.30,84,61.70,234,66.90,3,100.00
1/20/2018 10:25,74,68.30,80,69.00,61,61.30,215,66.60,3,100.00
1/20/2018 10:30,74,70.30,71,69.30,51,60.70,196,67.40,3,100.00
1/20/2018 10:35,67,70.40,71,70.30,55,61.30,193,67.80,3,100.00
1/20/2018 10:40,60,67.70,76,67.70,73,59.40,209,64.80,3,100.00
1/20/2018 10:45,73,67.70,67,65.30,63,61.50,203,65.00,3,100.00
1/20/2018 10:50,66,69.80,92,66.00,65,61.80,223,65.90,3,100.00
1/20/2018 10:55,72,70.60,84,68.80,59,61.40,215,67.40,3,100.00
1/20/2018 11:00,75,70.60,75,69.20,69,62.40,219,67.50,3,100.00
1/20/2018 11:05,76,72.40,72,70.90,54,62.40,202,69.20,3,100.00
1/20/2018 11:10,67,71.90,86,70.40,66,59.70,219,67.60,3,100.00
1/20/2018 11:15,89,71.00,81,70.10,56,61.00,226,68.20,3,100.00
1/20/2018 11:20,83,69.50,89,69.60,73,61.30,245,67.10,3,100.00
1/20/2018 11:25,64,70.80,81,69.10,70,62.10,215,67.30,3,100.00
1/20/2018 11:30,75,70.40,75,70.10,74,61.30,224,67.30,3,100.00
1/20/2018 11:35,70,72.10,75,70.10,76,62.40,221,68.10,3,100.00
1/20/2018 11:40,63,73.60,81,69.00,60,64.00,204,69.00,3,100.00
1/20/2018 11:45,71,71.20,85,68.50,84,63.20,240,67.40,3,100.00
1/20/2018 11:50,64,69.20,89,69.70,76,63.00,229,67.30,3,100.00
1/20/2018 11:55,80,70.50,74,70.10,69,63.60,223,68.20,3,100.00
1/20/2018 12:00,80,72.00,88,68.40,84,61.20,252,67.10,3,100.00
1/20/2018 12:05,65,71.20,91,69.40,86,60.80,242,66.80,3,100.00
1/20/2018 12:10,48,71.40,73,69.30,65,61.90,186,67.30,3,100.00
1/20/2018 12:15,74,70.00,90,69.10,95,62.20,259,66.80,3,100.00
1/20/2018 12:20,76,70.10,85,69.50,66,62.70,227,67.70,3,100.00
1/20/2018 12:25,65,69.70,71,69.10,70,62.40,206,67.00,3,100.00
1/20/2018 12:30,74,71.60,90,69.10,69,62.70,233,68.00,3,100.00
1/20/2018 12:35,65,69.10,91,69.00,70,63.60,226,67.40,3,100.00
1/20/2018 12:40,65,70.20,93,68.30,73,61.10,231,66.60,3,100.00
1/20/2018 12:45,74,71.70,85,67.50,74,61.00,233,66.80,3,100.00
1/20/2018 12:50,58,70.80,86,66.70,73,61.70,217,66.10,3,100.00
1/20/2018 12:55,73,72.00,101,64.80,89,61.30,263,65.60,3,100.00
1/20/2018 13:00,60,67.50,89,67.70,51,61.40,200,66.00,3,100.00
1/20/2018 13:05,69,70.00,68,69.20,62,60.30,199,66.70,3,100.00
1/20/2018 13:10,50,72.10,86,68.70,81,61.30,217,66.70,3,100.00
1/20/2018 13:15,58,71.40,77,69.10,83,60.90,218,66.60,3,100.00
1/20/2018 13:20,64,72.20,92,69.00,78,62.50,234,67.70,3,100.00
1/20/2018 13:25,66,74.10,84,70.40,91,60.90,241,67.80,3,100.00
1/20/2018 13:30,56,74.60,80,67.70,76,59.40,212,66.50,3,100.00
1/20/2018 13:35,81,71.50,82,66.80,68,61.40,231,66.90,3,100.00
1/20/2018 13:40,58,73.30,76,67.80,53,61.50,187,67.70,3,100.00
1/20/2018 13:45,58,73.40,82,68.90,57,61.80,197,68.20,3,100.00
1/20/2018 13:50,71,72.00,63,67.10,58,63.70,192,67.90,3,100.00
1/20/2018 13:55,49,73.00,70,67.00,53,62.50,172,67.30,3,100.00
1/20/2018 14:00,64,73.50,66,69.60,67,62.30,197,68.40,3,100.00
1/20/2018 14:05,44,68.40,73,68.40,64,60.50,181,65.60,3,100.00
1/20/2018 14:10,56,72.00,61,68.60,46,61.20,163,67.70,3,100.00
1/20/2018 14:15,50,73.40,59,70.30,46,63.30,155,69.20,3,100.00
1/20/2018 14:20,51,72.40,49,69.60,42,63.50,142,68.80,3,100.00
1/20/2018 14:25,55,72.60,62,68.80,61,62.10,178,67.70,3,100.00
1/20/2018 14:30,63,72.40,66,69.70,65,62.10,194,68.00,3,100.00
1/20/2018 14:35,53,72.80,72,68.40,46,63.70,171,68.50,3,100.00
1/20/2018 14:40,55,70.60,78,67.20,60,62.30,193,66.60,3,100.00
1/20/2018 14:45,61,71.90,71,67.20,59,62.80,191,67.30,3,100.00
1/20/2018 14:50,58,70.20,82,69.60,62,63.50,202,67.90,3,100.00
1/20/2018 14:55,65,68.50,65,68.30,59,63.50,189,66.90,3,100.00
1/20/2018 15:00,58,71.00,69,68.40,56,64.00,183,67.90,3,100.00
1/20/2018 15:05,60,69.60,79,68.90,64,62.70,203,67.20,3,100.00
1/20/2018 15:10,62,69.40,78,68.80,51,61.70,191,67.10,3,100.00
1/20/2018 15:15,77,69.90,75,68.40,67,61.20,219,66.70,3,100.00
1/20/2018 15:20,62,71.90,75,69.40,50,60.60,187,67.90,3,100.00
1/20/2018 15:25,59,72.70,73,69.90,59,61.00,191,68.00,3,100.00
1/20/2018 15:30,65,71.10,95,69.30,58,59.90,218,67.30,3,100.00
1/20/2018 15:35,61,72.00,74,69.80,61,58.80,196,67.10,3,100.00
1/20/2018 15:40,64,73.20,104,69.30,63,59.10,231,67.60,3,100.00
1/20/2018 15:45,72,69.80,79,68.40,69,58.70,220,65.80,3,100.00
1/20/2018 15:50,57,71.30,81,69.40,56,58.90,194,66.90,3,100.00
1/20/2018 15:55,59,72.30,84,69.40,53,61.00,196,68.00,3,100.00
1/20/2018 16:00,62,67.40,77,67.40,64,61.50,203,65.50,3,100.00
1/20/2018 16:05,56,70.00,87,67.90,69,61.80,212,66.50,3,100.00
1/20/2018 16:10,57,71.20,75,67.40,55,63.00,187,67.30,3,100.00
1/20/2018 16:15,60,72.90,57,68.40,49,63.40,166,68.60,3,100.00
1/20/2018 16:20,56,73.00,68,68.10,57,61.80,181,67.60,3,100.00
1/20/2018 16:25,61,72.90,80,67.30,56,61.40,197,67.40,3,100.00
1/20/2018 16:30,49,69.40,60,68.20,38,62.20,147,67.00,3,100.00
1/20/2018 16:35,51,69.10,59,66.90,39,62.00,149,66.40,3,100.00
1/20/2018 16:40,52,71.60,65,67.30,42,62.50,159,67.40,3,100.00
1/20/2018 16:45,52,69.80,56,67.80,44,62.20,152,66.90,3,100.00
1/20/2018 16:50,54,70.80,53,67.40,45,62.60,152,67.20,3,100.00
1/20/2018 16:55,54,73.00,68,67.80,43,61.50,165,67.90,3,100.00
1/20/2018 17:00,67,73.50,60,69.00,50,62.30,177,68.80,3,100.00
1/20/2018 17:05,69,73.80,62,68.90,46,63.50,177,69.40,3,100.00
1/20/2018 17:10,66,74.50,69,69.40,45,61.70,180,69.30,3,100.00
1/20/2018 17:15,68,73.10,70,68.40,59,61.90,197,68.10,3,100.00
1/20/2018 17:20,66,73.80,75,68.40,66,60.40,207,67.60,3,100.00
1/20/2018 17:25,60,73.30,80,67.70,46,60.00,186,67.60,3,100.00
1/20/2018 17:30,60,72.30,89,69.00,67,60.90,216,67.40,3,100.00
1/20/2018 17:35,62,71.50,68,69.30,58,62.90,188,68.10,3,100.00
1/20/2018 17:40,61,68.00,76,65.70,59,59.80,196,64.60,3,100.00
1/20/2018 17:45,59,68.80,67,66.20,56,60.40,182,65.30,3,100.00
1/20/2018 17:50,60,68.50,70,66.00,71,59.70,201,64.50,3,100.00
1/20/2018 17:55,61,68.70,94,65.80,72,60.70,227,65.00,3,100.00
1/20/2018 18:00,62,69.30,76,67.10,66,61.30,204,65.90,3,100.00
1/20/2018 18:05,78,70.10,81,68.00,71,60.80,230,66.50,3,100.00
1/20/2018 18:10,60,69.70,70,68.00,57,60.90,187,66.40,3,100.00
1/20/2018 18:15,62,70.40,78,67.80,65,61.30,205,66.50,3,100.00
1/20/2018 18:20,54,69.50,68,66.40,63,60.70,185,65.40,3,100.00
1/20/2018 18:25,72,71.50,90,67.60,74,61.50,236,66.90,3,100.00
1/20/2018 18:30,69,72.10,90,68.30,53,62.30,212,68.00,3,100.00
1/20/2018 18:35,63,71.80,66,69.40,42,61.50,171,68.30,3,100.00
1/20/2018 18:40,57,72.70,59,69.50,51,63.30,167,68.70,3,100.00
1/20/2018 18:45,66,73.70,71,69.00,67,63.40,204,68.70,3,100.00
1/20/2018 18:50,61,71.50,67,69.90,52,63.80,180,68.70,3,100.00
1/20/2018 18:55,63,72.00,68,68.90,53,63.70,184,68.50,3,100.00
1/20/2018 19:00,58,71.90,63,69.60,41,63.80,162,69.00,3,100.00
1/20/2018 19:05,44,72.80,65,69.90,56,62.20,165,68.10,3,100.00
1/20/2018 19:10,56,68.80,66,70.20,38,62.10,160,67.80,3,100.00
1/20/2018 19:15,48,69.40,56,69.50,45,62.80,149,67.40,3,100.00
1/20/2018 19:20,69,70.30,63,69.40,41,63.10,173,68.30,3,100.00
1/20/2018 19:25,46,70.50,58,69.30,36,62.70,140,68.00,3,100.00
1/20/2018 19:30,48,72.30,46,69.40,28,62.20,122,68.90,3,100.00
1/20/2018 19:35,53,72.90,59,70.50,36,61.50,148,69.20,3,100.00
1/20/2018 19:40,54,70.20,57,70.00,37,61.60,148,68.00,3,100.00
1/20/2018 19:45,42,68.60,48,69.20,35,61.80,125,66.90,3,100.00
1/20/2018 19:50,53,71.30,62,68.10,37,62.60,152,67.90,3,100.00
1/20/2018 19:55,31,71.30,54,68.80,26,62.30,111,68.00,3,100.00
1/20/2018 20:00,47,71.20,49,69.30,30,62.40,126,68.40,3,100.00
1/20/2018 20:05,49,70.40,48,66.70,29,62.50,126,67.20,3,100.00
