5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/07/2017 20:10,34,70.10,59,69.10,30,62.30,123,67.70,3,100.00
10/07/2017 20:15,48,69.80,60,68.40,35,60.70,143,67.00,3,100.00
10/07/2017 20:20,52,67.50,57,68.10,35,62.00,144,66.40,3,100.00
10/07/2017 20:25,49,70.90,57,68.10,30,62.10,136,67.80,3,100.00
10/07/2017 20:30,44,72.10,53,69.00,32,62.50,129,68.40,3,100.00
10/07/2017 20:35,48,70.10,52,70.40,40,62.70,140,68.10,3,100.00
10/07/2017 20:40,43,67.60,56,69.20,34,62.20,133,66.90,3,100.00
10/07/2017 20:45,47,67.00,57,68.70,36,61.20,140,66.20,3,100.00
10/07/2017 20:50,41,69.20,59,67.80,33,61.80,133,66.70,3,100.00
10/07/2017 20:55,42,70.10,59,68.90,39,62.00,140,67.30,3,100.00
10/07/2017 21:00,43,71.00,43,69.60,23,62.30,109,68.60,3,100.00
10/07/2017 21:05,48,70.00,54,68.50,23,62.40,125,68.00,3,100.00
10/07/2017 21:10,40,70.90,47,67.90,22,62.40,109,67.90,3,100.00
10/07/2017 21:15,42,71.30,49,68.70,25,62.30,116,68.30,3,100.00
10/07/2017 21:20,31,71.80,57,70.00,25,62.40,113,68.80,3,100.00
10/07/2017 21:25,46,71.20,45,67.70,32,62.40,123,67.60,3,100.00
10/07/2017 21:30,37,72.30,55,69.60,31,62.80,123,68.70,3,100.00
10/07/2017 21:35,42,70.70,43,69.80,21,62.70,106,68.80,3,100.00
10/07/2017 21:40,36,71.30,42,70.30,17,62.70,95,69.30,3,100.00
10/07/2017 21:45,38,70.80,60,70.50,33,63.50,131,68.80,3,100.00
10/07/2017 21:50,35,72.20,52,70.70,37,63.10,124,68.90,3,100.00
10/07/2017 21:55,46,70.90,49,69.70,23,62.70,118,68.80,3,100.00
10/07/2017 22:00,42,68.80,60,69.50,25,63.00,127,68.00,3,100.00
10/07/2017 22:05,42,69.90,43,69.00,23,62.80,108,68.00,3,100.00
10/07/2017 22:10,36,70.80,54,69.10,22,62.60,112,68.40,3,100.00
10/07/2017 22:15,43,70.10,43,68.80,24,62.20,110,67.90,3,100.00
10/07/2017 22:20,36,67.30,50,69.80,15,62.60,101,67.80,3,100.00
10/07/2017 22:25,40,69.20,42,69.70,24,62.40,106,67.90,3,100.00
10/07/2017 22:30,32,70.20,40,69.80,24,62.20,96,68.00,3,100.00
10/07/2017 22:35,36,70.70,43,69.50,14,62.40,93,68.90,3,100.00
10/07/2017 22:40,43,71.00,45,68.70,21,62.20,109,68.40,3,100.00
10/07/2017 22:45,36,71.90,44,69.60,20,62.40,100,69.00,3,100.00
10/07/2017 22:50,35,71.70,45,69.40,15,62.30,95,69.10,3,100.00
10/07/2017 22:55,35,72.50,47,69.80,15,62.50,97,69.60,3,100.00
10/07/2017 23:00,35,70.70,44,68.80,22,62.40,101,68.10,3,100.00
10/07/2017 23:05,27,71.40,53,69.00,20,62.60,100,68.40,3,100.00
10/07/2017 23:10,38,71.30,36,69.60,22,62.60,96,68.70,3,100.00
10/07/2017 23:15,37,72.10,37,69.60,19,62.90,93,69.20,3,100.00
10/07/2017 23:20,30,71.90,36,69.90,19,62.80,85,69.00,3,100.00
10/07/2017 23:25,30,71.90,48,71.00,15,62.80,93,70.00,3,100.00
10/07/2017 23:30,44,72.00,43,70.60,18,62.90,105,69.90,3,100.00
10/07/2017 23:35,37,71.20,46,70.60,21,62.60,104,69.20,3,100.00
10/07/2017 23:40,28,71.20,39,70.80,11,62.70,78,69.80,3,100.00
10/07/2017 23:45,26,71.30,31,70.20,12,62.60,69,69.30,3,100.00
10/07/2017 23:50,25,71.20,27,70.30,12,62.50,64,69.20,3,100.00
10/07/2017 23:55,31,71.20,31,69.70,11,62.70,73,69.30,3,100.00
10/08/2017 0:00,30,71.90,25,69.70,12,62.70,67,69.40,3,100.00
10/08/2017 0:05,36,71.90,24,69.80,12,62.30,72,69.60,3,100.00
10/08/2017 0:10,22,72.00,25,69.40,5,62.40,52,69.80,3,100.00
10/08/2017 0:15,29,72.20,26,70.20,7,62.60,62,70.30,3,100.00
10/08/2017 0:20,19,71.90,26,70.10,16,62.80,61,68.70,3,100.00
10/08/2017 0:25,18,71.40,19,70.20,7,62.80,44,69.50,3,100.00
10/08/2017 0:30,16,71.50,21,69.10,10,62.80,47,68.60,3,100.00
10/08/2017 0:35,19,71.70,21,69.40,7,62.90,47,69.40,3,100.00
10/08/2017 0:40,17,71.60,19,69.60,5,62.70,41,69.60,3,100.00
10/08/2017 0:45,18,71.40,22,70.10,7,62.60,47,69.50,3,100.00
10/08/2017 0:50,18,70.60,22,68.10,4,62.50,44,68.60,3,100.00
10/08/2017 0:55,23,71.00,22,69.10,5,62.60,50,69.30,3,100.00
10/08/2017 1:00,14,71.30,18,69.40,8,62.60,40,68.70,3,100.00
10/08/2017 1:05,17,70.50,17,69.50,4,62.70,38,69.20,3,100.00
10/08/2017 1:10,13,71.40,19,69.70,1,63.10,33,70.20,3,100.00
10/08/2017 1:15,18,71.90,20,69.60,8,62.60,46,69.30,3,100.00
10/08/2017 1:20,12,71.10,12,69.70,4,62.60,28,69.30,3,100.00
10/08/2017 1:25,13,71.50,11,69.80,3,62.40,27,69.80,3,100.00
10/08/2017 1:30,20,71.50,14,69.40,4,62.50,38,69.80,3,100.00
10/08/2017 1:35,13,71.70,16,69.60,3,62.50,32,69.80,3,100.00
10/08/2017 1:40,11,70.80,14,69.60,2,62.50,27,69.60,3,100.00
10/08/2017 1:45,17,71.30,18,69.80,0,62.50,35,70.50,3,100.00
10/08/2017 1:50,8,71.60,8,69.80,3,62.60,19,69.40,3,100.00
10/08/2017 1:55,4,71.60,11,69.50,1,62.60,16,69.60,3,100.00
10/08/2017 2:00,9,71.90,7,69.60,1,62.70,17,70.40,3,100.00
10/08/2017 2:05,20,70.40,9,69.70,1,62.60,30,69.90,3,100.00
10/08/2017 2:10,10,71.20,10,69.70,3,62.80,23,69.50,3,100.00
10/08/2017 2:15,8,71.50,12,69.70,5,62.70,25,68.90,3,100.00
10/08/2017 2:20,10,71.50,12,69.80,4,62.50,26,69.30,3,100.00
10/08/2017 2:25,18,71.50,8,69.70,1,62.40,27,70.60,3,100.00
10/08/2017 2:30,15,71.30,16,69.50,4,62.40,35,69.50,3,100.00
10/08/2017 2:35,5,71.70,17,69.60,1,62.50,23,69.70,3,100.00
10/08/2017 2:40,6,71.40,12,69.70,4,62.50,22,68.90,3,100.00
10/08/2017 2:45,9,71.60,9,69.60,1,62.70,19,70.20,3,100.00
10/08/2017 2:50,7,71.80,6,69.70,1,62.80,14,70.30,3,100.00
10/08/2017 2:55,10,71.80,12,69.80,1,62.70,23,70.40,3,100.00
10/08/2017 3:00,9,71.90,12,69.80,4,62.70,25,69.40,3,100.00
10/08/2017 3:05,11,71.70,7,70.00,3,62.80,21,69.90,3,100.00
10/08/2017 3:10,9,71.80,11,69.80,6,62.70,26,68.90,3,100.00
10/08/2017 3:15,15,72.10,10,69.80,3,62.80,28,70.30,3,100.00
10/08/2017 3:20,6,72.00,10,69.80,1,62.70,17,70.20,3,100.00
10/08/2017 3:25,9,71.90,9,69.00,4,62.50,22,69.00,3,100.00
10/08/2017 3:30,5,71.90,9,69.40,2,62.60,16,69.30,3,100.00
10/08/2017 3:35,3,71.90,5,69.60,3,62.70,11,68.30,3,100.00
10/08/2017 3:40,3,71.90,8,69.20,0,62.70,11,69.90,3,100.00
10/08/2017 3:45,7,71.90,5,69.40,4,62.70,16,68.80,3,100.00
10/08/2017 3:50,14,72.10,7,69.60,0,62.70,21,71.30,3,100.00
10/08/2017 3:55,8,72.20,8,69.60,2,62.50,18,70.00,3,100.00
10/08/2017 4:00,4,71.80,6,69.40,3,62.50,13,68.50,3,100.00
10/08/2017 4:05,10,71.80,7,69.30,2,62.60,19,69.90,3,100.00
10/08/2017 4:10,9,71.20,11,69.50,4,62.70,24,69.00,3,100.00
10/08/2017 4:15,7,71.70,6,69.70,2,62.80,15,69.70,3,100.00
10/08/2017 4:20,3,71.70,9,69.60,6,62.70,18,67.70,3,100.00
10/08/2017 4:25,11,71.70,9,69.60,3,62.80,23,69.70,3,100.00
10/08/2017 4:30,9,71.70,19,69.70,8,62.60,36,68.60,3,100.00
10/08/2017 4:35,8,71.90,20,69.90,4,62.50,32,69.50,3,100.00
10/08/2017 4:40,5,72.10,12,69.80,7,62.60,24,68.20,3,100.00
10/08/2017 4:45,9,72.00,16,69.80,12,62.50,37,68.00,3,100.00
10/08/2017 4:50,8,72.10,18,69.70,5,62.50,31,69.20,3,100.00
10/08/2017 4:55,9,72.20,13,69.80,5,62.60,27,69.30,3,100.00
10/08/2017 5:00,9,72.20,21,69.30,2,62.70,32,69.70,3,100.00
10/08/2017 5:05,18,70.80,29,69.70,10,62.80,57,68.80,3,100.00
10/08/2017 5:10,14,71.70,20,68.80,9,62.60,43,68.40,3,100.00
10/08/2017 5:15,9,72.00,11,69.30,12,62.80,32,67.60,3,100.00
10/08/2017 5:20,11,71.80,20,69.40,11,62.70,42,68.30,3,100.00
10/08/2017 5:25,8,71.90,19,69.80,14,62.70,41,67.80,3,100.00
10/08/2017 5:30,7,71.90,18,69.80,14,62.70,39,67.60,3,100.00
10/08/2017 5:35,13,72.00,24,70.00,11,62.60,48,68.80,3,100.00
10/08/2017 5:40,10,69.60,17,69.70,13,62.50,40,67.30,3,100.00
10/08/2017 5:45,11,70.90,21,69.40,7,62.60,39,68.60,3,100.00
10/08/2017 5:50,21,71.30,18,69.90,16,62.60,55,68.30,3,100.00
10/08/2017 5:55,18,71.70,28,70.00,13,62.70,59,68.90,3,100.00
10/08/2017 6:00,10,71.80,21,70.00,11,62.60,42,68.50,3,100.00
10/08/2017 6:05,15,71.90,25,68.90,14,62.80,54,68.20,3,100.00
10/08/2017 6:10,17,72.10,15,69.20,14,62.70,46,68.30,3,100.00
10/08/2017 6:15,17,72.00,26,68.90,12,62.50,55,68.50,3,100.00
10/08/2017 6:20,15,72.00,18,69.20,14,62.80,47,68.20,3,100.00
10/08/2017 6:25,14,71.90,25,69.70,9,62.60,48,69.00,3,100.00
10/08/2017 6:30,24,71.80,16,69.80,14,62.40,54,68.80,3,100.00
10/08/2017 6:35,23,71.20,29,70.30,15,62.70,67,68.90,3,100.00
10/08/2017 6:40,19,71.90,29,70.30,15,62.90,63,69.00,3,100.00
10/08/2017 6:45,20,70.50,27,69.90,10,62.90,57,68.90,3,100.00
10/08/2017 6:50,17,70.90,21,69.70,18,62.20,56,67.70,3,100.00
10/08/2017 6:55,14,71.50,23,69.80,6,62.50,43,69.30,3,100.00
10/08/2017 7:00,21,71.50,21,69.90,8,62.60,50,69.40,3,100.00
10/08/2017 7:05,26,72.10,23,69.60,13,62.80,62,69.20,3,100.00
10/08/2017 7:10,15,71.20,14,69.50,13,62.70,42,68.00,3,100.00
10/08/2017 7:15,35,72.40,25,69.70,10,62.60,70,70.00,3,100.00
10/08/2017 7:20,19,72.30,9,69.80,11,62.70,39,69.00,3,100.00
10/08/2017 7:25,27,72.40,18,70.00,16,62.70,61,69.10,3,100.00
10/08/2017 7:30,24,72.20,29,70.50,11,62.60,64,69.80,3,100.00
10/08/2017 7:35,35,70.70,29,70.20,23,62.30,87,68.30,3,100.00
10/08/2017 7:40,19,71.20,21,69.90,18,62.60,58,68.10,3,100.00
10/08/2017 7:45,19,71.30,18,69.90,15,62.30,52,68.20,3,100.00
10/08/2017 7:50,28,69.30,27,69.90,16,62.40,71,68.00,3,100.00
10/08/2017 7:55,35,71.50,38,69.70,30,61.60,103,68.00,3,100.00
10/08/2017 8:00,34,70.30,35,69.80,15,62.30,84,68.70,3,100.00
10/08/2017 8:05,25,70.20,23,69.30,16,62.50,64,68.00,3,100.00
10/08/2017 8:10,29,69.40,33,69.40,22,62.50,84,67.60,3,100.00
10/08/2017 8:15,41,71.20,39,69.00,20,63.00,100,68.70,3,100.00
10/08/2017 8:20,40,72.80,49,67.20,22,62.80,111,68.30,3,100.00
10/08/2017 8:25,45,72.00,51,68.10,29,62.50,125,68.20,3,100.00
10/08/2017 8:30,41,72.30,38,69.50,36,62.70,115,68.40,3,100.00
10/08/2017 8:35,44,71.80,55,68.10,32,63.50,131,68.20,3,100.00
10/08/2017 8:40,47,70.60,49,68.70,28,62.20,124,68.00,3,100.00
10/08/2017 8:45,55,71.40,66,68.70,36,61.30,157,67.90,3,100.00
10/08/2017 8:50,48,72.50,59,70.70,28,62.20,135,69.60,3,100.00
10/08/2017 8:55,50,73.40,55,69.10,29,62.20,134,69.20,3,100.00
10/08/2017 9:00,56,70.40,53,69.30,33,61.60,142,67.90,3,100.00
10/08/2017 9:05,44,71.60,54,69.10,53,62.10,151,67.40,3,100.00
10/08/2017 9:10,54,72.40,60,70.10,42,62.60,156,68.90,3,100.00
10/08/2017 9:15,53,72.90,56,70.70,51,62.30,160,68.80,3,100.00
10/08/2017 9:20,58,73.40,47,70.30,42,63.50,147,69.60,3,100.00
10/08/2017 9:25,69,72.90,55,70.40,49,61.20,173,68.80,3,100.00
10/08/2017 9:30,53,74.40,70,71.00,59,62.10,182,69.10,3,100.00
10/08/2017 9:35,71,73.20,71,71.10,61,63.00,203,69.40,3,100.00
10/08/2017 9:40,62,73.10,70,69.80,68,63.70,200,68.70,3,100.00
10/08/2017 9:45,61,72.00,59,70.40,54,63.10,174,68.70,3,100.00
10/08/2017 9:50,65,73.60,74,69.40,71,61.30,210,68.00,3,100.00
10/08/2017 9:55,66,74.00,67,70.20,54,61.70,187,69.10,3,100.00
10/08/2017 10:00,72,74.10,85,69.70,72,61.20,229,68.40,3,100.00
10/08/2017 10:05,60,74.10,75,71.00,73,60.40,208,68.20,3,100.00
10/08/2017 10:10,67,71.70,71,70.50,54,59.80,192,67.90,3,100.00
10/08/2017 10:15,73,72.50,78,69.20,77,59.60,228,67.00,3,100.00
10/08/2017 10:20,67,72.30,65,69.30,62,61.70,194,67.90,3,100.00
10/08/2017 10:25,67,72.00,71,68.70,59,61.70,197,67.70,3,100.00
10/08/2017 10:30,71,72.40,81,69.80,60,60.90,212,68.20,3,100.00
10/08/2017 10:35,67,71.70,92,69.10,58,63.20,217,68.30,3,100.00
10/08/2017 10:40,63,71.60,77,67.00,70,61.60,210,66.60,3,100.00
10/08/2017 10:45,79,70.10,88,67.30,79,60.80,246,66.10,3,100.00
10/08/2017 10:50,69,71.60,81,68.30,77,60.80,227,66.80,3,100.00
10/08/2017 10:55,74,71.00,94,68.20,78,60.60,246,66.60,3,100.00
10/08/2017 11:00,77,71.00,82,67.90,68,60.30,227,66.70,3,100.00
10/08/2017 11:05,79,71.10,70,67.10,63,61.10,212,66.80,3,100.00
10/08/2017 11:10,72,70.50,71,66.90,72,61.60,215,66.30,3,100.00
10/08/2017 11:15,72,68.90,84,67.00,84,61.00,240,65.50,3,100.00
10/08/2017 11:20,84,69.40,82,66.80,86,60.10,252,65.40,3,100.00
10/08/2017 11:25,79,68.90,81,66.20,68,60.20,228,65.30,3,100.00
10/08/2017 11:30,75,69.40,82,66.60,76,60.60,233,65.50,3,100.00
10/08/2017 11:35,64,69.70,72,66.00,87,61.70,223,65.40,3,100.00
10/08/2017 11:40,79,71.20,91,67.60,75,61.30,245,66.80,3,100.00
10/08/2017 11:45,73,73.40,80,69.20,84,60.50,237,67.40,3,100.00
10/08/2017 11:50,68,73.70,83,69.70,59,60.60,210,68.40,3,100.00
10/08/2017 11:55,64,73.10,95,68.40,95,61.80,254,67.10,3,100.00
10/08/2017 12:00,83,72.80,79,66.40,84,61.20,246,66.80,3,100.00
10/08/2017 12:05,85,72.30,88,67.40,66,61.90,239,67.60,3,100.00
10/08/2017 12:10,79,71.90,92,66.80,70,62.60,241,67.30,3,100.00
10/08/2017 12:15,81,71.70,81,67.40,73,62.50,235,67.40,3,100.00
10/08/2017 12:20,71,71.70,82,68.50,72,63.20,225,67.80,3,100.00
10/08/2017 12:25,77,70.30,88,68.20,66,64.20,231,67.80,3,100.00
10/08/2017 12:30,70,71.40,79,67.60,57,63.80,206,67.80,3,100.00
10/08/2017 12:35,59,69.20,71,68.60,54,63.10,184,67.20,3,100.00
10/08/2017 12:40,68,69.30,83,68.30,56,63.20,207,67.20,3,100.00
10/08/2017 12:45,58,71.30,80,67.90,62,63.30,200,67.50,3,100.00
10/08/2017 12:50,69,71.60,92,67.50,75,62.60,236,67.10,3,100.00
10/08/2017 12:55,72,71.50,79,67.20,76,61.20,227,66.60,3,100.00
10/08/2017 13:00,62,72.20,79,67.70,51,63.00,192,67.90,3,100.00
10/08/2017 13:05,69,72.80,73,68.00,64,63.30,206,68.10,3,100.00
10/08/2017 13:10,67,72.90,75,66.50,53,63.10,195,67.80,3,100.00
10/08/2017 13:15,73,74.20,81,65.10,78,62.10,232,67.00,3,100.00
10/08/2017 13:20,42,73.30,59,66.10,31,61.80,132,67.40,3,100.00
10/08/2017 13:25,63,72.90,65,67.80,41,61.60,169,68.20,3,100.00
10/08/2017 13:30,67,73.30,77,67.60,72,60.80,216,67.10,3,100.00
10/08/2017 13:35,71,73.00,83,67.90,82,60.60,236,66.90,3,100.00
10/08/2017 13:40,68,72.90,81,68.10,61,60.10,210,67.30,3,100.00
10/08/2017 13:45,71,72.60,78,68.00,52,60.10,201,67.60,3,100.00
10/08/2017 13:50,67,71.90,68,67.80,62,60.00,197,66.70,3,100.00
10/08/2017 13:55,59,69.90,72,67.90,63,61.20,194,66.30,3,100.00
10/08/2017 14:00,75,71.00,75,67.90,72,61.80,222,67.00,3,100.00
10/08/2017 14:05,59,71.60,71,67.40,61,62.50,191,67.10,3,100.00
10/08/2017 14:10,58,71.40,63,68.00,57,63.80,178,67.80,3,100.00
10/08/2017 14:15,50,72.50,60,66.50,46,64.10,156,67.70,3,100.00
10/08/2017 14:20,57,72.60,66,66.50,63,63.20,186,67.30,3,100.00
10/08/2017 14:25,64,73.40,65,65.60,54,62.80,183,67.50,3,100.00
10/08/2017 14:30,61,72.40,64,67.20,58,61.60,183,67.20,3,100.00
10/08/2017 14:35,56,73.50,81,66.60,57,61.60,194,67.10,3,100.00
10/08/2017 14:40,61,73.40,68,66.50,58,62.50,187,67.50,3,100.00
10/08/2017 14:45,62,71.90,70,67.10,43,63.40,175,67.90,3,100.00
10/08/2017 14:50,57,73.60,71,66.70,60,60.10,188,66.70,3,100.00
10/08/2017 14:55,59,73.20,76,66.60,57,62.60,192,67.40,3,100.00
10/08/2017 15:00,57,69.40,75,67.80,62,62.70,194,66.60,3,100.00
10/08/2017 15:05,70,68.00,84,67.40,65,63.60,219,66.50,3,100.00
10/08/2017 15:10,70,68.40,76,69.90,45,64.10,191,68.00,3,100.00
10/08/2017 15:15,70,71.10,76,68.80,50,62.70,196,68.10,3,100.00
10/08/2017 15:20,62,70.50,78,69.20,63,62.10,203,67.40,3,100.00
10/08/2017 15:25,52,69.70,72,68.80,60,63.10,184,67.20,3,100.00
10/08/2017 15:30,66,70.20,76,68.30,68,63.50,210,67.30,3,100.00
10/08/2017 15:35,71,71.70,71,68.50,58,64.20,200,68.40,3,100.00
10/08/2017 15:40,73,71.50,79,69.40,64,62.20,216,68.00,3,100.00
10/08/2017 15:45,59,72.00,82,69.10,67,62.20,208,67.70,3,100.00
10/08/2017 15:50,67,71.40,74,68.20,67,63.10,208,67.60,3,100.00
10/08/2017 15:55,62,70.50,67,69.00,53,62.40,182,67.60,3,100.00
10/08/2017 16:00,67,72.70,72,69.70,47,61.70,186,68.80,3,100.00
10/08/2017 16:05,67,71.20,64,69.80,45,62.50,176,68.50,3,100.00
10/08/2017 16:10,64,71.10,69,68.20,29,62.80,162,68.40,3,100.00
10/08/2017 16:15,67,73.20,68,69.80,46,63.90,181,69.60,3,100.00
10/08/2017 16:20,63,73.90,53,69.80,45,64.50,161,69.90,3,100.00
10/08/2017 16:25,48,74.00,75,69.20,37,64.00,160,69.40,3,100.00
10/08/2017 16:30,55,73.90,66,70.70,52,64.60,173,69.90,3,100.00
10/08/2017 16:35,61,71.80,64,70.80,47,63.60,172,69.20,3,100.00
10/08/2017 16:40,64,72.80,81,71.20,53,63.00,198,69.50,3,100.00
10/08/2017 16:45,50,73.10,55,70.40,47,60.60,152,68.30,3,100.00
10/08/2017 16:50,42,73.20,63,70.70,33,62.30,138,69.50,3,100.00
10/08/2017 16:55,53,73.30,55,70.30,37,62.90,145,69.50,3,100.00
10/08/2017 17:00,56,73.20,56,69.90,35,62.80,147,69.50,3,100.00
10/08/2017 17:05,44,71.90,59,70.10,31,63.10,134,69.10,3,100.00
10/08/2017 17:10,51,72.80,69,69.70,38,62.90,158,69.10,3,100.00
10/08/2017 17:15,58,73.60,61,70.80,46,63.50,165,69.70,3,100.00
10/08/2017 17:20,47,71.70,62,68.20,45,63.60,154,67.90,3,100.00
10/08/2017 17:25,39,72.60,63,69.20,44,63.90,146,68.50,3,100.00
10/08/2017 17:30,50,72.00,66,70.40,40,64.00,156,69.30,3,100.00
10/08/2017 17:35,60,72.40,60,70.80,35,64.00,155,69.90,3,100.00
10/08/2017 17:40,48,70.70,64,70.00,45,64.50,157,68.60,3,100.00
10/08/2017 17:45,58,71.00,61,70.00,45,62.50,164,68.30,3,100.00
10/08/2017 17:50,55,67.90,58,70.90,45,62.80,158,67.50,3,100.00
10/08/2017 17:55,57,69.70,61,71.30,45,62.00,163,68.20,3,100.00
10/08/2017 18:00,58,70.90,62,68.20,55,62.00,175,67.10,3,100.00
10/08/2017 18:05,59,69.90,65,68.00,42,61.20,166,67.00,3,100.00
10/08/2017 18:10,65,70.00,66,68.30,51,63.00,182,67.40,3,100.00
10/08/2017 18:15,61,70.80,76,68.30,52,63.30,189,67.70,3,100.00
10/08/2017 18:20,47,72.20,71,69.70,42,63.90,160,68.90,3,100.00
10/08/2017 18:25,62,72.50,77,70.10,62,63.80,201,68.90,3,100.00
10/08/2017 18:30,59,72.30,63,70.60,48,63.90,170,69.30,3,100.00
10/08/2017 18:35,60,72.10,70,69.80,56,62.80,186,68.40,3,100.00
10/08/2017 18:40,54,73.10,77,70.60,61,62.50,192,68.70,3,100.00
10/08/2017 18:45,63,70.90,78,70.40,50,63.10,191,68.70,3,100.00
10/08/2017 18:50,49,71.20,66,70.40,35,63.50,150,69.10,3,100.00
10/08/2017 18:55,50,70.70,63,69.30,57,61.40,170,67.10,3,100.00
10/08/2017 19:00,60,71.30,70,70.80,47,61.20,177,68.40,3,100.00
10/08/2017 19:05,54,72.50,69,71.20,45,62.50,168,69.30,3,100.00
10/08/2017 19:10,36,73.40,51,69.50,41,62.20,128,68.30,3,100.00
10/08/2017 19:15,54,71.40,69,67.30,61,62.10,184,66.80,3,100.00
10/08/2017 19:20,39,71.90,68,68.20,62,62.60,169,67.00,3,100.00
10/08/2017 19:25,40,71.60,71,69.40,40,62.70,151,68.20,3,100.00
10/08/2017 19:30,53,71.90,70,68.60,49,63.10,172,68.10,3,100.00
10/08/2017 19:35,52,73.50,69,67.70,51,62.40,172,67.90,3,100.00
10/08/2017 19:40,57,69.30,79,67.80,61,61.70,197,66.30,3,100.00
10/08/2017 19:45,49,69.50,68,66.00,44,62.40,161,66.10,3,100.00
10/08/2017 19:50,48,69.20,62,67.60,38,62.00,148,66.70,3,100.00
10/08/2017 19:55,41,71.30,43,68.10,27,62.50,111,67.90,3,100.00
10/08/2017 20:00,44,72.20,47,69.30,31,62.70,122,68.70,3,100.00
10/08/2017 20:05,40,72.90,51,69.00,28,62.30,119,68.70,3,100.00
10/08/2017 20:10,37,68.70,34,69.30,25,62.40,96,67.30,3,100.00
10/08/2017 20:15,42,69.80,46,69.10,19,62.60,107,68.20,3,100.00
10/08/2017 20:20,28,70.90,37,67.70,21,62.50,86,67.50,3,100.00
10/08/2017 20:25,34,69.10,45,67.80,39,62.10,118,66.30,3,100.00
10/08/2017 20:30,41,71.30,40,68.80,32,62.70,113,68.00,3,100.00
10/08/2017 20:35,28,72.10,38,68.40,34,62.60,100,67.50,3,100.00
10/08/2017 20:40,31,72.40,39,69.00,24,62.40,94,68.40,3,100.00
10/08/2017 20:45,34,70.20,37,68.00,20,62.80,91,67.70,3,100.00
10/08/2017 20:50,31,71.80,44,68.70,13,62.80,88,68.90,3,100.00
10/08/2017 20:55,36,72.10,39,69.50,15,62.80,90,69.40,3,100.00
10/08/2017 21:00,30,72.90,30,69.80,13,62.80,73,69.80,3,100.00
10/08/2017 21:05,40,72.80,46,68.90,35,62.40,121,68.30,3,100.00
10/08/2017 21:10,35,72.90,37,69.50,14,62.40,86,69.70,3,100.00
10/08/2017 21:15,30,70.80,34,69.60,22,62.40,86,68.20,3,100.00
10/08/2017 21:20,37,71.10,34,69.40,24,62.30,95,68.30,3,100.00
10/08/2017 21:25,37,71.30,38,68.90,23,62.40,98,68.30,3,100.00
10/08/2017 21:30,31,72.30,37,68.50,15,62.50,83,68.80,3,100.00
10/08/2017 21:35,34,72.70,31,68.90,17,62.40,82,69.10,3,100.00
10/08/2017 21:40,28,71.80,34,69.20,10,62.50,72,69.30,3,100.00
10/08/2017 21:45,28,72.10,38,70.00,17,62.40,83,69.20,3,100.00
10/08/2017 21:50,30,72.20,30,69.50,16,62.40,76,69.10,3,100.00
10/08/2017 21:55,28,72.70,21,69.40,11,62.60,60,69.70,3,100.00
10/08/2017 22:00,31,70.80,36,70.30,13,62.60,80,69.20,3,100.00
10/08/2017 22:05,32,71.50,45,70.90,17,62.40,94,69.60,3,100.00
10/08/2017 22:10,24,71.90,35,70.10,17,62.30,76,68.90,3,100.00
10/08/2017 22:15,37,72.60,35,69.60,20,62.10,92,69.20,3,100.00
10/08/2017 22:20,28,73.00,27,69.80,15,62.50,70,69.50,3,100.00
10/08/2017 22:25,26,72.10,23,69.70,11,62.50,60,69.40,3,100.00
10/08/2017 22:30,29,72.50,33,69.70,22,62.40,84,68.80,3,100.00
10/08/2017 22:35,31,71.90,32,68.80,18,62.60,81,68.60,3,100.00
10/08/2017 22:40,33,73.10,34,69.50,10,62.80,77,70.20,3,100.00
10/08/2017 22:45,24,72.80,29,69.20,11,62.60,64,69.40,3,100.00
10/08/2017 22:50,14,72.40,29,69.70,12,62.70,55,68.90,3,100.00
10/08/2017 22:55,19,72.30,29,69.60,16,62.50,64,68.60,3,100.00
10/08/2017 23:00,26,72.60,27,69.70,18,62.50,71,68.90,3,100.00
10/08/2017 23:05,36,73.20,32,70.00,18,62.30,86,69.70,3,100.00
10/08/2017 23:10,26,73.20,49,69.00,17,62.60,92,69.00,3,100.00
10/08/2017 23:15,22,71.60,26,69.50,14,62.80,62,68.70,3,100.00
10/08/2017 23:20,21,71.30,34,69.80,14,62.80,69,68.80,3,100.00
10/08/2017 23:25,16,71.80,27,70.00,15,62.90,58,68.70,3,100.00
10/08/2017 23:30,22,72.30,31,69.90,11,62.80,64,69.50,3,100.00
10/08/2017 23:35,19,71.10,31,69.90,14,63.00,64,68.70,3,100.00
10/08/2017 23:40,16,71.60,21,69.90,14,63.00,51,68.50,3,100.00
10/08/2017 23:45,18,71.90,18,69.20,11,62.60,47,68.70,3,100.00
10/08/2017 23:50,13,71.40,22,69.50,15,62.80,50,68.00,3,100.00
10/08/2017 23:55,22,71.30,22,68.60,10,62.70,54,68.60,3,100.00
