5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
2/02/2018 16:05,55,69.30,65,68.80,61,66.00,181,68.00,3,100.00
2/02/2018 16:10,77,71.20,74,67.70,60,64.50,211,68.10,3,100.00
2/02/2018 16:15,63,70.10,87,67.40,60,65.10,210,67.60,3,100.00
2/02/2018 16:20,66,70.60,74,69.60,56,65.50,196,68.80,3,100.00
2/02/2018 16:25,52,70.00,63,70.70,54,64.70,169,68.60,3,100.00
2/02/2018 16:30,84,69.00,84,68.50,59,64.50,227,67.60,3,100.00
2/02/2018 16:35,67,71.40,82,67.50,60,65.80,209,68.30,3,100.00
2/02/2018 16:40,62,71.20,62,66.70,52,66.90,176,68.30,3,100.00
2/02/2018 16:45,58,69.30,72,69.20,53,64.30,183,67.80,3,100.00
2/02/2018 16:50,63,68.00,71,66.00,53,62.10,187,65.60,3,100.00
2/02/2018 16:55,73,71.30,74,66.60,55,64.30,202,67.70,3,100.00
2/02/2018 17:00,63,72.40,55,65.70,47,66.10,165,68.40,3,100.00
2/02/2018 17:05,62,71.10,49,68.80,33,65.10,144,68.90,3,100.00
2/02/2018 17:10,78,73.40,69,70.80,58,66.10,205,70.50,3,100.00
2/02/2018 17:15,64,74.50,71,70.00,55,63.70,190,69.70,3,100.00
2/02/2018 17:20,70,72.50,56,69.90,50,64.70,176,69.50,3,100.00
2/02/2018 17:25,66,68.90,67,70.40,61,65.00,194,68.20,3,100.00
2/02/2018 17:30,66,71.40,80,70.20,47,66.30,193,69.70,3,100.00
2/02/2018 17:35,66,69.80,69,68.30,74,65.50,209,67.80,3,100.00
2/02/2018 17:40,85,68.50,78,67.10,65,65.80,228,67.30,3,100.00
2/02/2018 17:45,68,70.50,78,66.30,61,64.60,207,67.20,3,100.00
2/02/2018 17:50,69,72.00,78,65.60,63,63.50,210,67.10,3,100.00
2/02/2018 17:55,62,73.50,80,66.20,57,61.70,199,67.20,3,100.00
2/02/2018 18:00,58,70.40,67,67.70,43,62.50,168,67.30,3,100.00
2/02/2018 18:05,76,70.50,85,66.70,50,60.90,211,66.70,3,100.00
2/02/2018 18:10,71,72.10,54,68.70,41,60.70,166,68.20,3,100.00
2/02/2018 18:15,48,70.10,64,66.80,52,62.90,164,66.50,3,100.00
2/02/2018 18:20,63,70.60,62,67.00,41,62.10,166,67.20,3,100.00
2/02/2018 18:25,61,72.00,61,70.80,46,62.20,168,68.90,3,100.00
2/02/2018 18:30,54,71.30,56,69.40,42,61.40,152,67.90,3,100.00
2/02/2018 18:35,56,70.30,57,69.10,51,58.80,164,66.30,3,100.00
2/02/2018 18:40,46,71.20,60,68.80,50,61.20,156,67.10,3,100.00
2/02/2018 18:45,64,70.80,71,68.00,48,62.30,183,67.50,3,100.00
2/02/2018 18:50,57,71.20,66,69.30,39,62.40,162,68.30,3,100.00
2/02/2018 18:55,52,72.70,49,68.00,30,62.50,131,68.60,3,100.00
2/02/2018 19:00,46,72.30,53,68.50,40,63.50,139,68.30,3,100.00
2/02/2018 19:05,49,69.40,51,66.50,33,64.10,133,67.00,3,100.00
2/02/2018 19:10,55,71.00,45,68.10,56,63.30,156,67.40,3,100.00
2/02/2018 19:15,53,70.80,51,70.20,35,63.10,139,68.60,3,100.00
2/02/2018 19:20,39,71.40,52,67.40,36,63.00,127,67.40,3,100.00
2/02/2018 19:25,51,67.30,60,70.20,51,61.10,162,66.40,3,100.00
2/02/2018 19:30,46,70.90,55,70.70,52,62.10,153,67.80,3,100.00
2/02/2018 19:35,54,71.40,58,70.60,50,65.00,162,69.10,3,100.00
2/02/2018 19:40,55,72.50,61,71.40,45,63.80,161,69.70,3,100.00
2/02/2018 19:45,51,72.00,70,70.70,42,64.10,163,69.40,3,100.00
2/02/2018 19:50,41,72.30,45,70.30,35,63.60,121,69.00,3,100.00
2/02/2018 19:55,64,71.20,59,70.30,53,63.70,176,68.60,3,100.00
2/02/2018 20:00,58,70.40,60,69.00,36,62.80,154,68.10,3,100.00
2/02/2018 20:05,63,69.20,73,66.80,55,62.80,191,66.40,3,100.00
2/02/2018 20:10,55,70.80,60,68.00,38,62.50,153,67.60,3,100.00
2/02/2018 20:15,49,70.90,61,70.50,37,62.70,147,68.70,3,100.00
2/02/2018 20:20,35,71.80,45,68.70,29,62.30,109,68.00,3,100.00
2/02/2018 20:25,46,72.00,51,70.20,31,63.00,128,69.10,3,100.00
2/02/2018 20:30,40,72.40,51,70.40,44,63.10,135,68.60,3,100.00
2/02/2018 20:35,47,71.40,45,70.00,36,61.90,128,68.20,3,100.00
2/02/2018 20:40,54,73.20,61,71.20,36,63.30,151,70.00,3,100.00
2/02/2018 20:45,37,72.70,47,71.40,26,62.90,110,69.80,3,100.00
2/02/2018 20:50,44,73.20,36,70.30,13,62.80,93,70.60,3,100.00
2/02/2018 20:55,30,70.90,43,71.00,16,62.70,89,69.50,3,100.00
2/02/2018 21:00,34,71.40,35,70.70,18,62.80,87,69.30,3,100.00
2/02/2018 21:05,34,70.30,35,70.10,22,62.90,91,68.40,3,100.00
2/02/2018 21:10,41,70.70,36,69.60,33,60.30,110,67.20,3,100.00
2/02/2018 21:15,47,70.50,39,69.60,30,61.20,116,67.80,3,100.00
2/02/2018 21:20,40,71.80,44,66.00,27,61.50,111,67.00,3,100.00
2/02/2018 21:25,47,70.80,47,67.10,23,61.80,117,67.50,3,100.00
2/02/2018 21:30,41,71.70,49,68.00,32,62.10,122,67.70,3,100.00
2/02/2018 21:35,42,70.40,37,69.10,25,62.00,104,67.90,3,100.00
2/02/2018 21:40,32,70.80,38,69.20,23,62.40,93,68.10,3,100.00
2/02/2018 21:45,33,70.50,37,69.00,21,62.60,91,68.10,3,100.00
2/02/2018 21:50,41,71.80,55,69.60,20,62.80,116,69.20,3,100.00
2/02/2018 21:55,37,72.70,39,70.20,39,62.80,115,68.50,3,100.00
2/02/2018 22:00,31,71.50,47,69.70,23,62.60,101,68.60,3,100.00
2/02/2018 22:05,38,70.90,34,69.10,21,62.70,93,68.40,3,100.00
2/02/2018 22:10,33,68.90,49,66.80,24,62.80,106,66.50,3,100.00
2/02/2018 22:15,59,69.70,43,68.10,10,62.70,112,68.50,3,100.00
2/02/2018 22:20,46,67.10,35,68.00,23,62.80,104,66.50,3,100.00
2/02/2018 22:25,27,68.60,40,67.40,28,62.80,95,66.40,3,100.00
2/02/2018 22:30,38,70.20,31,67.80,23,62.90,92,67.60,3,100.00
2/02/2018 22:35,35,71.30,49,69.10,31,62.90,115,68.10,3,100.00
2/02/2018 22:40,37,71.70,39,69.40,20,62.20,96,68.80,3,100.00
2/02/2018 22:45,35,71.20,31,70.10,15,62.60,81,69.20,3,100.00
2/02/2018 22:50,30,71.30,28,69.90,17,62.70,75,68.80,3,100.00
2/02/2018 22:55,29,70.00,28,68.90,18,62.20,75,67.70,3,100.00
2/02/2018 23:00,18,71.10,25,69.70,14,62.50,57,68.40,3,100.00
2/02/2018 23:05,30,70.10,29,70.00,5,62.60,64,69.50,3,100.00
2/02/2018 23:10,31,71.20,26,69.00,18,62.40,75,68.30,3,100.00
2/02/2018 23:15,23,70.60,30,69.20,8,62.40,61,68.80,3,100.00
2/02/2018 23:20,15,71.30,26,68.00,10,62.40,51,67.90,3,100.00
2/02/2018 23:25,23,72.10,29,67.70,8,62.40,60,68.70,3,100.00
2/02/2018 23:30,14,72.10,27,68.90,12,62.10,53,68.20,3,100.00
2/02/2018 23:35,23,71.70,20,69.20,12,62.20,55,68.70,3,100.00
2/02/2018 23:40,28,72.20,28,68.00,15,62.30,71,68.50,3,100.00
2/02/2018 23:45,17,72.00,18,68.80,8,62.50,43,68.90,3,100.00
2/02/2018 23:50,20,72.00,21,69.70,11,62.60,52,69.10,3,100.00
2/02/2018 23:55,15,72.00,17,69.70,15,62.50,47,68.10,3,100.00
2/03/2018 0:00,15,71.90,21,69.70,9,62.70,45,69.00,3,100.00
2/03/2018 0:05,16,71.70,20,69.90,9,62.70,45,69.10,3,100.00
2/03/2018 0:10,16,71.40,20,70.00,7,62.50,43,69.30,3,100.00
2/03/2018 0:15,20,71.70,18,70.00,6,62.60,44,69.80,3,100.00
2/03/2018 0:20,23,71.00,18,69.30,12,62.20,53,68.40,3,100.00
2/03/2018 0:25,16,71.50,16,69.00,7,62.20,39,68.80,3,100.00
2/03/2018 0:30,13,71.80,15,68.50,7,62.60,35,68.50,3,100.00
2/03/2018 0:35,16,72.20,14,69.10,8,62.60,38,69.00,3,100.00
2/03/2018 0:40,12,72.10,11,69.40,8,62.60,31,68.70,3,100.00
2/03/2018 0:45,12,71.90,18,69.70,5,62.60,35,69.40,3,100.00
2/03/2018 0:50,14,72.20,9,69.80,8,62.70,31,69.10,3,100.00
2/03/2018 0:55,14,71.20,24,69.30,5,62.70,43,69.20,3,100.00
2/03/2018 1:00,13,71.60,15,69.80,1,62.50,29,70.40,3,100.00
2/03/2018 1:05,18,71.40,14,69.90,6,62.60,38,69.50,3,100.00
2/03/2018 1:10,13,71.50,14,69.80,1,62.70,28,70.30,3,100.00
2/03/2018 1:15,15,71.50,10,69.80,2,62.50,27,70.20,3,100.00
2/03/2018 1:20,16,71.60,12,69.10,3,62.80,31,69.80,3,100.00
2/03/2018 1:25,8,71.40,12,69.60,3,62.70,23,69.30,3,100.00
2/03/2018 1:30,14,71.60,12,69.80,7,62.70,33,69.10,3,100.00
2/03/2018 1:35,3,71.90,9,69.70,7,62.60,19,67.40,3,100.00
2/03/2018 1:40,8,71.80,15,69.90,6,62.80,29,69.00,3,100.00
2/03/2018 1:45,10,72.00,8,69.70,2,62.90,20,70.20,3,100.00
2/03/2018 1:50,11,71.80,7,69.80,2,63.00,20,70.20,3,100.00
2/03/2018 1:55,8,72.00,12,69.90,1,63.00,21,70.40,3,100.00
2/03/2018 2:00,12,71.80,15,70.10,2,62.90,29,70.30,3,100.00
2/03/2018 2:05,10,71.60,9,70.00,4,62.70,23,69.40,3,100.00
2/03/2018 2:10,11,71.80,17,70.10,4,62.80,32,69.80,3,100.00
2/03/2018 2:15,12,71.90,11,69.90,2,62.60,25,70.30,3,100.00
2/03/2018 2:20,6,71.80,12,69.30,1,63.40,19,69.80,3,100.00
2/03/2018 2:25,12,71.20,7,69.60,5,63.10,24,69.00,3,100.00
2/03/2018 2:30,7,71.60,10,69.80,0,63.10,17,70.50,3,100.00
2/03/2018 2:35,14,71.90,7,69.80,1,62.90,22,70.80,3,100.00
2/03/2018 2:40,10,71.20,10,69.80,6,62.70,26,68.70,3,100.00
2/03/2018 2:45,12,71.60,10,69.90,5,61.90,27,69.20,3,100.00
2/03/2018 2:50,4,71.90,8,69.50,1,62.40,13,69.70,3,100.00
2/03/2018 2:55,9,71.60,11,69.10,3,62.40,23,69.20,3,100.00
2/03/2018 3:00,7,71.70,7,69.60,4,62.50,18,68.80,3,100.00
2/03/2018 3:05,13,71.90,12,69.90,3,62.40,28,70.00,3,100.00
2/03/2018 3:10,8,71.80,12,69.80,2,62.40,22,69.90,3,100.00
2/03/2018 3:15,6,71.90,7,69.70,2,62.50,15,69.60,3,100.00
2/03/2018 3:20,4,72.00,6,69.90,2,62.40,12,69.30,3,100.00
2/03/2018 3:25,7,69.70,12,69.90,2,62.70,21,69.10,3,100.00
2/03/2018 3:30,8,70.60,11,69.70,4,62.90,23,68.80,3,100.00
2/03/2018 3:35,6,70.80,6,69.10,3,62.90,15,68.50,3,100.00
2/03/2018 3:40,12,71.50,7,69.50,8,62.60,27,68.30,3,100.00
2/03/2018 3:45,8,71.70,11,69.70,8,61.80,27,68.00,3,100.00
2/03/2018 3:50,2,71.70,9,69.80,3,62.40,14,68.50,3,100.00
2/03/2018 3:55,8,71.90,6,69.90,4,62.40,18,69.10,3,100.00
2/03/2018 4:00,2,72.00,9,69.90,5,62.50,16,67.90,3,100.00
2/03/2018 4:05,6,71.90,19,69.70,9,62.40,34,68.20,3,100.00
2/03/2018 4:10,6,72.10,9,69.60,4,62.70,19,68.90,3,100.00
2/03/2018 4:15,12,71.40,13,69.60,5,62.60,30,69.20,3,100.00
2/03/2018 4:20,3,71.70,18,69.70,8,62.60,29,67.90,3,100.00
2/03/2018 4:25,8,71.80,16,69.70,10,62.50,34,68.10,3,100.00
2/03/2018 4:30,5,71.90,17,69.90,9,62.60,31,68.10,3,100.00
2/03/2018 4:35,4,72.00,14,69.90,14,62.70,32,67.00,3,100.00
2/03/2018 4:40,7,72.10,21,69.90,16,62.70,44,67.60,3,100.00
2/03/2018 4:45,12,72.20,27,70.00,14,62.50,53,68.50,3,100.00
2/03/2018 4:50,9,72.10,16,68.90,13,62.30,38,67.40,3,100.00
2/03/2018 4:55,11,72.20,19,68.50,9,62.70,39,68.20,3,100.00
2/03/2018 5:00,14,70.90,17,68.80,13,62.80,44,67.70,3,100.00
2/03/2018 5:05,12,71.30,19,69.40,9,62.80,40,68.50,3,100.00
2/03/2018 5:10,6,71.70,15,69.60,8,63.00,29,68.20,3,100.00
2/03/2018 5:15,11,71.60,22,69.90,13,63.00,46,68.40,3,100.00
2/03/2018 5:20,11,71.40,16,68.80,10,62.60,37,67.90,3,100.00
2/03/2018 5:25,11,71.70,21,69.20,14,62.80,46,67.90,3,100.00
2/03/2018 5:30,10,71.30,20,69.60,21,62.70,51,67.10,3,100.00
2/03/2018 5:35,15,71.50,21,69.40,15,62.40,51,68.00,3,100.00
2/03/2018 5:40,12,71.20,25,69.80,17,62.70,54,67.90,3,100.00
2/03/2018 5:45,14,71.80,25,67.50,13,62.30,52,67.40,3,100.00
2/03/2018 5:50,25,71.90,24,67.60,18,62.60,67,67.90,3,100.00
2/03/2018 5:55,19,72.10,22,69.40,14,62.80,55,68.70,3,100.00
2/03/2018 6:00,15,71.70,28,70.20,17,62.80,60,68.50,3,100.00
2/03/2018 6:05,7,71.60,24,70.10,15,62.50,46,67.80,3,100.00
2/03/2018 6:10,18,71.00,26,69.00,24,62.70,68,67.30,3,100.00
2/03/2018 6:15,13,71.70,24,69.50,19,62.80,56,67.70,3,100.00
2/03/2018 6:20,28,71.10,29,69.50,27,62.90,84,67.90,3,100.00
2/03/2018 6:25,18,71.70,28,68.90,25,62.70,71,67.40,3,100.00
2/03/2018 6:30,20,71.40,23,66.90,22,62.30,65,66.70,3,100.00
2/03/2018 6:35,11,71.20,33,68.70,24,63.00,68,67.10,3,100.00
2/03/2018 6:40,23,71.40,30,69.10,31,62.10,84,67.10,3,100.00
2/03/2018 6:45,22,71.60,35,70.10,26,60.90,83,67.60,3,100.00
2/03/2018 6:50,27,68.60,32,69.90,29,61.80,88,66.80,3,100.00
2/03/2018 6:55,23,69.80,34,70.10,30,62.60,87,67.40,3,100.00
2/03/2018 7:00,29,69.40,35,68.30,27,62.50,91,66.90,3,100.00
2/03/2018 7:05,23,70.90,33,70.00,23,62.10,79,68.00,3,100.00
2/03/2018 7:10,20,71.10,35,69.70,28,61.80,83,67.40,3,100.00
2/03/2018 7:15,20,70.90,37,70.40,22,62.10,79,68.20,3,100.00
2/03/2018 7:20,19,71.70,35,68.30,33,62.00,87,66.70,3,100.00
2/03/2018 7:25,23,71.90,37,68.00,34,62.70,94,67.00,3,100.00
2/03/2018 7:30,27,71.10,43,66.30,36,62.30,106,66.20,3,100.00
2/03/2018 7:35,33,71.70,45,65.60,36,61.10,114,65.90,3,100.00
2/03/2018 7:40,38,71.00,59,68.70,44,62.40,141,67.40,3,100.00
2/03/2018 7:45,40,71.40,43,69.90,40,63.60,123,68.30,3,100.00
2/03/2018 7:50,41,72.00,49,70.10,46,63.30,136,68.40,3,100.00
2/03/2018 7:55,52,72.40,49,71.40,31,63.20,132,69.90,3,100.00
2/03/2018 8:00,34,72.30,45,70.90,32,63.20,111,69.10,3,100.00
2/03/2018 8:05,34,70.60,60,67.00,41,62.50,135,66.50,3,100.00
2/03/2018 8:10,43,70.80,52,67.30,40,63.20,135,67.20,3,100.00
2/03/2018 8:15,42,71.00,61,67.50,45,63.60,148,67.30,3,100.00
2/03/2018 8:20,46,69.50,57,67.10,29,63.20,132,67.10,3,100.00
2/03/2018 8:25,41,71.10,61,67.90,39,63.20,141,67.50,3,100.00
2/03/2018 8:30,35,71.20,69,66.60,48,63.30,152,66.60,3,100.00
2/03/2018 8:35,49,70.40,59,68.20,58,63.30,166,67.10,3,100.00
2/03/2018 8:40,60,72.30,68,65.70,74,62.90,202,66.60,3,100.00
2/03/2018 8:45,59,71.30,68,66.90,61,62.50,188,66.90,3,100.00
2/03/2018 8:50,72,69.80,79,67.80,71,63.00,222,66.90,3,100.00
2/03/2018 8:55,72,71.50,77,69.70,61,62.60,210,68.30,3,100.00
2/03/2018 9:00,68,70.80,76,67.60,62,62.30,206,67.10,3,100.00
2/03/2018 9:05,65,69.80,68,68.70,67,62.00,200,66.80,3,100.00
2/03/2018 9:10,57,70.40,67,67.70,70,61.00,194,66.10,3,100.00
2/03/2018 9:15,61,70.50,80,68.20,69,62.50,210,67.00,3,100.00
2/03/2018 9:20,65,72.00,79,67.90,59,63.60,203,68.00,3,100.00
2/03/2018 9:25,58,70.70,89,66.90,69,63.70,216,66.90,3,100.00
2/03/2018 9:30,54,71.40,67,66.50,60,63.30,181,66.90,3,100.00
2/03/2018 9:35,70,72.90,89,67.50,82,63.90,241,67.80,3,100.00
2/03/2018 9:40,76,71.90,101,67.00,100,61.20,277,66.30,3,100.00
2/03/2018 9:45,67,72.20,103,68.00,92,61.60,262,66.80,3,100.00
2/03/2018 9:50,87,70.80,100,67.40,99,63.50,286,67.10,3,100.00
2/03/2018 9:55,72,70.10,107,67.60,85,62.80,264,66.70,3,100.00
2/03/2018 10:00,70,70.80,73,69.60,87,61.00,230,66.70,3,100.00
2/03/2018 10:05,79,69.40,94,66.40,96,60.30,269,65.10,3,100.00
2/03/2018 10:10,63,68.70,92,66.80,79,61.60,234,65.60,3,100.00
2/03/2018 10:15,75,71.70,96,67.50,103,60.90,274,66.20,3,100.00
2/03/2018 10:20,64,70.30,82,67.20,83,61.30,229,65.90,3,100.00
2/03/2018 10:25,77,70.40,91,66.40,92,61.10,260,65.70,3,100.00
2/03/2018 10:30,69,70.80,97,67.10,92,60.50,258,65.70,3,100.00
2/03/2018 10:35,72,70.70,98,67.40,89,61.40,259,66.30,3,100.00
2/03/2018 10:40,72,71.40,87,68.10,81,62.60,240,67.20,3,100.00
2/03/2018 10:45,70,69.10,96,68.40,94,62.10,260,66.30,3,100.00
2/03/2018 10:50,81,69.00,95,68.40,91,61.30,267,66.20,3,100.00
2/03/2018 10:55,83,67.90,88,69.50,92,61.10,263,66.10,3,100.00
2/03/2018 11:00,66,68.40,90,67.00,93,59.40,249,64.50,3,100.00
2/03/2018 11:05,82,68.50,93,65.40,112,61.10,287,64.60,3,100.00
2/03/2018 11:10,87,67.30,120,64.90,102,60.00,309,64.00,3,100.00
2/03/2018 11:15,87,67.70,123,66.80,127,59.40,337,64.20,3,100.00
2/03/2018 11:20,84,68.70,108,68.10,96,60.50,288,65.70,3,100.00
2/03/2018 11:25,62,71.00,73,65.10,88,62.20,223,65.60,3,100.00
2/03/2018 11:30,86,72.40,101,66.70,88,63.00,275,67.30,3,100.00
2/03/2018 11:35,72,72.70,78,68.30,91,62.50,241,67.40,3,100.00
2/03/2018 11:40,73,73.40,91,68.30,77,62.70,241,68.10,3,100.00
2/03/2018 11:45,78,73.10,79,65.40,86,61.40,243,66.50,3,100.00
2/03/2018 11:50,68,74.70,86,67.60,89,61.90,243,67.50,3,100.00
2/03/2018 11:55,91,73.20,92,68.10,84,61.40,267,67.70,3,100.00
2/03/2018 12:00,77,72.40,89,67.40,107,60.40,273,66.10,3,100.00
2/03/2018 12:05,84,72.60,94,67.40,92,60.80,270,66.80,3,100.00
2/03/2018 12:10,75,72.10,89,68.00,89,61.00,253,66.80,3,100.00
2/03/2018 12:15,72,71.80,99,67.20,88,62.70,259,66.90,3,100.00
2/03/2018 12:20,62,72.90,82,68.10,85,61.20,229,66.80,3,100.00
2/03/2018 12:25,72,70.70,94,67.50,69,62.30,235,67.00,3,100.00
2/03/2018 12:30,76,71.20,85,68.20,87,62.20,248,67.00,3,100.00
2/03/2018 12:35,94,71.30,80,66.20,88,62.90,262,66.90,3,100.00
2/03/2018 12:40,70,71.30,85,66.70,79,61.50,234,66.30,3,100.00
2/03/2018 12:45,62,67.40,105,67.70,81,62.80,248,66.00,3,100.00
2/03/2018 12:50,73,66.50,77,68.10,73,62.40,223,65.70,3,100.00
2/03/2018 12:55,77,68.80,84,65.90,109,61.30,270,64.90,3,100.00
2/03/2018 13:00,75,69.00,85,66.50,79,61.10,239,65.50,3,100.00
2/03/2018 13:05,67,68.20,90,67.30,87,59.60,244,64.80,3,100.00
2/03/2018 13:10,58,70.80,75,66.90,77,59.30,210,65.20,3,100.00
2/03/2018 13:15,69,71.60,86,66.40,82,58.80,237,65.30,3,100.00
2/03/2018 13:20,82,70.10,91,67.90,88,60.40,261,66.10,3,100.00
2/03/2018 13:25,73,70.90,89,69.10,76,62.00,238,67.40,3,100.00
2/03/2018 13:30,57,71.80,87,69.40,59,61.00,203,67.60,3,100.00
2/03/2018 13:35,68,68.10,79,69.10,75,62.00,222,66.40,3,100.00
2/03/2018 13:40,78,70.40,87,68.20,87,61.20,252,66.50,3,100.00
2/03/2018 13:45,76,71.40,81,70.40,79,62.40,236,68.00,3,100.00
2/03/2018 13:50,66,72.40,85,70.20,72,63.00,223,68.50,3,100.00
2/03/2018 13:55,72,71.00,85,69.50,70,63.80,227,68.20,3,100.00
2/03/2018 14:00,66,70.80,91,67.30,75,63.40,232,67.00,3,100.00
2/03/2018 14:05,66,70.80,81,68.00,62,63.70,209,67.60,3,100.00
2/03/2018 14:10,61,71.90,93,67.80,73,64.80,227,67.90,3,100.00
2/03/2018 14:15,69,69.30,78,69.00,72,64.70,219,67.70,3,100.00
2/03/2018 14:20,69,68.90,76,68.30,79,63.80,224,66.90,3,100.00
2/03/2018 14:25,70,71.30,85,67.00,78,64.70,233,67.50,3,100.00
2/03/2018 14:30,64,69.80,85,66.70,76,64.30,225,66.80,3,100.00
2/03/2018 14:35,70,68.20,82,67.30,68,64.20,220,66.60,3,100.00
2/03/2018 14:40,57,69.10,90,68.60,70,64.80,217,67.50,3,100.00
2/03/2018 14:45,66,71.30,85,69.40,66,65.10,217,68.70,3,100.00
2/03/2018 14:50,59,72.20,82,69.40,67,64.60,208,68.60,3,100.00
2/03/2018 14:55,59,69.10,80,69.90,71,64.30,210,67.80,3,100.00
2/03/2018 15:00,74,70.40,85,69.20,74,65.10,233,68.30,3,100.00
2/03/2018 15:05,72,71.40,90,69.20,55,65.20,217,68.90,3,100.00
2/03/2018 15:10,61,73.50,78,68.20,77,64.80,216,68.50,3,100.00
2/03/2018 15:15,81,72.20,93,67.70,77,62.80,251,67.60,3,100.00
2/03/2018 15:20,55,72.20,72,68.50,54,62.20,181,67.70,3,100.00
2/03/2018 15:25,51,72.30,62,68.70,60,61.80,173,67.40,3,100.00
2/03/2018 15:30,60,72.30,77,70.10,62,63.40,199,68.70,3,100.00
2/03/2018 15:35,63,72.40,84,69.30,55,63.70,202,68.70,3,100.00
2/03/2018 15:40,58,72.30,79,70.20,63,63.10,200,68.60,3,100.00
2/03/2018 15:45,73,69.30,72,69.10,69,63.10,214,67.20,3,100.00
2/03/2018 15:50,67,68.00,74,69.40,68,63.70,209,67.10,3,100.00
2/03/2018 15:55,65,68.40,69,68.80,58,65.70,192,67.70,3,100.00
2/03/2018 16:00,68,70.70,83,67.20,71,65.70,222,67.80,3,100.00
2/03/2018 16:05,60,70.30,74,68.50,66,65.20,200,68.00,3,100.00
2/03/2018 16:10,70,70.60,78,68.70,58,63.90,206,68.00,3,100.00
2/03/2018 16:15,67,71.20,69,69.30,60,63.40,196,68.10,3,100.00
2/03/2018 16:20,62,67.90,71,68.50,56,65.10,189,67.30,3,100.00
2/03/2018 16:25,69,69.00,89,68.00,62,65.30,220,67.60,3,100.00
2/03/2018 16:30,59,69.00,74,67.10,56,64.10,189,66.80,3,100.00
2/03/2018 16:35,80,67.20,84,65.40,69,62.90,233,65.30,3,100.00
2/03/2018 16:40,65,69.70,74,65.50,56,62.90,195,66.20,3,100.00
2/03/2018 16:45,67,71.60,78,66.70,70,63.00,215,67.00,3,100.00
2/03/2018 16:50,63,71.80,76,66.90,54,63.50,193,67.50,3,100.00
2/03/2018 16:55,72,73.20,78,68.40,56,64.80,206,69.10,3,100.00
2/03/2018 17:00,62,74.70,76,67.60,70,62.90,208,68.10,3,100.00
2/03/2018 17:05,54,74.40,71,69.00,47,63.40,172,69.20,3,100.00
2/03/2018 17:10,59,73.50,60,70.90,63,62.40,182,68.80,3,100.00
2/03/2018 17:15,68,72.30,74,71.60,53,62.30,195,69.30,3,100.00
2/03/2018 17:20,53,73.20,88,71.40,64,62.60,205,69.10,3,100.00
2/03/2018 17:25,64,70.90,80,72.10,63,63.50,207,69.10,3,100.00
2/03/2018 17:30,63,73.20,65,73.40,50,64.80,178,70.90,3,100.00
2/03/2018 17:35,63,73.20,82,72.70,73,63.50,218,69.80,3,100.00
2/03/2018 17:40,58,74.60,70,71.70,65,64.20,193,70.00,3,100.00
2/03/2018 17:45,63,74.30,77,69.40,65,63.40,205,69.00,3,100.00
2/03/2018 17:50,56,74.40,73,70.80,54,63.30,183,69.70,3,100.00
2/03/2018 17:55,55,73.20,68,70.70,68,62.90,191,68.60,3,100.00
2/03/2018 18:00,69,70.40,76,69.30,68,63.10,213,67.70,3,100.00
2/03/2018 18:05,54,71.10,63,69.10,50,62.60,167,67.80,3,100.00
2/03/2018 18:10,62,73.20,66,67.70,61,62.90,189,68.00,3,100.00
2/03/2018 18:15,63,71.80,67,68.10,60,62.30,190,67.50,3,100.00
2/03/2018 18:20,67,70.40,66,68.40,41,62.30,174,67.70,3,100.00
2/03/2018 18:25,75,70.20,62,69.40,47,62.60,184,68.00,3,100.00
2/03/2018 18:30,68,71.20,64,70.60,47,62.40,179,68.70,3,100.00
2/03/2018 18:35,52,69.70,63,69.70,44,63.70,159,68.00,3,100.00
2/03/2018 18:40,62,72.00,63,68.90,44,63.60,169,68.70,3,100.00
2/03/2018 18:45,50,71.50,56,69.10,39,62.40,145,68.10,3,100.00
2/03/2018 18:50,51,71.70,57,68.70,30,62.80,138,68.50,3,100.00
2/03/2018 18:55,68,69.30,68,67.70,54,62.60,190,66.80,3,100.00
2/03/2018 19:00,57,70.20,64,69.30,34,62.40,155,68.10,3,100.00
2/03/2018 19:05,52,72.80,69,70.20,45,63.50,166,69.20,3,100.00
2/03/2018 19:10,61,71.90,65,71.10,47,64.10,173,69.50,3,100.00
2/03/2018 19:15,50,73.00,60,69.30,37,64.30,147,69.30,3,100.00
2/03/2018 19:20,49,72.60,71,69.50,31,63.20,151,69.20,3,100.00
2/03/2018 19:25,52,72.70,54,68.60,35,63.80,141,68.90,3,100.00
2/03/2018 19:30,48,73.50,55,68.90,34,63.00,137,69.00,3,100.00
2/03/2018 19:35,55,72.60,56,69.70,35,63.90,146,69.40,3,100.00
2/03/2018 19:40,50,69.40,58,71.00,36,63.40,144,68.50,3,100.00
2/03/2018 19:45,53,70.00,66,69.50,28,63.50,147,68.50,3,100.00
2/03/2018 19:50,52,72.00,52,68.10,26,63.20,130,68.70,3,100.00
2/03/2018 19:55,49,71.40,50,69.90,39,62.70,138,68.40,3,100.00
2/03/2018 20:00,45,71.50,62,71.10,33,62.50,140,69.20,3,100.00
2/03/2018 20:05,50,71.60,42,70.30,24,62.70,116,69.30,3,100.00
