5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1/13/2018 20:10,40,71.30,41,68.70,29,62.50,110,68.00,3,100.00
1/13/2018 20:15,49,71.60,40,68.00,25,61.50,114,68.10,3,100.00
1/13/2018 20:20,43,71.60,49,70.30,23,62.20,115,69.20,3,100.00
1/13/2018 20:25,39,70.30,56,69.80,32,62.80,127,68.20,3,100.00
1/13/2018 20:30,49,70.30,47,70.80,30,63.50,126,68.90,3,100.00
1/13/2018 20:35,35,70.90,33,70.60,14,63.00,82,69.40,3,100.00
1/13/2018 20:40,35,71.30,32,69.70,23,62.80,90,68.60,3,100.00
1/13/2018 20:45,45,71.00,48,68.50,24,61.90,117,68.10,3,100.00
1/13/2018 20:50,38,69.80,39,68.50,15,62.40,92,68.00,3,100.00
1/13/2018 20:55,34,70.50,35,69.00,20,62.00,89,68.00,3,100.00
1/13/2018 21:00,45,70.10,47,69.50,25,61.90,117,68.10,3,100.00
1/13/2018 21:05,34,70.40,45,68.00,20,62.00,99,67.60,3,100.00
1/13/2018 21:10,46,70.40,60,67.90,22,62.30,128,67.80,3,100.00
1/13/2018 21:15,35,72.10,50,68.90,20,62.80,105,68.80,3,100.00
1/13/2018 21:20,34,71.10,44,68.90,25,62.90,103,68.20,3,100.00
1/13/2018 21:25,45,71.40,48,69.40,22,62.80,115,68.90,3,100.00
1/13/2018 21:30,31,70.00,58,67.80,24,62.40,113,67.30,3,100.00
1/13/2018 21:35,43,70.00,47,67.10,25,62.60,115,67.20,3,100.00
1/13/2018 21:40,46,69.10,39,67.60,28,62.40,113,66.90,3,100.00
1/13/2018 21:45,40,70.80,42,69.40,24,62.50,106,68.40,3,100.00
1/13/2018 21:50,38,70.50,45,70.10,27,62.20,110,68.30,3,100.00
1/13/2018 21:55,33,68.60,29,70.30,15,62.30,77,68.00,3,100.00
1/13/2018 22:00,31,68.10,34,69.40,16,62.50,81,67.50,3,100.00
1/13/2018 22:05,39,69.30,38,69.60,17,62.70,94,68.20,3,100.00
1/13/2018 22:10,33,70.40,45,69.80,21,62.30,99,68.40,3,100.00
1/13/2018 22:15,24,70.80,42,69.80,22,62.00,88,68.10,3,100.00
1/13/2018 22:20,41,70.80,45,69.40,19,61.70,105,68.60,3,100.00
1/13/2018 22:25,28,71.80,43,69.90,22,62.20,93,68.70,3,100.00
1/13/2018 22:30,39,70.60,46,69.20,24,62.20,109,68.20,3,100.00
1/13/2018 22:35,35,71.60,38,68.90,24,62.40,97,68.30,3,100.00
1/13/2018 22:40,33,71.30,37,68.80,17,61.90,87,68.40,3,100.00
1/13/2018 22:45,37,71.70,41,68.20,25,62.20,103,68.00,3,100.00
1/13/2018 22:50,37,71.30,29,69.20,19,62.10,85,68.50,3,100.00
1/13/2018 22:55,29,71.70,35,69.70,10,62.40,74,69.50,3,100.00
1/13/2018 23:00,33,72.20,31,67.70,16,62.60,80,68.50,3,100.00
1/13/2018 23:05,17,72.30,33,69.00,20,62.50,70,67.90,3,100.00
1/13/2018 23:10,22,72.30,26,68.90,9,62.60,57,69.20,3,100.00
1/13/2018 23:15,22,72.20,27,69.00,17,62.70,66,68.40,3,100.00
1/13/2018 23:20,18,72.10,28,69.50,8,62.60,54,69.30,3,100.00
1/13/2018 23:25,24,72.10,28,69.50,9,62.50,61,69.50,3,100.00
1/13/2018 23:30,21,72.30,21,69.70,7,62.40,49,69.80,3,100.00
1/13/2018 23:35,15,72.10,26,69.50,12,62.40,53,68.60,3,100.00
1/13/2018 23:40,31,71.90,29,69.60,14,62.30,74,69.20,3,100.00
1/13/2018 23:45,29,70.60,28,69.50,12,62.30,69,68.70,3,100.00
1/13/2018 23:50,24,71.40,27,69.80,13,62.60,64,68.90,3,100.00
1/13/2018 23:55,23,71.20,29,70.00,11,62.50,63,69.10,3,100.00
1/14/2018 0:00,21,71.90,32,69.70,8,62.70,61,69.50,3,100.00
1/14/2018 0:05,16,71.70,26,69.40,12,62.70,54,68.60,3,100.00
1/14/2018 0:10,16,71.90,28,69.30,5,62.70,49,69.50,3,100.00
1/14/2018 0:15,17,71.80,22,69.60,3,62.80,42,70.00,3,100.00
1/14/2018 0:20,26,72.50,23,68.90,16,62.80,65,68.80,3,100.00
1/14/2018 0:25,18,72.10,23,69.20,9,62.60,50,69.10,3,100.00
1/14/2018 0:30,27,72.10,25,69.40,6,62.60,58,70.00,3,100.00
1/14/2018 0:35,17,71.80,13,69.50,7,62.70,37,69.30,3,100.00
1/14/2018 0:40,17,71.70,14,69.50,5,62.60,36,69.60,3,100.00
1/14/2018 0:45,29,71.70,14,69.70,6,62.70,49,70.00,3,100.00
1/14/2018 0:50,10,71.90,20,70.00,4,62.60,34,69.70,3,100.00
1/14/2018 0:55,13,71.50,15,69.40,5,62.60,33,69.20,3,100.00
1/14/2018 1:00,13,71.80,13,69.50,1,62.60,27,70.40,3,100.00
1/14/2018 1:05,14,72.00,19,69.60,3,62.40,36,69.90,3,100.00
1/14/2018 1:10,12,72.10,13,69.60,4,62.50,29,69.70,3,100.00
1/14/2018 1:15,17,72.10,18,69.70,3,62.50,38,70.20,3,100.00
1/14/2018 1:20,9,71.80,10,69.70,6,62.60,25,68.80,3,100.00
1/14/2018 1:25,11,71.70,9,69.70,2,62.60,22,70.10,3,100.00
1/14/2018 1:30,8,71.80,10,69.70,5,62.60,23,68.90,3,100.00
1/14/2018 1:35,14,71.80,13,69.80,3,62.60,30,70.00,3,100.00
1/14/2018 1:40,12,72.00,9,69.80,2,62.50,23,70.30,3,100.00
1/14/2018 1:45,15,71.90,12,69.80,2,62.60,29,70.40,3,100.00
1/14/2018 1:50,9,72.00,10,69.60,2,62.60,21,70.00,3,100.00
1/14/2018 1:55,12,72.00,12,69.60,3,62.60,27,69.90,3,100.00
1/14/2018 2:00,10,71.70,11,69.80,0,62.60,21,70.70,3,100.00
1/14/2018 2:05,12,70.90,7,69.50,2,62.70,21,69.70,3,100.00
1/14/2018 2:10,13,71.60,13,69.50,2,62.60,28,70.00,3,100.00
1/14/2018 2:15,5,71.80,7,69.70,5,62.60,17,68.20,3,100.00
1/14/2018 2:20,12,71.80,4,69.70,2,62.70,18,70.30,3,100.00
1/14/2018 2:25,12,71.80,12,69.60,3,62.70,27,69.80,3,100.00
1/14/2018 2:30,9,71.90,12,69.50,1,62.70,22,70.20,3,100.00
1/14/2018 2:35,14,71.90,7,69.50,5,62.60,26,69.50,3,100.00
1/14/2018 2:40,10,71.80,8,69.70,0,62.60,18,70.90,3,100.00
1/14/2018 2:45,10,72.00,6,69.60,1,62.60,17,70.60,3,100.00
1/14/2018 2:50,13,71.90,12,69.80,5,62.50,30,69.50,3,100.00
1/14/2018 2:55,7,71.90,6,69.60,1,62.40,14,70.20,3,100.00
1/14/2018 3:00,3,71.90,7,69.60,3,62.70,13,68.50,3,100.00
1/14/2018 3:05,5,71.90,10,69.90,4,62.80,19,68.90,3,100.00
1/14/2018 3:10,8,71.90,3,69.90,1,62.70,12,70.60,3,100.00
1/14/2018 3:15,10,71.80,5,69.60,2,62.80,17,70.10,3,100.00
1/14/2018 3:20,10,72.00,5,69.50,3,62.80,18,69.80,3,100.00
1/14/2018 3:25,2,72.10,9,69.50,1,62.70,12,69.40,3,100.00
1/14/2018 3:30,11,71.90,9,69.60,5,62.70,25,69.20,3,100.00
1/14/2018 3:35,6,71.80,7,69.60,6,62.80,19,68.10,3,100.00
1/14/2018 3:40,10,71.80,4,69.60,2,62.80,16,70.10,3,100.00
1/14/2018 3:45,2,71.80,9,69.60,4,62.80,15,68.10,3,100.00
1/14/2018 3:50,5,71.70,6,69.70,2,62.90,13,69.40,3,100.00
1/14/2018 3:55,2,71.10,4,69.70,4,62.80,10,67.20,3,100.00
1/14/2018 4:00,6,71.60,7,69.50,2,62.60,15,69.40,3,100.00
1/14/2018 4:05,4,71.70,5,69.60,2,62.70,11,69.10,3,100.00
1/14/2018 4:10,7,71.70,13,69.60,4,62.80,24,69.10,3,100.00
1/14/2018 4:15,6,71.70,11,69.60,5,62.70,22,68.60,3,100.00
1/14/2018 4:20,9,71.70,8,69.70,5,62.70,22,68.90,3,100.00
1/14/2018 4:25,7,71.90,11,69.60,3,62.70,21,69.40,3,100.00
1/14/2018 4:30,5,72.10,6,69.80,4,62.70,15,68.70,3,100.00
1/14/2018 4:35,6,72.00,11,69.70,3,62.80,20,69.40,3,100.00
1/14/2018 4:40,13,71.40,14,69.80,4,62.50,31,69.50,3,100.00
1/14/2018 4:45,7,71.60,8,69.70,5,62.50,20,68.60,3,100.00
1/14/2018 4:50,6,71.90,9,69.70,5,62.60,20,68.60,3,100.00
1/14/2018 4:55,6,71.90,14,68.60,2,62.50,22,68.90,3,100.00
1/14/2018 5:00,8,72.00,10,68.90,6,62.40,24,68.30,3,100.00
1/14/2018 5:05,8,72.10,6,69.20,4,62.60,18,69.00,3,100.00
1/14/2018 5:10,4,71.50,9,69.30,3,62.50,16,68.60,3,100.00
1/14/2018 5:15,8,71.80,8,69.40,6,62.40,22,68.40,3,100.00
1/14/2018 5:20,5,71.90,17,69.60,7,62.50,29,68.30,3,100.00
1/14/2018 5:25,12,71.50,20,69.40,8,62.30,40,68.60,3,100.00
1/14/2018 5:30,17,70.80,17,69.80,9,62.30,43,68.60,3,100.00
1/14/2018 5:35,9,71.30,15,69.90,10,62.50,34,68.10,3,100.00
1/14/2018 5:40,12,71.80,20,69.80,18,62.60,50,67.70,3,100.00
1/14/2018 5:45,10,71.90,19,69.80,12,62.70,41,68.20,3,100.00
1/14/2018 5:50,15,72.10,14,69.80,7,62.60,36,69.40,3,100.00
1/14/2018 5:55,12,71.40,18,69.80,9,62.70,39,68.70,3,100.00
1/14/2018 6:00,12,71.30,17,69.80,8,62.50,37,68.70,3,100.00
1/14/2018 6:05,10,71.50,24,69.60,11,62.50,45,68.30,3,100.00
1/14/2018 6:10,9,71.60,17,69.70,13,62.40,39,67.70,3,100.00
1/14/2018 6:15,16,71.90,17,69.50,12,62.50,45,68.50,3,100.00
1/14/2018 6:20,16,71.90,21,69.70,11,62.60,48,68.80,3,100.00
1/14/2018 6:25,16,71.80,14,69.40,6,62.80,36,69.40,3,100.00
1/14/2018 6:30,21,71.90,22,69.20,16,62.80,59,68.40,3,100.00
1/14/2018 6:35,20,71.70,26,69.20,15,62.80,61,68.40,3,100.00
1/14/2018 6:40,22,71.90,30,69.50,16,62.50,68,68.60,3,100.00
1/14/2018 6:45,20,72.10,26,69.60,14,62.70,60,68.80,3,100.00
1/14/2018 6:50,19,72.10,22,69.30,6,62.60,47,69.60,3,100.00
1/14/2018 6:55,16,71.60,19,69.30,12,62.70,47,68.40,3,100.00
1/14/2018 7:00,15,71.70,21,69.50,12,62.50,48,68.40,3,100.00
1/14/2018 7:05,17,71.30,27,69.80,7,62.60,51,69.30,3,100.00
1/14/2018 7:10,18,71.60,25,69.40,11,62.70,54,68.80,3,100.00
1/14/2018 7:15,18,71.20,26,69.70,14,62.80,58,68.50,3,100.00
1/14/2018 7:20,24,72.00,27,69.50,20,62.70,71,68.40,3,100.00
1/14/2018 7:25,22,72.10,28,69.60,9,62.70,59,69.50,3,100.00
1/14/2018 7:30,19,71.70,26,69.40,19,62.70,64,68.10,3,100.00
1/14/2018 7:35,36,70.40,27,69.70,19,62.80,82,68.40,3,100.00
1/14/2018 7:40,37,72.10,32,70.00,24,63.00,93,69.00,3,100.00
1/14/2018 7:45,28,70.90,27,70.10,17,63.20,72,68.80,3,100.00
1/14/2018 7:50,26,71.80,27,69.20,28,63.00,81,67.90,3,100.00
1/14/2018 7:55,30,72.20,27,69.10,24,63.10,81,68.50,3,100.00
1/14/2018 8:00,35,72.80,29,69.40,22,62.80,86,69.10,3,100.00
1/14/2018 8:05,24,71.30,28,69.50,16,62.80,68,68.60,3,100.00
1/14/2018 8:10,37,72.60,39,70.10,18,62.40,94,69.60,3,100.00
1/14/2018 8:15,26,72.70,43,69.40,23,62.70,92,68.70,3,100.00
1/14/2018 8:20,35,72.10,34,69.80,24,62.40,93,68.80,3,100.00
1/14/2018 8:25,33,72.10,40,69.40,18,62.40,91,69.00,3,100.00
1/14/2018 8:30,34,72.60,34,69.50,19,62.50,87,69.20,3,100.00
1/14/2018 8:35,27,72.30,35,69.60,16,62.30,78,69.00,3,100.00
1/14/2018 8:40,29,72.70,38,70.00,18,62.40,85,69.30,3,100.00
1/14/2018 8:45,36,72.80,50,70.10,24,62.40,110,69.30,3,100.00
1/14/2018 8:50,30,71.40,48,69.80,30,61.60,108,68.00,3,100.00
1/14/2018 8:55,32,72.60,42,69.60,34,61.80,108,68.00,3,100.00
1/14/2018 9:00,44,69.40,39,69.60,25,62.80,108,67.90,3,100.00
1/14/2018 9:05,30,71.10,44,69.20,22,62.10,96,68.20,3,100.00
1/14/2018 9:10,43,70.80,50,69.00,22,62.70,115,68.50,3,100.00
1/14/2018 9:15,45,70.60,48,69.30,35,62.50,128,67.90,3,100.00
1/14/2018 9:20,44,69.10,48,69.70,34,62.00,126,67.40,3,100.00
1/14/2018 9:25,42,66.70,69,68.10,38,62.30,149,66.20,3,100.00
1/14/2018 9:30,37,69.70,52,69.30,31,62.70,120,67.70,3,100.00
1/14/2018 9:35,54,70.80,52,68.70,39,61.80,145,67.60,3,100.00
1/14/2018 9:40,61,70.00,62,69.80,47,60.30,170,67.20,3,100.00
1/14/2018 9:45,56,71.10,81,69.60,60,60.80,197,67.30,3,100.00
1/14/2018 9:50,58,72.50,56,68.60,38,61.30,152,68.30,3,100.00
1/14/2018 9:55,58,70.70,69,68.30,59,62.40,186,67.20,3,100.00
1/14/2018 10:00,28,71.10,76,67.30,35,61.80,139,66.70,3,100.00
1/14/2018 10:05,64,70.10,75,68.70,46,61.30,185,67.30,3,100.00
1/14/2018 10:10,65,69.80,72,68.00,48,61.20,185,66.90,3,100.00
1/14/2018 10:15,51,71.60,60,66.80,42,61.30,153,66.90,3,100.00
1/14/2018 10:20,61,71.80,80,68.70,36,61.40,177,68.30,3,100.00
1/14/2018 10:25,60,70.80,61,68.50,42,59.70,163,67.10,3,100.00
1/14/2018 10:30,53,69.60,58,68.70,53,59.30,164,66.00,3,100.00
1/14/2018 10:35,59,69.60,55,69.20,47,60.30,161,66.70,3,100.00
1/14/2018 10:40,56,70.00,65,68.20,30,60.60,151,67.40,3,100.00
1/14/2018 10:45,56,67.90,61,68.50,48,60.30,165,65.90,3,100.00
1/14/2018 10:50,70,70.00,79,68.80,44,61.00,193,67.50,3,100.00
1/14/2018 10:55,75,70.90,62,69.40,44,61.30,181,68.10,3,100.00
1/14/2018 11:00,55,72.50,60,71.10,41,62.40,156,69.30,3,100.00
1/14/2018 11:05,69,71.40,69,69.50,47,61.50,185,68.20,3,100.00
1/14/2018 11:10,64,70.00,51,68.70,42,61.70,157,67.40,3,100.00
1/14/2018 11:15,55,67.90,69,68.30,53,62.10,177,66.30,3,100.00
1/14/2018 11:20,52,68.70,74,68.00,58,62.30,184,66.40,3,100.00
1/14/2018 11:25,67,68.90,67,67.90,54,60.70,188,66.20,3,100.00
1/14/2018 11:30,56,70.30,67,67.30,43,61.10,166,66.70,3,100.00
1/14/2018 11:35,62,69.80,65,67.40,46,61.00,173,66.60,3,100.00
1/14/2018 11:40,80,71.00,95,67.90,80,61.00,255,66.70,3,100.00
1/14/2018 11:45,51,71.30,72,68.20,47,59.80,170,66.80,3,100.00
1/14/2018 11:50,66,70.10,79,69.60,70,60.10,215,66.70,3,100.00
1/14/2018 11:55,68,69.60,65,69.50,54,61.00,187,67.10,3,100.00
1/14/2018 12:00,80,69.30,71,69.40,43,61.60,194,67.60,3,100.00
1/14/2018 12:05,61,69.70,71,70.20,47,61.60,179,67.80,3,100.00
1/14/2018 12:10,59,70.90,65,68.20,47,61.60,171,67.30,3,100.00
1/14/2018 12:15,52,70.10,59,67.40,50,61.30,161,66.40,3,100.00
1/14/2018 12:20,65,69.50,66,68.10,55,61.00,186,66.50,3,100.00
1/14/2018 12:25,50,70.20,76,67.60,42,61.00,168,66.70,3,100.00
1/14/2018 12:30,59,69.70,68,68.10,46,62.10,173,67.10,3,100.00
1/14/2018 12:35,68,71.20,70,68.00,51,60.70,189,67.20,3,100.00
1/14/2018 12:40,73,71.40,84,69.10,50,61.30,207,68.00,3,100.00
1/14/2018 12:45,78,70.50,68,69.90,54,62.00,200,68.00,3,100.00
1/14/2018 12:50,71,70.30,76,68.90,64,61.70,211,67.20,3,100.00
1/14/2018 12:55,61,69.00,77,68.60,49,61.60,187,66.90,3,100.00
1/14/2018 13:00,71,68.90,61,68.10,39,60.90,171,66.80,3,100.00
1/14/2018 13:05,63,69.50,63,68.30,50,60.70,176,66.60,3,100.00
1/14/2018 13:10,50,69.90,70,69.00,42,61.50,162,67.30,3,100.00
1/14/2018 13:15,68,71.30,84,68.10,62,61.80,214,67.30,3,100.00
1/14/2018 13:20,55,70.90,64,68.30,53,61.90,172,67.20,3,100.00
1/14/2018 13:25,76,69.90,68,68.10,62,62.20,206,67.00,3,100.00
1/14/2018 13:30,64,71.70,66,68.00,41,62.50,171,68.10,3,100.00
1/14/2018 13:35,70,68.70,69,68.00,54,62.40,193,66.70,3,100.00
1/14/2018 13:40,65,70.60,78,66.10,58,60.90,201,66.10,3,100.00
1/14/2018 13:45,68,69.80,82,67.60,65,61.40,215,66.40,3,100.00
1/14/2018 13:50,59,69.60,79,68.20,54,61.90,192,66.90,3,100.00
1/14/2018 13:55,63,70.10,77,67.60,51,60.80,191,66.60,3,100.00
1/14/2018 14:00,64,70.50,76,67.00,39,60.80,179,66.90,3,100.00
1/14/2018 14:05,72,69.90,75,67.10,58,60.40,205,66.20,3,100.00
1/14/2018 14:10,53,71.80,72,67.90,50,62.20,175,67.50,3,100.00
1/14/2018 14:15,51,71.20,70,67.90,49,61.00,170,66.90,3,100.00
1/14/2018 14:20,77,71.50,80,68.20,55,61.90,212,67.80,3,100.00
1/14/2018 14:25,79,68.30,80,68.40,57,61.80,216,66.60,3,100.00
1/14/2018 14:30,65,68.40,81,68.60,62,61.20,208,66.30,3,100.00
1/14/2018 14:35,57,68.30,80,66.00,59,61.50,196,65.30,3,100.00
1/14/2018 14:40,63,69.90,76,66.90,46,62.20,185,66.80,3,100.00
1/14/2018 14:45,66,68.20,85,66.70,72,60.30,223,65.10,3,100.00
1/14/2018 14:50,70,66.90,80,66.80,59,60.70,209,65.10,3,100.00
1/14/2018 14:55,63,69.10,81,67.90,52,61.50,196,66.60,3,100.00
1/14/2018 15:00,53,69.30,69,68.60,39,61.80,161,67.20,3,100.00
1/14/2018 15:05,48,70.70,64,68.50,42,61.30,154,67.20,3,100.00
1/14/2018 15:10,59,69.40,72,68.60,52,61.20,183,66.80,3,100.00
1/14/2018 15:15,55,69.90,70,67.20,61,60.40,186,65.80,3,100.00
1/14/2018 15:20,58,68.00,78,67.00,61,61.20,197,65.50,3,100.00
1/14/2018 15:25,66,68.10,68,66.30,51,60.50,185,65.30,3,100.00
1/14/2018 15:30,73,67.80,74,66.60,64,60.00,211,65.00,3,100.00
1/14/2018 15:35,55,68.00,73,67.40,53,59.30,181,65.20,3,100.00
1/14/2018 15:40,79,68.80,83,66.80,62,58.90,224,65.30,3,100.00
1/14/2018 15:45,54,70.10,72,66.00,51,59.80,177,65.50,3,100.00
1/14/2018 15:50,63,70.70,65,65.30,51,60.10,179,65.70,3,100.00
1/14/2018 15:55,63,69.60,54,67.00,41,59.40,158,66.10,3,100.00
1/14/2018 16:00,59,69.10,58,67.40,36,61.00,153,66.50,3,100.00
1/14/2018 16:05,55,70.10,59,67.20,40,60.70,154,66.50,3,100.00
1/14/2018 16:10,46,70.10,61,67.90,39,62.30,146,67.10,3,100.00
1/14/2018 16:15,58,71.10,60,68.50,45,61.70,163,67.50,3,100.00
1/14/2018 16:20,53,70.90,60,67.50,42,61.20,155,67.00,3,100.00
1/14/2018 16:25,56,69.60,72,68.00,45,62.90,173,67.20,3,100.00
1/14/2018 16:30,56,69.70,53,67.60,41,61.20,150,66.60,3,100.00
1/14/2018 16:35,53,70.10,73,67.20,53,61.20,179,66.30,3,100.00
1/14/2018 16:40,51,70.40,70,68.50,45,61.60,166,67.20,3,100.00
1/14/2018 16:45,53,69.00,71,68.10,51,61.20,175,66.40,3,100.00
1/14/2018 16:50,59,68.90,75,68.10,65,60.30,199,65.80,3,100.00
1/14/2018 16:55,62,69.30,64,68.00,50,62.90,176,67.00,3,100.00
1/14/2018 17:00,46,67.90,62,67.50,41,62.60,149,66.30,3,100.00
1/14/2018 17:05,62,68.80,87,68.70,50,61.90,199,67.00,3,100.00
1/14/2018 17:10,60,65.30,75,69.40,57,59.80,192,65.30,3,100.00
1/14/2018 17:15,57,69.50,99,67.90,52,60.10,208,66.40,3,100.00
1/14/2018 17:20,57,70.80,79,68.80,38,60.80,174,67.70,3,100.00
1/14/2018 17:25,59,69.30,66,69.60,52,61.70,177,67.20,3,100.00
1/14/2018 17:30,55,70.30,75,69.30,58,62.00,188,67.30,3,100.00
1/14/2018 17:35,63,69.90,65,68.70,30,62.50,158,68.00,3,100.00
1/14/2018 17:40,52,69.10,66,69.50,56,61.60,174,66.80,3,100.00
1/14/2018 17:45,61,69.40,72,66.60,49,60.10,182,65.80,3,100.00
1/14/2018 17:50,56,69.40,72,65.40,57,60.20,185,65.00,3,100.00
1/14/2018 17:55,55,69.90,63,66.80,50,60.40,168,65.90,3,100.00
1/14/2018 18:00,60,69.90,71,66.00,49,60.30,180,65.70,3,100.00
1/14/2018 18:05,60,68.80,66,65.60,53,59.00,179,64.70,3,100.00
1/14/2018 18:10,57,69.10,80,67.20,51,61.40,188,66.20,3,100.00
1/14/2018 18:15,65,69.00,72,66.40,50,61.40,187,66.00,3,100.00
1/14/2018 18:20,50,69.30,76,66.90,50,62.20,176,66.20,3,100.00
1/14/2018 18:25,58,67.80,74,67.00,46,60.00,178,65.50,3,100.00
1/14/2018 18:30,57,70.30,56,68.20,34,61.00,147,67.30,3,100.00
1/14/2018 18:35,58,70.40,79,66.00,45,58.60,182,65.60,3,100.00
1/14/2018 18:40,64,70.60,69,65.50,59,60.10,192,65.50,3,100.00
1/14/2018 18:45,51,68.70,66,65.30,39,61.10,156,65.40,3,100.00
1/14/2018 18:50,61,69.50,58,66.30,44,59.90,163,65.80,3,100.00
1/14/2018 18:55,53,70.90,66,67.20,30,61.70,149,67.40,3,100.00
1/14/2018 19:00,54,70.70,55,67.40,33,61.50,142,67.30,3,100.00
1/14/2018 19:05,50,71.80,61,67.70,33,62.50,144,67.90,3,100.00
1/14/2018 19:10,57,70.70,69,68.20,47,61.10,173,67.10,3,100.00
1/14/2018 19:15,55,71.40,54,68.50,34,62.50,143,68.20,3,100.00
1/14/2018 19:20,54,71.40,59,68.50,29,63.10,142,68.50,3,100.00
1/14/2018 19:25,50,70.40,49,67.10,29,62.30,128,67.30,3,100.00
1/14/2018 19:30,41,70.90,42,67.80,21,62.50,104,68.00,3,100.00
1/14/2018 19:35,49,70.90,59,66.10,41,61.60,149,66.40,3,100.00
1/14/2018 19:40,35,71.00,63,66.50,32,62.40,130,66.70,3,100.00
1/14/2018 19:45,51,72.70,47,67.30,30,63.10,128,68.50,3,100.00
1/14/2018 19:50,35,73.30,45,67.60,22,63.00,102,68.60,3,100.00
1/14/2018 19:55,32,72.80,52,68.30,38,61.30,122,67.30,3,100.00
1/14/2018 20:00,35,72.50,40,68.80,27,62.30,102,68.30,3,100.00
1/14/2018 20:05,32,72.10,49,68.80,23,62.30,104,68.40,3,100.00
1/14/2018 20:10,36,71.90,47,69.60,27,62.80,110,68.70,3,100.00
1/14/2018 20:15,37,71.10,49,70.20,17,62.70,103,69.30,3,100.00
1/14/2018 20:20,32,71.80,45,69.60,18,62.70,95,69.00,3,100.00
1/14/2018 20:25,38,72.80,47,70.00,22,62.70,107,69.50,3,100.00
1/14/2018 20:30,30,71.40,57,67.00,27,62.00,114,67.00,3,100.00
1/14/2018 20:35,32,71.50,35,68.10,20,62.10,87,68.00,3,100.00
1/14/2018 20:40,28,71.60,47,67.80,33,62.90,108,67.30,3,100.00
1/14/2018 20:45,34,72.90,51,69.60,26,62.30,111,68.90,3,100.00
1/14/2018 20:50,29,72.50,31,68.70,21,62.50,81,68.50,3,100.00
1/14/2018 20:55,27,72.20,50,68.30,18,62.80,95,68.40,3,100.00
1/14/2018 21:00,33,71.90,48,68.30,22,62.30,103,68.20,3,100.00
1/14/2018 21:05,31,72.40,42,68.30,19,62.90,92,68.60,3,100.00
1/14/2018 21:10,28,70.20,40,68.70,23,63.00,91,67.70,3,100.00
1/14/2018 21:15,37,71.60,32,69.70,16,63.00,85,69.30,3,100.00
1/14/2018 21:20,33,71.20,37,70.00,20,63.00,90,68.90,3,100.00
1/14/2018 21:25,25,71.40,36,67.80,21,62.90,82,67.60,3,100.00
1/14/2018 21:30,37,69.30,38,68.90,15,62.60,90,68.00,3,100.00
1/14/2018 21:35,33,70.10,57,69.30,25,63.00,115,68.20,3,100.00
1/14/2018 21:40,42,70.80,43,68.50,20,62.70,105,68.30,3,100.00
1/14/2018 21:45,36,71.20,30,68.40,18,62.80,84,68.40,3,100.00
1/14/2018 21:50,31,71.10,39,68.90,28,62.40,98,67.70,3,100.00
1/14/2018 21:55,29,71.80,50,69.40,15,62.70,94,69.10,3,100.00
1/14/2018 22:00,36,71.00,48,69.90,26,63.20,110,68.70,3,100.00
1/14/2018 22:05,29,71.00,41,69.50,23,63.40,93,68.50,3,100.00
1/14/2018 22:10,41,71.10,36,66.40,19,62.90,96,67.70,3,100.00
1/14/2018 22:15,33,71.20,32,68.20,18,62.40,83,68.10,3,100.00
1/14/2018 22:20,15,71.60,29,69.00,11,62.60,55,68.40,3,100.00
1/14/2018 22:25,30,72.20,31,69.60,10,62.70,71,69.70,3,100.00
1/14/2018 22:30,28,72.00,29,70.00,11,62.70,68,69.60,3,100.00
1/14/2018 22:35,31,71.60,40,70.40,17,62.60,88,69.30,3,100.00
1/14/2018 22:40,21,71.90,38,70.60,17,63.00,76,69.30,3,100.00
1/14/2018 22:45,18,71.80,28,69.80,10,63.00,56,69.20,3,100.00
1/14/2018 22:50,20,72.10,28,70.20,10,62.90,58,69.60,3,100.00
1/14/2018 22:55,16,72.00,24,69.30,20,63.10,60,68.00,3,100.00
1/14/2018 23:00,21,72.10,23,69.70,12,62.80,56,69.10,3,100.00
1/14/2018 23:05,21,72.00,23,69.70,11,62.90,55,69.20,3,100.00
1/14/2018 23:10,16,72.20,20,70.00,10,62.70,46,69.20,3,100.00
1/14/2018 23:15,20,71.50,21,69.00,12,62.40,53,68.40,3,100.00
1/14/2018 23:20,25,71.70,23,69.40,10,62.50,58,69.20,3,100.00
1/14/2018 23:25,19,71.60,22,69.50,9,62.60,50,69.10,3,100.00
1/14/2018 23:30,19,71.50,17,69.60,4,62.70,40,69.80,3,100.00
1/14/2018 23:35,19,71.70,30,70.00,7,62.60,56,69.70,3,100.00
1/14/2018 23:40,23,71.90,20,69.70,6,62.50,49,69.90,3,100.00
1/14/2018 23:45,19,72.00,25,70.00,13,62.80,57,69.00,3,100.00
1/14/2018 23:50,12,71.90,22,69.90,12,62.50,46,68.50,3,100.00
1/14/2018 23:55,18,71.60,14,69.70,6,62.50,38,69.50,3,100.00
