5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1/26/2018 16:05,61,73.70,72,70.40,57,64.70,190,69.70,3,100.00
1/26/2018 16:10,68,71.70,83,72.00,63,64.00,214,69.50,3,100.00
1/26/2018 16:15,70,73.60,76,72.90,54,63.20,200,70.50,3,100.00
1/26/2018 16:20,61,75.90,60,71.00,48,62.20,169,70.30,3,100.00
1/26/2018 16:25,76,75.80,60,70.30,59,62.00,195,69.90,3,100.00
1/26/2018 16:30,70,75.90,75,71.60,61,61.60,206,70.10,3,100.00
1/26/2018 16:35,64,75.70,76,72.60,61,61.60,201,70.20,3,100.00
1/26/2018 16:40,65,76.00,75,72.50,65,64.40,205,71.00,3,100.00
1/26/2018 16:45,64,78.20,62,73.90,54,62.70,180,72.10,3,100.00
1/26/2018 16:50,63,75.10,84,73.20,59,60.10,206,70.00,3,100.00
1/26/2018 16:55,61,72.60,84,73.10,50,61.20,195,69.90,3,100.00
1/26/2018 17:00,72,71.50,72,74.20,54,62.30,198,70.00,3,100.00
1/26/2018 17:05,78,72.40,76,74.80,43,62.70,197,71.20,3,100.00
1/26/2018 17:10,72,73.90,77,74.90,51,64.00,200,71.80,3,100.00
1/26/2018 17:15,60,74.70,72,73.30,53,64.00,185,71.10,3,100.00
1/26/2018 17:20,65,75.40,84,71.60,56,63.80,205,70.70,3,100.00
1/26/2018 17:25,69,74.60,84,69.40,50,61.70,203,69.30,3,100.00
1/26/2018 17:30,60,75.90,58,69.00,52,63.40,170,69.70,3,100.00
1/26/2018 17:35,66,75.20,68,69.60,51,63.30,185,69.90,3,100.00
1/26/2018 17:40,67,71.50,63,68.10,46,63.20,176,68.10,3,100.00
1/26/2018 17:45,54,73.50,63,71.50,46,63.90,163,70.00,3,100.00
1/26/2018 17:50,66,74.80,64,71.10,51,62.20,181,69.90,3,100.00
1/26/2018 17:55,65,74.40,59,71.40,54,62.40,178,69.80,3,100.00
1/26/2018 18:00,72,74.10,66,71.40,48,61.40,186,69.90,3,100.00
1/26/2018 18:05,58,72.20,58,68.80,52,62.60,168,68.10,3,100.00
1/26/2018 18:10,58,72.50,67,69.10,48,61.90,173,68.20,3,100.00
1/26/2018 18:15,62,70.90,61,66.30,52,61.70,175,66.60,3,100.00
1/26/2018 18:20,51,70.60,75,67.60,52,62.90,178,67.10,3,100.00
1/26/2018 18:25,61,68.80,62,69.80,50,61.40,173,67.00,3,100.00
1/26/2018 18:30,58,67.40,56,70.30,54,60.30,168,66.10,3,100.00
1/26/2018 18:35,72,67.60,63,67.20,66,59.40,201,64.80,3,100.00
1/26/2018 18:40,75,67.80,58,66.60,49,62.30,182,65.90,3,100.00
1/26/2018 18:45,51,70.10,65,67.30,57,61.10,173,66.10,3,100.00
1/26/2018 18:50,53,68.20,58,67.90,46,62.30,157,66.40,3,100.00
1/26/2018 18:55,61,67.30,62,67.50,56,61.80,179,65.60,3,100.00
1/26/2018 19:00,73,69.90,67,69.70,42,62.90,182,68.20,3,100.00
1/26/2018 19:05,55,70.10,65,67.90,62,60.80,182,66.10,3,100.00
1/26/2018 19:10,56,70.40,63,68.10,42,61.60,161,67.20,3,100.00
1/26/2018 19:15,48,72.90,49,68.30,44,61.90,141,67.90,3,100.00
1/26/2018 19:20,53,72.00,49,69.90,48,60.90,150,67.80,3,100.00
1/26/2018 19:25,40,68.80,59,66.90,51,61.10,150,65.40,3,100.00
1/26/2018 19:30,57,68.70,59,68.80,60,61.10,176,66.10,3,100.00
1/26/2018 19:35,39,71.10,56,69.00,34,62.70,129,68.00,3,100.00
1/26/2018 19:40,50,72.40,49,70.60,44,60.30,143,68.10,3,100.00
1/26/2018 19:45,52,72.70,44,69.80,36,61.40,132,68.70,3,100.00
1/26/2018 19:50,45,73.20,49,67.10,42,63.40,136,68.00,3,100.00
1/26/2018 19:55,46,71.30,54,67.30,35,63.20,135,67.60,3,100.00
1/26/2018 20:00,45,68.60,43,69.30,30,63.10,118,67.50,3,100.00
1/26/2018 20:05,50,70.70,51,69.30,26,63.00,127,68.60,3,100.00
1/26/2018 20:10,42,71.90,47,69.20,33,61.80,122,68.10,3,100.00
1/26/2018 20:15,47,73.10,59,69.90,33,63.00,139,69.30,3,100.00
1/26/2018 20:20,36,73.10,55,69.80,37,63.10,128,68.80,3,100.00
1/26/2018 20:25,43,72.90,49,67.20,35,63.80,127,68.20,3,100.00
1/26/2018 20:30,35,72.20,47,68.50,38,63.30,120,67.90,3,100.00
1/26/2018 20:35,44,71.60,43,69.10,27,63.80,114,68.80,3,100.00
1/26/2018 20:40,37,71.70,41,68.80,35,64.00,113,68.30,3,100.00
1/26/2018 20:45,42,71.60,36,67.50,35,63.00,113,67.60,3,100.00
1/26/2018 20:50,36,71.70,49,69.30,21,62.70,106,68.80,3,100.00
1/26/2018 20:55,38,72.00,51,70.50,26,63.50,115,69.40,3,100.00
1/26/2018 21:00,30,72.20,44,67.40,18,62.80,92,68.10,3,100.00
1/26/2018 21:05,36,72.70,44,69.30,30,62.90,110,68.70,3,100.00
1/26/2018 21:10,30,71.50,33,69.80,26,62.70,89,68.30,3,100.00
1/26/2018 21:15,48,72.60,33,68.90,32,63.30,113,68.90,3,100.00
1/26/2018 21:20,45,73.20,54,71.10,25,63.80,124,70.40,3,100.00
1/26/2018 21:25,41,71.70,38,70.30,23,63.30,102,69.30,3,100.00
1/26/2018 21:30,38,72.30,44,71.00,24,63.10,106,69.70,3,100.00
1/26/2018 21:35,50,72.50,36,69.80,18,63.10,104,69.90,3,100.00
1/26/2018 21:40,40,71.40,40,70.50,22,63.40,102,69.30,3,100.00
1/26/2018 21:45,29,71.60,34,70.70,19,63.00,82,69.20,3,100.00
1/26/2018 21:50,44,71.90,44,70.60,24,63.20,112,69.50,3,100.00
1/26/2018 21:55,51,69.60,33,70.00,21,63.00,105,68.40,3,100.00
1/26/2018 22:00,33,71.00,36,70.20,26,63.40,95,68.60,3,100.00
1/26/2018 22:05,42,71.30,34,70.80,13,63.30,89,69.90,3,100.00
1/26/2018 22:10,32,71.40,33,69.60,23,62.90,88,68.50,3,100.00
1/26/2018 22:15,35,71.90,43,69.40,18,62.60,96,69.00,3,100.00
1/26/2018 22:20,25,72.40,31,69.70,19,62.60,75,68.80,3,100.00
1/26/2018 22:25,35,72.10,41,67.30,25,62.70,101,67.80,3,100.00
1/26/2018 22:30,32,70.90,43,68.10,21,62.90,96,67.90,3,100.00
1/26/2018 22:35,26,71.40,27,68.80,14,62.50,67,68.50,3,100.00
1/26/2018 22:40,33,71.90,31,67.30,19,62.50,83,68.00,3,100.00
1/26/2018 22:45,24,71.50,32,68.00,21,62.10,77,67.50,3,100.00
1/26/2018 22:50,29,71.10,35,68.20,23,62.70,87,67.70,3,100.00
1/26/2018 22:55,23,70.70,25,69.10,13,62.80,61,68.40,3,100.00
1/26/2018 23:00,22,71.40,31,69.30,10,62.80,63,69.00,3,100.00
1/26/2018 23:05,31,72.70,35,69.80,20,62.70,86,69.20,3,100.00
1/26/2018 23:10,29,70.70,18,69.70,13,61.60,60,68.40,3,100.00
1/26/2018 23:15,23,71.30,31,69.90,13,61.90,67,68.80,3,100.00
1/26/2018 23:20,24,71.80,26,70.20,15,62.20,65,68.90,3,100.00
1/26/2018 23:25,17,72.10,29,68.90,18,62.50,64,68.00,3,100.00
1/26/2018 23:30,18,72.20,27,69.80,14,62.80,59,68.90,3,100.00
1/26/2018 23:35,17,72.30,20,69.90,11,62.70,48,69.10,3,100.00
1/26/2018 23:40,19,72.10,23,69.90,17,63.00,59,68.60,3,100.00
1/26/2018 23:45,30,72.60,29,69.80,10,62.80,69,70.00,3,100.00
1/26/2018 23:50,29,72.80,34,69.90,13,62.80,76,69.80,3,100.00
1/26/2018 23:55,22,72.40,22,69.90,14,62.90,58,69.20,3,100.00
1/27/2018 0:00,19,71.90,25,69.70,8,62.70,52,69.40,3,100.00
1/27/2018 0:05,14,72.10,25,69.80,10,62.80,49,69.00,3,100.00
1/27/2018 0:10,20,71.30,22,69.00,8,62.80,50,68.90,3,100.00
1/27/2018 0:15,15,71.60,22,69.80,13,62.70,50,68.50,3,100.00
1/27/2018 0:20,17,71.10,20,69.50,6,62.70,43,69.20,3,100.00
1/27/2018 0:25,20,70.50,27,70.20,13,62.80,60,68.70,3,100.00
1/27/2018 0:30,21,71.30,17,69.70,7,62.80,45,69.40,3,100.00
1/27/2018 0:35,17,71.60,14,69.50,9,62.80,40,68.90,3,100.00
1/27/2018 0:40,23,71.80,23,70.10,5,62.70,51,70.10,3,100.00
1/27/2018 0:45,18,71.70,13,69.90,5,62.60,36,69.80,3,100.00
1/27/2018 0:50,15,71.70,13,69.90,1,62.80,29,70.60,3,100.00
1/27/2018 0:55,15,71.90,15,69.90,5,63.00,35,69.80,3,100.00
1/27/2018 1:00,7,72.10,7,69.30,7,63.00,21,68.10,3,100.00
1/27/2018 1:05,16,72.30,20,69.80,3,62.90,39,70.30,3,100.00
1/27/2018 1:10,17,72.20,10,70.00,0,62.90,27,71.40,3,100.00
1/27/2018 1:15,16,72.10,16,70.10,3,63.00,35,70.40,3,100.00
1/27/2018 1:20,11,71.80,14,70.40,6,62.90,31,69.40,3,100.00
1/27/2018 1:25,12,71.70,6,70.10,1,62.90,19,70.70,3,100.00
1/27/2018 1:30,14,72.10,14,70.20,8,62.70,36,69.30,3,100.00
1/27/2018 1:35,10,72.00,15,69.50,4,62.40,29,69.40,3,100.00
1/27/2018 1:40,16,72.40,13,70.00,8,62.60,37,69.40,3,100.00
1/27/2018 1:45,15,71.90,16,69.90,6,62.80,37,69.60,3,100.00
1/27/2018 1:50,9,71.70,5,70.00,3,62.70,17,69.60,3,100.00
1/27/2018 1:55,6,71.90,7,70.00,3,62.60,16,69.30,3,100.00
1/27/2018 2:00,10,72.00,7,69.90,1,62.40,18,70.60,3,100.00
1/27/2018 2:05,15,72.30,7,69.90,4,62.70,26,70.20,3,100.00
1/27/2018 2:10,11,72.30,17,69.90,6,62.20,34,69.30,3,100.00
1/27/2018 2:15,14,72.50,6,69.10,3,62.40,23,70.30,3,100.00
1/27/2018 2:20,12,72.40,12,69.60,4,62.60,28,69.80,3,100.00
1/27/2018 2:25,12,72.20,15,69.70,5,62.60,32,69.50,3,100.00
1/27/2018 2:30,9,72.20,10,69.30,5,62.60,24,69.00,3,100.00
1/27/2018 2:35,13,72.30,8,69.50,0,62.60,21,71.20,3,100.00
1/27/2018 2:40,11,72.30,18,70.10,5,62.70,34,69.70,3,100.00
1/27/2018 2:45,7,71.80,9,70.00,1,62.70,17,70.30,3,100.00
1/27/2018 2:50,11,72.00,10,69.80,3,62.60,24,69.90,3,100.00
1/27/2018 2:55,15,72.40,13,69.50,3,62.60,31,70.20,3,100.00
1/27/2018 3:00,9,72.30,7,69.70,6,62.60,22,68.80,3,100.00
1/27/2018 3:05,10,72.10,8,69.80,5,62.80,23,69.30,3,100.00
1/27/2018 3:10,13,71.60,9,70.00,5,62.60,27,69.40,3,100.00
1/27/2018 3:15,8,71.80,8,70.00,4,62.70,20,69.30,3,100.00
1/27/2018 3:20,5,71.90,7,69.80,3,62.80,15,69.10,3,100.00
1/27/2018 3:25,8,71.80,14,69.70,3,62.70,25,69.50,3,100.00
1/27/2018 3:30,3,71.20,11,69.20,5,62.60,19,67.80,3,100.00
1/27/2018 3:35,5,71.50,14,69.60,4,62.50,23,68.80,3,100.00
1/27/2018 3:40,5,71.60,7,69.40,7,62.40,19,67.40,3,100.00
1/27/2018 3:45,7,71.80,12,68.90,8,62.60,27,67.80,3,100.00
1/27/2018 3:50,12,71.70,10,69.50,5,62.70,27,69.20,3,100.00
1/27/2018 3:55,9,72.00,11,69.60,6,62.70,26,68.80,3,100.00
1/27/2018 4:00,5,71.90,9,69.70,6,62.80,20,68.20,3,100.00
1/27/2018 4:05,8,71.50,17,69.70,7,62.80,32,68.60,3,100.00
1/27/2018 4:10,4,71.60,10,69.70,4,62.70,18,68.60,3,100.00
1/27/2018 4:15,5,71.70,11,69.70,7,62.40,23,67.90,3,100.00
1/27/2018 4:20,13,71.70,20,68.70,7,61.90,40,68.50,3,100.00
1/27/2018 4:25,12,72.10,20,69.30,8,62.30,40,68.70,3,100.00
1/27/2018 4:30,10,72.20,16,69.20,9,62.30,35,68.30,3,100.00
1/27/2018 4:35,11,72.20,11,69.50,7,62.50,29,68.80,3,100.00
1/27/2018 4:40,11,72.50,21,68.90,11,62.40,43,68.20,3,100.00
1/27/2018 4:45,12,72.40,20,69.40,10,62.30,42,68.60,3,100.00
1/27/2018 4:50,11,72.10,19,69.50,6,62.50,36,69.10,3,100.00
1/27/2018 4:55,7,72.10,20,66.90,9,62.40,36,66.80,3,100.00
1/27/2018 5:00,9,72.00,16,68.60,6,62.60,31,68.40,3,100.00
1/27/2018 5:05,13,71.60,15,69.40,10,62.70,38,68.40,3,100.00
1/27/2018 5:10,4,71.70,22,69.80,12,62.60,38,67.70,3,100.00
1/27/2018 5:15,12,72.00,17,69.70,9,62.60,38,68.70,3,100.00
1/27/2018 5:20,13,72.20,19,69.70,15,62.70,47,68.20,3,100.00
1/27/2018 5:25,8,72.00,21,69.70,18,62.80,47,67.40,3,100.00
1/27/2018 5:30,9,71.90,14,69.10,20,62.70,43,66.70,3,100.00
1/27/2018 5:35,12,71.70,21,69.60,16,62.40,49,67.80,3,100.00
1/27/2018 5:40,15,71.70,36,71.40,26,62.10,77,68.30,3,100.00
1/27/2018 5:45,17,71.90,20,70.40,18,62.40,55,68.20,3,100.00
1/27/2018 5:50,17,72.00,20,70.30,19,62.60,56,68.20,3,100.00
1/27/2018 5:55,18,72.10,25,69.90,12,62.60,55,69.00,3,100.00
1/27/2018 6:00,20,72.40,28,69.70,18,62.50,66,68.60,3,100.00
1/27/2018 6:05,12,71.10,20,69.00,16,62.70,48,67.40,3,100.00
1/27/2018 6:10,15,71.60,30,69.90,23,62.80,68,67.90,3,100.00
1/27/2018 6:15,18,71.90,31,70.90,23,63.00,72,68.60,3,100.00
1/27/2018 6:20,24,72.10,38,68.40,26,62.30,88,67.60,3,100.00
1/27/2018 6:25,11,72.00,33,69.50,17,62.10,61,67.90,3,100.00
1/27/2018 6:30,14,71.90,30,69.20,27,61.50,71,66.80,3,100.00
1/27/2018 6:35,28,71.60,33,69.20,27,62.50,88,67.90,3,100.00
1/27/2018 6:40,21,71.90,36,69.80,27,62.40,84,67.90,3,100.00
1/27/2018 6:45,25,70.70,36,68.60,27,62.50,88,67.30,3,100.00
1/27/2018 6:50,27,71.60,36,68.40,26,62.00,89,67.50,3,100.00
1/27/2018 6:55,18,72.10,31,69.20,21,62.50,70,67.90,3,100.00
1/27/2018 7:00,29,71.90,40,69.10,16,62.40,85,68.80,3,100.00
1/27/2018 7:05,24,71.40,26,69.50,20,62.20,70,68.10,3,100.00
1/27/2018 7:10,24,70.60,30,69.80,18,62.40,72,68.20,3,100.00
1/27/2018 7:15,29,72.20,42,69.00,27,61.90,98,68.00,3,100.00
1/27/2018 7:20,26,70.70,41,67.10,26,62.40,93,66.80,3,100.00
1/27/2018 7:25,30,72.10,38,68.80,25,62.50,93,68.20,3,100.00
1/27/2018 7:30,22,72.40,50,70.50,31,62.90,103,68.60,3,100.00
1/27/2018 7:35,29,69.70,30,70.00,33,63.20,92,67.50,3,100.00
1/27/2018 7:40,32,71.50,53,71.70,38,63.20,123,69.00,3,100.00
1/27/2018 7:45,27,70.70,41,70.10,28,63.10,96,68.20,3,100.00
1/27/2018 7:50,37,73.30,48,72.00,41,62.30,126,69.20,3,100.00
1/27/2018 7:55,45,71.20,59,74.30,29,63.00,133,70.80,3,100.00
1/27/2018 8:00,45,72.30,48,73.10,40,63.10,133,69.80,3,100.00
1/27/2018 8:05,40,73.90,41,70.70,33,62.90,114,69.60,3,100.00
1/27/2018 8:10,42,72.80,57,71.20,33,63.40,132,69.80,3,100.00
1/27/2018 8:15,30,72.70,45,70.50,32,62.80,107,68.80,3,100.00
1/27/2018 8:20,51,72.30,64,69.40,22,63.30,137,69.50,3,100.00
1/27/2018 8:25,44,70.30,53,68.80,52,65.00,149,67.90,3,100.00
1/27/2018 8:30,44,67.30,60,69.80,40,65.00,144,67.70,3,100.00
1/27/2018 8:35,56,69.10,77,69.90,51,66.20,184,68.60,3,100.00
1/27/2018 8:40,53,71.80,69,71.10,44,65.60,166,69.90,3,100.00
1/27/2018 8:45,66,70.30,73,69.70,52,63.70,191,68.30,3,100.00
1/27/2018 8:50,82,71.60,74,69.30,43,62.90,199,68.90,3,100.00
1/27/2018 8:55,68,71.50,75,69.10,56,62.90,199,68.20,3,100.00
1/27/2018 9:00,57,71.10,75,70.40,37,62.90,169,69.00,3,100.00
1/27/2018 9:05,54,70.00,58,71.10,42,62.80,154,68.50,3,100.00
1/27/2018 9:10,61,69.30,57,69.70,41,62.30,159,67.60,3,100.00
1/27/2018 9:15,52,69.00,69,67.90,51,61.90,172,66.50,3,100.00
1/27/2018 9:20,70,71.00,72,68.30,52,62.60,194,67.70,3,100.00
1/27/2018 9:25,79,70.80,87,70.00,55,63.40,221,68.60,3,100.00
1/27/2018 9:30,60,72.30,76,68.10,59,62.40,195,67.70,3,100.00
1/27/2018 9:35,57,69.50,70,67.60,46,62.30,173,66.80,3,100.00
1/27/2018 9:40,77,71.40,62,68.50,58,62.10,197,67.70,3,100.00
1/27/2018 9:45,60,71.80,80,66.80,85,61.40,225,66.10,3,100.00
1/27/2018 9:50,73,71.50,76,67.20,77,61.20,226,66.50,3,100.00
1/27/2018 9:55,65,72.80,72,67.90,53,61.50,190,67.80,3,100.00
1/27/2018 10:00,79,73.40,78,69.30,62,63.20,219,69.10,3,100.00
1/27/2018 10:05,68,71.80,77,67.80,62,61.90,207,67.30,3,100.00
1/27/2018 10:10,63,70.30,71,68.00,63,60.60,197,66.40,3,100.00
1/27/2018 10:15,78,70.20,68,68.20,55,62.20,201,67.30,3,100.00
1/27/2018 10:20,57,70.20,66,70.10,56,61.70,179,67.50,3,100.00
1/27/2018 10:25,74,70.50,75,68.90,68,61.40,217,67.10,3,100.00
1/27/2018 10:30,66,70.10,80,69.70,58,63.00,204,67.90,3,100.00
1/27/2018 10:35,86,69.50,87,69.80,65,61.60,238,67.50,3,100.00
1/27/2018 10:40,72,71.10,83,67.10,67,61.50,222,66.70,3,100.00
1/27/2018 10:45,64,73.00,79,67.10,68,62.40,211,67.40,3,100.00
1/27/2018 10:50,67,71.30,80,68.80,78,62.50,225,67.40,3,100.00
1/27/2018 10:55,67,70.40,94,68.10,82,62.10,243,66.70,3,100.00
1/27/2018 11:00,72,69.20,85,67.20,65,63.00,222,66.60,3,100.00
1/27/2018 11:05,57,69.40,84,68.50,62,64.00,203,67.40,3,100.00
1/27/2018 11:10,81,68.10,88,68.40,65,63.30,234,66.90,3,100.00
1/27/2018 11:15,78,69.10,71,68.20,62,60.80,211,66.40,3,100.00
1/27/2018 11:20,81,67.60,93,69.20,70,60.30,244,66.10,3,100.00
1/27/2018 11:25,61,68.30,95,69.00,58,62.90,214,67.10,3,100.00
1/27/2018 11:30,85,68.70,92,68.00,77,63.00,254,66.70,3,100.00
1/27/2018 11:35,73,70.30,82,68.80,76,61.90,231,67.00,3,100.00
1/27/2018 11:40,70,70.00,96,67.30,77,62.50,243,66.60,3,100.00
1/27/2018 11:45,66,70.80,67,69.50,68,63.80,201,68.00,3,100.00
1/27/2018 11:50,72,68.70,90,68.60,65,62.80,227,67.00,3,100.00
1/27/2018 11:55,77,72.40,86,69.30,67,61.80,230,68.20,3,100.00
1/27/2018 12:00,79,71.00,95,68.50,71,62.80,245,67.70,3,100.00
1/27/2018 12:05,84,69.30,90,67.00,74,63.40,248,66.70,3,100.00
1/27/2018 12:10,51,70.20,83,66.40,77,62.00,211,65.70,3,100.00
1/27/2018 12:15,73,71.50,84,68.00,76,62.40,233,67.30,3,100.00
1/27/2018 12:20,86,71.80,90,70.00,71,63.70,247,68.80,3,100.00
1/27/2018 12:25,77,70.80,99,68.70,65,64.90,241,68.30,3,100.00
1/27/2018 12:30,64,72.90,87,69.90,68,64.60,219,69.10,3,100.00
1/27/2018 12:35,79,72.00,102,69.20,68,63.20,249,68.40,3,100.00
1/27/2018 12:40,49,71.90,70,69.40,70,64.40,189,68.20,3,100.00
1/27/2018 12:45,82,72.00,95,69.30,78,62.40,255,68.10,3,100.00
1/27/2018 12:50,77,70.70,94,68.70,80,63.20,251,67.60,3,100.00
1/27/2018 12:55,95,71.30,91,68.00,82,62.90,268,67.60,3,100.00
1/27/2018 13:00,71,71.10,99,66.60,77,62.70,247,66.70,3,100.00
1/27/2018 13:05,80,72.00,95,69.20,60,63.00,235,68.60,3,100.00
1/27/2018 13:10,69,71.10,85,68.50,60,60.40,214,67.10,3,100.00
1/27/2018 13:15,66,70.90,87,68.40,71,62.30,224,67.20,3,100.00
1/27/2018 13:20,64,71.50,88,68.30,57,64.10,209,68.10,3,100.00
1/27/2018 13:25,61,71.30,87,68.20,58,62.70,206,67.60,3,100.00
1/27/2018 13:30,70,71.00,83,68.90,60,62.90,213,67.90,3,100.00
1/27/2018 13:35,73,70.50,79,69.50,65,62.30,217,67.70,3,100.00
1/27/2018 13:40,79,70.90,85,68.00,60,62.90,224,67.70,3,100.00
1/27/2018 13:45,66,71.20,63,71.10,59,65.00,188,69.20,3,100.00
1/27/2018 13:50,71,70.90,88,71.50,72,65.10,231,69.30,3,100.00
1/27/2018 13:55,60,71.90,73,71.30,66,66.00,199,69.70,3,100.00
1/27/2018 14:00,51,69.90,80,68.40,64,63.50,195,67.20,3,100.00
1/27/2018 14:05,62,71.20,86,69.70,60,63.00,208,68.20,3,100.00
1/27/2018 14:10,62,71.40,76,68.10,60,61.60,198,67.20,3,100.00
1/27/2018 14:15,59,69.60,82,68.40,69,61.40,210,66.40,3,100.00
1/27/2018 14:20,60,69.00,83,69.30,60,62.20,203,67.10,3,100.00
1/27/2018 14:25,63,70.70,64,69.10,65,60.10,192,66.60,3,100.00
1/27/2018 14:30,68,72.60,82,69.80,48,61.80,198,68.80,3,100.00
1/27/2018 14:35,54,71.00,68,68.30,54,61.50,176,67.00,3,100.00
1/27/2018 14:40,65,71.60,81,68.90,65,60.30,211,67.10,3,100.00
1/27/2018 14:45,69,71.10,71,68.90,63,61.00,203,67.20,3,100.00
1/27/2018 14:50,53,69.60,80,68.10,51,62.10,184,66.90,3,100.00
1/27/2018 14:55,64,68.70,73,68.10,64,62.30,201,66.40,3,100.00
1/27/2018 15:00,65,69.70,79,69.80,70,63.20,214,67.60,3,100.00
1/27/2018 15:05,72,71.30,88,70.60,69,62.70,229,68.40,3,100.00
1/27/2018 15:10,63,72.10,78,70.60,63,61.90,204,68.40,3,100.00
1/27/2018 15:15,68,72.10,69,70.50,59,61.70,196,68.40,3,100.00
1/27/2018 15:20,68,71.20,81,69.40,61,63.30,210,68.20,3,100.00
1/27/2018 15:25,66,71.40,77,69.20,57,61.50,200,67.70,3,100.00
1/27/2018 15:30,63,70.70,90,69.60,60,61.50,213,67.60,3,100.00
1/27/2018 15:35,65,70.30,68,69.70,55,61.90,188,67.60,3,100.00
1/27/2018 15:40,63,71.00,83,68.70,65,62.20,211,67.40,3,100.00
1/27/2018 15:45,82,71.60,91,69.20,63,61.60,236,68.00,3,100.00
1/27/2018 15:50,68,70.00,89,69.10,66,60.50,223,66.80,3,100.00
1/27/2018 15:55,74,72.80,79,69.60,57,60.60,210,68.30,3,100.00
1/27/2018 16:00,56,73.70,84,68.50,51,61.10,191,68.00,3,100.00
1/27/2018 16:05,56,72.50,76,67.20,71,61.20,203,66.60,3,100.00
1/27/2018 16:10,77,71.40,93,67.50,76,61.20,246,66.80,3,100.00
1/27/2018 16:15,65,69.70,87,68.00,72,60.70,224,66.10,3,100.00
1/27/2018 16:20,68,70.80,102,69.10,97,61.20,267,66.70,3,100.00
1/27/2018 16:25,69,70.70,94,69.00,82,60.80,245,66.70,3,100.00
1/27/2018 16:30,77,71.80,87,68.60,81,60.80,245,67.00,3,100.00
1/27/2018 16:35,82,72.70,92,68.80,88,60.10,262,67.10,3,100.00
1/27/2018 16:40,83,71.30,94,67.10,92,60.50,269,66.10,3,100.00
1/27/2018 16:45,75,73.20,86,67.60,92,62.10,253,67.30,3,100.00
1/27/2018 16:50,70,74.20,85,68.80,80,63.30,235,68.50,3,100.00
1/27/2018 16:55,63,73.50,85,69.30,64,63.60,212,68.80,3,100.00
1/27/2018 17:00,74,70.30,84,69.30,63,64.90,221,68.40,3,100.00
1/27/2018 17:05,67,73.70,67,71.00,53,65.40,187,70.40,3,100.00
1/27/2018 17:10,65,73.30,73,71.70,51,64.80,189,70.40,3,100.00
1/27/2018 17:15,62,73.00,70,67.80,55,65.30,187,68.80,3,100.00
1/27/2018 17:20,52,72.10,66,68.70,62,64.10,180,68.10,3,100.00
1/27/2018 17:25,65,71.90,61,70.30,53,64.10,179,69.00,3,100.00
1/27/2018 17:30,67,72.20,67,69.40,46,63.00,180,68.80,3,100.00
1/27/2018 17:35,76,70.40,72,69.80,54,63.60,202,68.40,3,100.00
1/27/2018 17:40,56,69.00,70,69.40,60,61.60,186,66.80,3,100.00
1/27/2018 17:45,64,72.60,73,66.50,68,62.80,205,67.20,3,100.00
1/27/2018 17:50,67,71.80,64,68.10,56,62.80,187,67.80,3,100.00
1/27/2018 17:55,63,68.40,68,65.80,58,62.50,189,65.70,3,100.00
1/27/2018 18:00,50,71.30,66,68.00,48,63.90,164,67.80,3,100.00
1/27/2018 18:05,64,70.90,75,68.10,61,63.90,200,67.70,3,100.00
1/27/2018 18:10,61,72.30,72,67.30,67,63.10,200,67.40,3,100.00
1/27/2018 18:15,68,69.20,86,67.60,66,61.90,220,66.40,3,100.00
1/27/2018 18:20,73,69.50,80,68.30,54,62.70,207,67.30,3,100.00
1/27/2018 18:25,68,68.60,77,69.00,65,62.20,210,66.80,3,100.00
1/27/2018 18:30,65,69.70,74,66.60,66,59.10,205,65.20,3,100.00
1/27/2018 18:35,64,69.30,80,66.70,53,60.90,197,66.00,3,100.00
1/27/2018 18:40,63,71.90,70,68.80,47,61.30,180,67.90,3,100.00
1/27/2018 18:45,56,71.10,68,67.80,48,61.00,172,67.00,3,100.00
1/27/2018 18:50,51,70.70,73,66.80,58,59.90,182,65.70,3,100.00
1/27/2018 18:55,52,71.00,58,67.50,50,61.00,160,66.60,3,100.00
1/27/2018 19:00,47,70.90,60,67.20,49,61.10,156,66.40,3,100.00
1/27/2018 19:05,45,72.60,53,67.30,34,60.30,132,67.30,3,100.00
1/27/2018 19:10,59,71.80,56,68.50,33,61.30,148,68.20,3,100.00
1/27/2018 19:15,46,71.70,67,69.90,48,60.60,161,67.60,3,100.00
1/27/2018 19:20,41,72.60,53,70.00,40,61.00,134,68.10,3,100.00
1/27/2018 19:25,50,69.00,55,69.40,41,61.80,146,67.10,3,100.00
1/27/2018 19:30,42,71.20,59,69.90,41,63.20,142,68.30,3,100.00
1/27/2018 19:35,45,70.80,59,69.90,32,62.10,136,68.40,3,100.00
1/27/2018 19:40,46,70.60,51,69.90,28,61.00,125,68.20,3,100.00
1/27/2018 19:45,46,70.10,63,68.50,33,62.60,142,67.60,3,100.00
1/27/2018 19:50,56,69.50,50,68.60,26,62.40,132,67.80,3,100.00
1/27/2018 19:55,49,70.10,53,67.70,33,61.40,135,67.00,3,100.00
1/27/2018 20:00,35,70.70,51,66.70,29,61.60,115,66.60,3,100.00
1/27/2018 20:05,47,70.80,49,67.70,30,61.40,126,67.40,3,100.00
