5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/13/2017 16:05,79,67.10,83,67.70,65,62.60,227,66.00,3,100.00
10/13/2017 16:10,76,66.80,89,67.30,64,63.50,229,66.10,3,100.00
10/13/2017 16:15,63,61.60,90,62.70,66,58.00,219,61.00,3,100.00
10/13/2017 16:20,76,63.80,87,66.00,54,61.00,217,64.00,3,100.00
10/13/2017 16:25,57,69.00,68,65.50,48,60.70,173,65.30,3,100.00
10/13/2017 16:30,71,69.60,70,65.10,51,59.20,192,65.20,3,100.00
10/13/2017 16:35,70,70.10,75,64.30,66,59.30,211,64.70,3,100.00
10/13/2017 16:40,92,68.50,68,67.30,50,58.40,210,65.70,3,100.00
10/13/2017 16:45,71,68.90,62,68.50,58,58.70,191,65.70,3,100.00
10/13/2017 16:50,68,68.70,75,69.10,59,60.70,202,66.50,3,100.00
10/13/2017 16:55,68,67.20,77,68.80,47,61.90,192,66.50,3,100.00
10/13/2017 17:00,91,66.80,62,67.00,45,61.60,198,65.70,3,100.00
10/13/2017 17:05,72,68.30,70,68.70,63,61.70,205,66.40,3,100.00
10/13/2017 17:10,68,69.20,78,67.20,67,61.70,213,66.10,3,100.00
10/13/2017 17:15,97,68.30,77,70.30,73,62.70,247,67.30,3,100.00
10/13/2017 17:20,69,72.00,69,67.30,62,61.60,200,67.20,3,0.00
10/13/2017 17:25,62,69.60,76,68.10,64,61.20,202,66.40,3,0.00
10/13/2017 17:30,80,68.60,74,68.60,50,62.70,204,67.20,3,100.00
10/13/2017 17:35,80,69.70,74,69.20,56,62.80,210,67.70,3,100.00
10/13/2017 17:40,66,71.10,70,69.50,46,61.60,182,68.10,3,100.00
10/13/2017 17:45,59,72.20,74,68.80,55,60.70,188,67.50,3,100.00
10/13/2017 17:50,81,68.40,73,68.50,68,61.40,222,66.30,3,100.00
10/13/2017 17:55,66,70.40,75,68.70,61,63.40,202,67.70,3,100.00
10/13/2017 18:00,68,72.40,63,69.80,46,63.60,177,69.20,3,100.00
10/13/2017 18:05,65,74.70,75,69.60,65,63.60,205,69.30,3,100.00
10/13/2017 18:10,82,73.10,71,66.50,63,62.70,216,67.90,3,100.00
10/13/2017 18:15,81,72.60,63,67.70,36,63.20,180,69.00,3,100.00
10/13/2017 18:20,68,68.80,58,66.70,55,59.70,181,65.40,3,100.00
10/13/2017 18:25,50,69.50,53,67.20,28,59.30,131,66.40,3,100.00
10/13/2017 18:30,69,68.10,60,65.50,42,60.10,171,65.20,3,100.00
10/13/2017 18:35,54,70.90,66,66.40,38,61.10,158,66.70,3,100.00
10/13/2017 18:40,65,70.40,62,66.00,45,60.30,172,66.20,3,100.00
10/13/2017 18:45,65,71.00,72,66.20,41,59.80,178,66.50,3,100.00
10/13/2017 18:50,48,69.70,58,65.80,47,58.60,153,64.80,3,100.00
10/13/2017 18:55,49,69.30,61,67.60,55,58.20,165,65.00,3,100.00
10/13/2017 19:00,50,70.30,69,66.30,61,60.50,180,65.40,3,100.00
10/13/2017 19:05,56,70.60,59,65.90,35,62.00,150,66.70,3,100.00
10/13/2017 19:10,51,71.20,65,65.70,55,61.10,171,65.90,3,100.00
10/13/2017 19:15,51,69.30,59,67.90,44,62.80,154,66.90,3,100.00
10/13/2017 19:20,57,70.30,70,69.80,45,61.30,172,67.70,3,100.00
10/13/2017 19:25,52,70.60,57,68.20,48,61.50,157,66.90,3,100.00
10/13/2017 19:30,61,69.90,61,67.70,59,62.80,181,66.80,3,100.00
10/13/2017 19:35,53,71.20,57,68.70,40,62.80,150,68.00,3,100.00
10/13/2017 19:40,58,72.70,77,69.90,66,62.40,201,68.20,3,100.00
10/13/2017 19:45,46,73.20,67,69.10,45,61.80,158,68.20,3,100.00
10/13/2017 19:50,52,72.30,68,67.30,53,61.30,173,67.00,3,100.00
10/13/2017 19:55,49,73.70,67,67.50,50,61.00,166,67.40,3,100.00
10/13/2017 20:00,59,71.90,61,66.80,41,62.50,161,67.60,3,100.00
10/13/2017 20:05,42,69.10,51,67.10,30,61.70,123,66.50,3,100.00
10/13/2017 20:10,50,70.60,46,68.90,34,61.50,130,67.60,3,100.00
10/13/2017 20:15,46,73.20,55,70.00,41,60.50,142,68.30,3,100.00
10/13/2017 20:20,51,72.10,60,69.80,32,61.10,143,68.70,3,100.00
10/13/2017 20:25,43,72.90,56,69.50,38,62.70,137,68.70,3,100.00
10/13/2017 20:30,43,73.20,64,69.40,40,61.20,147,68.30,3,100.00
10/13/2017 20:35,44,72.90,46,70.80,34,61.50,124,69.00,3,100.00
10/13/2017 20:40,44,72.50,52,69.80,29,62.60,125,69.10,3,100.00
10/13/2017 20:45,37,73.30,42,71.00,33,63.70,112,69.60,3,100.00
10/13/2017 20:50,42,73.00,53,69.90,41,63.50,136,68.90,3,100.00
10/13/2017 20:55,49,71.30,64,69.60,32,63.70,145,68.90,3,100.00
10/13/2017 21:00,51,70.80,64,67.70,33,62.30,148,67.60,3,100.00
10/13/2017 21:05,37,70.70,42,69.80,29,62.60,108,68.20,3,100.00
10/13/2017 21:10,40,72.10,48,70.50,29,62.90,117,69.20,3,100.00
10/13/2017 21:15,46,72.20,44,69.70,29,62.80,119,69.00,3,100.00
10/13/2017 21:20,46,72.30,49,70.70,22,62.70,117,69.80,3,100.00
10/13/2017 21:25,43,71.20,49,68.60,31,62.70,123,68.00,3,100.00
10/13/2017 21:30,34,71.70,31,68.90,25,62.80,90,68.30,3,100.00
10/13/2017 21:35,36,69.90,43,69.80,32,61.70,111,67.50,3,100.00
10/13/2017 21:40,33,71.20,44,70.10,32,62.70,109,68.30,3,100.00
10/13/2017 21:45,50,68.90,42,67.00,23,62.70,115,67.00,3,100.00
10/13/2017 21:50,33,69.70,42,67.40,27,62.30,102,66.80,3,100.00
10/13/2017 21:55,35,71.00,49,67.20,27,62.60,111,67.30,3,100.00
10/13/2017 22:00,40,71.30,47,67.70,29,61.80,116,67.50,3,100.00
10/13/2017 22:05,34,71.80,42,68.60,29,61.20,105,67.60,3,100.00
10/13/2017 22:10,37,71.90,49,69.60,21,61.70,107,68.80,3,100.00
10/13/2017 22:15,39,71.20,43,70.10,24,62.10,106,68.70,3,100.00
10/13/2017 22:20,42,70.10,35,70.50,21,62.80,98,68.70,3,100.00
10/13/2017 22:25,40,70.50,42,69.40,31,62.70,113,68.00,3,100.00
10/13/2017 22:30,34,69.00,46,70.20,21,62.20,101,68.10,3,100.00
10/13/2017 22:35,42,71.20,38,70.40,26,63.10,106,68.90,3,100.00
10/13/2017 22:40,29,71.80,43,70.30,24,63.10,96,69.00,3,100.00
10/13/2017 22:45,34,67.80,44,68.30,21,62.00,99,66.80,3,100.00
10/13/2017 22:50,28,70.40,47,68.50,27,62.00,102,67.30,3,100.00
10/13/2017 22:55,38,71.20,41,69.60,18,62.50,97,68.90,3,100.00
10/13/2017 23:00,34,71.60,37,70.50,22,62.20,93,68.90,3,100.00
10/13/2017 23:05,31,71.30,37,69.80,20,62.50,88,68.70,3,100.00
10/13/2017 23:10,33,71.60,42,69.50,23,62.70,98,68.60,3,100.00
10/13/2017 23:15,32,71.40,42,69.50,19,63.00,93,68.80,3,100.00
10/13/2017 23:20,32,71.30,46,68.80,17,63.00,95,68.60,3,100.00
10/13/2017 23:25,28,71.70,49,69.10,25,62.60,102,68.20,3,100.00
10/13/2017 23:30,47,72.70,44,67.50,34,61.70,125,67.90,3,100.00
10/13/2017 23:35,38,73.30,58,69.40,24,61.70,120,69.10,3,100.00
10/13/2017 23:40,25,72.40,58,67.60,30,60.80,113,66.90,3,100.00
10/13/2017 23:45,35,72.50,58,68.30,32,61.80,125,67.80,3,100.00
10/13/2017 23:50,32,72.60,45,68.90,15,62.40,92,69.10,3,100.00
10/13/2017 23:55,31,72.60,41,69.30,26,62.00,98,68.40,3,100.00
10/14/2017 0:00,36,71.90,31,69.70,20,62.70,87,69.00,3,100.00
10/14/2017 0:05,28,72.20,34,68.90,20,62.30,82,68.40,3,100.00
10/14/2017 0:10,30,72.30,35,68.80,15,62.50,80,68.90,3,100.00
10/14/2017 0:15,24,72.20,30,68.80,16,62.50,70,68.50,3,100.00
10/14/2017 0:20,24,72.20,25,69.20,9,62.60,58,69.40,3,100.00
10/14/2017 0:25,21,71.80,23,69.50,7,62.50,51,69.50,3,100.00
10/14/2017 0:30,23,72.00,22,69.60,17,59.50,62,67.70,3,100.00
10/14/2017 0:35,18,71.90,26,69.20,8,60.80,52,68.80,3,100.00
10/14/2017 0:40,14,72.10,20,69.00,6,61.60,40,69.00,3,100.00
10/14/2017 0:45,18,72.00,18,69.40,4,62.10,40,69.80,3,100.00
10/14/2017 0:50,14,71.40,15,69.50,5,62.50,34,69.30,3,100.00
10/14/2017 0:55,20,67.90,11,69.60,7,62.70,38,67.40,3,100.00
10/14/2017 1:00,27,69.50,25,69.90,11,62.70,63,68.50,3,100.00
10/14/2017 1:05,14,70.20,12,69.70,6,62.60,32,68.60,3,100.00
10/14/2017 1:10,13,70.90,10,69.60,5,62.50,28,68.90,3,100.00
10/14/2017 1:15,13,71.30,11,69.70,1,62.70,25,70.30,3,100.00
10/14/2017 1:20,15,70.50,16,69.30,10,62.60,41,68.10,3,100.00
10/14/2017 1:25,16,70.70,9,69.60,6,62.60,31,68.80,3,100.00
10/14/2017 1:30,6,70.80,11,69.20,3,62.50,20,68.70,3,100.00
10/14/2017 1:35,8,71.30,18,69.60,6,62.60,32,68.70,3,100.00
10/14/2017 1:40,17,70.80,13,69.80,12,62.20,42,68.00,3,100.00
10/14/2017 1:45,14,70.70,6,69.60,4,62.40,24,69.00,3,100.00
10/14/2017 1:50,11,70.80,7,69.60,1,62.50,19,69.90,3,100.00
10/14/2017 1:55,9,71.20,7,69.60,4,62.50,20,68.90,3,100.00
10/14/2017 2:00,15,71.60,10,69.70,1,62.70,26,70.50,3,100.00
10/14/2017 2:05,12,71.70,15,69.50,2,62.90,29,70.00,3,100.00
10/14/2017 2:10,9,71.80,9,69.70,6,62.80,24,68.80,3,100.00
10/14/2017 2:15,10,72.00,6,69.70,3,62.60,19,69.80,3,100.00
10/14/2017 2:20,14,70.50,15,69.60,3,62.70,32,69.30,3,100.00
10/14/2017 2:25,8,71.20,7,69.10,3,62.70,18,69.00,3,100.00
10/14/2017 2:30,15,71.60,7,69.40,4,62.50,26,69.60,3,100.00
10/14/2017 2:35,11,71.60,11,69.70,8,62.40,30,68.50,3,100.00
10/14/2017 2:40,11,71.70,12,69.60,2,62.60,25,70.00,3,100.00
10/14/2017 2:45,11,71.00,8,69.60,7,62.70,26,68.30,3,100.00
10/14/2017 2:50,2,71.40,8,69.60,3,61.80,13,68.10,3,100.00
10/14/2017 2:55,9,71.50,11,69.80,1,62.20,21,70.20,3,100.00
10/14/2017 3:00,9,71.50,7,69.70,2,62.60,18,69.80,3,100.00
10/14/2017 3:05,20,71.60,11,69.90,3,62.70,34,70.30,3,100.00
10/14/2017 3:10,8,71.80,10,69.50,3,62.80,21,69.40,3,100.00
10/14/2017 3:15,8,71.80,14,69.50,6,62.70,28,68.70,3,100.00
10/14/2017 3:20,8,71.50,11,69.70,4,62.20,23,69.00,3,100.00
10/14/2017 3:25,4,71.60,8,69.20,2,62.30,14,68.90,3,100.00
10/14/2017 3:30,5,71.80,9,69.40,5,62.40,19,68.20,3,100.00
10/14/2017 3:35,11,70.40,7,69.50,7,62.50,25,67.90,3,100.00
10/14/2017 3:40,10,71.30,9,68.90,7,62.60,26,68.10,3,100.00
10/14/2017 3:45,7,71.60,6,69.40,6,62.60,19,68.10,3,100.00
10/14/2017 3:50,4,71.70,8,69.50,3,62.60,15,68.70,3,100.00
10/14/2017 3:55,10,71.80,13,68.60,5,62.60,28,68.70,3,100.00
10/14/2017 4:00,6,70.90,9,69.20,6,62.30,21,67.70,3,100.00
10/14/2017 4:05,8,71.40,9,69.40,6,62.40,23,68.30,3,100.00
10/14/2017 4:10,10,71.70,14,69.40,4,62.50,28,69.20,3,100.00
10/14/2017 4:15,4,71.80,11,69.50,4,62.60,19,68.50,3,100.00
10/14/2017 4:20,6,71.90,22,69.60,8,62.60,36,68.40,3,100.00
10/14/2017 4:25,9,71.90,14,69.70,6,62.70,29,68.90,3,100.00
10/14/2017 4:30,16,71.60,19,69.50,12,62.60,47,68.50,3,100.00
10/14/2017 4:35,9,71.80,16,69.30,17,62.80,42,67.20,3,100.00
10/14/2017 4:40,6,71.90,18,69.60,11,62.70,35,67.80,3,100.00
10/14/2017 4:45,7,71.70,24,69.50,13,62.60,44,67.80,3,100.00
10/14/2017 4:50,14,70.50,19,69.90,12,62.60,45,68.10,3,100.00
10/14/2017 4:55,11,71.40,23,69.90,14,62.80,48,68.20,3,100.00
10/14/2017 5:00,12,71.70,21,69.60,12,62.70,45,68.30,3,100.00
10/14/2017 5:05,10,71.20,25,67.40,8,62.70,43,67.40,3,100.00
10/14/2017 5:10,15,70.60,18,68.10,14,62.90,47,67.30,3,100.00
10/14/2017 5:15,11,71.10,30,68.20,7,62.90,48,68.10,3,100.00
10/14/2017 5:20,9,71.80,24,68.70,11,62.80,44,67.90,3,100.00
10/14/2017 5:25,13,71.50,20,68.90,18,63.00,51,67.50,3,100.00
10/14/2017 5:30,11,71.60,22,69.10,13,62.80,46,67.90,3,100.00
10/14/2017 5:35,12,70.40,23,68.90,18,62.70,53,67.10,3,100.00
10/14/2017 5:40,15,70.90,19,69.00,18,62.80,52,67.40,3,100.00
10/14/2017 5:45,17,70.80,22,69.00,22,62.60,61,67.20,3,100.00
10/14/2017 5:50,21,71.10,24,68.90,16,62.60,61,68.00,3,100.00
10/14/2017 5:55,23,71.20,20,69.30,13,62.50,56,68.50,3,100.00
10/14/2017 6:00,17,70.80,20,69.20,14,62.60,51,67.90,3,100.00
10/14/2017 6:05,19,71.50,27,69.70,24,62.90,70,67.90,3,100.00
10/14/2017 6:10,16,71.60,30,69.50,19,62.90,65,68.10,3,100.00
10/14/2017 6:15,20,71.90,35,68.70,23,62.90,78,67.80,3,100.00
10/14/2017 6:20,17,72.00,29,69.50,14,62.70,60,68.60,3,100.00
10/14/2017 6:25,19,72.00,26,67.40,21,62.50,66,67.20,3,100.00
10/14/2017 6:30,15,72.20,34,67.30,14,62.60,63,67.40,3,100.00
10/14/2017 6:35,15,72.00,26,68.20,26,62.30,67,66.80,3,100.00
10/14/2017 6:40,24,71.70,45,68.70,29,62.20,98,67.50,3,100.00
10/14/2017 6:45,24,72.10,46,68.20,40,60.40,110,66.20,3,100.00
10/14/2017 6:50,25,70.50,47,67.00,33,61.30,105,66.00,3,100.00
10/14/2017 6:55,27,70.50,35,68.70,23,61.40,85,67.30,3,100.00
10/14/2017 7:00,15,70.90,40,66.00,29,61.80,84,65.40,3,100.00
10/14/2017 7:05,15,71.50,30,67.20,22,61.40,67,66.30,3,100.00
10/14/2017 7:10,21,69.70,40,66.50,22,61.00,83,65.90,3,100.00
10/14/2017 7:15,24,70.70,35,66.50,30,61.70,89,66.00,3,100.00
10/14/2017 7:20,30,71.60,36,67.70,31,62.10,97,67.10,3,100.00
10/14/2017 7:25,32,70.70,43,67.80,37,62.50,112,66.90,3,100.00
10/14/2017 7:30,24,71.20,32,68.90,24,62.80,80,67.80,3,100.00
10/14/2017 7:35,29,71.90,49,68.50,30,62.30,108,67.70,3,100.00
10/14/2017 7:40,35,72.50,58,69.10,31,62.80,124,68.50,3,100.00
10/14/2017 7:45,41,72.70,54,71.20,45,62.20,140,68.70,3,100.00
10/14/2017 7:50,43,72.40,51,70.90,40,61.60,134,68.60,3,100.00
10/14/2017 7:55,44,72.80,56,68.40,39,62.30,139,68.10,3,100.00
10/14/2017 8:00,33,70.00,47,69.00,31,62.80,111,67.60,3,100.00
10/14/2017 8:05,37,71.50,42,69.20,36,63.70,115,68.20,3,100.00
10/14/2017 8:10,38,73.30,56,70.30,30,63.80,124,69.60,3,100.00
10/14/2017 8:15,47,72.50,56,71.40,38,63.10,141,69.50,3,100.00
10/14/2017 8:20,46,74.50,45,70.80,44,64.20,135,69.90,3,100.00
10/14/2017 8:25,43,72.80,51,69.20,35,63.70,129,68.90,3,100.00
10/14/2017 8:30,53,72.10,69,69.20,45,63.50,167,68.60,3,100.00
10/14/2017 8:35,58,73.20,64,70.00,46,64.50,168,69.60,3,100.00
10/14/2017 8:40,55,71.10,64,69.50,42,64.60,161,68.80,3,100.00
10/14/2017 8:45,68,72.50,78,69.80,33,63.00,179,69.60,3,100.00
10/14/2017 8:50,65,74.00,63,69.80,46,62.90,174,69.50,3,100.00
10/14/2017 8:55,66,73.20,51,65.90,55,62.30,172,67.60,3,100.00
10/14/2017 9:00,65,72.80,58,69.20,47,63.10,170,68.90,3,100.00
10/14/2017 9:05,51,73.10,73,69.50,45,61.80,169,68.50,3,100.00
10/14/2017 9:10,47,72.40,58,68.90,35,62.60,140,68.50,3,100.00
10/14/2017 9:15,56,68.30,72,71.50,55,63.80,183,68.20,3,100.00
10/14/2017 9:20,60,69.10,61,71.10,52,62.10,173,67.70,3,100.00
10/14/2017 9:25,59,71.40,61,66.80,59,62.40,179,66.90,3,100.00
10/14/2017 9:30,48,71.40,71,69.00,54,63.30,173,67.90,3,100.00
10/14/2017 9:35,55,69.20,63,69.70,42,63.00,160,67.80,3,100.00
10/14/2017 9:40,46,69.60,64,70.10,56,63.00,166,67.60,3,100.00
10/14/2017 9:45,65,70.30,75,70.60,63,61.90,203,67.80,3,100.00
10/14/2017 9:50,65,72.40,70,69.80,58,61.40,193,68.20,3,100.00
10/14/2017 9:55,59,73.40,75,72.00,57,63.50,191,69.90,3,100.00
10/14/2017 10:00,63,71.50,84,69.80,54,62.40,201,68.30,3,100.00
10/14/2017 10:05,59,74.80,76,68.30,52,62.40,187,68.70,3,100.00
10/14/2017 10:10,69,71.90,75,66.70,71,61.80,215,66.80,3,100.00
10/14/2017 10:15,65,72.40,74,66.80,68,61.40,207,66.80,3,100.00
10/14/2017 10:20,72,72.00,81,69.50,65,61.70,218,68.00,3,100.00
10/14/2017 10:25,63,71.40,79,69.20,68,62.50,210,67.70,3,100.00
10/14/2017 10:30,66,71.10,90,68.50,64,61.10,220,67.10,3,100.00
10/14/2017 10:35,66,72.00,67,69.60,55,61.40,188,68.00,3,100.00
10/14/2017 10:40,69,71.80,82,67.70,63,63.20,214,67.70,3,100.00
10/14/2017 10:45,57,70.90,84,67.50,71,64.60,212,67.40,3,100.00
10/14/2017 10:50,67,71.00,80,67.00,64,64.60,211,67.50,3,100.00
10/14/2017 10:55,69,72.90,79,66.60,79,62.90,227,67.20,3,100.00
10/14/2017 11:00,73,72.10,84,67.50,61,61.70,218,67.40,3,100.00
10/14/2017 11:05,65,71.50,89,66.50,60,62.30,214,66.80,3,100.00
10/14/2017 11:10,66,67.90,74,64.70,77,62.60,217,64.90,3,100.00
10/14/2017 11:15,66,68.70,84,66.80,68,60.50,218,65.40,3,100.00
10/14/2017 11:20,57,69.10,71,66.70,69,60.20,197,65.10,3,100.00
10/14/2017 11:25,66,70.30,65,68.40,39,61.80,170,67.60,3,100.00
10/14/2017 11:30,68,70.30,78,68.40,51,62.70,197,67.60,3,100.00
10/14/2017 11:35,64,69.50,74,65.90,60,63.70,198,66.40,3,100.00
10/14/2017 11:40,66,71.20,71,67.90,60,63.90,197,67.80,3,100.00
10/14/2017 11:45,67,71.10,69,68.20,56,63.70,192,67.90,3,100.00
10/14/2017 11:50,73,69.40,71,68.50,66,63.50,210,67.20,3,100.00
10/14/2017 11:55,68,68.20,68,67.50,53,63.50,189,66.60,3,100.00
10/14/2017 12:00,58,70.40,73,67.50,57,64.20,188,67.40,3,100.00
10/14/2017 12:05,74,71.10,84,68.50,60,64.20,218,68.20,3,100.00
10/14/2017 12:10,59,71.90,77,68.40,58,64.20,194,68.20,3,100.00
10/14/2017 12:15,68,72.50,92,66.50,68,60.70,228,66.60,3,100.00
10/14/2017 12:20,61,73.50,86,68.10,63,60.20,210,67.30,3,100.00
10/14/2017 12:25,72,73.50,74,67.10,66,60.20,212,67.10,3,100.00
10/14/2017 12:30,57,74.10,92,69.10,64,62.50,213,68.50,3,100.00
10/14/2017 12:35,57,74.20,71,68.90,61,63.20,189,68.70,3,100.00
10/14/2017 12:40,66,71.60,86,68.90,72,63.40,224,67.90,3,100.00
10/14/2017 12:45,65,72.40,84,68.10,63,62.80,212,67.80,3,100.00
10/14/2017 12:50,64,72.40,71,66.90,65,62.00,200,67.10,3,100.00
10/14/2017 12:55,57,71.40,68,66.10,55,61.40,180,66.30,3,100.00
10/14/2017 13:00,63,72.20,76,66.20,50,61.60,189,67.00,3,100.00
10/14/2017 13:05,69,70.70,78,66.00,61,61.10,208,66.10,3,100.00
10/14/2017 13:10,56,71.50,69,66.00,59,62.40,184,66.50,3,100.00
10/14/2017 13:15,72,73.00,67,67.00,50,61.70,189,67.90,3,100.00
10/14/2017 13:20,63,74.10,76,67.80,56,62.00,195,68.20,3,100.00
10/14/2017 13:25,73,73.20,87,68.20,66,63.10,226,68.30,3,100.00
10/14/2017 13:30,43,72.70,81,67.40,68,62.90,192,67.00,3,100.00
10/14/2017 13:35,57,73.50,85,68.10,69,63.70,211,68.10,3,100.00
10/14/2017 13:40,74,73.90,81,68.70,77,63.70,232,68.70,3,100.00
10/14/2017 13:45,88,74.40,79,66.80,75,63.20,242,68.40,3,100.00
10/14/2017 13:50,58,73.30,79,67.30,69,63.90,206,67.90,3,100.00
10/14/2017 13:55,52,72.70,81,67.80,56,61.90,189,67.40,3,100.00
10/14/2017 14:00,83,71.90,83,67.20,62,61.60,228,67.40,3,100.00
10/14/2017 14:05,68,73.30,68,67.00,62,63.30,198,68.00,3,100.00
10/14/2017 14:10,63,73.40,76,67.30,50,63.20,189,68.20,3,100.00
10/14/2017 14:15,64,74.20,76,66.30,63,63.70,203,68.00,3,100.00
10/14/2017 14:20,66,75.00,76,66.80,53,64.50,195,69.00,3,100.00
10/14/2017 14:25,64,73.00,66,67.20,59,63.50,189,68.00,3,100.00
10/14/2017 14:30,65,70.50,70,66.20,55,62.80,190,66.70,3,100.00
10/14/2017 14:35,50,71.60,63,68.70,52,61.60,165,67.30,3,100.00
10/14/2017 14:40,63,72.40,84,69.20,72,62.60,219,68.00,3,100.00
10/14/2017 14:45,79,73.50,80,69.10,56,62.70,215,69.00,3,100.00
10/14/2017 14:50,62,71.50,67,68.40,56,64.30,185,68.20,3,100.00
10/14/2017 14:55,57,73.00,70,67.60,60,65.40,187,68.50,3,100.00
10/14/2017 15:00,56,74.10,76,66.70,51,63.10,183,68.00,3,100.00
10/14/2017 15:05,64,72.80,67,67.60,44,62.40,175,68.20,3,100.00
10/14/2017 15:10,41,70.60,79,68.40,60,62.70,180,67.00,3,100.00
10/14/2017 15:15,70,70.70,86,67.40,64,62.50,220,67.00,3,100.00
10/14/2017 15:20,77,70.90,86,67.50,68,62.10,231,67.00,3,100.00
10/14/2017 15:25,64,70.80,78,67.70,44,61.90,186,67.40,3,100.00
10/14/2017 15:30,59,71.30,89,68.60,63,60.90,211,67.10,3,100.00
10/14/2017 15:35,62,73.10,79,68.40,68,61.00,209,67.40,3,100.00
10/14/2017 15:40,69,72.80,80,68.20,62,63.20,211,68.20,3,100.00
10/14/2017 15:45,59,71.80,67,67.30,57,62.10,183,67.10,3,100.00
10/14/2017 15:50,58,71.50,65,68.40,51,62.50,174,67.70,3,100.00
10/14/2017 15:55,61,71.60,55,69.10,49,62.20,165,68.00,3,100.00
10/14/2017 16:00,46,71.20,59,69.20,28,62.80,133,68.50,3,100.00
10/14/2017 16:05,63,71.30,77,68.10,52,63.60,192,67.90,3,100.00
10/14/2017 16:10,61,70.70,74,68.60,59,63.80,194,67.80,3,100.00
10/14/2017 16:15,62,69.40,79,68.20,66,63.60,207,67.10,3,100.00
10/14/2017 16:20,55,72.00,91,67.60,74,64.20,220,67.60,3,100.00
10/14/2017 16:25,51,73.30,72,66.70,54,63.40,177,67.60,3,100.00
10/14/2017 16:30,50,72.90,71,67.80,57,64.00,178,68.00,3,100.00
10/14/2017 16:35,66,72.60,90,67.60,60,64.00,216,68.10,3,100.00
10/14/2017 16:40,66,73.40,74,68.20,59,63.30,199,68.50,3,100.00
10/14/2017 16:45,70,73.50,86,67.10,63,63.20,219,68.00,3,100.00
10/14/2017 16:50,62,72.90,68,67.00,46,61.50,176,67.60,3,100.00
10/14/2017 16:55,49,74.10,57,66.70,45,63.30,151,68.10,3,100.00
10/14/2017 17:00,61,72.70,62,67.10,67,63.10,190,67.50,3,100.00
10/14/2017 17:05,54,73.50,67,68.40,52,62.30,173,68.20,3,100.00
10/14/2017 17:10,55,71.50,72,68.30,53,60.90,180,67.10,3,100.00
10/14/2017 17:15,58,69.30,62,67.50,66,61.50,186,65.90,3,100.00
10/14/2017 17:20,65,70.90,78,67.80,53,61.50,196,67.10,3,100.00
10/14/2017 17:25,72,70.70,83,66.70,82,59.20,237,65.30,3,100.00
10/14/2017 17:30,66,71.90,52,66.90,39,61.20,157,67.60,3,100.00
10/14/2017 17:35,43,73.30,72,65.90,44,62.40,159,66.90,3,100.00
10/14/2017 17:40,53,73.10,50,65.20,44,62.50,147,67.20,3,100.00
10/14/2017 17:45,52,74.40,50,65.20,36,61.80,138,67.80,3,100.00
10/14/2017 17:50,71,74.90,71,67.00,50,60.10,192,68.10,3,100.00
10/14/2017 17:55,52,73.50,72,67.60,55,61.70,179,67.50,3,100.00
10/14/2017 18:00,69,71.30,70,66.80,54,62.50,193,67.20,3,100.00
10/14/2017 18:05,70,72.90,65,69.00,44,64.10,179,69.30,3,100.00
10/14/2017 18:10,60,73.30,65,70.10,52,63.20,177,69.20,3,100.00
10/14/2017 18:15,67,73.30,69,68.90,47,63.60,183,69.10,3,100.00
10/14/2017 18:20,54,68.40,71,69.90,56,63.80,181,67.60,3,100.00
10/14/2017 18:25,62,70.80,54,70.10,45,62.50,161,68.20,3,100.00
10/14/2017 18:30,59,71.50,68,70.40,57,62.40,184,68.30,3,100.00
10/14/2017 18:35,51,72.80,59,69.00,54,62.80,164,68.10,3,100.00
10/14/2017 18:40,51,72.70,67,70.50,55,63.30,173,68.90,3,100.00
10/14/2017 18:45,41,73.20,58,71.40,53,64.10,152,69.30,3,100.00
10/14/2017 18:50,63,73.20,59,71.80,44,62.60,166,69.90,3,100.00
10/14/2017 18:55,55,69.50,58,69.20,51,61.40,164,66.90,3,100.00
10/14/2017 19:00,53,70.50,70,68.50,44,61.90,167,67.40,3,100.00
10/14/2017 19:05,66,69.30,71,68.80,46,61.60,183,67.20,3,100.00
10/14/2017 19:10,48,71.20,64,68.30,42,62.00,154,67.50,3,100.00
10/14/2017 19:15,49,71.20,63,69.20,45,63.40,157,68.20,3,100.00
10/14/2017 19:20,56,70.10,56,69.20,45,60.70,157,67.10,3,100.00
10/14/2017 19:25,46,72.10,53,71.70,42,61.40,141,68.80,3,100.00
10/14/2017 19:30,46,71.20,63,72.10,34,62.40,143,69.50,3,100.00
10/14/2017 19:35,53,71.00,63,71.00,37,62.40,153,68.90,3,100.00
10/14/2017 19:40,54,70.10,57,69.80,45,61.60,156,67.50,3,100.00
10/14/2017 19:45,44,70.50,44,69.20,35,61.50,123,67.50,3,100.00
10/14/2017 19:50,39,71.10,50,69.00,36,61.90,125,67.60,3,100.00
10/14/2017 19:55,45,71.90,56,69.30,33,61.80,134,68.30,3,100.00
10/14/2017 20:00,48,72.00,48,70.60,19,62.40,115,69.80,3,100.00
10/14/2017 20:05,40,72.00,47,70.10,37,63.10,124,68.60,3,100.00
