5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
12/15/2017 16:05,81,67.30,88,67.70,83,60.70,252,65.30,3,100.00
12/15/2017 16:10,80,70.20,80,68.80,73,59.90,233,66.50,3,100.00
12/15/2017 16:15,81,70.50,79,66.40,66,57.10,226,65.20,3,100.00
12/15/2017 16:20,56,70.60,73,67.20,64,59.40,193,65.60,3,100.00
12/15/2017 16:25,67,69.20,78,65.00,61,59.40,206,64.70,3,100.00
12/15/2017 16:30,67,69.30,83,68.10,74,59.00,224,65.50,3,100.00
12/15/2017 16:35,65,69.10,63,68.90,73,58.50,201,65.20,3,100.00
12/15/2017 16:40,65,71.10,86,69.70,88,57.40,239,65.60,3,100.00
12/15/2017 16:45,63,66.50,86,67.50,77,58.60,226,64.20,3,100.00
12/15/2017 16:50,75,61.10,73,62.30,64,54.70,212,59.60,3,100.00
12/15/2017 16:55,69,54.60,78,56.70,61,53.00,208,54.90,3,100.00
12/15/2017 17:00,70,62.50,75,57.80,57,56.40,202,59.00,3,100.00
12/15/2017 17:05,67,64.40,78,59.60,51,57.80,196,60.80,3,100.00
12/15/2017 17:10,61,62.50,61,60.00,59,49.80,181,57.50,3,100.00
12/15/2017 17:15,71,54.00,72,51.60,70,42.30,213,49.30,3,100.00
12/15/2017 17:20,44,44.10,49,44.80,42,36.50,135,42.00,3,100.00
12/15/2017 17:25,61,38.80,44,43.40,69,34.70,174,38.30,3,100.00
12/15/2017 17:30,54,46.10,61,51.70,56,41.30,171,46.50,3,100.00
12/15/2017 17:35,67,54.60,39,55.90,36,48.40,142,53.40,3,100.00
12/15/2017 17:40,67,60.00,65,60.00,54,51.50,186,57.50,3,100.00
12/15/2017 17:45,69,64.60,70,59.00,55,53.20,194,59.30,3,100.00
12/15/2017 17:50,79,66.00,60,60.10,47,53.80,186,61.00,3,100.00
12/15/2017 17:55,65,68.00,65,64.00,45,56.00,175,63.40,3,100.00
12/15/2017 18:00,68,68.20,83,63.70,48,56.70,199,63.50,3,100.00
12/15/2017 18:05,60,66.90,82,62.20,79,55.90,221,61.20,3,100.00
12/15/2017 18:10,88,66.30,86,62.10,62,57.20,236,62.40,3,100.00
12/15/2017 18:15,75,64.80,89,61.20,74,54.40,238,60.20,3,100.00
12/15/2017 18:20,93,63.90,65,58.40,57,55.20,215,59.90,3,100.00
12/15/2017 18:25,74,61.10,69,58.70,60,53.90,203,58.20,3,100.00
12/15/2017 18:30,67,61.80,62,61.20,50,55.00,179,59.70,3,100.00
12/15/2017 18:35,52,66.10,66,59.10,57,54.60,175,59.70,3,100.00
12/15/2017 18:40,77,67.30,81,61.80,60,57.10,218,62.40,3,100.00
12/15/2017 18:45,60,68.90,73,63.00,55,57.40,188,63.20,3,100.00
12/15/2017 18:50,63,66.90,73,61.70,68,59.10,204,62.40,3,100.00
12/15/2017 18:55,72,68.00,72,62.50,52,60.10,196,63.90,3,100.00
12/15/2017 19:00,58,64.50,62,64.60,48,60.90,168,63.50,3,100.00
12/15/2017 19:05,43,67.70,71,65.00,45,57.80,159,63.70,3,100.00
12/15/2017 19:10,56,68.90,67,66.10,54,57.40,177,64.30,3,100.00
12/15/2017 19:15,57,66.70,62,63.70,59,59.00,178,63.10,3,100.00
12/15/2017 19:20,66,67.40,57,66.60,50,60.30,173,65.10,3,100.00
12/15/2017 19:25,59,67.70,60,66.60,53,60.60,172,65.10,3,100.00
12/15/2017 19:30,49,68.50,62,67.80,54,60.60,165,65.70,3,100.00
12/15/2017 19:35,62,67.30,55,67.40,45,61.10,162,65.60,3,100.00
12/15/2017 19:40,45,70.10,64,69.70,43,59.60,152,67.00,3,100.00
12/15/2017 19:45,49,68.50,65,69.00,41,61.30,155,66.80,3,100.00
12/15/2017 19:50,57,70.40,58,68.50,35,60.00,150,67.20,3,100.00
12/15/2017 19:55,49,70.90,43,67.40,35,59.70,127,66.60,3,100.00
12/15/2017 20:00,53,68.80,48,68.90,22,60.50,123,67.40,3,100.00
12/15/2017 20:05,31,71.40,48,68.40,40,62.00,119,67.00,3,100.00
12/15/2017 20:10,44,71.20,51,67.30,36,61.70,131,67.10,3,100.00
12/15/2017 20:15,48,72.30,52,66.70,41,60.80,141,66.90,3,100.00
12/15/2017 20:20,44,71.90,46,68.10,38,60.70,128,67.20,3,100.00
12/15/2017 20:25,37,72.90,49,67.70,30,61.90,116,67.90,3,100.00
12/15/2017 20:30,43,69.40,57,69.10,32,61.10,132,67.30,3,100.00
12/15/2017 20:35,48,68.70,50,68.60,20,61.80,118,67.50,3,100.00
12/15/2017 20:40,45,69.90,61,69.10,45,60.40,151,66.70,3,100.00
12/15/2017 20:45,36,70.90,62,70.10,40,61.20,138,67.70,3,100.00
12/15/2017 20:50,45,71.40,48,68.10,44,60.00,137,66.60,3,100.00
12/15/2017 20:55,43,71.20,62,66.30,36,62.10,141,66.70,3,100.00
12/15/2017 21:00,39,69.50,48,67.30,32,62.50,119,66.70,3,100.00
12/15/2017 21:05,49,70.50,55,67.80,38,63.20,142,67.50,3,100.00
12/15/2017 21:10,46,71.20,48,68.60,29,62.60,123,68.20,3,100.00
12/15/2017 21:15,39,67.40,56,66.70,34,62.30,129,65.80,3,100.00
12/15/2017 21:20,41,70.00,46,69.30,31,61.60,118,67.50,3,100.00
12/15/2017 21:25,37,65.60,50,67.30,25,62.20,112,65.60,3,100.00
12/15/2017 21:30,37,67.70,41,67.80,27,62.10,105,66.30,3,100.00
12/15/2017 21:35,37,67.80,48,68.90,23,62.10,108,67.10,3,100.00
12/15/2017 21:40,43,68.80,52,67.20,43,61.80,138,66.00,3,100.00
12/15/2017 21:45,46,69.30,47,68.30,28,61.80,121,67.20,3,100.00
12/15/2017 21:50,36,71.10,45,69.30,29,62.80,110,68.20,3,100.00
12/15/2017 21:55,39,70.80,40,68.30,21,62.70,100,68.10,3,100.00
12/15/2017 22:00,36,71.20,42,69.80,22,62.90,100,68.80,3,100.00
12/15/2017 22:05,40,70.80,41,68.70,31,62.20,112,67.70,3,100.00
12/15/2017 22:10,46,71.40,44,70.10,24,62.60,114,69.00,3,100.00
12/15/2017 22:15,39,71.80,50,70.10,23,62.70,112,69.20,3,100.00
12/15/2017 22:20,36,71.60,57,70.10,28,63.10,121,68.90,3,100.00
12/15/2017 22:25,39,70.80,45,70.60,22,63.10,106,69.10,3,100.00
12/15/2017 22:30,40,70.80,49,69.50,24,62.80,113,68.50,3,100.00
12/15/2017 22:35,35,70.60,43,70.00,27,62.40,105,68.20,3,100.00
12/15/2017 22:40,39,68.30,47,68.70,29,62.40,115,67.00,3,100.00
12/15/2017 22:45,37,69.30,51,68.70,29,62.80,117,67.40,3,100.00
12/15/2017 22:50,46,69.20,43,69.50,33,62.70,122,67.50,3,100.00
12/15/2017 22:55,35,69.80,32,69.60,12,62.80,79,68.70,3,100.00
12/15/2017 23:00,41,71.10,42,70.30,26,62.80,109,68.80,3,100.00
12/15/2017 23:05,28,69.90,43,68.20,27,61.90,98,67.00,3,100.00
12/15/2017 23:10,34,68.70,38,68.60,20,62.40,92,67.30,3,100.00
12/15/2017 23:15,33,70.50,42,68.20,22,62.40,97,67.70,3,100.00
12/15/2017 23:20,25,70.00,31,68.70,18,62.30,74,67.60,3,100.00
12/15/2017 23:25,40,68.60,35,65.00,14,62.50,89,66.20,3,100.00
12/15/2017 23:30,37,70.70,37,68.00,17,62.60,91,68.10,3,100.00
12/15/2017 23:35,27,70.70,34,69.40,19,62.80,80,68.30,3,100.00
12/15/2017 23:40,41,71.70,33,70.20,8,62.70,82,70.20,3,100.00
12/15/2017 23:45,27,71.60,21,70.00,9,62.60,57,69.60,3,100.00
12/15/2017 23:50,29,71.70,33,69.60,15,62.60,77,69.00,3,100.00
12/15/2017 23:55,29,72.00,32,69.70,11,62.70,72,69.60,3,100.00
12/16/2017 0:00,29,71.90,28,69.70,15,62.70,72,69.10,3,100.00
12/16/2017 0:05,18,71.70,24,69.40,6,62.70,48,69.40,3,100.00
12/16/2017 0:10,20,71.90,24,69.70,7,62.70,51,69.60,3,100.00
12/16/2017 0:15,24,72.10,26,69.60,18,62.60,68,68.60,3,100.00
12/16/2017 0:20,20,72.00,31,68.50,9,62.40,60,68.80,3,100.00
12/16/2017 0:25,22,71.80,16,69.10,9,62.60,47,69.10,3,100.00
12/16/2017 0:30,19,70.00,22,68.50,8,62.80,49,68.20,3,100.00
12/16/2017 0:35,20,70.60,25,69.30,10,62.90,55,68.60,3,100.00
12/16/2017 0:40,19,70.10,27,69.20,8,62.70,54,68.60,3,100.00
12/16/2017 0:45,20,71.20,22,69.40,7,62.70,49,69.20,3,100.00
12/16/2017 0:50,24,71.20,21,69.60,5,62.60,50,69.70,3,100.00
12/16/2017 0:55,21,71.70,16,69.80,9,62.60,46,69.30,3,100.00
12/16/2017 1:00,21,72.00,17,70.00,10,62.80,48,69.40,3,100.00
12/16/2017 1:05,18,72.00,15,69.50,10,62.80,43,69.00,3,100.00
12/16/2017 1:10,18,71.80,21,69.50,9,62.60,48,69.10,3,100.00
12/16/2017 1:15,22,71.80,16,69.60,2,62.60,40,70.50,3,100.00
12/16/2017 1:20,13,71.90,12,69.50,5,62.70,30,69.40,3,100.00
12/16/2017 1:25,18,71.60,20,70.00,4,62.60,42,70.00,3,100.00
12/16/2017 1:30,20,71.70,11,69.80,6,62.50,37,69.60,3,100.00
12/16/2017 1:35,24,72.00,11,69.20,9,62.30,44,69.30,3,100.00
12/16/2017 1:40,10,71.90,14,69.50,5,62.60,29,69.10,3,100.00
12/16/2017 1:45,16,71.70,14,69.00,3,62.70,33,69.70,3,100.00
12/16/2017 1:50,13,71.70,11,69.00,1,62.70,25,70.20,3,100.00
12/16/2017 1:55,17,71.90,13,69.60,4,62.70,34,69.90,3,100.00
12/16/2017 2:00,9,71.90,9,69.60,2,62.60,20,69.90,3,100.00
12/16/2017 2:05,7,71.90,11,69.40,4,62.60,22,69.00,3,100.00
12/16/2017 2:10,11,71.20,14,69.60,6,62.50,31,68.80,3,100.00
12/16/2017 2:15,22,71.00,18,69.90,8,62.60,48,69.20,3,100.00
12/16/2017 2:20,11,70.80,13,69.80,7,62.60,31,68.50,3,100.00
12/16/2017 2:25,18,70.20,17,69.80,1,62.60,36,69.80,3,100.00
12/16/2017 2:30,14,71.10,10,69.70,9,61.70,33,68.10,3,100.00
12/16/2017 2:35,9,71.50,18,69.90,6,62.20,33,68.90,3,100.00
12/16/2017 2:40,16,71.90,21,69.70,7,62.30,44,69.30,3,100.00
12/16/2017 2:45,12,72.00,17,69.70,11,62.50,40,68.40,3,100.00
12/16/2017 2:50,8,71.00,8,69.70,7,62.80,23,68.10,3,100.00
12/16/2017 2:55,6,71.50,10,69.20,4,62.60,20,68.60,3,100.00
12/16/2017 3:00,9,71.30,9,69.60,3,62.80,21,69.40,3,100.00
12/16/2017 3:05,9,71.10,11,69.70,4,62.70,24,69.10,3,100.00
12/16/2017 3:10,8,70.40,13,69.40,5,62.50,26,68.40,3,100.00
12/16/2017 3:15,9,71.00,7,69.70,7,62.50,23,68.00,3,100.00
12/16/2017 3:20,13,70.60,12,69.50,4,62.60,29,69.00,3,100.00
12/16/2017 3:25,5,71.00,7,69.60,5,62.40,17,67.90,3,100.00
12/16/2017 3:30,3,70.80,13,69.90,7,61.80,23,67.60,3,100.00
12/16/2017 3:35,13,71.40,6,69.80,9,62.30,28,68.10,3,100.00
12/16/2017 3:40,11,71.70,10,69.60,4,62.50,25,69.40,3,100.00
12/16/2017 3:45,12,71.80,12,69.80,4,62.60,28,69.60,3,100.00
12/16/2017 3:50,5,71.90,16,69.80,2,62.80,23,69.60,3,100.00
12/16/2017 3:55,9,71.90,12,69.80,5,62.70,26,69.20,3,100.00
12/16/2017 4:00,8,71.80,14,69.90,6,62.60,28,68.90,3,100.00
12/16/2017 4:05,5,71.90,6,69.80,7,62.40,18,67.50,3,100.00
12/16/2017 4:10,6,71.90,18,70.00,2,62.50,26,69.90,3,100.00
12/16/2017 4:15,8,71.70,13,69.80,3,62.30,24,69.50,3,100.00
12/16/2017 4:20,9,71.80,22,69.60,9,62.50,40,68.50,3,100.00
12/16/2017 4:25,9,71.90,22,69.10,16,62.70,47,67.50,3,100.00
12/16/2017 4:30,7,71.70,19,69.50,12,62.80,38,67.80,3,100.00
12/16/2017 4:35,7,71.90,21,69.40,13,62.30,41,67.60,3,100.00
12/16/2017 4:40,6,72.20,20,68.90,8,62.40,34,68.00,3,100.00
12/16/2017 4:45,6,71.90,21,68.10,11,62.40,38,67.00,3,100.00
12/16/2017 4:50,12,72.10,22,66.40,11,62.50,45,67.00,3,100.00
12/16/2017 4:55,11,71.90,22,68.40,13,62.40,46,67.50,3,100.00
12/16/2017 5:00,5,72.10,27,68.20,16,62.50,48,66.70,3,100.00
12/16/2017 5:05,9,72.10,14,69.00,11,62.40,34,67.70,3,100.00
12/16/2017 5:10,14,72.10,23,69.80,19,62.60,56,67.90,3,100.00
12/16/2017 5:15,6,71.70,22,69.10,19,62.40,47,66.70,3,100.00
12/16/2017 5:20,15,72.00,24,69.90,25,62.40,64,67.50,3,100.00
12/16/2017 5:25,27,72.20,22,69.90,15,62.70,64,69.20,3,100.00
12/16/2017 5:30,13,71.80,32,64.90,23,62.90,68,65.50,3,100.00
12/16/2017 5:35,20,72.10,30,67.50,24,63.00,74,67.30,3,100.00
12/16/2017 5:40,19,71.40,20,68.90,18,62.80,57,67.80,3,100.00
12/16/2017 5:45,18,72.10,34,70.10,31,62.50,83,67.70,3,100.00
12/16/2017 5:50,26,72.20,29,70.60,24,62.00,79,68.50,3,100.00
12/16/2017 5:55,31,72.90,33,69.20,27,61.80,91,68.30,3,100.00
12/16/2017 6:00,19,72.80,26,68.10,23,62.10,68,67.40,3,100.00
12/16/2017 6:05,17,72.60,38,69.00,25,62.70,80,67.80,3,100.00
12/16/2017 6:10,17,72.60,34,69.90,27,62.70,78,68.00,3,100.00
12/16/2017 6:15,17,71.60,40,69.50,36,62.70,93,67.30,3,100.00
12/16/2017 6:20,17,71.70,36,69.40,28,62.60,81,67.50,3,100.00
12/16/2017 6:25,20,72.10,29,69.00,28,62.50,77,67.40,3,100.00
12/16/2017 6:30,13,71.90,30,69.30,23,62.40,66,67.40,3,100.00
12/16/2017 6:35,23,68.90,38,69.30,25,61.80,86,67.00,3,100.00
12/16/2017 6:40,16,70.40,37,69.60,37,61.70,90,66.50,3,100.00
12/16/2017 6:45,15,69.20,43,68.40,30,62.40,88,66.50,3,100.00
12/16/2017 6:50,25,71.00,40,69.70,40,63.60,105,67.70,3,100.00
12/16/2017 6:55,14,71.40,35,67.70,20,63.20,69,67.10,3,100.00
12/16/2017 7:00,18,70.90,36,66.80,38,63.80,92,66.40,3,100.00
12/16/2017 7:05,28,71.40,41,67.10,26,62.50,95,67.10,3,100.00
12/16/2017 7:10,19,71.40,34,68.80,32,62.40,85,67.00,3,100.00
12/16/2017 7:15,21,69.60,46,68.70,32,62.70,99,67.00,3,100.00
12/16/2017 7:20,23,71.00,45,69.10,33,63.10,101,67.60,3,100.00
12/16/2017 7:25,30,71.20,43,69.10,40,62.60,113,67.40,3,100.00
12/16/2017 7:30,17,71.00,54,69.90,30,63.00,101,68.00,3,100.00
12/16/2017 7:35,23,71.50,49,70.40,28,63.20,100,68.60,3,100.00
12/16/2017 7:40,30,71.90,65,70.60,48,62.90,143,68.30,3,100.00
12/16/2017 7:45,32,71.40,49,67.30,46,63.00,127,66.80,3,100.00
12/16/2017 7:50,24,71.50,49,69.10,44,63.00,117,67.30,3,100.00
12/16/2017 7:55,42,71.90,64,69.70,43,63.50,149,68.50,3,100.00
12/16/2017 8:00,36,70.30,60,69.60,52,62.20,148,67.20,3,100.00
12/16/2017 8:05,28,70.80,46,70.00,36,63.00,110,67.90,3,100.00
12/16/2017 8:10,42,71.80,49,70.70,33,62.40,124,68.90,3,100.00
12/16/2017 8:15,36,70.40,54,71.20,44,62.30,134,68.10,3,100.00
12/16/2017 8:20,34,72.00,55,69.50,37,63.00,126,68.30,3,100.00
12/16/2017 8:25,37,73.10,51,71.40,31,62.80,119,69.70,3,100.00
12/16/2017 8:30,43,73.00,40,71.40,39,62.20,122,69.00,3,100.00
12/16/2017 8:35,40,72.60,54,68.90,41,62.80,135,68.10,3,100.00
12/16/2017 8:40,55,71.30,74,68.70,51,62.00,180,67.60,3,100.00
12/16/2017 8:45,67,70.40,66,69.20,53,61.50,186,67.40,3,100.00
12/16/2017 8:50,61,72.60,66,68.80,45,62.60,172,68.50,3,100.00
12/16/2017 8:55,56,71.40,56,68.90,60,61.80,172,67.20,3,100.00
12/16/2017 9:00,53,72.40,58,69.40,49,57.90,160,66.90,3,100.00
12/16/2017 9:05,46,73.30,64,68.90,44,60.60,154,67.80,3,100.00
12/16/2017 9:10,57,72.50,62,69.80,54,62.30,173,68.30,3,100.00
12/16/2017 9:15,58,73.40,60,66.60,54,62.50,172,67.60,3,100.00
12/16/2017 9:20,62,72.50,57,69.20,42,63.50,161,69.00,3,100.00
12/16/2017 9:25,57,68.30,79,71.10,65,62.20,201,67.40,3,100.00
12/16/2017 9:30,53,69.00,66,71.30,62,62.00,181,67.40,3,100.00
12/16/2017 9:35,55,70.00,69,69.70,53,61.00,177,67.20,3,100.00
12/16/2017 9:40,60,72.40,73,68.90,67,61.80,200,67.60,3,100.00
12/16/2017 9:45,70,73.40,80,68.40,65,60.60,215,67.70,3,100.00
12/16/2017 9:50,59,71.90,89,65.30,72,59.70,220,65.20,3,100.00
12/16/2017 9:55,70,71.50,80,65.20,72,61.00,222,65.80,3,100.00
12/16/2017 10:00,54,72.90,74,65.60,63,64.20,191,67.20,3,100.00
12/16/2017 10:05,69,73.40,91,68.20,77,62.60,237,67.90,3,100.00
12/16/2017 10:10,62,72.60,86,67.40,68,62.30,216,67.30,3,100.00
12/16/2017 10:15,57,72.10,76,68.90,63,61.70,196,67.50,3,100.00
12/16/2017 10:20,79,72.70,93,68.70,87,60.10,259,67.00,3,100.00
12/16/2017 10:25,58,72.30,71,69.40,67,60.00,196,67.00,3,100.00
12/16/2017 10:30,70,70.20,74,67.10,69,60.50,213,66.00,3,100.00
12/16/2017 10:35,64,67.30,81,67.80,83,60.70,228,65.10,3,100.00
12/16/2017 10:40,66,71.00,71,67.80,82,59.40,219,65.60,3,100.00
12/16/2017 10:45,69,71.50,72,67.50,88,61.50,229,66.40,3,100.00
12/16/2017 10:50,69,72.00,94,69.20,76,62.60,239,67.90,3,100.00
12/16/2017 10:55,59,70.50,83,68.60,83,61.80,225,66.60,3,100.00
12/16/2017 11:00,72,70.20,74,67.70,60,61.70,206,66.80,3,100.00
12/16/2017 11:05,64,70.70,84,66.10,84,60.80,232,65.50,3,100.00
12/16/2017 11:10,71,71.10,78,65.80,68,61.70,217,66.20,3,100.00
12/16/2017 11:15,60,68.30,87,66.10,83,61.10,230,64.90,3,100.00
12/16/2017 11:20,59,67.30,81,64.20,79,60.80,219,63.80,3,100.00
12/16/2017 11:25,69,72.20,87,67.40,90,61.10,246,66.40,3,100.00
12/16/2017 11:30,70,70.60,76,66.00,84,62.60,230,66.20,3,100.00
12/16/2017 11:35,72,71.80,88,67.90,86,63.40,246,67.50,3,100.00
12/16/2017 11:40,77,72.00,87,68.50,77,63.10,241,67.90,3,100.00
12/16/2017 11:45,66,73.80,82,68.70,78,62.80,226,68.20,3,100.00
12/16/2017 11:50,71,75.20,89,68.70,96,63.60,256,68.60,3,100.00
12/16/2017 11:55,76,74.20,108,68.50,82,63.70,266,68.60,3,100.00
12/16/2017 12:00,86,74.30,92,66.80,88,62.10,266,67.70,3,100.00
12/16/2017 12:05,74,73.90,77,68.10,57,62.80,208,68.70,3,100.00
12/16/2017 12:10,65,71.70,82,67.90,69,61.20,216,66.90,3,100.00
12/16/2017 12:15,85,72.10,85,66.90,78,61.60,248,67.00,3,100.00
12/16/2017 12:20,79,71.80,100,66.60,92,62.30,271,66.70,3,100.00
12/16/2017 12:25,74,71.80,95,66.50,99,62.40,268,66.40,3,100.00
12/16/2017 12:30,81,71.60,80,66.40,68,63.20,229,67.30,3,100.00
12/16/2017 12:35,65,72.40,96,66.40,79,60.20,240,66.00,3,100.00
12/16/2017 12:40,78,72.00,91,67.80,83,59.90,252,66.50,3,100.00
12/16/2017 12:45,60,70.10,89,68.40,84,60.20,233,65.90,3,100.00
12/16/2017 12:50,50,70.20,91,69.00,73,60.40,214,66.30,3,100.00
12/16/2017 12:55,64,69.70,78,68.40,63,61.70,205,66.70,3,100.00
12/16/2017 13:00,56,72.20,93,68.70,71,60.90,220,67.10,3,100.00
12/16/2017 13:05,68,67.60,73,69.40,62,61.20,203,66.30,3,100.00
12/16/2017 13:10,65,70.10,84,67.20,72,60.90,221,66.00,3,100.00
12/16/2017 13:15,61,69.60,75,65.50,62,62.80,198,65.90,3,100.00
12/16/2017 13:20,69,71.20,76,65.80,56,61.70,201,66.50,3,100.00
12/16/2017 13:25,61,72.90,73,67.00,72,62.00,206,67.00,3,100.00
12/16/2017 13:30,52,70.80,82,68.60,57,60.90,191,66.90,3,100.00
12/16/2017 13:35,70,71.50,84,67.10,72,60.40,226,66.30,3,100.00
12/16/2017 13:40,54,72.50,82,68.90,61,61.40,197,67.60,3,100.00
12/16/2017 13:45,86,71.60,77,66.70,82,60.90,245,66.50,3,100.00
12/16/2017 13:50,68,71.10,92,68.70,73,59.60,233,66.50,3,100.00
12/16/2017 13:55,55,71.50,69,69.90,48,61.40,172,68.00,3,100.00
12/16/2017 14:00,57,72.50,59,69.00,75,61.00,191,66.90,3,100.00
12/16/2017 14:05,65,72.60,73,67.60,66,61.00,204,67.10,3,100.00
12/16/2017 14:10,59,72.70,86,68.00,66,60.30,211,66.90,3,100.00
12/16/2017 14:15,59,71.90,80,69.10,60,59.60,199,67.10,3,100.00
12/16/2017 14:20,67,72.60,77,68.40,76,58.90,220,66.40,3,100.00
12/16/2017 14:25,67,70.60,83,68.80,70,59.60,220,66.40,3,100.00
12/16/2017 14:30,69,68.70,97,68.30,81,61.20,247,66.10,3,100.00
12/16/2017 14:35,66,71.10,72,67.90,58,61.80,196,67.20,3,100.00
12/16/2017 14:40,63,70.40,92,67.60,72,60.80,227,66.20,3,100.00
12/16/2017 14:45,65,69.70,87,67.50,69,62.30,221,66.50,3,100.00
12/16/2017 14:50,56,70.50,72,69.00,71,61.00,199,66.60,3,100.00
12/16/2017 14:55,67,70.40,78,69.00,71,63.20,216,67.50,3,100.00
12/16/2017 15:00,79,71.50,95,68.80,71,62.70,245,67.90,3,100.00
12/16/2017 15:05,57,69.90,76,69.00,56,59.80,189,66.50,3,100.00
12/16/2017 15:10,54,69.40,86,67.70,58,60.80,198,66.10,3,100.00
12/16/2017 15:15,55,70.00,85,68.30,70,59.80,210,65.90,3,100.00
12/16/2017 15:20,65,69.30,77,67.10,58,59.90,200,65.70,3,100.00
12/16/2017 15:25,52,70.40,71,68.50,65,61.10,188,66.50,3,100.00
12/16/2017 15:30,74,70.50,79,66.30,69,59.40,222,65.60,3,100.00
12/16/2017 15:35,48,70.60,90,65.90,65,59.30,203,64.90,3,100.00
12/16/2017 15:40,63,69.60,93,65.60,64,57.40,220,64.40,3,100.00
12/16/2017 15:45,64,68.20,84,66.00,54,56.90,202,64.30,3,100.00
12/16/2017 15:50,57,67.60,75,65.60,72,57.90,204,63.40,3,100.00
12/16/2017 15:55,58,69.10,66,64.00,65,58.60,189,63.70,3,100.00
12/16/2017 16:00,59,71.00,75,65.20,68,61.90,202,65.80,3,100.00
12/16/2017 16:05,71,69.50,80,66.20,58,63.00,209,66.40,3,100.00
12/16/2017 16:10,68,70.00,81,66.30,64,61.20,213,65.90,3,100.00
12/16/2017 16:15,49,71.40,79,66.70,53,61.00,181,66.30,3,100.00
12/16/2017 16:20,57,68.80,75,65.90,63,61.20,195,65.20,3,100.00
12/16/2017 16:25,80,67.20,70,66.60,73,61.30,223,65.10,3,100.00
12/16/2017 16:30,66,68.70,76,64.00,60,61.70,202,64.90,3,100.00
12/16/2017 16:35,57,68.80,90,64.60,69,61.70,216,64.80,3,100.00
12/16/2017 16:40,85,68.70,94,65.30,69,61.70,248,65.50,3,100.00
12/16/2017 16:45,77,69.90,79,66.70,69,61.30,225,66.10,3,100.00
12/16/2017 16:50,75,70.70,89,66.60,86,59.70,250,65.50,3,100.00
12/16/2017 16:55,67,71.20,96,65.80,90,60.50,253,65.30,3,100.00
12/16/2017 17:00,63,71.10,85,66.20,81,61.10,229,65.70,3,100.00
12/16/2017 17:05,73,72.00,79,66.30,86,61.30,238,66.20,3,100.00
12/16/2017 17:10,72,70.50,86,66.70,75,61.30,233,66.10,3,100.00
12/16/2017 17:15,65,72.10,97,66.70,75,62.10,237,66.70,3,100.00
12/16/2017 17:20,65,72.30,82,64.90,71,59.80,218,65.40,3,100.00
12/16/2017 17:25,63,70.50,87,65.00,78,60.00,228,64.80,3,100.00
12/16/2017 17:30,70,70.20,93,64.50,81,59.30,244,64.40,3,100.00
12/16/2017 17:35,79,70.30,87,64.40,76,57.40,242,64.10,3,100.00
12/16/2017 17:40,57,71.60,77,65.00,84,57.80,218,64.00,3,100.00
12/16/2017 17:45,64,70.60,73,64.60,73,57.50,210,64.00,3,100.00
12/16/2017 17:50,71,70.40,79,64.90,81,59.10,231,64.60,3,100.00
12/16/2017 17:55,81,69.50,79,63.60,83,59.60,243,64.20,3,100.00
12/16/2017 18:00,62,70.50,73,66.90,52,61.80,187,66.70,3,100.00
12/16/2017 18:05,60,69.80,74,66.80,68,61.70,202,66.00,3,100.00
12/16/2017 18:10,61,68.90,84,65.90,69,61.30,214,65.30,3,100.00
12/16/2017 18:15,73,70.90,72,65.10,73,62.00,218,66.00,3,100.00
12/16/2017 18:20,84,69.20,76,67.20,67,62.00,227,66.40,3,100.00
12/16/2017 18:25,78,69.30,76,67.60,67,63.50,221,67.00,3,100.00
12/16/2017 18:30,63,67.20,85,69.40,62,64.00,210,67.10,3,100.00
12/16/2017 18:35,66,67.80,72,69.50,67,63.60,205,67.00,3,100.00
12/16/2017 18:40,58,69.50,71,69.00,72,64.30,201,67.50,3,100.00
12/16/2017 18:45,69,69.30,91,68.50,52,62.10,212,67.20,3,100.00
12/16/2017 18:50,57,69.90,89,68.40,70,60.90,216,66.40,3,100.00
12/16/2017 18:55,72,70.80,62,67.90,59,62.20,193,67.20,3,100.00
12/16/2017 19:00,71,71.00,78,66.80,49,60.60,198,66.80,3,100.00
12/16/2017 19:05,57,70.10,78,68.10,59,60.60,194,66.40,3,100.00
12/16/2017 19:10,71,69.90,88,68.10,77,62.20,236,66.70,3,100.00
12/16/2017 19:15,54,70.40,74,65.90,62,61.70,190,65.80,3,100.00
12/16/2017 19:20,69,70.90,88,67.10,60,61.90,217,66.90,3,100.00
12/16/2017 19:25,58,71.10,79,67.20,54,60.80,191,66.60,3,100.00
12/16/2017 19:30,59,70.00,71,67.50,56,62.80,186,66.90,3,100.00
12/16/2017 19:35,73,67.30,91,67.30,87,61.50,251,65.30,3,100.00
12/16/2017 19:40,49,68.40,88,67.70,48,62.70,185,66.60,3,100.00
12/16/2017 19:45,62,70.20,71,68.70,49,62.40,182,67.50,3,100.00
12/16/2017 19:50,54,71.60,74,67.70,47,61.90,175,67.30,3,100.00
12/16/2017 19:55,52,71.90,64,69.30,47,62.40,163,68.10,3,100.00
12/16/2017 20:00,51,70.50,58,69.20,46,62.10,155,67.50,3,100.00
12/16/2017 20:05,44,72.20,64,69.40,55,61.60,163,67.50,3,100.00
