5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
2/10/2018 20:10,43,71.80,43,70.30,34,63.00,120,68.80,3,100.00
2/10/2018 20:15,35,70.80,49,71.00,24,62.70,108,69.10,3,100.00
2/10/2018 20:20,44,71.80,43,71.40,26,62.90,113,69.60,3,100.00
2/10/2018 20:25,47,71.10,51,70.60,20,62.40,118,69.40,3,100.00
2/10/2018 20:30,32,71.80,42,71.00,28,62.40,102,68.90,3,100.00
2/10/2018 20:35,46,71.40,29,70.20,21,62.90,96,69.20,3,100.00
2/10/2018 20:40,44,72.40,49,69.40,15,62.80,108,69.70,3,100.00
2/10/2018 20:45,46,72.90,37,69.50,18,62.70,101,69.80,3,100.00
2/10/2018 20:50,48,73.60,35,69.80,17,62.60,100,70.40,3,100.00
2/10/2018 20:55,45,73.50,39,70.60,15,62.70,99,70.70,3,100.00
2/10/2018 21:00,37,72.40,49,69.70,17,62.70,103,69.50,3,100.00
2/10/2018 21:05,42,72.60,56,70.10,32,62.20,130,69.00,3,100.00
2/10/2018 21:10,51,70.90,44,71.50,25,62.60,120,69.40,3,100.00
2/10/2018 21:15,48,70.90,46,72.20,22,62.80,116,69.90,3,100.00
2/10/2018 21:20,39,70.00,53,71.20,23,62.00,115,69.00,3,100.00
2/10/2018 21:25,39,71.20,46,69.40,24,62.50,109,68.50,3,100.00
2/10/2018 21:30,43,71.90,52,68.00,35,62.50,130,67.80,3,100.00
2/10/2018 21:35,46,71.80,36,69.30,24,62.50,106,68.80,3,100.00
2/10/2018 21:40,44,71.80,40,69.50,25,62.40,109,68.80,3,100.00
2/10/2018 21:45,48,70.90,46,69.30,27,62.20,121,68.40,3,100.00
2/10/2018 21:50,44,71.70,53,69.70,17,62.40,114,69.40,3,100.00
2/10/2018 21:55,39,71.00,46,69.90,23,62.70,108,68.80,3,100.00
2/10/2018 22:00,39,70.80,40,69.80,25,63.10,104,68.60,3,100.00
2/10/2018 22:05,35,71.30,36,69.90,21,63.00,92,68.90,3,100.00
2/10/2018 22:10,46,72.10,42,70.20,24,62.60,112,69.40,3,100.00
2/10/2018 22:15,38,71.00,43,69.80,26,62.60,107,68.50,3,100.00
2/10/2018 22:20,28,70.90,43,69.30,20,62.80,91,68.40,3,100.00
2/10/2018 22:25,36,71.60,36,69.70,29,62.80,101,68.40,3,100.00
2/10/2018 22:30,36,72.60,38,70.20,21,62.40,95,69.40,3,100.00
2/10/2018 22:35,25,72.40,36,70.10,17,62.70,78,69.20,3,100.00
2/10/2018 22:40,29,72.00,31,70.30,25,62.60,85,68.60,3,100.00
2/10/2018 22:45,35,71.20,41,68.90,26,62.20,102,68.00,3,100.00
2/10/2018 22:50,33,69.00,41,69.20,10,62.50,84,68.30,3,100.00
2/10/2018 22:55,32,70.00,31,68.90,9,62.30,72,68.60,3,100.00
2/10/2018 23:00,30,70.50,27,69.40,11,62.60,68,68.80,3,100.00
2/10/2018 23:05,35,70.70,30,69.80,13,62.50,78,69.00,3,100.00
2/10/2018 23:10,24,71.10,28,70.10,7,62.60,59,69.60,3,100.00
2/10/2018 23:15,22,71.60,38,69.70,14,62.60,74,68.90,3,100.00
2/10/2018 23:20,38,71.20,30,69.80,15,62.60,83,69.10,3,100.00
2/10/2018 23:25,26,70.80,31,69.40,12,62.00,69,68.60,3,100.00
2/10/2018 23:30,21,71.40,32,69.50,15,62.50,68,68.50,3,100.00
2/10/2018 23:35,20,71.70,41,69.10,14,62.50,75,68.60,3,100.00
2/10/2018 23:40,20,70.10,34,67.90,8,62.50,62,67.90,3,100.00
2/10/2018 23:45,26,70.70,32,68.00,13,62.60,71,68.00,3,100.00
2/10/2018 23:50,28,70.90,31,69.50,12,62.20,71,68.80,3,100.00
2/10/2018 23:55,13,71.30,21,69.50,11,62.30,45,68.30,3,100.00
2/11/2018 0:00,19,71.90,21,69.70,9,62.70,49,69.30,3,100.00
2/11/2018 0:05,18,72.10,24,69.70,3,62.80,45,70.20,3,100.00
2/11/2018 0:10,24,71.70,20,69.70,11,62.70,55,69.20,3,100.00
2/11/2018 0:15,18,71.50,18,69.70,7,62.60,43,69.30,3,100.00
2/11/2018 0:20,12,71.80,11,69.70,8,62.80,31,68.70,3,100.00
2/11/2018 0:25,16,72.00,17,69.60,5,62.80,38,69.70,3,100.00
2/11/2018 0:30,20,71.60,18,69.80,3,62.80,41,70.20,3,100.00
2/11/2018 0:35,12,71.30,15,69.70,3,62.80,30,69.60,3,100.00
2/11/2018 0:40,14,71.50,25,69.10,7,62.70,46,68.90,3,100.00
2/11/2018 0:45,9,71.70,24,69.50,5,62.60,38,69.10,3,100.00
2/11/2018 0:50,22,71.90,15,69.70,5,62.70,42,70.00,3,100.00
2/11/2018 0:55,16,71.80,18,69.40,2,62.60,36,70.10,3,100.00
2/11/2018 1:00,4,71.70,10,69.40,6,62.70,20,67.80,3,100.00
2/11/2018 1:05,9,71.60,13,69.50,6,62.60,28,68.70,3,100.00
2/11/2018 1:10,13,71.70,12,69.60,2,62.50,27,70.10,3,100.00
2/11/2018 1:15,12,71.70,9,69.60,2,62.40,23,70.10,3,100.00
2/11/2018 1:20,10,71.80,10,69.50,1,62.50,21,70.30,3,100.00
2/11/2018 1:25,7,71.10,20,69.30,4,62.40,31,68.80,3,100.00
2/11/2018 1:30,14,71.50,13,69.70,3,62.40,30,69.80,3,100.00
2/11/2018 1:35,14,71.60,14,69.60,4,62.60,32,69.60,3,100.00
2/11/2018 1:40,9,71.60,7,69.50,2,62.70,18,69.80,3,100.00
2/11/2018 1:45,13,71.80,18,69.40,3,62.80,34,69.70,3,100.00
2/11/2018 1:50,12,71.70,14,69.70,4,62.80,30,69.60,3,100.00
2/11/2018 1:55,11,71.70,8,69.60,4,62.80,23,69.40,3,100.00
2/11/2018 2:00,10,71.80,8,69.60,3,62.70,21,69.70,3,100.00
2/11/2018 2:05,21,72.20,13,69.70,3,62.70,37,70.60,3,100.00
2/11/2018 2:10,10,72.00,12,69.60,4,62.60,26,69.40,3,100.00
2/11/2018 2:15,12,72.00,14,69.70,5,62.60,31,69.40,3,100.00
2/11/2018 2:20,10,72.00,11,69.60,2,62.60,23,70.00,3,100.00
2/11/2018 2:25,9,72.00,10,69.50,1,62.70,20,70.30,3,100.00
2/11/2018 2:30,9,71.80,8,69.60,1,62.80,18,70.30,3,100.00
2/11/2018 2:35,13,71.60,16,69.90,4,62.70,33,69.70,3,100.00
2/11/2018 2:40,22,72.20,13,69.80,7,62.60,42,69.90,3,100.00
2/11/2018 2:45,14,71.70,10,69.70,1,62.70,25,70.50,3,100.00
2/11/2018 2:50,11,71.80,10,69.70,0,62.70,21,70.80,3,100.00
2/11/2018 2:55,9,71.90,10,69.70,1,62.40,20,70.30,3,100.00
2/11/2018 3:00,2,71.90,5,69.10,4,62.60,11,67.20,3,100.00
2/11/2018 3:05,8,72.20,10,69.40,5,62.60,23,68.90,3,100.00
2/11/2018 3:10,6,72.00,3,69.50,2,62.50,11,69.60,3,100.00
2/11/2018 3:15,9,72.00,9,69.60,1,62.40,19,70.40,3,100.00
2/11/2018 3:20,8,72.10,8,69.40,0,62.40,16,70.80,3,100.00
2/11/2018 3:25,6,72.00,6,69.00,5,62.50,17,68.10,3,100.00
2/11/2018 3:30,11,71.90,8,69.30,4,62.70,23,69.40,3,100.00
2/11/2018 3:35,11,71.90,8,69.60,2,63.00,21,70.20,3,100.00
2/11/2018 3:40,15,71.80,12,69.60,3,62.50,30,70.00,3,100.00
2/11/2018 3:45,8,71.20,6,69.70,4,62.50,18,68.80,3,100.00
2/11/2018 3:50,9,70.50,9,69.80,4,62.50,22,68.80,3,100.00
2/11/2018 3:55,9,71.10,4,69.20,0,62.50,13,70.50,3,100.00
2/11/2018 4:00,14,71.30,18,69.70,3,62.50,35,69.70,3,100.00
2/11/2018 4:05,13,71.60,5,69.60,2,62.50,20,70.20,3,100.00
2/11/2018 4:10,10,71.60,9,69.70,2,62.40,21,69.90,3,100.00
2/11/2018 4:15,5,71.90,8,69.70,3,62.60,16,69.10,3,100.00
2/11/2018 4:20,5,71.90,11,69.70,3,62.40,19,69.10,3,100.00
2/11/2018 4:25,7,72.10,8,69.80,4,62.30,19,69.10,3,100.00
2/11/2018 4:30,7,72.00,9,69.80,4,62.30,20,69.10,3,100.00
2/11/2018 4:35,8,72.00,12,69.90,10,62.60,30,68.00,3,100.00
2/11/2018 4:40,5,72.00,11,69.90,3,62.70,19,69.30,3,100.00
2/11/2018 4:45,5,71.30,11,69.70,5,62.80,21,68.40,3,100.00
2/11/2018 4:50,8,71.70,9,69.70,8,62.60,25,68.10,3,100.00
2/11/2018 4:55,10,71.80,11,69.80,6,62.60,27,68.90,3,100.00
2/11/2018 5:00,11,71.40,6,69.90,3,62.60,20,69.60,3,100.00
2/11/2018 5:05,7,71.30,13,69.80,6,62.80,26,68.60,3,100.00
2/11/2018 5:10,5,71.60,11,69.70,6,62.40,22,68.10,3,100.00
2/11/2018 5:15,10,71.80,14,69.90,7,62.60,31,68.90,3,100.00
2/11/2018 5:20,11,72.20,17,69.80,8,62.60,36,68.90,3,100.00
2/11/2018 5:25,14,72.20,19,70.00,8,62.60,41,69.30,3,100.00
2/11/2018 5:30,13,72.00,13,70.10,9,62.70,35,68.90,3,100.00
2/11/2018 5:35,10,71.80,18,70.00,13,62.70,41,68.10,3,100.00
2/11/2018 5:40,11,71.80,17,70.00,9,62.70,37,68.80,3,100.00
2/11/2018 5:45,11,71.90,19,69.80,10,62.90,40,68.70,3,100.00
2/11/2018 5:50,12,72.00,18,70.10,14,62.80,44,68.30,3,100.00
2/11/2018 5:55,12,71.50,15,69.70,12,62.40,39,68.00,3,100.00
2/11/2018 6:00,9,71.90,20,69.30,6,62.50,35,68.80,3,100.00
2/11/2018 6:05,10,71.90,22,69.50,10,62.60,42,68.40,3,100.00
2/11/2018 6:10,10,71.90,27,68.30,14,62.70,51,67.50,3,100.00
2/11/2018 6:15,11,71.80,23,69.00,10,62.70,44,68.30,3,100.00
2/11/2018 6:20,15,71.00,26,69.30,15,62.20,56,67.90,3,100.00
2/11/2018 6:25,18,71.60,15,69.40,13,62.40,46,68.30,3,100.00
2/11/2018 6:30,10,71.90,25,69.30,16,62.70,51,67.70,3,100.00
2/11/2018 6:35,17,72.00,23,69.50,21,62.70,61,67.90,3,100.00
2/11/2018 6:40,25,71.50,31,69.80,17,62.90,73,68.80,3,100.00
2/11/2018 6:45,25,73.00,23,70.00,17,62.70,65,69.20,3,100.00
2/11/2018 6:50,21,72.40,29,69.80,22,63.00,72,68.50,3,100.00
2/11/2018 6:55,21,72.50,24,69.80,11,62.80,56,69.40,3,100.00
2/11/2018 7:00,22,72.50,17,69.70,11,62.50,50,69.30,3,100.00
2/11/2018 7:05,18,70.70,23,69.50,10,62.40,51,68.50,3,100.00
2/11/2018 7:10,21,71.40,23,69.50,18,62.50,62,68.10,3,100.00
2/11/2018 7:15,22,71.70,27,69.50,19,62.70,68,68.30,3,100.00
2/11/2018 7:20,20,72.00,34,69.40,19,62.90,73,68.40,3,100.00
2/11/2018 7:25,26,72.40,27,69.60,20,62.70,73,68.70,3,100.00
2/11/2018 7:30,31,72.50,36,69.30,18,62.20,85,69.00,3,100.00
2/11/2018 7:35,22,72.50,33,70.10,23,62.50,78,68.50,3,100.00
2/11/2018 7:40,32,72.70,39,70.20,24,62.50,95,69.10,3,100.00
2/11/2018 7:45,28,72.60,33,70.40,20,62.50,81,69.20,3,100.00
2/11/2018 7:50,39,72.90,37,70.00,19,62.50,95,69.70,3,100.00
2/11/2018 7:55,29,72.00,47,69.30,23,62.60,99,68.50,3,100.00
2/11/2018 8:00,33,72.30,34,69.60,18,62.40,85,69.10,3,100.00
2/11/2018 8:05,27,70.90,36,69.30,22,62.60,85,68.10,3,100.00
2/11/2018 8:10,33,70.10,41,68.90,24,62.60,98,67.80,3,100.00
2/11/2018 8:15,36,71.60,56,69.80,21,62.50,113,69.00,3,100.00
2/11/2018 8:20,31,71.10,42,69.70,25,62.20,98,68.20,3,100.00
2/11/2018 8:25,43,71.10,37,69.80,25,62.10,105,68.50,3,100.00
2/11/2018 8:30,32,71.90,43,69.30,32,61.50,107,67.70,3,100.00
2/11/2018 8:35,48,71.30,38,68.90,30,61.90,116,68.10,3,100.00
2/11/2018 8:40,42,69.30,49,69.20,29,61.60,120,67.40,3,100.00
2/11/2018 8:45,40,70.70,51,68.50,32,61.50,123,67.40,3,100.00
2/11/2018 8:50,53,70.40,40,69.00,18,61.70,111,68.50,3,100.00
2/11/2018 8:55,35,71.40,49,67.50,33,62.50,117,67.30,3,100.00
2/11/2018 9:00,42,71.10,35,69.40,18,62.60,95,68.90,3,100.00
2/11/2018 9:05,42,72.20,42,69.90,21,62.30,105,69.30,3,100.00
2/11/2018 9:10,48,69.90,40,70.10,29,61.50,117,67.90,3,100.00
2/11/2018 9:15,63,71.10,47,69.60,27,61.70,137,68.70,3,100.00
2/11/2018 9:20,35,70.50,40,70.00,39,62.30,114,67.50,3,100.00
2/11/2018 9:25,50,70.80,49,69.70,28,62.30,127,68.50,3,100.00
2/11/2018 9:30,46,71.60,49,70.20,43,63.50,138,68.60,3,100.00
2/11/2018 9:35,54,68.60,53,70.90,36,63.30,143,68.10,3,100.00
2/11/2018 9:40,46,65.30,60,70.20,39,61.50,145,66.30,3,100.00
2/11/2018 9:45,60,66.40,70,68.80,47,60.90,177,65.90,3,100.00
2/11/2018 9:50,64,67.60,68,68.40,45,60.80,177,66.20,3,100.00
2/11/2018 9:55,53,67.10,61,67.70,49,61.50,163,65.60,3,100.00
2/11/2018 10:00,58,68.60,57,67.80,56,60.80,171,65.80,3,100.00
2/11/2018 10:05,59,70.40,65,67.10,49,61.70,173,66.70,3,100.00
2/11/2018 10:10,59,71.30,87,68.60,51,60.90,197,67.40,3,100.00
2/11/2018 10:15,58,72.10,61,68.00,55,62.30,174,67.60,3,100.00
2/11/2018 10:20,60,71.40,75,68.10,65,62.10,200,67.10,3,100.00
2/11/2018 10:25,56,69.90,65,67.90,59,62.60,180,66.80,3,100.00
2/11/2018 10:30,67,67.80,66,68.20,58,63.50,191,66.60,3,100.00
2/11/2018 10:35,67,69.00,70,68.30,66,62.00,203,66.50,3,100.00
2/11/2018 10:40,57,70.70,64,69.10,67,61.80,188,67.00,3,100.00
2/11/2018 10:45,50,73.60,60,68.60,90,70.90,200,70.90,3,100.00
2/11/2018 10:50,72,70.60,80,69.10,54,62.10,206,67.80,3,0.00
2/11/2018 10:55,72,71.00,70,69.50,51,61.80,193,68.00,3,0.00
2/11/2018 11:00,59,72.60,65,69.90,44,62.50,168,68.90,3,0.00
2/11/2018 11:05,67,71.40,73,69.40,50,61.60,190,68.10,3,0.00
2/11/2018 11:10,50,71.90,90,67.60,30,62.70,170,68.00,3,100.00
2/11/2018 11:15,80,71.70,95,67.50,82,61.30,257,66.80,3,100.00
2/11/2018 11:20,72,72.30,74,68.80,48,60.90,194,68.10,3,100.00
2/11/2018 11:25,64,69.30,61,69.60,55,62.20,180,67.20,3,100.00
2/11/2018 11:30,68,70.30,73,69.00,50,61.00,191,67.40,3,100.00
2/11/2018 11:35,70,71.30,81,68.70,61,59.60,212,66.90,3,100.00
2/11/2018 11:40,64,71.60,70,69.30,45,60.20,179,67.80,3,100.00
2/11/2018 11:45,83,71.30,91,68.30,66,59.60,240,66.90,3,100.00
2/11/2018 11:50,71,70.10,69,66.30,50,59.50,190,65.90,3,100.00
2/11/2018 11:55,68,69.50,67,68.20,53,59.70,188,66.30,3,100.00
2/11/2018 12:00,76,67.90,80,68.20,59,61.50,215,66.30,3,100.00
2/11/2018 12:05,59,70.10,72,67.80,48,61.80,179,66.90,3,100.00
2/11/2018 12:10,74,70.80,74,68.50,55,60.90,203,67.30,3,100.00
2/11/2018 12:15,69,69.40,69,69.10,54,61.50,192,67.10,3,100.00
2/11/2018 12:20,60,70.10,71,69.90,63,61.10,194,67.10,3,100.00
2/11/2018 12:25,68,69.40,77,69.80,52,61.30,197,67.40,3,100.00
2/11/2018 12:30,70,66.70,78,68.50,77,60.00,225,65.00,3,100.00
2/11/2018 12:35,65,67.90,78,67.70,67,60.70,210,65.50,3,100.00
2/11/2018 12:40,62,68.50,77,68.20,49,61.70,188,66.60,3,100.00
2/11/2018 12:45,66,67.30,82,67.80,57,61.90,205,66.00,3,100.00
2/11/2018 12:50,74,68.90,79,68.70,55,60.70,208,66.70,3,100.00
2/11/2018 12:55,67,70.20,86,69.30,71,60.00,224,66.60,3,100.00
2/11/2018 13:00,61,72.00,79,70.00,42,61.10,182,68.60,3,100.00
2/11/2018 13:05,65,69.40,80,69.30,81,61.20,226,66.40,3,100.00
2/11/2018 13:10,62,67.60,63,66.60,62,59.90,187,64.70,3,100.00
2/11/2018 13:15,75,68.80,78,67.80,50,60.20,203,66.30,3,100.00
2/11/2018 13:20,69,70.00,71,67.60,59,59.50,199,66.00,3,100.00
2/11/2018 13:25,56,68.00,63,68.80,52,61.00,171,66.20,3,100.00
2/11/2018 13:30,60,69.40,72,68.40,53,59.20,185,66.10,3,100.00
2/11/2018 13:35,71,66.70,75,68.60,62,59.90,208,65.40,3,100.00
2/11/2018 13:40,63,67.10,86,68.80,71,60.70,220,65.70,3,100.00
2/11/2018 13:45,70,69.70,73,67.40,46,62.40,189,67.00,3,100.00
2/11/2018 13:50,87,69.70,81,67.60,64,60.30,232,66.40,3,100.00
2/11/2018 13:55,78,70.90,86,68.10,67,58.30,231,66.20,3,100.00
2/11/2018 14:00,63,70.30,82,68.40,55,58.50,200,66.30,3,100.00
2/11/2018 14:05,61,71.20,68,68.90,52,58.50,181,66.70,3,100.00
2/11/2018 14:10,68,70.70,80,70.20,63,59.10,211,67.00,3,100.00
2/11/2018 14:15,62,70.60,72,69.50,49,59.60,183,67.20,3,100.00
2/11/2018 14:20,47,67.30,73,69.10,51,59.00,171,65.60,3,100.00
2/11/2018 14:25,50,69.80,64,68.90,49,58.90,163,66.20,3,100.00
2/11/2018 14:30,55,69.60,68,69.20,46,60.80,169,67.00,3,100.00
2/11/2018 14:35,58,71.20,68,68.50,52,59.80,178,66.80,3,100.00
2/11/2018 14:40,66,70.70,64,68.90,46,61.70,176,67.70,3,100.00
2/11/2018 14:45,50,65.60,73,68.60,54,60.80,177,65.40,3,100.00
2/11/2018 14:50,70,66.70,68,69.70,60,61.20,198,66.10,3,100.00
2/11/2018 14:55,56,67.60,66,69.60,56,60.60,178,66.10,3,100.00
2/11/2018 15:00,58,70.10,64,68.90,57,61.60,179,67.00,3,100.00
2/11/2018 15:05,65,69.10,70,68.80,57,61.30,192,66.70,3,100.00
2/11/2018 15:10,62,71.00,64,68.30,46,61.20,172,67.40,3,100.00
2/11/2018 15:15,62,71.80,69,68.80,48,61.00,179,67.70,3,100.00
2/11/2018 15:20,63,71.50,61,69.30,36,60.90,160,68.30,3,100.00
2/11/2018 15:25,64,72.30,65,70.40,63,61.60,192,68.10,3,100.00
2/11/2018 15:30,70,71.30,64,70.10,52,61.40,186,68.10,3,100.00
2/11/2018 15:35,63,72.10,69,70.40,56,61.80,188,68.40,3,100.00
2/11/2018 15:40,61,73.10,70,72.00,50,61.60,181,69.50,3,100.00
2/11/2018 15:45,60,71.50,61,70.60,58,61.20,179,67.90,3,100.00
2/11/2018 15:50,63,71.80,67,69.70,61,59.70,191,67.20,3,100.00
2/11/2018 15:55,76,70.80,82,67.90,64,58.30,222,66.10,3,100.00
2/11/2018 16:00,49,73.00,69,68.90,49,59.70,167,67.40,3,100.00
2/11/2018 16:05,46,73.30,89,68.40,68,60.60,203,66.90,3,100.00
2/11/2018 16:10,56,71.40,73,67.70,56,60.80,185,66.70,3,100.00
2/11/2018 16:15,57,71.50,92,68.30,62,61.80,211,67.30,3,100.00
2/11/2018 16:20,50,71.00,83,69.30,59,60.80,192,67.10,3,100.00
2/11/2018 16:25,57,70.50,78,70.20,70,61.50,205,67.30,3,100.00
2/11/2018 16:30,54,70.30,75,69.70,48,61.10,177,67.60,3,100.00
2/11/2018 16:35,72,69.60,81,68.70,69,61.10,222,66.60,3,100.00
2/11/2018 16:40,61,66.10,66,67.40,65,59.60,192,64.30,3,100.00
2/11/2018 16:45,57,70.60,68,69.00,59,59.90,184,66.60,3,100.00
2/11/2018 16:50,50,70.50,70,68.90,46,59.40,166,66.70,3,100.00
2/11/2018 16:55,64,71.20,66,69.60,50,60.70,180,67.70,3,100.00
2/11/2018 17:00,62,71.10,65,69.30,52,60.60,179,67.40,3,100.00
2/11/2018 17:05,58,70.90,69,70.40,43,59.20,170,67.70,3,100.00
2/11/2018 17:10,51,70.50,76,69.90,51,59.40,178,67.10,3,100.00
2/11/2018 17:15,49,70.50,66,69.00,55,60.00,170,66.50,3,100.00
2/11/2018 17:20,49,73.10,85,69.50,61,60.80,195,67.70,3,100.00
2/11/2018 17:25,53,71.40,66,70.40,56,60.70,175,67.60,3,100.00
2/11/2018 17:30,69,73.10,72,69.80,51,59.00,192,68.10,3,100.00
2/11/2018 17:35,76,71.60,66,68.70,50,59.50,192,67.50,3,100.00
2/11/2018 17:40,71,71.40,71,69.00,61,59.80,203,67.10,3,100.00
2/11/2018 17:45,65,70.20,68,69.10,44,60.10,177,67.30,3,100.00
2/11/2018 17:50,63,69.80,83,68.60,56,60.00,202,66.60,3,100.00
2/11/2018 17:55,62,71.30,65,69.60,44,61.30,171,68.10,3,100.00
2/11/2018 18:00,64,71.80,75,69.00,44,63.10,183,68.60,3,100.00
2/11/2018 18:05,53,70.10,68,66.70,58,61.50,179,66.00,3,100.00
2/11/2018 18:10,54,72.40,91,67.70,69,61.10,214,66.80,3,100.00
2/11/2018 18:15,43,70.20,79,69.40,58,60.10,180,66.60,3,100.00
2/11/2018 18:20,55,70.60,74,68.60,53,59.80,182,66.60,3,100.00
2/11/2018 18:25,56,70.80,65,67.90,57,60.70,178,66.50,3,100.00
2/11/2018 18:30,47,71.30,67,68.90,42,59.30,156,67.00,3,100.00
2/11/2018 18:35,50,70.70,72,68.30,70,60.50,192,66.10,3,100.00
2/11/2018 18:40,48,71.90,66,68.60,58,60.70,172,66.90,3,100.00
2/11/2018 18:45,48,70.80,63,70.10,62,62.20,173,67.50,3,100.00
2/11/2018 18:50,47,71.10,69,69.70,46,60.30,162,67.40,3,100.00
2/11/2018 18:55,50,72.30,48,69.20,43,61.30,141,67.90,3,100.00
2/11/2018 19:00,49,74.00,55,69.20,32,61.40,136,69.10,3,100.00
2/11/2018 19:05,52,73.30,68,69.70,30,62.30,150,69.50,3,100.00
2/11/2018 19:10,49,72.40,55,71.30,37,63.00,141,69.50,3,100.00
2/11/2018 19:15,45,71.60,59,69.30,33,62.50,137,68.40,3,100.00
2/11/2018 19:20,47,72.90,54,70.30,39,63.30,140,69.20,3,100.00
2/11/2018 19:25,38,72.60,51,68.40,28,62.30,117,68.30,3,100.00
2/11/2018 19:30,52,73.40,57,69.30,48,62.80,157,68.70,3,100.00
2/11/2018 19:35,41,71.60,61,68.90,38,63.00,140,68.10,3,100.00
2/11/2018 19:40,35,70.30,57,70.20,35,63.80,127,68.50,3,100.00
2/11/2018 19:45,45,73.40,54,70.50,27,63.20,126,70.00,3,100.00
2/11/2018 19:50,43,72.90,46,70.90,27,62.90,116,69.80,3,100.00
2/11/2018 19:55,40,71.90,55,71.60,30,62.50,125,69.50,3,100.00
2/11/2018 20:00,22,71.70,36,68.40,21,62.70,79,67.80,3,100.00
2/11/2018 20:05,28,71.20,40,69.50,20,62.70,88,68.50,3,100.00
2/11/2018 20:10,32,72.20,32,69.30,23,62.50,87,68.60,3,100.00
2/11/2018 20:15,43,72.60,29,69.30,19,62.50,91,69.40,3,100.00
2/11/2018 20:20,26,72.10,39,68.90,15,62.40,80,68.70,3,100.00
2/11/2018 20:25,26,72.30,39,69.70,27,62.30,92,68.30,3,100.00
2/11/2018 20:30,27,72.30,32,69.90,19,61.90,78,68.80,3,100.00
2/11/2018 20:35,33,73.00,28,68.70,20,62.40,81,68.90,3,100.00
2/11/2018 20:40,28,73.20,40,69.30,22,62.40,90,68.80,3,100.00
2/11/2018 20:45,19,72.50,23,68.40,12,62.40,54,68.50,3,100.00
2/11/2018 20:50,26,72.30,37,67.50,18,62.40,81,67.90,3,100.00
2/11/2018 20:55,33,70.30,34,66.90,27,62.60,94,66.90,3,100.00
2/11/2018 21:00,29,71.00,30,67.00,12,62.40,71,67.90,3,100.00
2/11/2018 21:05,16,71.30,38,67.40,13,62.60,67,67.40,3,100.00
2/11/2018 21:10,30,71.80,27,68.70,14,62.70,71,68.80,3,100.00
2/11/2018 21:15,25,71.70,40,69.40,20,62.70,85,68.50,3,100.00
2/11/2018 21:20,28,71.90,35,69.00,11,62.60,74,69.10,3,100.00
2/11/2018 21:25,24,72.00,34,69.20,18,62.80,76,68.60,3,100.00
2/11/2018 21:30,23,72.30,38,69.40,18,62.50,79,68.70,3,100.00
2/11/2018 21:35,39,71.40,40,69.80,15,62.60,94,69.30,3,100.00
2/11/2018 21:40,32,71.50,25,69.60,9,62.50,66,69.60,3,100.00
2/11/2018 21:45,29,71.40,28,69.90,16,62.60,73,68.90,3,100.00
2/11/2018 21:50,31,71.80,34,70.10,19,62.60,84,69.00,3,100.00
2/11/2018 21:55,20,71.70,30,69.30,13,62.70,63,68.70,3,100.00
2/11/2018 22:00,25,72.00,25,69.40,18,62.70,68,68.60,3,100.00
2/11/2018 22:05,26,71.80,34,69.20,10,62.60,70,69.20,3,100.00
2/11/2018 22:10,20,71.90,23,69.30,13,62.50,56,68.70,3,100.00
2/11/2018 22:15,24,69.90,22,69.40,18,62.40,64,67.60,3,100.00
2/11/2018 22:20,25,70.50,23,69.40,9,62.50,57,68.80,3,100.00
2/11/2018 22:25,22,70.80,22,69.80,12,62.70,56,68.70,3,100.00
2/11/2018 22:30,21,71.70,26,69.90,10,62.60,57,69.30,3,100.00
2/11/2018 22:35,21,71.70,29,69.00,5,62.60,55,69.40,3,100.00
2/11/2018 22:40,23,71.80,16,69.40,9,62.60,48,69.30,3,100.00
2/11/2018 22:45,23,72.10,25,69.60,11,62.70,59,69.30,3,100.00
2/11/2018 22:50,24,72.20,29,70.00,17,63.00,70,69.10,3,100.00
2/11/2018 22:55,12,72.10,17,70.00,12,62.60,41,68.40,3,100.00
2/11/2018 23:00,22,72.50,26,70.60,7,62.50,55,70.30,3,100.00
2/11/2018 23:05,12,72.20,22,70.70,14,62.80,48,68.80,3,100.00
2/11/2018 23:10,13,72.00,18,70.50,7,62.90,38,69.60,3,100.00
2/11/2018 23:15,19,72.00,19,70.20,9,62.70,47,69.50,3,100.00
2/11/2018 23:20,18,69.30,17,70.20,6,62.70,41,68.70,3,100.00
2/11/2018 23:25,15,70.70,19,70.20,7,62.80,41,69.10,3,100.00
2/11/2018 23:30,20,71.40,21,70.20,6,62.50,47,69.70,3,100.00
2/11/2018 23:35,14,71.60,26,69.80,12,62.60,52,68.60,3,100.00
2/11/2018 23:40,13,71.90,14,69.90,9,62.60,36,68.80,3,100.00
2/11/2018 23:45,14,71.90,11,69.80,9,62.70,34,68.80,3,100.00
2/11/2018 23:50,13,72.10,16,69.70,7,62.60,36,69.20,3,100.00
2/11/2018 23:55,14,72.10,6,69.60,2,62.70,22,70.60,3,100.00
