5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
9/30/2017 20:10,43,64.50,46,61.30,37,56.90,126,61.10,3,100.00
9/30/2017 20:15,47,65.90,64,64.00,44,59.20,155,63.20,3,100.00
9/30/2017 20:20,49,69.80,58,66.10,31,60.80,138,66.20,3,100.00
9/30/2017 20:25,35,69.30,56,67.80,28,62.00,119,66.90,3,100.00
9/30/2017 20:30,47,68.00,57,68.30,27,62.00,131,66.90,3,100.00
9/30/2017 20:35,49,70.30,42,69.30,27,62.50,118,68.20,3,100.00
9/30/2017 20:40,45,71.60,54,68.90,30,62.80,129,68.40,3,100.00
9/30/2017 20:45,50,69.30,52,69.10,22,62.70,124,68.00,3,100.00
9/30/2017 20:50,56,71.80,50,69.00,32,62.70,138,68.70,3,100.00
9/30/2017 20:55,48,70.00,49,69.10,22,62.80,119,68.30,3,100.00
9/30/2017 21:00,45,68.50,47,69.50,26,62.80,118,67.60,3,100.00
9/30/2017 21:05,50,69.60,58,68.60,22,62.70,130,68.00,3,100.00
9/30/2017 21:10,36,71.10,47,68.50,21,62.80,104,68.20,3,100.00
9/30/2017 21:15,49,71.70,50,68.70,28,62.00,127,68.40,3,100.00
9/30/2017 21:20,35,71.50,48,67.50,24,62.30,107,67.60,3,100.00
9/30/2017 21:25,41,71.80,58,67.90,25,62.60,124,68.10,3,100.00
9/30/2017 21:30,43,72.80,54,68.70,21,62.70,118,69.10,3,100.00
9/30/2017 21:35,38,71.70,38,69.10,26,62.30,102,68.30,3,100.00
9/30/2017 21:40,35,71.30,44,68.40,33,62.40,112,67.50,3,100.00
9/30/2017 21:45,41,72.40,48,68.70,30,62.80,119,68.50,3,100.00
9/30/2017 21:50,44,71.60,46,68.20,22,62.90,112,68.50,3,100.00
9/30/2017 21:55,44,72.70,44,69.30,26,62.60,114,69.10,3,100.00
9/30/2017 22:00,35,72.90,43,70.20,27,62.20,105,69.00,3,100.00
9/30/2017 22:05,44,72.80,54,69.90,25,62.70,123,69.50,3,100.00
9/30/2017 22:10,35,72.80,42,69.60,23,62.90,100,69.20,3,100.00
9/30/2017 22:15,43,73.20,47,69.20,31,62.40,121,68.90,3,100.00
9/30/2017 22:20,38,73.00,56,68.30,17,62.40,111,69.00,3,100.00
9/30/2017 22:25,40,71.90,52,68.40,24,62.50,116,68.40,3,100.00
9/30/2017 22:30,45,71.70,54,69.10,33,63.10,132,68.50,3,100.00
9/30/2017 22:35,47,71.00,43,68.80,19,62.90,109,68.70,3,100.00
9/30/2017 22:40,46,71.10,49,68.00,32,62.70,127,67.80,3,100.00
9/30/2017 22:45,50,70.30,58,68.40,36,62.00,144,67.50,3,100.00
9/30/2017 22:50,37,70.90,48,69.40,26,61.70,111,68.10,3,100.00
9/30/2017 22:55,39,71.90,64,70.10,22,62.20,125,69.30,3,100.00
9/30/2017 23:00,44,71.40,43,69.30,27,62.90,114,68.60,3,100.00
9/30/2017 23:05,38,70.90,42,69.90,24,62.50,104,68.60,3,100.00
9/30/2017 23:10,37,71.00,49,69.60,18,62.70,104,68.90,3,100.00
9/30/2017 23:15,32,71.90,37,69.70,17,63.00,86,69.20,3,100.00
9/30/2017 23:20,41,71.40,36,69.60,11,62.90,88,69.60,3,100.00
9/30/2017 23:25,36,71.60,51,69.80,19,62.50,106,69.10,3,100.00
9/30/2017 23:30,38,71.90,50,70.40,15,62.70,103,69.80,3,100.00
9/30/2017 23:35,20,72.00,40,70.60,16,62.50,76,69.30,3,100.00
9/30/2017 23:40,22,72.30,30,70.60,14,62.50,66,69.40,3,100.00
9/30/2017 23:45,34,72.00,38,70.00,17,62.50,89,69.30,3,100.00
9/30/2017 23:50,25,72.20,37,69.60,14,62.80,76,69.20,3,100.00
9/30/2017 23:55,29,72.60,28,70.10,13,63.00,70,69.80,3,100.00
10/01/2017 0:00,18,71.90,25,69.70,12,62.70,55,68.90,3,100.00
10/01/2017 0:05,24,72.30,28,69.40,8,62.60,60,69.70,3,100.00
10/01/2017 0:10,22,71.90,22,69.50,9,62.50,53,69.30,3,100.00
10/01/2017 0:15,26,72.00,24,70.10,13,62.60,63,69.30,3,100.00
10/01/2017 0:20,23,72.00,27,70.20,8,62.80,58,69.90,3,100.00
10/01/2017 0:25,29,72.40,27,70.40,11,62.70,67,70.00,3,100.00
10/01/2017 0:30,20,71.70,26,70.00,4,62.80,50,70.10,3,100.00
10/01/2017 0:35,17,71.90,15,70.10,6,62.70,38,69.70,3,100.00
10/01/2017 0:40,18,72.10,19,70.00,6,62.60,43,69.80,3,100.00
10/01/2017 0:45,16,72.10,18,68.60,9,62.60,43,68.60,3,100.00
10/01/2017 0:50,22,72.00,22,68.70,6,62.70,50,69.40,3,100.00
10/01/2017 0:55,24,71.90,16,69.00,2,62.80,42,70.40,3,100.00
10/01/2017 1:00,18,71.40,15,69.30,3,62.70,36,69.80,3,100.00
10/01/2017 1:05,18,71.20,13,69.60,3,62.60,34,69.80,3,100.00
10/01/2017 1:10,16,71.60,19,69.80,5,62.70,40,69.60,3,100.00
10/01/2017 1:15,13,71.60,10,69.70,2,62.70,25,70.10,3,100.00
10/01/2017 1:20,21,71.80,16,69.90,4,62.70,41,70.20,3,100.00
10/01/2017 1:25,19,71.60,17,69.30,6,62.60,42,69.40,3,100.00
10/01/2017 1:30,10,71.70,10,69.70,1,62.60,21,70.30,3,100.00
10/01/2017 1:35,12,71.90,11,69.10,5,62.60,28,69.10,3,100.00
10/01/2017 1:40,11,71.90,5,69.50,2,62.70,18,70.20,3,100.00
10/01/2017 1:45,10,71.80,16,69.60,4,62.70,30,69.40,3,100.00
10/01/2017 1:50,13,72.00,8,69.50,2,62.80,23,70.30,3,100.00
10/01/2017 1:55,13,72.00,12,69.60,4,62.50,29,69.70,3,100.00
10/01/2017 2:00,14,72.10,14,69.80,5,62.50,33,69.70,3,100.00
10/01/2017 2:05,13,71.90,10,69.70,5,62.60,28,69.50,3,100.00
10/01/2017 2:10,11,71.90,15,69.30,1,62.70,27,70.10,3,100.00
10/01/2017 2:15,13,71.50,12,69.50,1,62.70,26,70.20,3,100.00
10/01/2017 2:20,13,71.50,11,69.30,6,62.60,30,68.90,3,100.00
10/01/2017 2:25,10,71.20,12,69.60,2,62.60,24,69.70,3,100.00
10/01/2017 2:30,8,71.60,5,69.70,5,62.40,18,68.50,3,100.00
10/01/2017 2:35,13,71.80,18,68.80,4,62.50,35,69.20,3,100.00
10/01/2017 2:40,12,72.00,10,69.20,1,62.60,23,70.40,3,100.00
10/01/2017 2:45,7,71.10,12,69.30,2,62.70,21,69.30,3,100.00
10/01/2017 2:50,8,71.50,13,69.60,2,62.50,23,69.60,3,100.00
10/01/2017 2:55,14,71.60,10,69.70,1,62.40,25,70.50,3,100.00
10/01/2017 3:00,10,71.60,13,69.50,3,62.50,26,69.50,3,100.00
10/01/2017 3:05,13,71.90,6,69.70,3,62.50,22,70.00,3,100.00
10/01/2017 3:10,10,72.00,7,69.60,2,62.60,19,70.10,3,100.00
10/01/2017 3:15,11,72.00,6,69.70,2,62.80,19,70.30,3,100.00
10/01/2017 3:20,8,72.00,5,69.80,6,62.80,19,68.50,3,100.00
10/01/2017 3:25,5,71.90,6,69.80,2,62.80,13,69.50,3,100.00
10/01/2017 3:30,5,71.90,13,69.90,1,62.80,19,70.10,3,100.00
10/01/2017 3:35,6,71.80,9,69.70,2,62.80,17,69.60,3,100.00
10/01/2017 3:40,5,72.00,11,69.40,2,62.80,18,69.40,3,100.00
10/01/2017 3:45,8,72.00,4,69.60,5,62.60,17,68.70,3,100.00
10/01/2017 3:50,8,72.00,5,69.70,3,62.60,16,69.50,3,100.00
10/01/2017 3:55,10,72.00,6,69.60,2,62.60,18,70.20,3,100.00
10/01/2017 4:00,3,71.90,10,69.40,0,62.60,13,70.00,3,100.00
10/01/2017 4:05,3,71.60,5,69.50,2,62.40,10,68.70,3,100.00
10/01/2017 4:10,8,71.80,7,69.70,3,62.90,18,69.50,3,100.00
10/01/2017 4:15,9,71.40,12,69.60,1,62.90,22,70.00,3,100.00
10/01/2017 4:20,9,71.50,14,69.70,2,62.90,25,69.80,3,100.00
10/01/2017 4:25,6,71.60,8,69.60,5,62.80,19,68.40,3,100.00
10/01/2017 4:30,7,71.30,12,69.50,6,62.60,25,68.30,3,100.00
10/01/2017 4:35,7,71.70,26,69.10,11,62.50,44,67.90,3,100.00
10/01/2017 4:40,3,71.80,17,68.80,8,62.60,28,67.30,3,100.00
10/01/2017 4:45,12,72.00,19,69.20,8,62.60,39,68.70,3,100.00
10/01/2017 4:50,11,71.00,18,69.50,4,62.70,33,69.20,3,100.00
10/01/2017 4:55,5,71.60,14,69.70,12,62.80,31,67.30,3,100.00
10/01/2017 5:00,8,71.90,15,69.50,8,62.80,31,68.40,3,100.00
10/01/2017 5:05,12,72.00,19,69.80,7,62.80,38,69.20,3,100.00
10/01/2017 5:10,7,71.70,14,69.80,7,62.80,28,68.50,3,100.00
10/01/2017 5:15,12,71.70,21,70.10,9,62.80,42,69.00,3,100.00
10/01/2017 5:20,11,72.10,12,69.90,5,62.80,28,69.50,3,100.00
10/01/2017 5:25,10,71.80,19,69.60,9,62.90,38,68.60,3,100.00
10/01/2017 5:30,2,71.70,16,69.00,8,62.60,26,67.20,3,100.00
10/01/2017 5:35,16,71.50,16,69.60,13,62.60,45,68.30,3,100.00
10/01/2017 5:40,10,71.70,14,69.80,11,62.70,35,68.10,3,100.00
10/01/2017 5:45,10,71.80,14,69.80,9,62.70,33,68.50,3,100.00
10/01/2017 5:50,14,71.90,21,69.70,4,62.70,39,69.80,3,100.00
10/01/2017 5:55,17,71.70,18,69.50,6,62.70,41,69.40,3,100.00
10/01/2017 6:00,11,71.80,21,69.60,9,62.70,41,68.70,3,100.00
10/01/2017 6:05,12,72.00,13,69.10,9,62.70,34,68.40,3,100.00
10/01/2017 6:10,14,71.80,23,69.30,10,62.80,47,68.70,3,100.00
10/01/2017 6:15,13,72.20,26,70.10,10,62.70,49,69.10,3,100.00
10/01/2017 6:20,22,71.80,22,70.10,15,62.70,59,68.90,3,100.00
10/01/2017 6:25,19,71.90,23,69.80,6,62.60,48,69.70,3,100.00
10/01/2017 6:30,16,71.90,26,69.80,14,61.90,56,68.40,3,100.00
10/01/2017 6:35,25,72.10,31,68.60,10,62.20,66,69.00,3,100.00
10/01/2017 6:40,25,72.10,24,69.40,17,62.50,66,68.60,3,100.00
10/01/2017 6:45,26,71.80,29,67.70,7,62.20,62,68.80,3,100.00
10/01/2017 6:50,29,71.20,28,67.50,15,62.30,72,67.90,3,100.00
10/01/2017 6:55,26,72.60,24,68.80,12,62.50,62,69.20,3,100.00
10/01/2017 7:00,26,72.70,21,69.20,7,62.50,54,70.00,3,100.00
10/01/2017 7:05,19,72.30,36,70.00,13,62.50,68,69.20,3,100.00
10/01/2017 7:10,23,72.40,31,69.10,20,62.80,74,68.40,3,100.00
10/01/2017 7:15,22,72.40,28,68.70,25,62.50,75,67.70,3,100.00
10/01/2017 7:20,27,72.10,29,69.10,15,62.50,71,68.80,3,100.00
10/01/2017 7:25,18,72.10,22,69.50,26,62.80,66,67.60,3,100.00
10/01/2017 7:30,26,72.50,33,69.60,14,62.60,73,69.30,3,100.00
10/01/2017 7:35,24,72.20,45,69.90,28,62.60,97,68.40,3,100.00
10/01/2017 7:40,36,72.70,41,70.90,31,63.60,108,69.40,3,100.00
10/01/2017 7:45,22,72.70,28,70.60,22,63.50,72,69.10,3,100.00
10/01/2017 7:50,39,73.20,47,70.90,32,62.90,118,69.50,3,100.00
10/01/2017 7:55,39,73.40,42,70.50,19,62.70,100,70.10,3,100.00
10/01/2017 8:00,31,72.50,41,70.50,23,62.80,95,69.30,3,100.00
10/01/2017 8:05,37,71.60,33,69.50,20,62.80,90,68.90,3,100.00
10/01/2017 8:10,34,72.00,47,69.70,22,62.60,103,68.90,3,100.00
10/01/2017 8:15,36,70.70,47,69.20,19,62.90,102,68.60,3,100.00
10/01/2017 8:20,49,69.90,46,70.20,23,62.70,118,68.60,3,100.00
10/01/2017 8:25,44,72.10,45,69.80,32,61.60,121,68.50,3,100.00
10/01/2017 8:30,42,70.30,38,69.70,40,62.10,120,67.40,3,100.00
10/01/2017 8:35,41,71.40,49,69.90,34,62.40,124,68.30,3,100.00
10/01/2017 8:40,48,71.20,52,69.30,42,62.40,142,67.90,3,100.00
10/01/2017 8:45,38,72.60,42,69.80,27,62.80,107,69.00,3,100.00
10/01/2017 8:50,52,73.30,44,69.70,34,62.40,130,69.20,3,100.00
10/01/2017 8:55,52,72.10,42,70.40,30,62.10,124,69.10,3,100.00
10/01/2017 9:00,55,72.60,49,69.00,37,62.50,141,68.70,3,100.00
10/01/2017 9:05,46,68.80,46,70.70,34,63.00,126,67.90,3,100.00
10/01/2017 9:10,50,70.30,46,70.70,30,61.90,126,68.40,3,100.00
10/01/2017 9:15,44,70.20,59,71.10,31,62.00,134,68.70,3,100.00
10/01/2017 9:20,50,71.50,53,70.80,41,62.90,144,68.80,3,100.00
10/01/2017 9:25,76,70.90,56,70.00,36,62.00,168,68.70,3,100.00
10/01/2017 9:30,59,71.90,65,68.70,49,63.60,173,68.30,3,100.00
10/01/2017 9:35,63,72.70,56,69.40,37,63.20,156,69.30,3,100.00
10/01/2017 9:40,66,71.60,70,68.40,46,62.80,182,68.10,3,100.00
10/01/2017 9:45,68,72.10,76,68.60,68,61.60,212,67.50,3,100.00
10/01/2017 9:50,70,72.40,66,68.90,50,60.50,186,68.00,3,100.00
10/01/2017 9:55,61,72.70,74,68.80,47,61.30,182,68.20,3,100.00
10/01/2017 10:00,56,70.60,69,69.20,54,62.80,179,67.70,3,100.00
10/01/2017 10:05,63,71.70,66,69.20,53,62.70,182,68.20,3,100.00
10/01/2017 10:10,66,71.80,77,68.40,68,62.50,211,67.60,3,100.00
10/01/2017 10:15,78,70.30,73,68.10,52,60.80,203,67.10,3,100.00
10/01/2017 10:20,57,72.20,74,69.00,54,60.90,185,67.60,3,100.00
10/01/2017 10:25,76,71.80,80,70.50,47,61.00,203,68.80,3,100.00
10/01/2017 10:30,81,72.40,73,70.30,48,60.90,202,68.90,3,100.00
10/01/2017 10:35,67,71.50,65,68.20,59,61.40,191,67.30,3,100.00
10/01/2017 10:40,59,71.90,81,68.90,63,61.30,203,67.40,3,100.00
10/01/2017 10:45,67,71.20,72,69.30,46,62.40,185,68.30,3,100.00
10/01/2017 10:50,61,71.00,72,69.50,50,62.30,183,68.00,3,100.00
10/01/2017 10:55,76,70.60,70,69.40,68,62.80,214,67.70,3,100.00
10/01/2017 11:00,66,71.70,68,70.20,47,63.40,181,69.00,3,100.00
10/01/2017 11:05,65,71.00,77,67.50,68,63.10,210,67.20,3,100.00
10/01/2017 11:10,61,71.60,76,68.60,75,62.20,212,67.20,3,100.00
10/01/2017 11:15,83,70.50,78,68.70,70,61.20,231,67.10,3,100.00
10/01/2017 11:20,65,71.70,86,69.60,56,60.50,207,67.80,3,100.00
10/01/2017 11:25,84,72.40,87,70.00,63,62.00,234,68.70,3,100.00
10/01/2017 11:30,79,72.20,92,69.40,73,60.90,244,67.80,3,100.00
10/01/2017 11:35,73,72.30,83,69.40,72,62.50,228,68.10,3,100.00
10/01/2017 11:40,72,72.30,80,68.40,64,63.00,216,68.10,3,100.00
10/01/2017 11:45,80,72.40,82,69.40,72,63.40,234,68.60,3,100.00
10/01/2017 11:50,63,71.90,89,69.40,76,64.10,228,68.30,3,100.00
10/01/2017 11:55,68,71.50,85,68.70,76,62.10,229,67.30,3,0.00
10/01/2017 12:00,73,70.90,78,67.60,68,63.00,219,67.30,3,0.00
10/01/2017 12:05,68,70.00,86,67.80,68,62.20,222,66.80,3,0.00
10/01/2017 12:10,70,70.70,86,68.70,74,62.30,230,67.20,3,0.00
10/01/2017 12:15,72,71.20,82,68.70,72,63.40,226,67.80,3,0.00
10/01/2017 12:20,73,70.70,82,67.80,69,62.00,224,67.00,3,0.00
10/01/2017 12:25,73,71.80,82,68.50,73,61.90,228,67.40,3,0.00
10/01/2017 12:30,75,72.00,79,67.40,68,62.00,222,67.30,3,0.00
10/01/2017 12:35,58,73.40,81,67.70,63,62.50,202,67.70,3,0.00
10/01/2017 12:40,64,73.00,82,68.30,69,62.40,215,67.80,3,0.00
10/01/2017 12:45,68,73.40,82,68.10,73,63.20,223,68.10,3,0.00
10/01/2017 12:50,68,72.30,84,69.00,59,62.40,211,68.20,3,0.00
10/01/2017 12:55,80,73.50,71,67.30,55,61.70,206,68.20,3,100.00
10/01/2017 13:00,70,72.40,76,66.10,65,61.40,211,66.70,3,100.00
10/01/2017 13:05,81,71.60,75,67.50,55,62.10,211,67.70,3,100.00
10/01/2017 13:10,66,70.80,74,66.00,60,62.20,200,66.40,3,100.00
10/01/2017 13:15,68,72.00,68,66.90,69,62.70,205,67.20,3,100.00
10/01/2017 13:20,82,71.90,84,66.90,62,61.50,228,67.20,3,100.00
10/01/2017 13:25,82,70.10,91,65.00,72,62.20,245,65.90,3,100.00
10/01/2017 13:30,67,70.70,90,66.80,60,61.80,217,66.60,3,100.00
10/01/2017 13:35,76,71.20,82,67.30,64,61.30,222,66.90,3,100.00
10/01/2017 13:40,78,71.60,89,67.70,64,60.70,231,67.10,3,100.00
10/01/2017 13:45,74,70.20,92,66.40,71,60.70,237,65.90,3,100.00
10/01/2017 13:50,67,69.90,70,67.50,55,62.60,192,66.90,3,100.00
10/01/2017 13:55,82,67.00,71,68.10,74,62.30,227,65.80,3,100.00
10/01/2017 14:00,74,68.60,69,66.70,60,61.40,203,65.80,3,100.00
10/01/2017 14:05,69,71.00,77,67.50,64,61.20,210,66.70,3,100.00
10/01/2017 14:10,60,71.40,77,66.70,67,61.40,204,66.30,3,100.00
10/01/2017 14:15,61,71.00,69,67.50,52,61.10,182,66.80,3,100.00
10/01/2017 14:20,57,71.60,80,67.50,54,60.70,191,66.80,3,100.00
10/01/2017 14:25,64,70.80,73,67.70,50,60.40,187,66.80,3,100.00
10/01/2017 14:30,52,68.00,68,68.50,53,60.90,173,66.00,3,100.00
10/01/2017 14:35,55,68.90,73,68.20,48,61.40,176,66.60,3,100.00
10/01/2017 14:40,65,71.60,78,67.70,57,60.70,200,67.00,3,100.00
10/01/2017 14:45,65,71.70,81,68.90,56,60.80,202,67.60,3,100.00
10/01/2017 14:50,53,70.70,75,67.10,62,60.70,190,66.00,3,100.00
10/01/2017 14:55,74,72.70,76,69.10,44,61.50,194,68.70,3,100.00
10/01/2017 15:00,62,72.30,82,69.10,58,61.60,202,67.90,3,100.00
10/01/2017 15:05,58,70.70,80,69.20,60,62.20,198,67.50,3,100.00
10/01/2017 15:10,65,72.60,76,67.60,47,60.60,188,67.60,3,100.00
10/01/2017 15:15,54,69.30,76,68.20,54,63.10,184,67.00,3,100.00
10/01/2017 15:20,55,69.50,69,69.10,60,63.70,184,67.50,3,100.00
10/01/2017 15:25,77,70.90,76,68.90,52,62.20,205,68.00,3,100.00
10/01/2017 15:30,54,70.00,80,68.90,39,62.60,173,67.80,3,100.00
10/01/2017 15:35,59,68.90,77,68.70,59,62.30,195,66.80,3,100.00
10/01/2017 15:40,62,70.20,84,68.60,47,61.80,193,67.50,3,100.00
10/01/2017 15:45,67,68.10,83,68.70,73,61.60,223,66.20,3,100.00
10/01/2017 15:50,63,67.40,89,68.60,61,62.10,213,66.40,3,100.00
10/01/2017 15:55,63,66.90,80,68.20,67,60.30,210,65.30,3,100.00
10/01/2017 16:00,71,68.00,68,70.30,56,60.10,195,66.50,3,100.00
10/01/2017 16:05,52,70.80,60,70.20,59,60.50,171,67.00,3,100.00
10/01/2017 16:10,62,69.80,63,68.60,34,60.10,159,67.30,3,100.00
10/01/2017 16:15,45,72.40,48,69.30,37,61.50,130,68.20,3,100.00
10/01/2017 16:20,56,71.50,63,69.20,58,58.40,177,66.40,3,100.00
10/01/2017 16:25,59,70.40,65,69.00,59,57.30,183,65.70,3,100.00
10/01/2017 16:30,52,70.60,63,69.70,38,59.90,153,67.60,3,100.00
10/01/2017 16:35,63,70.00,70,70.10,50,61.40,183,67.70,3,100.00
10/01/2017 16:40,70,71.40,75,69.70,60,61.90,205,68.00,3,100.00
10/01/2017 16:45,60,58.30,50,70.00,70,57.40,180,61.20,3,100.00
10/01/2017 16:50,76,65.30,84,70.40,68,58.00,228,65.00,3,100.00
10/01/2017 16:55,67,69.80,56,70.10,44,58.00,167,66.80,3,100.00
10/01/2017 17:00,55,70.90,70,66.80,40,60.00,165,66.50,3,100.00
10/01/2017 17:05,68,68.50,78,67.70,52,59.80,198,65.90,3,100.00
10/01/2017 17:10,70,69.70,72,68.60,59,58.10,201,65.90,3,100.00
10/01/2017 17:15,64,69.10,79,68.30,66,59.10,209,65.60,3,100.00
10/01/2017 17:20,56,66.80,73,68.80,60,59.90,189,65.40,3,100.00
10/01/2017 17:25,64,69.00,83,67.90,62,59.60,209,65.80,3,100.00
10/01/2017 17:30,57,70.30,76,68.50,56,61.50,189,67.00,3,100.00
10/01/2017 17:35,50,71.40,63,68.70,47,61.30,160,67.40,3,100.00
10/01/2017 17:40,60,69.90,78,69.80,54,60.70,192,67.30,3,100.00
10/01/2017 17:45,50,68.20,59,68.40,37,61.70,146,66.60,3,100.00
10/01/2017 17:50,55,69.60,78,69.30,45,61.40,178,67.40,3,100.00
10/01/2017 17:55,47,71.20,59,70.70,36,61.70,142,68.60,3,100.00
10/01/2017 18:00,67,69.90,77,68.90,50,60.20,194,67.00,3,100.00
10/01/2017 18:05,59,71.10,58,70.10,38,61.80,155,68.40,3,100.00
10/01/2017 18:10,60,71.30,65,70.60,56,59.90,181,67.50,3,100.00
10/01/2017 18:15,54,68.90,79,69.10,58,59.30,191,66.10,3,100.00
10/01/2017 18:20,58,66.90,71,70.30,52,60.40,181,66.40,3,100.00
10/01/2017 18:25,52,69.10,78,67.90,51,60.80,181,66.20,3,100.00
10/01/2017 18:30,62,70.40,79,69.30,60,61.10,201,67.20,3,100.00
10/01/2017 18:35,60,69.90,71,69.40,47,61.70,178,67.50,3,100.00
10/01/2017 18:40,59,70.80,72,69.90,48,60.90,179,67.80,3,100.00
10/01/2017 18:45,58,71.00,69,70.30,53,62.00,180,68.10,3,100.00
10/01/2017 18:50,54,70.30,75,69.00,63,60.10,192,66.40,3,100.00
10/01/2017 18:55,57,70.40,60,67.70,46,59.10,163,66.20,3,100.00
10/01/2017 19:00,48,72.00,62,67.40,44,60.00,154,66.70,3,100.00
10/01/2017 19:05,58,69.30,64,68.10,55,61.00,177,66.30,3,100.00
10/01/2017 19:10,55,69.50,62,68.70,47,60.90,164,66.70,3,100.00
10/01/2017 19:15,55,68.90,67,68.30,40,62.20,162,67.00,3,100.00
10/01/2017 19:20,38,67.40,62,67.50,35,61.90,135,66.00,3,100.00
10/01/2017 19:25,39,67.80,58,68.20,30,61.10,127,66.40,3,100.00
10/01/2017 19:30,47,69.30,52,68.20,41,61.10,140,66.50,3,100.00
10/01/2017 19:35,47,68.80,52,68.20,26,60.60,125,66.80,3,100.00
10/01/2017 19:40,52,67.30,38,67.70,30,59.50,120,65.50,3,100.00
10/01/2017 19:45,33,69.00,44,68.50,23,60.80,100,66.90,3,100.00
10/01/2017 19:50,27,69.40,41,67.90,31,61.20,99,66.20,3,100.00
10/01/2017 19:55,33,70.50,47,69.10,36,61.20,116,67.00,3,100.00
10/01/2017 20:00,34,70.90,51,67.00,38,62.20,123,66.60,3,100.00
10/01/2017 20:05,50,71.60,44,68.50,32,61.20,126,67.90,3,100.00
10/01/2017 20:10,45,72.70,39,68.90,19,62.00,103,69.30,3,100.00
10/01/2017 20:15,39,67.30,43,69.30,20,62.40,102,67.20,3,100.00
10/01/2017 20:20,36,69.60,34,69.70,24,62.40,94,67.80,3,100.00
10/01/2017 20:25,36,70.40,46,69.80,33,61.50,115,67.60,3,100.00
10/01/2017 20:30,34,72.40,46,69.40,30,61.40,110,68.10,3,100.00
10/01/2017 20:35,34,70.70,38,69.70,26,62.50,98,68.10,3,100.00
10/01/2017 20:40,37,71.10,47,68.60,32,62.80,116,67.80,3,100.00
10/01/2017 20:45,41,70.70,45,69.00,30,62.30,116,67.90,3,100.00
10/01/2017 20:50,31,72.20,40,66.80,30,62.70,101,67.20,3,100.00
10/01/2017 20:55,32,72.90,43,69.30,14,62.70,89,69.60,3,100.00
10/01/2017 21:00,33,72.80,40,68.80,24,62.10,97,68.50,3,100.00
10/01/2017 21:05,35,73.00,38,68.30,24,62.00,97,68.40,3,100.00
10/01/2017 21:10,34,72.80,36,70.30,18,62.10,88,69.60,3,100.00
10/01/2017 21:15,34,72.70,32,69.30,22,62.20,88,68.80,3,100.00
10/01/2017 21:20,31,71.80,37,69.00,26,62.20,94,68.00,3,100.00
10/01/2017 21:25,32,70.80,37,69.80,14,62.30,83,68.90,3,100.00
10/01/2017 21:30,32,71.60,33,70.00,27,61.90,92,68.20,3,100.00
10/01/2017 21:35,31,72.20,37,70.10,32,62.10,100,68.20,3,100.00
10/01/2017 21:40,30,72.20,37,70.40,25,62.20,92,68.80,3,100.00
10/01/2017 21:45,28,72.90,35,69.90,19,62.10,82,69.10,3,100.00
10/01/2017 21:50,29,70.50,27,69.90,17,62.30,73,68.40,3,100.00
10/01/2017 21:55,27,71.70,32,69.60,25,62.80,84,68.30,3,100.00
10/01/2017 22:00,36,72.90,30,69.80,20,63.00,86,69.50,3,100.00
10/01/2017 22:05,24,73.00,34,69.10,21,62.80,79,68.60,3,100.00
10/01/2017 22:10,29,72.90,36,70.10,20,62.70,85,69.30,3,100.00
10/01/2017 22:15,35,73.00,30,69.00,20,62.60,85,69.10,3,100.00
10/01/2017 22:20,28,70.90,36,69.30,18,62.70,82,68.40,3,100.00
10/01/2017 22:25,33,71.80,22,69.60,10,62.70,65,69.70,3,100.00
10/01/2017 22:30,19,70.90,27,69.40,9,62.60,55,68.80,3,100.00
10/01/2017 22:35,25,71.90,26,69.20,11,62.70,62,69.10,3,100.00
10/01/2017 22:40,29,72.20,29,69.60,12,62.70,70,69.50,3,100.00
10/01/2017 22:45,19,72.00,22,69.70,11,62.40,52,69.00,3,100.00
10/01/2017 22:50,24,71.10,31,69.70,16,62.50,71,68.60,3,100.00
10/01/2017 22:55,17,71.80,25,69.60,5,62.70,47,69.70,3,100.00
10/01/2017 23:00,22,71.90,25,69.70,13,62.70,60,69.00,3,100.00
10/01/2017 23:05,15,72.00,25,70.00,7,62.60,47,69.50,3,100.00
10/01/2017 23:10,16,72.10,23,69.00,11,62.70,50,68.60,3,100.00
10/01/2017 23:15,22,72.40,24,69.90,9,62.80,55,69.70,3,100.00
10/01/2017 23:20,20,71.00,31,70.50,10,62.80,61,69.40,3,100.00
10/01/2017 23:25,18,71.60,23,70.70,3,62.70,44,70.50,3,100.00
10/01/2017 23:30,17,71.20,23,70.30,11,62.70,51,69.00,3,100.00
10/01/2017 23:35,11,71.60,28,69.20,8,62.70,47,68.70,3,100.00
10/01/2017 23:40,18,72.10,18,68.50,6,62.70,42,69.20,3,100.00
10/01/2017 23:45,16,72.00,20,69.40,11,62.60,47,68.70,3,100.00
10/01/2017 23:50,16,71.10,20,69.70,7,62.70,43,69.10,3,100.00
10/01/2017 23:55,13,71.50,10,69.70,11,62.60,34,68.10,3,100.00
