5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/19/2017 12:00,70,71.40,65,69.20,52,65.10,187,68.90,3,100.00
10/19/2017 12:05,55,64.50,76,65.00,59,63.80,190,64.50,3,100.00
10/19/2017 12:10,66,64.70,78,67.00,65,64.40,209,65.50,3,100.00
10/19/2017 12:15,60,68.60,74,63.60,59,62.60,193,64.80,3,100.00
10/19/2017 12:20,68,70.60,75,63.30,65,62.50,208,65.40,3,100.00
10/19/2017 12:25,58,69.40,74,65.20,52,62.00,184,65.60,3,100.00
10/19/2017 12:30,73,69.00,68,65.90,44,60.80,185,65.90,3,100.00
10/19/2017 12:35,58,70.40,74,63.60,57,62.10,189,65.20,3,100.00
10/19/2017 12:40,64,71.60,68,63.00,51,60.20,183,65.20,3,100.00
10/19/2017 12:45,69,74.60,85,65.30,65,58.80,219,66.30,3,100.00
10/19/2017 12:50,56,74.00,86,66.50,62,57.10,204,65.70,3,100.00
10/19/2017 12:55,71,75.90,73,64.00,65,59.00,209,66.50,3,100.00
10/19/2017 13:00,64,73.50,72,59.90,59,58.40,195,63.90,3,100.00
10/19/2017 13:05,78,72.30,68,64.30,54,60.90,200,66.50,3,100.00
10/19/2017 13:10,47,71.70,74,63.30,59,62.70,180,65.30,3,100.00
10/19/2017 13:15,63,73.30,78,62.60,48,62.20,189,66.10,3,100.00
10/19/2017 13:20,61,70.00,68,65.30,40,62.50,169,66.30,3,100.00
10/19/2017 13:25,61,68.80,69,64.80,46,61.60,176,65.40,3,100.00
10/19/2017 13:30,57,70.40,63,65.10,43,61.70,163,66.10,3,100.00
10/19/2017 13:35,48,71.20,74,65.00,55,61.40,177,65.60,3,100.00
10/19/2017 13:40,61,70.00,70,63.60,57,61.10,188,64.90,3,100.00
10/19/2017 13:45,51,72.40,63,64.40,47,62.70,161,66.40,3,100.00
10/19/2017 13:50,55,67.50,67,59.00,61,62.60,183,62.80,3,100.00
10/19/2017 13:55,48,64.80,58,63.80,37,61.30,143,63.50,3,100.00
10/19/2017 14:00,60,65.80,52,62.10,43,62.20,155,63.60,3,100.00
10/19/2017 14:05,57,68.80,58,61.30,60,62.10,175,64.00,3,100.00
10/19/2017 14:10,56,72.00,44,66.20,31,61.20,131,67.50,3,100.00
10/19/2017 14:15,52,69.70,65,65.60,42,61.30,159,65.80,3,100.00
10/19/2017 14:20,62,72.80,59,66.40,37,62.20,158,67.90,3,100.00
10/19/2017 14:25,64,75.10,68,66.50,55,63.70,187,68.60,3,100.00
10/19/2017 14:30,77,75.80,82,64.10,66,61.50,225,67.30,3,100.00
10/19/2017 14:35,63,71.20,72,67.30,48,62.50,183,67.40,3,100.00
10/19/2017 14:40,59,72.90,81,65.70,61,61.60,201,66.60,3,100.00
10/19/2017 14:45,76,71.00,79,63.80,63,60.20,218,65.30,3,100.00
10/19/2017 14:50,73,68.50,83,64.80,67,62.00,223,65.20,3,100.00
10/19/2017 14:55,63,68.20,73,62.10,71,61.30,207,63.70,3,100.00
10/19/2017 15:00,70,66.80,75,64.00,52,61.60,197,64.40,3,100.00
10/19/2017 15:05,72,67.00,85,63.40,76,59.10,233,63.10,3,100.00
10/19/2017 15:10,68,66.70,87,65.10,75,61.50,230,64.40,3,100.00
10/19/2017 15:15,80,65.80,88,62.90,73,61.60,241,63.50,3,100.00
10/19/2017 15:20,78,69.40,82,65.60,89,60.20,249,64.90,3,100.00
10/19/2017 15:25,78,71.60,92,66.00,82,60.60,252,66.00,3,100.00
10/19/2017 15:30,76,72.70,81,62.30,85,60.00,242,64.80,3,100.00
10/19/2017 15:35,76,70.40,85,65.30,85,60.50,246,65.20,3,100.00
10/19/2017 15:40,95,55.20,91,55.20,92,49.50,278,53.30,3,100.00
10/19/2017 15:45,77,35.40,74,36.00,80,32.10,231,34.40,3,100.00
10/19/2017 15:50,77,28.30,86,32.30,76,28.40,239,29.80,3,100.00
10/19/2017 15:55,52,17.20,74,22.70,75,19.50,201,20.10,3,100.00
10/19/2017 16:00,63,12.30,93,20.80,70,15.20,226,16.70,3,100.00
10/19/2017 16:05,66,26.90,75,30.90,72,20.90,213,26.30,3,100.00
10/19/2017 16:10,74,23.50,72,29.00,62,22.40,208,25.10,3,100.00
10/19/2017 16:15,65,23.30,72,32.20,72,25.20,209,27.00,3,100.00
10/19/2017 16:20,45,14.40,72,26.00,63,18.20,180,20.40,3,100.00
10/19/2017 16:25,50,11.20,70,26.00,64,18.40,184,19.30,3,100.00
10/19/2017 16:30,71,16.60,56,19.60,45,15.50,172,17.30,3,100.00
10/19/2017 16:35,60,33.20,62,33.90,64,24.10,186,30.30,3,100.00
10/19/2017 16:40,56,42.20,53,40.10,64,29.50,173,36.90,3,100.00
10/19/2017 16:45,68,41.30,53,40.90,52,31.20,173,38.10,3,100.00
10/19/2017 16:50,58,46.20,56,44.60,55,34.80,169,42.00,3,100.00
10/19/2017 16:55,54,57.30,59,53.50,59,43.30,172,51.20,3,100.00
10/19/2017 17:00,65,61.00,67,56.80,60,49.20,192,55.80,3,100.00
10/19/2017 17:05,57,65.40,80,59.70,55,53.10,192,59.50,3,100.00
10/19/2017 17:10,65,68.80,59,60.90,75,53.90,199,60.80,3,100.00
10/19/2017 17:15,62,62.40,62,57.90,56,50.90,180,57.30,3,100.00
10/19/2017 17:20,75,58.20,74,55.20,66,48.20,215,54.10,3,100.00
10/19/2017 17:25,68,37.70,67,32.50,66,28.20,201,32.80,3,100.00
10/19/2017 17:30,48,21.50,50,18.80,46,16.10,144,18.80,3,100.00
10/19/2017 17:35,57,14.10,73,13.60,62,10.70,192,12.80,3,100.00
10/19/2017 17:40,57,10.00,76,12.00,74,9.50,207,10.60,3,100.00
10/19/2017 17:45,60,9.60,61,15.40,58,13.90,179,13.00,3,100.00
10/19/2017 17:50,64,22.10,62,25.60,67,23.80,193,23.80,3,100.00
10/19/2017 17:55,59,44.00,57,44.50,45,41.60,161,43.50,3,100.00
10/19/2017 18:00,68,57.40,62,54.20,78,50.50,208,53.90,3,100.00
10/19/2017 18:05,53,63.80,61,57.60,60,54.90,174,58.60,3,100.00
10/19/2017 18:10,52,67.50,46,62.60,38,58.70,136,63.40,3,100.00
10/19/2017 18:15,49,67.30,62,62.80,51,59.60,162,63.20,3,100.00
10/19/2017 18:20,47,67.20,52,60.70,51,58.20,150,61.90,3,100.00
10/19/2017 18:25,59,66.90,64,63.00,42,59.90,165,63.60,3,100.00
10/19/2017 18:30,67,68.30,59,63.00,45,59.30,171,64.10,3,100.00
10/19/2017 18:35,47,68.30,64,63.50,43,60.70,154,64.20,3,100.00
10/19/2017 18:40,82,67.30,69,63.20,60,59.90,211,63.90,3,100.00
10/19/2017 18:45,65,67.70,62,64.20,57,59.50,184,64.00,3,100.00
10/19/2017 18:50,62,67.20,57,62.50,47,58.90,166,63.20,3,100.00
10/19/2017 18:55,50,66.00,62,61.90,46,57.80,158,62.00,3,100.00
10/19/2017 19:00,58,65.40,65,64.10,40,59.30,163,63.40,3,100.00
10/19/2017 19:05,60,66.30,53,64.90,31,60.00,144,64.40,3,100.00
10/19/2017 19:10,47,66.10,57,63.50,39,60.60,143,63.60,3,100.00
10/19/2017 19:15,48,68.50,67,63.50,39,60.10,154,64.20,3,100.00
10/19/2017 19:20,51,69.60,52,65.60,31,60.40,134,65.90,3,100.00
10/19/2017 19:25,58,66.50,68,63.70,33,59.80,159,63.90,3,100.00
10/19/2017 19:30,38,69.20,51,63.20,44,60.50,133,64.00,3,100.00
10/19/2017 19:35,56,69.90,50,65.30,43,60.50,149,65.60,3,100.00
10/19/2017 19:40,62,69.70,50,68.20,45,60.70,157,66.60,3,100.00
10/19/2017 19:45,37,71.70,51,70.10,34,60.60,122,67.90,3,100.00
10/19/2017 19:50,45,72.60,63,68.50,38,58.70,146,67.20,3,100.00
10/19/2017 19:55,38,71.70,57,67.50,23,60.20,118,67.40,3,100.00
10/19/2017 20:00,51,72.80,54,67.50,27,61.20,132,68.30,3,100.00
10/19/2017 20:05,43,71.90,41,69.20,22,61.80,106,68.80,3,100.00
10/19/2017 20:10,33,71.90,44,69.10,27,61.50,104,68.00,3,100.00
10/19/2017 20:15,28,71.70,47,68.50,30,60.30,105,67.00,3,100.00
10/19/2017 20:20,40,67.80,43,68.80,24,61.40,107,66.80,3,100.00
10/19/2017 20:25,35,68.90,45,69.20,27,61.40,107,67.10,3,100.00
10/19/2017 20:30,31,71.20,47,69.70,32,61.90,110,67.90,3,100.00
10/19/2017 20:35,36,72.50,50,69.70,25,61.40,111,68.70,3,100.00
10/19/2017 20:40,41,72.10,41,69.80,25,61.70,107,68.80,3,100.00
10/19/2017 20:45,40,72.00,41,68.40,33,62.50,114,68.00,3,100.00
10/19/2017 20:50,41,69.80,51,70.30,28,62.70,120,68.40,3,100.00
10/19/2017 20:55,33,69.50,49,69.20,30,62.20,112,67.40,3,100.00
10/19/2017 21:00,43,69.50,48,69.20,20,61.90,111,68.00,3,100.00
10/19/2017 21:05,30,69.30,44,67.70,25,62.40,99,66.80,3,100.00
10/19/2017 21:10,31,71.10,49,69.30,28,62.40,108,68.00,3,100.00
10/19/2017 21:15,45,71.30,32,68.60,20,62.40,97,68.60,3,100.00
10/19/2017 21:20,36,71.40,43,69.40,26,62.30,105,68.30,3,100.00
10/19/2017 21:25,44,72.50,46,70.60,36,61.60,126,68.70,3,100.00
10/19/2017 21:30,35,72.30,48,70.30,33,61.00,116,68.30,3,100.00
10/19/2017 21:35,34,72.30,48,70.80,27,60.60,109,68.70,3,100.00
10/19/2017 21:40,42,72.50,47,69.40,34,62.10,123,68.40,3,100.00
10/19/2017 21:45,42,72.00,42,70.60,35,62.50,119,68.70,3,100.00
10/19/2017 21:50,47,73.40,42,70.70,27,61.80,116,69.70,3,100.00
10/19/2017 21:55,27,72.50,37,69.40,23,62.10,87,68.40,3,100.00
10/19/2017 22:00,33,72.10,38,68.80,17,62.40,88,68.80,3,100.00
10/19/2017 22:05,30,72.00,36,69.10,13,62.70,79,69.10,3,100.00
10/19/2017 22:10,29,72.10,30,69.50,17,62.90,76,69.00,3,100.00
10/19/2017 22:15,37,72.10,30,69.80,22,62.60,89,69.00,3,100.00
10/19/2017 22:20,26,72.40,37,69.40,17,62.30,80,68.90,3,100.00
10/19/2017 22:25,24,72.40,24,69.70,14,62.40,62,69.10,3,100.00
10/19/2017 22:30,35,70.20,43,70.00,12,62.70,90,69.10,3,100.00
10/19/2017 22:35,28,62.10,28,62.00,16,51.40,72,59.70,3,100.00
10/19/2017 22:40,27,65.40,37,66.70,13,57.00,77,64.60,3,100.00
10/19/2017 22:45,19,68.90,32,68.50,20,59.90,71,66.20,3,100.00
10/19/2017 22:50,23,70.50,31,68.90,17,61.10,71,67.60,3,100.00
10/19/2017 22:55,21,67.90,33,69.70,14,61.90,68,67.50,3,100.00
10/19/2017 23:00,22,69.10,34,69.40,20,62.20,76,67.40,3,100.00
10/19/2017 23:05,29,70.40,35,69.80,11,62.40,75,68.90,3,100.00
10/19/2017 23:10,25,71.80,28,70.10,10,62.50,63,69.60,3,100.00
10/19/2017 23:15,18,70.40,35,67.40,14,62.40,67,67.20,3,100.00
10/19/2017 23:20,22,70.90,28,68.30,9,62.60,59,68.40,3,100.00
10/19/2017 23:25,17,70.10,21,68.50,13,62.40,51,67.50,3,100.00
10/19/2017 23:30,20,70.50,23,68.40,4,62.40,47,68.80,3,100.00
10/19/2017 23:35,21,70.50,34,67.50,11,62.20,66,67.60,3,100.00
10/19/2017 23:40,14,70.10,27,68.30,12,62.30,53,67.40,3,100.00
10/19/2017 23:45,14,70.80,24,68.10,7,62.30,45,68.00,3,100.00
10/19/2017 23:50,8,71.20,20,68.60,4,62.50,32,68.50,3,100.00
10/19/2017 23:55,20,70.70,25,67.60,12,62.40,57,67.60,3,100.00
10/20/2017 0:00,16,71.90,20,69.70,5,62.70,41,69.70,3,100.00
10/20/2017 0:05,19,71.70,21,68.60,3,62.60,43,69.60,3,100.00
10/20/2017 0:10,12,71.90,20,68.60,3,62.60,35,69.20,3,100.00
10/20/2017 0:15,11,71.30,13,68.90,6,62.60,30,68.50,3,100.00
10/20/2017 0:20,19,71.10,13,69.10,4,62.50,36,69.40,3,100.00
10/20/2017 0:25,7,71.50,15,69.10,3,62.60,25,69.00,3,100.00
10/20/2017 0:30,14,71.60,16,69.30,6,62.50,36,69.10,3,100.00
10/20/2017 0:35,12,71.70,17,67.30,6,62.70,35,68.00,3,100.00
10/20/2017 0:40,12,71.50,14,68.10,7,62.60,33,68.20,3,100.00
10/20/2017 0:45,7,70.80,10,68.80,4,62.50,21,68.30,3,100.00
10/20/2017 0:50,9,71.30,9,68.50,1,62.60,19,69.50,3,100.00
10/20/2017 0:55,8,71.70,11,68.90,4,62.30,23,68.70,3,100.00
10/20/2017 1:00,6,71.70,15,67.50,3,62.60,24,67.90,3,100.00
10/20/2017 1:05,7,71.30,8,68.50,3,62.70,18,68.60,3,100.00
10/20/2017 1:10,7,70.90,5,68.80,2,62.70,14,69.00,3,100.00
10/20/2017 1:15,6,70.30,9,69.10,2,62.70,17,68.80,3,100.00
10/20/2017 1:20,8,70.80,9,69.20,1,62.60,18,69.50,3,100.00
10/20/2017 1:25,2,71.20,7,68.90,1,62.40,10,68.70,3,100.00
10/20/2017 1:30,6,71.50,11,69.10,3,62.30,20,68.80,3,100.00
10/20/2017 1:35,11,71.70,12,69.10,4,62.50,27,69.20,3,100.00
10/20/2017 1:40,4,71.40,8,68.80,2,62.70,14,68.70,3,100.00
10/20/2017 1:45,7,71.70,4,69.20,1,62.70,12,70.10,3,100.00
10/20/2017 1:50,3,71.70,10,69.20,2,62.30,15,68.80,3,100.00
10/20/2017 1:55,6,71.70,8,69.40,2,62.50,16,69.40,3,100.00
10/20/2017 2:00,4,71.60,10,69.40,4,62.50,18,68.40,3,100.00
10/20/2017 2:05,13,72.00,11,68.90,4,62.60,28,69.40,3,100.00
10/20/2017 2:10,5,71.60,15,69.20,4,62.60,24,68.60,3,100.00
10/20/2017 2:15,8,72.00,8,69.60,1,62.80,17,70.30,3,100.00
10/20/2017 2:20,5,71.90,6,69.60,2,62.60,13,69.40,3,100.00
10/20/2017 2:25,6,72.00,10,69.70,5,62.60,21,68.70,3,100.00
10/20/2017 2:30,7,71.60,10,68.20,4,62.70,21,68.30,3,100.00
10/20/2017 2:35,11,71.80,13,69.10,3,62.70,27,69.50,3,100.00
10/20/2017 2:40,6,71.90,14,68.70,6,62.70,26,68.10,3,100.00
10/20/2017 2:45,13,72.10,12,69.40,8,62.80,33,68.90,3,100.00
10/20/2017 2:50,8,72.10,8,69.60,4,62.70,20,69.20,3,100.00
10/20/2017 2:55,10,71.50,8,69.80,4,62.90,22,69.30,3,100.00
10/20/2017 3:00,9,71.90,16,68.90,9,62.80,34,68.10,3,100.00
10/20/2017 3:05,14,70.90,9,69.10,7,62.70,30,68.40,3,100.00
10/20/2017 3:10,4,71.50,13,69.50,8,62.80,25,67.70,3,100.00
10/20/2017 3:15,13,71.60,13,69.40,8,62.70,34,68.70,3,100.00
10/20/2017 3:20,8,71.80,15,69.60,4,62.40,27,69.20,3,100.00
10/20/2017 3:25,3,71.80,12,69.40,10,62.40,25,66.90,3,100.00
10/20/2017 3:30,11,71.40,15,69.40,11,62.30,37,67.90,3,100.00
10/20/2017 3:35,8,71.10,12,69.40,3,62.50,23,69.10,3,100.00
10/20/2017 3:40,7,71.10,12,69.60,10,62.60,29,67.50,3,100.00
10/20/2017 3:45,9,71.70,24,69.90,11,62.80,44,68.50,3,100.00
10/20/2017 3:50,9,71.50,15,70.00,8,62.60,32,68.60,3,100.00
10/20/2017 3:55,8,71.50,20,68.60,15,62.60,43,67.00,3,100.00
10/20/2017 4:00,8,71.40,31,67.90,14,62.60,53,67.00,3,100.00
10/20/2017 4:05,11,71.90,21,67.30,12,62.60,44,67.20,3,100.00
10/20/2017 4:10,7,72.10,23,68.30,12,62.50,42,67.30,3,100.00
10/20/2017 4:15,13,72.00,22,68.70,20,62.70,55,67.30,3,100.00
10/20/2017 4:20,14,71.50,33,69.90,26,62.20,73,67.50,3,100.00
10/20/2017 4:25,18,72.20,28,69.90,19,62.30,65,68.30,3,100.00
10/20/2017 4:30,15,72.20,27,69.60,19,62.30,61,68.00,3,100.00
10/20/2017 4:35,25,73.20,39,71.10,33,62.70,97,68.80,3,100.00
10/20/2017 4:40,16,73.00,41,72.30,42,62.20,99,68.10,3,100.00
10/20/2017 4:45,22,70.40,37,71.90,44,61.60,103,67.20,3,100.00
10/20/2017 4:50,29,66.80,54,69.00,57,61.30,140,65.40,3,100.00
10/20/2017 4:55,27,69.10,43,70.80,52,60.60,122,66.10,3,100.00
10/20/2017 5:00,28,69.70,43,69.80,47,62.50,118,66.90,3,100.00
10/20/2017 5:05,21,67.90,36,70.10,55,63.10,112,66.20,3,100.00
10/20/2017 5:10,21,69.70,54,71.50,56,45.40,131,60.10,3,100.00
10/20/2017 5:15,36,72.30,41,67.90,47,53.00,124,63.50,3,100.00
10/20/2017 5:20,27,73.40,44,66.40,73,56.50,144,62.70,3,100.00
10/20/2017 5:25,23,71.10,47,67.00,69,59.80,139,64.10,3,100.00
10/20/2017 5:30,27,72.10,60,66.70,74,59.80,161,64.40,3,100.00
10/20/2017 5:35,28,71.90,55,68.10,87,58.50,170,63.80,3,100.00
10/20/2017 5:40,28,72.00,67,68.30,84,59.90,179,64.90,3,100.00
10/20/2017 5:45,30,73.00,58,69.90,77,60.30,165,66.00,3,100.00
10/20/2017 5:50,49,73.30,59,72.50,74,62.10,182,68.50,3,100.00
10/20/2017 5:55,32,70.20,57,69.60,87,61.00,176,65.50,3,100.00
10/20/2017 6:00,27,71.80,50,70.20,65,58.60,142,65.20,3,100.00
10/20/2017 6:05,32,71.90,50,69.10,90,58.50,172,64.10,3,100.00
10/20/2017 6:10,33,69.10,56,68.90,82,59.40,171,64.40,3,100.00
10/20/2017 6:15,25,68.40,55,65.60,74,58.20,154,62.50,3,100.00
10/20/2017 6:20,33,69.50,51,67.70,85,56.80,169,62.60,3,100.00
10/20/2017 6:25,46,68.90,67,66.50,92,56.70,205,62.60,3,100.00
10/20/2017 6:30,42,71.30,65,66.50,92,57.10,199,63.20,3,100.00
10/20/2017 6:35,35,72.50,57,64.70,77,57.30,169,62.90,3,100.00
10/20/2017 6:40,42,70.00,70,65.50,81,56.70,193,62.80,3,100.00
10/20/2017 6:45,46,70.30,84,68.00,105,55.90,235,63.00,3,100.00
10/20/2017 6:50,36,70.00,68,67.40,80,56.30,184,63.10,3,100.00
10/20/2017 6:55,44,68.40,61,65.20,98,56.30,203,61.60,3,100.00
10/20/2017 7:00,39,66.70,64,64.70,82,58.80,185,62.50,3,100.00
10/20/2017 7:05,47,67.50,76,65.20,91,57.40,214,62.40,3,100.00
10/20/2017 7:10,49,65.90,71,67.00,100,57.50,220,62.40,3,100.00
10/20/2017 7:15,41,69.00,81,66.40,114,58.00,236,62.80,3,100.00
10/20/2017 7:20,57,66.90,77,66.00,110,56.80,244,62.10,3,100.00
10/20/2017 7:25,53,67.90,74,65.20,109,56.70,236,61.90,3,100.00
10/20/2017 7:30,67,70.90,79,65.10,117,56.80,263,62.90,3,100.00
10/20/2017 7:35,60,71.00,72,64.40,118,57.50,250,62.70,3,100.00
10/20/2017 7:40,57,71.60,81,65.40,113,57.60,251,63.30,3,100.00
10/20/2017 7:45,65,73.10,85,67.50,123,58.20,273,64.60,3,100.00
10/20/2017 7:50,57,68.90,79,67.80,97,57.70,233,63.90,3,100.00
10/20/2017 7:55,68,69.60,84,67.00,117,58.60,269,64.00,3,100.00
10/20/2017 8:00,66,67.70,80,66.80,99,59.50,245,64.10,3,100.00
10/20/2017 8:05,69,69.50,73,67.40,119,58.60,261,63.90,3,100.00
10/20/2017 8:10,62,63.90,72,64.40,120,59.90,254,62.20,3,100.00
10/20/2017 8:15,78,63.60,73,63.40,111,60.00,262,62.00,3,100.00
10/20/2017 8:20,62,66.40,78,62.70,120,58.90,260,61.80,3,100.00
10/20/2017 8:25,69,66.10,78,65.60,102,60.40,249,63.60,3,100.00
10/20/2017 8:30,60,63.50,86,66.90,107,59.00,253,62.80,3,100.00
10/20/2017 8:35,80,66.20,84,66.80,105,58.60,269,63.40,3,100.00
10/20/2017 8:40,71,68.60,73,66.90,98,57.90,242,63.80,3,100.00
10/20/2017 8:45,80,68.40,99,67.10,113,57.60,292,63.80,3,100.00
10/20/2017 8:50,80,67.60,81,63.70,108,55.90,269,61.70,3,100.00
10/20/2017 8:55,78,67.70,92,66.00,102,57.10,272,63.20,3,100.00
10/20/2017 9:00,78,65.00,80,64.70,96,56.30,254,61.60,3,100.00
10/20/2017 9:05,63,68.30,75,65.80,84,56.50,222,63.00,3,100.00
10/20/2017 9:10,77,64.70,84,65.80,101,57.80,262,62.40,3,100.00
10/20/2017 9:15,77,64.70,75,64.50,88,58.40,240,62.30,3,100.00
10/20/2017 9:20,72,62.30,87,61.90,97,59.30,256,61.00,3,100.00
10/20/2017 9:25,55,61.20,79,65.10,97,59.10,231,61.70,3,100.00
10/20/2017 9:30,77,64.30,69,60.60,110,58.00,256,60.60,3,100.00
10/20/2017 9:35,66,64.40,76,60.10,79,57.80,221,60.60,3,100.00
10/20/2017 9:40,67,68.80,82,63.10,72,59.10,221,63.50,3,100.00
10/20/2017 9:45,63,67.00,61,61.30,76,59.10,200,62.30,3,100.00
10/20/2017 9:50,68,66.10,74,64.40,85,60.70,227,63.50,3,100.00
10/20/2017 9:55,62,67.90,79,65.10,65,60.30,206,64.40,3,100.00
10/20/2017 10:00,62,67.90,76,66.10,79,60.00,217,64.40,3,100.00
10/20/2017 10:05,56,68.30,77,67.50,70,61.90,203,65.80,3,100.00
10/20/2017 10:10,70,69.00,75,64.90,85,62.20,230,65.20,3,100.00
10/20/2017 10:15,61,67.90,79,64.90,86,61.70,226,64.50,3,100.00
10/20/2017 10:20,63,67.80,72,62.90,87,59.70,222,63.00,3,100.00
10/20/2017 10:25,60,72.00,73,61.90,79,61.40,212,64.60,3,100.00
10/20/2017 10:30,69,70.40,94,65.20,65,59.70,228,65.20,3,100.00
10/20/2017 10:35,71,70.10,66,62.50,59,59.90,196,64.50,3,100.00
10/20/2017 10:40,47,70.70,71,61.90,53,62.80,171,64.60,3,100.00
10/20/2017 10:45,66,73.00,85,64.10,79,64.60,230,66.80,3,100.00
10/20/2017 10:50,58,67.50,78,61.60,82,65.00,218,64.40,3,100.00
10/20/2017 10:55,63,67.50,89,64.20,66,64.90,218,65.40,3,100.00
10/20/2017 11:00,64,69.70,73,62.20,72,65.20,209,65.50,3,100.00
10/20/2017 11:05,68,65.80,90,64.90,55,63.90,213,64.90,3,100.00
10/20/2017 11:10,64,68.70,80,64.00,58,62.20,202,65.00,3,100.00
10/20/2017 11:15,70,69.10,70,66.40,67,63.50,207,66.40,3,100.00
10/20/2017 11:20,62,71.60,82,66.00,55,61.40,199,66.50,3,100.00
10/20/2017 11:25,61,70.40,81,67.50,59,61.10,201,66.50,3,100.00
10/20/2017 11:30,55,68.70,76,68.50,67,61.90,198,66.30,3,100.00
10/20/2017 11:35,54,65.60,63,63.10,62,61.20,179,63.20,3,100.00
10/20/2017 11:40,61,70.60,82,63.70,61,61.50,204,65.10,3,100.00
10/20/2017 11:45,61,70.30,78,62.30,62,61.30,201,64.40,3,100.00
10/20/2017 11:50,58,69.70,67,63.50,66,63.30,191,65.30,3,100.00
10/20/2017 11:55,67,69.70,67,63.80,66,63.60,200,65.70,3,100.00
10/20/2017 12:00,58,69.90,73,66.40,51,64.30,182,66.90,3,100.00
10/20/2017 12:05,59,68.50,62,67.50,54,63.20,175,66.50,3,100.00
10/20/2017 12:10,66,68.10,67,68.30,49,61.10,182,66.30,3,100.00
10/20/2017 12:15,60,68.30,81,68.30,57,62.20,198,66.50,3,100.00
10/20/2017 12:20,55,67.70,63,64.80,53,62.70,171,65.10,3,100.00
10/20/2017 12:25,61,65.50,62,61.00,78,63.50,201,63.30,3,100.00
10/20/2017 12:30,52,70.00,65,62.90,60,61.40,177,64.50,3,100.00
10/20/2017 12:35,60,70.30,80,64.80,53,62.10,193,65.80,3,100.00
10/20/2017 12:40,59,70.10,73,67.90,51,62.30,183,67.00,3,100.00
10/20/2017 12:45,70,67.50,84,67.70,67,64.10,221,66.50,3,100.00
10/20/2017 12:50,65,64.80,64,65.20,46,62.40,175,64.30,3,100.00
10/20/2017 12:55,57,70.80,58,66.90,54,62.40,169,66.80,3,100.00
10/20/2017 13:00,48,69.90,69,68.10,46,61.30,163,66.70,3,100.00
10/20/2017 13:05,55,69.50,70,68.10,45,60.40,170,66.50,3,100.00
10/20/2017 13:10,46,69.90,76,63.50,40,59.50,162,64.30,3,100.00
10/20/2017 13:15,53,69.50,82,62.80,60,57.50,195,63.00,3,100.00
10/20/2017 13:20,53,71.30,62,65.40,39,59.90,154,66.00,3,100.00
10/20/2017 13:25,61,72.30,72,67.50,54,59.30,187,66.70,3,100.00
10/20/2017 13:30,54,71.40,70,65.30,50,59.10,174,65.40,3,100.00
10/20/2017 13:35,65,71.60,69,63.60,54,60.00,188,65.30,3,100.00
10/20/2017 13:40,58,69.30,69,64.20,52,61.90,179,65.20,3,100.00
10/20/2017 13:45,57,67.90,64,65.70,51,62.30,172,65.40,3,100.00
10/20/2017 13:50,58,69.00,64,65.10,56,62.80,178,65.60,3,100.00
10/20/2017 13:55,54,69.00,62,63.20,46,62.30,162,64.90,3,100.00
10/20/2017 14:00,56,69.40,74,65.00,58,62.10,188,65.40,3,100.00
10/20/2017 14:05,59,71.10,71,64.90,58,60.90,188,65.60,3,100.00
10/20/2017 14:10,69,74.30,61,63.50,58,60.60,188,66.60,3,100.00
10/20/2017 14:15,61,70.60,75,63.20,66,59.50,202,64.20,3,100.00
10/20/2017 14:20,55,70.40,74,66.00,43,60.00,172,65.90,3,100.00
10/20/2017 14:25,51,70.70,69,63.80,63,59.90,183,64.40,3,100.00
10/20/2017 14:30,61,69.00,62,64.00,68,60.10,191,64.20,3,100.00
10/20/2017 14:35,57,72.90,68,68.10,62,59.80,187,66.80,3,100.00
10/20/2017 14:40,71,70.50,80,69.70,58,58.30,209,66.80,3,100.00
10/20/2017 14:45,60,70.40,76,68.90,61,60.60,197,66.80,3,100.00
10/20/2017 14:50,51,72.50,77,68.20,53,61.20,181,67.40,3,100.00
10/20/2017 14:55,67,71.10,66,67.30,53,61.10,186,66.90,3,100.00
10/20/2017 15:00,59,70.50,77,68.50,71,60.00,207,66.20,3,100.00
10/20/2017 15:05,70,72.90,79,67.40,56,58.90,205,67.00,3,100.00
10/20/2017 15:10,58,68.00,65,66.10,61,58.40,184,64.10,3,100.00
10/20/2017 15:15,70,69.10,73,67.30,63,59.80,206,65.60,3,100.00
10/20/2017 15:20,64,70.80,66,64.70,53,61.40,183,65.90,3,100.00
10/20/2017 15:25,69,70.80,71,66.80,86,60.10,226,65.50,3,100.00
10/20/2017 15:30,77,70.10,85,67.20,66,60.70,228,66.30,3,100.00
10/20/2017 15:35,41,69.10,73,66.50,60,60.50,174,65.00,3,100.00
10/20/2017 15:40,73,68.70,93,68.30,97,59.00,263,65.00,3,100.00
10/20/2017 15:45,66,71.00,87,67.20,51,61.40,204,67.00,3,100.00
10/20/2017 15:50,83,68.50,85,67.20,73,61.70,241,66.00,3,100.00
10/20/2017 15:55,77,71.40,81,67.60,65,59.70,223,66.60,3,100.00
10/20/2017 16:00,77,70.10,85,66.80,65,60.50,227,66.10,3,100.00
