5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
11/11/2017 20:10,40,71.40,52,68.90,32,62.00,124,67.90,3,100.00
11/11/2017 20:15,48,71.50,57,69.70,28,62.20,133,68.80,3,100.00
11/11/2017 20:20,39,71.80,60,69.40,22,62.60,121,68.90,3,100.00
11/11/2017 20:25,41,71.40,54,69.80,29,62.70,124,68.70,3,100.00
11/11/2017 20:30,55,71.70,44,69.80,29,63.00,128,69.10,3,100.00
11/11/2017 20:35,48,72.30,57,69.70,38,63.90,143,69.00,3,100.00
11/11/2017 20:40,38,72.30,36,68.20,24,62.80,98,68.50,3,100.00
11/11/2017 20:45,37,72.90,49,68.50,20,63.00,106,69.00,3,100.00
11/11/2017 20:50,39,72.70,48,69.80,36,63.60,123,68.90,3,100.00
11/11/2017 20:55,50,70.10,49,69.70,25,62.70,124,68.50,3,100.00
11/11/2017 21:00,39,70.60,41,68.80,20,62.80,100,68.30,3,100.00
11/11/2017 21:05,35,71.30,42,69.80,24,62.60,101,68.60,3,100.00
11/11/2017 21:10,43,70.90,57,69.70,26,62.10,126,68.50,3,100.00
11/11/2017 21:15,40,71.80,38,69.50,23,61.60,101,68.60,3,100.00
11/11/2017 21:20,42,72.30,52,68.40,25,61.70,119,68.40,3,100.00
11/11/2017 21:25,40,71.50,49,68.70,26,61.90,115,68.10,3,100.00
11/11/2017 21:30,39,71.80,48,69.10,28,62.00,115,68.30,3,100.00
11/11/2017 21:35,45,71.60,37,69.40,27,61.60,109,68.40,3,100.00
11/11/2017 21:40,42,70.80,42,69.50,29,61.50,113,67.90,3,100.00
11/11/2017 21:45,48,70.30,44,70.10,27,61.70,119,68.30,3,100.00
11/11/2017 21:50,45,68.70,46,70.20,20,61.70,111,68.10,3,100.00
11/11/2017 21:55,38,69.90,48,69.20,37,61.50,123,67.10,3,100.00
11/11/2017 22:00,55,69.80,45,70.00,25,61.70,125,68.30,3,100.00
11/11/2017 22:05,43,70.30,42,69.50,36,61.30,121,67.30,3,100.00
11/11/2017 22:10,38,70.50,31,69.10,23,61.70,92,67.80,3,100.00
11/11/2017 22:15,36,71.80,49,69.80,19,62.20,104,69.10,3,100.00
11/11/2017 22:20,46,70.50,45,69.50,22,62.50,113,68.50,3,100.00
11/11/2017 22:25,33,71.50,46,68.00,25,62.90,104,67.90,3,100.00
11/11/2017 22:30,28,70.80,44,68.40,20,62.60,92,67.90,3,100.00
11/11/2017 22:35,44,72.10,39,68.60,25,63.10,108,68.80,3,100.00
11/11/2017 22:40,42,69.00,44,69.20,23,62.30,109,67.70,3,100.00
11/11/2017 22:45,33,70.10,47,69.50,20,62.30,100,68.30,3,100.00
11/11/2017 22:50,41,69.30,39,70.30,19,62.90,99,68.50,3,100.00
11/11/2017 22:55,35,71.00,38,68.60,12,62.90,85,68.80,3,100.00
11/11/2017 23:00,32,71.40,35,69.20,18,62.60,85,68.60,3,100.00
11/11/2017 23:05,29,71.90,31,69.10,16,62.70,76,68.80,3,100.00
11/11/2017 23:10,27,72.10,42,69.40,18,62.70,87,68.90,3,100.00
11/11/2017 23:15,34,72.70,34,70.30,21,62.30,89,69.30,3,100.00
11/11/2017 23:20,25,71.90,32,70.20,14,62.70,71,69.30,3,100.00
11/11/2017 23:25,29,71.20,33,70.50,14,62.90,76,69.40,3,100.00
11/11/2017 23:30,23,72.10,31,70.80,14,62.90,68,69.60,3,100.00
11/11/2017 23:35,34,71.60,27,70.90,9,63.00,70,70.20,3,100.00
11/11/2017 23:40,27,72.60,36,70.20,11,62.70,74,70.00,3,100.00
11/11/2017 23:45,26,72.60,49,70.80,13,62.60,88,70.10,3,100.00
11/11/2017 23:50,33,72.60,32,70.20,22,62.60,87,69.20,3,100.00
11/11/2017 23:55,26,72.50,25,70.10,8,62.50,59,70.10,3,100.00
11/12/2017 0:00,18,71.90,23,69.70,12,62.70,53,68.90,3,100.00
11/12/2017 0:05,25,71.80,28,69.40,12,62.80,65,69.10,3,100.00
11/12/2017 0:10,26,72.00,19,69.30,13,62.60,58,69.00,3,100.00
11/12/2017 0:15,17,72.00,19,69.30,10,62.80,46,68.90,3,100.00
11/12/2017 0:20,15,71.90,27,70.10,15,62.50,57,68.60,3,100.00
11/12/2017 0:25,27,70.60,27,69.90,6,62.80,60,69.50,3,100.00
11/12/2017 0:30,21,69.90,19,69.80,5,62.70,45,69.10,3,100.00
11/12/2017 0:35,19,70.80,18,69.90,7,62.70,44,69.10,3,100.00
11/12/2017 0:40,20,71.50,18,69.80,9,62.70,47,69.20,3,100.00
11/12/2017 0:45,19,71.70,24,69.80,4,62.70,47,70.00,3,100.00
11/12/2017 0:50,26,72.20,22,69.70,10,62.70,58,69.60,3,100.00
11/12/2017 0:55,16,72.10,18,69.80,6,62.60,40,69.60,3,100.00
11/12/2017 1:00,11,72.10,12,69.70,5,62.40,28,69.30,3,100.00
11/12/2017 1:05,12,71.90,13,69.60,7,62.60,32,68.90,3,100.00
11/12/2017 1:10,14,71.80,11,69.00,5,62.70,30,69.30,3,100.00
11/12/2017 1:15,11,72.00,17,69.50,1,62.60,29,70.20,3,100.00
11/12/2017 1:20,15,71.80,10,69.60,1,62.60,26,70.60,3,100.00
11/12/2017 1:25,10,71.90,13,69.60,4,62.60,27,69.40,3,100.00
11/12/2017 1:30,13,72.00,9,69.70,1,62.40,23,70.70,3,100.00
11/12/2017 1:35,11,71.20,7,69.70,2,62.50,20,69.80,3,100.00
11/12/2017 1:40,16,71.30,10,69.80,6,62.60,32,69.20,3,100.00
11/12/2017 1:45,17,71.90,21,69.90,4,62.60,42,70.00,3,100.00
11/12/2017 1:50,10,71.90,13,69.70,3,62.90,26,69.80,3,100.00
11/12/2017 1:55,18,71.00,9,69.70,6,63.00,33,69.20,3,100.00
11/12/2017 2:00,9,71.50,10,69.90,6,62.90,25,68.80,3,100.00
11/12/2017 2:05,11,71.70,9,70.00,4,62.70,24,69.60,3,100.00
11/12/2017 2:10,7,71.90,12,69.90,2,62.70,21,69.90,3,100.00
11/12/2017 2:15,18,71.70,11,69.90,2,63.20,31,70.50,3,100.00
11/12/2017 2:20,10,71.70,14,70.10,3,62.90,27,69.90,3,100.00
11/12/2017 2:25,17,71.60,9,70.00,0,62.90,26,71.00,3,100.00
11/12/2017 2:30,11,71.50,9,70.00,4,62.70,24,69.50,3,100.00
11/12/2017 2:35,5,71.70,13,69.70,4,62.50,22,68.80,3,100.00
11/12/2017 2:40,7,72.10,9,69.90,2,62.50,18,69.90,3,100.00
11/12/2017 2:45,8,72.00,10,69.80,2,62.80,20,70.00,3,100.00
11/12/2017 2:50,12,71.70,9,70.00,1,62.70,22,70.60,3,100.00
11/12/2017 2:55,4,71.80,12,69.80,2,62.60,18,69.40,3,100.00
11/12/2017 3:00,7,72.00,9,70.00,6,62.70,22,68.60,3,100.00
11/12/2017 3:05,9,72.10,9,69.50,8,62.70,26,68.30,3,100.00
11/12/2017 3:10,9,72.10,8,69.70,2,62.60,19,70.10,3,100.00
11/12/2017 3:15,8,71.60,9,69.60,2,62.80,19,69.70,3,100.00
11/12/2017 3:20,10,71.00,4,69.70,2,62.90,16,69.70,3,100.00
11/12/2017 3:25,8,71.40,10,69.80,2,62.70,20,69.70,3,100.00
11/12/2017 3:30,5,71.90,10,69.70,8,62.60,23,67.70,3,100.00
11/12/2017 3:35,3,71.20,10,69.60,1,62.60,14,69.40,3,100.00
11/12/2017 3:40,4,71.40,10,69.70,2,62.40,16,69.20,3,100.00
11/12/2017 3:45,2,72.00,13,69.70,3,62.40,18,68.70,3,100.00
11/12/2017 3:50,5,72.00,10,69.60,0,62.40,15,70.40,3,100.00
11/12/2017 3:55,12,72.10,9,69.70,2,62.50,23,70.30,3,100.00
11/12/2017 4:00,5,72.10,15,69.70,3,62.70,23,69.30,3,100.00
11/12/2017 4:05,6,72.20,9,69.60,2,62.60,17,69.70,3,100.00
11/12/2017 4:10,15,72.20,12,69.80,3,62.80,30,70.30,3,100.00
11/12/2017 4:15,8,72.20,14,69.70,4,62.90,26,69.40,3,100.00
11/12/2017 4:20,7,71.90,9,69.60,1,62.80,17,70.10,3,100.00
11/12/2017 4:25,8,72.10,13,69.60,3,62.70,24,69.60,3,100.00
11/12/2017 4:30,8,71.60,9,69.50,8,62.70,25,68.00,3,100.00
11/12/2017 4:35,5,71.50,15,69.50,8,62.70,28,67.90,3,100.00
11/12/2017 4:40,14,71.90,16,69.60,7,62.60,37,69.10,3,100.00
11/12/2017 4:45,12,72.00,18,69.80,11,62.70,41,68.50,3,100.00
11/12/2017 4:50,9,71.40,14,69.60,8,62.80,31,68.40,3,100.00
11/12/2017 4:55,9,71.80,18,69.60,9,62.60,36,68.40,3,100.00
11/12/2017 5:00,8,71.90,10,69.60,10,62.30,28,67.70,3,100.00
11/12/2017 5:05,14,72.00,14,69.50,11,62.40,39,68.40,3,100.00
11/12/2017 5:10,13,70.90,25,69.90,15,62.40,53,68.00,3,100.00
11/12/2017 5:15,11,71.20,24,69.80,6,62.50,41,69.10,3,100.00
11/12/2017 5:20,4,71.40,18,69.60,7,62.50,29,68.10,3,100.00
11/12/2017 5:25,12,71.70,23,68.80,9,62.60,44,68.30,3,100.00
11/12/2017 5:30,12,71.90,29,69.30,23,62.60,64,67.40,3,100.00
11/12/2017 5:35,22,72.20,20,69.30,16,62.70,58,68.60,3,100.00
11/12/2017 5:40,21,70.80,24,70.10,16,62.80,61,68.40,3,100.00
11/12/2017 5:45,10,71.20,18,69.90,11,62.80,39,68.20,3,100.00
11/12/2017 5:50,25,70.90,21,70.30,15,62.70,61,68.70,3,100.00
11/12/2017 5:55,12,71.60,16,70.00,12,62.70,40,68.30,3,100.00
11/12/2017 6:00,6,71.80,18,69.70,8,62.60,32,68.30,3,100.00
11/12/2017 6:05,9,71.80,13,69.60,7,62.50,29,68.60,3,100.00
11/12/2017 6:10,16,71.70,25,68.40,9,62.50,50,68.40,3,100.00
11/12/2017 6:15,16,71.00,26,69.40,11,62.70,53,68.50,3,100.00
11/12/2017 6:20,26,72.00,22,69.50,13,62.40,61,69.10,3,100.00
11/12/2017 6:25,17,72.20,19,69.70,9,62.60,45,69.20,3,100.00
11/12/2017 6:30,19,72.10,21,69.80,4,62.60,44,70.10,3,100.00
11/12/2017 6:35,15,72.00,28,70.10,15,62.50,58,68.60,3,100.00
11/12/2017 6:40,17,72.10,29,67.70,10,62.60,56,68.10,3,100.00
11/12/2017 6:45,19,72.50,29,69.20,20,62.20,68,68.10,3,100.00
11/12/2017 6:50,20,72.40,24,69.80,14,62.40,58,68.90,3,100.00
11/12/2017 6:55,28,71.60,22,70.20,15,62.30,65,69.00,3,100.00
11/12/2017 7:00,22,72.20,20,70.10,10,62.50,52,69.50,3,100.00
11/12/2017 7:05,33,72.40,28,69.70,15,62.60,76,69.50,3,100.00
11/12/2017 7:10,17,72.50,33,70.00,10,62.70,60,69.50,3,100.00
11/12/2017 7:15,28,73.00,36,70.70,13,62.70,77,70.20,3,100.00
11/12/2017 7:20,21,71.20,26,68.80,8,62.60,55,68.80,3,100.00
11/12/2017 7:25,24,71.80,30,68.90,23,62.70,77,68.00,3,100.00
11/12/2017 7:30,27,72.40,31,70.30,25,62.50,83,68.60,3,100.00
11/12/2017 7:35,24,72.50,31,69.90,15,62.60,70,69.20,3,100.00
11/12/2017 7:40,25,72.20,44,69.90,22,63.00,91,68.90,3,100.00
11/12/2017 7:45,40,72.20,41,70.50,23,62.90,104,69.50,3,100.00
11/12/2017 7:50,35,72.40,42,69.90,23,62.80,100,69.10,3,100.00
11/12/2017 7:55,30,72.80,39,70.80,19,62.90,88,69.80,3,100.00
11/12/2017 8:00,40,66.50,37,70.60,20,62.50,97,67.20,3,100.00
11/12/2017 8:05,38,69.20,40,70.30,20,62.90,98,68.40,3,100.00
11/12/2017 8:10,32,70.50,48,68.60,26,62.90,106,67.80,3,100.00
11/12/2017 8:15,33,70.80,35,69.50,24,62.50,92,68.10,3,100.00
11/12/2017 8:20,41,71.80,40,69.00,35,62.30,116,68.00,3,100.00
11/12/2017 8:25,45,69.60,37,67.20,29,62.40,111,66.90,3,100.00
11/12/2017 8:30,44,71.60,49,69.00,36,62.20,129,68.00,3,100.00
11/12/2017 8:35,37,72.70,53,69.80,37,63.10,127,68.70,3,100.00
11/12/2017 8:40,51,66.80,52,69.90,28,62.90,131,67.20,3,100.00
11/12/2017 8:45,42,68.90,50,71.20,32,62.30,124,68.10,3,100.00
11/12/2017 8:50,36,70.10,46,69.60,31,63.20,113,68.00,3,100.00
11/12/2017 8:55,58,71.50,68,70.20,28,62.90,154,69.40,3,100.00
11/12/2017 9:00,40,71.60,61,69.20,21,63.10,122,68.90,3,100.00
11/12/2017 9:05,50,69.50,44,70.40,43,61.60,137,67.30,3,100.00
11/12/2017 9:10,42,70.10,50,70.40,25,61.80,117,68.50,3,100.00
11/12/2017 9:15,40,70.00,37,70.50,24,61.70,101,68.20,3,100.00
11/12/2017 9:20,50,70.20,52,68.70,37,61.00,139,67.20,3,100.00
11/12/2017 9:25,52,70.30,64,66.10,59,61.50,175,65.80,3,100.00
11/12/2017 9:30,56,69.40,65,68.10,51,62.20,172,66.80,3,100.00
11/12/2017 9:35,53,71.00,51,69.30,60,61.20,164,66.90,3,100.00
11/12/2017 9:40,55,69.40,64,68.70,42,61.30,161,67.00,3,100.00
11/12/2017 9:45,63,71.10,61,69.50,45,61.30,169,67.90,3,100.00
11/12/2017 9:50,57,71.10,74,69.60,57,60.60,188,67.30,3,100.00
11/12/2017 9:55,70,71.80,83,69.00,62,60.40,215,67.40,3,100.00
11/12/2017 10:00,49,70.60,71,69.00,61,62.30,181,67.20,3,100.00
11/12/2017 10:05,50,72.50,72,69.80,41,63.10,163,68.90,3,100.00
11/12/2017 10:10,60,69.50,83,68.80,49,61.20,192,67.10,3,100.00
11/12/2017 10:15,53,68.00,64,69.20,51,61.50,168,66.50,3,100.00
11/12/2017 10:20,56,68.90,93,69.60,49,61.70,198,67.40,3,100.00
11/12/2017 10:25,51,71.00,61,70.10,49,62.10,161,68.00,3,100.00
11/12/2017 10:30,71,69.60,76,70.60,53,62.90,200,68.20,3,100.00
11/12/2017 10:35,67,70.00,86,71.40,64,61.60,217,68.10,3,100.00
11/12/2017 10:40,56,70.20,88,69.80,60,62.10,204,67.60,3,100.00
11/12/2017 10:45,72,70.80,95,69.50,87,62.90,254,67.60,3,100.00
11/12/2017 10:50,64,69.60,69,70.20,56,61.30,189,67.40,3,100.00
11/12/2017 10:55,68,69.30,75,69.60,60,61.90,203,67.20,3,100.00
11/12/2017 11:00,73,70.40,67,69.80,53,62.50,193,68.00,3,100.00
11/12/2017 11:05,69,71.20,73,69.80,47,63.30,189,68.70,3,100.00
11/12/2017 11:10,63,71.20,76,69.20,59,62.70,198,67.90,3,100.00
11/12/2017 11:15,71,72.70,70,70.00,55,61.80,196,68.70,3,100.00
11/12/2017 11:20,68,70.40,84,68.70,84,61.20,236,66.50,3,100.00
11/12/2017 11:25,80,70.50,93,69.20,69,61.30,242,67.40,3,100.00
11/12/2017 11:30,75,72.80,83,69.50,59,60.60,217,68.20,3,100.00
11/12/2017 11:35,69,73.10,83,68.70,52,60.50,204,68.10,3,100.00
11/12/2017 11:40,64,72.80,95,68.60,68,62.10,227,67.80,3,100.00
11/12/2017 11:45,68,73.60,81,69.20,71,62.40,220,68.40,3,100.00
11/12/2017 11:50,71,74.20,84,69.70,71,62.70,226,68.90,3,100.00
11/12/2017 11:55,69,71.50,70,68.50,58,63.10,197,68.00,3,100.00
11/12/2017 12:00,70,70.90,89,69.60,59,63.80,218,68.40,3,100.00
11/12/2017 12:05,64,71.70,71,70.20,54,62.20,189,68.40,3,100.00
11/12/2017 12:10,71,69.80,83,70.60,71,62.90,225,67.90,3,100.00
11/12/2017 12:15,70,70.80,100,69.60,66,62.60,236,68.00,3,100.00
11/12/2017 12:20,61,71.10,91,68.00,62,62.50,214,67.30,3,100.00
11/12/2017 12:25,52,71.30,69,66.40,69,61.80,190,66.10,3,100.00
11/12/2017 12:30,74,70.10,87,67.40,77,61.20,238,66.20,3,100.00
11/12/2017 12:35,68,68.40,81,67.40,70,62.30,219,66.10,3,100.00
11/12/2017 12:40,66,69.90,82,67.10,57,60.20,205,66.10,3,100.00
11/12/2017 12:45,76,69.30,79,65.90,67,62.20,222,65.90,3,100.00
11/12/2017 12:50,58,71.50,82,66.00,62,61.80,202,66.30,3,100.00
11/12/2017 12:55,68,70.10,85,66.90,60,62.80,213,66.80,3,100.00
11/12/2017 13:00,53,71.80,68,67.40,62,64.60,183,67.70,3,100.00
11/12/2017 13:05,81,70.60,80,68.50,61,64.10,222,68.10,3,100.00
11/12/2017 13:10,70,70.70,73,67.20,50,63.10,193,67.40,3,100.00
11/12/2017 13:15,60,70.40,85,68.00,51,64.10,196,67.70,3,100.00
11/12/2017 13:20,75,71.00,73,67.30,61,64.30,209,67.80,3,100.00
11/12/2017 13:25,67,72.30,79,68.70,63,62.20,209,67.90,3,100.00
11/12/2017 13:30,41,72.20,62,66.20,49,62.40,152,66.60,3,100.00
11/12/2017 13:35,72,71.60,69,66.30,69,63.50,210,67.20,3,100.00
11/12/2017 13:40,52,71.00,71,68.30,77,63.00,200,67.00,3,100.00
11/12/2017 13:45,66,69.90,74,67.60,63,61.80,203,66.50,3,100.00
11/12/2017 13:50,71,71.70,72,68.40,53,61.70,196,67.80,3,100.00
11/12/2017 13:55,69,72.20,79,68.00,65,62.40,213,67.70,3,100.00
11/12/2017 14:00,58,73.50,75,67.80,66,60.50,199,67.00,3,100.00
11/12/2017 14:05,58,75.10,81,69.00,53,58.60,192,68.00,3,100.00
11/12/2017 14:10,56,72.20,65,69.20,60,60.00,181,67.10,3,100.00
11/12/2017 14:15,67,72.70,88,67.00,65,61.40,220,67.10,3,100.00
11/12/2017 14:20,60,72.70,73,68.40,55,61.30,188,67.70,3,100.00
11/12/2017 14:25,62,72.70,81,67.40,65,60.90,208,66.90,3,100.00
11/12/2017 14:30,61,72.70,86,68.00,64,60.70,211,67.10,3,100.00
11/12/2017 14:35,52,72.60,87,68.90,58,61.20,197,67.60,3,100.00
11/12/2017 14:40,68,74.20,68,70.60,53,61.50,189,69.30,3,100.00
11/12/2017 14:45,48,71.30,84,69.70,72,60.90,204,67.00,3,100.00
11/12/2017 14:50,61,70.80,91,69.30,68,61.70,220,67.40,3,100.00
11/12/2017 14:55,65,71.80,79,69.10,85,61.40,229,67.00,3,100.00
11/12/2017 15:00,62,70.70,65,69.20,65,61.80,192,67.20,3,100.00
11/12/2017 15:05,56,73.20,66,69.20,51,61.40,173,68.20,3,100.00
11/12/2017 15:10,55,73.20,78,68.90,52,60.60,185,67.80,3,100.00
11/12/2017 15:15,57,74.20,70,68.10,62,60.10,189,67.30,3,100.00
11/12/2017 15:20,55,70.80,74,68.60,61,59.90,190,66.40,3,100.00
11/12/2017 15:25,73,71.90,75,69.00,58,61.80,206,68.00,3,100.00
11/12/2017 15:30,57,71.10,78,68.20,58,62.00,193,67.20,3,100.00
11/12/2017 15:35,60,71.60,67,67.10,49,61.10,176,67.00,3,100.00
11/12/2017 15:40,54,70.70,85,67.30,68,61.80,207,66.40,3,100.00
11/12/2017 15:45,61,69.00,76,66.90,61,62.00,198,66.00,3,100.00
11/12/2017 15:50,58,70.70,77,67.60,55,62.00,190,66.90,3,100.00
11/12/2017 15:55,57,71.00,63,68.10,52,63.40,172,67.60,3,100.00
11/12/2017 16:00,62,71.20,85,67.90,59,62.10,206,67.20,3,100.00
11/12/2017 16:05,51,69.80,78,69.00,57,60.80,186,66.70,3,100.00
11/12/2017 16:10,61,69.10,82,68.50,63,60.40,206,66.20,3,100.00
11/12/2017 16:15,48,71.00,73,66.80,54,61.10,175,66.20,3,100.00
11/12/2017 16:20,49,71.40,78,66.30,49,60.10,176,66.00,3,100.00
11/12/2017 16:25,49,71.60,65,67.30,43,61.30,157,67.00,3,100.00
11/12/2017 16:30,50,71.90,71,67.00,56,59.90,177,66.10,3,100.00
11/12/2017 16:35,62,71.80,79,67.30,57,60.60,198,66.80,3,100.00
11/12/2017 16:40,47,69.30,59,67.00,48,61.40,154,66.00,3,100.00
11/12/2017 16:45,57,68.10,63,68.20,58,60.30,178,65.60,3,100.00
11/12/2017 16:50,53,69.50,68,68.70,44,61.90,165,67.10,3,100.00
11/12/2017 16:55,56,71.80,69,69.20,52,62.70,177,68.10,3,100.00
11/12/2017 17:00,43,73.20,69,70.10,64,63.40,176,68.40,3,100.00
11/12/2017 17:05,47,72.50,64,70.60,51,61.90,162,68.40,3,100.00
11/12/2017 17:10,54,74.30,79,69.50,73,61.50,206,67.90,3,100.00
11/12/2017 17:15,50,73.60,80,70.10,57,61.60,187,68.40,3,100.00
11/12/2017 17:20,60,72.10,73,70.70,41,60.60,174,68.80,3,100.00
11/12/2017 17:25,61,71.50,79,69.30,64,60.20,204,67.10,3,100.00
11/12/2017 17:30,65,71.00,72,68.10,65,58.80,202,66.00,3,100.00
11/12/2017 17:35,55,70.80,88,68.70,71,58.00,214,65.70,3,100.00
11/12/2017 17:40,53,70.70,73,68.20,56,59.20,182,66.20,3,100.00
11/12/2017 17:45,55,71.00,82,67.20,49,59.90,186,66.40,3,100.00
11/12/2017 17:50,65,69.70,79,66.50,38,60.30,182,66.30,3,100.00
11/12/2017 17:55,58,68.20,77,65.70,64,58.20,199,64.00,3,100.00
11/12/2017 18:00,61,69.90,82,66.80,48,60.20,191,66.10,3,100.00
11/12/2017 18:05,52,71.00,83,67.80,68,60.40,203,66.10,3,100.00
11/12/2017 18:10,47,72.20,72,68.10,60,60.80,179,66.70,3,100.00
11/12/2017 18:15,48,72.70,80,68.30,80,59.40,208,65.90,3,100.00
11/12/2017 18:20,60,71.10,96,67.50,57,58.10,213,66.00,3,100.00
11/12/2017 18:25,62,71.20,78,67.50,67,58.90,207,65.80,3,100.00
11/12/2017 18:30,50,69.40,90,68.30,63,58.10,203,65.40,3,100.00
11/12/2017 18:35,59,67.70,83,68.70,62,59.50,204,65.60,3,100.00
11/12/2017 18:40,46,69.20,70,68.50,49,59.60,165,66.10,3,100.00
11/12/2017 18:45,49,69.30,66,67.70,40,60.50,155,66.30,3,100.00
11/12/2017 18:50,58,70.80,63,70.30,56,61.30,177,67.60,3,100.00
11/12/2017 18:55,53,69.60,62,69.60,54,60.90,169,66.80,3,100.00
11/12/2017 19:00,40,73.10,70,69.60,38,62.60,148,68.70,3,100.00
11/12/2017 19:05,49,74.00,63,70.70,43,61.90,155,69.30,3,100.00
11/12/2017 19:10,39,70.50,58,71.00,30,61.70,127,68.60,3,100.00
11/12/2017 19:15,43,72.80,66,70.00,38,61.80,147,68.70,3,100.00
11/12/2017 19:20,36,72.70,58,69.80,33,61.90,127,68.60,3,100.00
11/12/2017 19:25,55,72.00,63,70.30,43,60.50,161,68.30,3,100.00
11/12/2017 19:30,38,71.80,64,69.40,28,61.70,130,68.40,3,100.00
11/12/2017 19:35,53,72.10,58,68.80,34,61.40,145,68.30,3,100.00
11/12/2017 19:40,41,71.30,58,70.50,45,60.70,144,67.70,3,100.00
11/12/2017 19:45,41,71.80,62,70.20,36,61.50,139,68.40,3,100.00
11/12/2017 19:50,42,71.70,47,68.40,30,62.20,119,68.00,3,100.00
11/12/2017 19:55,39,72.80,53,68.80,22,62.50,114,69.00,3,100.00
11/12/2017 20:00,34,73.00,54,69.30,31,62.50,119,68.60,3,100.00
11/12/2017 20:05,30,71.50,49,69.00,26,62.20,105,68.00,3,100.00
11/12/2017 20:10,23,71.80,39,67.10,17,62.20,79,67.40,3,100.00
11/12/2017 20:15,19,70.90,41,68.00,20,62.70,80,67.40,3,100.00
11/12/2017 20:20,24,71.80,35,69.20,25,62.60,84,68.00,3,100.00
11/12/2017 20:25,28,71.90,36,69.50,29,62.20,93,67.90,3,100.00
11/12/2017 20:30,36,69.90,39,68.80,28,62.40,103,67.40,3,100.00
11/12/2017 20:35,30,70.90,29,69.00,21,62.70,80,68.10,3,100.00
11/12/2017 20:40,33,72.40,37,69.60,31,61.30,101,68.00,3,100.00
11/12/2017 20:45,26,72.30,32,69.50,19,61.80,77,68.50,3,100.00
11/12/2017 20:50,30,72.30,39,69.50,19,61.70,88,68.80,3,100.00
11/12/2017 20:55,27,72.80,32,69.10,28,61.80,87,67.90,3,100.00
11/12/2017 21:00,34,73.20,37,70.40,17,61.90,88,69.80,3,100.00
11/12/2017 21:05,22,73.20,38,68.30,20,61.90,80,68.00,3,100.00
11/12/2017 21:10,28,73.20,36,68.10,12,62.20,76,69.00,3,100.00
11/12/2017 21:15,26,72.80,47,69.90,26,62.60,99,68.70,3,100.00
11/12/2017 21:20,35,71.00,36,70.50,17,62.60,88,69.20,3,100.00
11/12/2017 21:25,29,71.30,25,70.30,17,62.40,71,68.80,3,100.00
11/12/2017 21:30,32,72.40,33,70.10,11,62.70,76,70.00,3,100.00
11/12/2017 21:35,36,72.40,27,70.40,23,62.80,86,69.20,3,100.00
11/12/2017 21:40,28,70.30,38,70.00,17,62.60,83,68.60,3,100.00
11/12/2017 21:45,35,71.30,27,69.00,15,62.80,77,68.80,3,100.00
11/12/2017 21:50,32,72.40,27,69.60,15,62.90,74,69.50,3,100.00
11/12/2017 21:55,37,73.10,28,69.20,20,62.30,85,69.30,3,100.00
11/12/2017 22:00,28,69.50,28,69.40,13,62.20,69,68.10,3,100.00
11/12/2017 22:05,19,70.70,22,69.60,13,62.50,54,68.30,3,100.00
11/12/2017 22:10,25,71.30,26,70.10,9,62.80,60,69.50,3,100.00
11/12/2017 22:15,29,72.20,29,70.50,11,62.30,69,69.90,3,100.00
11/12/2017 22:20,26,72.10,24,70.10,11,62.50,61,69.60,3,100.00
11/12/2017 22:25,18,72.10,26,69.70,8,62.70,52,69.50,3,100.00
11/12/2017 22:30,30,72.30,19,69.90,12,62.60,61,69.60,3,100.00
11/12/2017 22:35,20,71.70,29,69.40,12,62.50,61,68.80,3,100.00
11/12/2017 22:40,22,71.90,27,69.80,12,62.70,61,69.20,3,100.00
11/12/2017 22:45,18,71.00,30,70.10,12,62.80,60,68.90,3,100.00
11/12/2017 22:50,21,71.70,23,69.80,11,62.80,55,69.10,3,100.00
11/12/2017 22:55,21,72.10,22,69.80,7,63.00,50,69.80,3,100.00
11/12/2017 23:00,17,71.70,30,69.60,13,63.00,60,68.80,3,100.00
11/12/2017 23:05,18,71.90,15,69.50,7,62.80,40,69.40,3,100.00
11/12/2017 23:10,18,72.20,23,69.50,16,62.80,57,68.50,3,100.00
11/12/2017 23:15,19,72.10,26,70.20,8,62.70,53,69.70,3,100.00
11/12/2017 23:20,19,70.80,20,70.00,7,62.70,46,69.20,3,100.00
11/12/2017 23:25,15,70.80,18,69.80,3,62.60,36,69.60,3,100.00
11/12/2017 23:30,13,71.50,28,69.90,14,62.80,55,68.50,3,100.00
11/12/2017 23:35,15,71.20,23,70.10,10,62.80,48,68.90,3,100.00
11/12/2017 23:40,14,70.70,18,70.00,8,62.80,40,68.80,3,100.00
11/12/2017 23:45,18,71.40,18,69.90,10,62.90,46,69.00,3,100.00
11/12/2017 23:50,19,71.00,16,70.10,8,62.70,43,69.10,3,100.00
11/12/2017 23:55,17,71.30,17,70.30,5,62.50,39,69.70,3,100.00
