5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
2/12/2018 0:00,6,71.90,15,69.70,4,62.70,25,69.10,3,100.00
2/12/2018 0:05,12,71.90,10,69.70,5,62.70,27,69.40,3,100.00
2/12/2018 0:10,17,71.90,16,69.70,4,62.70,37,70.00,3,100.00
2/12/2018 0:15,9,71.80,12,69.80,11,62.60,32,67.90,3,100.00
2/12/2018 0:20,4,71.90,10,69.40,6,62.50,20,67.80,3,100.00
2/12/2018 0:25,9,71.70,5,69.60,3,62.60,17,69.50,3,100.00
2/12/2018 0:30,9,71.90,13,69.20,7,62.60,29,68.40,3,100.00
2/12/2018 0:35,10,71.50,16,69.60,2,62.70,28,69.80,3,100.00
2/12/2018 0:40,10,71.70,7,69.90,0,62.70,17,71.00,3,100.00
2/12/2018 0:45,11,71.70,7,69.80,0,62.70,18,71.00,3,100.00
2/12/2018 0:50,7,71.50,6,69.70,0,62.70,13,70.70,3,100.00
2/12/2018 0:55,8,71.50,9,69.70,2,62.70,19,69.70,3,100.00
2/12/2018 1:00,7,71.70,9,69.80,3,62.80,19,69.40,3,100.00
2/12/2018 1:05,3,71.80,5,69.70,1,62.50,9,69.60,3,100.00
2/12/2018 1:10,12,71.80,9,70.00,6,62.70,27,69.20,3,100.00
2/12/2018 1:15,11,71.80,5,69.90,1,62.60,17,70.70,3,100.00
2/12/2018 1:20,7,71.90,4,69.70,0,62.60,11,71.10,3,100.00
2/12/2018 1:25,8,71.90,2,69.70,0,62.60,10,71.50,3,100.00
2/12/2018 1:30,4,71.80,12,69.60,2,62.70,18,69.30,3,100.00
2/12/2018 1:35,8,71.90,15,68.70,5,62.90,28,68.60,3,100.00
2/12/2018 1:40,6,72.00,3,69.20,1,62.80,10,70.20,3,100.00
2/12/2018 1:45,5,72.00,3,69.50,1,63.60,9,70.20,3,100.00
2/12/2018 1:50,8,72.00,6,69.50,0,63.60,14,70.90,3,100.00
2/12/2018 1:55,2,72.10,8,69.10,4,63.20,14,67.80,3,100.00
2/12/2018 2:00,9,72.30,7,69.40,2,63.00,18,70.10,3,100.00
2/12/2018 2:05,9,72.30,5,69.60,0,63.00,14,71.30,3,100.00
2/12/2018 2:10,5,72.20,5,69.70,1,62.90,11,70.20,3,100.00
2/12/2018 2:15,1,72.10,5,69.70,0,62.90,6,70.10,3,100.00
2/12/2018 2:20,5,72.20,8,69.80,1,62.90,14,70.20,3,100.00
2/12/2018 2:25,5,71.50,5,69.70,2,62.70,12,69.30,3,100.00
2/12/2018 2:30,5,71.50,9,69.40,3,62.60,17,68.80,3,100.00
2/12/2018 2:35,3,71.70,5,69.50,7,62.80,15,66.80,3,100.00
2/12/2018 2:40,4,70.60,11,69.60,6,62.90,21,67.90,3,100.00
2/12/2018 2:45,10,71.50,16,69.80,3,62.90,29,69.70,3,100.00
2/12/2018 2:50,10,71.90,12,69.80,3,62.90,25,69.80,3,100.00
2/12/2018 2:55,8,71.40,8,70.00,3,62.80,19,69.50,3,100.00
2/12/2018 3:00,2,71.70,8,69.80,6,62.70,16,67.40,3,100.00
2/12/2018 3:05,4,71.90,14,69.80,9,62.70,27,67.70,3,100.00
2/12/2018 3:10,6,72.00,4,69.80,6,62.60,16,67.90,3,100.00
2/12/2018 3:15,7,72.00,6,69.60,4,62.70,17,69.00,3,100.00
2/12/2018 3:20,9,71.60,9,69.40,6,62.70,24,68.60,3,100.00
2/12/2018 3:25,9,71.70,11,69.60,4,62.70,24,69.20,3,100.00
2/12/2018 3:30,6,71.40,15,69.90,13,62.70,34,67.40,3,100.00
2/12/2018 3:35,17,72.30,12,69.90,13,62.70,42,68.60,3,100.00
2/12/2018 3:40,7,71.40,14,69.90,7,62.80,28,68.50,3,100.00
2/12/2018 3:45,12,71.90,11,69.70,7,62.70,30,68.90,3,100.00
2/12/2018 3:50,9,72.20,18,68.70,11,62.60,38,67.80,3,100.00
2/12/2018 3:55,15,72.60,12,69.20,9,62.40,36,68.90,3,100.00
2/12/2018 4:00,7,72.10,16,69.30,13,62.50,36,67.40,3,100.00
2/12/2018 4:05,9,71.40,24,69.60,19,62.30,52,67.20,3,100.00
2/12/2018 4:10,8,71.90,25,68.20,20,62.70,53,66.70,3,100.00
2/12/2018 4:15,6,72.00,24,68.00,10,62.90,40,67.30,3,100.00
2/12/2018 4:20,13,71.70,30,69.10,33,63.40,76,67.10,3,100.00
2/12/2018 4:25,15,71.40,25,68.30,25,63.80,65,67.30,3,100.00
2/12/2018 4:30,19,71.90,27,69.40,28,63.80,74,67.90,3,100.00
2/12/2018 4:35,18,70.20,32,69.00,23,63.80,73,67.70,3,100.00
2/12/2018 4:40,18,71.60,43,70.20,47,63.90,108,67.70,3,100.00
2/12/2018 4:45,14,72.00,49,70.60,43,64.60,106,68.40,3,100.00
2/12/2018 4:50,23,73.10,39,69.00,49,65.50,111,68.30,3,100.00
2/12/2018 4:55,14,72.90,47,70.00,57,66.20,118,68.50,3,100.00
2/12/2018 5:00,26,73.40,47,72.10,50,66.00,123,69.90,3,100.00
2/12/2018 5:05,16,72.60,52,72.80,44,65.10,112,69.70,3,100.00
2/12/2018 5:10,31,68.80,56,70.70,56,65.00,143,68.10,3,100.00
2/12/2018 5:15,40,70.90,49,70.30,78,64.30,167,67.60,3,100.00
2/12/2018 5:20,28,71.40,49,70.90,76,64.00,153,67.60,3,100.00
2/12/2018 5:25,23,72.50,57,66.60,87,63.40,167,65.70,3,100.00
2/12/2018 5:30,25,72.60,50,70.30,79,63.60,154,67.20,3,100.00
2/12/2018 5:35,33,73.60,55,72.10,88,62.60,176,67.60,3,100.00
2/12/2018 5:40,42,71.60,76,71.10,78,61.50,196,67.40,3,100.00
2/12/2018 5:45,54,74.10,61,70.10,105,62.30,220,67.40,3,100.00
2/12/2018 5:50,45,72.10,65,71.10,85,62.90,195,67.80,3,100.00
2/12/2018 5:55,42,71.60,70,71.10,91,63.20,203,67.70,3,100.00
2/12/2018 6:00,38,73.80,57,72.00,84,60.20,179,66.80,3,100.00
2/12/2018 6:05,46,70.50,60,72.20,86,60.50,192,66.60,3,100.00
2/12/2018 6:10,41,71.00,78,69.90,103,58.10,222,64.60,3,100.00
2/12/2018 6:15,22,71.60,57,68.30,96,57.50,175,62.80,3,100.00
2/12/2018 6:20,50,71.80,68,66.80,120,56.30,238,62.60,3,100.00
2/12/2018 6:25,36,72.70,60,70.70,92,55.70,188,63.70,3,100.00
2/12/2018 6:30,37,70.90,76,69.70,103,56.70,216,63.70,3,100.00
2/12/2018 6:35,40,72.60,66,69.50,97,57.20,203,64.20,3,100.00
2/12/2018 6:40,50,70.90,82,70.60,100,57.30,232,64.90,3,100.00
2/12/2018 6:45,42,67.60,74,67.80,114,58.20,230,63.00,3,100.00
2/12/2018 6:50,51,70.40,78,66.60,124,57.50,253,62.90,3,100.00
2/12/2018 6:55,58,70.50,78,68.00,88,58.50,224,64.90,3,100.00
2/12/2018 7:00,58,73.00,80,65.60,116,58.10,254,63.90,3,100.00
2/12/2018 7:05,44,74.10,73,66.20,103,59.00,220,64.40,3,100.00
2/12/2018 7:10,52,68.50,96,66.80,125,59.10,273,63.60,3,100.00
2/12/2018 7:15,51,71.90,66,67.60,103,59.30,220,64.70,3,100.00
2/12/2018 7:20,60,73.70,83,67.50,127,58.10,270,64.50,3,100.00
2/12/2018 7:25,58,71.30,88,68.00,126,58.30,272,64.20,3,100.00
2/12/2018 7:30,62,73.30,70,68.80,102,59.30,234,65.90,3,100.00
2/12/2018 7:35,62,72.50,81,67.40,123,57.90,266,64.20,3,100.00
2/12/2018 7:40,66,72.50,76,67.60,111,59.00,253,65.10,3,100.00
2/12/2018 7:45,68,71.10,81,69.50,103,58.50,252,65.40,3,100.00
2/12/2018 7:50,75,69.70,105,68.40,132,57.80,312,64.20,3,100.00
2/12/2018 7:55,68,70.30,88,65.80,126,56.30,282,62.60,3,100.00
2/12/2018 8:00,69,69.00,92,65.80,114,57.10,275,63.00,3,100.00
2/12/2018 8:05,72,66.00,82,63.80,110,57.60,264,61.80,3,100.00
2/12/2018 8:10,63,68.90,84,63.10,108,55.60,255,61.40,3,100.00
2/12/2018 8:15,72,66.40,81,60.10,109,55.90,262,60.10,3,100.00
2/12/2018 8:20,75,69.30,65,63.60,94,56.00,234,62.40,3,100.00
2/12/2018 8:25,55,71.00,61,63.00,94,58.10,210,62.90,3,100.00
2/12/2018 8:30,68,70.30,69,63.40,88,59.00,225,63.80,3,100.00
2/12/2018 8:35,77,68.40,78,66.80,102,58.80,257,64.10,3,0.00
2/12/2018 8:40,74,68.40,80,66.40,100,60.00,254,64.50,3,0.00
2/12/2018 8:45,50,71.90,70,73.10,115,62.60,235,67.70,3,100.00
2/12/2018 8:50,75,69.70,101,68.90,97,59.50,273,65.80,3,100.00
2/12/2018 8:55,84,69.00,85,65.70,104,57.60,273,63.60,3,100.00
2/12/2018 9:00,79,68.80,73,62.20,86,57.30,238,62.60,3,100.00
2/12/2018 9:05,78,68.20,75,60.50,96,56.20,249,61.30,3,100.00
2/12/2018 9:10,76,67.30,87,59.40,93,56.70,256,60.80,3,100.00
2/12/2018 9:15,74,66.60,84,62.00,88,57.90,246,61.90,3,100.00
2/12/2018 9:20,70,65.10,82,64.50,68,58.80,220,62.90,3,100.00
2/12/2018 9:25,78,65.40,78,64.70,84,59.50,240,63.10,3,100.00
2/12/2018 9:30,73,66.50,78,64.50,86,58.60,237,63.00,3,100.00
2/12/2018 9:35,74,67.30,89,66.70,69,58.90,232,64.60,3,100.00
2/12/2018 9:40,70,66.10,73,65.70,81,58.90,224,63.40,3,100.00
2/12/2018 9:45,67,63.30,82,64.60,75,59.90,224,62.60,3,100.00
2/12/2018 9:50,71,65.40,65,66.00,67,59.20,203,63.50,3,100.00
2/12/2018 9:55,54,64.00,81,64.30,71,59.90,206,62.70,3,100.00
2/12/2018 10:00,66,67.50,80,62.00,79,59.30,225,62.70,3,100.00
2/12/2018 10:05,59,70.50,79,59.00,67,59.20,205,62.40,3,100.00
2/12/2018 10:10,80,71.00,65,57.90,64,59.50,209,63.40,3,100.00
2/12/2018 10:15,60,69.30,92,62.40,71,61.60,223,64.00,3,100.00
2/12/2018 10:20,70,72.20,76,63.20,70,60.70,216,65.30,3,100.00
2/12/2018 10:25,80,71.60,71,60.60,87,62.30,238,64.90,3,100.00
2/12/2018 10:30,62,68.80,76,61.30,60,61.50,198,63.70,3,100.00
2/12/2018 10:35,67,71.80,83,63.30,51,62.60,201,66.00,3,100.00
2/12/2018 10:40,71,72.00,64,62.00,63,61.60,198,65.50,3,100.00
2/12/2018 10:45,58,68.30,51,64.10,50,64.10,159,65.60,3,100.00
2/12/2018 10:50,61,67.00,82,66.70,60,63.30,203,65.80,3,100.00
2/12/2018 10:55,56,68.40,75,64.50,56,61.00,187,64.60,3,100.00
2/12/2018 11:00,59,70.60,64,67.20,47,61.80,170,66.90,3,100.00
2/12/2018 11:05,51,73.90,65,67.80,53,62.70,169,68.00,3,100.00
2/12/2018 11:10,62,72.10,66,66.80,57,62.50,185,67.30,3,100.00
2/12/2018 11:15,65,72.60,76,64.70,49,61.80,190,66.70,3,100.00
2/12/2018 11:20,61,75.40,76,67.20,53,61.20,190,68.20,3,100.00
2/12/2018 11:25,47,75.00,60,64.90,54,60.90,161,66.50,3,100.00
2/12/2018 11:30,54,73.70,63,63.30,65,61.20,182,65.60,3,100.00
2/12/2018 11:35,62,72.90,64,66.20,61,61.60,187,66.90,3,100.00
2/12/2018 11:40,55,72.60,69,64.90,69,62.00,193,66.10,3,100.00
2/12/2018 11:45,68,69.70,76,68.00,56,61.30,200,66.70,3,100.00
2/12/2018 11:50,72,73.10,84,70.70,44,60.50,200,69.30,3,100.00
2/12/2018 11:55,57,72.60,59,68.90,38,60.00,154,68.10,3,100.00
2/12/2018 12:00,54,73.10,65,68.20,62,62.00,181,67.50,3,100.00
2/12/2018 12:05,51,69.20,72,68.50,52,62.60,175,67.00,3,100.00
2/12/2018 12:10,53,70.00,69,68.30,49,62.80,171,67.30,3,100.00
2/12/2018 12:15,57,66.00,67,68.90,50,62.20,174,66.00,3,100.00
2/12/2018 12:20,50,69.90,66,70.20,61,63.30,177,67.70,3,100.00
2/12/2018 12:25,51,72.00,62,69.30,48,61.30,161,67.80,3,100.00
2/12/2018 12:30,62,71.90,76,68.80,71,60.90,209,67.00,3,100.00
2/12/2018 12:35,67,74.50,64,68.20,63,61.70,194,68.30,3,100.00
2/12/2018 12:40,54,73.80,67,69.00,47,61.20,168,68.40,3,100.00
2/12/2018 12:45,58,71.90,64,68.50,51,61.30,173,67.50,3,100.00
2/12/2018 12:50,60,69.90,66,63.80,56,60.90,182,64.90,3,100.00
2/12/2018 12:55,59,67.70,67,62.90,43,59.60,169,63.70,3,100.00
2/12/2018 13:00,56,70.80,60,63.30,44,57.80,160,64.40,3,100.00
2/12/2018 13:05,48,72.50,65,68.20,57,60.80,170,66.90,3,100.00
2/12/2018 13:10,46,68.90,70,69.40,39,57.90,155,66.40,3,100.00
2/12/2018 13:15,68,70.50,74,69.70,51,60.10,193,67.40,3,100.00
2/12/2018 13:20,61,69.90,69,68.70,60,61.10,190,66.70,3,100.00
2/12/2018 13:25,49,70.70,63,70.20,48,61.60,160,67.80,3,100.00
2/12/2018 13:30,48,68.00,72,67.70,52,59.70,172,65.40,3,100.00
2/12/2018 13:35,52,68.20,69,70.20,48,61.90,169,67.20,3,100.00
2/12/2018 13:40,58,67.50,67,71.60,48,61.70,173,67.50,3,100.00
2/12/2018 13:45,59,71.30,63,70.70,54,61.50,176,68.10,3,100.00
2/12/2018 13:50,67,69.80,64,66.50,49,62.30,180,66.60,3,100.00
2/12/2018 13:55,46,70.80,60,64.70,67,60.50,173,64.70,3,100.00
2/12/2018 14:00,57,71.20,63,68.50,38,61.80,158,67.90,3,100.00
2/12/2018 14:05,54,73.50,56,67.90,56,62.00,166,67.70,3,100.00
2/12/2018 14:10,52,71.30,60,70.20,42,62.50,154,68.50,3,100.00
2/12/2018 14:15,52,73.50,57,70.20,44,62.90,153,69.20,3,100.00
2/12/2018 14:20,54,74.00,66,68.10,50,60.60,170,67.80,3,100.00
2/12/2018 14:25,66,72.60,70,69.40,60,61.10,196,67.90,3,100.00
2/12/2018 14:30,57,71.00,74,71.80,46,61.90,177,69.00,3,100.00
2/12/2018 14:35,63,70.40,74,71.00,46,61.10,183,68.30,3,100.00
2/12/2018 14:40,49,69.90,60,71.00,45,60.70,154,67.60,3,100.00
2/12/2018 14:45,50,70.00,71,70.50,52,59.20,173,67.00,3,100.00
2/12/2018 14:50,49,68.90,65,72.80,44,59.40,158,67.90,3,100.00
2/12/2018 14:55,50,70.10,72,72.90,52,59.50,174,68.10,3,100.00
2/12/2018 15:00,50,69.00,70,70.70,45,59.20,165,67.00,3,100.00
2/12/2018 15:05,48,70.30,67,68.60,55,59.80,170,66.20,3,100.00
2/12/2018 15:10,53,72.20,70,68.70,59,60.30,182,67.00,3,100.00
2/12/2018 15:15,63,69.50,57,70.10,47,58.50,167,66.60,3,100.00
2/12/2018 15:20,55,70.10,59,69.70,52,60.80,166,67.00,3,100.00
2/12/2018 15:25,51,70.80,68,71.90,54,60.60,173,68.00,3,100.00
2/12/2018 15:30,54,66.90,70,67.90,61,60.20,185,65.10,3,100.00
2/12/2018 15:35,57,69.90,65,69.40,53,60.40,175,66.80,3,100.00
2/12/2018 15:40,73,69.40,76,67.00,72,60.10,221,65.50,3,100.00
2/12/2018 15:45,77,70.70,80,68.10,76,59.00,233,66.00,3,100.00
2/12/2018 15:50,64,69.20,73,69.40,57,61.00,194,66.90,3,100.00
2/12/2018 15:55,63,68.50,73,71.90,53,61.00,189,67.70,3,100.00
2/12/2018 16:00,76,71.10,69,72.00,44,60.70,189,69.00,3,100.00
2/12/2018 16:05,65,71.40,76,70.90,60,62.70,201,68.60,3,100.00
2/12/2018 16:10,64,68.30,72,70.10,52,62.80,188,67.50,3,100.00
2/12/2018 16:15,65,70.80,66,70.70,49,63.00,180,68.60,3,100.00
2/12/2018 16:20,79,72.10,68,65.90,55,61.60,202,67.20,3,100.00
2/12/2018 16:25,63,73.50,75,67.20,48,62.80,186,68.20,3,100.00
2/12/2018 16:30,74,70.80,73,64.70,59,61.80,206,66.10,3,100.00
2/12/2018 16:35,66,72.90,69,63.20,50,60.90,185,66.00,3,100.00
2/12/2018 16:40,66,71.40,65,67.50,56,61.70,187,67.10,3,100.00
2/12/2018 16:45,61,71.10,67,69.60,52,63.60,180,68.40,3,100.00
2/12/2018 16:50,55,70.60,74,69.40,43,63.50,172,68.30,3,100.00
2/12/2018 16:55,70,71.50,76,69.70,54,64.10,200,68.80,3,100.00
2/12/2018 17:00,67,72.60,73,71.40,49,63.00,189,69.60,3,100.00
2/12/2018 17:05,67,71.60,79,71.70,52,64.20,198,69.70,3,100.00
2/12/2018 17:10,55,74.10,56,70.60,61,63.50,172,69.20,3,100.00
2/12/2018 17:15,66,72.90,79,69.70,56,64.10,201,69.20,3,100.00
2/12/2018 17:20,68,74.70,82,70.70,63,64.20,213,70.10,3,100.00
2/12/2018 17:25,60,75.70,66,69.90,64,63.60,190,69.60,3,100.00
2/12/2018 17:30,70,74.50,69,71.10,63,61.50,202,69.30,3,100.00
2/12/2018 17:35,69,75.00,65,69.40,60,60.30,194,68.60,3,100.00
2/12/2018 17:40,52,73.30,65,70.90,64,62.00,181,68.40,3,100.00
2/12/2018 17:45,63,74.90,82,69.60,65,63.00,210,69.10,3,100.00
2/12/2018 17:50,62,70.20,58,71.00,55,63.30,175,68.30,3,100.00
2/12/2018 17:55,56,72.70,66,69.40,61,62.80,183,68.20,3,100.00
2/12/2018 18:00,53,71.30,61,68.90,50,62.80,164,67.80,3,100.00
2/12/2018 18:05,68,70.80,68,67.30,53,60.30,189,66.60,3,100.00
2/12/2018 18:10,61,71.00,70,68.60,60,60.00,191,66.70,3,100.00
2/12/2018 18:15,57,72.00,66,67.30,59,59.90,182,66.40,3,100.00
2/12/2018 18:20,67,66.80,68,67.50,53,59.70,188,65.10,3,100.00
2/12/2018 18:25,54,70.00,69,70.00,47,59.20,170,67.00,3,100.00
2/12/2018 18:30,69,70.60,62,68.30,65,59.20,196,66.10,3,100.00
2/12/2018 18:35,58,71.60,68,68.00,59,59.20,185,66.30,3,100.00
2/12/2018 18:40,47,69.90,71,67.30,44,61.00,162,66.30,3,100.00
2/12/2018 18:45,44,70.10,64,64.60,51,60.00,159,64.60,3,100.00
2/12/2018 18:50,50,70.30,60,65.70,49,61.10,159,65.70,3,100.00
2/12/2018 18:55,65,69.70,62,65.90,46,61.70,173,66.20,3,100.00
2/12/2018 19:00,47,66.80,56,65.80,41,61.50,144,64.90,3,100.00
2/12/2018 19:05,44,69.50,60,66.50,51,61.50,155,65.70,3,100.00
2/12/2018 19:10,34,71.30,57,66.80,43,61.50,134,66.20,3,100.00
2/12/2018 19:15,40,72.00,59,67.70,35,61.40,134,67.30,3,100.00
2/12/2018 19:20,47,73.30,58,68.60,45,62.40,150,68.20,3,100.00
2/12/2018 19:25,31,71.70,57,65.70,48,59.80,136,65.00,3,100.00
2/12/2018 19:30,49,70.80,51,67.10,30,60.50,130,67.00,3,100.00
2/12/2018 19:35,35,71.50,48,69.20,38,59.00,121,66.70,3,100.00
2/12/2018 19:40,38,72.60,36,69.90,25,60.80,99,68.60,3,100.00
2/12/2018 19:45,38,73.50,49,70.90,36,60.40,123,68.60,3,100.00
2/12/2018 19:50,30,73.40,42,71.00,16,61.40,88,70.10,3,100.00
2/12/2018 19:55,36,71.30,43,70.00,28,60.90,107,68.10,3,100.00
2/12/2018 20:00,21,71.10,43,70.80,21,61.90,85,68.70,3,100.00
2/12/2018 20:05,31,70.80,42,71.30,25,61.80,98,68.70,3,100.00
2/12/2018 20:10,31,71.60,34,70.30,28,62.10,93,68.30,3,100.00
2/12/2018 20:15,30,71.90,40,70.90,32,62.60,102,68.60,3,100.00
2/12/2018 20:20,35,72.20,43,70.80,24,62.80,102,69.40,3,100.00
2/12/2018 20:25,38,70.90,37,70.20,31,61.50,106,67.90,3,100.00
2/12/2018 20:30,38,72.10,41,71.10,26,62.70,105,69.40,3,100.00
2/12/2018 20:35,42,72.60,35,70.40,24,63.00,101,69.60,3,100.00
2/12/2018 20:40,37,72.90,30,69.70,19,63.10,86,69.60,3,100.00
2/12/2018 20:45,41,70.20,26,69.80,21,62.70,88,68.30,3,100.00
2/12/2018 20:50,35,71.60,35,66.80,27,62.80,97,67.40,3,100.00
2/12/2018 20:55,26,71.50,28,68.10,21,63.00,75,67.90,3,100.00
2/12/2018 21:00,33,69.30,30,68.20,16,62.90,79,67.60,3,100.00
2/12/2018 21:05,35,71.20,30,69.30,25,62.50,90,68.20,3,100.00
2/12/2018 21:10,32,72.10,37,70.20,31,63.30,100,68.70,3,100.00
2/12/2018 21:15,41,72.40,41,70.00,22,62.80,104,69.40,3,100.00
2/12/2018 21:20,29,71.10,34,69.70,20,62.50,83,68.50,3,100.00
2/12/2018 21:25,45,73.70,35,68.50,22,62.40,102,69.50,3,100.00
2/12/2018 21:30,27,72.70,32,69.40,27,62.60,86,68.30,3,100.00
2/12/2018 21:35,36,71.90,32,69.00,22,62.30,90,68.50,3,100.00
2/12/2018 21:40,32,72.30,38,68.10,17,62.60,87,68.60,3,100.00
2/12/2018 21:45,19,72.50,18,69.00,7,62.70,44,69.50,3,100.00
2/12/2018 21:50,27,72.50,28,69.60,24,62.80,79,68.50,3,100.00
2/12/2018 21:55,31,72.80,33,69.60,12,62.40,76,69.80,3,100.00
2/12/2018 22:00,21,70.90,33,67.60,10,62.40,64,67.90,3,100.00
2/12/2018 22:05,29,71.00,29,68.80,17,62.60,75,68.20,3,100.00
2/12/2018 22:10,12,69.80,28,69.30,11,62.70,51,68.00,3,100.00
2/12/2018 22:15,22,70.90,22,69.70,8,62.60,52,69.10,3,100.00
2/12/2018 22:20,37,71.40,24,69.70,12,62.70,73,69.40,3,100.00
2/12/2018 22:25,22,71.70,32,68.60,23,62.60,77,67.70,3,100.00
2/12/2018 22:30,24,71.90,19,69.20,8,62.80,51,69.50,3,100.00
2/12/2018 22:35,15,71.90,26,69.60,10,62.80,51,68.90,3,100.00
2/12/2018 22:40,19,72.20,28,69.90,16,62.90,63,68.80,3,100.00
2/12/2018 22:45,25,71.60,19,69.90,9,62.70,53,69.50,3,100.00
2/12/2018 22:50,27,71.70,24,69.80,17,63.30,68,68.90,3,100.00
2/12/2018 22:55,19,72.00,19,69.80,9,63.20,47,69.40,3,100.00
2/12/2018 23:00,12,71.10,21,69.70,12,63.00,45,68.30,3,100.00
2/12/2018 23:05,16,71.30,20,69.70,6,62.70,42,69.30,3,100.00
2/12/2018 23:10,15,71.90,15,69.80,9,62.60,39,68.90,3,100.00
2/12/2018 23:15,19,71.20,21,70.00,17,61.70,57,67.90,3,100.00
2/12/2018 23:20,19,70.60,10,69.80,6,62.20,35,68.90,3,100.00
2/12/2018 23:25,17,68.20,15,69.90,7,62.50,39,67.80,3,100.00
2/12/2018 23:30,14,70.00,12,69.90,7,62.50,33,68.40,3,100.00
2/12/2018 23:35,13,71.10,16,70.00,6,62.70,35,69.20,3,100.00
2/12/2018 23:40,15,71.50,10,69.90,9,62.80,34,68.70,3,100.00
2/12/2018 23:45,12,71.70,17,70.10,5,62.80,34,69.60,3,100.00
2/12/2018 23:50,11,71.80,17,70.00,5,62.80,33,69.50,3,100.00
2/12/2018 23:55,9,71.90,10,69.90,3,62.60,22,69.70,3,100.00
2/13/2018 0:00,6,71.90,9,69.70,5,62.70,20,68.60,3,100.00
2/13/2018 0:05,11,71.80,9,69.80,3,62.80,23,69.80,3,100.00
2/13/2018 0:10,8,71.70,10,69.60,4,62.50,22,69.10,3,100.00
2/13/2018 0:15,10,71.70,6,69.40,8,61.90,24,67.90,3,100.00
2/13/2018 0:20,4,71.10,7,69.10,3,62.30,14,68.20,3,100.00
2/13/2018 0:25,12,71.40,7,69.60,6,62.40,25,68.70,3,100.00
2/13/2018 0:30,10,71.80,8,68.80,2,62.40,20,69.70,3,100.00
2/13/2018 0:35,5,71.80,5,69.30,1,62.70,11,69.80,3,100.00
2/13/2018 0:40,6,72.00,5,69.60,0,62.70,11,70.90,3,100.00
2/13/2018 0:45,10,71.90,7,69.20,1,62.70,18,70.30,3,100.00
2/13/2018 0:50,4,71.90,11,69.50,2,62.70,17,69.30,3,100.00
2/13/2018 0:55,5,71.00,6,69.70,2,62.80,13,69.10,3,100.00
2/13/2018 1:00,7,71.50,10,69.90,1,62.60,18,70.10,3,100.00
2/13/2018 1:05,7,70.90,8,69.40,4,62.80,19,68.60,3,100.00
2/13/2018 1:10,5,71.60,3,69.60,2,62.60,10,69.20,3,100.00
2/13/2018 1:15,2,72.00,8,69.10,2,62.80,12,68.50,3,100.00
2/13/2018 1:20,8,72.00,3,68.80,0,62.80,11,71.10,3,100.00
2/13/2018 1:25,7,71.90,4,69.40,0,62.80,11,71.00,3,100.00
2/13/2018 1:30,5,72.20,2,69.80,5,62.60,12,67.80,3,100.00
2/13/2018 1:35,6,71.90,14,69.40,6,62.70,26,68.40,3,100.00
2/13/2018 1:40,5,71.80,8,69.60,1,62.70,14,69.90,3,100.00
2/13/2018 1:45,3,71.80,6,69.80,4,62.80,13,68.10,3,100.00
2/13/2018 1:50,11,72.00,11,70.20,3,62.90,25,70.10,3,100.00
2/13/2018 1:55,6,71.90,4,70.10,3,62.70,13,69.20,3,100.00
2/13/2018 2:00,5,71.90,3,69.90,0,62.70,8,71.10,3,100.00
2/13/2018 2:05,4,71.80,8,69.80,5,62.70,17,68.20,3,100.00
2/13/2018 2:10,1,71.90,5,69.90,0,62.70,6,70.20,3,100.00
2/13/2018 2:15,3,72.10,7,69.40,2,62.60,12,68.90,3,100.00
2/13/2018 2:20,3,71.90,6,69.00,4,61.90,13,67.50,3,100.00
2/13/2018 2:25,2,72.10,11,68.60,1,62.30,14,68.60,3,100.00
2/13/2018 2:30,5,72.10,8,69.10,2,62.30,15,69.20,3,100.00
2/13/2018 2:35,8,71.20,7,69.30,4,62.30,19,68.60,3,100.00
2/13/2018 2:40,5,71.60,15,69.30,5,62.50,25,68.40,3,100.00
2/13/2018 2:45,4,71.80,8,69.60,4,62.60,16,68.40,3,100.00
2/13/2018 2:50,9,72.00,5,69.60,5,62.70,19,68.90,3,100.00
2/13/2018 2:55,6,71.80,7,69.30,4,62.80,17,68.70,3,100.00
2/13/2018 3:00,3,71.90,9,69.10,9,62.60,21,66.70,3,100.00
2/13/2018 3:05,7,71.90,13,69.00,9,62.60,29,67.70,3,100.00
2/13/2018 3:10,3,72.00,8,68.90,6,62.60,17,67.20,3,100.00
2/13/2018 3:15,5,71.30,13,69.60,6,62.70,24,68.20,3,100.00
2/13/2018 3:20,10,70.50,11,69.70,7,62.80,28,68.30,3,100.00
2/13/2018 3:25,7,71.50,6,69.60,7,62.80,20,67.90,3,100.00
2/13/2018 3:30,6,71.90,12,69.60,8,62.70,26,68.00,3,100.00
2/13/2018 3:35,11,72.20,10,69.50,15,62.30,36,67.30,3,100.00
2/13/2018 3:40,7,71.80,15,69.80,12,62.30,34,67.60,3,100.00
2/13/2018 3:45,6,72.00,14,69.00,16,62.20,36,66.50,3,100.00
2/13/2018 3:50,12,71.90,17,69.50,7,62.50,36,68.90,3,100.00
2/13/2018 3:55,9,72.10,17,69.80,14,62.70,40,67.80,3,100.00
2/13/2018 4:00,10,71.60,19,70.00,7,62.70,36,69.00,3,100.00
