5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
11/03/2017 16:05,78,69.80,73,68.80,67,62.60,218,67.30,3,100.00
11/03/2017 16:10,77,68.90,89,69.60,67,62.50,233,67.30,3,100.00
11/03/2017 16:15,77,67.10,79,67.00,69,59.40,225,64.70,3,100.00
11/03/2017 16:20,80,66.00,80,68.50,54,59.80,214,65.40,3,100.00
11/03/2017 16:25,74,63.20,75,64.10,67,58.50,216,62.10,3,100.00
11/03/2017 16:30,65,64.30,62,63.40,55,57.30,182,61.90,3,100.00
11/03/2017 16:35,60,62.90,73,63.40,60,55.40,193,60.80,3,100.00
11/03/2017 16:40,64,65.30,63,65.60,63,56.40,190,62.40,3,100.00
11/03/2017 16:45,84,67.10,71,65.50,64,55.00,219,63.00,3,100.00
11/03/2017 16:50,63,67.60,69,64.20,62,57.60,194,63.20,3,100.00
11/03/2017 16:55,61,65.80,67,66.30,57,57.90,185,63.50,3,100.00
11/03/2017 17:00,77,69.20,64,67.60,59,60.60,200,66.20,3,100.00
11/03/2017 17:05,73,66.10,64,68.10,68,61.00,205,65.00,3,100.00
11/03/2017 17:10,55,67.80,63,69.60,52,63.40,170,67.10,3,100.00
11/03/2017 17:15,73,67.90,80,69.30,63,63.30,216,67.10,3,100.00
11/03/2017 17:20,62,67.50,64,67.80,57,61.20,183,65.60,3,100.00
11/03/2017 17:25,78,64.70,62,65.90,68,58.80,208,63.10,3,100.00
11/03/2017 17:30,77,64.60,64,64.90,66,60.70,207,63.40,3,100.00
11/03/2017 17:35,67,61.80,70,65.40,60,59.60,197,62.40,3,100.00
11/03/2017 17:40,74,64.80,83,65.50,55,60.90,212,64.10,3,100.00
11/03/2017 17:45,69,67.50,70,68.30,64,60.10,203,65.40,3,100.00
11/03/2017 17:50,67,66.30,66,70.30,54,58.20,187,65.40,3,100.00
11/03/2017 17:55,60,69.20,70,70.10,51,59.00,181,66.70,3,100.00
11/03/2017 18:00,62,70.60,69,67.00,53,61.00,184,66.50,3,100.00
11/03/2017 18:05,73,69.80,70,66.40,55,61.90,198,66.40,3,100.00
11/03/2017 18:10,84,69.20,71,67.90,66,60.80,221,66.30,3,100.00
11/03/2017 18:15,76,69.10,72,63.60,64,60.60,212,64.70,3,100.00
11/03/2017 18:20,71,65.30,66,62.90,60,56.30,197,61.80,3,100.00
11/03/2017 18:25,63,65.80,69,62.00,57,56.00,189,61.50,3,100.00
11/03/2017 18:30,70,67.00,67,63.30,74,55.90,211,61.90,3,100.00
11/03/2017 18:35,56,67.00,65,62.50,67,55.20,188,61.20,3,100.00
11/03/2017 18:40,69,66.00,83,64.50,61,56.80,213,62.80,3,100.00
11/03/2017 18:45,66,68.40,75,65.80,58,58.00,199,64.40,3,100.00
11/03/2017 18:50,66,68.10,76,63.20,61,59.00,203,63.50,3,100.00
11/03/2017 18:55,78,67.30,69,64.90,60,60.00,207,64.40,3,100.00
11/03/2017 19:00,75,68.10,87,65.30,65,60.60,227,64.90,3,100.00
11/03/2017 19:05,72,67.70,79,64.90,58,60.80,209,64.70,3,100.00
11/03/2017 19:10,96,67.50,76,66.20,72,59.30,244,64.70,3,100.00
11/03/2017 19:15,82,68.30,77,66.20,59,58.90,218,65.00,3,100.00
11/03/2017 19:20,60,69.10,74,66.40,43,59.10,177,65.50,3,100.00
11/03/2017 19:25,41,67.00,67,61.70,50,56.50,158,61.40,3,100.00
11/03/2017 19:30,60,68.20,67,62.60,42,58.30,169,63.50,3,100.00
11/03/2017 19:35,67,68.40,69,64.80,48,59.20,184,64.70,3,100.00
11/03/2017 19:40,55,71.10,43,68.20,41,60.20,139,67.00,3,100.00
11/03/2017 19:45,53,71.70,49,68.50,39,60.90,141,67.60,3,100.00
11/03/2017 19:50,48,72.20,54,69.50,45,61.40,147,67.90,3,100.00
11/03/2017 19:55,54,71.10,43,66.40,33,61.40,130,67.10,3,100.00
11/03/2017 20:00,60,72.10,59,66.40,22,61.90,141,68.10,3,100.00
11/03/2017 20:05,51,70.40,48,68.30,33,62.30,132,67.60,3,100.00
11/03/2017 20:10,54,69.40,57,69.60,34,61.90,145,67.70,3,100.00
11/03/2017 20:15,34,69.80,48,70.00,30,61.60,112,67.70,3,100.00
11/03/2017 20:20,39,71.20,38,70.30,29,62.30,106,68.40,3,100.00
11/03/2017 20:25,54,71.60,42,70.00,34,61.90,130,68.50,3,100.00
11/03/2017 20:30,36,71.10,48,70.20,23,62.00,107,68.70,3,100.00
11/03/2017 20:35,41,69.10,47,69.40,26,62.50,114,67.70,3,100.00
11/03/2017 20:40,54,69.10,49,70.30,30,62.80,133,68.10,3,100.00
11/03/2017 20:45,39,70.40,43,68.20,34,63.00,116,67.40,3,100.00
11/03/2017 20:50,26,71.60,53,68.30,26,62.50,105,67.70,3,100.00
11/03/2017 20:55,37,71.50,39,66.70,30,61.50,106,66.90,3,100.00
11/03/2017 21:00,24,71.20,41,67.20,19,62.00,84,67.20,3,100.00
11/03/2017 21:05,31,71.70,51,66.00,36,61.70,118,66.20,3,100.00
11/03/2017 21:10,32,70.60,41,69.30,21,62.00,94,68.10,3,100.00
11/03/2017 21:15,34,71.00,43,69.10,30,61.90,107,67.70,3,100.00
11/03/2017 21:20,47,66.70,39,69.20,28,61.80,114,66.40,3,100.00
11/03/2017 21:25,44,69.20,48,70.10,25,62.40,117,68.10,3,100.00
11/03/2017 21:30,43,69.10,44,69.40,31,63.30,118,67.70,3,100.00
11/03/2017 21:35,34,69.80,43,69.40,21,62.90,98,68.10,3,100.00
11/03/2017 21:40,50,69.50,51,68.50,40,61.70,141,66.90,3,100.00
11/03/2017 21:45,43,68.70,51,68.90,25,62.80,119,67.50,3,100.00
11/03/2017 21:50,43,70.00,52,70.00,21,63.20,116,68.80,3,100.00
11/03/2017 21:55,38,70.00,40,71.20,31,63.80,109,68.70,3,100.00
11/03/2017 22:00,46,69.90,41,70.10,29,63.00,116,68.20,3,100.00
11/03/2017 22:05,31,68.60,44,70.60,25,62.80,100,68.00,3,100.00
11/03/2017 22:10,30,70.00,46,70.20,16,62.80,92,68.80,3,100.00
11/03/2017 22:15,30,71.00,38,69.70,28,62.90,96,68.10,3,100.00
11/03/2017 22:20,35,71.80,46,70.20,24,62.80,105,69.00,3,100.00
11/03/2017 22:25,41,71.50,36,69.80,22,62.50,99,68.90,3,100.00
11/03/2017 22:30,30,71.40,33,68.90,22,62.80,85,68.20,3,100.00
11/03/2017 22:35,30,69.80,33,68.60,20,62.60,83,67.60,3,100.00
11/03/2017 22:40,27,70.60,42,68.90,18,62.60,87,68.10,3,100.00
11/03/2017 22:45,47,70.30,42,69.40,21,62.70,110,68.50,3,100.00
11/03/2017 22:50,30,71.30,28,69.20,26,62.20,84,67.80,3,100.00
11/03/2017 22:55,21,71.40,25,69.30,12,62.60,58,68.70,3,100.00
11/03/2017 23:00,29,71.50,39,68.60,9,62.70,77,69.00,3,100.00
11/03/2017 23:05,22,71.00,29,69.20,16,62.80,67,68.30,3,100.00
11/03/2017 23:10,24,71.30,27,69.60,18,62.90,69,68.40,3,100.00
11/03/2017 23:15,20,71.60,32,69.60,15,62.80,67,68.70,3,100.00
11/03/2017 23:20,21,72.00,38,69.40,17,62.50,76,68.60,3,100.00
11/03/2017 23:25,27,72.00,28,69.60,7,62.50,62,69.80,3,100.00
11/03/2017 23:30,30,72.10,36,70.00,17,62.60,83,69.20,3,100.00
11/03/2017 23:35,16,72.10,29,69.50,22,62.30,67,67.80,3,100.00
11/03/2017 23:40,19,72.50,27,69.80,13,62.60,59,69.10,3,100.00
11/03/2017 23:45,20,71.30,23,69.70,10,62.60,53,69.00,3,100.00
11/03/2017 23:50,29,69.90,24,69.00,18,62.60,71,67.70,3,100.00
11/03/2017 23:55,18,71.10,21,69.40,6,62.70,45,69.20,3,100.00
11/04/2017 0:00,23,71.90,25,69.70,13,62.70,61,69.00,3,100.00
11/04/2017 0:05,23,72.30,22,70.20,9,62.70,54,69.80,3,100.00
11/04/2017 0:10,14,71.40,25,70.10,7,62.90,46,69.40,3,100.00
11/04/2017 0:15,26,72.00,26,68.20,10,63.10,62,69.00,3,100.00
11/04/2017 0:20,22,72.40,20,69.10,12,62.80,54,69.00,3,100.00
11/04/2017 0:25,21,71.90,22,69.60,10,62.60,53,69.20,3,100.00
11/04/2017 0:30,9,72.20,25,69.60,3,62.80,37,69.70,3,100.00
11/04/2017 0:35,17,72.30,12,69.70,4,62.70,33,70.20,3,100.00
11/04/2017 0:40,18,71.70,17,68.30,6,62.60,41,69.00,3,100.00
11/04/2017 0:45,16,71.30,15,69.10,6,62.60,37,69.00,3,100.00
11/04/2017 0:50,18,71.60,12,68.70,3,62.50,33,69.70,3,100.00
11/04/2017 0:55,9,71.80,19,69.20,7,62.60,35,68.50,3,100.00
11/04/2017 1:00,11,72.00,15,69.30,3,62.50,29,69.60,3,100.00
11/04/2017 1:05,22,72.40,12,69.50,3,62.90,37,70.70,3,100.00
11/04/2017 1:10,22,72.00,20,69.80,6,63.00,48,70.00,3,100.00
11/04/2017 1:15,10,72.10,12,69.80,2,62.80,24,70.20,3,100.00
11/04/2017 1:20,9,72.20,13,69.90,4,62.70,26,69.60,3,100.00
11/04/2017 1:25,13,71.80,14,70.00,3,62.80,30,70.10,3,100.00
11/04/2017 1:30,16,71.90,9,70.00,2,62.80,27,70.60,3,100.00
11/04/2017 1:35,15,71.70,12,70.00,5,62.80,32,69.70,3,100.00
11/04/2017 1:40,10,71.90,11,69.90,4,62.90,25,69.60,3,100.00
11/04/2017 1:45,12,71.90,10,69.30,3,62.80,25,69.80,3,100.00
11/04/2017 1:50,19,71.90,13,69.50,4,62.90,36,70.00,3,100.00
11/04/2017 1:55,10,71.90,11,69.70,1,63.60,22,70.40,3,100.00
11/04/2017 2:00,12,72.00,6,69.70,2,63.30,20,70.40,3,100.00
11/04/2017 2:05,8,72.10,6,69.80,5,62.70,19,68.90,3,100.00
11/04/2017 2:10,11,72.00,10,69.80,2,62.80,23,70.20,3,100.00
11/04/2017 2:15,9,72.20,12,69.70,8,62.90,29,68.60,3,100.00
11/04/2017 2:20,12,72.00,16,69.50,5,62.80,33,69.40,3,100.00
11/04/2017 2:25,13,72.20,6,69.80,1,62.50,20,71.00,3,100.00
11/04/2017 2:30,9,72.30,11,69.60,4,62.00,24,69.30,3,100.00
11/04/2017 2:35,8,71.40,13,69.60,3,62.30,24,69.30,3,100.00
11/04/2017 2:40,11,71.70,8,69.60,3,62.40,22,69.70,3,100.00
11/04/2017 2:45,20,71.70,14,69.80,9,62.20,43,69.10,3,100.00
11/04/2017 2:50,12,71.50,18,69.90,2,62.40,32,70.00,3,100.00
11/04/2017 2:55,7,72.00,8,69.50,4,62.40,19,68.90,3,100.00
11/04/2017 3:00,11,72.20,17,68.90,9,62.30,37,68.30,3,100.00
11/04/2017 3:05,6,72.20,9,69.20,6,62.30,21,68.10,3,100.00
11/04/2017 3:10,4,71.90,6,69.50,3,62.30,13,68.60,3,100.00
11/04/2017 3:15,4,70.60,11,69.30,6,62.40,21,67.60,3,100.00
11/04/2017 3:20,6,71.20,9,69.60,4,62.40,19,68.60,3,100.00
11/04/2017 3:25,4,71.70,5,69.70,4,62.50,13,68.10,3,100.00
11/04/2017 3:30,9,71.90,5,69.90,1,62.30,15,70.60,3,100.00
11/04/2017 3:35,6,72.20,8,70.00,6,62.40,20,68.40,3,100.00
11/04/2017 3:40,5,71.50,12,69.80,4,62.70,21,68.90,3,100.00
11/04/2017 3:45,9,70.60,6,69.70,5,62.60,20,68.30,3,100.00
11/04/2017 3:50,5,71.20,10,69.80,5,62.50,20,68.30,3,100.00
11/04/2017 3:55,6,71.50,12,69.40,4,62.40,22,68.70,3,100.00
11/04/2017 4:00,9,71.90,8,69.70,8,62.30,25,68.10,3,100.00
11/04/2017 4:05,0,71.90,12,69.80,6,62.60,18,67.40,3,100.00
11/04/2017 4:10,9,72.00,10,69.80,4,62.40,23,69.40,3,100.00
11/04/2017 4:15,3,71.90,11,69.20,4,62.60,18,68.20,3,100.00
11/04/2017 4:20,10,71.50,17,69.40,2,62.50,29,69.60,3,100.00
11/04/2017 4:25,8,71.70,11,69.50,6,62.70,25,68.60,3,100.00
11/04/2017 4:30,6,71.80,26,67.90,8,62.30,40,67.40,3,100.00
11/04/2017 4:35,10,71.80,20,68.50,13,62.20,43,67.40,3,100.00
11/04/2017 4:40,16,71.70,22,68.90,11,62.30,49,68.30,3,100.00
11/04/2017 4:45,18,71.30,22,68.20,8,62.20,48,68.40,3,100.00
11/04/2017 4:50,13,70.90,24,65.80,4,62.20,41,67.10,3,100.00
11/04/2017 4:55,12,70.70,20,66.30,9,61.80,41,66.60,3,100.00
11/04/2017 5:00,13,71.10,29,64.90,12,61.60,54,65.70,3,100.00
11/04/2017 5:05,8,71.70,14,66.50,9,61.70,31,66.40,3,100.00
11/04/2017 5:10,9,71.20,19,67.80,8,61.90,36,67.30,3,100.00
11/04/2017 5:15,10,71.60,20,68.10,14,61.80,44,66.90,3,100.00
11/04/2017 5:20,10,71.20,24,65.40,10,62.20,44,66.00,3,100.00
11/04/2017 5:25,9,71.50,24,66.80,17,62.10,50,66.00,3,100.00
11/04/2017 5:30,21,72.00,36,66.10,25,61.60,82,66.20,3,100.00
11/04/2017 5:35,16,71.40,28,65.50,11,61.90,55,66.50,3,100.00
11/04/2017 5:40,14,71.00,28,66.80,20,61.60,62,66.10,3,100.00
11/04/2017 5:45,19,70.20,31,68.80,20,61.80,70,67.20,3,100.00
11/04/2017 5:50,17,70.80,27,68.40,14,62.00,58,67.60,3,100.00
11/04/2017 5:55,21,70.70,24,68.80,20,61.70,65,67.20,3,100.00
11/04/2017 6:00,10,71.40,24,68.10,12,62.10,46,67.30,3,100.00
11/04/2017 6:05,15,70.60,24,68.10,16,61.80,55,66.90,3,100.00
11/04/2017 6:10,16,71.50,26,69.50,19,62.20,61,67.80,3,100.00
11/04/2017 6:15,24,71.30,32,69.40,15,62.20,71,68.50,3,100.00
11/04/2017 6:20,24,67.70,32,67.20,23,62.10,79,65.90,3,100.00
11/04/2017 6:25,11,65.20,29,67.90,24,59.40,64,64.20,3,100.00
11/04/2017 6:30,14,68.50,41,66.40,23,59.60,78,64.80,3,100.00
11/04/2017 6:35,17,69.00,27,67.20,23,60.00,67,65.20,3,100.00
11/04/2017 6:40,17,70.50,41,67.60,20,60.90,78,66.50,3,100.00
11/04/2017 6:45,20,71.30,39,68.00,28,61.40,87,66.60,3,100.00
11/04/2017 6:50,16,71.80,32,68.50,33,61.20,81,66.20,3,100.00
11/04/2017 6:55,17,71.80,36,69.10,17,61.50,70,67.90,3,100.00
11/04/2017 7:00,19,71.60,34,68.90,19,62.20,72,67.80,3,100.00
11/04/2017 7:05,28,71.70,29,68.90,23,62.10,80,67.90,3,100.00
11/04/2017 7:10,22,70.40,32,63.80,31,61.90,85,64.80,3,100.00
11/04/2017 7:15,23,71.20,42,65.50,21,61.80,86,66.10,3,100.00
11/04/2017 7:20,32,70.10,36,65.70,19,62.00,87,66.50,3,100.00
11/04/2017 7:25,32,70.10,39,67.20,28,61.90,99,66.60,3,100.00
11/04/2017 7:30,31,68.10,53,66.60,40,60.80,124,65.10,3,100.00
11/04/2017 7:35,29,69.70,53,67.00,39,60.70,121,65.60,3,100.00
11/04/2017 7:40,27,70.70,58,68.10,53,59.10,138,65.20,3,100.00
11/04/2017 7:45,49,69.10,46,67.30,44,61.20,139,66.00,3,100.00
11/04/2017 7:50,42,69.00,54,67.30,61,60.40,157,65.10,3,100.00
11/04/2017 7:55,45,68.60,48,66.30,38,60.70,131,65.50,3,100.00
11/04/2017 8:00,38,66.80,45,67.80,46,60.00,129,64.70,3,100.00
11/04/2017 8:05,42,68.00,58,68.60,43,60.10,143,65.90,3,100.00
11/04/2017 8:10,29,69.20,30,66.00,30,60.80,89,65.30,3,100.00
11/04/2017 8:15,42,70.30,64,67.50,69,60.80,175,65.50,3,100.00
11/04/2017 8:20,44,69.00,67,69.10,59,59.80,170,65.80,3,100.00
11/04/2017 8:25,53,65.60,63,69.80,62,60.10,178,65.20,3,100.00
11/04/2017 8:30,39,68.00,57,68.30,48,60.20,144,65.50,3,100.00
11/04/2017 8:35,61,69.60,57,67.60,68,61.20,186,65.90,3,100.00
11/04/2017 8:40,61,70.00,68,68.40,59,62.30,188,67.00,3,100.00
11/04/2017 8:45,67,69.90,79,69.40,54,61.40,200,67.40,3,100.00
11/04/2017 8:50,64,69.60,85,68.80,63,61.30,212,66.80,3,100.00
11/04/2017 8:55,67,69.50,56,70.90,41,61.10,164,67.90,3,100.00
11/04/2017 9:00,60,70.40,60,68.70,46,62.70,166,67.70,3,100.00
11/04/2017 9:05,57,71.30,59,68.90,54,60.80,170,67.10,3,100.00
11/04/2017 9:10,66,71.70,58,70.50,44,60.00,168,68.20,3,100.00
11/04/2017 9:15,55,70.80,55,69.40,39,60.70,149,67.60,3,100.00
11/04/2017 9:20,54,71.40,67,71.20,44,60.60,165,68.40,3,100.00
11/04/2017 9:25,58,71.80,62,68.90,56,60.70,176,67.20,3,100.00
11/04/2017 9:30,57,71.10,70,69.10,51,61.90,178,67.70,3,100.00
11/04/2017 9:35,43,71.00,72,67.20,66,61.00,181,65.80,3,100.00
11/04/2017 9:40,66,69.50,66,67.30,59,61.80,191,66.40,3,100.00
11/04/2017 9:45,61,71.50,77,68.10,56,62.70,194,67.60,3,100.00
11/04/2017 9:50,58,71.40,69,69.70,60,62.70,187,68.00,3,100.00
11/04/2017 9:55,60,70.50,70,67.70,77,62.80,207,66.70,3,100.00
11/04/2017 10:00,59,72.00,66,68.10,48,61.90,173,67.70,3,100.00
11/04/2017 10:05,67,70.90,53,68.00,29,62.30,149,68.20,3,100.00
11/04/2017 10:10,57,72.20,64,66.00,52,60.50,173,66.40,3,100.00
11/04/2017 10:15,58,67.20,75,66.70,69,60.50,202,64.70,3,100.00
11/04/2017 10:20,45,67.20,62,67.20,56,61.40,163,65.20,3,100.00
11/04/2017 10:25,54,70.00,70,68.80,42,62.30,166,67.50,3,100.00
11/04/2017 10:30,73,71.00,74,67.70,62,62.20,209,67.20,3,100.00
11/04/2017 10:35,63,72.40,68,66.20,84,62.50,215,66.60,3,100.00
11/04/2017 10:40,75,71.20,83,66.60,67,63.00,225,67.10,3,100.00
11/04/2017 10:45,61,70.50,74,66.40,73,61.20,208,65.80,3,100.00
11/04/2017 10:50,68,71.10,68,67.70,66,61.20,202,66.70,3,100.00
11/04/2017 10:55,61,68.90,80,67.50,69,61.90,210,66.10,3,100.00
11/04/2017 11:00,65,70.90,71,68.50,70,61.50,206,66.90,3,100.00
11/04/2017 11:05,54,69.70,70,68.50,47,63.10,171,67.40,3,100.00
11/04/2017 11:10,74,70.50,85,68.20,78,61.30,237,66.60,3,100.00
11/04/2017 11:15,59,70.70,79,68.90,65,61.60,203,67.10,3,100.00
11/04/2017 11:20,68,68.60,77,67.30,55,60.60,200,65.90,3,100.00
11/04/2017 11:25,80,68.60,81,65.70,74,59.10,235,64.60,3,100.00
11/04/2017 11:30,76,68.70,78,66.90,49,61.20,203,66.20,3,100.00
11/04/2017 11:35,62,68.80,73,69.50,49,63.00,184,67.50,3,100.00
11/04/2017 11:40,69,69.00,77,66.90,64,63.50,210,66.60,3,100.00
11/04/2017 11:45,72,68.90,78,67.60,50,63.30,200,67.00,3,100.00
11/04/2017 11:50,79,69.90,67,67.70,56,63.50,202,67.40,3,100.00
11/04/2017 11:55,88,69.50,84,68.00,55,64.20,227,67.70,3,100.00
11/04/2017 12:00,83,70.00,98,69.40,65,63.30,246,68.00,3,100.00
11/04/2017 12:05,78,70.30,74,69.60,50,62.40,202,68.10,3,100.00
11/04/2017 12:10,70,70.50,79,68.70,63,61.40,212,67.10,3,100.00
11/04/2017 12:15,80,69.90,91,69.30,77,61.10,248,66.90,3,100.00
11/04/2017 12:20,85,70.10,86,68.10,63,60.80,234,66.90,3,100.00
11/04/2017 12:25,84,68.30,84,66.40,66,60.30,234,65.40,3,100.00
11/04/2017 12:30,88,67.80,86,68.30,69,59.30,243,65.60,3,100.00
11/04/2017 12:35,70,68.50,93,68.40,74,60.00,237,65.80,3,100.00
11/04/2017 12:40,69,72.00,77,67.90,67,59.80,213,66.70,3,100.00
11/04/2017 12:45,80,70.20,88,67.30,68,59.10,236,65.90,3,100.00
11/04/2017 12:50,78,69.70,71,69.00,53,59.20,202,66.70,3,100.00
11/04/2017 12:55,69,69.20,73,68.70,61,60.60,203,66.40,3,100.00
11/04/2017 13:00,67,69.60,84,68.90,55,61.50,206,67.20,3,100.00
11/04/2017 13:05,67,71.90,79,68.70,51,61.40,197,67.90,3,100.00
11/04/2017 13:10,61,70.10,72,69.20,41,62.10,174,67.80,3,100.00
11/04/2017 13:15,73,69.50,79,69.60,78,62.00,230,67.00,3,100.00
11/04/2017 13:20,63,70.10,72,70.70,61,61.00,196,67.50,3,100.00
11/04/2017 13:25,72,70.50,84,69.10,73,61.50,229,67.10,3,100.00
11/04/2017 13:30,50,70.50,79,68.50,67,61.60,196,66.70,3,100.00
11/04/2017 13:35,71,69.70,81,68.80,48,61.60,200,67.40,3,100.00
11/04/2017 13:40,62,66.70,85,69.20,71,61.40,218,65.90,3,100.00
11/04/2017 13:45,80,68.00,99,70.30,44,60.00,223,67.40,3,100.00
11/04/2017 13:50,78,69.20,97,68.00,82,60.00,257,65.80,3,100.00
11/04/2017 13:55,73,69.70,84,68.80,60,59.60,217,66.60,3,100.00
11/04/2017 14:00,47,70.60,71,69.00,72,60.50,190,66.20,3,100.00
11/04/2017 14:05,78,70.00,87,68.90,69,60.40,234,66.80,3,100.00
11/04/2017 14:10,73,67.30,86,67.80,71,60.20,230,65.30,3,100.00
11/04/2017 14:15,55,69.30,88,66.80,84,59.10,227,64.60,3,100.00
11/04/2017 14:20,55,68.70,80,66.90,62,59.50,197,65.10,3,100.00
11/04/2017 14:25,69,71.00,79,66.90,58,58.80,206,66.00,3,100.00
11/04/2017 14:30,64,71.90,76,67.20,70,58.10,210,65.60,3,100.00
11/04/2017 14:35,64,70.70,85,67.90,64,57.60,213,65.60,3,100.00
11/04/2017 14:40,62,68.90,77,65.90,75,57.30,214,63.80,3,100.00
11/04/2017 14:45,65,70.20,85,66.50,48,57.50,198,65.50,3,100.00
11/04/2017 14:50,67,68.60,79,66.40,60,58.40,206,64.80,3,100.00
11/04/2017 14:55,62,69.50,85,67.80,62,60.10,209,66.00,3,100.00
11/04/2017 15:00,51,71.10,78,68.40,57,60.40,186,66.70,3,100.00
11/04/2017 15:05,71,71.20,86,67.70,63,61.70,220,67.10,3,100.00
11/04/2017 15:10,55,70.60,71,70.20,58,61.20,184,67.50,3,100.00
11/04/2017 15:15,60,70.10,57,69.80,42,61.50,159,67.70,3,100.00
11/04/2017 15:20,45,72.10,63,69.30,40,62.40,148,68.30,3,100.00
11/04/2017 15:25,55,71.10,62,70.20,44,62.20,161,68.30,3,100.00
11/04/2017 15:30,57,70.50,65,70.40,39,60.20,161,68.00,3,100.00
11/04/2017 15:35,54,70.50,51,67.10,47,60.40,152,66.20,3,100.00
11/04/2017 15:40,55,69.90,52,67.10,35,61.20,142,66.70,3,100.00
11/04/2017 15:45,51,70.40,67,68.00,44,62.40,162,67.20,3,100.00
11/04/2017 15:50,56,70.40,61,67.30,40,61.40,157,66.90,3,100.00
11/04/2017 15:55,57,70.40,61,68.30,35,61.60,153,67.50,3,100.00
11/04/2017 16:00,45,71.40,61,68.40,27,61.70,133,68.10,3,100.00
11/04/2017 16:05,44,71.80,56,70.00,38,62.10,138,68.40,3,100.00
11/04/2017 16:10,55,70.70,54,70.40,41,61.30,150,68.00,3,100.00
11/04/2017 16:15,59,67.70,48,68.90,29,60.90,136,66.70,3,100.00
11/04/2017 16:20,56,69.80,57,68.60,34,61.20,147,67.30,3,100.00
11/04/2017 16:25,50,70.90,66,67.50,37,60.20,153,66.80,3,100.00
11/04/2017 16:30,54,71.00,65,68.10,56,60.60,175,66.60,3,100.00
11/04/2017 16:35,55,72.30,60,70.00,43,62.10,158,68.70,3,100.00
11/04/2017 16:40,72,72.20,70,70.70,57,60.90,199,68.40,3,100.00
11/04/2017 16:45,51,72.20,71,71.70,59,61.80,181,68.60,3,100.00
11/04/2017 16:50,60,72.70,87,70.10,63,60.90,210,68.10,3,100.00
11/04/2017 16:55,60,70.50,73,69.50,63,60.00,196,66.80,3,100.00
11/04/2017 17:00,50,71.60,55,68.50,54,59.80,159,66.50,3,100.00
11/04/2017 17:05,64,70.60,66,68.70,53,61.00,183,67.10,3,100.00
11/04/2017 17:10,63,71.60,63,65.80,51,60.70,177,66.40,3,100.00
11/04/2017 17:15,59,70.00,67,65.70,54,61.30,180,65.80,3,100.00
11/04/2017 17:20,65,69.30,65,67.60,55,61.30,185,66.30,3,100.00
11/04/2017 17:25,44,68.40,62,68.20,54,61.20,160,65.90,3,100.00
11/04/2017 17:30,65,69.70,89,69.20,58,60.70,212,67.00,3,100.00
11/04/2017 17:35,61,70.00,86,69.00,62,60.80,209,66.90,3,100.00
11/04/2017 17:40,75,68.70,79,67.30,71,59.70,225,65.40,3,100.00
11/04/2017 17:45,84,66.90,82,65.70,74,57.50,240,63.60,3,100.00
11/04/2017 17:50,57,68.90,73,66.30,54,58.10,184,64.70,3,100.00
11/04/2017 17:55,40,69.60,88,65.80,62,58.20,190,64.10,3,100.00
11/04/2017 18:00,71,69.90,97,68.50,79,61.30,247,66.60,3,100.00
11/04/2017 18:05,70,70.60,79,69.80,64,62.10,213,67.70,3,100.00
11/04/2017 18:10,56,70.00,88,69.60,82,61.70,226,66.80,3,100.00
11/04/2017 18:15,58,66.70,90,69.60,87,60.00,235,65.30,3,100.00
11/04/2017 18:20,76,69.20,94,69.70,74,59.60,244,66.50,3,100.00
11/04/2017 18:25,56,70.60,82,67.90,54,58.20,192,66.00,3,100.00
11/04/2017 18:30,66,69.70,86,67.40,69,58.40,221,65.30,3,100.00
11/04/2017 18:35,65,67.20,80,65.90,82,54.10,227,62.00,3,100.00
11/04/2017 18:40,68,70.20,83,65.80,58,56.40,209,64.60,3,100.00
11/04/2017 18:45,64,68.80,84,67.00,48,56.70,196,65.10,3,100.00
11/04/2017 18:50,57,69.80,75,67.50,48,58.80,180,65.90,3,100.00
11/04/2017 18:55,66,70.60,81,65.10,66,57.50,213,64.40,3,100.00
11/04/2017 19:00,63,70.60,73,67.00,57,58.90,193,65.80,3,100.00
11/04/2017 19:05,46,70.90,63,69.50,43,61.00,152,67.50,3,100.00
11/04/2017 19:10,66,69.70,70,69.40,51,61.20,187,67.30,3,100.00
11/04/2017 19:15,51,69.90,65,69.00,48,59.70,164,66.60,3,100.00
11/04/2017 19:20,60,69.70,76,68.90,59,58.80,195,66.10,3,100.00
11/04/2017 19:25,53,69.50,76,68.50,63,59.50,192,65.80,3,100.00
11/04/2017 19:30,53,69.30,71,68.20,63,58.80,187,65.30,3,100.00
11/04/2017 19:35,48,69.80,71,69.10,53,59.10,172,66.20,3,100.00
11/04/2017 19:40,48,70.50,52,68.20,48,60.30,148,66.40,3,100.00
11/04/2017 19:45,56,70.80,46,68.30,35,61.50,137,67.60,3,100.00
11/04/2017 19:50,41,70.60,65,69.30,32,62.30,138,68.10,3,100.00
11/04/2017 19:55,42,71.40,45,69.70,34,60.30,121,67.60,3,100.00
11/04/2017 20:00,41,69.30,55,68.90,29,61.80,125,67.40,3,100.00
11/04/2017 20:05,43,70.40,61,68.50,37,62.40,141,67.50,3,100.00
