5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
9/23/2017 20:10,42,71.50,61,67.00,42,61.00,145,66.60,3,100.00
9/23/2017 20:15,45,70.90,63,68.70,42,61.10,150,67.20,3,100.00
9/23/2017 20:20,55,68.80,58,68.90,37,60.90,150,66.90,3,100.00
9/23/2017 20:25,42,67.70,55,68.60,35,61.20,132,66.40,3,100.00
9/23/2017 20:30,42,69.10,47,68.00,29,61.30,118,66.70,3,100.00
9/23/2017 20:35,59,68.70,57,68.20,34,61.10,150,66.80,3,100.00
9/23/2017 20:40,45,70.40,57,66.30,48,60.70,150,65.70,3,100.00
9/23/2017 20:45,37,70.70,63,67.50,33,61.30,133,66.90,3,100.00
9/23/2017 20:50,39,72.00,56,67.80,27,61.70,122,67.80,3,100.00
9/23/2017 20:55,39,72.40,45,68.00,34,62.20,118,67.80,3,100.00
9/23/2017 21:00,45,72.20,56,68.20,29,61.70,130,68.10,3,100.00
9/23/2017 21:05,35,71.70,64,65.80,31,62.40,130,66.60,3,100.00
9/23/2017 21:10,43,71.70,62,67.30,20,62.70,125,68.10,3,100.00
9/23/2017 21:15,51,70.80,49,66.50,22,62.70,122,67.60,3,100.00
9/23/2017 21:20,39,71.70,62,66.00,32,62.30,133,66.80,3,100.00
9/23/2017 21:25,39,71.70,50,66.60,26,62.60,115,67.40,3,100.00
9/23/2017 21:30,47,72.10,51,67.40,26,62.90,124,68.20,3,100.00
9/23/2017 21:35,40,72.10,50,68.90,33,62.10,123,68.10,3,100.00
9/23/2017 21:40,39,72.40,51,68.50,33,61.80,123,67.90,3,100.00
9/23/2017 21:45,42,72.40,52,68.00,26,62.20,120,68.30,3,100.00
9/23/2017 21:50,43,72.70,41,68.60,30,62.30,114,68.50,3,100.00
9/23/2017 21:55,43,72.10,56,67.20,24,62.30,123,68.00,3,100.00
9/23/2017 22:00,35,70.30,40,69.00,26,62.20,101,67.70,3,100.00
9/23/2017 22:05,38,68.70,37,70.00,26,61.70,101,67.40,3,100.00
9/23/2017 22:10,34,70.70,59,69.80,23,62.40,116,68.60,3,100.00
9/23/2017 22:15,56,72.30,47,70.80,24,61.60,127,69.70,3,100.00
9/23/2017 22:20,48,71.50,45,69.30,24,62.30,117,68.80,3,100.00
9/23/2017 22:25,33,71.50,42,68.50,20,62.30,95,68.20,3,100.00
9/23/2017 22:30,29,71.90,44,70.10,28,62.70,101,68.60,3,100.00
9/23/2017 22:35,35,72.10,34,70.10,20,62.70,89,69.20,3,100.00
9/23/2017 22:40,29,72.50,39,70.20,18,62.90,86,69.40,3,100.00
9/23/2017 22:45,33,72.60,38,69.30,24,62.70,95,68.80,3,100.00
9/23/2017 22:50,29,72.00,36,69.80,23,62.50,88,68.60,3,100.00
9/23/2017 22:55,40,70.80,40,69.50,14,62.70,94,69.00,3,100.00
9/23/2017 23:00,26,71.40,33,70.10,16,62.80,75,69.00,3,100.00
9/23/2017 23:05,32,71.50,41,69.30,18,62.40,91,68.70,3,100.00
9/23/2017 23:10,26,71.80,32,70.00,14,62.90,72,69.30,3,100.00
9/23/2017 23:15,36,71.10,31,69.50,18,62.50,85,68.70,3,100.00
9/23/2017 23:20,32,72.10,23,69.70,8,62.60,63,70.00,3,100.00
9/23/2017 23:25,38,73.30,29,69.20,6,62.80,73,70.80,3,100.00
9/23/2017 23:30,36,73.30,30,69.60,8,62.60,74,70.60,3,100.00
9/23/2017 23:35,34,73.00,27,70.00,4,62.70,65,71.10,3,100.00
9/23/2017 23:40,24,72.80,25,70.10,5,62.80,54,70.60,3,100.00
9/23/2017 23:45,31,73.00,29,70.60,14,62.70,74,70.10,3,100.00
9/23/2017 23:50,30,72.30,21,70.00,6,62.50,57,70.40,3,100.00
9/23/2017 23:55,31,72.50,24,70.20,9,62.60,64,70.20,3,100.00
9/24/2017 0:00,21,71.90,27,69.70,9,62.70,57,69.40,3,100.00
9/24/2017 0:05,23,71.80,26,69.00,11,62.70,60,68.90,3,100.00
9/24/2017 0:10,22,71.60,26,69.40,13,62.50,61,68.70,3,100.00
9/24/2017 0:15,25,71.70,14,69.60,2,62.60,41,70.50,3,100.00
9/24/2017 0:20,22,71.50,15,69.60,6,62.60,43,69.60,3,100.00
9/24/2017 0:25,24,71.60,14,69.40,5,62.60,43,69.80,3,100.00
9/24/2017 0:30,27,71.60,20,70.10,5,62.60,52,70.20,3,100.00
9/24/2017 0:35,22,71.60,19,69.50,8,62.70,49,69.30,3,100.00
9/24/2017 0:40,22,71.70,12,69.70,5,62.70,39,69.90,3,100.00
9/24/2017 0:45,23,71.80,14,69.70,1,62.80,38,70.80,3,100.00
9/24/2017 0:50,22,71.90,16,69.80,1,62.80,39,70.80,3,100.00
9/24/2017 0:55,17,71.80,8,69.90,5,62.80,30,69.80,3,100.00
9/24/2017 1:00,22,71.70,11,69.90,2,62.80,35,70.60,3,100.00
9/24/2017 1:05,20,71.60,17,69.90,4,62.70,41,70.00,3,100.00
9/24/2017 1:10,10,71.80,14,69.20,5,62.60,29,69.00,3,100.00
9/24/2017 1:15,18,71.90,14,69.70,1,62.50,33,70.70,3,100.00
9/24/2017 1:20,19,72.00,10,69.80,2,62.70,31,70.70,3,100.00
9/24/2017 1:25,10,72.00,6,69.80,3,62.70,19,69.80,3,100.00
9/24/2017 1:30,10,71.90,10,69.80,2,62.70,22,70.10,3,100.00
9/24/2017 1:35,10,71.80,8,69.80,2,62.70,20,70.10,3,100.00
9/24/2017 1:40,9,71.70,10,69.00,2,62.70,21,69.60,3,100.00
9/24/2017 1:45,12,71.80,13,69.50,3,62.70,28,69.80,3,100.00
9/24/2017 1:50,19,71.80,8,69.80,2,62.70,29,70.60,3,100.00
9/24/2017 1:55,16,71.10,8,69.10,2,62.70,26,69.80,3,100.00
9/24/2017 2:00,10,71.40,9,69.40,0,62.70,19,70.50,3,100.00
9/24/2017 2:05,15,71.60,16,69.50,0,62.70,31,70.50,3,100.00
9/24/2017 2:10,11,71.70,7,69.70,2,62.70,20,70.10,3,100.00
9/24/2017 2:15,12,71.70,12,70.00,0,62.70,24,70.90,3,100.00
9/24/2017 2:20,11,72.00,12,69.90,1,62.60,24,70.60,3,100.00
9/24/2017 2:25,16,72.10,12,69.90,1,62.50,29,70.90,3,100.00
9/24/2017 2:30,21,72.00,13,70.10,2,62.50,36,70.80,3,100.00
9/24/2017 2:35,12,71.90,9,69.90,1,62.70,22,70.70,3,100.00
9/24/2017 2:40,15,71.90,8,69.80,4,62.80,27,69.90,3,100.00
9/24/2017 2:45,15,71.10,7,69.80,3,62.80,25,69.70,3,100.00
9/24/2017 2:50,5,71.40,4,69.80,3,62.80,12,68.70,3,100.00
9/24/2017 2:55,9,70.70,7,69.80,3,62.90,19,69.10,3,100.00
9/24/2017 3:00,7,71.10,6,69.80,0,62.90,13,70.50,3,100.00
9/24/2017 3:05,6,71.30,5,69.90,5,62.70,16,68.20,3,100.00
9/24/2017 3:10,9,71.70,5,69.90,1,62.90,15,70.50,3,100.00
9/24/2017 3:15,6,71.80,6,69.30,1,63.00,13,70.00,3,100.00
9/24/2017 3:20,10,71.90,2,69.60,1,62.90,13,70.90,3,100.00
9/24/2017 3:25,4,72.00,4,69.70,0,62.90,8,70.90,3,100.00
9/24/2017 3:30,7,71.80,9,69.60,2,62.90,18,69.70,3,100.00
9/24/2017 3:35,11,71.90,7,69.70,3,62.80,21,69.90,3,100.00
9/24/2017 3:40,6,71.90,6,69.50,1,62.80,13,70.10,3,100.00
9/24/2017 3:45,9,71.30,7,69.60,3,62.80,19,69.30,3,100.00
9/24/2017 3:50,5,71.60,5,69.70,1,62.80,11,69.90,3,100.00
9/24/2017 3:55,11,71.80,6,69.60,1,62.70,18,70.60,3,100.00
9/24/2017 4:00,11,71.70,3,69.70,3,62.70,17,69.80,3,100.00
9/24/2017 4:05,10,71.90,8,69.70,2,62.50,20,70.10,3,100.00
9/24/2017 4:10,10,71.70,7,69.80,0,62.50,17,70.90,3,100.00
9/24/2017 4:15,13,71.60,9,69.70,1,62.70,23,70.50,3,100.00
9/24/2017 4:20,8,71.70,9,69.70,2,62.70,19,69.80,3,100.00
9/24/2017 4:25,12,72.00,8,69.70,3,62.90,23,70.00,3,100.00
9/24/2017 4:30,12,72.00,14,69.60,3,62.80,29,69.90,3,100.00
9/24/2017 4:35,9,72.00,17,69.50,4,62.80,30,69.40,3,100.00
9/24/2017 4:40,14,70.50,11,69.50,3,62.80,28,69.30,3,100.00
9/24/2017 4:45,14,71.30,12,69.60,3,62.70,29,69.70,3,100.00
9/24/2017 4:50,8,71.70,13,69.60,1,62.80,22,70.10,3,100.00
9/24/2017 4:55,12,70.90,15,69.60,8,62.70,35,68.50,3,100.00
9/24/2017 5:00,8,71.50,9,69.50,4,62.80,21,69.00,3,100.00
9/24/2017 5:05,12,71.90,14,69.70,7,62.70,33,69.00,3,100.00
9/24/2017 5:10,18,71.80,13,69.60,2,62.60,33,70.40,3,100.00
9/24/2017 5:15,12,72.00,13,69.80,4,62.50,29,69.70,3,100.00
9/24/2017 5:20,11,72.00,14,69.60,8,62.50,33,68.70,3,100.00
9/24/2017 5:25,15,71.80,17,69.60,10,62.40,42,68.70,3,100.00
9/24/2017 5:30,16,71.80,17,69.70,6,62.80,39,69.50,3,100.00
9/24/2017 5:35,19,70.80,21,69.40,11,62.60,51,68.50,3,100.00
9/24/2017 5:40,19,71.50,16,69.60,8,62.50,43,69.10,3,100.00
9/24/2017 5:45,22,71.80,20,69.60,5,62.50,47,69.90,3,100.00
9/24/2017 5:50,14,71.90,18,69.80,7,62.40,39,69.20,3,100.00
9/24/2017 5:55,13,71.40,20,69.70,8,62.50,41,68.80,3,100.00
9/24/2017 6:00,17,71.50,17,69.60,8,62.70,42,69.10,3,100.00
9/24/2017 6:05,23,71.70,20,68.90,12,62.60,55,68.70,3,100.00
9/24/2017 6:10,24,71.20,19,67.90,16,62.70,59,67.80,3,100.00
9/24/2017 6:15,15,71.70,22,68.70,12,62.90,49,68.20,3,100.00
9/24/2017 6:20,12,71.60,23,68.90,15,62.70,50,67.70,3,100.00
9/24/2017 6:25,23,72.00,32,69.80,14,62.80,69,69.10,3,100.00
9/24/2017 6:30,10,72.00,31,69.40,17,62.70,58,67.90,3,100.00
9/24/2017 6:35,17,71.60,24,69.30,12,62.60,53,68.50,3,100.00
9/24/2017 6:40,26,72.60,36,69.40,17,62.80,79,69.00,3,100.00
9/24/2017 6:45,27,72.80,27,68.40,14,62.80,68,69.00,3,100.00
9/24/2017 6:50,21,72.70,30,67.90,22,62.90,73,67.80,3,100.00
9/24/2017 6:55,20,72.60,27,69.40,6,62.70,53,69.80,3,100.00
9/24/2017 7:00,24,72.30,27,70.10,10,63.00,61,69.80,3,100.00
9/24/2017 7:05,23,72.00,19,70.00,13,62.90,55,69.20,3,100.00
9/24/2017 7:10,25,72.40,34,69.80,14,62.90,73,69.40,3,100.00
9/24/2017 7:15,27,72.60,23,69.70,16,62.70,66,69.20,3,100.00
9/24/2017 7:20,42,72.90,36,69.50,13,62.80,91,70.10,3,100.00
9/24/2017 7:25,39,73.20,42,70.00,20,62.30,101,69.70,3,100.00
9/24/2017 7:30,32,72.60,42,69.90,25,62.50,99,68.90,3,100.00
9/24/2017 7:35,33,72.50,36,69.20,19,62.40,88,69.00,3,100.00
9/24/2017 7:40,32,72.60,48,69.80,22,62.70,102,69.10,3,100.00
9/24/2017 7:45,30,72.70,34,69.30,24,62.70,88,68.70,3,100.00
9/24/2017 7:50,29,72.50,37,69.30,23,63.00,89,68.70,3,100.00
9/24/2017 7:55,34,72.80,41,69.80,27,63.00,102,69.00,3,100.00
9/24/2017 8:00,38,71.90,40,69.50,24,62.70,102,68.80,3,100.00
9/24/2017 8:05,28,70.30,28,69.50,27,62.50,83,67.50,3,100.00
9/24/2017 8:10,34,70.10,44,67.20,26,62.10,104,66.90,3,100.00
9/24/2017 8:15,31,69.70,50,69.00,23,62.50,104,67.80,3,100.00
9/24/2017 8:20,38,68.80,42,69.40,25,62.40,105,67.50,3,100.00
9/24/2017 8:25,41,69.80,48,69.10,23,62.60,112,68.00,3,100.00
9/24/2017 8:30,44,71.70,52,70.20,44,63.20,140,68.50,3,100.00
9/24/2017 8:35,34,72.30,58,70.30,30,63.40,122,69.20,3,100.00
9/24/2017 8:40,43,72.90,54,70.70,32,63.20,129,69.60,3,100.00
9/24/2017 8:45,54,72.00,47,70.00,30,61.00,131,68.80,3,100.00
9/24/2017 8:50,46,69.80,45,70.30,26,61.40,117,68.10,3,100.00
9/24/2017 8:55,44,69.40,50,70.40,35,60.90,129,67.50,3,100.00
9/24/2017 9:00,41,71.20,47,70.70,37,62.10,125,68.30,3,100.00
9/24/2017 9:05,44,71.50,50,68.30,45,62.40,139,67.40,3,100.00
9/24/2017 9:10,42,71.80,56,70.80,36,62.30,134,68.80,3,100.00
9/24/2017 9:15,61,73.00,66,70.60,51,63.00,178,69.20,3,100.00
9/24/2017 9:20,53,73.60,65,72.30,43,63.30,161,70.30,3,100.00
9/24/2017 9:25,63,73.30,59,71.30,43,62.90,165,69.90,3,100.00
9/24/2017 9:30,44,72.00,50,70.20,39,61.90,133,68.40,3,100.00
9/24/2017 9:35,57,71.90,66,70.90,43,62.00,166,68.90,3,100.00
9/24/2017 9:40,53,69.20,76,69.60,51,61.20,180,67.10,3,100.00
9/24/2017 9:45,70,69.90,65,67.60,60,61.60,195,66.60,3,100.00
9/24/2017 9:50,62,71.50,65,70.50,46,62.40,173,68.70,3,100.00
9/24/2017 9:55,67,70.30,72,70.90,61,61.50,200,67.80,3,100.00
9/24/2017 10:00,67,70.80,73,70.40,60,61.50,200,67.90,3,100.00
9/24/2017 10:05,72,71.80,61,68.10,54,61.30,187,67.60,3,100.00
9/24/2017 10:10,63,72.70,81,69.30,74,61.20,218,67.50,3,100.00
9/24/2017 10:15,67,70.00,68,69.40,58,61.80,193,67.30,3,100.00
9/24/2017 10:20,69,70.90,81,69.80,62,62.80,212,68.10,3,100.00
9/24/2017 10:25,75,71.30,82,69.00,73,63.00,230,67.80,3,100.00
9/24/2017 10:30,74,70.90,73,68.90,60,62.20,207,67.70,3,100.00
9/24/2017 10:35,79,71.40,73,70.30,55,62.30,207,68.60,3,100.00
9/24/2017 10:40,63,69.90,71,69.10,66,60.40,200,66.50,3,100.00
9/24/2017 10:45,74,69.80,83,69.80,70,59.70,227,66.70,3,100.00
9/24/2017 10:50,70,69.80,89,69.40,76,58.80,235,66.10,3,100.00
9/24/2017 10:55,60,69.80,91,69.90,66,60.20,217,66.90,3,100.00
9/24/2017 11:00,71,71.10,85,69.90,63,60.20,219,67.50,3,100.00
9/24/2017 11:05,79,71.50,80,68.00,73,61.70,232,67.20,3,0.00
9/24/2017 11:10,66,70.60,77,67.80,66,60.60,209,66.40,3,0.00
9/24/2017 11:15,69,71.50,86,67.20,70,60.50,225,66.40,3,0.00
9/24/2017 11:20,40,71.90,100,63.70,70,59.70,210,63.90,3,100.00
9/24/2017 11:25,87,71.40,106,66.00,83,58.60,276,65.50,3,100.00
9/24/2017 11:30,73,69.60,87,66.70,81,60.70,241,65.60,3,0.00
9/24/2017 11:35,79,69.50,84,67.40,72,60.30,235,65.90,3,0.00
9/24/2017 11:40,66,70.30,86,67.50,80,61.00,232,66.10,3,0.00
9/24/2017 11:45,73,70.50,84,66.60,65,59.80,222,65.90,3,0.00
9/24/2017 11:50,73,70.50,85,67.90,84,61.20,242,66.40,3,0.00
9/24/2017 11:55,71,71.30,87,68.20,77,61.60,235,67.00,3,0.00
9/24/2017 12:00,70,71.10,77,67.40,71,62.00,218,66.80,3,0.00
9/24/2017 12:05,76,71.20,81,67.70,73,62.00,230,67.00,3,0.00
9/24/2017 12:10,71,71.30,82,67.90,77,61.60,230,66.80,3,0.00
9/24/2017 12:15,70,69.90,82,69.30,80,64.30,232,67.80,3,100.00
9/24/2017 12:20,89,69.20,107,68.50,81,63.10,277,67.10,3,100.00
9/24/2017 12:25,68,70.70,79,68.50,73,62.10,220,67.10,3,100.00
9/24/2017 12:30,92,69.80,90,69.20,79,61.70,261,67.10,3,100.00
9/24/2017 12:35,68,68.80,89,69.10,91,60.80,248,66.00,3,100.00
9/24/2017 12:40,76,69.90,80,68.50,77,61.30,233,66.60,3,100.00
9/24/2017 12:45,65,72.00,82,68.40,74,62.90,221,67.60,3,100.00
9/24/2017 12:50,68,72.30,84,69.00,64,62.70,216,68.20,3,100.00
9/24/2017 12:55,65,67.90,86,69.00,58,62.90,209,67.00,3,100.00
9/24/2017 13:00,68,69.60,78,69.40,66,62.70,212,67.40,3,100.00
9/24/2017 13:05,82,71.80,80,69.30,71,62.00,233,68.00,3,100.00
9/24/2017 13:10,66,70.70,70,69.90,61,61.30,197,67.50,3,100.00
9/24/2017 13:15,71,71.20,82,67.80,71,63.00,224,67.40,3,100.00
9/24/2017 13:20,84,70.10,74,68.40,72,62.70,230,67.20,3,100.00
9/24/2017 13:25,86,69.70,72,69.40,62,62.60,220,67.60,3,100.00
9/24/2017 13:30,82,69.90,81,69.10,54,62.20,217,67.70,3,100.00
9/24/2017 13:35,85,70.10,77,69.00,69,63.70,231,67.80,3,100.00
9/24/2017 13:40,71,70.80,80,68.50,57,64.00,208,68.10,3,100.00
9/24/2017 13:45,92,69.40,86,68.70,72,62.80,250,67.30,3,100.00
9/24/2017 13:50,72,70.10,75,69.10,55,62.00,202,67.50,3,100.00
9/24/2017 13:55,56,70.60,77,67.20,54,62.50,187,66.90,3,100.00
9/24/2017 14:00,72,72.10,81,68.60,55,63.40,208,68.40,3,100.00
9/24/2017 14:05,68,71.10,76,67.70,54,62.60,198,67.50,3,100.00
9/24/2017 14:10,67,71.10,63,68.10,51,62.40,181,67.60,3,100.00
9/24/2017 14:15,58,70.20,70,67.60,49,62.90,177,67.20,3,100.00
9/24/2017 14:20,64,69.90,73,67.30,40,63.00,177,67.30,3,100.00
9/24/2017 14:25,66,68.20,75,67.80,46,63.80,187,67.00,3,100.00
9/24/2017 14:30,62,68.60,79,67.40,64,64.30,205,66.80,3,100.00
9/24/2017 14:35,72,68.00,77,65.30,68,62.80,217,65.40,3,100.00
9/24/2017 14:40,58,67.60,72,65.90,48,61.90,178,65.40,3,100.00
9/24/2017 14:45,56,68.70,71,66.30,50,61.90,177,65.80,3,100.00
9/24/2017 14:50,68,67.50,102,66.30,65,61.20,235,65.20,3,100.00
9/24/2017 14:55,63,69.10,75,67.10,56,61.70,194,66.20,3,100.00
9/24/2017 15:00,73,69.70,86,67.00,52,61.10,211,66.50,3,100.00
9/24/2017 15:05,61,68.60,102,66.70,73,61.40,236,65.60,3,100.00
9/24/2017 15:10,60,70.10,78,67.40,65,61.20,203,66.20,3,100.00
9/24/2017 15:15,68,67.70,84,65.30,80,61.90,232,64.80,3,100.00
9/24/2017 15:20,68,68.80,85,66.40,67,60.80,220,65.40,3,100.00
9/24/2017 15:25,79,68.60,77,66.80,64,60.50,220,65.60,3,100.00
9/24/2017 15:30,72,68.50,82,67.20,66,61.20,220,65.80,3,100.00
9/24/2017 15:35,61,69.70,68,66.90,65,60.30,194,65.60,3,100.00
9/24/2017 15:40,73,69.30,89,65.70,76,60.10,238,65.00,3,100.00
9/24/2017 15:45,58,69.80,75,65.80,55,60.60,188,65.50,3,100.00
9/24/2017 15:50,71,70.00,81,66.40,51,60.20,203,66.10,3,100.00
9/24/2017 15:55,59,70.90,72,66.80,50,60.50,181,66.40,3,100.00
9/24/2017 16:00,64,70.40,64,67.80,52,60.50,180,66.60,3,100.00
9/24/2017 16:05,62,69.30,67,68.60,49,61.40,178,66.90,3,100.00
9/24/2017 16:10,56,70.50,66,68.50,50,60.40,172,66.80,3,100.00
9/24/2017 16:15,58,70.40,61,69.50,47,61.70,166,67.60,3,100.00
9/24/2017 16:20,62,71.20,77,69.60,50,61.20,189,67.90,3,100.00
9/24/2017 16:25,52,69.30,84,68.00,41,61.00,177,66.80,3,100.00
9/24/2017 16:30,61,69.80,65,68.50,50,60.40,176,66.60,3,100.00
9/24/2017 16:35,51,70.90,63,68.50,48,60.60,162,66.90,3,100.00
9/24/2017 16:40,54,70.80,71,67.90,61,61.80,186,66.70,3,100.00
9/24/2017 16:45,61,71.00,70,68.40,39,60.60,170,67.50,3,100.00
9/24/2017 16:50,56,70.30,79,69.30,45,62.40,180,67.90,3,100.00
9/24/2017 16:55,56,70.30,68,69.00,39,61.70,163,67.70,3,100.00
9/24/2017 17:00,58,70.10,70,68.80,62,62.20,190,67.00,3,100.00
9/24/2017 17:05,57,67.60,64,65.00,42,60.10,163,64.60,3,100.00
9/24/2017 17:10,68,65.70,65,65.90,53,59.50,186,64.00,3,100.00
9/24/2017 17:15,63,66.50,83,67.90,48,59.70,194,65.40,3,100.00
9/24/2017 17:20,44,67.60,89,65.80,41,60.20,174,64.90,3,100.00
9/24/2017 17:25,39,69.20,81,65.10,41,57.90,161,64.30,3,100.00
9/24/2017 17:30,39,66.50,67,68.10,44,60.20,150,65.40,3,100.00
9/24/2017 17:35,53,67.60,88,68.60,69,61.40,210,66.00,3,100.00
9/24/2017 17:40,58,69.90,58,68.80,49,61.20,165,66.90,3,100.00
9/24/2017 17:45,49,68.60,57,68.10,45,61.20,151,66.20,3,100.00
9/24/2017 17:50,63,69.90,78,66.50,73,60.90,214,65.60,3,100.00
9/24/2017 17:55,55,69.10,78,68.00,58,62.10,191,66.50,3,100.00
9/24/2017 18:00,60,69.70,81,66.80,54,62.20,195,66.40,3,100.00
9/24/2017 18:05,57,70.80,60,68.10,43,61.80,160,67.40,3,100.00
9/24/2017 18:10,50,71.30,67,69.60,46,62.40,163,68.10,3,100.00
9/24/2017 18:15,43,71.60,58,68.80,48,61.80,149,67.40,3,100.00
9/24/2017 18:20,54,71.60,78,69.60,61,61.60,193,67.60,3,100.00
9/24/2017 18:25,60,73.10,67,70.20,44,61.20,171,68.90,3,100.00
9/24/2017 18:30,43,69.30,65,70.20,48,61.50,156,67.30,3,100.00
9/24/2017 18:35,52,68.60,84,69.00,56,60.40,192,66.40,3,100.00
9/24/2017 18:40,47,71.50,60,66.80,53,61.30,160,66.40,3,100.00
9/24/2017 18:45,42,71.10,69,67.40,60,61.20,171,66.10,3,100.00
9/24/2017 18:50,53,70.50,65,66.20,39,61.00,157,66.40,3,100.00
9/24/2017 18:55,39,70.30,62,67.30,44,61.70,145,66.40,3,100.00
9/24/2017 19:00,44,71.90,61,67.80,49,62.60,154,67.30,3,100.00
9/24/2017 19:05,46,71.60,62,69.40,43,61.80,151,67.90,3,100.00
9/24/2017 19:10,57,68.50,71,69.60,61,61.70,189,66.70,3,100.00
9/24/2017 19:15,47,70.20,60,69.90,39,61.60,146,67.80,3,100.00
9/24/2017 19:20,48,71.30,79,70.80,37,61.80,164,68.90,3,100.00
9/24/2017 19:25,43,69.90,61,69.90,54,60.80,158,66.80,3,100.00
9/24/2017 19:30,52,69.60,63,69.10,38,61.80,153,67.50,3,100.00
9/24/2017 19:35,45,70.50,58,70.30,46,59.80,149,67.10,3,100.00
9/24/2017 19:40,57,68.30,62,67.00,49,60.60,168,65.60,3,100.00
9/24/2017 19:45,52,67.20,65,66.90,32,60.90,149,65.70,3,100.00
9/24/2017 19:50,48,64.50,57,66.90,43,59.90,148,64.10,3,100.00
9/24/2017 19:55,52,65.10,54,68.40,24,61.10,130,65.70,3,100.00
9/24/2017 20:00,28,68.20,44,67.60,35,61.90,107,65.90,3,100.00
9/24/2017 20:05,36,70.10,45,68.90,27,62.50,108,67.70,3,100.00
9/24/2017 20:10,32,68.70,49,67.10,28,61.90,109,66.20,3,100.00
9/24/2017 20:15,34,69.20,56,66.70,24,62.30,114,66.50,3,100.00
9/24/2017 20:20,25,67.20,36,67.80,25,62.30,86,66.00,3,100.00
9/24/2017 20:25,31,66.30,37,67.90,29,62.40,97,65.70,3,100.00
9/24/2017 20:30,28,69.20,51,68.80,36,62.70,115,67.00,3,100.00
9/24/2017 20:35,40,69.20,35,69.00,33,61.80,108,66.90,3,100.00
9/24/2017 20:40,33,71.10,40,69.50,29,61.80,102,67.80,3,100.00
9/24/2017 20:45,27,71.80,38,68.50,27,62.30,92,67.60,3,100.00
9/24/2017 20:50,41,72.50,40,66.00,23,62.40,104,67.80,3,100.00
9/24/2017 20:55,29,72.10,35,66.70,25,62.20,89,67.20,3,100.00
9/24/2017 21:00,31,70.20,42,69.40,15,62.40,88,68.50,3,100.00
9/24/2017 21:05,38,71.90,42,69.80,27,62.10,107,68.60,3,100.00
9/24/2017 21:10,39,69.90,31,69.30,23,61.80,93,67.70,3,100.00
9/24/2017 21:15,31,69.90,35,70.00,21,62.40,87,68.10,3,100.00
9/24/2017 21:20,30,70.90,37,70.70,13,62.60,80,69.50,3,100.00
9/24/2017 21:25,30,71.60,31,69.10,16,62.60,77,68.70,3,100.00
9/24/2017 21:30,35,69.20,43,69.40,26,63.00,104,67.70,3,100.00
9/24/2017 21:35,26,69.00,29,69.60,18,62.60,73,67.70,3,100.00
9/24/2017 21:40,37,68.40,32,69.80,19,62.20,88,67.60,3,100.00
9/24/2017 21:45,31,69.90,29,69.30,20,62.40,80,67.80,3,100.00
9/24/2017 21:50,26,70.80,29,69.50,19,62.40,74,68.10,3,100.00
9/24/2017 21:55,30,71.90,37,69.60,18,62.20,85,68.80,3,100.00
9/24/2017 22:00,27,70.30,22,69.50,16,62.30,65,68.10,3,100.00
9/24/2017 22:05,32,70.60,30,69.20,21,62.00,83,67.90,3,100.00
9/24/2017 22:10,29,71.00,28,69.40,17,62.20,74,68.40,3,100.00
9/24/2017 22:15,19,71.60,30,69.90,17,61.80,66,68.30,3,100.00
9/24/2017 22:20,26,72.00,29,69.20,15,61.90,70,68.70,3,100.00
9/24/2017 22:25,22,71.90,20,69.60,10,62.30,52,69.20,3,100.00
9/24/2017 22:30,18,72.10,19,69.60,11,62.60,48,68.90,3,100.00
9/24/2017 22:35,38,71.90,25,69.60,11,62.60,74,69.70,3,100.00
9/24/2017 22:40,22,72.00,26,70.00,12,62.70,60,69.30,3,100.00
9/24/2017 22:45,20,72.00,27,69.50,11,62.60,58,69.10,3,100.00
9/24/2017 22:50,21,71.90,28,69.30,15,62.80,64,68.60,3,100.00
9/24/2017 22:55,18,70.70,30,69.60,13,62.70,61,68.50,3,100.00
9/24/2017 23:00,20,70.60,30,69.10,10,62.60,60,68.50,3,100.00
9/24/2017 23:05,15,71.50,29,69.30,13,62.50,57,68.30,3,100.00
9/24/2017 23:10,12,71.50,24,69.40,6,62.60,42,69.00,3,100.00
9/24/2017 23:15,16,71.70,20,69.60,9,62.50,45,68.90,3,100.00
9/24/2017 23:20,24,72.00,29,69.10,8,62.50,61,69.40,3,100.00
9/24/2017 23:25,18,71.60,19,69.40,9,62.50,46,68.90,3,100.00
9/24/2017 23:30,7,71.80,19,69.70,4,62.50,30,69.20,3,100.00
9/24/2017 23:35,16,72.10,20,69.80,8,62.50,44,69.30,3,100.00
9/24/2017 23:40,18,72.10,23,69.80,9,62.70,50,69.30,3,100.00
9/24/2017 23:45,14,72.20,20,69.70,2,63.00,36,70.30,3,100.00
9/24/2017 23:50,14,72.00,16,69.50,4,62.80,34,69.70,3,100.00
9/24/2017 23:55,14,71.00,13,69.50,2,62.80,29,69.80,3,100.00
