5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
12/22/2017 16:05,67,72.10,71,70.70,55,64.60,193,69.40,3,100.00
12/22/2017 16:10,56,67.60,75,69.90,61,63.80,192,67.30,3,100.00
12/22/2017 16:15,54,71.30,74,71.20,63,63.00,191,68.50,3,100.00
12/22/2017 16:20,82,70.20,82,71.10,71,61.60,235,67.90,3,100.00
12/22/2017 16:25,62,68.80,73,70.30,51,61.80,186,67.50,3,100.00
12/22/2017 16:30,73,70.30,69,70.00,69,64.50,211,68.30,3,100.00
12/22/2017 16:35,58,71.40,74,67.90,64,63.60,196,67.50,3,100.00
12/22/2017 16:40,69,70.80,78,68.00,45,62.70,192,67.80,3,100.00
12/22/2017 16:45,69,70.90,64,66.60,60,62.30,193,66.80,3,100.00
12/22/2017 16:50,63,72.40,61,68.20,37,61.50,161,68.30,3,100.00
12/22/2017 16:55,66,69.60,76,69.60,54,60.60,196,67.10,3,100.00
12/22/2017 17:00,57,70.30,66,69.20,57,64.80,180,68.20,3,100.00
12/22/2017 17:05,55,68.30,53,67.60,39,63.70,147,66.80,3,100.00
12/22/2017 17:10,72,69.20,60,66.50,52,65.60,184,67.30,3,100.00
12/22/2017 17:15,59,67.40,56,64.90,58,66.40,173,66.30,3,100.00
12/22/2017 17:20,64,68.00,63,66.00,62,66.50,189,66.80,3,100.00
12/22/2017 17:25,60,67.30,72,66.40,55,63.30,187,65.80,3,100.00
12/22/2017 17:30,61,68.40,73,66.10,69,63.30,203,65.80,3,100.00
12/22/2017 17:35,52,68.40,64,66.70,66,64.20,182,66.30,3,100.00
12/22/2017 17:40,60,68.00,68,65.70,55,63.50,183,65.80,3,100.00
12/22/2017 17:45,80,67.00,82,65.80,68,61.40,230,64.90,3,100.00
12/22/2017 17:50,63,67.40,70,65.20,53,61.10,186,64.80,3,100.00
12/22/2017 17:55,80,67.70,90,64.90,64,60.90,234,64.80,3,100.00
12/22/2017 18:00,54,66.60,68,66.00,50,59.80,172,64.40,3,100.00
12/22/2017 18:05,72,66.50,81,65.60,65,62.20,218,64.90,3,100.00
12/22/2017 18:10,61,68.60,63,64.70,58,62.30,182,65.20,3,100.00
12/22/2017 18:15,55,66.50,69,65.30,60,60.30,184,64.00,3,100.00
12/22/2017 18:20,53,67.80,81,63.90,74,62.40,208,64.40,3,100.00
12/22/2017 18:25,65,68.50,79,66.20,55,60.90,199,65.50,3,100.00
12/22/2017 18:30,52,69.50,69,65.20,66,60.90,187,64.90,3,100.00
12/22/2017 18:35,65,69.40,72,65.30,57,61.40,194,65.50,3,100.00
12/22/2017 18:40,63,70.80,73,66.20,61,61.40,197,66.20,3,100.00
12/22/2017 18:45,59,69.40,63,66.40,52,61.40,174,65.90,3,100.00
12/22/2017 18:50,57,69.30,63,66.50,55,62.40,175,66.10,3,100.00
12/22/2017 18:55,51,70.50,66,67.50,50,63.40,167,67.20,3,100.00
12/22/2017 19:00,51,72.00,75,67.80,51,62.80,177,67.60,3,100.00
12/22/2017 19:05,60,71.90,65,67.30,55,61.80,180,67.20,3,100.00
12/22/2017 19:10,59,69.90,66,67.80,52,60.70,177,66.40,3,100.00
12/22/2017 19:15,53,71.00,69,67.40,53,60.90,175,66.50,3,100.00
12/22/2017 19:20,47,73.40,54,69.60,41,62.10,142,68.70,3,100.00
12/22/2017 19:25,49,73.50,52,70.10,43,61.20,144,68.60,3,100.00
12/22/2017 19:30,51,74.60,58,70.50,41,62.40,150,69.70,3,100.00
12/22/2017 19:35,42,72.50,46,67.70,35,63.10,123,68.00,3,100.00
12/22/2017 19:40,48,71.50,56,69.80,32,63.00,136,68.80,3,100.00
12/22/2017 19:45,35,73.00,52,71.10,39,62.20,126,68.90,3,100.00
12/22/2017 19:50,49,73.10,56,69.90,34,63.00,139,69.30,3,100.00
12/22/2017 19:55,45,73.90,58,72.60,25,63.20,128,71.20,3,100.00
12/22/2017 20:00,39,74.10,57,70.20,46,64.40,142,69.40,3,100.00
12/22/2017 20:05,41,73.40,47,71.40,31,64.60,119,70.30,3,100.00
12/22/2017 20:10,35,70.80,44,70.20,28,64.00,107,68.80,3,100.00
12/22/2017 20:15,41,72.20,53,71.90,18,63.60,112,70.70,3,100.00
12/22/2017 20:20,34,72.70,56,71.50,29,63.60,119,69.90,3,100.00
12/22/2017 20:25,36,71.10,54,71.80,26,62.90,116,69.60,3,100.00
12/22/2017 20:30,31,72.30,39,71.40,26,63.10,96,69.40,3,100.00
12/22/2017 20:35,33,72.90,45,71.70,27,63.10,105,69.90,3,100.00
12/22/2017 20:40,35,73.20,44,70.20,37,62.40,116,68.60,3,100.00
12/22/2017 20:45,43,74.00,52,68.90,32,62.80,127,69.10,3,100.00
12/22/2017 20:50,45,74.70,48,66.00,22,62.50,115,68.70,3,100.00
12/22/2017 20:55,43,68.60,47,68.80,23,62.00,113,67.30,3,100.00
12/22/2017 21:00,31,70.10,55,69.80,36,62.00,122,67.60,3,100.00
12/22/2017 21:05,35,71.30,43,70.10,34,62.10,112,68.00,3,100.00
12/22/2017 21:10,33,70.80,45,71.80,35,62.90,113,68.80,3,100.00
12/22/2017 21:15,45,71.70,43,70.60,25,62.10,113,69.20,3,100.00
12/22/2017 21:20,37,72.90,55,70.20,25,62.50,117,69.40,3,100.00
12/22/2017 21:25,25,72.60,42,70.00,31,62.80,98,68.40,3,100.00
12/22/2017 21:30,41,70.60,44,70.10,27,62.90,112,68.50,3,100.00
12/22/2017 21:35,41,72.20,47,70.50,37,63.10,125,68.90,3,100.00
12/22/2017 21:40,32,71.90,38,71.00,30,63.50,100,69.00,3,100.00
12/22/2017 21:45,36,71.90,35,71.10,22,62.90,93,69.50,3,100.00
12/22/2017 21:50,30,70.50,38,71.00,25,62.00,93,68.40,3,100.00
12/22/2017 21:55,39,72.70,47,71.70,20,62.30,106,70.30,3,100.00
12/22/2017 22:00,38,71.90,37,70.40,24,62.50,99,69.10,3,100.00
12/22/2017 22:05,28,72.60,49,70.70,17,62.50,94,69.80,3,100.00
12/22/2017 22:10,28,72.80,29,69.70,22,60.70,79,68.30,3,100.00
12/22/2017 22:15,36,72.10,45,70.40,15,61.50,96,69.60,3,100.00
12/22/2017 22:20,35,72.20,41,68.00,20,61.60,96,68.20,3,100.00
12/22/2017 22:25,36,71.10,37,68.40,23,61.30,96,67.70,3,100.00
12/22/2017 22:30,27,72.30,45,69.20,16,62.20,88,68.90,3,100.00
12/22/2017 22:35,30,72.60,50,70.50,34,61.40,114,68.30,3,100.00
12/22/2017 22:40,38,72.70,34,69.80,19,62.10,91,69.40,3,100.00
12/22/2017 22:45,31,72.50,46,70.80,27,62.10,104,69.00,3,100.00
12/22/2017 22:50,34,72.60,47,70.70,18,62.30,99,69.80,3,100.00
12/22/2017 22:55,28,70.90,41,70.00,18,62.50,87,68.70,3,100.00
12/22/2017 23:00,30,72.00,37,69.70,21,62.50,88,68.80,3,100.00
12/22/2017 23:05,28,70.50,35,69.60,24,62.50,87,67.90,3,100.00
12/22/2017 23:10,36,71.60,31,69.70,11,62.50,78,69.60,3,100.00
12/22/2017 23:15,25,71.90,32,70.00,22,62.20,79,68.40,3,100.00
12/22/2017 23:20,22,72.40,43,70.20,21,62.20,86,68.80,3,100.00
12/22/2017 23:25,26,71.90,29,70.30,14,62.30,69,69.30,3,100.00
12/22/2017 23:30,33,71.50,32,70.10,17,62.30,82,69.00,3,100.00
12/22/2017 23:35,30,70.90,38,70.40,24,58.70,92,67.50,3,100.00
12/22/2017 23:40,26,71.40,37,70.10,21,60.00,84,68.00,3,100.00
12/22/2017 23:45,8,71.50,10,69.80,6,61.20,24,68.20,3,100.00
12/22/2017 23:50,26,72.00,28,69.90,8,62.00,62,69.80,3,100.00
12/22/2017 23:55,28,71.70,28,68.50,15,62.00,71,68.40,3,100.00
12/23/2017 0:00,26,71.90,29,69.70,10,62.70,65,69.50,3,100.00
12/23/2017 0:05,19,72.30,27,69.70,14,62.60,60,68.90,3,100.00
12/23/2017 0:10,19,72.40,24,69.80,8,62.80,51,69.70,3,100.00
12/23/2017 0:15,29,72.90,15,69.70,10,62.70,54,70.10,3,100.00
12/23/2017 0:20,24,72.50,23,69.60,7,62.80,54,70.00,3,100.00
12/23/2017 0:25,15,72.10,16,69.30,8,62.70,39,69.00,3,100.00
12/23/2017 0:30,21,72.00,17,69.50,4,62.70,42,70.10,3,100.00
12/23/2017 0:35,15,72.20,25,68.20,7,62.60,47,68.60,3,100.00
12/23/2017 0:40,10,72.00,17,68.80,4,62.70,31,69.00,3,100.00
12/23/2017 0:45,11,72.00,23,69.10,5,62.70,39,69.10,3,100.00
12/23/2017 0:50,10,71.90,19,69.50,8,62.80,37,68.70,3,100.00
12/23/2017 0:55,18,71.90,12,69.70,10,62.60,40,68.90,3,100.00
12/23/2017 1:00,15,72.20,14,69.70,6,62.80,35,69.60,3,100.00
12/23/2017 1:05,17,72.30,14,69.30,8,62.80,39,69.30,3,100.00
12/23/2017 1:10,14,72.00,16,69.40,5,62.60,35,69.50,3,100.00
12/23/2017 1:15,11,71.80,14,69.50,3,62.50,28,69.70,3,100.00
12/23/2017 1:20,13,72.00,11,69.50,6,62.30,30,69.10,3,100.00
12/23/2017 1:25,12,71.90,14,69.80,4,62.60,30,69.70,3,100.00
12/23/2017 1:30,15,71.90,16,69.90,2,62.80,33,70.40,3,100.00
12/23/2017 1:35,8,71.90,10,69.30,3,62.80,21,69.40,3,100.00
12/23/2017 1:40,16,72.00,9,69.20,4,62.80,29,69.90,3,100.00
12/23/2017 1:45,8,72.00,15,69.50,0,62.80,23,70.40,3,100.00
12/23/2017 1:50,9,72.00,8,69.50,0,62.80,17,70.80,3,100.00
12/23/2017 1:55,10,71.80,14,70.10,7,62.90,31,69.00,3,100.00
12/23/2017 2:00,13,72.00,12,70.00,4,62.90,29,69.90,3,100.00
12/23/2017 2:05,11,71.90,11,70.00,2,62.70,24,70.30,3,100.00
12/23/2017 2:10,11,71.90,10,69.80,2,62.80,23,70.20,3,100.00
12/23/2017 2:15,13,72.10,10,69.70,3,62.10,26,70.00,3,100.00
12/23/2017 2:20,11,72.00,7,69.60,1,62.40,19,70.60,3,100.00
12/23/2017 2:25,8,72.00,11,69.70,1,62.50,20,70.30,3,100.00
12/23/2017 2:30,8,72.00,11,69.80,4,62.50,23,69.30,3,100.00
12/23/2017 2:35,8,71.90,6,69.80,4,62.60,18,69.10,3,100.00
12/23/2017 2:40,10,72.00,13,69.30,7,62.80,30,68.70,3,100.00
12/23/2017 2:45,11,72.20,9,69.60,1,62.90,21,70.60,3,100.00
12/23/2017 2:50,9,72.10,13,69.70,1,62.60,23,70.30,3,100.00
12/23/2017 2:55,8,72.10,8,69.70,8,62.10,24,68.00,3,100.00
12/23/2017 3:00,9,72.10,10,69.80,9,62.60,28,68.20,3,100.00
12/23/2017 3:05,6,71.50,8,69.90,3,62.60,17,69.20,3,100.00
12/23/2017 3:10,6,71.80,13,69.00,9,62.70,28,67.60,3,100.00
12/23/2017 3:15,8,71.70,15,69.30,6,62.80,29,68.60,3,100.00
12/23/2017 3:20,9,72.00,11,69.60,4,62.80,24,69.40,3,100.00
12/23/2017 3:25,4,71.30,14,69.70,3,62.70,21,69.00,3,100.00
12/23/2017 3:30,8,71.10,14,70.00,4,62.50,26,69.20,3,100.00
12/23/2017 3:35,6,71.50,16,69.90,3,62.60,25,69.40,3,100.00
12/23/2017 3:40,7,71.80,14,69.90,6,62.70,27,68.80,3,100.00
12/23/2017 3:45,12,71.70,22,70.00,11,62.60,45,68.60,3,100.00
12/23/2017 3:50,17,72.00,16,70.00,7,62.30,40,69.50,3,100.00
12/23/2017 3:55,9,71.30,15,70.00,10,62.60,34,68.20,3,100.00
12/23/2017 4:00,15,70.80,12,69.90,7,62.60,34,68.80,3,100.00
12/23/2017 4:05,7,71.30,17,69.90,6,62.50,30,68.70,3,100.00
12/23/2017 4:10,7,71.60,18,69.80,7,62.50,32,68.60,3,100.00
12/23/2017 4:15,6,71.60,15,69.90,8,62.50,29,68.20,3,100.00
12/23/2017 4:20,12,72.00,21,69.80,7,62.60,40,69.20,3,100.00
12/23/2017 4:25,11,72.00,18,69.80,11,62.60,40,68.40,3,100.00
12/23/2017 4:30,9,71.70,20,69.90,10,62.60,39,68.40,3,100.00
12/23/2017 4:35,4,72.00,19,70.40,13,62.50,36,67.70,3,100.00
12/23/2017 4:40,10,72.00,23,67.40,10,62.60,43,67.40,3,100.00
12/23/2017 4:45,13,72.00,18,68.50,12,62.50,43,67.90,3,100.00
12/23/2017 4:50,17,70.90,21,69.40,13,62.70,51,68.20,3,100.00
12/23/2017 4:55,8,71.50,19,69.60,6,62.70,33,68.80,3,100.00
12/23/2017 5:00,5,71.70,19,69.50,3,62.70,27,69.20,3,100.00
12/23/2017 5:05,10,71.80,16,69.60,9,62.80,35,68.50,3,100.00
12/23/2017 5:10,16,71.10,15,69.50,15,62.60,46,67.80,3,100.00
12/23/2017 5:15,8,70.40,25,70.30,16,62.60,49,67.80,3,100.00
12/23/2017 5:20,9,71.30,25,69.80,18,62.60,52,67.60,3,100.00
12/23/2017 5:25,21,71.40,26,69.60,20,62.70,67,68.10,3,100.00
12/23/2017 5:30,16,71.70,21,70.10,14,62.60,51,68.50,3,100.00
12/23/2017 5:35,8,71.90,23,69.10,23,62.10,54,66.50,3,100.00
12/23/2017 5:40,11,71.90,30,69.00,18,62.30,59,67.50,3,100.00
12/23/2017 5:45,17,71.60,19,69.70,17,62.50,53,68.00,3,100.00
12/23/2017 5:50,9,71.10,28,69.60,10,62.70,47,68.40,3,100.00
12/23/2017 5:55,6,71.50,17,68.80,11,62.20,34,67.10,3,100.00
12/23/2017 6:00,10,71.80,18,67.90,11,62.50,39,67.40,3,100.00
12/23/2017 6:05,8,71.90,15,67.90,9,62.50,32,67.40,3,100.00
12/23/2017 6:10,12,72.00,19,68.80,17,62.60,48,67.40,3,100.00
12/23/2017 6:15,9,72.00,22,69.40,16,62.50,47,67.50,3,100.00
12/23/2017 6:20,7,71.90,31,69.60,17,62.70,55,67.80,3,100.00
12/23/2017 6:25,17,71.30,27,70.10,20,62.50,64,68.00,3,100.00
12/23/2017 6:30,15,70.80,23,68.90,15,62.50,53,67.60,3,100.00
12/23/2017 6:35,17,71.50,26,68.80,16,62.70,59,67.90,3,100.00
12/23/2017 6:40,17,71.00,30,68.50,19,62.70,66,67.50,3,100.00
12/23/2017 6:45,18,71.30,28,67.70,27,62.20,73,66.60,3,100.00
12/23/2017 6:50,16,71.80,32,68.40,25,61.00,73,66.60,3,100.00
12/23/2017 6:55,20,71.80,27,68.90,20,62.00,67,67.70,3,100.00
12/23/2017 7:00,18,72.00,36,69.60,15,62.40,69,68.70,3,100.00
12/23/2017 7:05,13,72.10,23,69.50,10,62.50,46,68.70,3,100.00
12/23/2017 7:10,18,71.70,39,68.80,27,61.90,84,67.20,3,100.00
12/23/2017 7:15,17,72.00,39,67.30,31,61.70,87,66.20,3,100.00
12/23/2017 7:20,19,72.30,39,68.40,22,62.40,80,67.70,3,100.00
12/23/2017 7:25,13,72.20,27,69.50,22,62.80,62,67.70,3,100.00
12/23/2017 7:30,25,72.50,40,69.30,23,62.80,88,68.50,3,100.00
12/23/2017 7:35,24,72.20,33,66.00,27,62.80,84,66.70,3,100.00
12/23/2017 7:40,26,72.40,40,66.10,36,63.10,102,66.60,3,100.00
12/23/2017 7:45,12,72.10,39,67.10,24,62.70,75,66.50,3,100.00
12/23/2017 7:50,28,69.00,37,68.30,24,62.90,89,67.10,3,100.00
12/23/2017 7:55,34,68.00,42,69.50,29,63.00,105,67.20,3,100.00
12/23/2017 8:00,35,69.80,53,70.10,37,63.50,125,68.10,3,100.00
12/23/2017 8:05,25,70.90,40,69.70,26,63.00,91,68.10,3,100.00
12/23/2017 8:10,32,72.20,44,69.10,37,62.50,113,67.80,3,100.00
12/23/2017 8:15,36,71.20,46,67.50,40,61.20,122,66.50,3,100.00
12/23/2017 8:20,24,71.10,46,66.70,35,60.30,105,65.60,3,100.00
12/23/2017 8:25,37,71.80,40,67.90,49,61.00,126,66.40,3,100.00
12/23/2017 8:30,39,72.90,45,69.10,34,61.90,118,68.30,3,100.00
12/23/2017 8:35,35,73.40,39,67.80,38,62.30,112,67.70,3,100.00
12/23/2017 8:40,29,72.50,49,69.50,38,61.50,116,67.60,3,100.00
12/23/2017 8:45,42,72.50,52,68.10,34,61.80,128,67.90,3,100.00
12/23/2017 8:50,32,72.10,56,67.60,40,62.30,128,67.10,3,100.00
12/23/2017 8:55,47,71.60,65,67.70,37,63.30,149,67.80,3,100.00
12/23/2017 9:00,40,72.30,51,69.60,33,63.20,124,68.80,3,100.00
12/23/2017 9:05,47,71.80,53,70.20,37,64.10,137,69.10,3,100.00
12/23/2017 9:10,49,72.10,64,69.60,44,64.00,157,68.80,3,100.00
12/23/2017 9:15,41,71.20,57,68.40,45,62.80,143,67.40,3,100.00
12/23/2017 9:20,38,71.20,55,70.30,41,62.90,134,68.30,3,100.00
12/23/2017 9:25,55,70.60,58,70.40,38,61.80,151,68.30,3,100.00
12/23/2017 9:30,45,71.30,60,67.40,35,62.00,140,67.30,3,100.00
12/23/2017 9:35,40,71.90,64,67.60,52,62.10,156,66.90,3,100.00
12/23/2017 9:40,37,72.20,73,67.40,45,63.20,155,67.30,3,100.00
12/23/2017 9:45,49,72.20,51,69.00,56,64.00,156,68.20,3,100.00
12/23/2017 9:50,51,71.50,66,69.50,49,64.10,166,68.50,3,100.00
12/23/2017 9:55,50,73.20,62,70.90,52,63.70,164,69.30,3,100.00
12/23/2017 10:00,43,74.30,64,71.10,49,63.70,156,69.70,3,100.00
12/23/2017 10:05,45,74.10,56,67.60,39,62.40,140,68.20,3,100.00
12/23/2017 10:10,47,75.30,66,66.70,52,63.30,165,68.10,3,100.00
12/23/2017 10:15,51,73.10,56,68.80,42,61.50,149,68.20,3,100.00
12/23/2017 10:20,69,71.40,73,69.10,49,62.40,191,68.20,3,100.00
12/23/2017 10:25,56,73.00,65,70.50,43,61.80,164,69.10,3,100.00
12/23/2017 10:30,65,70.30,71,67.80,65,61.80,201,66.70,3,100.00
12/23/2017 10:35,56,69.80,76,67.40,42,62.70,174,67.00,3,100.00
12/23/2017 10:40,58,71.80,65,69.40,51,63.50,174,68.50,3,100.00
12/23/2017 10:45,54,72.80,68,69.40,67,60.70,189,67.30,3,100.00
12/23/2017 10:50,51,73.30,66,70.90,50,62.00,167,69.00,3,100.00
12/23/2017 10:55,54,73.70,78,70.00,64,62.70,196,68.60,3,100.00
12/23/2017 11:00,66,72.10,73,69.90,58,64.20,197,69.00,3,100.00
12/23/2017 11:05,65,72.50,74,67.00,61,63.90,200,67.80,3,100.00
12/23/2017 11:10,47,73.50,56,67.10,48,64.50,151,68.30,3,100.00
12/23/2017 11:15,54,72.40,68,66.00,63,63.20,185,66.90,3,100.00
12/23/2017 11:20,51,71.90,81,67.80,63,63.60,195,67.50,3,100.00
12/23/2017 11:25,73,74.30,81,67.30,62,62.10,216,68.20,3,100.00
12/23/2017 11:30,67,74.40,76,67.70,50,61.80,193,68.50,3,100.00
12/23/2017 11:35,51,72.60,71,67.40,55,63.00,177,67.50,3,100.00
12/23/2017 11:40,52,72.90,86,68.30,54,63.40,192,68.20,3,100.00
12/23/2017 11:45,56,75.20,69,69.80,64,64.30,189,69.50,3,100.00
12/23/2017 11:50,69,72.60,89,70.20,43,65.50,201,70.00,3,100.00
12/23/2017 11:55,54,74.00,58,70.60,56,63.60,168,69.40,3,100.00
12/23/2017 12:00,60,74.10,65,68.30,51,63.20,176,68.80,3,100.00
12/23/2017 12:05,45,73.60,65,69.50,53,62.60,163,68.40,3,100.00
12/23/2017 12:10,53,74.50,73,69.20,47,62.60,173,69.00,3,100.00
12/23/2017 12:15,64,72.80,72,69.90,61,62.30,197,68.50,3,100.00
12/23/2017 12:20,59,73.00,76,70.50,46,62.50,181,69.30,3,100.00
12/23/2017 12:25,60,74.10,70,70.50,55,61.80,185,69.10,3,100.00
12/23/2017 12:30,45,74.20,62,68.60,53,61.90,160,68.00,3,100.00
12/23/2017 12:35,60,74.50,77,68.40,67,62.60,204,68.30,3,100.00
12/23/2017 12:40,64,72.80,83,68.40,66,62.60,213,67.90,3,100.00
12/23/2017 12:45,57,73.60,73,67.30,73,63.30,203,67.60,3,100.00
12/23/2017 12:50,56,74.10,76,68.70,55,63.80,187,68.90,3,100.00
12/23/2017 12:55,56,73.10,81,68.30,61,64.00,198,68.30,3,100.00
12/23/2017 13:00,51,74.40,65,68.80,57,64.00,173,68.90,3,100.00
12/23/2017 13:05,52,74.70,74,70.30,50,64.30,176,69.90,3,100.00
12/23/2017 13:10,57,73.70,64,69.10,42,63.80,163,69.30,3,100.00
12/23/2017 13:15,51,72.50,79,69.50,55,62.10,185,68.10,3,100.00
12/23/2017 13:20,60,73.10,78,69.00,49,62.40,187,68.60,3,100.00
12/23/2017 13:25,65,73.80,80,69.60,48,62.90,193,69.30,3,100.00
12/23/2017 13:30,54,70.70,78,68.70,64,63.70,196,67.60,3,100.00
12/23/2017 13:35,55,71.00,71,67.90,60,64.50,186,67.70,3,100.00
12/23/2017 13:40,67,71.40,71,69.20,68,63.00,206,67.90,3,100.00
12/23/2017 13:45,49,71.70,66,68.70,54,62.50,169,67.60,3,100.00
12/23/2017 13:50,54,71.60,74,68.80,65,62.20,193,67.40,3,100.00
12/23/2017 13:55,72,73.30,77,69.40,60,60.90,209,68.30,3,100.00
12/23/2017 14:00,52,71.40,69,67.00,51,62.10,172,66.90,3,100.00
12/23/2017 14:05,45,69.30,84,68.00,65,63.00,194,66.60,3,100.00
12/23/2017 14:10,54,71.90,78,68.70,55,63.00,187,67.90,3,100.00
12/23/2017 14:15,53,72.00,76,69.20,55,60.60,184,67.40,3,100.00
12/23/2017 14:20,64,72.30,70,70.50,70,61.30,204,67.90,3,100.00
12/23/2017 14:25,67,72.50,77,69.30,53,61.70,197,68.30,3,100.00
12/23/2017 14:30,65,71.00,80,69.60,64,64.20,209,68.40,3,100.00
12/23/2017 14:35,60,70.90,83,68.50,63,64.80,206,68.10,3,100.00
12/23/2017 14:40,63,69.90,82,66.80,75,65.70,220,67.30,3,100.00
12/23/2017 14:45,48,71.60,58,67.70,52,65.30,158,68.10,3,100.00
12/23/2017 14:50,58,73.10,67,67.20,53,63.40,178,68.00,3,100.00
12/23/2017 14:55,49,71.20,59,68.90,55,64.00,163,67.90,3,100.00
12/23/2017 15:00,53,70.80,80,68.10,59,64.60,192,67.80,3,100.00
12/23/2017 15:05,53,72.00,73,68.80,50,65.70,176,68.90,3,100.00
12/23/2017 15:10,62,74.30,81,68.70,62,64.40,205,69.10,3,100.00
12/23/2017 15:15,70,74.90,73,69.20,60,63.50,203,69.50,3,100.00
12/23/2017 15:20,53,73.80,84,68.30,58,62.80,195,68.20,3,100.00
12/23/2017 15:25,74,75.20,89,68.70,69,62.60,232,69.00,3,100.00
12/23/2017 15:30,62,74.80,87,69.20,66,63.20,215,69.00,3,100.00
12/23/2017 15:35,75,74.60,81,69.30,68,63.20,224,69.20,3,100.00
12/23/2017 15:40,52,73.20,73,69.60,54,62.40,179,68.50,3,100.00
12/23/2017 15:45,59,70.20,86,67.90,62,64.50,207,67.50,3,100.00
12/23/2017 15:50,62,71.30,87,68.70,68,64.40,217,68.10,3,100.00
12/23/2017 15:55,56,72.70,79,68.80,68,64.80,203,68.50,3,100.00
12/23/2017 16:00,50,73.50,80,67.50,67,65.90,197,68.50,3,100.00
12/23/2017 16:05,64,73.20,71,68.00,69,64.50,204,68.40,3,100.00
12/23/2017 16:10,56,74.10,74,69.00,64,65.10,194,69.20,3,100.00
12/23/2017 16:15,62,75.10,81,69.70,55,63.30,198,69.60,3,100.00
12/23/2017 16:20,51,75.20,80,69.30,67,63.10,198,68.70,3,100.00
12/23/2017 16:25,58,73.80,73,67.70,79,60.50,210,66.70,3,100.00
12/23/2017 16:30,65,75.30,87,67.60,85,63.20,237,68.10,3,100.00
12/23/2017 16:35,50,74.80,73,67.40,65,62.00,188,67.50,3,100.00
12/23/2017 16:40,71,75.10,91,65.90,80,61.90,242,67.30,3,100.00
12/23/2017 16:45,62,74.50,83,66.40,61,62.20,206,67.60,3,100.00
12/23/2017 16:50,83,74.00,84,67.60,77,61.10,244,67.70,3,100.00
12/23/2017 16:55,56,72.60,75,66.80,67,62.00,198,66.80,3,100.00
12/23/2017 17:00,64,71.80,62,67.70,71,61.90,197,66.90,3,100.00
12/23/2017 17:05,64,70.00,91,67.90,68,61.90,223,66.70,3,100.00
12/23/2017 17:10,64,69.40,75,66.50,57,61.40,196,66.00,3,100.00
12/23/2017 17:15,56,70.70,75,67.20,53,62.20,184,66.80,3,100.00
12/23/2017 17:20,63,70.50,75,66.50,58,61.60,196,66.30,3,100.00
12/23/2017 17:25,56,69.90,82,65.70,60,62.80,198,66.00,3,100.00
12/23/2017 17:30,56,70.30,72,65.90,58,64.90,186,66.90,3,100.00
12/23/2017 17:35,55,69.00,67,65.50,64,63.20,186,65.70,3,100.00
12/23/2017 17:40,68,67.80,73,66.20,59,62.30,200,65.60,3,100.00
12/23/2017 17:45,52,68.20,60,66.20,47,63.50,159,66.10,3,100.00
12/23/2017 17:50,59,68.10,55,66.50,47,62.30,161,65.90,3,100.00
12/23/2017 17:55,54,66.50,75,66.60,58,62.90,187,65.40,3,100.00
12/23/2017 18:00,59,69.50,70,67.10,51,62.50,180,66.60,3,100.00
12/23/2017 18:05,57,69.30,60,67.00,44,61.70,161,66.40,3,100.00
12/23/2017 18:10,44,71.40,68,65.80,52,62.80,164,66.40,3,100.00
12/23/2017 18:15,47,72.80,68,66.00,44,62.20,159,67.00,3,100.00
12/23/2017 18:20,56,72.80,57,66.70,52,63.00,165,67.60,3,100.00
12/23/2017 18:25,56,73.30,72,65.10,46,63.20,174,67.20,3,100.00
12/23/2017 18:30,45,73.10,63,66.40,46,61.80,154,67.00,3,100.00
12/23/2017 18:35,44,71.70,67,67.70,41,62.20,152,67.40,3,100.00
12/23/2017 18:40,53,71.30,56,65.40,58,59.10,167,65.10,3,100.00
12/23/2017 18:45,46,72.90,64,66.80,34,60.30,144,67.20,3,100.00
12/23/2017 18:50,44,73.30,55,66.90,43,61.40,142,67.20,3,100.00
12/23/2017 18:55,48,73.60,71,66.40,44,62.50,163,67.50,3,100.00
12/23/2017 19:00,49,72.70,63,69.00,46,61.00,158,67.80,3,100.00
12/23/2017 19:05,58,71.90,64,69.40,49,61.50,171,68.00,3,100.00
12/23/2017 19:10,40,70.40,55,69.50,44,62.10,139,67.40,3,100.00
12/23/2017 19:15,42,72.40,54,69.30,43,62.30,139,68.10,3,100.00
12/23/2017 19:20,47,72.90,65,69.70,40,60.50,152,68.30,3,100.00
12/23/2017 19:25,40,73.70,49,70.30,35,61.90,124,69.00,3,100.00
12/23/2017 19:30,51,73.60,48,71.40,47,63.10,146,69.50,3,100.00
12/23/2017 19:35,51,73.70,59,71.00,39,63.00,149,69.80,3,100.00
12/23/2017 19:40,38,70.80,54,71.60,32,63.40,124,69.20,3,100.00
12/23/2017 19:45,45,71.80,50,70.40,38,63.10,133,68.80,3,100.00
12/23/2017 19:50,36,72.80,53,69.80,36,60.40,125,68.00,3,100.00
12/23/2017 19:55,44,73.70,46,69.90,21,61.90,111,69.90,3,100.00
12/23/2017 20:00,36,72.70,51,69.70,25,62.20,112,69.00,3,100.00
12/23/2017 20:05,35,73.00,54,71.90,27,62.80,116,70.10,3,100.00
