5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
12/08/2017 16:05,77,66.50,83,63.90,74,59.60,234,63.40,3,100.00
12/08/2017 16:10,68,69.00,52,63.20,62,60.80,182,64.50,3,100.00
12/08/2017 16:15,74,69.00,71,64.80,53,60.30,198,65.20,3,100.00
12/08/2017 16:20,64,70.20,77,64.80,67,60.30,208,65.00,3,100.00
12/08/2017 16:25,74,67.60,65,64.80,50,60.80,189,64.80,3,100.00
12/08/2017 16:30,69,70.40,69,67.60,67,61.40,205,66.50,3,100.00
12/08/2017 16:35,61,67.00,68,66.50,67,59.50,196,64.30,3,100.00
12/08/2017 16:40,77,69.70,79,65.70,64,58.50,220,65.00,3,100.00
12/08/2017 16:45,77,69.30,74,65.70,66,59.40,217,65.10,3,100.00
12/08/2017 16:50,66,68.70,68,63.60,61,58.90,195,63.90,3,100.00
12/08/2017 16:55,71,70.30,57,60.30,65,59.00,193,63.50,3,100.00
12/08/2017 17:00,68,70.10,58,61.30,59,59.60,185,64.00,3,100.00
12/08/2017 17:05,56,69.10,72,64.50,46,58.30,174,64.30,3,100.00
12/08/2017 17:10,52,69.60,61,67.90,59,58.40,172,65.20,3,100.00
12/08/2017 17:15,57,64.80,65,67.50,58,58.80,180,63.80,3,100.00
12/08/2017 17:20,50,65.30,71,65.60,79,56.80,200,62.00,3,100.00
12/08/2017 17:25,73,65.00,63,66.00,58,54.40,194,62.20,3,100.00
12/08/2017 17:30,78,62.50,69,65.30,59,52.60,206,60.60,3,100.00
12/08/2017 17:35,63,62.30,66,62.20,53,53.10,182,59.60,3,100.00
12/08/2017 17:40,73,64.40,73,64.70,61,54.70,207,61.60,3,100.00
12/08/2017 17:45,46,65.10,66,64.40,68,55.20,180,61.10,3,100.00
12/08/2017 17:50,58,65.40,64,66.30,50,56.20,172,63.10,3,100.00
12/08/2017 17:55,57,66.30,65,67.40,63,57.60,185,63.70,3,100.00
12/08/2017 18:00,60,65.90,62,64.80,53,59.10,175,63.50,3,100.00
12/08/2017 18:05,57,67.30,65,65.10,49,60.00,171,64.40,3,100.00
12/08/2017 18:10,70,67.50,59,66.10,50,60.70,179,65.10,3,100.00
12/08/2017 18:15,89,64.20,77,63.30,70,57.10,236,61.80,3,100.00
12/08/2017 18:20,96,63.50,79,63.60,61,57.10,236,61.90,3,100.00
12/08/2017 18:25,82,64.60,73,60.60,74,57.00,229,60.90,3,100.00
12/08/2017 18:30,75,66.40,74,63.10,58,58.10,207,62.90,3,100.00
12/08/2017 18:35,77,65.90,72,65.40,56,58.30,205,63.60,3,100.00
12/08/2017 18:40,67,67.70,57,67.30,53,59.20,177,65.00,3,100.00
12/08/2017 18:45,66,67.90,62,68.10,49,59.70,177,65.70,3,100.00
12/08/2017 18:50,59,69.10,61,69.10,33,61.50,153,67.50,3,100.00
12/08/2017 18:55,81,67.10,55,67.50,54,57.20,190,64.40,3,100.00
12/08/2017 19:00,66,69.00,59,66.90,63,59.60,188,65.20,3,100.00
12/08/2017 19:05,80,70.10,76,65.40,55,59.50,211,65.60,3,100.00
12/08/2017 19:10,46,71.40,57,66.40,52,59.40,155,65.50,3,100.00
12/08/2017 19:15,68,69.30,57,66.40,39,61.40,164,66.40,3,100.00
12/08/2017 19:20,61,70.80,61,66.50,38,62.40,160,67.20,3,100.00
12/08/2017 19:25,64,71.40,52,66.60,50,60.60,166,66.60,3,100.00
12/08/2017 19:30,65,71.40,70,64.20,53,60.20,188,65.60,3,100.00
12/08/2017 19:35,62,70.30,61,64.80,43,60.90,166,65.80,3,100.00
12/08/2017 19:40,48,71.70,59,66.00,55,60.20,162,65.70,3,100.00
12/08/2017 19:45,47,73.40,59,68.50,40,60.50,146,67.90,3,100.00
12/08/2017 19:50,38,70.70,50,68.80,36,61.30,124,67.20,3,100.00
12/08/2017 19:55,40,70.50,46,67.80,27,61.80,113,67.30,3,100.00
12/08/2017 20:00,36,70.40,49,68.20,29,61.50,114,67.20,3,100.00
12/08/2017 20:05,50,70.00,61,69.00,44,61.00,155,67.10,3,100.00
12/08/2017 20:10,42,70.70,50,69.20,29,60.60,121,67.70,3,100.00
12/08/2017 20:15,45,71.30,48,70.00,30,61.60,123,68.40,3,100.00
12/08/2017 20:20,37,71.60,42,71.10,37,61.40,116,68.20,3,100.00
12/08/2017 20:25,46,72.50,49,69.50,25,61.60,120,69.00,3,100.00
12/08/2017 20:30,37,71.70,38,69.90,23,62.00,98,68.70,3,100.00
12/08/2017 20:35,41,70.50,48,69.00,27,62.50,116,68.00,3,100.00
12/08/2017 20:40,46,71.20,55,64.40,27,62.10,128,66.40,3,100.00
12/08/2017 20:45,44,72.50,56,66.30,29,61.70,129,67.40,3,100.00
12/08/2017 20:50,29,71.90,50,67.80,24,62.00,103,67.60,3,100.00
12/08/2017 20:55,41,72.10,51,68.30,33,62.60,125,68.00,3,100.00
12/08/2017 21:00,29,70.40,40,67.20,33,62.20,102,66.50,3,100.00
12/08/2017 21:05,39,71.40,47,67.60,26,62.60,112,67.80,3,100.00
12/08/2017 21:10,42,72.40,52,68.90,23,62.50,117,68.90,3,100.00
12/08/2017 21:15,48,70.70,38,66.00,34,63.00,120,67.00,3,100.00
12/08/2017 21:20,49,70.20,45,67.20,23,62.40,117,67.50,3,100.00
12/08/2017 21:25,38,70.60,39,68.40,25,62.90,102,67.90,3,100.00
12/08/2017 21:30,43,70.20,46,67.80,25,62.40,114,67.50,3,100.00
12/08/2017 21:35,37,69.70,44,68.30,18,62.50,99,67.80,3,100.00
12/08/2017 21:40,40,69.00,40,66.90,21,62.10,101,66.70,3,100.00
12/08/2017 21:45,41,69.90,45,68.40,31,62.10,117,67.30,3,100.00
12/08/2017 21:50,39,70.80,38,68.80,33,61.90,110,67.40,3,100.00
12/08/2017 21:55,25,71.40,41,68.10,25,61.80,91,67.30,3,100.00
12/08/2017 22:00,38,70.50,37,69.50,23,62.00,98,68.10,3,100.00
12/08/2017 22:05,44,70.30,42,69.80,26,61.70,112,68.10,3,100.00
12/08/2017 22:10,34,70.80,38,68.70,35,61.40,107,67.00,3,100.00
12/08/2017 22:15,39,70.40,37,68.70,17,61.90,93,68.20,3,100.00
12/08/2017 22:20,33,69.70,33,69.10,21,62.50,87,67.70,3,100.00
12/08/2017 22:25,39,69.10,39,69.60,22,62.50,100,67.80,3,100.00
12/08/2017 22:30,35,70.70,35,70.00,20,62.70,90,68.70,3,100.00
12/08/2017 22:35,39,70.10,46,68.40,25,62.40,110,67.60,3,100.00
12/08/2017 22:40,22,70.80,28,69.30,18,62.80,68,68.10,3,100.00
12/08/2017 22:45,38,70.40,28,68.40,20,62.10,86,67.80,3,100.00
12/08/2017 22:50,34,70.70,33,69.50,18,62.30,85,68.50,3,100.00
12/08/2017 22:55,39,71.10,37,69.60,18,62.60,94,68.90,3,100.00
12/08/2017 23:00,24,71.90,29,70.00,16,62.50,69,68.90,3,100.00
12/08/2017 23:05,30,71.90,34,69.40,22,62.50,86,68.50,3,100.00
12/08/2017 23:10,29,72.30,45,69.90,17,62.20,91,69.20,3,100.00
12/08/2017 23:15,32,71.50,32,69.70,14,62.10,78,69.10,3,100.00
12/08/2017 23:20,13,71.70,27,68.70,20,62.30,60,67.20,3,100.00
12/08/2017 23:25,28,70.20,21,69.30,12,62.40,61,68.40,3,100.00
12/08/2017 23:30,22,70.70,20,69.60,13,62.50,55,68.40,3,100.00
12/08/2017 23:35,20,71.20,26,69.70,16,62.60,62,68.40,3,100.00
12/08/2017 23:40,16,71.20,20,70.00,13,62.60,49,68.40,3,100.00
12/08/2017 23:45,16,71.70,31,70.00,9,62.60,56,69.30,3,100.00
12/08/2017 23:50,19,71.90,19,69.80,10,62.40,48,69.10,3,100.00
12/08/2017 23:55,22,71.90,27,68.80,9,62.60,58,69.00,3,100.00
12/09/2017 0:00,24,71.90,24,69.70,14,62.70,62,69.00,3,100.00
12/09/2017 0:05,21,71.90,23,69.80,5,62.70,49,70.00,3,100.00
12/09/2017 0:10,22,72.00,24,69.90,15,62.60,61,68.90,3,100.00
12/09/2017 0:15,18,72.10,19,69.90,5,62.70,42,70.00,3,100.00
12/09/2017 0:20,14,72.00,15,69.90,4,62.80,33,69.90,3,100.00
12/09/2017 0:25,23,71.40,17,69.80,9,62.80,49,69.30,3,100.00
12/09/2017 0:30,24,71.60,16,68.70,5,62.80,45,69.60,3,100.00
12/09/2017 0:35,15,71.70,22,69.20,7,62.70,44,69.00,3,100.00
12/09/2017 0:40,20,72.10,25,68.20,7,62.60,52,68.90,3,100.00
12/09/2017 0:45,16,71.90,17,69.00,3,62.70,36,69.80,3,100.00
12/09/2017 0:50,15,72.10,19,69.30,6,62.70,40,69.40,3,100.00
12/09/2017 0:55,14,71.40,13,69.30,4,62.80,31,69.40,3,100.00
12/09/2017 1:00,13,71.70,15,69.50,4,62.80,32,69.60,3,100.00
12/09/2017 1:05,16,71.90,14,69.70,2,62.90,32,70.40,3,100.00
12/09/2017 1:10,13,71.90,14,69.60,2,62.90,29,70.20,3,100.00
12/09/2017 1:15,18,72.00,13,69.60,5,62.60,36,69.80,3,100.00
12/09/2017 1:20,12,71.90,20,68.30,7,62.50,39,68.40,3,100.00
12/09/2017 1:25,20,72.10,13,68.40,8,62.50,41,69.10,3,100.00
12/09/2017 1:30,9,71.90,13,68.80,1,62.60,23,69.70,3,100.00
12/09/2017 1:35,12,71.80,16,69.30,10,62.60,38,68.30,3,100.00
12/09/2017 1:40,12,72.00,9,69.00,3,62.60,24,69.70,3,100.00
12/09/2017 1:45,7,71.90,8,69.50,3,62.70,18,69.30,3,100.00
12/09/2017 1:50,13,71.60,13,69.40,4,62.80,30,69.50,3,100.00
12/09/2017 1:55,11,71.20,8,69.60,4,62.70,23,69.20,3,100.00
12/09/2017 2:00,7,71.50,15,69.80,1,62.70,23,70.00,3,100.00
12/09/2017 2:05,7,71.60,14,69.20,3,62.60,24,69.10,3,100.00
12/09/2017 2:10,9,71.70,16,69.50,1,62.60,26,70.00,3,100.00
12/09/2017 2:15,12,71.80,16,69.80,3,62.50,31,69.90,3,100.00
12/09/2017 2:20,15,71.80,12,70.00,6,62.60,33,69.50,3,100.00
12/09/2017 2:25,16,72.20,12,70.10,5,62.10,33,69.90,3,100.00
12/09/2017 2:30,8,71.40,10,70.10,4,62.30,22,69.20,3,100.00
12/09/2017 2:35,9,71.70,14,69.90,5,62.50,28,69.20,3,100.00
12/09/2017 2:40,11,71.90,6,69.90,6,62.70,23,69.00,3,100.00
12/09/2017 2:45,6,71.80,8,69.90,6,62.70,20,68.30,3,100.00
12/09/2017 2:50,13,71.20,6,69.80,5,62.70,24,69.10,3,100.00
12/09/2017 2:55,12,71.80,8,69.20,4,62.70,24,69.40,3,100.00
12/09/2017 3:00,15,72.20,12,69.50,6,62.60,33,69.50,3,100.00
12/09/2017 3:05,6,72.10,10,69.60,2,62.50,18,69.60,3,100.00
12/09/2017 3:10,10,71.60,7,69.80,3,62.50,20,69.60,3,100.00
12/09/2017 3:15,6,71.70,7,69.70,4,62.60,17,68.70,3,100.00
12/09/2017 3:20,6,71.40,10,69.70,3,62.60,19,69.10,3,100.00
12/09/2017 3:25,7,69.90,12,69.90,4,62.60,23,68.60,3,100.00
12/09/2017 3:30,7,70.60,9,69.20,6,62.50,22,67.80,3,100.00
12/09/2017 3:35,11,70.80,8,69.40,7,62.70,26,68.20,3,100.00
12/09/2017 3:40,5,71.20,10,69.80,7,62.70,22,67.90,3,100.00
12/09/2017 3:45,11,70.90,12,69.90,8,62.70,31,68.40,3,100.00
12/09/2017 3:50,9,71.40,9,69.70,7,62.70,25,68.40,3,100.00
12/09/2017 3:55,9,71.70,10,69.80,5,62.60,24,69.00,3,100.00
12/09/2017 4:00,7,71.70,3,69.70,4,62.80,14,68.70,3,100.00
12/09/2017 4:05,4,71.80,13,69.50,8,62.80,25,67.70,3,100.00
12/09/2017 4:10,9,71.90,9,69.20,4,62.80,22,69.10,3,100.00
12/09/2017 4:15,7,72.00,13,69.40,7,62.70,27,68.30,3,100.00
12/09/2017 4:20,3,71.60,19,68.20,9,62.60,31,66.90,3,100.00
12/09/2017 4:25,16,71.90,11,69.00,8,62.50,35,68.80,3,100.00
12/09/2017 4:30,6,71.90,15,69.40,10,62.50,31,67.70,3,100.00
12/09/2017 4:35,13,72.00,21,69.70,12,62.50,46,68.50,3,100.00
12/09/2017 4:40,17,72.40,13,69.60,5,62.60,35,70.00,3,100.00
12/09/2017 4:45,9,72.20,18,69.50,10,62.60,37,68.30,3,100.00
12/09/2017 4:50,14,71.90,18,69.60,7,62.50,39,69.20,3,100.00
12/09/2017 4:55,11,72.00,16,69.60,13,62.40,40,67.90,3,100.00
12/09/2017 5:00,9,72.10,23,68.00,19,62.20,51,66.60,3,100.00
12/09/2017 5:05,8,71.20,16,68.60,11,62.60,35,67.30,3,100.00
12/09/2017 5:10,10,71.60,22,69.10,15,62.30,47,67.50,3,100.00
12/09/2017 5:15,8,72.00,24,68.20,10,62.60,42,67.60,3,100.00
12/09/2017 5:20,14,72.00,22,68.70,10,62.50,46,68.40,3,100.00
12/09/2017 5:25,11,72.00,24,68.80,17,62.40,52,67.40,3,100.00
12/09/2017 5:30,18,72.10,20,68.80,20,62.40,58,67.60,3,100.00
12/09/2017 5:35,17,72.40,21,69.10,14,62.60,52,68.40,3,100.00
12/09/2017 5:40,15,72.30,33,69.70,24,62.70,72,67.90,3,100.00
12/09/2017 5:45,19,72.40,20,69.80,17,62.30,56,68.40,3,100.00
12/09/2017 5:50,21,70.40,24,70.20,22,62.30,67,67.70,3,100.00
12/09/2017 5:55,29,72.80,29,68.30,17,62.80,75,68.80,3,100.00
12/09/2017 6:00,24,71.90,25,68.60,19,62.90,68,68.20,3,100.00
12/09/2017 6:05,7,71.10,34,67.90,18,62.70,59,66.70,3,100.00
12/09/2017 6:10,13,71.40,30,69.30,21,62.60,64,67.50,3,100.00
12/09/2017 6:15,24,71.80,30,70.00,28,62.70,82,68.00,3,100.00
12/09/2017 6:20,25,72.00,24,69.60,20,62.50,69,68.40,3,100.00
12/09/2017 6:25,23,72.20,21,69.30,20,62.50,64,68.20,3,100.00
12/09/2017 6:30,20,71.60,29,69.60,19,62.00,68,68.10,3,100.00
12/09/2017 6:35,26,72.30,28,68.80,35,62.20,89,67.20,3,100.00
12/09/2017 6:40,20,72.50,29,69.20,27,62.50,76,67.70,3,100.00
12/09/2017 6:45,22,72.40,32,68.70,35,62.70,89,67.30,3,100.00
12/09/2017 6:50,21,72.80,35,67.90,18,62.70,74,68.00,3,100.00
12/09/2017 6:55,23,72.20,25,69.00,17,62.80,65,68.50,3,100.00
12/09/2017 7:00,21,72.20,36,69.60,19,62.60,76,68.60,3,100.00
12/09/2017 7:05,23,71.90,29,69.60,24,62.40,76,68.00,3,100.00
12/09/2017 7:10,20,72.20,30,69.90,23,62.50,73,68.20,3,100.00
12/09/2017 7:15,21,72.20,37,68.80,31,61.30,89,67.00,3,100.00
12/09/2017 7:20,30,72.30,51,71.20,27,62.20,108,69.30,3,100.00
12/09/2017 7:25,30,72.10,49,69.80,51,63.20,130,67.70,3,100.00
12/09/2017 7:30,35,73.60,41,70.80,24,62.90,100,69.90,3,100.00
12/09/2017 7:35,41,71.50,61,69.30,38,62.40,140,68.10,3,100.00
12/09/2017 7:40,43,70.00,59,69.30,33,62.20,135,67.80,3,100.00
12/09/2017 7:45,46,72.40,73,68.70,48,61.60,167,67.70,3,100.00
12/09/2017 7:50,43,73.80,50,69.30,42,61.90,135,68.40,3,100.00
12/09/2017 7:55,32,72.70,45,71.20,31,62.50,108,69.10,3,100.00
12/09/2017 8:00,35,69.60,44,69.70,35,63.00,114,67.60,3,100.00
12/09/2017 8:05,33,70.10,51,71.90,37,62.30,121,68.50,3,100.00
12/09/2017 8:10,39,70.20,51,72.20,31,62.80,121,69.10,3,100.00
12/09/2017 8:15,35,72.20,54,71.40,38,63.00,127,69.10,3,100.00
12/09/2017 8:20,35,72.80,54,70.70,41,62.80,130,68.80,3,100.00
12/09/2017 8:25,37,71.10,58,70.80,40,61.10,135,68.00,3,100.00
12/09/2017 8:30,50,71.90,52,71.00,39,60.90,141,68.50,3,100.00
12/09/2017 8:35,56,71.30,65,70.10,50,61.00,171,67.80,3,100.00
12/09/2017 8:40,59,72.70,63,70.10,69,60.20,191,67.30,3,100.00
12/09/2017 8:45,65,72.30,70,70.60,57,60.60,192,68.20,3,100.00
12/09/2017 8:50,69,72.70,57,71.70,47,60.00,173,68.90,3,100.00
12/09/2017 8:55,59,74.20,73,69.40,57,60.60,189,68.20,3,100.00
12/09/2017 9:00,49,70.80,57,70.90,53,63.30,159,68.30,3,100.00
12/09/2017 9:05,56,72.20,59,71.40,50,63.20,165,69.20,3,100.00
12/09/2017 9:10,57,71.70,62,68.40,52,61.60,171,67.40,3,100.00
12/09/2017 9:15,55,72.00,84,67.70,59,62.00,198,67.20,3,100.00
12/09/2017 9:20,62,71.10,69,68.90,56,62.40,187,67.70,3,100.00
12/09/2017 9:25,63,71.80,70,67.50,60,62.40,193,67.30,3,100.00
12/09/2017 9:30,64,70.00,86,67.20,57,61.90,207,66.60,3,100.00
12/09/2017 9:35,60,71.70,68,67.90,56,61.70,184,67.30,3,100.00
12/09/2017 9:40,60,71.30,64,68.60,55,62.80,179,67.70,3,100.00
12/09/2017 9:45,64,70.70,73,69.40,73,61.10,210,66.90,3,100.00
12/09/2017 9:50,72,71.70,86,70.10,68,61.90,226,68.10,3,100.00
12/09/2017 9:55,63,72.80,86,71.80,60,60.70,209,68.90,3,100.00
12/09/2017 10:00,58,73.00,69,71.60,59,61.30,186,68.80,3,100.00
12/09/2017 10:05,61,69.00,84,69.80,80,61.10,225,66.50,3,100.00
12/09/2017 10:10,60,70.90,81,70.60,82,61.20,223,67.20,3,100.00
12/09/2017 10:15,65,70.00,68,69.20,67,63.60,200,67.60,3,100.00
12/09/2017 10:20,54,70.30,67,70.50,66,63.50,187,68.00,3,100.00
12/09/2017 10:25,52,71.50,70,69.60,71,62.50,193,67.50,3,100.00
12/09/2017 10:30,71,70.60,83,69.20,80,61.10,234,66.90,3,100.00
12/09/2017 10:35,63,70.40,82,68.40,56,59.80,201,66.60,3,100.00
12/09/2017 10:40,64,70.20,84,69.00,68,59.50,216,66.40,3,100.00
12/09/2017 10:45,52,70.80,69,68.20,65,59.40,186,65.90,3,100.00
12/09/2017 10:50,65,71.00,76,68.70,62,59.60,203,66.70,3,100.00
12/09/2017 10:55,72,73.00,88,70.90,69,60.70,229,68.50,3,100.00
12/09/2017 11:00,47,71.80,75,68.80,60,58.10,182,66.00,3,100.00
12/09/2017 11:05,64,71.60,85,67.50,67,60.50,216,66.50,3,100.00
12/09/2017 11:10,73,72.50,80,67.90,86,62.20,239,67.30,3,100.00
12/09/2017 11:15,74,70.80,89,67.40,61,62.10,224,67.10,3,100.00
12/09/2017 11:20,68,71.10,89,66.10,86,62.40,243,66.20,3,100.00
12/09/2017 11:25,71,72.00,69,68.30,62,63.50,202,68.10,3,100.00
12/09/2017 11:30,71,70.40,85,68.70,85,61.90,241,66.80,3,100.00
12/09/2017 11:35,62,70.60,91,67.00,70,61.40,223,66.20,3,100.00
12/09/2017 11:40,61,71.70,86,67.70,61,61.20,208,67.00,3,100.00
12/09/2017 11:45,66,72.60,82,68.40,71,61.70,219,67.50,3,100.00
12/09/2017 11:50,65,68.00,83,68.40,68,59.90,216,65.60,3,100.00
12/09/2017 11:55,67,68.60,85,69.20,63,60.70,215,66.50,3,100.00
12/09/2017 12:00,76,68.20,83,69.00,70,61.10,229,66.30,3,100.00
12/09/2017 12:05,72,69.40,84,68.40,62,62.60,218,67.10,3,100.00
12/09/2017 12:10,64,67.50,80,68.40,57,62.70,201,66.50,3,100.00
12/09/2017 12:15,75,70.30,79,68.80,74,63.30,228,67.50,3,100.00
12/09/2017 12:20,64,71.40,72,68.40,49,63.50,185,68.10,3,100.00
12/09/2017 12:25,57,72.20,69,68.50,67,63.20,193,67.80,3,100.00
12/09/2017 12:30,69,71.30,86,67.70,66,63.30,221,67.50,3,100.00
12/09/2017 12:35,61,71.90,91,67.90,79,63.00,231,67.30,3,100.00
12/09/2017 12:40,67,71.90,87,66.50,60,61.30,214,66.70,3,100.00
12/09/2017 12:45,72,72.50,86,67.50,72,60.80,230,67.00,3,100.00
12/09/2017 12:50,58,74.60,74,67.40,74,61.90,206,67.50,3,100.00
12/09/2017 12:55,61,73.60,78,68.80,74,61.30,213,67.60,3,100.00
12/09/2017 13:00,74,72.60,77,68.30,68,61.10,219,67.50,3,100.00
12/09/2017 13:05,83,71.10,84,68.40,75,59.50,242,66.60,3,100.00
12/09/2017 13:10,51,71.20,72,67.00,61,59.80,184,65.80,3,100.00
12/09/2017 13:15,74,68.50,88,65.70,69,61.40,231,65.30,3,100.00
12/09/2017 13:20,60,70.60,77,66.70,57,60.30,194,66.00,3,100.00
12/09/2017 13:25,65,71.40,83,68.30,66,63.10,214,67.60,3,100.00
12/09/2017 13:30,53,70.60,80,65.40,62,62.80,195,66.00,3,100.00
12/09/2017 13:35,62,70.40,84,67.20,61,61.80,207,66.60,3,100.00
12/09/2017 13:40,62,69.70,80,69.00,66,61.40,208,66.80,3,100.00
12/09/2017 13:45,54,71.10,73,68.90,69,61.80,196,67.00,3,100.00
12/09/2017 13:50,64,72.90,95,68.00,64,61.90,223,67.70,3,100.00
12/09/2017 13:55,69,73.00,82,69.10,69,61.70,220,68.00,3,100.00
12/09/2017 14:00,61,73.10,70,70.20,48,61.10,179,68.70,3,100.00
12/09/2017 14:05,71,72.50,85,69.10,49,61.40,205,68.40,3,100.00
12/09/2017 14:10,59,68.60,82,69.10,77,61.20,218,66.20,3,100.00
12/09/2017 14:15,63,70.70,71,69.10,65,60.90,199,66.90,3,100.00
12/09/2017 14:20,64,68.40,91,68.40,50,59.20,205,66.20,3,100.00
12/09/2017 14:25,67,69.20,84,67.90,76,59.40,227,65.40,3,100.00
12/09/2017 14:30,65,67.00,79,67.80,52,58.90,196,65.20,3,100.00
12/09/2017 14:35,76,69.70,84,68.40,66,59.80,226,66.30,3,100.00
12/09/2017 14:40,61,67.50,79,68.30,54,60.90,194,66.00,3,100.00
12/09/2017 14:45,55,69.20,75,69.50,77,60.00,207,65.90,3,100.00
12/09/2017 14:50,62,66.50,76,69.80,54,60.30,192,66.10,3,100.00
12/09/2017 14:55,52,65.90,73,68.10,69,59.00,194,64.30,3,100.00
12/09/2017 15:00,68,67.50,74,69.10,47,59.60,189,66.20,3,100.00
12/09/2017 15:05,56,69.50,75,69.20,55,61.10,186,66.90,3,100.00
12/09/2017 15:10,73,68.60,67,68.60,66,60.70,206,66.10,3,100.00
12/09/2017 15:15,67,68.30,77,69.40,55,62.30,199,67.10,3,100.00
12/09/2017 15:20,65,67.60,83,67.70,67,60.70,215,65.50,3,100.00
12/09/2017 15:25,70,67.70,92,67.60,86,59.80,248,64.90,3,100.00
12/09/2017 15:30,59,68.70,76,65.70,65,59.40,200,64.50,3,100.00
12/09/2017 15:35,68,70.50,83,67.30,76,60.90,227,66.10,3,100.00
12/09/2017 15:40,78,70.10,81,67.50,87,60.20,246,65.70,3,100.00
12/09/2017 15:45,65,70.20,88,68.10,76,59.70,229,65.90,3,100.00
12/09/2017 15:50,70,69.50,88,68.70,59,59.70,217,66.50,3,100.00
12/09/2017 15:55,65,70.40,74,68.20,74,57.50,213,65.20,3,100.00
12/09/2017 16:00,61,71.40,64,69.20,45,59.90,170,67.50,3,100.00
12/09/2017 16:05,60,69.00,79,66.50,54,61.00,193,65.70,3,100.00
12/09/2017 16:10,57,70.30,62,67.00,46,62.60,165,66.90,3,100.00
12/09/2017 16:15,68,70.40,76,67.00,63,63.90,207,67.20,3,100.00
12/09/2017 16:20,61,70.70,71,68.10,52,62.90,184,67.50,3,100.00
12/09/2017 16:25,62,72.80,72,67.40,55,62.10,189,67.60,3,100.00
12/09/2017 16:30,67,71.70,82,65.60,71,61.40,220,66.10,3,100.00
12/09/2017 16:35,68,71.30,75,65.80,58,61.70,201,66.50,3,100.00
12/09/2017 16:40,73,70.60,83,67.80,63,60.80,219,66.70,3,100.00
12/09/2017 16:45,59,71.20,88,66.90,66,60.10,213,66.00,3,100.00
12/09/2017 16:50,66,71.30,87,65.00,84,60.00,237,65.00,3,100.00
12/09/2017 16:55,75,73.10,78,66.00,67,59.60,220,66.50,3,100.00
12/09/2017 17:00,72,71.90,85,64.30,58,57.90,215,65.10,3,100.00
12/09/2017 17:05,59,70.70,89,61.20,50,55.60,198,62.60,3,100.00
12/09/2017 17:10,79,66.70,77,59.40,49,53.20,205,60.70,3,100.00
12/09/2017 17:15,58,66.70,85,58.60,42,53.00,185,59.90,3,100.00
12/09/2017 17:20,48,68.10,74,61.30,59,56.60,181,61.60,3,100.00
12/09/2017 17:25,58,67.40,79,62.50,67,59.00,204,62.70,3,100.00
12/09/2017 17:30,68,68.40,79,64.30,72,57.80,219,63.40,3,100.00
12/09/2017 17:35,64,68.60,81,64.80,79,57.50,224,63.30,3,100.00
12/09/2017 17:40,61,70.90,86,64.60,71,58.80,218,64.50,3,100.00
12/09/2017 17:45,72,70.10,77,65.00,73,59.80,222,64.90,3,100.00
12/09/2017 17:50,81,69.40,83,65.40,70,60.20,234,65.20,3,100.00
12/09/2017 17:55,66,68.00,83,65.20,71,59.80,220,64.30,3,100.00
12/09/2017 18:00,76,69.60,90,67.10,77,62.60,243,66.50,3,100.00
12/09/2017 18:05,80,70.20,80,67.80,63,62.80,223,67.20,3,100.00
12/09/2017 18:10,68,69.80,85,68.80,74,62.40,227,67.00,3,100.00
12/09/2017 18:15,63,69.10,74,67.80,62,62.30,199,66.50,3,100.00
12/09/2017 18:20,72,70.50,85,67.30,73,62.80,230,66.90,3,100.00
12/09/2017 18:25,77,68.80,79,67.60,72,62.00,228,66.20,3,100.00
12/09/2017 18:30,69,69.20,69,68.70,57,62.30,195,67.00,3,100.00
12/09/2017 18:35,69,70.80,83,69.10,66,61.60,218,67.40,3,100.00
12/09/2017 18:40,66,70.70,80,70.00,64,62.00,210,67.80,3,100.00
12/09/2017 18:45,81,72.40,77,69.30,62,61.50,220,68.20,3,100.00
12/09/2017 18:50,72,72.30,77,69.60,67,62.20,216,68.20,3,100.00
12/09/2017 18:55,69,71.00,72,70.70,59,63.70,200,68.70,3,100.00
12/09/2017 19:00,48,71.20,69,68.70,57,62.90,174,67.50,3,100.00
12/09/2017 19:05,60,68.40,67,67.70,64,61.20,191,65.70,3,100.00
12/09/2017 19:10,58,67.90,82,67.70,57,61.80,197,66.10,3,100.00
12/09/2017 19:15,63,68.20,66,66.40,58,60.00,187,65.00,3,100.00
12/09/2017 19:20,50,69.20,68,68.70,47,61.40,165,66.80,3,100.00
12/09/2017 19:25,51,70.40,66,65.90,49,61.10,166,65.90,3,100.00
12/09/2017 19:30,59,70.90,63,66.90,61,60.80,183,66.20,3,100.00
12/09/2017 19:35,47,71.00,56,67.90,36,61.10,139,67.20,3,100.00
12/09/2017 19:40,50,70.50,57,69.20,39,62.20,146,67.80,3,100.00
12/09/2017 19:45,53,69.40,51,68.80,39,63.20,143,67.50,3,100.00
12/09/2017 19:50,47,68.90,54,68.10,35,63.80,136,67.30,3,100.00
12/09/2017 19:55,41,70.20,51,67.80,32,62.80,124,67.30,3,100.00
12/09/2017 20:00,46,71.20,63,69.40,35,62.70,144,68.30,3,100.00
12/09/2017 20:05,42,72.20,49,68.10,31,61.20,122,67.80,3,100.00
