5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1/06/2018 20:10,29,71.20,47,71.20,21,62.30,97,69.30,3,100.00
1/06/2018 20:15,41,71.80,42,69.40,25,62.80,108,68.80,3,100.00
1/06/2018 20:20,41,67.50,37,67.30,26,62.60,104,66.20,3,100.00
1/06/2018 20:25,44,70.40,46,69.60,29,62.70,119,68.20,3,100.00
1/06/2018 20:30,36,71.30,39,69.20,23,62.20,98,68.30,3,100.00
1/06/2018 20:35,34,70.80,51,70.00,29,63.30,114,68.50,3,100.00
1/06/2018 20:40,37,71.60,47,70.10,25,63.40,109,69.10,3,100.00
1/06/2018 20:45,33,72.00,40,70.60,20,63.10,93,69.50,3,100.00
1/06/2018 20:50,32,71.90,44,71.50,15,63.00,91,70.20,3,100.00
1/06/2018 20:55,38,71.20,32,70.10,21,62.60,91,68.80,3,100.00
1/06/2018 21:00,37,71.90,44,68.80,28,62.20,109,68.20,3,100.00
1/06/2018 21:05,47,70.10,41,68.80,24,62.30,112,68.00,3,100.00
1/06/2018 21:10,29,70.40,36,68.00,10,62.40,75,68.20,3,100.00
1/06/2018 21:15,43,71.20,42,68.60,24,62.60,109,68.30,3,100.00
1/06/2018 21:20,41,71.50,53,69.10,28,62.30,122,68.30,3,100.00
1/06/2018 21:25,45,70.60,44,69.00,23,62.40,112,68.30,3,100.00
1/06/2018 21:30,39,71.20,45,68.60,28,62.30,112,67.90,3,100.00
1/06/2018 21:35,48,71.10,45,68.90,25,62.10,118,68.40,3,100.00
1/06/2018 21:40,29,71.20,32,68.40,17,62.30,78,68.10,3,100.00
1/06/2018 21:45,37,71.20,34,69.60,23,62.60,94,68.50,3,100.00
1/06/2018 21:50,42,71.70,38,69.60,28,62.20,108,68.50,3,100.00
1/06/2018 21:55,35,72.00,42,70.50,15,62.50,92,69.80,3,100.00
1/06/2018 22:00,35,70.80,43,70.00,21,62.40,99,68.70,3,100.00
1/06/2018 22:05,33,71.70,42,70.60,21,62.60,96,69.20,3,100.00
1/06/2018 22:10,36,72.00,37,69.80,17,62.60,90,69.30,3,100.00
1/06/2018 22:15,28,71.90,38,69.50,13,62.40,79,69.20,3,100.00
1/06/2018 22:20,35,72.30,33,70.40,17,62.70,85,69.60,3,100.00
1/06/2018 22:25,34,71.20,26,70.10,12,62.60,72,69.40,3,100.00
1/06/2018 22:30,31,71.70,44,70.50,23,62.70,98,69.00,3,100.00
1/06/2018 22:35,32,72.30,36,69.80,19,62.40,87,69.10,3,100.00
1/06/2018 22:40,25,72.00,32,70.40,18,62.40,75,69.00,3,100.00
1/06/2018 22:45,32,72.50,31,69.50,27,62.20,90,68.40,3,100.00
1/06/2018 22:50,22,72.10,34,69.90,14,62.20,70,69.10,3,100.00
1/06/2018 22:55,35,70.70,38,70.60,16,62.30,89,69.10,3,100.00
1/06/2018 23:00,26,71.60,26,70.10,17,62.60,69,68.80,3,100.00
1/06/2018 23:05,29,72.00,36,70.40,6,62.50,71,70.40,3,100.00
1/06/2018 23:10,22,72.30,30,70.50,13,62.60,65,69.50,3,100.00
1/06/2018 23:15,26,71.50,21,69.90,14,62.70,61,68.90,3,100.00
1/06/2018 23:20,31,71.50,25,69.90,13,62.80,69,69.30,3,100.00
1/06/2018 23:25,33,71.40,22,70.20,10,62.80,65,69.70,3,100.00
1/06/2018 23:30,21,71.70,21,69.50,11,62.70,53,69.00,3,100.00
1/06/2018 23:35,30,71.90,22,69.00,14,62.70,66,69.00,3,100.00
1/06/2018 23:40,33,71.60,32,69.50,11,62.60,76,69.40,3,100.00
1/06/2018 23:45,20,71.40,23,68.40,8,62.60,51,68.70,3,100.00
1/06/2018 23:50,21,71.80,12,68.90,11,62.60,44,68.70,3,100.00
1/06/2018 23:55,19,71.90,22,69.40,2,62.80,43,70.20,3,100.00
1/07/2018 0:00,20,71.90,26,69.70,6,62.70,52,69.70,3,100.00
1/07/2018 0:05,24,70.80,21,69.80,9,62.70,54,69.10,3,100.00
1/07/2018 0:10,23,71.40,30,70.10,12,62.80,65,69.20,3,100.00
1/07/2018 0:15,21,71.60,28,69.80,11,62.80,60,69.10,3,100.00
1/07/2018 0:20,19,71.80,12,69.80,11,62.40,42,68.80,3,100.00
1/07/2018 0:25,14,71.80,14,69.80,0,62.40,28,70.80,3,100.00
1/07/2018 0:30,19,71.70,14,69.80,3,62.40,36,70.20,3,100.00
1/07/2018 0:35,32,71.50,33,68.90,25,62.20,90,68.00,3,100.00
1/07/2018 0:40,16,71.70,25,68.90,5,62.20,46,69.10,3,100.00
1/07/2018 0:45,19,71.70,27,69.10,4,62.50,50,69.60,3,100.00
1/07/2018 0:50,14,71.60,16,69.30,7,62.70,37,68.90,3,100.00
1/07/2018 0:55,16,71.60,11,69.40,2,62.70,29,70.20,3,100.00
1/07/2018 1:00,23,71.10,12,69.40,5,62.50,40,69.50,3,100.00
1/07/2018 1:05,13,71.40,21,69.30,4,62.60,38,69.30,3,100.00
1/07/2018 1:10,20,71.30,16,68.80,3,62.50,39,69.60,3,100.00
1/07/2018 1:15,20,71.90,12,69.20,5,62.50,37,69.80,3,100.00
1/07/2018 1:20,16,71.50,20,69.50,4,62.50,40,69.60,3,100.00
1/07/2018 1:25,21,71.40,16,69.70,3,62.70,40,70.10,3,100.00
1/07/2018 1:30,11,71.60,10,69.70,4,62.70,25,69.40,3,100.00
1/07/2018 1:35,17,71.40,15,69.90,6,62.70,38,69.40,3,100.00
1/07/2018 1:40,20,71.60,18,69.70,3,62.50,41,70.10,3,100.00
1/07/2018 1:45,16,71.50,13,69.70,3,62.50,32,69.90,3,100.00
1/07/2018 1:50,15,71.70,13,69.70,1,62.70,29,70.50,3,100.00
1/07/2018 1:55,8,71.80,10,69.80,3,62.50,21,69.50,3,100.00
1/07/2018 2:00,5,72.20,12,69.90,3,62.60,20,69.40,3,100.00
1/07/2018 2:05,15,72.10,8,69.70,2,62.60,25,70.60,3,100.00
1/07/2018 2:10,13,71.90,18,69.80,3,62.50,34,70.00,3,100.00
1/07/2018 2:15,11,71.90,7,69.80,4,62.50,22,69.50,3,100.00
1/07/2018 2:20,12,71.90,18,69.70,2,62.50,32,70.10,3,100.00
1/07/2018 2:25,7,71.90,5,69.80,1,62.70,13,70.40,3,100.00
1/07/2018 2:30,6,72.00,14,69.70,2,62.70,22,69.70,3,100.00
1/07/2018 2:35,13,70.90,6,69.50,1,62.70,20,70.10,3,100.00
1/07/2018 2:40,6,71.30,7,69.60,5,62.70,18,68.20,3,100.00
1/07/2018 2:45,6,71.50,13,69.60,1,62.50,20,69.80,3,100.00
1/07/2018 2:50,12,71.60,11,69.70,6,62.60,29,69.00,3,100.00
1/07/2018 2:55,9,71.80,5,69.70,3,62.60,17,69.60,3,100.00
1/07/2018 3:00,9,71.70,9,69.40,6,62.70,24,68.60,3,100.00
1/07/2018 3:05,8,71.10,12,69.40,4,62.80,24,68.90,3,100.00
1/07/2018 3:10,7,71.50,6,69.40,0,62.80,13,70.50,3,100.00
1/07/2018 3:15,5,71.20,3,69.40,3,63.00,11,68.50,3,100.00
1/07/2018 3:20,2,71.70,9,69.30,4,62.90,15,67.90,3,100.00
1/07/2018 3:25,7,71.80,10,69.40,4,62.60,21,68.90,3,100.00
1/07/2018 3:30,3,71.80,5,69.40,5,62.60,13,67.30,3,100.00
1/07/2018 3:35,11,71.90,5,69.60,0,62.60,16,71.20,3,100.00
1/07/2018 3:40,8,71.90,9,69.60,3,62.80,20,69.50,3,100.00
1/07/2018 3:45,1,72.50,8,69.10,1,62.80,10,68.80,3,100.00
1/07/2018 3:50,9,72.30,11,69.50,4,62.80,24,69.40,3,100.00
1/07/2018 3:55,12,71.80,7,69.60,4,62.80,23,69.60,3,100.00
1/07/2018 4:00,7,71.80,7,69.60,3,62.80,17,69.30,3,100.00
1/07/2018 4:05,7,71.80,13,69.60,3,62.80,23,69.40,3,100.00
1/07/2018 4:10,7,72.00,12,69.50,2,62.60,21,69.70,3,100.00
1/07/2018 4:15,6,71.90,10,69.50,6,62.60,22,68.30,3,100.00
1/07/2018 4:20,14,72.00,11,69.60,5,62.70,30,69.60,3,100.00
1/07/2018 4:25,13,71.70,12,69.70,6,62.70,31,69.20,3,100.00
1/07/2018 4:30,8,71.90,13,69.70,4,62.50,25,69.30,3,100.00
1/07/2018 4:35,6,72.00,16,69.80,2,62.60,24,69.80,3,100.00
1/07/2018 4:40,14,72.10,13,69.70,10,62.60,37,68.70,3,100.00
1/07/2018 4:45,11,72.20,17,69.80,9,62.60,37,68.80,3,100.00
1/07/2018 4:50,12,71.80,16,68.50,7,62.50,35,68.40,3,100.00
1/07/2018 4:55,12,71.90,22,68.60,5,62.70,39,68.90,3,100.00
1/07/2018 5:00,6,71.90,12,69.10,5,62.60,23,68.40,3,100.00
1/07/2018 5:05,7,71.60,24,69.40,10,62.50,41,68.10,3,100.00
1/07/2018 5:10,4,71.60,17,69.50,12,62.50,33,67.20,3,100.00
1/07/2018 5:15,18,71.60,15,69.50,11,62.60,44,68.60,3,100.00
1/07/2018 5:20,11,71.70,17,69.40,12,62.50,40,68.00,3,100.00
1/07/2018 5:25,13,71.10,17,69.50,13,62.50,43,67.90,3,100.00
1/07/2018 5:30,14,71.30,22,69.10,11,62.50,47,68.20,3,100.00
1/07/2018 5:35,11,71.50,23,69.30,8,62.50,42,68.60,3,100.00
1/07/2018 5:40,11,71.70,15,69.40,13,62.40,39,67.70,3,100.00
1/07/2018 5:45,8,71.80,22,69.60,9,62.60,39,68.40,3,100.00
1/07/2018 5:50,14,71.60,17,69.30,10,62.60,41,68.50,3,100.00
1/07/2018 5:55,15,71.60,17,69.20,7,62.60,39,68.90,3,100.00
1/07/2018 6:00,15,70.90,24,68.90,5,62.60,44,68.90,3,100.00
1/07/2018 6:05,13,71.10,16,69.00,3,62.40,32,69.20,3,100.00
1/07/2018 6:10,16,70.50,17,68.60,11,62.50,44,67.80,3,100.00
1/07/2018 6:15,4,71.00,14,69.10,5,62.40,23,68.00,3,100.00
1/07/2018 6:20,9,71.20,21,69.10,12,62.70,42,67.70,3,100.00
1/07/2018 6:25,24,71.20,18,69.50,14,62.80,56,68.60,3,100.00
1/07/2018 6:30,15,71.30,15,69.60,10,62.70,40,68.50,3,100.00
1/07/2018 6:35,16,70.80,18,69.70,11,62.60,45,68.40,3,100.00
1/07/2018 6:40,13,71.10,20,69.50,7,62.50,40,68.80,3,100.00
1/07/2018 6:45,16,71.20,18,69.40,12,62.40,46,68.20,3,100.00
1/07/2018 6:50,23,71.50,17,69.30,13,62.20,53,68.50,3,100.00
1/07/2018 6:55,21,71.70,23,69.50,10,62.20,54,69.00,3,100.00
1/07/2018 7:00,12,71.90,31,69.20,16,62.40,59,67.90,3,100.00
1/07/2018 7:05,18,72.00,29,69.30,13,62.30,60,68.60,3,100.00
1/07/2018 7:10,15,71.90,27,68.40,15,62.40,57,67.70,3,100.00
1/07/2018 7:15,23,71.60,30,68.50,20,61.60,73,67.60,3,100.00
1/07/2018 7:20,13,71.60,23,69.20,10,62.10,46,68.30,3,100.00
1/07/2018 7:25,24,70.20,26,68.90,9,62.60,59,68.50,3,100.00
1/07/2018 7:30,19,70.70,28,69.00,18,62.50,65,67.70,3,100.00
1/07/2018 7:35,19,71.50,26,69.40,22,62.40,67,67.70,3,100.00
1/07/2018 7:40,21,71.80,39,69.80,11,62.60,71,69.30,3,100.00
1/07/2018 7:45,24,71.80,28,70.00,16,62.60,68,68.90,3,100.00
1/07/2018 7:50,23,72.30,35,69.20,24,62.80,82,68.20,3,100.00
1/07/2018 7:55,21,72.50,22,69.20,24,63.10,67,68.00,3,100.00
1/07/2018 8:00,24,71.40,23,69.20,14,62.90,61,68.60,3,100.00
1/07/2018 8:05,27,70.80,38,67.70,23,62.80,88,67.40,3,100.00
1/07/2018 8:10,25,71.30,35,68.50,27,62.40,87,67.40,3,100.00
1/07/2018 8:15,32,71.40,30,69.30,18,61.90,80,68.50,3,100.00
1/07/2018 8:20,36,70.40,36,69.60,23,62.30,95,68.10,3,100.00
1/07/2018 8:25,23,71.10,39,69.10,29,62.10,91,67.40,3,100.00
1/07/2018 8:30,50,70.20,39,69.60,22,62.50,111,68.50,3,100.00
1/07/2018 8:35,31,70.50,36,69.90,29,63.00,96,68.00,3,100.00
1/07/2018 8:40,45,70.70,47,69.50,27,61.90,119,68.20,3,100.00
1/07/2018 8:45,43,70.70,44,69.00,42,62.70,129,67.50,3,100.00
1/07/2018 8:50,50,72.80,50,69.90,30,62.40,130,69.30,3,100.00
1/07/2018 8:55,44,72.70,34,69.60,28,62.30,106,69.00,3,100.00
1/07/2018 9:00,47,71.20,35,70.10,23,62.30,105,68.90,3,100.00
1/07/2018 9:05,35,71.70,48,68.80,29,61.90,112,67.90,3,100.00
1/07/2018 9:10,47,70.20,42,66.70,33,62.60,122,66.90,3,100.00
1/07/2018 9:15,47,69.80,43,68.70,30,63.20,120,67.80,3,100.00
1/07/2018 9:20,51,68.90,52,69.00,40,63.10,143,67.30,3,100.00
1/07/2018 9:25,43,70.90,44,69.00,37,61.80,124,67.50,3,100.00
1/07/2018 9:30,57,70.50,49,70.40,34,62.40,140,68.50,3,100.00
1/07/2018 9:35,47,71.10,55,69.60,42,62.40,144,68.00,3,100.00
1/07/2018 9:40,49,70.30,60,70.30,39,62.40,148,68.20,3,100.00
1/07/2018 9:45,63,71.60,65,70.50,50,60.70,178,68.10,3,100.00
1/07/2018 9:50,63,70.30,48,70.50,45,62.00,156,68.00,3,100.00
1/07/2018 9:55,68,70.00,60,69.30,46,62.70,174,67.80,3,100.00
1/07/2018 10:00,58,70.60,55,67.90,45,62.40,158,67.30,3,100.00
1/07/2018 10:05,50,70.70,59,68.90,47,62.30,156,67.50,3,100.00
1/07/2018 10:10,61,69.50,79,69.60,51,61.30,191,67.40,3,100.00
1/07/2018 10:15,62,68.10,66,69.40,48,60.20,176,66.40,3,100.00
1/07/2018 10:20,53,70.90,72,70.50,50,59.70,175,67.50,3,100.00
1/07/2018 10:25,59,71.80,73,70.60,49,61.40,181,68.50,3,100.00
1/07/2018 10:30,66,71.70,76,70.10,57,61.40,199,68.10,3,100.00
1/07/2018 10:35,55,71.70,73,70.10,41,62.10,169,68.70,3,100.00
1/07/2018 10:40,59,71.50,61,69.70,41,61.50,161,68.30,3,100.00
1/07/2018 10:45,67,70.30,73,69.10,55,59.80,195,66.90,3,100.00
1/07/2018 10:50,54,71.70,70,69.80,44,60.70,168,68.00,3,100.00
1/07/2018 10:55,70,70.50,75,68.70,65,61.70,210,67.10,3,100.00
1/07/2018 11:00,63,70.50,65,69.40,56,61.20,184,67.30,3,100.00
1/07/2018 11:05,75,70.50,77,68.20,55,61.10,207,67.10,3,100.00
1/07/2018 11:10,67,69.80,78,68.80,54,58.90,199,66.50,3,100.00
1/07/2018 11:15,62,69.30,76,69.90,60,58.90,198,66.40,3,100.00
1/07/2018 11:20,64,69.80,70,69.80,46,59.50,180,67.20,3,100.00
1/07/2018 11:25,64,70.60,79,70.10,62,59.40,205,67.00,3,100.00
1/07/2018 11:30,63,68.40,73,68.70,39,59.60,175,66.60,3,100.00
1/07/2018 11:35,62,71.20,72,68.60,52,60.00,186,67.10,3,100.00
1/07/2018 11:40,51,71.70,59,68.80,38,61.70,148,68.00,3,100.00
1/07/2018 11:45,72,71.80,69,68.20,70,60.50,211,66.90,3,100.00
1/07/2018 11:50,58,71.70,75,67.80,61,61.00,194,66.80,3,100.00
1/07/2018 11:55,53,72.30,68,68.80,53,62.30,174,67.90,3,100.00
1/07/2018 12:00,70,72.60,77,69.00,48,61.60,195,68.50,3,100.00
1/07/2018 12:05,61,71.30,59,69.30,47,61.90,167,67.90,3,100.00
1/07/2018 12:10,52,70.80,51,68.90,37,62.40,140,67.90,3,100.00
1/07/2018 12:15,50,72.00,72,69.80,44,62.40,166,68.50,3,100.00
1/07/2018 12:20,62,70.20,71,69.50,56,62.80,189,67.70,3,100.00
1/07/2018 12:25,56,70.50,70,69.00,39,62.30,165,67.90,3,100.00
1/07/2018 12:30,69,69.80,62,67.30,53,63.20,184,67.10,3,100.00
1/07/2018 12:35,48,69.60,63,67.80,38,63.40,149,67.30,3,100.00
1/07/2018 12:40,56,71.90,66,68.00,56,64.10,178,68.00,3,100.00
1/07/2018 12:45,74,71.80,79,69.10,41,63.20,194,68.90,3,100.00
1/07/2018 12:50,58,70.60,73,68.60,55,62.70,186,67.50,3,100.00
1/07/2018 12:55,66,70.80,67,68.60,59,63.20,192,67.70,3,100.00
1/07/2018 13:00,53,70.90,58,69.70,43,62.60,154,68.10,3,100.00
1/07/2018 13:05,64,70.10,71,69.60,55,62.50,190,67.70,3,100.00
1/07/2018 13:10,65,68.10,67,69.20,48,62.80,180,67.10,3,100.00
1/07/2018 13:15,57,68.60,87,69.00,58,61.30,202,66.70,3,100.00
1/07/2018 13:20,73,70.40,74,69.20,51,61.70,198,67.70,3,100.00
1/07/2018 13:25,71,70.30,69,68.60,47,62.50,187,67.70,3,100.00
1/07/2018 13:30,68,70.10,73,67.30,53,63.30,194,67.20,3,100.00
1/07/2018 13:35,62,68.60,76,67.80,46,62.60,184,66.80,3,100.00
1/07/2018 13:40,69,68.80,87,68.50,64,61.90,220,66.70,3,100.00
1/07/2018 13:45,63,68.00,89,67.30,54,60.00,206,65.60,3,100.00
1/07/2018 13:50,75,66.10,85,68.20,50,58.50,210,65.10,3,100.00
1/07/2018 13:55,64,68.50,74,68.60,35,60.80,173,67.00,3,100.00
1/07/2018 14:00,62,69.90,65,68.90,47,60.30,174,66.90,3,100.00
1/07/2018 14:05,65,70.60,69,68.70,36,60.70,170,67.70,3,100.00
1/07/2018 14:10,65,69.90,76,68.10,54,60.90,195,66.70,3,100.00
1/07/2018 14:15,56,71.40,68,69.00,37,61.70,161,68.20,3,100.00
1/07/2018 14:20,68,71.20,69,69.90,49,62.00,186,68.30,3,100.00
1/07/2018 14:25,65,71.60,83,68.90,50,62.10,198,68.10,3,100.00
1/07/2018 14:30,69,71.50,70,69.50,47,61.40,186,68.20,3,100.00
1/07/2018 14:35,61,71.90,65,69.30,48,61.70,174,68.10,3,100.00
1/07/2018 14:40,62,69.60,61,68.50,53,61.60,176,66.80,3,100.00
1/07/2018 14:45,54,68.20,79,68.00,61,60.50,194,65.70,3,100.00
1/07/2018 14:50,64,68.30,66,69.00,45,60.20,175,66.50,3,100.00
1/07/2018 14:55,66,68.20,54,68.20,52,60.00,172,65.70,3,100.00
1/07/2018 15:00,63,68.60,65,68.50,63,60.50,191,65.90,3,100.00
1/07/2018 15:05,52,70.20,55,69.00,54,60.30,161,66.50,3,100.00
1/07/2018 15:10,67,69.70,65,69.40,46,61.20,178,67.40,3,100.00
1/07/2018 15:15,44,70.90,83,70.10,36,62.00,163,68.50,3,100.00
1/07/2018 15:20,54,70.80,73,68.90,53,62.50,180,67.60,3,100.00
1/07/2018 15:25,51,71.20,69,68.80,43,62.40,163,67.90,3,100.00
1/07/2018 15:30,55,71.30,67,68.30,43,62.30,165,67.70,3,100.00
1/07/2018 15:35,73,71.20,66,68.40,50,61.40,189,67.60,3,100.00
1/07/2018 15:40,59,71.30,82,68.60,46,61.30,187,67.70,3,100.00
1/07/2018 15:45,65,67.70,83,68.60,53,61.50,201,66.40,3,100.00
1/07/2018 15:50,67,69.00,65,68.50,52,60.30,184,66.40,3,100.00
1/07/2018 15:55,51,69.10,65,69.20,42,62.50,158,67.40,3,100.00
1/07/2018 16:00,50,70.00,64,68.90,45,62.80,159,67.50,3,100.00
1/07/2018 16:05,62,69.10,76,69.40,37,62.80,175,67.90,3,100.00
1/07/2018 16:10,47,70.50,56,68.30,48,61.30,151,66.80,3,100.00
1/07/2018 16:15,54,70.80,76,68.40,53,59.90,183,66.60,3,100.00
1/07/2018 16:20,53,70.40,66,68.20,44,60.60,163,66.90,3,100.00
1/07/2018 16:25,58,71.20,85,69.50,47,62.00,190,68.20,3,100.00
1/07/2018 16:30,51,70.70,65,69.60,40,62.30,156,68.10,3,100.00
1/07/2018 16:35,50,70.00,65,69.10,44,61.50,159,67.30,3,100.00
1/07/2018 16:40,64,70.90,64,68.50,50,61.40,178,67.40,3,100.00
1/07/2018 16:45,60,69.80,60,68.60,51,60.40,171,66.60,3,100.00
1/07/2018 16:50,50,70.20,71,66.30,44,60.90,165,66.00,3,100.00
1/07/2018 16:55,60,68.70,72,67.50,61,60.40,193,65.60,3,100.00
1/07/2018 17:00,69,70.80,76,68.30,60,60.80,205,66.90,3,100.00
1/07/2018 17:05,58,72.10,58,68.90,47,62.70,163,68.30,3,100.00
1/07/2018 17:10,57,71.60,68,69.40,34,62.70,159,68.80,3,100.00
1/07/2018 17:15,51,71.20,71,69.50,39,62.70,161,68.40,3,100.00
1/07/2018 17:20,46,68.70,76,68.10,51,62.40,173,66.60,3,100.00
1/07/2018 17:25,59,68.90,62,67.80,49,62.20,170,66.60,3,100.00
1/07/2018 17:30,51,67.50,74,69.10,39,60.90,164,66.70,3,100.00
1/07/2018 17:35,58,68.40,80,68.20,62,60.60,200,65.90,3,100.00
1/07/2018 17:40,63,69.50,70,67.90,47,60.90,180,66.60,3,100.00
1/07/2018 17:45,58,69.00,72,68.10,48,61.80,178,66.70,3,100.00
1/07/2018 17:50,51,67.10,64,68.90,44,62.70,159,66.60,3,100.00
1/07/2018 17:55,42,66.40,61,69.40,48,60.90,151,65.90,3,100.00
1/07/2018 18:00,51,69.30,63,69.20,35,60.60,149,67.20,3,100.00
1/07/2018 18:05,44,69.80,45,69.90,34,61.60,123,67.60,3,100.00
1/07/2018 18:10,42,69.30,67,69.50,40,62.30,149,67.50,3,100.00
1/07/2018 18:15,51,70.60,55,69.50,44,63.00,150,68.00,3,100.00
1/07/2018 18:20,52,71.10,68,69.70,45,62.40,165,68.20,3,100.00
1/07/2018 18:25,48,71.20,57,69.60,41,62.60,146,68.20,3,100.00
1/07/2018 18:30,36,72.10,51,69.70,29,62.80,116,68.70,3,100.00
1/07/2018 18:35,52,72.20,69,67.80,45,63.30,166,68.00,3,100.00
1/07/2018 18:40,40,69.40,62,68.70,46,63.50,148,67.30,3,100.00
1/07/2018 18:45,49,70.10,61,68.80,37,63.50,147,67.90,3,100.00
1/07/2018 18:50,49,70.90,65,68.90,38,63.30,152,68.10,3,100.00
1/07/2018 18:55,51,70.80,56,68.60,40,64.10,147,68.10,3,100.00
1/07/2018 19:00,44,71.80,44,70.50,32,63.30,120,69.10,3,100.00
1/07/2018 19:05,30,71.90,46,70.90,35,62.40,111,68.50,3,100.00
1/07/2018 19:10,45,69.70,44,69.90,27,62.20,116,68.00,3,100.00
1/07/2018 19:15,43,72.10,55,71.60,37,63.00,135,69.40,3,100.00
1/07/2018 19:20,46,72.90,62,70.40,33,63.00,141,69.50,3,100.00
1/07/2018 19:25,39,73.00,54,70.30,27,62.00,120,69.30,3,100.00
1/07/2018 19:30,39,72.30,43,69.90,23,61.90,105,69.00,3,100.00
1/07/2018 19:35,38,70.90,50,69.90,24,62.60,112,68.70,3,100.00
1/07/2018 19:40,28,71.30,41,69.40,25,62.90,94,68.20,3,100.00
1/07/2018 19:45,30,67.10,47,69.40,25,62.70,102,67.10,3,100.00
1/07/2018 19:50,23,69.80,56,68.50,16,62.50,95,67.80,3,100.00
1/07/2018 19:55,37,71.20,47,68.40,27,62.40,111,67.90,3,100.00
1/07/2018 20:00,32,70.20,41,69.30,26,63.00,99,67.90,3,100.00
1/07/2018 20:05,37,70.70,39,69.50,22,61.70,98,68.20,3,100.00
1/07/2018 20:10,32,70.60,43,68.90,33,61.10,108,67.00,3,100.00
1/07/2018 20:15,27,71.70,38,69.20,18,61.80,83,68.40,3,100.00
1/07/2018 20:20,43,71.20,41,69.00,20,61.40,104,68.40,3,100.00
1/07/2018 20:25,26,71.40,36,69.40,22,62.30,84,68.20,3,100.00
1/07/2018 20:30,28,72.00,30,69.20,18,61.90,76,68.50,3,100.00
1/07/2018 20:35,32,72.20,38,67.00,20,62.00,90,67.70,3,100.00
1/07/2018 20:40,33,71.80,43,68.20,19,62.20,95,68.30,3,100.00
1/07/2018 20:45,31,72.40,32,69.10,24,62.30,87,68.40,3,100.00
1/07/2018 20:50,28,71.90,43,68.70,22,62.80,93,68.30,3,100.00
1/07/2018 20:55,31,72.40,29,69.50,12,62.80,72,69.60,3,100.00
1/07/2018 21:00,39,71.40,34,69.50,23,62.40,96,68.60,3,100.00
1/07/2018 21:05,23,71.60,41,69.20,16,62.20,80,68.50,3,100.00
1/07/2018 21:10,34,71.70,39,68.60,21,62.40,94,68.30,3,100.00
1/07/2018 21:15,43,71.10,29,69.40,19,62.20,91,68.70,3,100.00
1/07/2018 21:20,39,70.70,38,69.10,24,62.00,101,68.00,3,100.00
1/07/2018 21:25,40,71.10,31,69.90,21,62.60,92,68.80,3,100.00
1/07/2018 21:30,28,70.30,27,70.00,20,62.70,75,68.20,3,100.00
1/07/2018 21:35,32,71.30,32,70.00,23,62.50,87,68.50,3,100.00
1/07/2018 21:40,34,71.30,28,68.00,16,62.70,78,68.40,3,100.00
1/07/2018 21:45,30,71.50,29,68.50,17,62.90,76,68.40,3,100.00
1/07/2018 21:50,29,72.40,38,69.30,16,62.80,83,69.10,3,100.00
1/07/2018 21:55,27,71.90,27,69.60,16,62.90,70,69.00,3,100.00
1/07/2018 22:00,26,71.80,38,68.60,13,62.70,77,68.70,3,100.00
1/07/2018 22:05,21,71.60,28,69.00,13,62.50,62,68.50,3,100.00
1/07/2018 22:10,25,72.20,28,69.20,11,62.40,64,69.20,3,100.00
1/07/2018 22:15,26,71.70,20,69.50,13,62.40,59,68.90,3,100.00
1/07/2018 22:20,19,71.80,22,69.40,9,62.50,50,69.10,3,100.00
1/07/2018 22:25,32,71.60,28,68.40,9,62.50,69,69.10,3,100.00
1/07/2018 22:30,22,70.80,25,69.00,12,62.70,59,68.40,3,100.00
1/07/2018 22:35,24,71.80,21,69.10,15,62.70,60,68.60,3,100.00
1/07/2018 22:40,19,71.90,21,69.70,11,62.80,51,69.00,3,100.00
1/07/2018 22:45,18,72.40,24,69.80,10,62.80,52,69.40,3,100.00
1/07/2018 22:50,19,71.30,20,69.80,7,62.70,46,69.30,3,100.00
1/07/2018 22:55,14,71.50,17,69.70,16,62.40,47,67.80,3,100.00
1/07/2018 23:00,21,71.90,26,69.70,13,62.60,60,68.90,3,100.00
1/07/2018 23:05,20,72.20,20,69.70,4,62.50,44,70.20,3,100.00
1/07/2018 23:10,18,70.90,29,69.60,11,62.50,58,68.70,3,100.00
1/07/2018 23:15,17,71.40,15,69.90,13,62.60,45,68.40,3,100.00
1/07/2018 23:20,18,71.50,20,70.10,10,62.50,48,69.00,3,100.00
1/07/2018 23:25,16,71.80,26,69.60,9,62.60,51,69.10,3,100.00
1/07/2018 23:30,9,71.80,17,69.80,4,62.60,30,69.40,3,100.00
1/07/2018 23:35,11,71.90,19,69.80,10,62.60,40,68.60,3,100.00
1/07/2018 23:40,9,72.00,18,69.60,8,62.60,35,68.60,3,100.00
1/07/2018 23:45,7,71.90,8,69.70,7,62.60,22,68.10,3,100.00
1/07/2018 23:50,13,71.90,13,69.80,6,62.60,32,69.30,3,100.00
1/07/2018 23:55,14,70.80,12,69.60,1,62.80,27,70.00,3,100.00
