5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
2/23/2018 16:05,72,72.10,76,68.00,63,58.00,211,66.40,3,100.00
2/23/2018 16:10,76,71.20,71,66.80,66,59.60,213,66.10,3,100.00
2/23/2018 16:15,70,71.90,80,68.40,63,58.80,213,66.70,3,100.00
2/23/2018 16:20,67,72.60,70,71.00,40,59.10,177,68.90,3,100.00
2/23/2018 16:25,57,72.80,65,71.80,43,59.80,165,69.00,3,100.00
2/23/2018 16:30,62,71.40,69,72.40,56,59.50,187,68.20,3,100.00
2/23/2018 16:35,66,72.40,75,68.70,55,59.60,196,67.40,3,100.00
2/23/2018 16:40,57,70.50,76,69.30,64,60.20,197,66.70,3,100.00
2/23/2018 16:45,83,70.00,72,68.30,62,59.30,217,66.40,3,100.00
2/23/2018 16:50,73,68.40,61,66.20,59,56.60,193,64.10,3,100.00
2/23/2018 16:55,65,69.80,76,65.60,69,58.30,210,64.50,3,100.00
2/23/2018 17:00,55,71.10,65,64.80,56,58.70,176,64.80,3,100.00
2/23/2018 17:05,69,70.70,81,68.00,65,58.90,215,66.10,3,100.00
2/23/2018 17:10,68,68.60,70,69.30,62,60.30,200,66.30,3,100.00
2/23/2018 17:15,68,69.40,68,70.00,64,60.60,200,66.80,3,100.00
2/23/2018 17:20,59,70.30,61,68.00,56,62.20,176,66.90,3,100.00
2/23/2018 17:25,69,71.00,80,65.00,61,58.80,210,65.20,3,100.00
2/23/2018 17:30,63,70.00,79,66.30,53,58.10,195,65.30,3,100.00
2/23/2018 17:35,45,71.00,57,65.20,51,57.20,153,64.20,3,100.00
2/23/2018 17:40,55,72.80,49,68.00,40,54.90,144,66.20,3,100.00
2/23/2018 17:45,46,73.70,59,68.00,54,57.40,159,66.00,3,100.00
2/23/2018 17:50,47,70.20,59,67.90,47,60.30,153,66.30,3,100.00
2/23/2018 17:55,55,71.60,67,66.20,44,59.50,166,66.20,3,100.00
2/23/2018 18:00,68,72.10,69,68.80,63,59.70,200,67.10,3,100.00
2/23/2018 18:05,68,69.70,74,70.90,40,61.20,182,68.30,3,100.00
2/23/2018 18:10,67,72.20,71,71.10,54,62.70,192,69.10,3,100.00
2/23/2018 18:15,66,70.70,68,68.70,63,61.20,197,67.00,3,100.00
2/23/2018 18:20,61,68.30,66,68.50,57,60.40,184,65.90,3,100.00
2/23/2018 18:25,59,69.20,61,68.40,54,59.60,174,65.90,3,100.00
2/23/2018 18:30,55,70.30,67,66.70,56,59.10,178,65.40,3,100.00
2/23/2018 18:35,61,70.50,59,65.50,53,60.40,173,65.70,3,100.00
2/23/2018 18:40,59,70.10,65,68.10,51,59.90,175,66.40,3,100.00
2/23/2018 18:45,61,71.90,73,69.70,51,57.80,185,67.10,3,100.00
2/23/2018 18:50,62,69.90,68,69.60,49,60.20,179,67.10,3,100.00
2/23/2018 18:55,54,69.40,67,69.70,48,60.70,169,67.00,3,100.00
2/23/2018 19:00,57,68.70,52,67.00,44,60.70,153,65.80,3,100.00
2/23/2018 19:05,68,70.70,56,65.70,56,60.60,180,66.00,3,100.00
2/23/2018 19:10,66,70.20,52,68.20,32,59.10,150,67.10,3,100.00
2/23/2018 19:15,44,71.00,56,67.10,52,61.00,152,66.10,3,100.00
2/23/2018 19:20,49,72.10,64,68.40,57,60.60,170,66.90,3,100.00
2/23/2018 19:25,53,68.90,81,68.00,46,60.50,180,66.30,3,100.00
2/23/2018 19:30,62,69.90,59,65.40,57,60.10,178,65.30,3,100.00
2/23/2018 19:35,61,72.90,70,67.00,55,60.10,186,66.90,3,100.00
2/23/2018 19:40,49,73.30,62,67.80,46,59.70,157,67.10,3,100.00
2/23/2018 19:45,55,72.90,56,68.40,44,61.70,155,68.10,3,100.00
2/23/2018 19:50,52,71.30,49,70.30,32,61.90,133,68.70,3,100.00
2/23/2018 19:55,46,73.80,53,72.70,30,62.60,129,70.70,3,100.00
2/23/2018 20:00,43,73.70,51,70.30,46,61.70,140,68.50,3,100.00
2/23/2018 20:05,53,71.70,46,69.90,28,62.00,127,68.90,3,100.00
2/23/2018 20:10,39,71.50,42,70.50,28,62.40,109,68.80,3,100.00
2/23/2018 20:15,50,69.00,50,68.30,31,62.10,131,67.10,3,100.00
2/23/2018 20:20,47,68.30,50,67.70,38,62.00,135,66.30,3,100.00
2/23/2018 20:25,45,69.70,49,68.60,24,61.80,118,67.60,3,100.00
2/23/2018 20:30,37,70.40,44,69.80,32,61.90,113,67.80,3,100.00
2/23/2018 20:35,40,70.30,44,71.40,31,61.50,115,68.30,3,100.00
2/23/2018 20:40,31,71.40,47,71.30,27,62.20,105,69.00,3,100.00
2/23/2018 20:45,38,73.00,40,68.50,28,60.90,106,68.10,3,100.00
2/23/2018 20:50,39,70.00,50,67.70,31,61.70,120,66.90,3,100.00
2/23/2018 20:55,40,72.10,39,69.20,31,62.10,110,68.30,3,100.00
2/23/2018 21:00,40,72.50,40,69.80,19,62.30,99,69.50,3,100.00
2/23/2018 21:05,43,71.80,46,70.40,32,61.60,121,68.60,3,100.00
2/23/2018 21:10,43,69.90,49,70.80,30,60.70,122,68.00,3,100.00
2/23/2018 21:15,39,69.50,43,71.70,26,60.60,108,68.20,3,100.00
2/23/2018 21:20,35,69.20,40,70.30,29,61.90,104,67.60,3,100.00
2/23/2018 21:25,37,70.60,48,70.40,30,62.20,115,68.30,3,100.00
2/23/2018 21:30,39,70.30,46,69.60,37,62.60,122,67.70,3,100.00
2/23/2018 21:35,42,70.80,35,70.00,22,62.90,99,68.80,3,100.00
2/23/2018 21:40,32,71.30,41,67.70,21,62.30,94,67.70,3,100.00
2/23/2018 21:45,42,71.30,37,69.80,25,63.10,104,68.80,3,100.00
2/23/2018 21:50,36,72.20,36,68.50,19,62.70,91,68.80,3,100.00
2/23/2018 21:55,38,73.20,41,68.70,17,63.00,96,69.50,3,100.00
2/23/2018 22:00,39,72.90,40,68.40,24,62.70,103,68.80,3,100.00
2/23/2018 22:05,43,72.50,39,69.30,24,62.70,106,69.10,3,100.00
2/23/2018 22:10,46,71.40,34,69.10,30,62.10,110,68.20,3,100.00
2/23/2018 22:15,30,71.30,30,69.20,24,62.60,84,68.10,3,100.00
2/23/2018 22:20,46,70.30,37,67.70,25,63.10,108,67.70,3,100.00
2/23/2018 22:25,28,71.00,30,68.80,20,62.80,78,68.10,3,100.00
2/23/2018 22:30,30,71.70,28,69.00,16,62.80,74,68.80,3,100.00
2/23/2018 22:35,34,68.50,37,69.70,24,63.00,95,67.60,3,100.00
2/23/2018 22:40,23,70.20,31,69.30,14,62.90,68,68.30,3,100.00
2/23/2018 22:45,27,70.30,22,69.20,12,62.60,61,68.40,3,100.00
2/23/2018 22:50,30,71.50,29,70.00,13,62.70,72,69.30,3,100.00
2/23/2018 22:55,21,70.90,33,70.10,15,62.70,69,68.70,3,100.00
2/23/2018 23:00,24,69.30,32,70.00,9,62.10,65,68.60,3,100.00
2/23/2018 23:05,29,70.40,34,69.30,12,62.40,75,68.60,3,100.00
2/23/2018 23:10,29,70.80,31,68.80,18,62.60,78,68.10,3,100.00
2/23/2018 23:15,24,70.80,20,69.30,10,62.50,54,68.70,3,100.00
2/23/2018 23:20,20,69.70,34,69.10,8,62.80,62,68.50,3,100.00
2/23/2018 23:25,30,70.00,15,69.00,11,62.80,56,68.30,3,100.00
2/23/2018 23:30,15,71.00,24,69.50,11,62.70,50,68.50,3,100.00
2/23/2018 23:35,18,71.20,23,69.40,8,62.70,49,69.00,3,100.00
2/23/2018 23:40,24,71.60,27,69.70,14,62.80,65,68.90,3,100.00
2/23/2018 23:45,24,71.70,38,68.10,18,62.80,80,68.00,3,100.00
2/23/2018 23:50,20,71.90,15,69.10,14,62.90,49,68.50,3,100.00
2/23/2018 23:55,26,72.00,21,69.50,11,62.60,58,69.30,3,100.00
2/24/2018 0:00,22,71.90,24,69.70,8,62.70,54,69.60,3,100.00
2/24/2018 0:05,20,71.70,26,69.80,7,62.70,53,69.60,3,100.00
2/24/2018 0:10,25,71.80,20,69.90,7,62.70,52,69.80,3,100.00
2/24/2018 0:15,20,71.70,15,69.80,12,62.40,47,68.70,3,100.00
2/24/2018 0:20,15,71.80,13,69.90,5,62.60,33,69.70,3,100.00
2/24/2018 0:25,22,71.90,21,69.60,7,62.60,50,69.60,3,100.00
2/24/2018 0:30,19,71.90,21,69.80,8,62.80,48,69.50,3,100.00
2/24/2018 0:35,14,71.90,23,68.80,4,62.70,41,69.30,3,100.00
2/24/2018 0:40,20,71.80,18,69.30,4,62.70,42,69.90,3,100.00
2/24/2018 0:45,18,72.00,15,69.40,8,62.60,41,69.20,3,100.00
2/24/2018 0:50,13,71.20,17,69.60,6,62.80,36,69.00,3,100.00
2/24/2018 0:55,13,71.60,14,69.90,5,62.90,32,69.50,3,100.00
2/24/2018 1:00,15,71.90,12,69.90,3,62.60,30,70.20,3,100.00
2/24/2018 1:05,12,71.90,14,69.80,2,62.70,28,70.20,3,100.00
2/24/2018 1:10,11,71.80,8,69.60,1,62.70,20,70.50,3,100.00
2/24/2018 1:15,19,71.80,14,69.10,2,62.70,35,70.20,3,100.00
2/24/2018 1:20,15,72.00,12,69.50,2,62.70,29,70.30,3,100.00
2/24/2018 1:25,11,71.60,12,69.40,5,62.70,28,69.10,3,100.00
2/24/2018 1:30,13,71.70,10,69.50,4,62.70,27,69.60,3,100.00
2/24/2018 1:35,10,71.80,16,69.40,12,62.50,38,67.90,3,100.00
2/24/2018 1:40,9,71.90,12,69.50,7,62.60,28,68.50,3,100.00
2/24/2018 1:45,11,71.90,10,69.60,2,62.80,23,70.10,3,100.00
2/24/2018 1:50,12,71.60,11,69.70,4,62.70,27,69.50,3,100.00
2/24/2018 1:55,16,71.50,6,69.70,1,62.60,23,70.60,3,100.00
2/24/2018 2:00,9,71.70,4,69.40,3,62.70,16,69.40,3,100.00
2/24/2018 2:05,15,70.80,10,69.70,3,62.70,28,69.50,3,100.00
2/24/2018 2:10,10,71.60,12,69.70,5,62.80,27,69.10,3,100.00
2/24/2018 2:15,13,72.10,6,69.80,4,62.80,23,69.90,3,100.00
2/24/2018 2:20,6,72.10,8,69.60,3,62.80,17,69.30,3,100.00
2/24/2018 2:25,7,72.00,14,69.60,4,62.80,25,69.20,3,100.00
2/24/2018 2:30,8,72.00,8,69.40,1,62.90,17,70.20,3,100.00
2/24/2018 2:35,13,72.00,14,69.50,3,62.70,30,69.90,3,100.00
2/24/2018 2:40,6,72.10,9,69.60,3,62.60,18,69.30,3,100.00
2/24/2018 2:45,9,72.30,13,69.80,2,62.80,24,70.20,3,100.00
2/24/2018 2:50,9,71.00,9,69.90,6,62.70,24,68.50,3,100.00
2/24/2018 2:55,14,71.00,11,68.80,3,62.70,28,69.20,3,100.00
2/24/2018 3:00,13,70.90,11,68.90,3,62.70,27,69.20,3,100.00
2/24/2018 3:05,11,71.60,14,69.20,2,62.60,27,69.70,3,100.00
2/24/2018 3:10,4,71.80,5,69.50,4,62.60,13,68.10,3,100.00
2/24/2018 3:15,6,71.90,6,69.60,4,62.80,16,68.80,3,100.00
2/24/2018 3:20,4,72.00,7,69.60,2,62.90,13,69.30,3,100.00
2/24/2018 3:25,11,72.10,7,69.80,2,62.60,20,70.30,3,100.00
2/24/2018 3:30,5,72.10,8,69.70,8,62.70,21,67.60,3,100.00
2/24/2018 3:35,4,72.10,7,69.80,4,62.80,15,68.50,3,100.00
2/24/2018 3:40,5,72.00,9,69.00,6,62.70,20,67.90,3,100.00
2/24/2018 3:45,7,72.00,7,69.30,7,62.40,21,67.90,3,100.00
2/24/2018 3:50,5,71.90,5,69.50,7,62.50,17,67.30,3,100.00
2/24/2018 3:55,6,71.80,9,69.50,7,62.70,22,68.00,3,100.00
2/24/2018 4:00,12,71.60,9,69.60,3,62.70,24,69.70,3,100.00
2/24/2018 4:05,4,72.00,9,69.60,3,62.80,16,68.90,3,100.00
2/24/2018 4:10,6,72.00,13,69.20,6,62.10,25,68.20,3,100.00
2/24/2018 4:15,4,71.50,11,69.40,8,62.40,23,67.30,3,100.00
2/24/2018 4:20,13,71.40,15,69.60,4,62.50,32,69.40,3,100.00
2/24/2018 4:25,8,71.70,14,68.80,14,62.30,36,66.90,3,100.00
2/24/2018 4:30,8,71.20,17,69.30,15,62.60,40,67.20,3,100.00
2/24/2018 4:35,10,71.50,27,69.60,10,62.60,47,68.50,3,100.00
2/24/2018 4:40,10,71.80,19,69.60,10,62.80,39,68.40,3,100.00
2/24/2018 4:45,8,72.10,15,69.50,16,62.90,39,67.30,3,100.00
2/24/2018 4:50,15,72.30,23,69.90,18,62.70,56,68.20,3,100.00
2/24/2018 4:55,11,72.20,17,69.80,12,62.80,40,68.40,3,100.00
2/24/2018 5:00,8,72.10,19,69.70,11,62.50,38,68.10,3,100.00
2/24/2018 5:05,12,70.50,20,69.80,14,62.50,46,67.80,3,100.00
2/24/2018 5:10,8,71.30,19,68.60,13,62.40,40,67.10,3,100.00
2/24/2018 5:15,7,71.50,24,69.10,15,62.30,46,67.20,3,100.00
2/24/2018 5:20,10,71.80,13,69.40,10,62.40,33,68.00,3,100.00
2/24/2018 5:25,7,71.80,20,68.60,16,62.80,43,67.00,3,100.00
2/24/2018 5:30,10,71.90,18,68.50,15,62.80,43,67.30,3,100.00
2/24/2018 5:35,13,72.00,25,68.80,12,62.70,50,68.20,3,100.00
2/24/2018 5:40,15,71.90,31,68.10,23,62.60,69,67.10,3,100.00
2/24/2018 5:45,18,72.10,25,69.20,23,62.50,66,67.70,3,100.00
2/24/2018 5:50,21,72.10,27,69.80,19,62.50,67,68.50,3,100.00
2/24/2018 5:55,34,71.40,24,69.70,13,62.60,71,69.20,3,100.00
2/24/2018 6:00,19,71.50,29,69.30,14,62.70,62,68.50,3,100.00
2/24/2018 6:05,13,72.00,23,68.80,12,62.80,48,68.20,3,100.00
2/24/2018 6:10,15,72.00,20,69.30,10,62.70,45,68.70,3,100.00
2/24/2018 6:15,12,71.20,28,69.70,25,62.90,65,67.40,3,100.00
2/24/2018 6:20,15,71.70,27,69.30,20,62.50,62,67.70,3,100.00
2/24/2018 6:25,17,71.50,25,69.20,12,62.50,54,68.40,3,100.00
2/24/2018 6:30,19,71.20,28,67.70,17,62.80,64,67.40,3,100.00
2/24/2018 6:35,24,71.50,30,68.00,20,62.70,74,67.70,3,100.00
2/24/2018 6:40,29,70.30,29,68.20,32,62.70,90,66.90,3,100.00
2/24/2018 6:45,25,71.80,41,68.60,26,62.70,92,67.80,3,100.00
2/24/2018 6:50,26,72.70,36,67.50,15,62.60,77,68.30,3,100.00
2/24/2018 6:55,27,72.10,27,68.40,21,62.50,75,68.10,3,100.00
2/24/2018 7:00,17,72.10,29,68.80,21,62.60,67,67.70,3,100.00
2/24/2018 7:05,23,69.70,29,69.20,27,62.70,79,67.10,3,100.00
2/24/2018 7:10,15,70.80,36,67.50,25,62.00,76,66.30,3,100.00
2/24/2018 7:15,23,71.00,39,70.20,25,61.70,87,68.00,3,100.00
2/24/2018 7:20,23,71.50,44,68.70,34,61.80,101,67.00,3,100.00
2/24/2018 7:25,33,72.60,43,69.40,28,61.60,104,68.30,3,100.00
2/24/2018 7:30,30,72.50,54,67.30,22,61.90,106,67.70,3,100.00
2/24/2018 7:35,39,71.90,39,67.90,33,62.20,111,67.60,3,100.00
2/24/2018 7:40,28,70.40,50,68.30,31,62.00,109,67.00,3,100.00
2/24/2018 7:45,47,70.70,60,69.60,40,62.00,147,67.90,3,100.00
2/24/2018 7:50,51,74.20,59,70.70,44,62.60,154,69.50,3,100.00
2/24/2018 7:55,38,73.20,65,70.00,33,62.60,136,69.10,3,100.00
2/24/2018 8:00,40,72.30,51,71.30,36,62.40,127,69.10,3,0.00
2/24/2018 8:05,39,72.40,53,70.70,32,62.30,124,69.10,3,0.00
2/24/2018 8:10,43,72.40,59,71.00,40,62.50,142,69.00,3,0.00
2/24/2018 8:15,43,72.90,57,69.00,39,62.80,139,68.50,3,0.00
2/24/2018 8:20,46,72.50,60,69.10,38,63.00,144,68.60,3,0.00
2/24/2018 8:25,46,71.40,58,69.50,43,63.00,147,68.20,3,0.00
2/24/2018 8:30,48,71.70,60,69.50,41,62.70,149,68.30,3,0.00
2/24/2018 8:35,53,71.60,70,69.90,50,62.90,173,68.40,3,0.00
2/24/2018 8:40,57,72.10,69,70.20,52,62.90,178,68.70,3,0.00
2/24/2018 8:45,63,71.30,71,69.30,57,61.90,191,67.80,3,0.00
2/24/2018 8:50,71,72.10,72,69.10,52,62.80,195,68.50,3,0.00
2/24/2018 8:55,67,72.30,72,70.00,55,62.80,194,68.80,3,0.00
2/24/2018 9:00,62,71.90,76,70.20,43,62.90,181,69.00,3,0.00
2/24/2018 9:05,53,71.20,64,70.50,45,62.40,162,68.50,3,0.00
2/24/2018 9:10,61,71.10,65,69.40,59,62.20,185,67.70,3,0.00
2/24/2018 9:15,58,70.30,74,68.10,59,62.60,191,67.10,3,0.00
2/24/2018 9:20,69,71.20,80,68.60,56,63.50,205,68.10,3,0.00
2/24/2018 9:25,58,70.70,87,69.10,55,63.60,200,68.10,3,0.00
2/24/2018 9:30,57,71.90,73,67.30,60,63.60,190,67.50,3,0.00
2/24/2018 9:35,65,73.10,80,67.60,72,63.10,217,67.80,3,0.00
2/24/2018 9:40,65,71.80,77,67.80,71,62.10,213,67.10,3,0.00
2/24/2018 9:45,64,72.00,94,67.40,83,62.10,241,66.80,3,0.00
2/24/2018 9:50,74,72.50,93,67.00,98,63.00,265,67.10,3,0.00
2/24/2018 9:55,70,73.20,81,67.80,73,62.20,224,67.70,3,0.00
2/24/2018 10:00,70,72.10,78,69.50,70,62.10,218,68.00,3,0.00
2/24/2018 10:05,71,70.70,86,67.80,76,61.10,233,66.50,3,0.00
2/24/2018 10:10,63,69.30,90,68.30,79,61.10,232,66.10,3,0.00
2/24/2018 10:15,75,71.00,75,67.90,79,61.10,229,66.60,3,0.00
2/24/2018 10:20,61,69.10,73,67.50,79,61.50,213,65.70,3,0.00
2/24/2018 10:25,68,69.80,88,68.50,72,61.30,228,66.60,3,0.00
2/24/2018 10:30,65,71.00,79,68.30,73,62.60,217,67.20,3,0.00
2/24/2018 10:35,72,70.10,89,67.60,74,61.90,235,66.60,3,0.00
2/24/2018 10:40,71,71.10,80,67.60,78,61.90,229,66.70,3,0.00
2/24/2018 10:45,67,69.90,86,67.00,83,62.20,236,66.10,3,0.00
2/24/2018 10:50,70,70.90,90,67.30,80,61.90,240,66.50,3,0.00
2/24/2018 10:55,69,71.20,89,67.80,87,61.60,245,66.60,3,0.00
2/24/2018 11:00,68,71.00,88,67.50,65,61.30,221,66.80,3,0.00
2/24/2018 11:05,70,71.00,83,68.30,66,62.30,219,67.40,3,0.00
2/24/2018 11:10,76,69.30,86,68.40,69,62.30,231,66.90,3,0.00
2/24/2018 11:15,74,69.90,86,67.50,84,61.10,244,66.00,3,0.00
2/24/2018 11:20,77,69.80,94,68.30,68,61.10,239,66.70,3,0.00
2/24/2018 11:25,62,71.20,84,68.80,68,62.70,214,67.60,3,0.00
2/24/2018 11:30,81,69.60,92,68.60,83,62.90,256,67.10,3,0.00
2/24/2018 11:35,69,69.80,80,68.30,84,62.60,233,66.70,3,0.00
2/24/2018 11:40,67,70.20,92,68.20,77,62.60,236,66.90,3,0.00
2/24/2018 11:45,76,70.90,82,67.20,81,62.60,239,66.80,3,0.00
2/24/2018 11:50,72,69.90,88,68.60,83,62.40,243,66.90,3,0.00
2/24/2018 11:55,76,71.40,88,69.30,77,61.60,241,67.50,3,0.00
2/24/2018 12:00,75,71.10,91,68.30,75,61.90,241,67.20,3,0.00
2/24/2018 12:05,83,71.10,88,67.40,76,61.90,247,67.00,3,0.00
2/24/2018 12:10,64,71.20,86,68.50,79,61.70,229,66.90,3,0.00
2/24/2018 12:15,75,71.20,92,67.60,82,62.30,249,66.90,3,0.00
2/24/2018 12:20,73,71.10,90,69.10,78,61.00,241,67.10,3,0.00
2/24/2018 12:25,74,70.70,93,68.60,69,62.10,236,67.40,3,0.00
2/24/2018 12:30,67,71.00,86,68.70,84,62.90,237,67.30,3,0.00
2/24/2018 12:35,73,71.50,81,69.20,70,62.90,224,68.00,3,0.00
2/24/2018 12:40,67,71.60,85,68.70,74,63.00,226,67.70,3,0.00
2/24/2018 12:45,67,76.20,107,68.30,97,62.20,271,68.10,3,100.00
2/24/2018 12:50,57,73.20,75,67.20,68,59.00,200,66.10,3,100.00
2/24/2018 12:55,68,70.80,82,67.50,75,60.20,225,66.10,3,100.00
2/24/2018 13:00,73,71.60,77,67.80,65,62.30,215,67.40,3,100.00
2/24/2018 13:05,65,70.80,82,67.30,76,62.00,223,66.50,3,100.00
2/24/2018 13:10,78,70.10,88,67.10,66,63.20,232,67.00,3,100.00
2/24/2018 13:15,75,71.60,79,67.40,53,62.90,207,67.80,3,100.00
2/24/2018 13:20,65,72.60,83,67.90,64,59.40,212,66.80,3,100.00
2/24/2018 13:25,71,69.80,89,67.70,69,61.70,229,66.50,3,100.00
2/24/2018 13:30,68,70.90,92,67.20,78,62.80,238,66.80,3,100.00
2/24/2018 13:35,63,71.00,75,65.30,67,62.70,205,66.20,3,100.00
2/24/2018 13:40,55,69.50,77,64.60,57,62.70,189,65.50,3,100.00
2/24/2018 13:45,72,70.00,77,62.60,76,63.20,225,65.20,3,100.00
2/24/2018 13:50,78,70.50,87,65.90,80,62.30,245,66.20,3,100.00
2/24/2018 13:55,74,71.80,70,67.40,72,62.80,216,67.40,3,100.00
2/24/2018 14:00,60,70.20,77,66.90,71,62.10,208,66.20,3,100.00
2/24/2018 14:05,66,72.40,94,67.70,82,60.80,242,66.60,3,100.00
2/24/2018 14:10,62,71.90,78,67.70,60,59.00,200,66.40,3,100.00
2/24/2018 14:15,57,69.70,89,66.50,80,58.30,226,64.40,3,100.00
2/24/2018 14:20,67,72.40,77,67.70,62,58.80,206,66.50,3,100.00
2/24/2018 14:25,71,73.40,83,68.60,63,59.70,217,67.60,3,100.00
2/24/2018 14:30,62,72.70,76,68.60,72,59.00,210,66.50,3,100.00
2/24/2018 14:35,66,71.60,60,69.20,69,59.20,195,66.50,3,100.00
2/24/2018 14:40,58,70.40,81,69.40,63,57.80,202,66.10,3,100.00
2/24/2018 14:45,60,71.40,70,70.00,54,57.50,184,66.80,3,100.00
2/24/2018 14:50,61,70.60,74,70.10,58,58.70,193,66.80,3,100.00
2/24/2018 14:55,65,72.40,65,70.80,50,59.00,180,68.10,3,100.00
2/24/2018 15:00,67,71.20,64,69.30,56,60.70,187,67.40,3,100.00
2/24/2018 15:05,53,71.60,72,68.20,46,61.20,171,67.40,3,100.00
2/24/2018 15:10,60,73.30,68,68.70,52,60.30,180,67.80,3,100.00
2/24/2018 15:15,77,72.10,89,67.80,65,60.70,231,67.20,3,100.00
2/24/2018 15:20,78,72.80,70,68.10,73,61.10,221,67.40,3,100.00
2/24/2018 15:25,69,72.00,76,67.70,64,59.90,209,66.70,3,100.00
2/24/2018 15:30,69,73.10,83,67.20,75,58.70,227,66.20,3,100.00
2/24/2018 15:35,69,72.50,75,68.50,62,57.90,206,66.60,3,100.00
2/24/2018 15:40,84,71.70,99,67.50,85,59.70,268,66.30,3,100.00
2/24/2018 15:45,68,70.10,90,67.10,67,59.40,225,65.70,3,100.00
2/24/2018 15:50,61,69.90,91,68.00,73,59.20,225,65.70,3,100.00
2/24/2018 15:55,71,70.50,86,68.70,75,60.30,232,66.50,3,100.00
2/24/2018 16:00,81,71.90,97,69.10,75,59.80,253,67.20,3,100.00
2/24/2018 16:05,84,71.10,90,68.30,77,59.00,251,66.40,3,100.00
2/24/2018 16:10,76,71.50,83,69.40,71,58.80,230,66.80,3,100.00
2/24/2018 16:15,70,71.50,81,66.70,82,59.90,233,65.70,3,100.00
2/24/2018 16:20,63,72.20,88,67.40,77,60.10,228,66.30,3,100.00
2/24/2018 16:25,77,70.80,88,69.30,71,58.40,236,66.50,3,100.00
2/24/2018 16:30,73,69.80,93,68.80,71,60.00,237,66.50,3,100.00
2/24/2018 16:35,88,70.80,83,68.20,94,59.70,265,66.00,3,100.00
2/24/2018 16:40,85,71.00,81,67.00,65,60.20,231,66.60,3,100.00
2/24/2018 16:45,72,71.80,81,67.90,57,61.10,210,67.40,3,100.00
2/24/2018 16:50,68,69.40,73,67.20,72,61.40,213,65.90,3,100.00
2/24/2018 16:55,66,70.50,82,67.30,69,61.50,217,66.40,3,100.00
2/24/2018 17:00,72,69.90,73,69.10,71,61.70,216,66.90,3,100.00
2/24/2018 17:05,57,71.80,71,69.10,55,62.20,183,67.90,3,100.00
2/24/2018 17:10,65,70.10,76,69.00,63,60.90,204,66.80,3,100.00
2/24/2018 17:15,64,71.80,80,70.50,51,62.60,195,68.90,3,100.00
2/24/2018 17:20,62,72.60,73,70.60,52,62.60,187,69.00,3,100.00
2/24/2018 17:25,67,73.20,73,71.40,48,64.10,188,70.20,3,100.00
2/24/2018 17:30,70,73.40,87,70.70,71,62.60,228,69.00,3,100.00
2/24/2018 17:35,58,73.00,84,70.60,76,62.00,218,68.20,3,100.00
2/24/2018 17:40,68,72.50,93,69.80,82,61.60,243,67.80,3,100.00
2/24/2018 17:45,75,72.20,86,68.70,85,60.90,246,67.10,3,100.00
2/24/2018 17:50,66,72.80,76,69.50,57,61.70,199,68.40,3,100.00
2/24/2018 17:55,57,72.90,88,69.80,67,60.20,212,67.60,3,100.00
2/24/2018 18:00,64,72.20,74,69.70,47,62.00,185,68.60,3,100.00
2/24/2018 18:05,73,71.50,75,68.50,77,61.20,225,67.00,3,100.00
2/24/2018 18:10,64,71.20,67,68.30,53,60.90,184,67.20,3,100.00
2/24/2018 18:15,62,69.60,74,68.30,64,59.80,200,66.00,3,100.00
2/24/2018 18:20,68,70.40,71,69.40,39,61.40,178,68.00,3,100.00
2/24/2018 18:25,63,66.50,68,68.90,54,60.00,185,65.50,3,100.00
2/24/2018 18:30,42,69.20,85,69.00,57,60.30,184,66.40,3,100.00
2/24/2018 18:35,45,69.20,75,67.60,70,60.10,190,65.20,3,100.00
2/24/2018 18:40,65,67.00,72,67.50,47,60.90,184,65.60,3,100.00
2/24/2018 18:45,53,65.50,71,67.40,54,60.70,178,64.80,3,100.00
2/24/2018 18:50,67,68.50,67,67.20,50,61.10,184,66.00,3,100.00
2/24/2018 18:55,56,70.80,70,69.50,57,60.70,183,67.20,3,100.00
2/24/2018 19:00,55,70.30,64,68.70,50,60.40,169,66.80,3,100.00
2/24/2018 19:05,53,71.70,62,67.60,42,62.40,157,67.60,3,100.00
2/24/2018 19:10,60,71.20,67,69.80,43,62.70,170,68.50,3,100.00
2/24/2018 19:15,57,72.80,65,69.90,44,63.10,166,69.10,3,100.00
2/24/2018 19:20,50,73.00,59,69.00,34,64.00,143,69.20,3,100.00
2/24/2018 19:25,49,73.10,52,68.50,41,63.10,142,68.50,3,100.00
2/24/2018 19:30,60,71.20,65,70.20,42,63.10,167,68.80,3,100.00
2/24/2018 19:35,43,71.30,58,70.80,37,61.00,138,68.30,3,100.00
2/24/2018 19:40,41,71.20,44,70.50,32,60.40,117,68.00,3,100.00
2/24/2018 19:45,48,69.40,48,68.60,27,61.70,123,67.40,3,100.00
2/24/2018 19:50,59,69.60,50,67.70,27,62.30,136,67.50,3,100.00
2/24/2018 19:55,46,73.50,54,70.10,26,62.40,126,69.80,3,100.00
2/24/2018 20:00,54,73.50,52,69.60,31,62.10,137,69.40,3,100.00
2/24/2018 20:05,34,73.00,48,69.60,21,62.40,103,69.30,3,100.00
