,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1121,2018-01-18 21:25:00,26,74.0,39,70.1,46,64.6,32,61.7,143,67.2,4,0
1122,2018-01-18 21:30:00,30,73.8,43,70.0,50,64.2,37,61.5,160,66.9,4,0
1123,2018-01-18 21:35:00,29,74.1,42,70.3,49,64.7,36,61.9,156,67.3,4,0
1124,2018-01-18 21:40:00,26,74.0,40,70.1,48,64.6,34,61.8,148,67.1,4,0
1125,2018-01-18 21:45:00,33,73.7,45,69.9,53,64.1,40,61.3,171,66.8,4,0
1126,2018-01-18 21:50:00,26,74.1,40,70.2,48,64.7,34,61.9,148,67.2,4,0
1127,2018-01-18 21:55:00,32,74.1,44,70.2,52,64.7,38,61.9,166,67.3,4,0
1128,2018-01-18 22:00:00,20,74.3,35,70.5,43,65.0,28,62.2,126,67.4,4,0
1129,2018-01-18 22:05:00,21,73.9,35,70.0,43,64.4,28,61.6,127,66.9,4,0
1130,2018-01-18 22:10:00,21,74.0,35,70.1,43,64.4,28,61.7,127,67.0,4,0
1131,2018-01-18 22:15:00,21,73.8,35,69.9,44,64.1,29,61.4,129,66.7,4,0
1132,2018-01-18 22:20:00,23,73.8,37,69.9,46,64.2,31,61.4,137,66.7,4,0
1133,2018-01-18 22:25:00,20,74.0,35,70.1,43,64.5,28,61.7,126,67.0,4,0
1134,2018-01-18 22:30:00,20,74.0,34,70.1,42,64.4,27,61.7,123,66.9,4,0
1135,2018-01-18 22:35:00,18,73.9,33,70.1,41,64.4,26,61.6,118,66.8,4,0
1136,2018-01-18 22:40:00,19,74.2,33,70.3,40,64.8,26,62.0,118,67.2,4,0
1137,2018-01-18 22:45:00,21,74.4,35,70.5,42,65.1,28,62.3,126,67.5,4,0
1138,2018-01-18 22:50:00,17,74.4,32,70.5,39,65.1,24,62.3,112,67.5,4,0
1139,2018-01-18 22:55:00,16,74.3,31,70.4,38,64.9,23,62.1,108,67.3,4,0
1140,2018-01-18 23:00:00,16,74.2,31,70.3,40,64.8,24,62.0,111,67.1,4,0
1141,2018-01-18 23:05:00,11,74.4,27,70.5,36,65.0,20,62.2,94,67.1,4,0
1142,2018-01-18 23:10:00,13,74.3,29,70.4,37,65.0,21,62.2,100,67.2,4,0
1143,2018-01-18 23:15:00,12,74.4,27,70.5,35,65.1,20,62.2,94,67.2,4,0
1144,2018-01-18 23:20:00,9,74.3,25,70.4,33,65.0,17,62.2,84,67.0,4,0
1145,2018-01-18 23:25:00,11,74.4,27,70.5,35,65.1,19,62.2,92,67.2,4,0
1146,2018-01-18 23:30:00,12,74.4,28,70.6,35,65.2,20,62.3,95,67.3,4,0
1147,2018-01-18 23:35:00,16,74.5,31,70.6,38,65.3,23,62.4,108,67.6,4,0
1148,2018-01-18 23:40:00,8,74.6,25,70.7,32,65.3,17,62.5,82,67.3,4,0
1149,2018-01-18 23:45:00,11,74.6,27,70.7,35,65.3,19,62.5,92,67.4,4,0
1150,2018-01-18 23:50:00,9,74.4,25,70.5,33,65.1,17,62.3,84,67.1,4,0
1151,2018-01-18 23:55:00,7,74.5,23,70.6,31,65.2,15,62.4,76,67.1,4,0
1152,2018-01-19 00:00:00,11,74.8,6,71.0,18,67.4,12,62.8,47,68.4,4,100
1153,2018-01-19 00:05:00,12,73.7,2,71.0,17,67.4,7,62.9,38,68.8,4,100
1154,2018-01-19 00:10:00,14,74.3,5,70.9,14,67.5,8,62.8,41,69.3,4,100
1155,2018-01-19 00:15:00,14,74.3,5,71.0,12,67.6,9,62.8,40,69.3,4,100
1156,2018-01-19 00:20:00,13,74.3,5,71.0,24,67.1,17,62.1,59,67.6,4,100
1157,2018-01-19 00:25:00,6,74.4,6,71.0,9,67.4,14,62.6,35,67.3,4,100
1158,2018-01-19 00:30:00,15,74.3,2,71.0,7,67.3,10,62.6,34,69.2,4,100
1159,2018-01-19 00:35:00,6,74.3,0,71.0,14,67.4,3,62.8,23,68.6,4,100
1160,2018-01-19 00:40:00,11,74.7,2,70.9,10,67.4,13,62.8,36,68.2,4,100
1161,2018-01-19 00:45:00,12,74.8,2,71.0,11,67.4,6,63.2,31,69.7,4,100
1162,2018-01-19 00:50:00,5,74.2,6,70.9,17,67.4,14,63.1,42,67.3,4,100
1163,2018-01-19 00:55:00,7,74.6,4,70.9,12,67.4,10,63.0,33,68.0,4,100
1164,2018-01-19 01:00:00,6,74.8,2,70.9,6,67.5,7,62.5,21,68.2,4,100
1165,2018-01-19 01:05:00,7,74.7,2,71.0,11,67.5,6,62.7,26,68.6,4,100
1166,2018-01-19 01:10:00,10,74.9,1,71.0,9,67.7,4,62.7,24,70.0,4,100
1167,2018-01-19 01:15:00,5,74.5,2,71.0,4,67.6,10,62.6,21,67.2,4,100
1168,2018-01-19 01:20:00,6,74.6,0,71.0,8,67.9,5,62.5,19,68.6,4,100
1169,2018-01-19 01:25:00,7,74.7,1,71.1,2,67.8,5,62.6,15,69.5,4,100
1170,2018-01-19 01:30:00,8,74.8,6,70.9,4,67.7,6,62.7,24,69.6,4,100
1171,2018-01-19 01:35:00,11,74.8,4,71.0,11,67.6,6,62.8,32,69.6,4,100
1172,2018-01-19 01:40:00,6,74.8,3,70.9,9,67.6,3,62.8,21,69.4,4,100
1173,2018-01-19 01:45:00,4,75.2,0,70.9,12,67.6,2,62.9,18,68.8,4,100
1174,2018-01-19 01:50:00,7,74.9,1,70.9,8,67.6,6,62.9,22,68.8,4,100
1175,2018-01-19 01:55:00,6,74.8,2,71.0,5,67.6,7,62.8,20,68.4,4,100
1176,2018-01-19 02:00:00,5,74.6,2,71.1,14,67.5,6,62.9,27,68.1,4,100
1177,2018-01-19 02:05:00,10,74.8,1,71.0,6,67.3,5,62.8,22,69.9,4,100
1178,2018-01-19 02:10:00,11,74.8,3,71.0,5,67.4,4,62.8,23,70.6,4,100
1179,2018-01-19 02:15:00,10,74.8,4,71.1,5,66.9,2,62.8,21,71.1,4,100
1180,2018-01-19 02:20:00,10,74.9,0,71.1,5,67.0,3,63.0,18,70.7,4,100
1181,2018-01-19 02:25:00,5,74.9,3,71.1,8,67.3,4,62.9,20,68.9,4,100
1182,2018-01-19 02:30:00,10,74.9,4,71.1,7,67.3,2,62.9,23,70.9,4,100
1183,2018-01-19 02:35:00,8,74.9,3,71.0,6,67.4,3,62.9,20,70.3,4,100
1184,2018-01-19 02:40:00,7,74.8,3,71.0,10,67.3,4,62.8,24,69.2,4,100
1185,2018-01-19 02:45:00,14,74.8,2,71.0,7,66.9,4,63.1,27,70.7,4,100
1186,2018-01-19 02:50:00,7,73.9,4,71.0,8,67.2,4,63.0,23,69.2,4,100
1187,2018-01-19 02:55:00,12,74.3,7,71.0,4,67.3,3,62.9,26,71.0,4,100
1188,2018-01-19 03:00:00,10,74.8,7,70.9,10,67.6,2,63.0,29,70.6,4,100
1189,2018-01-19 03:05:00,13,74.6,11,71.1,5,67.4,4,62.9,33,70.9,4,100
1190,2018-01-19 03:10:00,9,74.6,3,70.9,8,66.1,5,62.9,25,69.1,4,100
1191,2018-01-19 03:15:00,11,74.2,5,70.9,11,66.4,7,62.8,34,68.8,4,100
1192,2018-01-19 03:20:00,6,74.3,9,70.9,9,66.7,1,62.9,25,69.9,4,100
1193,2018-01-19 03:25:00,17,74.6,9,71.0,9,67.0,5,62.9,40,70.6,4,100
1194,2018-01-19 03:30:00,10,74.8,4,71.0,3,67.3,2,63.1,19,71.6,4,100
1195,2018-01-19 03:35:00,13,74.8,6,71.0,4,67.5,4,63.1,27,71.1,4,100
1196,2018-01-19 03:40:00,19,74.9,9,71.0,10,67.7,14,62.5,52,69.5,4,100
1197,2018-01-19 03:45:00,18,75.0,13,71.0,15,66.7,8,62.7,54,69.9,4,100
1198,2018-01-19 03:50:00,16,75.0,13,70.4,9,67.1,6,62.8,44,70.4,4,100
1199,2018-01-19 03:55:00,14,74.9,9,70.7,10,67.0,10,62.9,43,69.4,4,100
1200,2018-01-19 04:00:00,13,74.9,9,70.7,11,67.4,5,63.0,38,70.2,4,100
1201,2018-01-19 04:05:00,21,74.9,9,70.9,10,67.4,8,62.5,48,70.5,4,100
1202,2018-01-19 04:10:00,21,74.5,9,70.8,12,67.5,12,62.5,54,69.7,4,100
1203,2018-01-19 04:15:00,21,74.6,13,70.9,12,67.6,8,62.2,54,70.3,4,100
1204,2018-01-19 04:20:00,29,74.4,25,70.9,12,67.2,7,62.7,73,70.9,4,100
1205,2018-01-19 04:25:00,19,74.9,22,71.0,13,67.3,10,62.6,64,70.1,4,100
1206,2018-01-19 04:30:00,37,75.6,25,70.8,22,67.3,8,62.8,92,71.2,4,100
1207,2018-01-19 04:35:00,36,70.2,35,71.1,20,65.9,10,62.8,101,68.9,4,100
1208,2018-01-19 04:40:00,32,72.7,41,71.6,24,65.9,12,63.0,109,69.7,4,100
1209,2018-01-19 04:45:00,32,71.6,34,71.3,24,66.3,17,63.1,107,69.0,4,100
1210,2018-01-19 04:50:00,36,73.9,33,71.1,36,66.5,18,62.5,123,69.3,4,100
1211,2018-01-19 04:55:00,39,75.1,39,70.7,34,64.9,14,62.8,126,69.6,4,100
1212,2018-01-19 05:00:00,42,76.2,36,71.1,36,66.4,21,63.1,135,70.2,4,100
1213,2018-01-19 05:05:00,44,74.1,60,70.5,29,67.0,18,63.2,151,70.0,4,100
1214,2018-01-19 05:10:00,42,73.9,49,71.9,31,65.4,29,59.9,151,68.8,4,100
1215,2018-01-19 05:15:00,50,74.8,47,71.5,40,66.0,25,61.6,162,69.6,4,100
1216,2018-01-19 05:20:00,47,74.0,58,70.7,47,63.6,26,61.0,178,68.3,4,100
1217,2018-01-19 05:25:00,56,76.6,65,70.5,31,63.4,24,60.3,176,69.8,4,100
1218,2018-01-19 05:30:00,45,76.0,56,70.2,41,64.8,32,62.1,174,68.9,4,100
1219,2018-01-19 05:35:00,52,74.5,84,70.2,41,65.7,28,63.0,205,69.4,4,100
1220,2018-01-19 05:40:00,63,74.9,67,70.3,45,67.5,43,64.9,218,70.0,4,100
1221,2018-01-19 05:45:00,71,72.5,82,69.7,62,66.3,50,63.5,265,68.5,4,100
1222,2018-01-19 05:50:00,67,73.4,77,70.0,67,67.1,38,63.9,249,69.2,4,100
1223,2018-01-19 05:55:00,63,72.2,94,69.8,76,69.0,42,63.3,275,69.1,4,100
1224,2018-01-19 06:00:00,54,68.3,65,70.0,65,67.6,43,61.0,227,67.2,4,100
1225,2018-01-19 06:05:00,50,72.6,62,70.2,50,68.0,37,62.0,199,68.7,4,100
1226,2018-01-19 06:10:00,46,70.9,72,70.1,50,69.5,54,62.4,222,68.3,4,100
1227,2018-01-19 06:15:00,67,74.6,78,70.4,70,67.6,61,64.4,276,69.4,4,100
1228,2018-01-19 06:20:00,70,71.3,116,69.4,66,66.2,67,63.2,319,67.9,4,100
1229,2018-01-19 06:25:00,53,72.0,86,69.0,68,67.3,70,63.7,277,67.8,4,100
1230,2018-01-19 06:30:00,70,71.6,103,68.7,83,66.5,59,64.6,315,68.0,4,100
1231,2018-01-19 06:35:00,58,70.5,99,68.2,87,65.4,67,62.6,311,66.6,4,100
1232,2018-01-19 06:40:00,73,72.8,98,68.1,63,63.8,77,62.0,311,66.8,4,100
1233,2018-01-19 06:45:00,67,72.6,95,67.6,90,66.2,68,59.1,320,66.4,4,100
1234,2018-01-19 06:50:00,76,71.3,94,67.9,81,63.7,80,58.8,331,65.5,4,100
1235,2018-01-19 06:55:00,70,74.3,95,67.3,97,67.0,80,59.3,342,66.8,4,100
1236,2018-01-19 07:00:00,84,72.4,95,67.5,103,66.8,85,57.4,367,66.1,4,100
1237,2018-01-19 07:05:00,73,74.1,115,68.4,99,66.6,81,58.6,368,66.9,4,100
1238,2018-01-19 07:10:00,56,74.4,83,68.2,82,64.2,57,54.4,278,65.4,4,100
1239,2018-01-19 07:15:00,85,70.0,95,69.1,101,64.2,83,58.3,364,65.5,4,100
1240,2018-01-19 07:20:00,76,68.4,103,67.8,101,64.1,96,59.3,376,64.8,4,100
1241,2018-01-19 07:25:00,78,70.0,106,69.0,93,64.6,78,59.7,355,66.0,4,100
1242,2018-01-19 07:30:00,86,72.0,110,69.1,115,65.9,91,60.4,402,66.8,4,100
1243,2018-01-19 07:35:00,114,72.5,129,69.4,115,65.2,94,58.2,452,66.8,4,100
1244,2018-01-19 07:40:00,105,72.9,146,68.3,102,65.4,87,57.9,440,66.7,4,100
1245,2018-01-19 07:45:00,100,72.5,143,66.5,119,64.9,101,57.0,463,65.3,4,100
1246,2018-01-19 07:50:00,107,73.5,124,67.7,96,66.2,83,58.2,410,66.9,4,100
1247,2018-01-19 07:55:00,102,73.9,135,67.7,108,65.7,79,59.9,424,67.2,4,100
1248,2018-01-19 08:00:00,85,70.2,107,66.4,126,63.7,86,57.6,404,64.5,4,100
1249,2018-01-19 08:05:00,72,68.8,80,66.9,83,59.2,73,58.6,308,63.3,4,100
1250,2018-01-19 08:10:00,82,71.4,110,68.4,86,60.3,69,56.4,347,64.7,4,100
1251,2018-01-19 08:15:00,84,67.6,100,68.0,95,60.7,79,56.5,358,63.4,4,100
1252,2018-01-19 08:20:00,93,68.4,112,67.3,91,61.9,67,54.8,363,63.9,4,100
1253,2018-01-19 08:25:00,96,70.3,123,67.6,104,60.9,87,56.0,410,64.1,4,100
1254,2018-01-19 08:30:00,108,70.3,107,66.9,117,59.1,86,56.2,418,63.4,4,100
1255,2018-01-19 08:35:00,72,69.8,77,67.8,84,57.6,60,53.9,293,62.5,4,100
1256,2018-01-19 08:40:00,98,72.0,126,68.1,115,57.7,112,55.1,451,63.1,4,100
1257,2018-01-19 08:45:00,95,71.4,98,68.7,107,56.0,82,51.8,382,62.2,4,100
1258,2018-01-19 08:50:00,86,70.2,102,68.7,94,57.4,92,50.8,374,61.8,4,100
1259,2018-01-19 08:55:00,96,69.1,111,68.2,95,58.2,98,49.7,400,61.5,4,100
1260,2018-01-19 09:00:00,117,69.8,121,68.0,95,57.8,94,49.7,427,62.2,4,100
1261,2018-01-19 09:05:00,95,69.3,109,68.1,104,58.8,93,53.6,401,62.6,4,100
1262,2018-01-19 09:10:00,104,69.3,105,68.7,94,59.2,101,53.7,404,62.9,4,100
1263,2018-01-19 09:15:00,92,71.8,114,68.5,98,60.8,96,55.0,400,64.1,4,100
1264,2018-01-19 09:20:00,80,71.5,93,68.2,102,59.5,89,56.9,364,63.7,4,100
1265,2018-01-19 09:25:00,76,70.8,84,69.0,101,61.2,75,56.0,336,64.2,4,100
1266,2018-01-19 09:30:00,79,70.9,90,69.9,108,59.7,84,57.4,361,64.2,4,100
1267,2018-01-19 09:35:00,90,67.9,81,69.6,85,59.0,93,58.6,349,63.6,4,100
1268,2018-01-19 09:40:00,73,70.7,76,70.6,86,57.5,66,57.1,301,63.9,4,100
1269,2018-01-19 09:45:00,61,72.7,57,70.7,71,59.8,68,56.7,257,64.5,4,100
1270,2018-01-19 09:50:00,81,70.9,82,70.1,99,59.8,80,55.6,342,63.9,4,100
1271,2018-01-19 09:55:00,87,71.5,72,71.9,86,58.7,67,57.4,312,65.0,4,100
1272,2018-01-19 10:00:00,60,73.3,63,71.4,105,59.4,62,58.1,290,64.6,4,100
1273,2018-01-19 10:05:00,85,72.9,75,70.2,115,57.6,80,56.7,355,63.7,4,100
1274,2018-01-19 10:10:00,55,72.6,41,70.8,73,58.6,52,57.4,221,64.1,4,100
1275,2018-01-19 10:15:00,58,75.0,45,71.3,58,56.4,65,58.5,226,64.7,4,100
1276,2018-01-19 10:20:00,75,74.4,69,71.2,86,59.8,70,60.4,300,66.2,4,100
1277,2018-01-19 10:25:00,73,75.0,58,70.9,83,58.6,63,62.0,277,66.3,4,100
1278,2018-01-19 10:30:00,73,71.5,48,71.3,79,62.1,83,62.4,283,66.2,4,100
1279,2018-01-19 10:35:00,32,74.1,34,71.6,42,61.2,40,60.6,148,66.2,4,100
1280,2018-01-19 10:40:00,10,74.6,14,71.5,10,63.3,12,61.1,46,67.7,4,100
1281,2018-01-19 10:45:00,33,68.9,24,70.6,28,63.9,23,60.0,108,66.1,4,100
1282,2018-01-19 10:50:00,73,72.5,67,70.8,74,64.0,89,59.8,303,66.3,4,100
1283,2018-01-19 10:55:00,70,74.6,49,71.6,97,62.7,60,62.0,276,67.1,4,100
1284,2018-01-19 11:00:00,70,74.2,61,71.3,90,64.4,82,63.4,303,67.8,4,100
1285,2018-01-19 11:05:00,66,75.0,56,70.4,96,61.2,66,62.3,284,66.5,4,100
1286,2018-01-19 11:10:00,82,74.1,66,70.9,81,58.7,73,62.7,302,66.5,4,100
1287,2018-01-19 11:15:00,72,73.7,56,69.7,84,58.5,82,62.3,294,65.4,4,100
1288,2018-01-19 11:20:00,80,75.0,60,70.1,79,59.3,66,61.8,285,66.6,4,100
1289,2018-01-19 11:25:00,69,74.2,65,70.2,66,60.1,70,59.6,270,66.0,4,100
1290,2018-01-19 11:30:00,60,73.3,46,70.8,67,60.6,67,59.9,240,65.5,4,100
1291,2018-01-19 11:35:00,64,71.0,43,70.8,71,60.2,68,61.7,246,65.3,4,100
1292,2018-01-19 11:40:00,78,71.2,57,70.9,94,60.1,67,60.8,296,65.3,4,100
1293,2018-01-19 11:45:00,70,69.4,50,70.2,89,58.3,63,62.3,272,64.3,4,100
1294,2018-01-19 11:50:00,65,72.7,58,69.6,80,59.4,72,61.4,275,65.2,4,100
1295,2018-01-19 11:55:00,78,73.6,58,69.5,85,61.5,83,64.1,304,66.8,4,100
1296,2018-01-19 12:00:00,66,74.5,48,70.8,72,62.2,64,62.4,250,67.1,4,100
1297,2018-01-19 12:05:00,73,74.1,52,71.6,78,62.2,74,63.1,277,67.3,4,100
1298,2018-01-19 12:10:00,68,75.0,54,70.6,81,61.2,70,59.8,273,66.1,4,100
1299,2018-01-19 12:15:00,65,73.8,51,70.8,71,60.5,71,59.3,258,65.6,4,100
1300,2018-01-19 12:20:00,67,72.5,40,70.6,71,62.5,72,59.8,250,65.7,4,100
1301,2018-01-19 12:25:00,62,72.5,49,71.1,86,62.7,58,62.6,255,66.7,4,100
1302,2018-01-19 12:30:00,67,70.9,53,72.4,60,62.1,76,62.5,256,66.7,4,100
1303,2018-01-19 12:35:00,71,69.9,57,70.5,94,60.2,75,62.1,297,65.0,4,100
1304,2018-01-19 12:40:00,70,73.1,54,70.6,97,61.6,68,62.9,289,66.4,4,100
1305,2018-01-19 12:45:00,75,72.3,55,70.4,82,61.6,67,59.8,279,65.8,4,100
1306,2018-01-19 12:50:00,60,74.6,41,70.2,100,61.0,73,59.8,274,65.0,4,100
1307,2018-01-19 12:55:00,64,72.5,64,69.3,84,60.6,65,60.5,277,65.3,4,100
1308,2018-01-19 13:00:00,55,73.8,37,69.9,66,59.5,50,60.3,208,65.3,4,100
1309,2018-01-19 13:05:00,58,70.4,38,70.6,80,62.1,62,59.4,238,64.8,4,100
1310,2018-01-19 13:10:00,68,72.1,49,69.6,83,61.2,64,61.6,264,65.7,4,100
1311,2018-01-19 13:15:00,70,73.0,44,70.0,85,60.7,82,61.6,281,65.5,4,100
1312,2018-01-19 13:20:00,76,72.4,55,68.8,94,59.8,71,59.3,296,64.6,4,100
1313,2018-01-19 13:25:00,60,72.2,41,70.4,69,58.0,56,61.2,226,64.8,4,100
1314,2018-01-19 13:30:00,57,75.3,37,70.8,68,57.6,65,60.4,227,65.0,4,100
1315,2018-01-19 13:35:00,69,75.5,49,70.0,83,57.3,98,62.8,299,65.4,4,100
1316,2018-01-19 13:40:00,66,73.9,46,70.6,80,57.9,58,60.5,250,65.1,4,100
1317,2018-01-19 13:45:00,51,76.2,36,71.1,83,58.8,58,62.1,228,65.5,4,100
1318,2018-01-19 13:50:00,54,72.6,44,70.4,88,61.0,67,62.1,253,65.4,4,100
1319,2018-01-19 13:55:00,74,73.2,45,70.6,92,60.9,78,61.1,289,65.6,4,100
1320,2018-01-19 14:00:00,62,71.1,49,69.2,67,58.6,66,61.3,244,64.6,4,100
1321,2018-01-19 14:05:00,50,70.6,43,69.2,73,57.6,47,63.3,213,64.3,4,100
1322,2018-01-19 14:10:00,77,74.0,46,69.8,86,57.8,67,62.8,276,65.5,4,100
1323,2018-01-19 14:15:00,64,74.4,44,71.1,48,59.1,58,63.2,214,67.3,4,100
1324,2018-01-19 14:20:00,64,73.7,45,70.6,80,59.5,63,62.3,252,65.8,4,100
1325,2018-01-19 14:25:00,66,73.5,56,70.3,74,60.9,66,63.1,262,66.6,4,100
1326,2018-01-19 14:30:00,61,69.9,53,69.5,73,59.3,73,62.4,260,64.7,4,100
1327,2018-01-19 14:35:00,61,73.4,34,69.4,72,60.4,58,62.7,225,65.9,4,100
1328,2018-01-19 14:40:00,71,75.6,46,70.4,62,60.8,64,62.3,243,67.3,4,100
1329,2018-01-19 14:45:00,69,71.2,47,69.1,77,62.8,64,59.7,257,65.4,4,100
1330,2018-01-19 14:50:00,69,73.3,49,69.6,83,58.8,65,59.3,266,64.7,4,100
1331,2018-01-19 14:55:00,74,73.3,59,69.8,74,59.6,77,61.0,284,65.7,4,100
1332,2018-01-19 15:00:00,58,74.8,47,69.3,72,59.6,46,61.5,223,66.0,4,100
1333,2018-01-19 15:05:00,65,76.2,45,69.5,71,60.9,68,62.9,249,67.0,4,100
1334,2018-01-19 15:10:00,42,75.4,32,70.0,65,63.2,53,62.0,192,66.7,4,100
1335,2018-01-19 15:15:00,81,74.1,65,68.1,72,63.0,79,60.3,297,66.4,4,100
1336,2018-01-19 15:20:00,59,76.0,46,69.5,81,63.3,76,61.0,262,66.6,4,100
1337,2018-01-19 15:25:00,76,72.5,63,68.6,89,61.5,70,61.9,298,65.9,4,100
1338,2018-01-19 15:30:00,73,73.8,53,69.9,96,62.7,80,60.2,302,66.0,4,100
1339,2018-01-19 15:35:00,75,70.9,60,71.0,95,62.6,61,59.0,291,65.7,4,100
1340,2018-01-19 15:40:00,74,71.9,64,71.4,92,63.3,72,58.5,302,66.0,4,100
1341,2018-01-19 15:45:00,73,72.4,65,71.0,87,62.9,84,57.6,309,65.4,4,100
1342,2018-01-19 15:50:00,76,69.9,57,69.7,81,64.0,68,60.2,282,65.8,4,100
1343,2018-01-19 15:55:00,64,72.2,45,70.4,90,64.8,62,60.4,261,66.5,4,100
1344,2018-01-19 16:00:00,71,72.2,44,70.5,89,64.3,52,63.1,256,67.3,4,100
1345,2018-01-19 16:05:00,76,70.8,46,70.9,88,64.6,76,63.4,286,66.9,4,100
1346,2018-01-19 16:10:00,60,71.3,61,69.5,71,63.9,59,62.5,251,66.7,4,100
1347,2018-01-19 16:15:00,63,73.0,52,69.3,98,61.3,74,60.2,287,65.0,4,100
1348,2018-01-19 16:20:00,77,74.1,50,70.1,105,61.1,70,60.4,302,65.7,4,100
1349,2018-01-19 16:25:00,66,74.3,52,69.0,97,61.3,58,59.1,273,65.4,4,100
1350,2018-01-19 16:30:00,72,71.0,54,69.7,97,61.8,74,60.1,297,65.0,4,100
1351,2018-01-19 16:35:00,72,73.1,59,69.6,99,62.4,86,60.5,316,65.7,4,100
1352,2018-01-19 16:40:00,77,74.9,46,70.4,101,63.4,82,60.2,306,66.5,4,100
1353,2018-01-19 16:45:00,75,74.4,56,69.6,91,61.8,77,60.8,299,66.2,4,100
1354,2018-01-19 16:50:00,55,73.2,47,69.9,85,59.4,56,61.2,243,65.0,4,100
1355,2018-01-19 16:55:00,79,76.6,41,70.1,102,61.8,77,61.0,299,66.6,4,100
1356,2018-01-19 17:00:00,74,77.0,45,70.6,100,63.0,76,62.2,295,67.5,4,100
1357,2018-01-19 17:05:00,81,75.1,57,70.8,86,60.6,68,62.3,292,67.0,4,100
1358,2018-01-19 17:10:00,79,72.1,49,71.5,96,59.9,59,62.2,283,65.8,4,100
1359,2018-01-19 17:15:00,79,70.4,53,71.3,87,58.1,76,62.7,295,65.0,4,100
1360,2018-01-19 17:20:00,71,71.0,59,70.4,92,61.2,88,63.4,310,65.8,4,100
1361,2018-01-19 17:25:00,73,72.6,63,70.7,111,60.7,71,63.2,318,66.0,4,100
1362,2018-01-19 17:30:00,59,73.3,42,70.1,94,60.7,78,62.3,273,65.3,4,100
1363,2018-01-19 17:35:00,71,72.4,50,68.8,86,60.9,87,61.7,294,65.3,4,100
1364,2018-01-19 17:40:00,62,72.8,42,69.4,96,61.2,79,61.4,279,65.1,4,100
1365,2018-01-19 17:45:00,71,70.0,37,70.2,90,60.1,73,62.1,271,64.6,4,100
1366,2018-01-19 17:50:00,60,72.7,41,69.9,88,61.0,79,61.7,268,65.2,4,100
1367,2018-01-19 17:55:00,52,74.6,40,67.0,72,62.1,75,62.1,239,65.6,4,100
1368,2018-01-19 18:00:00,73,74.3,47,68.4,83,61.7,78,62.2,281,66.2,4,100
1369,2018-01-19 18:05:00,60,74.0,34,70.0,75,61.0,57,61.7,226,66.0,4,100
1370,2018-01-19 18:10:00,68,74.9,46,69.9,94,62.2,74,62.8,282,66.7,4,100
1371,2018-01-19 18:15:00,72,73.3,46,67.7,84,61.5,63,59.4,265,65.3,4,100
1372,2018-01-19 18:20:00,54,74.8,46,69.9,97,60.7,82,59.2,279,64.5,4,100
1373,2018-01-19 18:25:00,54,73.8,38,70.1,78,61.7,64,60.6,234,65.6,4,100
1374,2018-01-19 18:30:00,60,74.7,31,70.0,68,62.5,45,62.1,204,67.1,4,100
1375,2018-01-19 18:35:00,65,73.8,50,69.2,90,62.4,52,61.1,257,66.3,4,100
1376,2018-01-19 18:40:00,68,75.0,44,70.7,89,59.4,70,61.7,271,65.7,4,100
1377,2018-01-19 18:45:00,77,73.2,56,70.0,89,60.5,58,61.7,280,66.1,4,100
1378,2018-01-19 18:50:00,48,73.1,32,70.5,64,62.5,53,62.3,197,66.3,4,100
1379,2018-01-19 18:55:00,63,74.0,40,69.9,89,62.8,66,58.9,258,65.6,4,100
1380,2018-01-19 19:00:00,77,73.6,38,69.6,92,64.7,59,59.0,266,66.7,4,100
1381,2018-01-19 19:05:00,50,73.4,39,70.0,79,66.5,66,61.4,234,67.1,4,100
1382,2018-01-19 19:10:00,66,72.6,50,68.1,79,65.8,58,60.0,253,66.7,4,100
1383,2018-01-19 19:15:00,47,71.0,41,68.7,70,66.0,49,60.1,207,66.3,4,100
1384,2018-01-19 19:20:00,64,73.4,47,69.5,72,67.0,54,60.5,237,67.7,4,100
1385,2018-01-19 19:25:00,70,75.2,42,68.8,73,66.1,50,61.1,235,68.2,4,100
1386,2018-01-19 19:30:00,63,74.7,51,68.9,97,65.3,63,60.0,274,66.9,4,100
1387,2018-01-19 19:35:00,55,74.7,38,68.4,68,43.4,49,61.9,210,60.4,4,100
1388,2018-01-19 19:40:00,58,73.8,49,66.4,66,55.7,54,61.3,227,64.0,4,100
1389,2018-01-19 19:45:00,52,74.8,30,68.3,53,60.0,44,61.3,179,66.0,4,100
1390,2018-01-19 19:50:00,40,74.7,29,69.2,49,64.0,37,61.7,155,67.2,4,100
1391,2018-01-19 19:55:00,46,75.0,34,69.7,59,66.2,26,62.2,165,68.7,4,100
1392,2018-01-19 20:00:00,48,75.2,28,70.0,55,66.9,45,63.1,176,68.7,4,100
1393,2018-01-19 20:05:00,47,74.6,28,70.5,46,66.7,33,61.2,154,68.6,4,100
1394,2018-01-19 20:10:00,54,73.1,36,71.0,51,66.9,49,61.9,190,68.1,4,100
1395,2018-01-19 20:15:00,59,73.4,39,69.2,51,66.6,44,63.0,193,68.4,4,100
1396,2018-01-19 20:20:00,47,73.2,28,69.8,56,64.0,34,63.8,165,67.6,4,100
