,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1490,2017/12/9 4:15,9,74.7,3,71,8,66.7,6,62.5,26,69,4,100
1491,2017/12/9 4:20,18,74.5,9,70.9,1,67.1,5,62.2,33,71.4,4,100
1492,2017/12/9 4:25,13,74.6,6,70.9,15,67.4,3,62.4,37,70.1,4,100
1493,2017/12/9 4:30,16,74.6,9,70.9,7,67.4,3,62.6,35,71.2,4,100
1494,2017/12/9 4:35,22,74.9,10,71,14,67.6,8,62.5,54,70.4,4,100
1495,2017/12/9 4:40,12,74.8,6,71,11,67.6,4,62.6,33,70.2,4,100
1496,2017/12/9 4:45,24,74.8,7,71,11,67.5,7,62.7,49,70.9,4,100
1497,2017/12/9 4:50,15,74.7,6,71.1,16,67.4,7,62.9,44,69.7,4,100
1498,2017/12/9 4:55,18,74.7,13,70.9,14,67.4,3,62.8,48,70.8,4,100
1499,2017/12/9 5:00,24,73.5,18,70.9,8,67.5,5,62.4,55,70.8,4,100
1500,2017/12/9 5:05,14,74,10,70.9,9,66.7,3,62.7,36,70.4,4,100
1501,2017/12/9 5:10,23,74.2,14,71.1,10,67.1,6,62.8,53,70.8,4,100
1502,2017/12/9 5:15,22,74.6,11,71.1,19,66.8,7,62.8,59,70,4,100
1503,2017/12/9 5:20,22,74.3,9,71,17,67,9,62.5,57,69.7,4,100
1504,2017/12/9 5:25,17,74.6,18,70.9,20,67.5,12,62.3,67,69.3,4,100
1505,2017/12/9 5:30,21,74.2,19,70.9,17,67.6,19,62.1,76,68.9,4,100
1506,2017/12/9 5:35,21,74.4,16,70.9,28,67.4,10,62.1,75,69.4,4,100
1507,2017/12/9 5:40,30,75,24,70.9,22,67.5,14,62,90,70.1,4,100
1508,2017/12/9 5:45,21,75,17,70.9,27,65.9,12,62.6,77,69,4,100
1509,2017/12/9 5:50,31,75.5,18,71.1,25,66.4,12,62.2,86,70.1,4,100
1510,2017/12/9 5:55,26,75.4,15,71.2,31,64.8,6,62.6,78,69.4,4,100
1511,2017/12/9 6:00,24,74.1,20,71.1,30,67,11,62.5,85,69.4,4,100
1512,2017/12/9 6:05,34,71.2,15,71,15,66.4,17,58.7,81,67.7,4,100
1513,2017/12/9 6:10,28,72.9,21,71,21,66.6,13,60.5,83,68.9,4,100
1514,2017/12/9 6:15,29,74.2,26,71,33,67.5,16,62.1,104,69.4,4,100
1515,2017/12/9 6:20,28,74.4,20,70.8,23,67.6,16,62.8,87,69.6,4,100
1516,2017/12/9 6:25,24,74.3,20,71,27,67.5,14,62.7,85,69.5,4,100
1517,2017/12/9 6:30,32,74.8,17,71,29,66.6,15,62.9,93,69.6,4,100
1518,2017/12/9 6:35,28,75.2,35,70.6,27,66.2,19,61.5,109,69.1,4,100
1519,2017/12/9 6:40,32,75,26,70.7,23,67.2,22,62.5,103,69.5,4,100
1520,2017/12/9 6:45,34,74.4,28,70.3,28,67.3,31,63.2,121,68.9,4,100
1521,2017/12/9 6:50,34,74.8,19,70.6,35,65.8,23,61.6,111,68.5,4,100
1522,2017/12/9 6:55,21,74.9,16,70.9,25,66.2,20,62.3,82,68.4,4,100
1523,2017/12/9 7:00,34,75.1,22,70.9,35,67.1,22,62.3,113,69.3,4,100
1524,2017/12/9 7:05,27,74.6,25,71,40,67.4,18,62.4,110,69.2,4,100
1525,2017/12/9 7:10,29,74.7,26,71,25,67.7,20,61.7,100,69.4,4,100
1526,2017/12/9 7:15,36,74.5,31,70.6,34,68,23,62.1,124,69.4,4,100
1527,2017/12/9 7:20,45,73.5,26,70.7,41,68.7,31,61.9,143,69.1,4,100
1528,2017/12/9 7:25,48,72.8,45,70.5,39,67.8,25,63.1,157,69.4,4,100
1529,2017/12/9 7:30,37,73.4,27,70.7,49,69.6,30,63.9,143,69.6,4,100
1530,2017/12/9 7:35,58,72.1,33,70.5,45,65.3,37,62.3,173,67.9,4,100
1531,2017/12/9 7:40,58,73,29,70.4,48,65.9,37,63.5,172,68.5,4,100
1532,2017/12/9 7:45,67,73.3,55,70.3,52,64.1,36,63.8,210,68.6,4,100
1533,2017/12/9 7:50,53,73.9,36,70.4,49,67.2,31,63.4,169,69.3,4,100
1534,2017/12/9 7:55,50,73.6,33,70.6,54,67.2,36,62.4,173,68.7,4,100
1535,2017/12/9 8:00,44,75.2,29,70.9,41,65.2,29,62.3,143,68.8,4,100
1536,2017/12/9 8:05,51,75.2,38,71.2,51,64.2,58,62.4,198,67.8,4,100
1537,2017/12/9 8:10,48,75.3,28,71.2,51,66.4,33,63.1,160,69.2,4,100
1538,2017/12/9 8:15,51,75.2,37,71.3,51,66.6,43,63.8,182,69.3,4,100
1539,2017/12/9 8:20,48,74.8,39,71.3,46,67.7,62,60.5,195,67.9,4,100
1540,2017/12/9 8:25,58,75,39,71.2,55,67.1,71,61.3,223,68,4,100
1541,2017/12/9 8:30,53,75.7,34,70.8,65,66.6,52,61.3,204,68.3,4,100
1542,2017/12/9 8:35,61,74.1,45,70.7,78,67.1,60,60.6,244,67.9,4,100
1543,2017/12/9 8:40,55,75,43,70.6,55,69.1,52,62.1,205,69.2,4,100
1544,2017/12/9 8:45,73,75.3,55,70.9,87,68.1,62,61.9,277,69.2,4,100
1545,2017/12/9 8:50,52,73.8,53,70.6,87,67.9,73,62.2,265,68,4,100
1546,2017/12/9 8:55,63,74.9,52,71,68,66.5,62,61.8,245,68.4,4,100
1547,2017/12/9 9:00,63,76.6,51,71.1,72,66.8,57,61.9,243,69.1,4,100
1548,2017/12/9 9:05,63,76.3,47,71.4,66,67.3,62,61.5,238,69,4,100
1549,2017/12/9 9:10,65,73.2,56,69.3,79,67.8,64,62.9,264,68.3,4,100
1550,2017/12/9 9:15,78,72.1,58,68.8,86,67.1,78,62.2,300,67.5,4,100
1551,2017/12/9 9:20,62,74.2,52,69.6,82,68.3,66,60.9,262,68.1,4,100
1552,2017/12/9 9:25,62,72.6,51,70.2,87,67.3,75,61.8,275,67.5,4,100
1553,2017/12/9 9:30,89,72,52,70.4,78,65.6,75,62.1,294,67.5,4,100
1554,2017/12/9 9:35,57,71.8,52,70.2,76,66.2,55,63,240,67.7,4,100
1555,2017/12/9 9:40,56,72.4,49,70.3,81,66,64,62.5,250,67.4,4,100
1556,2017/12/9 9:45,73,73.4,79,69.2,96,66.9,79,59.5,327,67.1,4,100
1557,2017/12/9 9:50,68,75,69,70.9,93,67.6,69,60.6,299,68.4,4,100
1558,2017/12/9 9:55,71,75.8,52,69.8,68,68.3,66,61.4,257,68.9,4,100
1559,2017/12/9 10:00,68,75.2,63,69.6,85,67.7,72,63.2,288,68.8,4,100
1560,2017/12/9 10:05,78,74.7,68,69.7,74,65.5,67,64,287,68.6,4,100
1561,2017/12/9 10:10,72,74.2,71,70.2,79,65.9,76,63.8,298,68.4,4,100
1562,2017/12/9 10:15,69,74.5,55,70.5,74,66,79,63.9,277,68.4,4,100
1563,2017/12/9 10:20,60,75,57,70.7,58,65.9,72,60.2,247,67.6,4,100
1564,2017/12/9 10:25,82,75,71,70.8,92,66.9,85,60.6,330,68.1,4,100
1565,2017/12/9 10:30,86,74.6,79,70.2,93,66.2,85,60.9,343,67.9,4,100
1566,2017/12/9 10:35,78,73.1,59,69.4,88,67.7,62,62.2,287,68.3,4,100
1567,2017/12/9 10:40,71,74.6,63,69.6,82,66.3,72,60.7,288,67.7,4,100
1568,2017/12/9 10:45,70,73.9,56,69.6,71,65.9,83,61.7,280,67.4,4,100
1569,2017/12/9 10:50,73,73.9,64,69.2,88,66.2,104,61.5,329,67,4,100
1570,2017/12/9 10:55,86,75.9,71,69.3,86,67.5,105,62.7,348,68.5,4,100
1571,2017/12/9 11:00,67,76.2,54,69.9,83,65.3,71,62.5,275,68.1,4,100
1572,2017/12/9 11:05,81,75.4,63,70.1,80,64.7,77,61.8,301,68,4,100
1573,2017/12/9 11:10,83,74.2,84,71,98,65.3,87,62.2,352,68,4,100
1574,2017/12/9 11:15,82,74.5,49,71.1,82,63.9,70,61.9,283,67.7,4,100
1575,2017/12/9 11:20,87,73.2,73,69.9,99,65,75,60.7,334,67.2,4,100
1576,2017/12/9 11:25,75,74.5,52,71.2,84,64.8,71,62.4,282,68,4,100
1577,2017/12/9 11:30,87,75,75,70.4,97,64,91,63.1,350,67.9,4,100
1578,2017/12/9 11:35,88,74.3,67,70.8,80,64.4,94,62.7,329,67.9,4,100
1579,2017/12/9 11:40,89,75.2,60,69.9,85,64,85,63.4,319,68.1,4,100
1580,2017/12/9 11:45,72,74.3,68,70.3,79,64.3,64,63.1,283,68,4,100
1581,2017/12/9 11:50,67,73.9,58,70.7,85,61.2,71,64,281,66.9,4,100
1582,2017/12/9 11:55,82,74.6,64,71.2,97,63.1,93,62.1,336,67.2,4,100
1583,2017/12/9 12:00,80,74,73,70.7,105,64.3,73,61.5,331,67.4,4,100
1584,2017/12/9 12:05,89,75.1,55,71.2,91,64.3,82,62.2,317,68,4,100
1585,2017/12/9 12:10,84,74,53,72.1,78,63,82,62.3,297,67.5,4,100
1586,2017/12/9 12:15,77,75.8,74,71.4,101,64.1,89,61.7,341,67.7,4,100
1587,2017/12/9 12:20,69,74.4,52,72.1,82,65.4,86,61.2,289,67.5,4,100
1588,2017/12/9 12:25,69,75.9,70,71.7,66,63.9,71,61.9,276,68.4,4,100
1589,2017/12/9 12:30,78,74.1,64,72.2,79,63.9,89,61.5,310,67.5,4,100
1590,2017/12/9 12:35,83,73.1,79,71,99,65.5,76,59.4,337,67.3,4,100
1591,2017/12/9 12:40,87,71.9,68,70.4,84,64.3,66,60.2,305,66.9,4,100
1592,2017/12/9 12:45,74,73.8,68,71.6,93,65.1,74,62.5,309,68,4,100
1593,2017/12/9 12:50,70,75.6,66,72.3,71,67.1,65,63.2,272,69.6,4,100
1594,2017/12/9 12:55,84,77,73,71.5,91,66.1,91,63.1,339,69.2,4,100
1595,2017/12/9 13:00,77,75,70,70.8,102,66.9,84,60.3,333,67.9,4,100
1596,2017/12/9 13:05,87,74.9,73,70.9,89,67.2,77,60.8,326,68.6,4,100
1597,2017/12/9 13:10,72,73.5,60,70.7,74,67.7,71,62.1,277,68.4,4,100
1598,2017/12/9 13:15,89,73.4,65,70.9,96,65.1,65,61.5,315,67.9,4,100
1599,2017/12/9 13:20,58,74.8,33,70.8,62,67.2,62,62.1,215,68.3,4,100
1600,2017/12/9 13:25,78,76.2,61,71.2,90,67.2,70,63.1,299,69.4,4,100
1601,2017/12/9 13:30,75,73.3,63,71,80,65.8,89,61.7,307,67.5,4,100
1602,2017/12/9 13:35,69,74.3,47,70.4,80,66.6,73,61.2,269,67.8,4,100
1603,2017/12/9 13:40,67,74,61,70.6,72,65.1,70,59.9,270,67.2,4,100
1604,2017/12/9 13:45,64,74.8,57,70.7,76,66.2,59,61.5,256,68.3,4,100
1605,2017/12/9 13:50,91,74.3,60,71.1,94,67.3,58,61.3,303,69,4,100
1606,2017/12/9 13:55,82,74.5,68,71,93,67.9,79,62.9,322,69,4,100
1607,2017/12/9 14:00,66,75.9,49,72.3,81,67.8,70,63,266,69.4,4,100
1608,2017/12/9 14:05,85,74.6,44,71.3,76,67.2,78,61.6,283,68.5,4,100
1609,2017/12/9 14:10,81,75.3,71,70.9,66,64.4,89,60.6,307,67.7,4,100
1610,2017/12/9 14:15,73,75.3,53,70.5,65,64.1,62,61.5,253,68,4,100
1611,2017/12/9 14:20,88,75,44,70.3,83,62.6,73,61.6,288,67.3,4,100
1612,2017/12/9 14:25,88,73.6,69,69.4,83,63.1,76,60.9,316,66.9,4,100
1613,2017/12/9 14:30,73,73.4,56,69.1,90,62.4,68,61.9,287,66.4,4,100
1614,2017/12/9 14:35,87,73.8,51,70.8,86,64.6,72,62.2,296,67.8,4,100
1615,2017/12/9 14:40,69,74.8,49,71.3,84,61.8,79,62.4,281,66.8,4,100
1616,2017/12/9 14:45,81,75.7,75,70.8,80,63.3,78,62.6,314,68.1,4,100
1617,2017/12/9 14:50,65,76.1,45,71.3,65,63.5,70,61.6,245,67.7,4,100
1618,2017/12/9 14:55,74,74.9,57,70.3,79,63.6,63,62.2,273,67.7,4,100
1619,2017/12/9 15:00,68,76.1,51,70.5,93,64.3,73,62,285,67.6,4,100
1620,2017/12/9 15:05,79,77.3,51,70.6,80,64.4,83,62,293,68.3,4,100
1621,2017/12/9 15:10,78,76.6,58,70.9,77,63.8,65,60.9,278,68.2,4,100
1622,2017/12/9 15:15,81,77.1,46,71.2,90,63.8,68,61.6,285,68.2,4,100
1623,2017/12/9 15:20,81,76.5,52,70.4,76,64.6,64,61,273,68.4,4,100
1624,2017/12/9 15:25,84,75.6,82,69.9,101,63.2,78,62,345,67.5,4,100
1625,2017/12/9 15:30,84,74,53,70.1,79,63.2,75,61.2,291,67.1,4,100
1626,2017/12/9 15:35,83,74.9,78,70.2,84,64.8,68,63,313,68.4,4,100
1627,2017/12/9 15:40,57,73.9,63,69.9,69,63.3,62,61.6,251,66.9,4,100
1628,2017/12/9 15:45,73,73.4,76,68.2,87,63.8,76,60.8,312,66.4,4,100
1629,2017/12/9 15:50,74,74.5,55,69,86,63.8,69,58.5,284,66.3,4,100
1630,2017/12/9 15:55,80,74.7,67,68.8,91,64,71,60.4,309,67,4,100
1631,2017/12/9 16:00,51,75,44,69.9,72,64,67,62.1,234,67,4,100
1632,2017/12/9 16:05,90,72.7,44,70.7,73,62,71,61.1,278,66.6,4,100
1633,2017/12/9 16:10,51,73.7,39,71.3,59,64.7,58,58.9,207,66.5,4,100
1634,2017/12/9 16:15,67,74.1,52,70.9,91,63.2,63,60.8,273,66.8,4,100
1635,2017/12/9 16:20,67,74.2,55,70.5,88,63.6,76,60.4,286,66.6,4,100
1636,2017/12/9 16:25,74,73.7,57,69.6,76,65,90,61.4,297,67,4,100
1637,2017/12/9 16:30,91,74.2,63,70.2,90,64.1,66,62.7,310,68,4,100
1638,2017/12/9 16:35,85,74.2,56,70.3,91,62.8,65,61.3,297,67.1,4,100
1639,2017/12/9 16:40,70,75.7,65,70.5,94,62.3,67,61.9,296,67.2,4,100
1640,2017/12/9 16:45,86,74.9,62,70.1,86,63.9,76,63.2,310,68,4,100
1641,2017/12/9 16:50,86,73.4,83,69.3,88,64.8,75,64,332,68,4,100
1642,2017/12/9 16:55,77,73.7,65,69.3,101,64.9,72,63.2,315,67.6,4,100
1643,2017/12/9 17:00,70,72.8,49,69.8,69,64.3,62,60.7,250,66.9,4,100
1644,2017/12/9 17:05,69,72.4,51,70.3,77,63.6,58,62.4,255,67,4,100
1645,2017/12/9 17:10,68,71.8,54,69.8,81,62.8,67,61.2,270,66.1,4,100
1646,2017/12/9 17:15,66,72.1,51,70.1,60,62.8,58,60.7,235,66.5,4,100
1647,2017/12/9 17:20,64,72.4,45,70.7,52,62.7,57,61.6,218,66.9,4,100
1648,2017/12/9 17:25,80,71.8,65,70,82,62.2,80,60.7,307,66,4,100
1649,2017/12/9 17:30,73,72.1,62,67.8,86,60.4,76,59.1,297,64.5,4,100
1650,2017/12/9 17:35,74,71.3,70,66.8,77,60.5,80,58,301,64,4,100
1651,2017/12/9 17:40,84,71.7,76,67.5,84,61.5,74,58.5,318,64.9,4,100
1652,2017/12/9 17:45,89,71.9,63,69.2,97,60.6,86,59.6,335,65,4,100
1653,2017/12/9 17:50,65,72.3,67,69.8,94,60.6,89,58.6,315,64.4,4,100
1654,2017/12/9 17:55,80,72.7,76,69.7,88,61.7,82,61,326,66.1,4,100
1655,2017/12/9 18:00,90,74.4,74,69.8,87,64.7,67,61.1,318,67.9,4,100
1656,2017/12/9 18:05,86,73.8,67,69.5,90,64.7,72,61.2,315,67.4,4,100
1657,2017/12/9 18:10,77,74.1,59,70.2,85,64.4,87,59.7,308,66.6,4,100
1658,2017/12/9 18:15,65,73,52,70.5,72,64.9,70,58.7,259,66.4,4,100
1659,2017/12/9 18:20,81,72.5,62,70.7,79,65,78,59.6,300,66.8,4,100
1660,2017/12/9 18:25,78,71.9,74,70.3,108,63.7,83,59.5,343,66,4,100
1661,2017/12/9 18:30,74,73.7,59,70.4,88,65.5,84,59.4,305,66.8,4,100
1662,2017/12/9 18:35,82,73.7,60,70,87,66.2,72,61,301,67.8,4,100
1663,2017/12/9 18:40,61,74.6,60,70.1,77,66.4,69,61.4,267,67.8,4,100
1664,2017/12/9 18:45,76,73.6,57,69.1,96,67.2,55,61.5,284,68.2,4,100
1665,2017/12/9 18:50,85,74.6,59,70.4,92,65.9,81,59.9,317,67.5,4,100
1666,2017/12/9 18:55,68,74.7,62,71.2,86,65.7,74,60.4,290,67.6,4,100
1667,2017/12/9 19:00,71,72.5,53,70.1,64,65.5,80,61.8,268,67.2,4,100
1668,2017/12/9 19:05,69,71.9,60,69.9,83,65.2,67,59.6,279,66.5,4,100
1669,2017/12/9 19:10,81,72.9,57,69.8,79,65.9,56,59.8,273,67.5,4,100
1670,2017/12/9 19:15,80,71,49,70.1,69,64.5,67,59.3,265,66.2,4,100
1671,2017/12/9 19:20,61,72.2,43,70.3,65,66.9,55,59.4,224,67.2,4,100
1672,2017/12/9 19:25,59,69.7,43,71.1,71,68.9,61,61.7,234,67.6,4,100
1673,2017/12/9 19:30,66,70.4,58,70.5,76,67.3,50,61,250,67.6,4,100
1674,2017/12/9 19:35,55,71.7,29,70.7,63,67.7,61,62.5,208,67.7,4,100
1675,2017/12/9 19:40,60,73.5,34,71.1,60,66.8,62,61.9,216,67.9,4,100
1676,2017/12/9 19:45,59,73.4,36,71.8,77,65.3,54,63,226,67.9,4,100
1677,2017/12/9 19:50,57,73.6,25,71.2,57,64.6,54,63.7,193,67.9,4,100
1678,2017/12/9 19:55,46,72.3,29,70.9,61,65.6,50,61.3,186,66.9,4,100
1679,2017/12/9 20:00,55,72.8,29,70.9,59,66.4,37,61.3,180,68,4,100
1680,2017/12/9 20:05,47,72.8,26,70.9,53,67.5,49,62.2,175,67.9,4,100
1681,2017/12/9 20:10,48,72.9,24,70.8,44,68,39,60.4,155,68,4,100
1682,2017/12/9 20:15,48,73.3,21,70.4,60,68,51,61.5,180,67.9,4,100
1683,2017/12/9 20:20,34,73,14,70.7,54,68.1,49,61.9,151,67.4,4,100
1684,2017/12/9 20:25,53,73.5,23,70.9,43,67.2,45,62.3,164,68.4,4,100
1685,2017/12/9 20:30,44,75.5,24,71,51,67.7,24,62.5,143,69.8,4,100
1686,2017/12/9 20:35,49,74.6,22,70.8,63,67,49,60.3,183,67.7,4,100
1687,2017/12/9 20:40,49,74.3,20,71,51,66.5,42,62.7,162,68.4,4,100
1688,2017/12/9 20:45,44,75.1,23,71,38,67,41,62.6,146,68.8,4,100
1689,2017/12/9 20:50,42,75.1,26,71.2,58,67.9,21,62.7,147,69.8,4,100
1690,2017/12/9 20:55,46,74.6,26,70.9,56,67.5,35,61.6,163,68.8,4,100
1691,2017/12/9 21:00,31,75,19,70.9,51,67.2,27,62,128,68.5,4,100
1692,2017/12/9 21:05,40,74.8,27,71,62,67.7,43,62.7,172,68.6,4,100
1693,2017/12/9 21:10,44,74.9,16,71.1,54,65.9,30,63.3,144,68.7,4,100
1694,2017/12/9 21:15,36,74.9,22,71.2,52,66.2,27,63.3,137,68.7,4,100
1695,2017/12/9 21:20,52,75.1,31,71.2,57,65.5,38,62.2,178,68.6,4,100
1696,2017/12/9 21:25,47,76.9,18,71,56,65.9,30,62.5,151,69.3,4,100
1697,2017/12/9 21:30,49,75.2,30,70.5,56,66.7,36,62,171,68.8,4,100
1698,2017/12/9 21:35,48,73.2,33,70.4,46,65.3,34,61.7,161,67.9,4,100
1699,2017/12/9 21:40,46,74.9,20,70.7,53,66.6,44,61.2,163,68,4,100
1700,2017/12/9 21:45,47,73.5,25,70.4,43,66.2,27,62,142,68.6,4,100
1701,2017/12/9 21:50,50,73.6,24,70.6,40,64.9,34,62.5,148,68.2,4,100
1702,2017/12/9 21:55,47,75.1,25,70.8,61,64.2,41,63.3,174,67.9,4,100
1703,2017/12/9 22:00,43,73.9,24,70.9,35,65.6,40,63,142,68.3,4,100
1704,2017/12/9 22:05,42,74.4,27,70.8,48,67.5,28,62.7,145,69.2,4,100
1705,2017/12/9 22:10,45,74,23,70.8,43,68.1,29,62.6,140,69.3,4,100
1706,2017/12/9 22:15,37,74.6,21,70.8,44,67.3,27,62.5,129,69,4,100
1707,2017/12/9 22:20,51,74.2,13,71,50,64.8,33,63,147,68.2,4,100
1708,2017/12/9 22:25,52,73.3,26,70.8,51,66.2,29,62.8,158,68.7,4,100
1709,2017/12/9 22:30,44,74.1,20,71,49,65.7,37,61.6,150,67.9,4,100
1710,2017/12/9 22:35,32,74.3,15,70.9,45,66,23,62.3,115,68.2,4,100
1711,2017/12/9 22:40,34,73.4,17,70.9,44,67.1,27,62.7,122,68.4,4,100
1712,2017/12/9 22:45,41,74.5,20,70.9,52,66.4,28,62.9,141,68.7,4,100
1713,2017/12/9 22:50,30,73.7,17,70.9,32,66.5,24,62.8,103,68.5,4,100
1714,2017/12/9 22:55,29,74,13,71,40,67,26,63.2,108,68.4,4,100
1715,2017/12/9 23:00,27,74.1,11,70.9,39,66.5,34,62.9,111,67.7,4,100
1716,2017/12/9 23:05,44,74.6,19,70.8,41,67.4,23,62.5,127,69.5,4,100
1717,2017/12/9 23:10,37,73.1,21,70.8,55,67.4,27,62.4,140,68.5,4,100
1718,2017/12/9 23:15,26,73.8,10,70.9,38,66.8,25,62.4,99,67.9,4,100
1719,2017/12/9 23:20,34,74,15,70.9,39,67.1,20,62.5,108,68.9,4,100
1720,2017/12/9 23:25,36,74.3,9,71,32,65.1,21,62.6,98,68.5,4,100
1721,2017/12/9 23:30,29,74.1,15,71,32,66,18,62.7,94,68.7,4,100
1722,2017/12/9 23:35,31,75,13,70.7,37,65.8,24,62.4,105,68.3,4,100
1723,2017/12/9 23:40,26,73.4,12,70.8,33,66,16,62.7,87,68.3,4,100
1724,2017/12/9 23:45,24,74.2,13,70.9,35,66.4,25,61.8,97,67.7,4,100
1725,2017/12/9 23:50,33,74.7,12,70.9,35,67.3,22,62.7,102,69.1,4,100
1726,2017/12/9 23:55,25,74.2,12,70.9,30,67.3,25,62.5,92,68.3,4,100
1727,2017/12/10 0:00,32,74.8,16,71,28,67.4,29,62.8,105,68.9,4,100
1728,2017/12/10 0:05,18,74.8,6,71,46,67.8,24,62.9,94,68.1,4,100
1729,2017/12/10 0:10,22,74.6,7,70.6,40,68.3,14,62.9,83,69.3,4,100
1730,2017/12/10 0:15,22,74.6,8,70.8,28,67.1,18,62.8,76,68.6,4,100
1731,2017/12/10 0:20,28,75,3,70.9,21,67,19,62.7,71,69.2,4,100
1732,2017/12/10 0:25,24,74.6,3,71,30,66.9,15,62.7,72,68.8,4,100
1733,2017/12/10 0:30,19,74.7,6,71,23,67,15,62.6,63,68.7,4,100
1734,2017/12/10 0:35,10,74.8,3,71,25,67.2,17,62.6,55,67.4,4,100
1735,2017/12/10 0:40,23,75,8,71,26,66.6,11,62.8,68,69.3,4,100
1736,2017/12/10 0:45,23,73.9,5,71,18,67.1,20,62.9,66,68.5,4,100
1737,2017/12/10 0:50,15,74.4,5,71,27,66.9,14,62.8,61,68.1,4,100
1738,2017/12/10 0:55,24,74.4,6,71.1,16,67,10,62.7,56,69.8,4,100
1739,2017/12/10 1:00,12,74.6,2,71.1,15,67.1,11,62.7,40,68.3,4,100
1740,2017/12/10 1:05,15,74.7,5,71,17,67.1,12,62.4,49,68.7,4,100
1741,2017/12/10 1:10,13,74.8,2,71,15,67.2,13,62.5,43,68.3,4,100
1742,2017/12/10 1:15,19,74.7,6,71,16,67.3,15,62.8,56,69,4,100
1743,2017/12/10 1:20,15,74.9,4,70.9,15,67.3,13,62.6,47,68.7,4,100
1744,2017/12/10 1:25,16,74.9,5,71,17,67.3,10,62.8,48,69.3,4,100
1745,2017/12/10 1:30,15,74.8,1,70.9,19,67.4,5,62.9,40,69.7,4,100
1746,2017/12/10 1:35,12,74.9,6,71,15,67.4,12,62.6,45,68.6,4,100
1747,2017/12/10 1:40,6,75,2,71.2,16,67.4,8,62.6,32,67.9,4,100
1748,2017/12/10 1:45,7,74.9,3,71.3,15,67.4,13,62.8,38,67.5,4,100
1749,2017/12/10 1:50,14,74.8,0,71.3,18,67.3,10,62.6,42,68.7,4,100
1750,2017/12/10 1:55,6,74.9,2,71.2,10,67.4,7,62.7,25,68.2,4,100
1751,2017/12/10 2:00,6,74.9,5,71,12,67.4,7,62.7,30,68.4,4,100
1752,2017/12/10 2:05,14,74.9,2,71,11,67.5,9,62.5,36,69.3,4,100
1753,2017/12/10 2:10,9,74.6,2,71.1,11,67.6,10,62.6,32,68.2,4,100
1754,2017/12/10 2:15,9,74.8,2,71.1,14,67.5,10,62.7,35,68.2,4,100
1755,2017/12/10 2:20,6,74.8,1,71,11,67.4,7,63,25,68.1,4,100
1756,2017/12/10 2:25,11,74.8,4,70.9,12,67.4,9,62.8,36,68.9,4,100
1757,2017/12/10 2:30,8,74.6,2,70.9,14,67.4,13,62.7,37,67.5,4,100
1758,2017/12/10 2:35,14,74.6,1,70.9,14,67.3,9,62.7,38,69,4,100
1759,2017/12/10 2:40,9,74.6,3,70.9,14,67.2,3,62.8,29,69.4,4,100
1760,2017/12/10 2:45,11,74.6,5,71,11,67.5,9,62.7,36,69,4,100
1761,2017/12/10 2:50,11,74.8,1,70.9,18,67.4,9,62.8,39,68.5,4,100
1762,2017/12/10 2:55,3,74.7,3,71,5,67.4,4,63,15,68.4,4,100
1763,2017/12/10 3:00,10,74.9,2,70.9,6,67.4,4,62.8,22,70.3,4,100
1764,2017/12/10 3:05,11,74.8,2,70.9,6,67.4,6,62.9,25,69.9,4,100
1765,2017/12/10 3:10,6,74.8,3,71.1,9,67.6,7,62.8,25,68.4,4,100
1766,2017/12/10 3:15,11,74.9,5,71.1,9,67.5,6,62.7,31,69.8,4,100
1767,2017/12/10 3:20,8,74.9,1,71,4,67.6,5,62.6,18,69.6,4,100
1768,2017/12/10 3:25,7,74.9,5,71,6,67.4,4,62.7,22,69.8,4,100
1769,2017/12/10 3:30,10,74.6,0,71,8,67.4,9,62.7,27,68.5,4,100
1770,2017/12/10 3:35,6,74.7,7,70.9,10,67.6,3,62.6,26,69.5,4,100
1771,2017/12/10 3:40,10,74.7,3,70.9,5,67.6,5,62.4,23,70,4,100
1772,2017/12/10 3:45,6,74.7,2,70.9,9,67.6,4,62.5,21,69,4,100
1773,2017/12/10 3:50,3,74.8,2,70.9,3,67.6,3,62.7,11,68.8,4,100
1774,2017/12/10 3:55,7,74.6,1,71,8,67,3,62.7,19,69.3,4,100
1775,2017/12/10 4:00,3,74.6,1,70.9,7,67.2,1,62.9,12,69,4,100
1776,2017/12/10 4:05,9,74.7,4,71,11,67.1,5,62.8,29,69.3,4,100
1777,2017/12/10 4:10,9,74.6,0,71,10,67.2,3,62.7,22,69.6,4,100
1778,2017/12/10 4:15,5,74.7,4,71,9,67.6,5,62.9,23,68.7,4,100
1779,2017/12/10 4:20,11,74.4,5,71,7,67.4,9,62.8,32,69.1,4,100
1780,2017/12/10 4:25,12,74.6,4,71,7,67.4,3,62.7,26,70.7,4,100
1781,2017/12/10 4:30,8,74.6,1,70.9,9,67.4,5,62.7,23,69,4,100
1782,2017/12/10 4:35,11,74.6,4,71.1,11,67.5,1,62.9,27,70.8,4,100
1783,2017/12/10 4:40,13,74.6,10,71,10,67.5,2,62.7,35,70.9,4,100
1784,2017/12/10 4:45,11,74.8,2,71,15,67.4,5,62.8,33,69.4,4,100
