,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1397,2017-09-29 20:25:00,58,73.5,21,71.0,53,68.1,41,62.8,173,69.0,4,100
1398,2017-09-29 20:30:00,55,75.4,31,71.5,58,67.5,42,38.7,186,64.0,4,100
1399,2017-09-29 20:35:00,61,75.1,33,71.2,71,66.6,43,49.2,208,66.2,4,100
1400,2017-09-29 20:40:00,42,74.8,22,71.1,46,65.9,43,55.6,153,66.2,4,100
1401,2017-09-29 20:45:00,61,74.3,33,71.2,71,66.7,44,58.7,209,67.9,4,100
1402,2017-09-29 20:50:00,40,73.3,30,71.4,60,67.3,39,60.9,169,68.0,4,100
1403,2017-09-29 20:55:00,42,72.6,24,70.7,49,67.4,35,62.3,150,68.2,4,100
1404,2017-09-29 21:00:00,46,73.9,26,71.0,54,66.1,38,62.4,164,68.2,4,100
1405,2017-09-29 21:05:00,38,73.2,22,71.1,47,64.8,26,62.8,133,67.9,4,100
1406,2017-09-29 21:10:00,50,73.6,35,71.2,54,65.2,37,62.5,176,68.2,4,100
1407,2017-09-29 21:15:00,40,74.5,29,71.4,46,66.9,39,61.7,154,68.4,4,100
1408,2017-09-29 21:20:00,46,75.2,29,70.9,59,65.7,34,62.5,168,68.6,4,100
1409,2017-09-29 21:25:00,46,76.1,27,70.8,55,64.9,42,61.2,170,68.0,4,100
1410,2017-09-29 21:30:00,48,76.7,25,70.9,50,66.0,29,62.2,152,69.5,4,100
1411,2017-09-29 21:35:00,52,76.6,30,70.7,44,67.1,46,61.4,172,69.1,4,100
1412,2017-09-29 21:40:00,47,76.1,19,70.8,49,65.2,43,62.4,158,68.4,4,100
1413,2017-09-29 21:45:00,43,75.8,25,71.4,38,63.8,40,61.2,146,67.9,4,100
1414,2017-09-29 21:50:00,70,62.1,70,70.9,40,61.0,20,63.7,200,65.1,4,100
1415,2017-09-29 21:55:00,43,38.6,22,70.9,62,64.0,31,63.7,158,58.0,4,100
1416,2017-09-29 22:00:00,45,56.2,16,70.9,58,66.2,39,62.9,158,63.0,4,100
1417,2017-09-29 22:05:00,52,65.1,32,71.6,51,64.7,37,62.9,172,65.7,4,100
1418,2017-09-29 22:10:00,54,70.3,22,71.4,50,65.1,31,62.5,157,67.3,4,100
1419,2017-09-29 22:15:00,40,73.1,27,71.2,49,67.6,33,63.0,149,68.7,4,100
1420,2017-09-29 22:20:00,35,74.4,27,71.1,53,67.5,29,62.8,144,68.9,4,100
1421,2017-09-29 22:25:00,43,74.4,21,71.1,36,67.9,42,62.5,142,68.7,4,100
1422,2017-09-29 22:30:00,44,74.5,23,71.2,47,67.3,25,61.8,139,69.2,4,100
1423,2017-09-29 22:35:00,38,74.8,17,71.2,54,66.3,24,62.5,133,68.7,4,100
1424,2017-09-29 22:40:00,40,74.6,29,71.9,56,66.6,21,62.8,146,69.3,4,100
1425,2017-09-29 22:45:00,43,74.3,20,71.4,40,66.2,26,62.3,129,68.9,4,100
1426,2017-09-29 22:50:00,38,74.8,23,71.6,33,67.7,26,62.6,120,69.6,4,100
1427,2017-09-29 22:55:00,30,69.5,20,71.3,30,68.7,0,62.6,80,69.7,4,100
1428,2017-09-29 23:00:00,30,74.5,20,70.9,34,66.7,28,62.9,112,68.6,4,0
1429,2017-09-29 23:05:00,23,74.8,19,71.0,51,67.7,27,62.8,120,68.5,4,100
1430,2017-09-29 23:10:00,30,76.0,10,71.1,43,64.6,20,62.5,103,68.1,4,100
1431,2017-09-29 23:15:00,30,75.1,19,70.9,30,67.0,24,62.8,103,69.1,4,0
1432,2017-09-29 23:20:00,32,74.8,10,71.0,42,67.4,24,62.8,108,68.9,4,100
1433,2017-09-29 23:25:00,40,73.9,16,71.0,42,66.8,18,62.2,116,69.1,4,100
1434,2017-09-29 23:30:00,25,74.6,10,71.1,42,67.2,38,62.3,115,67.5,4,100
1435,2017-09-29 23:35:00,29,75.2,13,71.3,33,67.2,21,62.6,96,69.2,4,100
1436,2017-09-29 23:40:00,24,75.2,10,71.0,37,66.7,30,62.0,101,67.7,4,100
1437,2017-09-29 23:45:00,27,75.1,9,71.1,23,67.2,27,62.1,86,68.5,4,100
1438,2017-09-29 23:50:00,33,75.2,10,71.0,31,66.5,22,62.2,96,69.0,4,100
1439,2017-09-29 23:55:00,10,75.2,10,71.1,20,67.0,0,62.2,40,70.1,4,100
1440,2017-09-30 00:00:00,15,74.8,8,71.0,27,67.4,18,62.8,68,68.2,4,100
1441,2017-09-30 00:05:00,25,74.8,9,71.0,22,67.4,21,62.8,77,69.0,4,100
1442,2017-09-30 00:10:00,26,75.0,7,71.0,28,68.0,13,62.7,74,69.8,4,100
1443,2017-09-30 00:15:00,19,74.8,10,70.8,19,67.2,19,62.9,67,68.7,4,100
1444,2017-09-30 00:20:00,30,74.3,10,70.9,18,67.4,10,62.8,68,70.3,4,100
1445,2017-09-30 00:25:00,14,74.8,7,71.0,26,67.7,20,62.4,67,67.9,4,0
1446,2017-09-30 00:30:00,18,74.8,5,71.0,25,67.7,19,62.5,67,68.4,4,0
1447,2017-09-30 00:35:00,0,74.8,20,71.0,20,67.4,30,62.8,70,66.5,4,100
1448,2017-09-30 00:40:00,22,74.2,9,70.9,21,67.7,16,62.7,68,69.0,4,100
1449,2017-09-30 00:45:00,17,74.8,6,71.0,16,67.3,14,62.7,53,68.9,4,0
1450,2017-09-30 00:50:00,13,74.9,4,71.0,20,67.1,16,62.7,53,68.0,4,0
1451,2017-09-30 00:55:00,12,74.8,9,71.1,15,67.2,11,62.7,47,68.8,4,0
1452,2017-09-30 01:00:00,23,74.8,4,71.0,24,67.1,12,62.7,63,69.3,4,0
1453,2017-09-30 01:05:00,15,74.8,2,71.0,15,67.4,15,62.8,47,68.4,4,100
1454,2017-09-30 01:10:00,13,75.2,6,71.2,14,67.4,13,62.7,46,68.8,4,100
1455,2017-09-30 01:15:00,18,75.2,5,71.1,13,67.7,14,62.9,50,69.4,4,100
1456,2017-09-30 01:20:00,20,74.3,3,71.0,33,68.1,17,63.0,73,68.7,4,100
1457,2017-09-30 01:25:00,10,74.9,3,71.0,17,67.3,10,62.8,40,68.4,4,0
1458,2017-09-30 01:30:00,13,74.8,5,71.0,14,67.4,13,62.6,45,68.6,4,0
1459,2017-09-30 01:35:00,7,74.8,0,71.0,7,67.4,7,62.8,21,68.3,4,100
1460,2017-09-30 01:40:00,10,75.0,4,71.1,13,67.5,15,62.8,42,68.0,4,100
1461,2017-09-30 01:45:00,10,74.8,4,70.9,11,67.5,9,62.8,34,68.8,4,0
1462,2017-09-30 01:50:00,8,74.7,2,71.0,13,67.2,10,62.8,33,67.9,4,0
1463,2017-09-30 01:55:00,10,74.8,4,70.9,15,67.2,8,62.7,37,68.7,4,0
1464,2017-09-30 02:00:00,6,74.9,2,70.9,10,67.5,8,62.9,26,68.1,4,100
1465,2017-09-30 02:05:00,20,75.0,0,70.9,20,68.2,20,63.7,60,69.0,4,100
1466,2017-09-30 02:10:00,12,74.6,2,70.9,11,67.3,9,62.7,34,68.9,4,0
1467,2017-09-30 02:15:00,8,74.8,0,71.0,6,67.4,4,62.8,18,69.7,4,100
1468,2017-09-30 02:20:00,12,74.6,2,71.0,14,67.6,14,62.7,42,68.1,4,100
1469,2017-09-30 02:25:00,11,74.7,3,71.0,15,67.4,8,62.6,37,68.8,4,0
1470,2017-09-30 02:30:00,11,74.6,3,70.9,8,67.5,6,62.8,28,69.6,4,0
1471,2017-09-30 02:35:00,9,74.5,2,70.8,8,67.5,4,62.7,23,69.7,4,0
1472,2017-09-30 02:40:00,8,74.8,4,70.9,11,67.3,10,62.8,33,68.2,4,0
1473,2017-09-30 02:45:00,10,74.8,10,71.0,20,67.4,10,62.8,50,68.7,4,100
1474,2017-09-30 02:50:00,7,74.8,4,70.9,9,67.4,9,62.7,29,68.2,4,0
1475,2017-09-30 02:55:00,10,74.5,4,71.0,9,67.3,9,62.8,32,68.7,4,0
1476,2017-09-30 03:00:00,11,74.8,5,71.0,12,67.5,6,62.9,34,69.6,4,0
1477,2017-09-30 03:05:00,6,74.8,1,71.0,13,67.4,1,62.8,21,69.5,4,100
1478,2017-09-30 03:10:00,7,75.1,3,70.9,7,67.6,0,62.8,17,71.3,4,100
1479,2017-09-30 03:15:00,9,74.9,5,71.0,6,67.1,6,62.9,26,69.6,4,0
1480,2017-09-30 03:20:00,9,74.8,1,71.0,7,67.4,6,62.8,23,69.3,4,100
1481,2017-09-30 03:25:00,6,74.9,1,71.3,9,67.5,7,62.9,23,68.2,4,100
1482,2017-09-30 03:30:00,7,75.0,9,71.4,1,66.6,6,63.1,23,70.1,4,100
1483,2017-09-30 03:35:00,10,75.0,7,71.2,3,67.0,3,63.0,23,71.2,4,100
1484,2017-09-30 03:40:00,10,74.8,8,71.0,7,67.3,7,62.7,32,69.6,4,0
1485,2017-09-30 03:45:00,10,74.8,4,71.0,6,67.4,4,62.8,24,70.3,4,100
1486,2017-09-30 03:50:00,10,75.0,6,70.9,12,67.6,6,62.9,34,69.5,4,100
1487,2017-09-30 03:55:00,4,74.9,6,70.9,10,67.6,8,61.1,28,67.5,4,100
1488,2017-09-30 04:00:00,10,74.9,4,71.0,6,67.6,6,62.0,26,69.6,4,100
1489,2017-09-30 04:05:00,8,74.7,3,70.9,7,67.4,5,62.3,23,69.3,4,0
1490,2017-09-30 04:10:00,13,74.8,0,71.0,7,67.4,3,62.8,23,71.0,4,100
1491,2017-09-30 04:15:00,11,74.5,3,71.1,9,67.5,6,62.8,29,69.6,4,100
1492,2017-09-30 04:20:00,12,74.8,3,71.0,7,67.1,4,62.8,26,70.4,4,0
1493,2017-09-30 04:25:00,13,74.8,9,71.0,8,67.1,5,62.8,35,70.3,4,0
1494,2017-09-30 04:30:00,13,74.7,11,70.9,10,66.8,6,62.4,40,69.8,4,0
1495,2017-09-30 04:35:00,22,74.2,9,71.0,10,66.7,3,62.7,44,71.1,4,0
1496,2017-09-30 04:40:00,25,74.8,18,71.1,7,67.3,20,62.8,70,69.7,4,0
1497,2017-09-30 04:45:00,18,74.8,9,71.0,14,67.4,6,62.8,47,70.3,4,0
1498,2017-09-30 04:50:00,19,74.7,10,71.0,16,67.1,7,62.7,52,70.0,4,0
1499,2017-09-30 04:55:00,19,74.9,10,71.0,17,66.5,3,62.6,49,70.4,4,0
1500,2017-09-30 05:00:00,20,74.8,10,70.8,15,66.4,4,62.5,49,70.4,4,0
1501,2017-09-30 05:05:00,20,74.8,20,71.0,23,67.4,5,62.8,68,70.3,4,100
1502,2017-09-30 05:10:00,25,74.1,12,70.9,15,67.1,6,63.0,58,70.5,4,100
1503,2017-09-30 05:15:00,16,74.6,13,70.9,14,67.3,6,63.1,49,70.1,4,100
1504,2017-09-30 05:20:00,23,74.5,10,71.0,25,66.0,13,62.2,71,68.8,4,100
1505,2017-09-30 05:25:00,24,74.6,14,71.0,18,67.2,8,62.3,64,70.2,4,0
1506,2017-09-30 05:30:00,26,74.3,17,70.9,21,67.3,14,62.4,78,69.5,4,0
1507,2017-09-30 05:35:00,32,74.8,20,71.0,26,67.4,10,62.8,88,70.4,4,100
1508,2017-09-30 05:40:00,18,74.7,20,70.7,28,67.6,12,62.7,78,69.3,4,100
1509,2017-09-30 05:45:00,23,74.6,16,71.0,22,67.3,13,62.6,74,69.5,4,0
1510,2017-09-30 05:50:00,26,74.4,15,70.9,26,67.4,14,62.9,81,69.5,4,0
1511,2017-09-30 05:55:00,29,74.5,20,71.0,27,67.2,15,62.7,91,69.6,4,0
1512,2017-09-30 06:00:00,28,74.8,15,71.0,24,66.5,16,62.4,83,69.3,4,0
1513,2017-09-30 06:05:00,29,74.6,19,70.9,17,66.3,15,61.7,80,69.5,4,0
1514,2017-09-30 06:10:00,34,74.3,21,71.0,22,66.3,15,62.4,92,69.7,4,0
1515,2017-09-30 06:15:00,32,73.7,22,70.8,23,66.6,18,62.1,95,69.1,4,0
1516,2017-09-30 06:20:00,33,74.1,28,70.6,28,66.9,13,62.3,102,69.7,4,0
1517,2017-09-30 06:25:00,32,74.7,20,70.7,27,66.8,19,62.7,98,69.4,4,0
1518,2017-09-30 06:30:00,29,74.8,25,71.0,23,67.4,26,62.8,103,69.2,4,100
1519,2017-09-30 06:35:00,45,75.6,20,71.4,30,67.0,20,47.0,115,67.7,4,100
1520,2017-09-30 06:40:00,44,75.4,25,70.6,34,67.7,22,62.2,125,70.0,4,0
1521,2017-09-30 06:45:00,19,74.5,33,70.6,40,65.3,26,62.4,118,67.6,4,0
1522,2017-09-30 06:50:00,30,74.8,37,71.0,28,67.4,36,62.8,131,68.8,4,100
1523,2017-09-30 06:55:00,41,74.7,25,71.0,35,67.4,27,63.2,128,69.6,4,0
1524,2017-09-30 07:00:00,40,74.3,20,71.0,32,67.6,23,62.5,115,69.5,4,0
1525,2017-09-30 07:05:00,42,74.8,22,71.0,30,67.4,42,62.8,136,68.8,4,100
1526,2017-09-30 07:10:00,40,70.7,25,70.9,37,67.9,26,62.8,128,68.3,4,100
1527,2017-09-30 07:15:00,46,70.3,38,70.7,38,65.8,27,62.6,149,67.9,4,100
1528,2017-09-30 07:20:00,33,69.6,35,70.8,38,66.8,32,61.6,138,67.3,4,100
1529,2017-09-30 07:25:00,43,72.1,33,70.6,34,66.9,29,61.2,139,68.2,4,100
1530,2017-09-30 07:30:00,38,73.7,32,70.8,40,66.0,14,62.3,124,69.2,4,100
1531,2017-09-30 07:35:00,43,71.4,27,71.0,40,67.6,33,59.8,143,67.6,4,100
1532,2017-09-30 07:40:00,54,70.9,40,70.0,42,65.9,32,58.6,168,67.1,4,100
1533,2017-09-30 07:45:00,48,73.0,50,69.3,55,62.6,50,60.3,203,66.1,4,100
1534,2017-09-30 07:50:00,56,75.1,48,70.6,65,67.1,43,62.7,212,69.1,4,0
1535,2017-09-30 07:55:00,58,75.0,38,70.8,60,65.8,42,62.5,198,68.8,4,0
1536,2017-09-30 08:00:00,58,74.8,32,70.7,55,65.7,41,63.2,186,68.8,4,0
1537,2017-09-30 08:05:00,51,73.9,42,70.9,53,66.5,35,62.7,181,68.9,4,0
1538,2017-09-30 08:10:00,49,74.7,38,70.8,46,66.7,38,63.3,171,69.1,4,0
1539,2017-09-30 08:15:00,54,74.0,38,71.3,55,66.7,48,61.8,195,68.4,4,0
1540,2017-09-30 08:20:00,57,74.6,40,71.1,57,66.2,50,61.9,204,68.5,4,0
1541,2017-09-30 08:25:00,54,75.3,37,71.2,64,67.3,56,63.2,211,68.9,4,0
1542,2017-09-30 08:30:00,60,75.2,39,70.9,66,66.6,48,62.7,213,68.9,4,0
1543,2017-09-30 08:35:00,63,75.3,40,71.1,75,66.3,56,62.6,234,68.7,4,0
1544,2017-09-30 08:40:00,67,76.3,51,71.1,75,65.2,62,61.9,255,68.5,4,0
1545,2017-09-30 08:45:00,64,76.0,48,70.9,84,66.4,50,62.3,246,68.9,4,0
1546,2017-09-30 08:50:00,71,76.1,55,70.8,88,66.5,60,61.9,274,68.8,4,0
1547,2017-09-30 08:55:00,78,75.3,43,71.0,77,66.0,65,62.7,263,68.8,4,0
1548,2017-09-30 09:00:00,63,75.5,48,71.5,74,68.0,60,63.7,245,69.6,4,0
1549,2017-09-30 09:05:00,60,75.5,44,71.3,60,66.8,44,63.4,208,69.5,4,0
1550,2017-09-30 09:10:00,64,72.7,34,71.0,74,66.3,61,63.6,233,68.0,4,0
1551,2017-09-30 09:15:00,65,74.1,55,70.9,82,66.5,53,63.6,255,68.8,4,0
1552,2017-09-30 09:20:00,67,73.8,51,70.7,82,66.2,73,63.0,273,68.1,4,0
1553,2017-09-30 09:25:00,68,74.0,52,71.0,79,66.4,61,62.9,260,68.5,4,0
1554,2017-09-30 09:30:00,100,75.4,55,69.6,88,60.4,70,60.6,313,66.9,4,100
1555,2017-09-30 09:35:00,60,71.4,50,69.3,78,59.3,50,59.1,238,64.4,4,100
1556,2017-09-30 09:40:00,78,74.1,60,69.8,84,67.8,60,60.7,282,68.5,4,0
1557,2017-09-30 09:45:00,68,73.0,61,70.0,80,67.7,70,60.9,279,67.8,4,0
1558,2017-09-30 09:50:00,63,78.3,56,67.7,95,65.7,60,63.4,274,68.5,4,100
1559,2017-09-30 09:55:00,90,77.0,75,68.8,95,63.9,74,63.5,334,68.4,4,100
1560,2017-09-30 10:00:00,60,77.2,48,70.4,74,64.5,67,62.3,249,68.1,4,100
1561,2017-09-30 10:05:00,70,76.3,26,70.9,85,64.1,70,61.5,251,67.5,4,100
1562,2017-09-30 10:10:00,51,75.1,39,70.6,67,64.9,58,62.6,215,67.7,4,100
1563,2017-09-30 10:15:00,71,75.9,54,70.0,97,65.0,92,62.4,314,67.6,4,100
1564,2017-09-30 10:20:00,79,75.0,61,70.0,85,63.6,80,61.2,305,67.2,4,100
1565,2017-09-30 10:25:00,58,74.7,52,70.9,69,63.8,71,61.1,250,67.0,4,100
1566,2017-09-30 10:30:00,81,72.7,52,70.6,88,64.6,61,61.6,282,67.4,4,100
1567,2017-09-30 10:35:00,75,71.7,56,70.0,84,65.7,62,61.3,277,67.2,4,100
1568,2017-09-30 10:40:00,84,72.3,68,70.0,103,65.7,85,61.0,340,67.0,4,100
1569,2017-09-30 10:45:00,62,73.3,62,70.1,76,66.1,67,60.5,267,67.3,4,100
1570,2017-09-30 10:50:00,72,72.8,63,69.4,95,63.6,86,59.2,316,65.7,4,100
1571,2017-09-30 10:55:00,86,69.9,66,69.2,106,63.5,90,59.2,348,65.1,4,100
1572,2017-09-30 11:00:00,93,75.0,80,71.5,103,66.0,77,59.6,353,68.2,4,100
1573,2017-09-30 11:05:00,40,70.6,100,70.5,70,63.3,120,59.4,330,64.9,4,100
1574,2017-09-30 11:10:00,86,71.6,91,70.4,101,63.0,80,59.7,358,66.2,4,100
1575,2017-09-30 11:15:00,104,73.7,85,69.1,99,62.8,83,59.9,371,66.7,4,100
1576,2017-09-30 11:20:00,80,72.1,81,67.8,79,63.7,74,58.9,314,65.8,4,100
1577,2017-09-30 11:25:00,79,74.7,80,69.1,83,62.6,79,58.6,321,66.2,4,100
1578,2017-09-30 11:30:00,49,75.8,45,68.9,65,63.0,75,60.3,234,65.9,4,100
1579,2017-09-30 11:35:00,78,75.8,72,68.9,98,62.1,81,59.7,329,66.2,4,100
1580,2017-09-30 11:40:00,81,74.0,63,68.9,91,63.0,84,60.2,319,66.2,4,100
1581,2017-09-30 11:45:00,99,73.0,81,69.3,113,62.7,97,59.4,390,65.9,4,100
1582,2017-09-30 11:50:00,82,73.1,77,69.8,110,62.8,92,59.2,361,65.7,4,100
1583,2017-09-30 11:55:00,96,74.8,59,69.8,98,62.9,95,58.9,348,66.3,4,100
1584,2017-09-30 12:00:00,85,74.0,70,69.9,103,61.9,93,60.0,351,65.9,4,100
1585,2017-09-30 12:05:00,93,75.2,83,69.2,86,61.4,118,58.3,380,65.5,4,100
1586,2017-09-30 12:10:00,98,74.0,94,69.5,97,61.8,107,59.3,396,66.0,4,100
1587,2017-09-30 12:15:00,89,74.6,65,70.0,87,61.8,108,59.0,349,65.7,4,100
1588,2017-09-30 12:20:00,81,75.2,77,70.0,104,63.3,79,59.7,341,66.8,4,100
1589,2017-09-30 12:25:00,77,74.7,55,70.5,80,64.0,74,59.3,286,66.9,4,100
1590,2017-09-30 12:30:00,83,75.1,80,69.9,92,63.4,100,58.0,355,66.1,4,100
1591,2017-09-30 12:35:00,94,74.2,70,71.1,97,63.5,88,59.3,349,66.8,4,100
1592,2017-09-30 12:40:00,101,73.5,56,71.3,89,63.5,88,59.1,334,66.7,4,100
1593,2017-09-30 12:45:00,92,72.5,87,70.9,92,63.6,87,59.7,358,66.7,4,100
1594,2017-09-30 12:50:00,72,72.3,60,70.2,88,64.9,71,58.9,291,66.4,4,100
1595,2017-09-30 12:55:00,82,74.4,76,70.1,88,63.9,74,58.5,320,66.8,4,100
1596,2017-09-30 13:00:00,88,72.6,77,70.2,80,62.5,79,59.5,324,66.3,4,0
1597,2017-09-30 13:05:00,79,80.1,63,73.1,93,64.6,71,62.3,306,69.8,4,100
1598,2017-09-30 13:10:00,83,78.2,66,71.9,100,65.0,85,57.8,334,67.8,4,100
1599,2017-09-30 13:15:00,67,76.1,64,71.3,77,64.3,84,57.6,292,66.6,4,100
1600,2017-09-30 13:20:00,56,73.5,60,70.7,63,63.3,56,58.6,235,66.5,4,100
1601,2017-09-30 13:25:00,79,73.8,58,70.9,83,63.0,75,59.8,295,66.6,4,100
1602,2017-09-30 13:30:00,76,73.5,61,70.0,98,63.5,75,61.9,310,66.8,4,100
1603,2017-09-30 13:35:00,72,72.8,61,70.7,67,64.1,72,61.4,272,67.2,4,100
1604,2017-09-30 13:40:00,90,74.6,74,70.3,95,62.9,96,60.4,355,66.7,4,100
1605,2017-09-30 13:45:00,87,74.7,70,70.6,90,63.3,68,60.3,315,67.4,4,100
1606,2017-09-30 13:50:00,56,73.3,60,69.7,66,64.6,50,60.9,232,67.2,4,100
1607,2017-09-30 13:55:00,76,72.6,59,69.5,76,64.5,77,61.2,288,66.8,4,100
1608,2017-09-30 14:00:00,85,72.0,80,69.6,101,62.9,84,61.3,350,66.3,4,100
1609,2017-09-30 14:05:00,87,73.4,69,70.4,84,64.0,87,62.1,327,67.3,4,100
1610,2017-09-30 14:10:00,73,73.5,61,70.8,88,61.8,72,64.4,294,67.2,4,100
1611,2017-09-30 14:15:00,76,74.8,61,71.3,79,63.1,77,64.4,293,68.2,4,100
1612,2017-09-30 14:20:00,93,76.2,63,71.3,85,64.8,73,64.6,314,69.4,4,100
1613,2017-09-30 14:25:00,81,74.6,63,71.1,93,65.7,72,65.5,309,69.1,4,100
1614,2017-09-30 14:30:00,82,74.8,68,72.7,85,63.1,60,62.1,295,68.4,4,100
1615,2017-09-30 14:35:00,93,75.5,59,71.2,91,63.1,94,61.4,337,67.5,4,100
1616,2017-09-30 14:40:00,76,75.0,49,71.6,83,63.4,82,60.4,290,67.0,4,100
1617,2017-09-30 14:45:00,85,76.0,71,73.1,61,63.0,78,61.3,295,68.7,4,100
1618,2017-09-30 14:50:00,82,75.7,38,72.2,81,63.4,72,62.1,273,68.0,4,100
1619,2017-09-30 14:55:00,79,75.9,57,71.8,86,63.6,81,61.7,303,67.8,4,100
1620,2017-09-30 15:00:00,69,76.3,49,70.6,89,64.3,59,63.4,266,68.4,4,100
1621,2017-09-30 15:05:00,75,75.8,63,70.6,69,65.5,66,63.1,273,68.9,4,100
1622,2017-09-30 15:10:00,86,74.9,62,69.7,91,64.9,79,63.6,318,68.2,4,100
1623,2017-09-30 15:15:00,84,74.1,77,69.8,90,64.1,88,62.8,339,67.5,4,100
1624,2017-09-30 15:20:00,84,73.6,78,69.2,77,63.2,65,61.7,304,67.3,4,100
1625,2017-09-30 15:25:00,88,73.9,73,69.3,82,64.4,61,62.9,304,68.0,4,100
1626,2017-09-30 15:30:00,70,74.4,56,69.2,75,65.2,69,61.4,270,67.4,4,100
1627,2017-09-30 15:35:00,90,72.2,83,68.2,98,64.2,85,61.6,356,66.5,4,100
1628,2017-09-30 15:40:00,74,74.7,58,69.1,95,64.0,72,61.9,299,67.1,4,100
1629,2017-09-30 15:45:00,83,74.4,63,69.1,84,62.5,66,65.3,296,67.9,4,100
1630,2017-09-30 15:50:00,89,75.3,72,69.0,87,63.1,88,64.0,336,67.8,4,100
1631,2017-09-30 15:55:00,92,74.5,60,69.2,90,63.0,88,61.8,330,67.0,4,100
1632,2017-09-30 16:00:00,84,72.4,71,68.9,103,65.1,74,62.6,332,67.2,4,100
1633,2017-09-30 16:05:00,92,73.5,74,68.7,85,64.9,67,63.0,318,67.9,4,100
1634,2017-09-30 16:10:00,89,74.4,65,69.6,91,64.6,73,62.4,318,67.9,4,100
1635,2017-09-30 16:15:00,76,74.7,67,70.9,63,65.6,73,63.5,279,68.8,4,100
1636,2017-09-30 16:20:00,72,75.0,62,71.4,87,65.2,80,63.6,301,68.4,4,100
1637,2017-09-30 16:25:00,76,76.0,61,71.5,74,65.5,63,63.6,274,69.3,4,100
1638,2017-09-30 16:30:00,83,76.3,59,71.0,83,66.0,80,63.5,305,69.1,4,100
1639,2017-09-30 16:35:00,81,76.1,71,70.7,97,64.9,72,61.2,321,68.2,4,100
1640,2017-09-30 16:40:00,104,74.0,74,69.9,86,63.6,84,62.6,348,67.8,4,100
1641,2017-09-30 16:45:00,73,74.9,64,68.9,82,62.6,101,61.7,320,66.4,4,100
1642,2017-09-30 16:50:00,69,74.6,40,70.2,63,64.5,57,60.8,229,67.6,4,100
1643,2017-09-30 16:55:00,91,74.8,44,70.8,91,63.7,63,61.6,289,67.8,4,100
1644,2017-09-30 17:00:00,65,74.7,60,70.3,90,62.7,62,61.6,277,66.9,4,100
1645,2017-09-30 17:05:00,78,74.7,45,70.9,81,63.7,70,62.4,274,67.7,4,100
1646,2017-09-30 17:10:00,81,73.9,58,70.3,82,64.8,79,62.2,300,67.6,4,100
1647,2017-09-30 17:15:00,77,76.7,50,70.5,70,63.0,87,63.7,284,68.2,4,100
1648,2017-09-30 17:20:00,75,75.1,58,71.0,78,64.2,78,63.1,289,68.1,4,100
1649,2017-09-30 17:25:00,58,75.7,36,70.5,88,64.1,72,60.8,254,66.7,4,100
1650,2017-09-30 17:30:00,63,76.4,45,70.9,79,64.5,61,62.1,248,68.1,4,100
1651,2017-09-30 17:35:00,72,76.1,58,71.4,78,63.6,64,63.0,272,68.4,4,100
1652,2017-09-30 17:40:00,64,76.2,48,71.5,65,62.1,71,62.7,248,67.7,4,100
1653,2017-09-30 17:45:00,75,76.0,56,70.4,85,63.0,72,62.3,288,67.6,4,100
1654,2017-09-30 17:50:00,59,75.3,57,70.3,74,64.8,78,63.2,268,67.8,4,100
1655,2017-09-30 17:55:00,74,75.8,47,70.5,80,63.9,75,62.8,276,67.9,4,100
1656,2017-09-30 18:00:00,59,76.6,40,71.1,79,64.8,61,62.4,239,68.2,4,100
1657,2017-09-30 18:05:00,62,76.0,37,71.4,57,66.3,67,60.0,223,68.0,4,100
1658,2017-09-30 18:10:00,85,72.0,61,70.5,69,56.5,74,50.4,289,62.5,4,100
1659,2017-09-30 18:15:00,76,48.3,45,70.9,79,61.5,72,54.3,272,57.5,4,100
1660,2017-09-30 18:20:00,88,61.6,52,71.0,68,65.6,58,58.2,266,63.7,4,100
1661,2017-09-30 18:25:00,71,66.4,41,70.8,78,65.8,65,61.6,255,65.7,4,100
1662,2017-09-30 18:30:00,62,67.8,48,70.2,74,65.9,45,62.3,229,66.6,4,100
1663,2017-09-30 18:35:00,60,71.6,49,70.0,74,65.3,53,63.8,236,67.5,4,100
1664,2017-09-30 18:40:00,41,73.5,32,70.5,66,66.8,38,64.5,177,68.5,4,100
1665,2017-09-30 18:45:00,75,73.4,40,70.7,69,65.1,50,63.7,234,68.4,4,100
1666,2017-09-30 18:50:00,78,72.7,49,69.7,78,66.9,78,62.9,283,67.9,4,100
1667,2017-09-30 18:55:00,63,72.3,51,69.0,73,66.2,71,59.3,258,66.3,4,100
1668,2017-09-30 19:00:00,57,74.2,45,69.7,73,65.6,52,60.7,227,67.4,4,100
1669,2017-09-30 19:05:00,61,74.8,42,70.1,60,63.9,58,59.6,221,67.0,4,100
1670,2017-09-30 19:10:00,48,73.1,51,70.6,62,66.4,52,61.4,213,67.7,4,100
1671,2017-09-30 19:15:00,50,73.4,35,70.7,67,67.0,61,62.0,213,67.7,4,100
1672,2017-09-30 19:20:00,70,72.2,40,70.5,61,66.9,51,62.7,222,68.3,4,100
