,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1397,2018-02-02 20:25:00,48,74.0,32,71.3,62,66.8,44,62.9,186,68.5,4,100
1398,2018-02-02 20:30:00,54,75.6,43,70.0,60,68.3,41,62.7,198,69.5,4,100
1399,2018-02-02 20:35:00,43,75.6,39,70.0,58,66.9,41,63.1,181,68.8,4,100
1400,2018-02-02 20:40:00,64,76.7,31,70.7,61,67.1,42,63.5,198,70.0,4,100
1401,2018-02-02 20:45:00,53,76.9,18,70.8,60,67.1,44,61.5,175,69.0,4,100
1402,2018-02-02 20:50:00,33,76.6,11,71.0,62,65.6,45,61.9,151,67.3,4,100
1403,2018-02-02 20:55:00,35,76.5,14,71.1,44,65.5,32,62.4,125,68.4,4,100
1404,2018-02-02 21:00:00,36,76.4,18,71.1,46,66.2,41,62.3,141,68.3,4,100
1405,2018-02-02 21:05:00,33,75.7,20,70.7,41,65.0,45,62.3,139,67.5,4,100
1406,2018-02-02 21:10:00,35,74.3,28,70.1,53,64.9,30,61.6,146,67.5,4,100
1407,2018-02-02 21:15:00,44,74.7,22,70.2,63,64.2,56,59.1,185,65.9,4,100
1408,2018-02-02 21:20:00,41,71.5,23,70.1,48,63.7,30,60.2,142,66.2,4,100
1409,2018-02-02 21:25:00,50,72.0,23,70.3,72,62.8,44,59.1,189,65.3,4,100
1410,2018-02-02 21:30:00,50,73.3,30,70.7,53,65.3,36,61.4,169,67.8,4,100
1411,2018-02-02 21:35:00,46,74.0,25,70.7,54,66.0,44,62.5,169,68.0,4,100
1412,2018-02-02 21:40:00,33,73.9,21,70.8,48,66.1,48,61.4,150,67.0,4,100
1413,2018-02-02 21:45:00,53,74.2,21,70.9,55,67.1,33,61.9,162,68.9,4,100
1414,2018-02-02 21:50:00,41,74.2,23,70.9,57,67.3,31,61.5,152,68.5,4,100
1415,2018-02-02 21:55:00,33,74.1,30,70.9,47,68.5,39,62.0,149,68.5,4,100
1416,2018-02-02 22:00:00,43,74.3,19,70.9,47,68.4,33,62.0,142,69.0,4,100
1417,2018-02-02 22:05:00,37,74.3,18,71.0,40,68.4,39,61.5,134,68.4,4,100
1418,2018-02-02 22:10:00,48,73.0,21,70.9,40,66.7,41,62.6,150,68.2,4,100
1419,2018-02-02 22:15:00,37,73.3,10,70.9,45,68.0,27,62.7,119,68.7,4,100
1420,2018-02-02 22:20:00,42,73.2,24,70.7,53,65.2,32,62.1,151,67.6,4,100
1421,2018-02-02 22:25:00,40,74.2,22,70.6,43,67.0,34,62.3,139,68.5,4,100
1422,2018-02-02 22:30:00,33,74.6,21,70.7,47,68.0,47,61.3,148,67.7,4,100
1423,2018-02-02 22:35:00,38,74.5,25,70.7,47,68.0,42,62.1,152,68.4,4,100
1424,2018-02-02 22:40:00,33,75.1,19,70.8,51,67.9,32,62.5,135,68.8,4,100
1425,2018-02-02 22:45:00,31,75.2,12,71.0,43,67.2,28,63.2,114,68.8,4,100
1426,2018-02-02 22:50:00,36,75.0,12,71.0,44,65.6,34,62.2,126,67.9,4,100
1427,2018-02-02 22:55:00,27,74.0,14,70.9,37,65.8,28,62.8,106,67.8,4,100
1428,2018-02-02 23:00:00,23,74.4,12,70.9,33,66.3,20,62.0,88,68.1,4,100
1429,2018-02-02 23:05:00,24,74.8,7,70.9,40,65.0,22,62.3,93,67.3,4,100
1430,2018-02-02 23:10:00,28,74.6,14,71.0,35,66.0,30,62.1,107,67.8,4,100
1431,2018-02-02 23:15:00,29,74.3,11,70.9,32,64.9,20,62.3,92,68.0,4,100
1432,2018-02-02 23:20:00,26,73.7,6,70.9,19,66.3,28,62.0,79,67.6,4,100
1433,2018-02-02 23:25:00,27,72.8,10,70.9,26,66.7,22,62.3,85,68.0,4,100
1434,2018-02-02 23:30:00,30,73.9,10,70.9,25,67.2,22,62.6,87,68.8,4,100
1435,2018-02-02 23:35:00,24,74.2,10,71.0,22,67.3,28,62.3,84,68.0,4,100
1436,2018-02-02 23:40:00,30,74.8,12,71.0,30,66.0,24,62.2,96,68.4,4,100
1437,2018-02-02 23:45:00,19,74.6,6,70.9,24,66.6,17,62.2,66,68.2,4,100
1438,2018-02-02 23:50:00,21,74.6,9,70.9,31,67.1,26,62.3,87,67.9,4,100
1439,2018-02-02 23:55:00,18,74.7,12,70.8,19,67.2,20,62.7,69,68.5,4,100
1440,2018-02-03 00:00:00,20,74.8,11,71.0,18,67.4,22,62.8,71,68.6,4,100
1441,2018-02-03 00:05:00,16,74.9,9,71.0,17,67.3,15,62.7,57,68.8,4,100
1442,2018-02-03 00:10:00,14,75.0,4,70.7,25,67.1,23,62.3,66,67.3,4,100
1443,2018-02-03 00:15:00,19,75.0,5,70.8,24,67.4,13,62.7,61,69.0,4,100
1444,2018-02-03 00:20:00,18,74.6,13,70.5,31,66.6,16,62.7,78,68.3,4,100
1445,2018-02-03 00:25:00,18,74.9,5,70.5,18,66.5,15,62.5,56,68.5,4,100
1446,2018-02-03 00:30:00,17,73.9,7,70.9,14,67.0,16,62.7,54,68.4,4,100
1447,2018-02-03 00:35:00,12,74.3,7,71.0,21,67.2,15,62.7,55,68.0,4,100
1448,2018-02-03 00:40:00,9,74.6,9,71.0,20,67.6,16,62.8,54,67.9,4,100
1449,2018-02-03 00:45:00,16,74.6,4,70.9,14,67.5,14,62.7,48,68.8,4,100
1450,2018-02-03 00:50:00,8,74.8,6,71.0,20,67.8,12,62.9,46,68.2,4,100
1451,2018-02-03 00:55:00,21,74.5,5,71.0,20,66.7,9,62.7,55,69.4,4,100
1452,2018-02-03 01:00:00,12,74.7,2,71.0,18,67.2,13,62.7,45,68.1,4,100
1453,2018-02-03 01:05:00,11,74.8,6,71.1,21,67.1,15,62.7,53,67.9,4,100
1454,2018-02-03 01:10:00,14,74.9,2,71.0,16,67.2,14,62.7,46,68.3,4,100
1455,2018-02-03 01:15:00,10,74.8,4,70.9,13,67.3,14,62.8,41,67.9,4,100
1456,2018-02-03 01:20:00,10,74.1,2,71.0,17,67.4,15,62.6,44,67.5,4,100
1457,2018-02-03 01:25:00,13,74.6,1,71.1,13,67.5,5,62.6,32,69.7,4,100
1458,2018-02-03 01:30:00,15,74.8,3,71.1,10,67.4,12,62.8,40,69.1,4,100
1459,2018-02-03 01:35:00,9,74.7,9,71.0,11,67.8,12,62.8,41,68.6,4,100
1460,2018-02-03 01:40:00,18,74.8,3,71.0,18,67.6,12,62.8,51,69.2,4,100
1461,2018-02-03 01:45:00,6,74.8,4,71.1,19,67.9,7,62.8,36,68.4,4,100
1462,2018-02-03 01:50:00,6,74.8,1,71.2,11,67.7,7,62.7,25,68.1,4,100
1463,2018-02-03 01:55:00,12,74.8,1,71.2,11,67.6,3,62.8,27,70.4,4,100
1464,2018-02-03 02:00:00,8,74.8,3,71.1,10,67.2,3,62.8,24,69.7,4,100
1465,2018-02-03 02:05:00,12,74.9,4,71.0,12,67.1,5,62.9,33,69.8,4,100
1466,2018-02-03 02:10:00,15,74.9,3,71.1,8,67.2,12,63.0,38,69.2,4,100
1467,2018-02-03 02:15:00,11,74.9,2,71.1,10,67.4,11,62.8,34,68.6,4,100
1468,2018-02-03 02:20:00,10,74.5,1,71.1,6,67.3,10,62.9,27,68.5,4,100
1469,2018-02-03 02:25:00,7,74.7,4,71.0,12,66.8,8,62.7,31,68.1,4,100
1470,2018-02-03 02:30:00,9,74.9,0,71.0,8,67.2,7,62.8,24,68.8,4,100
1471,2018-02-03 02:35:00,7,74.9,1,71.0,14,67.5,5,62.8,27,68.7,4,100
1472,2018-02-03 02:40:00,12,74.8,4,71.0,8,66.9,9,62.9,33,69.2,4,100
1473,2018-02-03 02:45:00,8,74.9,6,70.5,14,67.3,3,63.0,31,69.5,4,100
1474,2018-02-03 02:50:00,9,74.5,0,70.5,3,67.5,9,62.9,21,68.5,4,100
1475,2018-02-03 02:55:00,11,74.2,2,70.7,11,67.4,10,62.9,34,68.5,4,100
1476,2018-02-03 03:00:00,7,74.7,4,70.9,7,67.4,8,63.1,26,68.6,4,100
1477,2018-02-03 03:05:00,9,74.9,3,70.9,13,67.5,4,63.1,29,69.5,4,100
1478,2018-02-03 03:10:00,9,74.7,3,70.9,7,67.4,2,63.2,21,70.6,4,100
1479,2018-02-03 03:15:00,5,74.7,2,70.9,6,67.5,7,63.1,20,68.1,4,100
1480,2018-02-03 03:20:00,7,74.8,1,70.9,5,67.4,4,63.1,17,69.6,4,100
1481,2018-02-03 03:25:00,13,74.9,1,70.9,10,65.5,3,63.1,27,70.0,4,100
1482,2018-02-03 03:30:00,10,74.7,4,71.1,8,66.4,3,63.1,25,70.1,4,100
1483,2018-02-03 03:35:00,7,74.2,3,71.0,7,66.7,6,63.1,23,68.6,4,100
1484,2018-02-03 03:40:00,7,74.5,7,71.0,14,67.2,7,63.1,35,68.6,4,100
1485,2018-02-03 03:45:00,12,74.0,5,71.0,9,67.5,6,63.0,32,69.6,4,100
1486,2018-02-03 03:50:00,7,74.5,3,71.1,6,67.5,4,62.9,20,69.6,4,100
1487,2018-02-03 03:55:00,7,74.7,3,71.0,8,67.6,5,62.3,23,69.1,4,100
1488,2018-02-03 04:00:00,11,74.9,3,71.0,3,67.7,1,61.9,18,72.3,4,100
1489,2018-02-03 04:05:00,17,74.7,9,71.0,8,67.7,4,62.4,38,71.1,4,100
1490,2018-02-03 04:10:00,10,74.9,3,71.0,8,67.7,4,62.6,25,70.2,4,100
1491,2018-02-03 04:15:00,11,74.8,6,71.0,12,67.1,4,62.9,33,69.9,4,100
1492,2018-02-03 04:20:00,16,75.0,9,71.0,6,67.2,3,63.0,34,71.5,4,100
1493,2018-02-03 04:25:00,15,74.9,11,70.9,9,67.4,5,62.9,40,70.6,4,100
1494,2018-02-03 04:30:00,16,74.8,6,71.0,8,67.5,5,62.3,35,70.7,4,100
1495,2018-02-03 04:35:00,17,75.0,10,71.0,8,67.6,5,62.6,40,71.0,4,100
1496,2018-02-03 04:40:00,21,74.9,16,70.9,6,67.6,7,62.7,50,71.0,4,100
1497,2018-02-03 04:45:00,24,74.9,14,70.8,16,67.4,8,62.8,62,70.5,4,100
1498,2018-02-03 04:50:00,14,74.8,12,70.7,16,67.0,4,62.9,46,70.0,4,100
1499,2018-02-03 04:55:00,17,74.0,8,70.9,10,67.4,5,63.0,40,70.4,4,100
1500,2018-02-03 05:00:00,17,74.0,13,70.9,14,66.6,4,62.5,48,70.0,4,100
1501,2018-02-03 05:05:00,15,74.5,9,70.9,17,66.8,5,62.8,46,69.7,4,100
1502,2018-02-03 05:10:00,15,74.8,6,70.9,10,67.2,5,62.9,36,70.4,4,100
1503,2018-02-03 05:15:00,20,74.9,12,70.9,18,67.4,6,62.9,56,70.3,4,100
1504,2018-02-03 05:20:00,17,74.6,10,70.9,11,67.1,12,61.7,50,69.1,4,100
1505,2018-02-03 05:25:00,19,74.9,12,71.0,15,67.2,10,61.3,56,69.6,4,100
1506,2018-02-03 05:30:00,26,74.9,18,71.1,13,66.7,14,62.3,71,70.0,4,100
1507,2018-02-03 05:35:00,20,75.1,14,70.9,21,66.9,5,62.6,60,70.2,4,100
1508,2018-02-03 05:40:00,24,75.5,16,70.9,18,66.3,12,62.8,70,69.9,4,100
1509,2018-02-03 05:45:00,23,75.4,11,70.9,30,65.8,17,63.0,81,68.6,4,100
1510,2018-02-03 05:50:00,23,74.2,19,71.0,31,66.7,12,62.5,85,69.1,4,100
1511,2018-02-03 05:55:00,25,75.0,8,71.0,22,66.9,8,62.6,63,70.1,4,100
1512,2018-02-03 06:00:00,30,75.3,15,71.0,19,66.8,14,62.3,78,70.1,4,100
1513,2018-02-03 06:05:00,24,75.3,13,71.0,17,66.7,8,62.6,62,70.4,4,100
1514,2018-02-03 06:10:00,31,74.6,20,71.1,24,66.7,18,62.4,93,69.4,4,100
1515,2018-02-03 06:15:00,23,75.1,15,71.1,25,67.2,11,61.8,74,69.6,4,100
1516,2018-02-03 06:20:00,32,75.6,25,71.0,38,66.2,15,62.6,110,69.5,4,100
1517,2018-02-03 06:25:00,26,74.2,25,70.8,22,66.8,19,62.7,92,69.1,4,100
1518,2018-02-03 06:30:00,25,72.8,20,70.8,26,67.0,22,62.5,93,68.3,4,100
1519,2018-02-03 06:35:00,28,74.0,21,71.0,30,66.5,21,62.5,100,68.7,4,100
1520,2018-02-03 06:40:00,32,74.3,26,70.8,35,66.8,22,62.8,115,69.0,4,100
1521,2018-02-03 06:45:00,41,75.0,22,70.7,33,67.2,40,64.2,136,69.2,4,100
1522,2018-02-03 06:50:00,27,74.8,31,71.0,40,63.8,27,63.1,125,67.8,4,100
1523,2018-02-03 06:55:00,35,75.1,28,71.1,29,65.2,18,62.1,110,69.3,4,100
1524,2018-02-03 07:00:00,37,74.2,23,71.1,45,64.2,19,61.9,124,68.1,4,100
1525,2018-02-03 07:05:00,31,74.6,23,71.0,35,66.0,16,62.5,105,69.1,4,100
1526,2018-02-03 07:10:00,37,75.5,22,70.9,29,65.8,30,63.5,118,69.2,4,100
1527,2018-02-03 07:15:00,38,75.6,19,70.9,24,66.2,23,63.4,104,69.9,4,100
1528,2018-02-03 07:20:00,37,74.3,29,70.8,29,67.1,24,62.6,119,69.3,4,100
1529,2018-02-03 07:25:00,35,73.5,32,70.7,36,66.5,20,62.9,123,69.0,4,100
1530,2018-02-03 07:30:00,37,72.7,35,70.2,27,66.3,27,63.1,126,68.6,4,100
1531,2018-02-03 07:35:00,42,71.2,34,70.5,45,67.6,18,62.8,139,68.8,4,100
1532,2018-02-03 07:40:00,62,75.4,39,70.2,58,65.1,43,63.8,202,69.0,4,100
1533,2018-02-03 07:45:00,48,75.5,42,70.8,52,66.3,31,63.9,173,69.5,4,100
1534,2018-02-03 07:50:00,42,76.6,43,70.8,58,66.6,40,63.8,183,69.3,4,100
1535,2018-02-03 07:55:00,49,76.4,25,70.9,56,67.2,25,64.0,155,70.2,4,100
1536,2018-02-03 08:00:00,45,76.4,23,71.0,50,67.1,41,64.0,159,69.5,4,100
1537,2018-02-03 08:05:00,50,71.6,36,69.2,55,68.3,38,63.5,179,68.4,4,100
1538,2018-02-03 08:10:00,59,72.3,37,70.2,46,67.1,41,63.3,183,68.6,4,100
1539,2018-02-03 08:15:00,59,73.0,44,70.3,60,67.1,67,62.8,230,68.0,4,100
1540,2018-02-03 08:20:00,55,73.0,25,71.0,62,67.0,50,62.6,192,68.1,4,100
1541,2018-02-03 08:25:00,57,74.7,38,41.9,67,68.0,68,63.5,230,64.0,4,100
1542,2018-02-03 08:30:00,65,74.2,48,56.5,47,64.9,49,64.3,209,65.7,4,100
1543,2018-02-03 08:35:00,55,75.5,47,63.3,61,66.0,52,64.9,215,67.6,4,100
1544,2018-02-03 08:40:00,75,75.1,73,66.5,82,66.2,65,63.5,295,67.9,4,100
1545,2018-02-03 08:45:00,70,75.4,62,68.7,76,67.2,75,42.6,283,63.0,4,100
1546,2018-02-03 08:50:00,78,74.9,69,69.9,111,66.8,102,49.1,360,64.1,4,100
1547,2018-02-03 08:55:00,72,75.8,47,70.1,83,67.6,65,56.5,267,67.5,4,100
1548,2018-02-03 09:00:00,83,75.3,71,45.7,80,64.9,62,58.1,296,61.8,4,100
1549,2018-02-03 09:05:00,60,75.2,59,59.6,82,65.4,56,60.1,257,65.2,4,100
1550,2018-02-03 09:10:00,68,73.3,62,65.2,65,64.7,48,62.1,243,66.7,4,100
1551,2018-02-03 09:15:00,66,74.2,59,68.4,86,66.2,70,62.7,281,67.7,4,100
1552,2018-02-03 09:20:00,78,74.3,61,69.1,96,66.8,59,61.5,294,68.2,4,100
1553,2018-02-03 09:25:00,89,74.3,62,70.7,80,65.4,74,63.0,305,68.5,4,100
1554,2018-02-03 09:30:00,73,73.5,56,70.8,77,65.4,56,63.5,262,68.4,4,100
1555,2018-02-03 09:35:00,74,73.6,64,70.7,73,65.0,68,63.2,279,68.1,4,100
1556,2018-02-03 09:40:00,94,72.9,98,69.4,102,65.3,68,63.2,362,68.0,4,100
1557,2018-02-03 09:45:00,84,73.4,74,69.0,70,66.2,71,62.1,299,67.9,4,100
1558,2018-02-03 09:50:00,92,72.2,100,70.3,118,65.0,81,62.6,391,67.6,4,100
1559,2018-02-03 09:55:00,90,72.2,82,70.9,92,65.8,71,61.3,335,67.8,4,100
1560,2018-02-03 10:00:00,65,73.5,75,70.3,89,65.7,69,62.8,298,67.9,4,100
1561,2018-02-03 10:05:00,95,72.9,99,70.2,94,62.5,90,61.6,378,66.9,4,100
1562,2018-02-03 10:10:00,96,73.4,73,70.3,92,62.3,79,62.0,340,67.1,4,100
1563,2018-02-03 10:15:00,91,73.5,90,70.2,85,64.0,77,60.8,343,67.4,4,100
1564,2018-02-03 10:20:00,72,72.9,66,69.5,81,63.0,77,59.7,296,66.0,4,100
1565,2018-02-03 10:25:00,84,71.9,97,70.0,112,63.5,79,60.7,372,66.5,4,100
1566,2018-02-03 10:30:00,105,72.7,79,69.3,104,64.0,80,60.7,368,66.9,4,100
1567,2018-02-03 10:35:00,78,72.8,81,68.6,74,65.5,82,60.8,315,66.9,4,100
1568,2018-02-03 10:40:00,95,73.1,81,69.3,93,65.8,91,60.9,360,67.3,4,100
1569,2018-02-03 10:45:00,84,72.0,85,69.4,78,64.2,82,58.8,329,66.2,4,100
1570,2018-02-03 10:50:00,71,72.5,86,69.8,103,63.8,79,60.5,339,66.4,4,100
1571,2018-02-03 10:55:00,77,74.2,86,70.5,103,61.5,83,60.4,349,66.3,4,100
1572,2018-02-03 11:00:00,87,72.9,76,69.0,84,60.8,85,58.9,332,65.4,4,100
1573,2018-02-03 11:05:00,99,72.0,115,68.5,106,61.7,84,60.4,404,65.9,4,100
1574,2018-02-03 11:10:00,105,72.6,91,67.0,102,62.4,73,60.7,371,66.1,4,100
1575,2018-02-03 11:15:00,110,72.8,106,67.4,122,63.3,82,60.6,420,66.3,4,100
1576,2018-02-03 11:20:00,98,73.7,86,68.0,92,62.6,93,60.6,369,66.3,4,100
1577,2018-02-03 11:25:00,74,72.8,91,68.6,79,62.9,69,60.7,313,66.4,4,100
1578,2018-02-03 11:30:00,104,73.1,89,69.5,109,63.8,93,61.6,395,67.0,4,100
1579,2018-02-03 11:35:00,88,74.4,84,70.0,88,64.5,95,60.7,355,67.2,4,100
1580,2018-02-03 11:40:00,72,73.4,59,69.5,83,64.7,70,59.9,284,66.7,4,100
1581,2018-02-03 11:45:00,79,71.2,88,69.7,104,63.4,104,58.6,375,65.2,4,100
1582,2018-02-03 11:50:00,72,71.2,85,70.3,97,64.7,82,60.1,336,66.4,4,100
1583,2018-02-03 11:55:00,94,73.0,84,69.8,116,65.1,99,60.7,393,66.9,4,100
1584,2018-02-03 12:00:00,61,71.1,77,69.0,81,65.4,80,60.4,299,66.2,4,100
1585,2018-02-03 12:05:00,87,72.0,105,68.5,106,64.6,108,60.3,406,66.1,4,100
1586,2018-02-03 12:10:00,90,72.2,89,68.1,95,63.9,99,59.1,373,65.6,4,100
1587,2018-02-03 12:15:00,93,70.5,86,69.1,95,64.4,92,59.9,366,65.9,4,100
1588,2018-02-03 12:20:00,78,71.1,88,68.4,92,64.8,97,60.4,355,65.9,4,100
1589,2018-02-03 12:25:00,97,72.6,71,69.8,89,64.9,91,60.6,348,66.9,4,100
1590,2018-02-03 12:30:00,87,72.2,84,69.3,98,64.2,107,59.4,376,65.8,4,100
1591,2018-02-03 12:35:00,76,73.1,67,69.9,95,65.1,94,60.6,332,66.6,4,100
1592,2018-02-03 12:40:00,80,72.6,68,69.5,92,64.8,94,58.3,334,65.8,4,100
1593,2018-02-03 12:45:00,77,72.5,76,68.5,79,61.8,76,54.8,308,64.4,4,100
1594,2018-02-03 12:50:00,84,73.8,77,67.8,94,60.7,95,55.1,350,63.9,4,100
1595,2018-02-03 12:55:00,78,74.3,87,68.8,88,62.1,75,58.1,328,65.9,4,100
1596,2018-02-03 13:00:00,89,73.2,82,68.5,100,61.0,88,58.7,359,65.2,4,100
1597,2018-02-03 13:05:00,75,73.4,79,67.7,89,62.0,78,59.3,321,65.4,4,100
1598,2018-02-03 13:10:00,74,73.6,74,68.2,85,62.9,78,58.4,311,65.6,4,100
1599,2018-02-03 13:15:00,88,72.4,79,68.6,104,63.1,90,58.8,361,65.5,4,100
1600,2018-02-03 13:20:00,79,73.4,79,69.7,91,62.6,85,59.7,334,66.1,4,100
1601,2018-02-03 13:25:00,71,72.2,65,70.0,88,63.9,92,59.2,316,65.7,4,100
1602,2018-02-03 13:30:00,71,74.9,59,69.9,83,64.5,69,60.3,282,67.2,4,100
1603,2018-02-03 13:35:00,58,75.2,46,70.7,70,62.7,70,61.0,244,66.7,4,100
1604,2018-02-03 13:40:00,91,73.6,83,69.2,95,62.0,95,59.5,364,65.9,4,100
1605,2018-02-03 13:45:00,80,75.2,78,70.3,100,63.7,76,61.4,334,67.5,4,100
1606,2018-02-03 13:50:00,73,74.6,67,70.9,75,65.1,83,61.5,298,67.7,4,100
1607,2018-02-03 13:55:00,85,75.2,65,71.3,90,64.6,81,61.5,321,68.0,4,100
1608,2018-02-03 14:00:00,93,74.2,76,70.2,80,62.2,82,61.9,331,67.3,4,100
1609,2018-02-03 14:05:00,74,73.9,58,70.6,75,63.0,77,60.6,284,66.7,4,100
1610,2018-02-03 14:10:00,77,72.6,66,70.5,73,64.3,72,62.4,288,67.5,4,100
1611,2018-02-03 14:15:00,80,74.5,68,70.2,83,62.0,93,62.0,324,66.8,4,100
1612,2018-02-03 14:20:00,85,73.5,72,69.4,90,63.1,85,60.3,332,66.4,4,100
1613,2018-02-03 14:25:00,90,71.1,74,69.1,93,64.3,96,60.5,353,66.0,4,100
1614,2018-02-03 14:30:00,86,72.0,72,70.6,87,63.5,91,60.8,336,66.5,4,100
1615,2018-02-03 14:35:00,74,71.3,68,70.3,94,62.6,98,60.2,334,65.4,4,100
1616,2018-02-03 14:40:00,89,72.7,67,70.6,84,62.0,101,60.4,341,66.0,4,100
1617,2018-02-03 14:45:00,86,74.0,63,70.4,100,64.2,90,61.2,339,67.0,4,100
1618,2018-02-03 14:50:00,81,74.3,71,70.1,77,64.8,87,61.9,316,67.6,4,100
1619,2018-02-03 14:55:00,77,75.8,65,70.4,88,63.7,62,61.5,292,67.9,4,100
1620,2018-02-03 15:00:00,81,75.4,71,69.8,100,65.1,81,62.2,333,67.9,4,100
1621,2018-02-03 15:05:00,82,73.9,58,70.9,80,65.4,75,63.4,295,68.3,4,100
1622,2018-02-03 15:10:00,86,74.6,73,70.9,82,65.0,75,63.2,316,68.5,4,100
1623,2018-02-03 15:15:00,89,73.8,56,69.7,93,64.7,73,62.5,311,67.7,4,100
1624,2018-02-03 15:20:00,83,75.7,47,70.1,76,65.6,77,60.7,283,68.0,4,100
1625,2018-02-03 15:25:00,61,74.1,58,70.7,67,66.7,58,60.7,244,68.1,4,100
1626,2018-02-03 15:30:00,82,74.5,58,70.4,84,65.7,75,59.6,299,67.5,4,100
1627,2018-02-03 15:35:00,71,73.5,55,70.2,87,66.0,66,61.4,279,67.6,4,100
1628,2018-02-03 15:40:00,81,74.3,63,70.6,88,66.0,78,62.0,310,68.1,4,100
1629,2018-02-03 15:45:00,79,72.7,72,70.1,82,64.2,67,61.3,300,67.2,4,100
1630,2018-02-03 15:50:00,68,73.4,64,71.5,97,61.8,79,61.4,308,66.3,4,100
1631,2018-02-03 15:55:00,64,72.7,63,71.3,82,63.2,74,61.7,283,66.8,4,100
1632,2018-02-03 16:00:00,71,70.8,64,71.2,78,64.1,61,63.0,274,67.2,4,100
1633,2018-02-03 16:05:00,75,73.2,63,70.5,89,64.1,66,63.8,293,67.7,4,100
1634,2018-02-03 16:10:00,78,74.9,61,70.4,91,63.9,76,62.5,306,67.7,4,100
1635,2018-02-03 16:15:00,57,76.0,42,70.8,65,65.2,52,64.8,216,69.0,4,100
1636,2018-02-03 16:20:00,65,74.8,61,71.0,84,61.7,71,62.4,281,66.9,4,100
1637,2018-02-03 16:25:00,80,74.1,63,70.8,91,62.7,78,63.1,312,67.4,4,100
1638,2018-02-03 16:30:00,56,73.7,46,71.2,65,63.0,64,61.1,231,66.7,4,100
1639,2018-02-03 16:35:00,93,72.6,64,69.9,92,62.3,81,62.1,330,66.6,4,100
1640,2018-02-03 16:40:00,69,73.8,53,69.0,81,65.3,68,62.2,271,67.4,4,100
1641,2018-02-03 16:45:00,80,73.9,70,69.6,89,66.0,77,63.7,316,68.2,4,100
1642,2018-02-03 16:50:00,58,74.6,27,70.7,57,64.8,42,62.8,184,68.3,4,100
1643,2018-02-03 16:55:00,82,75.4,57,70.3,85,65.3,83,63.6,307,68.5,4,100
1644,2018-02-03 17:00:00,65,71.9,65,70.2,76,64.5,64,63.8,270,67.5,4,100
1645,2018-02-03 17:05:00,59,74.0,47,70.3,57,65.1,55,63.4,218,68.2,4,100
1646,2018-02-03 17:10:00,63,74.7,57,70.1,85,64.9,70,61.7,275,67.4,4,100
1647,2018-02-03 17:15:00,69,74.9,58,69.1,91,63.9,89,60.9,307,66.5,4,100
1648,2018-02-03 17:20:00,81,75.2,61,69.4,82,63.7,92,60.9,316,66.9,4,100
1649,2018-02-03 17:25:00,80,75.4,62,69.9,83,63.3,79,60.6,304,67.1,4,100
1650,2018-02-03 17:30:00,58,75.3,45,70.7,62,64.6,62,64.6,227,68.5,4,100
1651,2018-02-03 17:35:00,90,74.8,75,70.0,78,64.5,69,65.2,312,68.9,4,100
1652,2018-02-03 17:40:00,74,75.6,62,70.3,86,63.4,65,64.4,287,68.3,4,100
1653,2018-02-03 17:45:00,78,74.4,67,69.5,79,63.4,90,63.0,314,67.3,4,100
1654,2018-02-03 17:50:00,86,75.2,54,68.9,76,64.6,75,61.7,291,67.8,4,100
1655,2018-02-03 17:55:00,52,75.5,49,68.6,57,64.4,61,63.6,219,67.8,4,100
1656,2018-02-03 18:00:00,77,75.0,63,69.1,92,65.0,75,59.4,307,67.0,4,100
1657,2018-02-03 18:05:00,51,75.1,40,70.0,58,65.5,46,61.0,195,67.9,4,100
1658,2018-02-03 18:10:00,73,72.7,53,70.1,85,66.6,61,58.1,272,67.0,4,100
1659,2018-02-03 18:15:00,74,72.7,47,70.1,80,66.4,68,60.5,269,67.3,4,100
1660,2018-02-03 18:20:00,65,74.1,41,70.2,87,66.3,67,61.5,260,67.6,4,100
1661,2018-02-03 18:25:00,72,74.1,51,69.8,82,65.6,51,62.4,256,68.2,4,100
1662,2018-02-03 18:30:00,52,75.4,42,70.3,77,66.3,44,61.7,215,68.3,4,100
1663,2018-02-03 18:35:00,64,75.3,41,71.1,74,66.4,51,60.9,230,68.5,4,100
1664,2018-02-03 18:40:00,58,74.4,41,71.1,81,67.3,65,62.6,245,68.4,4,100
1665,2018-02-03 18:45:00,57,74.9,33,71.1,70,67.4,48,62.8,208,69.0,4,100
1666,2018-02-03 18:50:00,52,74.4,28,71.1,64,67.8,59,63.9,203,68.8,4,100
1667,2018-02-03 18:55:00,64,73.7,54,71.2,84,67.1,63,60.5,265,68.0,4,100
1668,2018-02-03 19:00:00,65,74.0,31,70.8,78,66.6,57,60.3,231,67.7,4,100
1669,2018-02-03 19:05:00,70,75.8,42,70.6,81,67.5,46,59.9,239,69.0,4,100
1670,2018-02-03 19:10:00,65,77.7,41,70.3,80,68.0,59,60.8,245,69.2,4,100
1671,2018-02-03 19:15:00,63,75.8,35,70.5,66,68.9,49,61.9,213,69.6,4,100
1672,2018-02-03 19:20:00,68,74.9,29,70.4,63,68.3,49,61.4,209,69.1,4,100
