,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1121,2017-10-12 21:25:00,47,74.9,29,70.4,52,68.7,36,61.3,164,69.2,4,100
1122,2017-10-12 21:30:00,38,74.8,13,70.6,58,68.2,38,61.0,147,68.3,4,100
1123,2017-10-12 21:35:00,50,74.3,30,70.7,47,65.9,36,60.9,163,68.3,4,100
1124,2017-10-12 21:40:00,44,74.6,27,70.5,54,68.1,30,61.5,155,69.1,4,100
1125,2017-10-12 21:45:00,46,74.9,22,70.9,38,68.0,28,61.2,134,69.4,4,100
1126,2017-10-12 21:50:00,28,74.5,25,70.8,51,66.6,30,61.7,134,67.9,4,100
1127,2017-10-12 21:55:00,35,74.8,26,70.7,43,67.4,35,62.6,139,68.7,4,100
1128,2017-10-12 22:00:00,40,74.9,17,70.8,37,66.3,25,62.9,119,69.1,4,100
1129,2017-10-12 22:05:00,30,74.9,11,71.1,38,66.7,33,61.9,112,67.9,4,100
1130,2017-10-12 22:10:00,31,73.0,12,71.0,44,67.4,16,62.3,103,68.7,4,100
1131,2017-10-12 22:15:00,32,73.9,17,70.8,38,68.0,29,62.3,116,68.6,4,100
1132,2017-10-12 22:20:00,29,74.6,11,70.9,41,68.1,21,62.6,102,69.1,4,100
1133,2017-10-12 22:25:00,46,75.2,14,71.0,38,67.7,32,62.8,130,69.5,4,100
1134,2017-10-12 22:30:00,25,74.7,9,71.0,35,67.7,19,62.9,88,69.0,4,100
1135,2017-10-12 22:35:00,45,74.3,11,71.0,40,65.6,16,63.0,112,69.3,4,100
1136,2017-10-12 22:40:00,27,74.2,19,71.0,30,66.9,23,62.9,99,68.7,4,100
1137,2017-10-12 22:45:00,37,74.8,12,71.0,36,67.7,31,63.7,116,69.2,4,100
1138,2017-10-12 22:50:00,29,74.2,14,71.0,30,67.2,17,63.4,90,69.3,4,100
1139,2017-10-12 22:55:00,25,74.6,15,71.0,27,66.5,12,63.1,79,69.4,4,100
1140,2017-10-12 23:00:00,23,74.3,10,71.1,26,66.4,12,63.1,71,69.1,4,100
1141,2017-10-12 23:05:00,19,74.6,8,71.0,27,67.2,20,62.7,74,68.3,4,100
1142,2017-10-12 23:10:00,17,74.8,9,71.2,27,66.4,10,62.8,63,68.8,4,100
1143,2017-10-12 23:15:00,14,74.8,4,71.1,33,67.3,18,62.5,69,67.8,4,100
1144,2017-10-12 23:20:00,21,74.5,10,71.1,17,67.2,8,62.6,56,70.0,4,100
1145,2017-10-12 23:25:00,27,74.6,16,71.0,22,66.4,17,62.0,82,69.1,4,100
1146,2017-10-12 23:30:00,32,75.2,5,71.1,26,66.6,13,62.4,76,69.8,4,100
1147,2017-10-12 23:35:00,24,75.0,15,71.0,30,67.4,13,62.6,82,69.5,4,100
1148,2017-10-12 23:40:00,25,75.2,16,71.0,26,67.4,19,62.8,86,69.3,4,100
1149,2017-10-12 23:45:00,20,75.1,7,71.1,20,66.6,12,62.9,59,69.3,4,100
1150,2017-10-12 23:50:00,16,75.0,7,71.0,17,67.1,13,62.9,53,69.0,4,100
1151,2017-10-12 23:55:00,18,74.7,5,71.0,20,67.2,12,63.0,55,69.1,4,100
1152,2017-10-13 00:00:00,20,74.8,8,71.0,33,67.4,13,62.8,74,69.0,4,100
1153,2017-10-13 00:05:00,18,75.0,4,71.1,25,67.4,13,62.8,60,68.9,4,100
1154,2017-10-13 00:10:00,19,74.9,5,71.1,17,67.5,11,62.8,52,69.6,4,100
1155,2017-10-13 00:15:00,18,74.8,1,71.0,18,66.7,7,62.8,44,69.5,4,100
1156,2017-10-13 00:20:00,11,74.9,3,71.0,19,67.2,13,62.7,46,68.0,4,100
1157,2017-10-13 00:25:00,11,74.9,2,71.0,16,67.3,13,62.7,42,68.0,4,100
1158,2017-10-13 00:30:00,11,74.3,3,71.0,19,67.4,15,62.7,48,67.7,4,100
1159,2017-10-13 00:35:00,11,74.7,6,71.1,13,67.5,6,62.1,36,69.4,4,100
1160,2017-10-13 00:40:00,18,74.7,3,71.1,15,67.3,5,62.5,41,70.2,4,100
1161,2017-10-13 00:45:00,11,74.9,1,71.1,10,67.5,16,62.7,38,67.7,4,100
1162,2017-10-13 00:50:00,2,74.9,2,71.0,17,67.4,6,62.7,27,67.2,4,100
1163,2017-10-13 00:55:00,13,74.8,4,70.8,11,67.4,9,62.5,37,69.2,4,100
1164,2017-10-13 01:00:00,12,74.7,7,70.9,9,67.3,6,62.6,34,69.8,4,100
1165,2017-10-13 01:05:00,10,74.7,2,71.0,15,67.5,4,62.6,31,69.4,4,100
1166,2017-10-13 01:10:00,9,74.7,1,71.3,18,67.1,7,62.7,35,68.3,4,100
1167,2017-10-13 01:15:00,15,74.9,0,71.3,8,67.3,7,62.7,30,70.0,4,100
1168,2017-10-13 01:20:00,6,74.9,1,71.0,17,67.5,5,62.8,29,68.3,4,100
1169,2017-10-13 01:25:00,11,75.0,0,71.0,10,67.6,7,62.9,28,69.3,4,100
1170,2017-10-13 01:30:00,6,74.9,2,71.0,9,66.3,5,62.9,22,68.3,4,100
1171,2017-10-13 01:35:00,13,74.1,2,71.0,11,67.0,4,62.8,30,69.8,4,100
1172,2017-10-13 01:40:00,5,74.4,6,70.9,7,67.2,10,62.4,28,67.6,4,100
1173,2017-10-13 01:45:00,9,74.6,4,70.9,13,67.3,5,62.6,31,69.1,4,100
1174,2017-10-13 01:50:00,7,74.5,1,70.9,10,67.5,3,62.7,21,69.3,4,100
1175,2017-10-13 01:55:00,14,74.8,2,71.0,8,67.6,9,62.7,33,69.5,4,100
1176,2017-10-13 02:00:00,10,74.8,4,71.0,11,67.6,6,62.7,31,69.4,4,100
1177,2017-10-13 02:05:00,8,74.7,1,71.1,10,67.7,1,63.1,20,70.4,4,100
1178,2017-10-13 02:10:00,6,74.9,2,71.1,10,67.4,5,63.1,23,68.7,4,100
1179,2017-10-13 02:15:00,7,74.8,3,71.1,5,67.4,3,62.9,18,70.1,4,100
1180,2017-10-13 02:20:00,12,74.6,1,71.0,10,67.6,3,62.9,26,70.4,4,100
1181,2017-10-13 02:25:00,10,74.8,3,70.9,10,67.5,3,62.0,26,70.1,4,100
1182,2017-10-13 02:30:00,12,74.9,2,71.0,11,67.3,4,62.0,29,70.0,4,100
1183,2017-10-13 02:35:00,9,75.0,6,71.0,8,67.6,4,62.3,27,70.0,4,100
1184,2017-10-13 02:40:00,6,74.4,8,71.0,7,67.2,0,62.3,21,70.7,4,100
1185,2017-10-13 02:45:00,8,75.0,6,71.1,9,67.4,4,62.4,27,69.7,4,100
1186,2017-10-13 02:50:00,11,74.5,4,71.1,4,67.6,2,62.6,21,71.4,4,100
1187,2017-10-13 02:55:00,6,74.8,3,71.2,6,67.6,5,62.7,20,69.1,4,100
1188,2017-10-13 03:00:00,16,75.0,7,71.1,8,67.2,2,62.7,33,71.5,4,100
1189,2017-10-13 03:05:00,9,75.1,4,71.1,9,67.4,2,62.8,24,70.5,4,100
1190,2017-10-13 03:10:00,14,75.2,4,71.1,9,67.6,4,62.3,31,70.8,4,100
1191,2017-10-13 03:15:00,17,75.0,6,71.0,12,67.7,4,62.8,39,70.9,4,100
1192,2017-10-13 03:20:00,9,74.9,7,71.0,12,67.9,4,62.9,32,69.9,4,100
1193,2017-10-13 03:25:00,10,74.9,7,71.1,8,66.8,6,63.0,31,69.6,4,100
1194,2017-10-13 03:30:00,14,74.3,12,71.1,13,66.8,2,62.8,41,70.4,4,100
1195,2017-10-13 03:35:00,12,74.0,9,71.1,9,67.3,5,62.9,35,69.9,4,100
1196,2017-10-13 03:40:00,16,74.8,8,71.1,6,67.6,4,62.8,34,71.2,4,100
1197,2017-10-13 03:45:00,15,75.0,7,71.1,9,67.6,1,62.8,32,71.7,4,100
1198,2017-10-13 03:50:00,18,75.1,9,71.1,11,67.0,4,62.8,42,70.9,4,100
1199,2017-10-13 03:55:00,22,75.0,5,71.1,13,66.7,9,60.6,49,69.8,4,100
1200,2017-10-13 04:00:00,29,75.0,12,71.1,14,67.4,6,61.9,61,71.2,4,100
1201,2017-10-13 04:05:00,24,75.1,11,71.1,9,66.5,9,62.5,53,70.7,4,100
1202,2017-10-13 04:10:00,25,74.1,15,71.0,7,66.6,4,62.8,51,71.3,4,100
1203,2017-10-13 04:15:00,19,74.5,17,70.9,20,65.7,11,62.5,67,69.0,4,100
1204,2017-10-13 04:20:00,20,74.9,21,70.8,16,66.9,4,62.6,61,70.6,4,100
1205,2017-10-13 04:25:00,37,75.6,22,70.8,13,67.1,10,62.9,82,71.4,4,100
1206,2017-10-13 04:30:00,32,75.6,25,70.7,25,68.0,17,63.2,99,70.3,4,100
1207,2017-10-13 04:35:00,33,74.1,29,70.8,17,68.0,12,62.6,91,70.4,4,100
1208,2017-10-13 04:40:00,43,75.6,44,70.9,18,66.9,14,61.7,119,70.9,4,100
1209,2017-10-13 04:45:00,40,75.8,42,71.2,25,65.5,27,62.8,134,69.8,4,100
1210,2017-10-13 04:50:00,40,74.9,33,71.0,31,66.3,15,61.4,119,69.9,4,100
1211,2017-10-13 04:55:00,40,76.3,46,71.1,28,65.8,17,60.7,131,70.2,4,100
1212,2017-10-13 05:00:00,34,76.4,43,71.6,25,66.8,23,61.8,125,70.1,4,100
1213,2017-10-13 05:05:00,45,74.0,47,71.0,30,65.9,14,62.5,136,70.0,4,100
1214,2017-10-13 05:10:00,49,75.0,41,71.5,23,66.0,18,62.9,131,70.7,4,100
1215,2017-10-13 05:15:00,42,74.2,51,72.3,34,65.3,17,63.0,144,70.1,4,100
1216,2017-10-13 05:20:00,52,71.9,79,71.5,36,66.4,36,63.8,203,69.3,4,100
1217,2017-10-13 05:25:00,65,75.1,59,71.7,52,66.6,39,64.7,215,70.2,4,100
1218,2017-10-13 05:30:00,64,74.2,67,71.3,43,68.0,36,64.5,210,70.3,4,100
1219,2017-10-13 05:35:00,46,74.8,71,71.2,47,68.1,51,63.0,215,69.3,4,100
1220,2017-10-13 05:40:00,65,74.4,91,71.1,58,66.3,49,61.0,263,69.0,4,100
1221,2017-10-13 05:45:00,67,75.0,71,71.8,56,68.8,47,62.3,241,70.1,4,100
1222,2017-10-13 05:50:00,65,75.6,90,71.2,64,66.7,49,63.8,268,69.8,4,100
1223,2017-10-13 05:55:00,78,74.5,93,70.5,62,63.8,35,61.7,268,69.0,4,100
1224,2017-10-13 06:00:00,46,74.2,73,71.3,56,64.2,37,63.8,212,68.7,4,100
1225,2017-10-13 06:05:00,71,72.8,89,71.4,65,64.5,51,65.3,276,69.0,4,100
1226,2017-10-13 06:10:00,54,74.1,78,72.8,59,66.5,46,64.2,237,69.9,4,100
1227,2017-10-13 06:15:00,68,74.2,89,71.4,72,68.4,56,61.7,285,69.4,4,100
1228,2017-10-13 06:20:00,63,73.9,73,72.1,63,69.6,57,61.5,256,69.6,4,100
1229,2017-10-13 06:25:00,63,73.8,82,71.7,68,64.9,63,62.8,276,68.5,4,100
1230,2017-10-13 06:30:00,50,73.5,85,70.0,73,68.6,65,63.7,273,68.8,4,100
1231,2017-10-13 06:35:00,75,72.1,108,70.1,81,66.3,70,61.8,334,67.9,4,100
1232,2017-10-13 06:40:00,72,74.2,77,70.6,75,67.3,73,60.3,297,68.1,4,100
1233,2017-10-13 06:45:00,74,74.2,96,71.0,79,68.1,67,61.9,316,69.1,4,100
1234,2017-10-13 06:50:00,68,72.1,84,70.5,80,66.6,90,60.6,322,67.1,4,100
1235,2017-10-13 06:55:00,85,73.1,107,70.2,97,65.4,80,59.6,369,67.3,4,100
1236,2017-10-13 07:00:00,72,68.7,102,68.9,90,64.8,81,57.1,345,65.0,4,100
1237,2017-10-13 07:05:00,70,70.0,96,68.4,101,61.4,86,58.6,353,64.3,4,100
1238,2017-10-13 07:10:00,77,70.8,103,68.3,98,61.0,85,57.7,363,64.4,4,100
1239,2017-10-13 07:15:00,59,64.9,103,68.0,96,61.0,104,57.1,362,62.5,4,100
1240,2017-10-13 07:20:00,79,65.6,101,67.2,95,60.9,78,57.3,353,63.0,4,100
1241,2017-10-13 07:25:00,89,66.5,102,67.1,100,60.8,103,57.5,394,62.9,4,100
1242,2017-10-13 07:30:00,71,66.9,104,67.9,97,59.4,91,57.2,363,62.8,4,100
1243,2017-10-13 07:35:00,93,67.7,110,67.7,106,60.4,90,54.2,399,62.7,4,100
1244,2017-10-13 07:40:00,96,68.8,111,47.7,109,59.0,97,55.6,413,57.4,4,100
1245,2017-10-13 07:45:00,97,68.0,122,55.9,96,59.3,80,55.8,395,59.7,4,100
1246,2017-10-13 07:50:00,99,69.2,99,61.4,116,60.2,110,56.9,424,61.7,4,100
1247,2017-10-13 07:55:00,91,69.5,107,65.0,113,58.5,100,56.7,411,62.2,4,100
1248,2017-10-13 08:00:00,93,68.8,115,65.4,111,59.2,90,56.1,409,62.4,4,100
1249,2017-10-13 08:05:00,98,68.4,110,66.3,145,55.4,106,50.9,459,59.7,4,100
1250,2017-10-13 08:10:00,94,66.8,116,67.1,104,55.3,92,49.6,406,60.0,4,100
1251,2017-10-13 08:15:00,95,64.3,127,67.7,129,54.3,78,48.0,429,59.3,4,100
1252,2017-10-13 08:20:00,108,61.9,128,65.9,111,47.1,79,30.5,426,53.4,4,100
1253,2017-10-13 08:25:00,80,63.0,96,67.3,102,50.2,85,41.1,363,55.4,4,100
1254,2017-10-13 08:30:00,90,66.5,85,66.2,99,53.6,71,45.4,345,58.4,4,100
1255,2017-10-13 08:35:00,87,66.4,115,67.0,100,54.5,102,46.2,404,58.5,4,100
1256,2017-10-13 08:40:00,93,65.7,103,66.8,122,52.1,85,43.2,403,57.1,4,100
1257,2017-10-13 08:45:00,96,66.5,89,67.8,111,51.5,74,39.7,370,57.0,4,100
1258,2017-10-13 08:50:00,87,64.9,87,67.1,116,54.6,84,47.6,374,58.3,4,100
1259,2017-10-13 08:55:00,70,64.0,80,68.2,103,56.7,90,52.1,343,59.7,4,100
1260,2017-10-13 09:00:00,93,66.0,81,70.7,96,57.5,90,55.7,360,62.2,4,100
1261,2017-10-13 09:05:00,86,68.1,73,71.1,99,58.0,83,56.1,341,62.9,4,100
1262,2017-10-13 09:10:00,72,65.4,81,70.6,104,56.3,85,56.2,342,61.6,4,100
1263,2017-10-13 09:15:00,80,66.8,86,72.3,101,56.6,79,56.2,346,62.8,4,100
1264,2017-10-13 09:20:00,83,69.5,91,71.4,99,58.1,91,56.8,364,63.7,4,100
1265,2017-10-13 09:25:00,78,66.8,76,69.9,75,58.9,66,57.5,295,63.5,4,100
1266,2017-10-13 09:30:00,84,65.7,72,71.1,86,60.3,67,58.1,309,63.8,4,100
1267,2017-10-13 09:35:00,84,65.1,61,71.1,103,60.0,81,56.3,329,62.4,4,100
1268,2017-10-13 09:40:00,79,66.7,64,72.0,97,62.7,77,59.2,317,64.7,4,100
1269,2017-10-13 09:45:00,77,67.2,56,72.0,83,61.7,78,58.6,294,64.3,4,100
1270,2017-10-13 09:50:00,79,66.5,71,72.1,97,61.2,67,57.4,314,64.2,4,100
1271,2017-10-13 09:55:00,86,67.6,77,72.1,92,60.5,74,57.2,329,64.3,4,100
1272,2017-10-13 10:00:00,62,72.7,68,72.0,87,62.5,71,57.4,288,65.7,4,100
1273,2017-10-13 10:05:00,76,69.5,68,70.7,73,58.0,95,56.9,312,63.2,4,100
1274,2017-10-13 10:10:00,56,71.9,61,71.0,91,58.2,68,57.5,276,63.6,4,100
1275,2017-10-13 10:15:00,72,72.9,67,71.4,86,59.0,83,57.5,308,64.5,4,100
1276,2017-10-13 10:20:00,82,72.0,61,71.2,87,60.8,70,58.6,300,65.5,4,100
1277,2017-10-13 10:25:00,76,71.0,57,70.7,85,60.7,77,58.1,295,64.6,4,100
1278,2017-10-13 10:30:00,72,70.8,61,71.1,78,62.4,77,56.9,288,64.9,4,100
1279,2017-10-13 10:35:00,52,74.9,46,71.4,63,61.0,51,57.8,212,65.9,4,100
1280,2017-10-13 10:40:00,74,72.4,63,70.0,95,60.0,71,57.3,303,64.5,4,100
1281,2017-10-13 10:45:00,84,76.9,70,70.4,105,60.7,77,55.7,336,65.6,4,100
1282,2017-10-13 10:50:00,78,78.6,57,70.6,78,61.6,85,57.2,298,66.5,4,100
1283,2017-10-13 10:55:00,83,75.8,74,71.2,89,60.8,77,57.7,323,66.3,4,100
1284,2017-10-13 11:00:00,85,77.3,65,72.2,78,61.1,68,59.0,296,67.7,4,100
1285,2017-10-13 11:05:00,74,77.4,54,70.7,103,62.6,76,58.3,307,66.5,4,100
1286,2017-10-13 11:10:00,93,75.6,81,70.1,89,61.3,87,57.5,350,66.2,4,100
1287,2017-10-13 11:15:00,66,76.2,47,70.0,71,57.7,62,58.5,246,65.2,4,100
1288,2017-10-13 11:20:00,89,76.6,67,70.2,81,60.5,79,59.2,316,66.8,4,100
1289,2017-10-13 11:25:00,71,70.9,73,68.7,94,61.6,73,57.7,311,64.5,4,100
1290,2017-10-13 11:30:00,83,74.5,75,69.5,99,59.6,61,57.6,318,65.4,4,100
1291,2017-10-13 11:35:00,71,78.6,41,70.8,78,60.2,64,57.4,254,66.3,4,100
1292,2017-10-13 11:40:00,78,76.8,66,70.1,96,59.3,69,56.4,309,65.4,4,100
1293,2017-10-13 11:45:00,82,76.3,64,70.4,104,61.6,91,56.6,341,65.5,4,100
1294,2017-10-13 11:50:00,70,75.7,48,71.3,82,62.3,64,57.4,264,66.3,4,100
1295,2017-10-13 11:55:00,82,75.5,70,70.3,98,59.4,74,56.1,324,65.1,4,100
1296,2017-10-13 12:00:00,80,75.6,76,71.2,103,58.4,75,57.3,334,65.2,4,100
1297,2017-10-13 12:05:00,63,75.7,54,71.5,95,58.9,75,57.0,287,64.5,4,100
1298,2017-10-13 12:10:00,49,75.6,37,71.4,63,60.2,58,58.1,207,65.3,4,100
1299,2017-10-13 12:15:00,68,74.9,62,71.8,63,61.9,71,57.8,264,66.5,4,100
1300,2017-10-13 12:20:00,62,76.6,35,71.2,78,62.1,81,58.6,256,65.7,4,100
1301,2017-10-13 12:25:00,73,76.9,50,71.6,70,60.9,78,57.1,271,66.1,4,100
1302,2017-10-13 12:30:00,75,73.3,51,71.8,89,63.2,79,58.8,294,66.1,4,100
1303,2017-10-13 12:35:00,80,72.2,59,71.1,84,62.9,77,56.8,300,65.4,4,100
1304,2017-10-13 12:40:00,78,74.5,49,69.9,87,62.6,69,60.0,283,66.5,4,100
1305,2017-10-13 12:45:00,67,76.9,47,70.8,84,61.5,83,59.8,281,66.2,4,100
1306,2017-10-13 12:50:00,58,73.1,57,72.1,75,61.7,74,59.9,264,65.9,4,100
1307,2017-10-13 12:55:00,67,75.3,46,71.5,74,61.4,66,61.8,253,67.0,4,100
1308,2017-10-13 13:00:00,66,75.9,46,70.9,71,63.5,61,64.0,244,68.4,4,100
1309,2017-10-13 13:05:00,66,75.0,56,71.7,82,59.5,64,62.3,268,66.5,4,100
1310,2017-10-13 13:10:00,70,79.1,58,72.0,82,58.5,85,62.2,295,67.1,4,100
1311,2017-10-13 13:15:00,77,78.7,60,71.2,92,59.5,74,62.2,303,67.4,4,100
1312,2017-10-13 13:20:00,71,77.3,48,71.3,82,60.1,71,63.4,272,67.4,4,100
1313,2017-10-13 13:25:00,67,75.7,38,71.9,67,63.8,67,63.1,239,68.2,4,100
1314,2017-10-13 13:30:00,74,75.0,46,71.2,73,43.0,73,65.2,266,62.9,4,100
1315,2017-10-13 13:35:00,72,74.4,49,71.3,93,49.6,81,63.7,295,63.1,4,100
1316,2017-10-13 13:40:00,68,75.8,46,71.8,86,58.1,75,64.8,275,66.6,4,100
1317,2017-10-13 13:45:00,82,76.6,45,72.1,93,61.3,69,63.7,289,67.9,4,100
1318,2017-10-13 13:50:00,65,73.1,50,70.8,83,61.7,75,63.2,273,66.5,4,100
1319,2017-10-13 13:55:00,70,74.1,48,70.7,82,61.9,73,62.6,273,66.8,4,100
1320,2017-10-13 14:00:00,60,74.9,34,71.2,74,59.1,61,62.8,229,66.0,4,100
1321,2017-10-13 14:05:00,71,75.4,53,71.0,81,60.4,84,60.4,289,66.0,4,100
1322,2017-10-13 14:10:00,71,78.7,38,71.7,77,61.4,57,59.5,243,67.6,4,100
1323,2017-10-13 14:15:00,67,75.3,66,72.7,82,60.7,64,60.2,279,66.9,4,100
1324,2017-10-13 14:20:00,69,75.5,46,71.1,76,59.9,58,59.8,249,66.3,4,100
1325,2017-10-13 14:25:00,79,75.1,57,71.2,72,59.0,81,57.8,289,65.5,4,100
1326,2017-10-13 14:30:00,62,75.5,58,71.4,77,59.0,54,58.8,251,65.9,4,100
1327,2017-10-13 14:35:00,69,72.7,46,70.7,71,58.6,74,58.2,260,64.4,4,100
1328,2017-10-13 14:40:00,52,74.0,36,71.0,76,60.3,59,58.7,223,64.8,4,100
1329,2017-10-13 14:45:00,66,74.4,46,71.0,77,59.7,67,57.1,256,64.8,4,100
1330,2017-10-13 14:50:00,76,74.5,50,70.9,85,62.2,84,57.8,295,65.6,4,100
1331,2017-10-13 14:55:00,65,74.0,42,71.4,79,62.8,71,59.4,257,66.1,4,100
1332,2017-10-13 15:00:00,62,73.8,57,70.9,82,62.7,78,59.3,279,65.9,4,100
1333,2017-10-13 15:05:00,69,74.7,48,70.6,76,63.1,47,61.3,240,67.6,4,100
1334,2017-10-13 15:10:00,80,75.6,55,70.5,108,61.6,87,60.8,330,66.3,4,100
1335,2017-10-13 15:15:00,81,77.7,66,70.1,101,62.1,72,59.7,320,67.2,4,100
1336,2017-10-13 15:20:00,74,51.1,47,70.0,75,62.2,60,59.4,256,59.8,4,100
1337,2017-10-13 15:25:00,70,59.2,64,70.1,65,64.8,82,59.4,281,63.0,4,100
1338,2017-10-13 15:30:00,59,66.7,52,70.5,74,64.7,55,59.4,240,65.2,4,100
1339,2017-10-13 15:35:00,81,68.0,63,68.9,74,62.4,72,59.8,290,64.7,4,100
1340,2017-10-13 15:40:00,71,70.9,57,69.6,97,63.3,69,56.7,294,64.8,4,100
1341,2017-10-13 15:45:00,91,72.5,68,70.7,109,62.9,78,56.8,346,65.6,4,100
1342,2017-10-13 15:50:00,79,75.5,48,70.8,92,61.5,81,58.8,300,65.9,4,100
1343,2017-10-13 15:55:00,92,75.7,63,70.0,111,62.5,86,59.1,352,66.5,4,100
1344,2017-10-13 16:00:00,94,74.3,67,71.1,112,61.6,66,59.5,339,66.6,4,100
1345,2017-10-13 16:05:00,77,74.5,58,72.5,124,60.6,78,58.7,337,65.4,4,100
1346,2017-10-13 16:10:00,84,73.6,57,71.7,97,62.3,87,59.4,325,66.1,4,100
1347,2017-10-13 16:15:00,74,75.1,60,71.9,92,60.9,75,59.3,301,66.2,4,100
1348,2017-10-13 16:20:00,86,74.2,54,71.4,99,61.9,86,59.8,325,66.2,4,100
1349,2017-10-13 16:25:00,72,71.1,50,70.5,83,63.7,84,60.3,289,65.7,4,100
1350,2017-10-13 16:30:00,71,73.6,49,70.4,84,63.7,81,60.2,285,66.3,4,100
1351,2017-10-13 16:35:00,79,71.0,58,70.6,85,62.2,76,59.3,298,65.4,4,100
1352,2017-10-13 16:40:00,85,74.8,47,70.3,108,61.0,101,58.4,341,65.0,4,100
1353,2017-10-13 16:45:00,69,76.0,60,70.2,98,62.4,92,59.1,319,65.9,4,100
1354,2017-10-13 16:50:00,74,76.2,57,70.4,108,61.6,73,59.8,312,66.2,4,100
1355,2017-10-13 16:55:00,63,76.5,40,70.9,96,59.0,65,60.1,264,65.2,4,100
1356,2017-10-13 17:00:00,64,75.6,39,70.8,106,58.5,94,59.0,303,63.9,4,100
1357,2017-10-13 17:05:00,80,76.1,64,69.8,103,61.7,80,61.3,327,66.7,4,100
1358,2017-10-13 17:10:00,71,76.0,60,69.8,93,62.3,61,60.0,285,66.8,4,100
1359,2017-10-13 17:15:00,80,76.0,57,70.0,110,61.7,70,60.3,317,66.5,4,100
1360,2017-10-13 17:20:00,72,73.8,57,70.1,90,63.5,77,60.4,296,66.5,4,0
1361,2017-10-13 17:25:00,68,74.2,53,69.7,89,62.1,76,58.3,286,65.4,4,0
1362,2017-10-13 17:30:00,57,77.8,46,71.0,90,64.8,64,58.4,257,67.2,4,100
1363,2017-10-13 17:35:00,68,77.1,46,70.7,113,63.8,74,59.1,301,66.7,4,100
1364,2017-10-13 17:40:00,61,75.5,51,70.6,82,63.4,91,59.1,285,65.9,4,100
1365,2017-10-13 17:45:00,81,75.8,51,69.3,86,63.2,78,60.7,296,67.0,4,100
1366,2017-10-13 17:50:00,85,76.6,61,69.1,90,62.9,109,60.5,345,66.6,4,100
1367,2017-10-13 17:55:00,73,74.2,60,66.9,94,63.1,97,61.3,324,65.8,4,100
1368,2017-10-13 18:00:00,69,74.2,43,69.0,82,64.0,75,62.8,269,67.1,4,100
1369,2017-10-13 18:05:00,68,73.7,55,67.7,72,64.2,61,62.1,256,67.0,4,100
1370,2017-10-13 18:10:00,69,70.7,66,67.7,91,62.7,72,62.3,298,65.6,4,100
1371,2017-10-13 18:15:00,64,70.7,33,69.1,104,62.7,81,63.3,282,65.4,4,100
1372,2017-10-13 18:20:00,59,71.6,39,67.6,83,62.1,66,60.9,247,64.9,4,100
1373,2017-10-13 18:25:00,53,71.8,29,66.8,65,62.4,78,58.1,225,63.7,4,100
1374,2017-10-13 18:30:00,65,70.5,38,66.3,81,60.6,68,58.7,252,63.5,4,100
1375,2017-10-13 18:35:00,53,70.3,25,67.3,53,62.3,51,59.8,182,64.6,4,100
1376,2017-10-13 18:40:00,69,69.2,43,66.9,83,61.7,80,58.8,275,63.6,4,100
1377,2017-10-13 18:45:00,59,67.6,33,67.2,66,61.7,58,59.5,216,63.6,4,100
1378,2017-10-13 18:50:00,57,71.3,48,66.8,70,60.6,66,60.4,241,64.3,4,100
1379,2017-10-13 18:55:00,57,72.7,42,67.1,67,61.4,61,57.9,227,64.4,4,100
1380,2017-10-13 19:00:00,69,71.3,48,69.1,65,64.0,58,58.5,240,65.8,4,100
1381,2017-10-13 19:05:00,62,71.1,35,70.3,71,64.6,55,61.3,223,66.5,4,100
1382,2017-10-13 19:10:00,59,70.7,42,70.2,58,66.3,57,61.0,216,66.9,4,100
1383,2017-10-13 19:15:00,61,73.0,43,70.1,75,65.6,48,60.5,227,67.4,4,100
1384,2017-10-13 19:20:00,75,75.4,45,69.5,67,66.2,66,61.0,253,68.2,4,100
1385,2017-10-13 19:25:00,56,72.4,48,69.6,72,66.5,66,60.8,242,66.9,4,100
1386,2017-10-13 19:30:00,67,73.4,49,70.4,84,64.5,57,60.6,257,67.1,4,100
1387,2017-10-13 19:35:00,48,74.4,38,70.4,58,64.7,34,62.3,178,68.1,4,100
1388,2017-10-13 19:40:00,64,75.7,41,70.2,73,66.1,55,62.8,233,68.7,4,100
1389,2017-10-13 19:45:00,56,73.8,40,70.6,73,66.9,56,60.7,225,67.7,4,100
1390,2017-10-13 19:50:00,66,71.2,50,70.4,65,67.5,40,61.0,221,68.1,4,100
1391,2017-10-13 19:55:00,69,73.4,48,70.1,62,67.8,41,37.7,220,64.4,4,100
1392,2017-10-13 20:00:00,54,71.5,36,70.6,70,67.4,55,48.7,215,64.2,4,100
1393,2017-10-13 20:05:00,48,71.8,27,71.1,54,64.5,59,55.2,188,64.4,4,100
1394,2017-10-13 20:10:00,55,72.6,30,71.6,56,65.2,50,59.5,191,66.8,4,100
1395,2017-10-13 20:15:00,52,74.5,38,71.1,62,68.0,50,60.2,202,68.3,4,100
1396,2017-10-13 20:20:00,57,74.9,25,71.0,57,65.8,41,61.9,180,68.5,4,100
